TOP|20110121160001|2011-01-21_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|ddc8317e-257f-11e0-a8c0-001517add60e
DUR|0:59:49.01
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121160038.000|20110121160039.000|CC1|TALKING ABOUT, WE'RE MOMENTS    
20110121160039.000|20110121160040.000|CC1|AWAY FROM A MOMENT THAWAS       
20110121160040.000|20110121160041.000|CC1|HARD TO IMAGINE TWO WEKS        
20110121160041.000|20110121160043.000|CC1|AGO, CONGRSWOMAN GABRLLE        
20110121160044.000|20110121160044.000|XDS|%  NETWORK: Fox News Channel
20110121160043.000|20110121160044.000|CC1|GIFFORDS SET TO BEWHEELED       
20110121160044.000|20110121160046.000|CC1|OUT OF AN ARIZONA HOSPITAL      
20110121160046.000|20110121160047.000|CC1|FOTHE NEXT STAGE I HER          
20110121160047.000|20110121160048.000|CC1|RECOVERY AND THAT NEXT HASE     
20110121160048.000|20110121160050.000|CC1|IS A REHAB HOSPITAL IN          
20110121160050.000|20110121160050.000|CC1|USTON.                          
20110121160050.000|20110121160052.000|CC1|JON:ESTERDAY, WTH HER           
20110121160052.000|20110121160053.000|CC1|HUSBAND, ASTRONAUTMARK          
20110121160053.000|20110121160055.000|CC1|KELLY, AT H SIDE, GIFFORDS      
20110121160055.000|20110121160056.000|CC1|WAS ABLE TO BREATH THE          
20110121160056.000|20110121160058.000|CC1|FRHTUES KWRAOPB AR FOR          
20110121160058.000|20110121160059.000|CC1|THE FIRST TI SINCEA             
20110121160059.000|20110121160101.000|CC1|GUNMAN SHO HER IN HE EAD,       
20110121160101.000|20110121160103.000|CC1|13 DAYS AGO.                    
20110121160103.000|20110121160105.000|CC1|LET'CHECK IN WIH OUR MIK        
20110121160105.000|20110121160107.000|CC1|TOBIN, LE IN HOUSTON,           
20110121160107.000|20110121160109.000|CC1|AWAITING THE ONGRESSWOMAN'S     
20110121160109.000|20110121160110.000|CC1|ARRIVAL.                        
20110121160110.000|20110121160110.000|CC1|KE.                             
20110121160110.000|20110121160111.000|CC1|>> Reporter: HI JO.             
20110121160111.000|20110121160113.000|CC1|AND IN ABOUT THREE HOURS E      
20110121160113.000|20110121160114.000|CC1|EXPECT CONGSSWOMAN              
20110121160114.000|20110121160116.000|CC1|GIFFORDS TOARRIVEHERE,          
20110121160116.000|20110121160117.000|CC1|MAKING THE TRANSFER FROM T      
20110121160117.000|20110121160119.000|CC1|TUCSON FACITY TO THE EXAS       
20110121160119.000|20110121160121.000|CC1|INSTITUTE FOR REHABILITAON      
20110121160121.000|20110121160121.000|CC1|AND RESEARCH.                   
20110121160121.000|20110121160123.000|CC1|NOW, YOU KNOW NOW, YOU'VE       
20110121160123.000|20110121160124.000|CC1|OBABLY SEEN THAT CTURE          
20110121160124.000|20110121160126.000|CC1|WHEN SHE WAS TAKEN TO THE       
20110121160126.000|20110121160127.000|CC1|ROTOP TO GET A BEATH OF         
20110121160127.000|20110121160128.000|CC1|FRESH AIR.                      
20110121160128.000|20110121160129.000|CC1|THE ONE THING TE DOCTORS        
20110121160129.000|20110121160131.000|CC1|HE SAY DESPITE ALL OF           
20110121160131.000|20110121160132.000|CC1|THESE REMARKABLE SIGNS OF       
20110121160132.000|20110121160133.000|CC1|RECOVERY WE HAVSEEN FROM        
20110121160133.000|20110121160134.000|CC1|THE CONGRESSWOMAN AT THIS       
20110121160134.000|20110121160135.000|CC1|POINT, IT IS STILL TO EARLY     
20110121160135.000|20110121160137.000|CC1|TO STAR SPECULATING ABOUT A     
20110121160137.000|20110121160140.000|CC1|FULLRECOVERY.                   
20110121160140.000|20110121160142.000|CC1|>>IT'S REALLY QUITE             
20110121160142.000|20110121160145.000|CC1|DIFFICULT TO SAY WITH NY        
20110121160145.000|20110121160146.000|CC1|CONFIDENCE WHAT THE FINA        
20110121160146.000|20110121160147.000|CC1|OUTCOME IS GOING TO ,           
20110121160147.000|20110121160148.000|CC1|BECAUSE EACH PERSOIS            
20110121160148.000|20110121160151.000|CC1|DIFFERENT FROM ANOTHER.         
20110121160151.000|20110121160153.000|CC1|>> Repter: NOW, TIRR AS         
20110121160153.000|20110121160155.000|CC1|IT'S KNWN, MEMORI HERMANN       
20110121160155.000|20110121160158.000|CC1|HOSPITAL, AREKNOWN AS           
20110121160158.000|20110121160159.000|CC1|PIONEERSN SPINAL CD             
20110121160159.000|20110121160201.000|CC1|INJURY AND BRAN INJUY           
20110121160201.000|20110121160201.000|CC1|REHABILATION.                   
20110121160201.000|20110121160202.000|CC1|TH HAVE HELPED WITH RHAB        
20110121160202.000|20110121160205.000|CC1|FOR NOTABLES ASKEVIN            
20110121160205.000|20110121160206.000|CC1|EVERETT FROM THE BUALO          
20110121160206.000|20110121160208.000|CC1|BILLS, BROUGHT HERE WI A        
20110121160208.000|20110121160209.000|CC1|LIFE THREATENING SPINE YOURY    
20110121160209.000|20110121160210.000|CC1|-- INJURY.                      
20110121160210.000|20110121160211.000|CC1|HE ULTIMATY RECOVERED, WAS      
20110121160211.000|20110121160213.000|CC1|ABLEO WALK AGAI THE             
20110121160213.000|20110121160215.000|CC1|TEXAS ATTORNEY GENERAL REG      
20110121160215.000|20110121160216.000|CC1|ABBOTT CAMEERE AFTER            
20110121160216.000|20110121160217.000|CC1|WAS HIBY A TREE THAT FELL       
20110121160217.000|20110121160218.000|CC1|WHILE HE WAS JOGGING.           
20110121160218.000|20110121160219.000|CC1|HE WAS NOT ABLE TO WALK         
20110121160219.000|20110121160221.000|CC1|AGAIN BUT HE SAYS HE WOULD      
20110121160221.000|20110121160222.000|CC1|NOT HAVEEEN ABLE TO             
20110121160222.000|20110121160224.000|CC1|HIEVE ALL HE HAS                
20110121160224.000|20110121160225.000|CC1|PROFESSIONALLY WITHOUT DOG      
20110121160225.000|20110121160226.000|CC1|S RECOVERY HERE AT THIS         
20110121160226.000|20110121160227.000|CC1|FACITY, JON.                    
20110121160227.000|20110121160228.000|CC1|JON: HOW LARGE A FACILITY       
20110121160228.000|20110121160230.000|CC1|ARE WE TALKING ABOUT?           
20110121160230.000|20110121160231.000|CC1|IS THIS A SMALLPLACE WIH        
20110121160231.000|20110121160233.000|CC1|20, 30 PATIENTS R IS IT         
20110121160233.000|20110121160234.000|CC1|MUCHARGER THAN TAT?             
20110121160234.000|20110121160235.000|CC1| Reporter: NO, IT IS A          
20110121160235.000|20110121160236.000|CC1|MASSIVE CAMP OUT HERE,HE        
20110121160236.000|20110121160238.000|CC1|WHOLE TIR, AS IT'S CALLED,      
20110121160238.000|20110121160242.000|CC1|OR TIRR, HA MORE THN 1000       
20110121160242.000|20110121160243.000|CC1|BEDS, 1500 BE, IT LOOKS         
20110121160243.000|20110121160244.000|CC1|KE A GIANT COLLEGECAMPUS        
20110121160244.000|20110121160246.000|CC1|OUT HERE, VERY EXTENSIVE.       
20110121160246.000|20110121160247.000|CC1|WE EXPECT THE ONGRESSWOMAN      
20110121160247.000|20110121160248.000|CC1|TO DO ABOUT TW MONTHS HERE.     
20110121160248.000|20110121160250.000|CC1|THE LOCATION IS ACTUALLY        
20110121160250.000|20110121160250.000|CC1|COENIENT BECAUSE HER            
20110121160250.000|20110121160253.000|CC1|HUSBAND, AS YOU KNOW, MARK      
20110121160253.000|20110121160255.000|CC1|KELLY, IS AN ASTRONAUT          
20110121160255.000|20110121160257.000|CC1|ADQUARTERED IN HOUSTON AS       
20110121160257.000|20110121160257.000|CC1|WELL.                           
20110121160257.000|20110121160258.000|CC1|JON: I KNO THAT'S PART OF       
20110121160258.000|20110121160300.000|CC1|WHAT FIGURED IO THEIR           
20110121160300.000|20110121160301.000|CC1|CHOOSINGF THIS FAILITY.         
20110121160301.000|20110121160302.000|CC1|HE SPOKE ABOUT THAT AT THE      
20110121160302.000|20110121160303.000|CC1|NEWS CFERENCE YESTERDAY,        
20110121160303.000|20110121160305.000|CC1|THE FA THAT, YOU KN, HE         
20110121160305.000|20110121160306.000|CC1|IS CLOSE BY, TRAINING TERE,     
20110121160306.000|20110121160308.000|CC1|BUT OBVIUSLY THEYWOULD          
20110121160308.000|20110121160309.000|CC1|HAVE TAKEN HER AN PLACE         
20110121160309.000|20110121160311.000|CC1|THEY FELT HE COULD GET THE      
20110121160311.000|20110121160312.000|CC1|BEST CAR.                       
20110121160312.000|20110121160313.000|CC1|>> Reprter: AND THIS            
20110121160313.000|20110121160314.000|CC1|SEEMS TO BE E PLACE.            
20110121160314.000|20110121160315.000|CC1|AGAIN, YOUAVE A LOT OF          
20110121160315.000|20110121160316.000|CC1|PEOP OUT HERE WHO AVE           
20110121160316.000|20110121160317.000|CC1|BEEN THROUGH THIS FACILITY      
20110121160317.000|20110121160319.000|CC1|AND TH TALK ABOUT HOW           
20110121160319.000|20110121160319.000|CC1|REMARKLE.                       
20110121160319.000|20110121160320.000|CC1|I JUST GOTOFF THE PHE           
20110121160320.000|20110121160321.000|CC1|WITH GREG ABBT, TEXAS           
20110121160321.000|20110121160323.000|CC1|ATTORNEY GENERAL, WH TALKS      
20110121160323.000|20110121160325.000|CC1|ABOUT T ONLY T FACTTHAT         
20110121160325.000|20110121160326.000|CC1|THEY'RE VERY AGGRESSIVE IN      
20110121160326.000|20110121160328.000|CC1|THEIR REATMENT, AN THE          
20110121160328.000|20110121160328.000|CC1|DIFFERENT THGS THAT THEY        
20110121160328.000|20110121160330.000|CC1|DO ALONG THE WAYARE QUITE       
20110121160330.000|20110121160331.000|CC1|ADVANCED, BUT EY ALSO PU        
20110121160331.000|20110121160333.000|CC1|THE TIENTS ON  VERY             
20110121160333.000|20110121160334.000|CC1|PRACTICAL ROAD T RECOVERY.      
20110121160334.000|20110121160336.000|CC1|THEY DON'T GIVE THEM PIE IN     
20110121160336.000|20110121160337.000|CC1|THE SKY IDEAS LE THAT           
20110121160337.000|20110121160339.000|CC1|TH'RE GOING TO WALK AGAIN,      
20110121160339.000|20110121160340.000|CC1|OR TT THEY'RE GOING TO          
20110121160340.000|20110121160341.000|CC1|MAKE A FULL RECOVERY,           
20110121160341.000|20110121160342.000|CC1|BEUSE HE SAYS HE'S SEEN A       
20110121160342.000|20110121160344.000|CC1|LOT OF PEOPLE WITH TRAUMATC     
20110121160344.000|20110121160345.000|CC1|SPINAL CORD INJURIES R EVEN     
20110121160345.000|20110121160348.000|CC1|WITH BRAININJURIES GO DOW       
20110121160348.000|20110121160350.000|CC1|THE WRONGPATH AND SPEND A       
20110121160350.000|20110121160351.000|CC1|LOT OF TIME IN THEIR LIFE       
20110121160351.000|20110121160352.000|CC1|TRYING TOACHIEVE A CURE         
20110121160352.000|20110121160354.000|CC1|TH THEY MAY NOTBE ABLE          
20110121160354.000|20110121160356.000|CC1|ACHIEVE INTHIS LIETIME.         
20110121160356.000|20110121160356.000|CC1|INSTEAD, THEY PUT M BACK        
20110121160356.000|20110121160358.000|CC1|ON A PRCTICAL ROAD T            
20110121160358.000|20110121160359.000|CC1|RECOVERY, SO HE COULD ONCE      
20110121160359.000|20110121160401.000|CC1|AGAIN GO AFER HIS               
20110121160401.000|20110121160402.000|CC1|PRESSIONAL GOALS, AND HE        
20110121160402.000|20110121160403.000|CC1|ST TOLD ME ON THEHONE           
20110121160403.000|20110121160405.000|CC1|THATHAD THEY NOT PUT HM ON      
20110121160405.000|20110121160407.000|CC1|THAT TPHOEUR --O NARROW         
20110121160407.000|20110121160409.000|CC1|FOCUS TYPE OF RECOVERY BH       
20110121160409.000|20110121160410.000|CC1|MENTALLY AND PHYCALLY HE        
20110121160410.000|20110121160411.000|CC1|WOULD NOT HAVE BN ABLE TO       
20110121160411.000|20110121160412.000|CC1|DO THE KIND OF INGS HE HS       
20110121160412.000|20110121160414.000|CC1|DONE SINE RECEIVINGHIS          
20110121160414.000|20110121160415.000|CC1|INJURY AS  YOUN LAWYER          
20110121160415.000|20110121160416.000|CC1|WHICH INCLUDED BECOMING A       
20110121160416.000|20110121160418.000|CC1|JUDGE, AND WINING STATEWID      
20110121160418.000|20110121160419.000|CC1|ELECTION, JON.                  
20110121160419.000|20110121160421.000|CC1|JON: WLL, GOOD OR HIM AND       
20110121160421.000|20110121160422.000|CC1|GREAFOR THECONGRESSWOMAN        
20110121160422.000|20110121160424.000|CC1|AWTING HER ARRIVALTHERE.        
20110121160424.000|20110121160425.000|CC1|MIKE TOBIN IN HOUSTON, MIKE,    
20110121160425.000|20110121160430.000|CC1|THANK YOU.                      
20110121160430.000|20110121160432.000|CC1|>> I STILL DON'T KNOW WHERE     
20110121160432.000|20110121160434.000|CC1|I'GOING TO BE, 202.             
20110121160434.000|20110121160435.000|CC1|>> WHY WOULDN'T YOU RUN FOR     
20110121160435.000|20110121160436.000|CC1|PRESIDEN                        
20110121160436.000|20110121160436.000|CC1|>> I WOULD.                     
20110121160436.000|20110121160438.000|CC1|I WOULD.                        
20110121160438.000|20110121160439.000|CC1|DON'T KNOW YET HAT I'LL BE      
20110121160439.000|20110121160440.000|CC1|DOING IN 212.                   
20110121160440.000|20110121160441.000|CC1|I WOULD DECIDE AFTER            
20110121160441.000|20110121160443.000|CC1|DISCUSSING IT TH MY FAMILY      
20110121160443.000|20110121160444.000|CC1|AND JUST CHECKING OUT THE       
20110121160444.000|20110121160446.000|CC1|LAY OF THE LAND AND SEEING      
20110121160446.000|20110121160447.000|CC1|WHO ELSE IS INTERESD IN         
20110121160447.000|20110121160449.000|CC1|DOING IT, BECAUSE I DON'T       
20110121160449.000|20110121160450.000|CC1|NEED TO N FOR OFFICE,           
20110121160450.000|20110121160452.000|CC1|KNOWHAT I DON'T NED A           
20110121160452.000|20110121160453.000|CC1|TLE.                            
20110121160453.000|20110121160454.000|CC1|JEN SARA PALIN IN HER OWN       
20110121160454.000|20110121160455.000|CC1|WORDS AND WHETHER SHE'LL RU     
20110121160455.000|20110121160456.000|CC1|FOR PRESIDENT.                  
20110121160456.000|20110121160457.000|CC1|IN PUBLIC SHE'S NT SAYING       
20110121160457.000|20110121160459.000|CC1|ANHING TOO SPECIFIC UT          
20110121160459.000|20110121160500.000|CC1|THERE'S NEINFORMATION           
20110121160500.000|20110121160501.000|CC1|TODAY ON WHATSHE MAYBE          
20110121160501.000|20110121160502.000|CC1|PLANNI IN PRIVATE               
20110121160502.000|20110121160505.000|CC1|RIGHNOW, PALIN'S AIDES ARE      
20110121160505.000|20110121160505.000|CC1|REPORTEDLY WOING ON THE         
20110121160505.000|20110121160507.000|CC1|GROUND IN IOW, QUIETLY          
20110121160507.000|20110121160508.000|CC1|CHECKING OUT THE POTENTIAL      
20110121160508.000|20110121160510.000|CC1|FOR RUN, AND WRKING WITH        
20110121160510.000|20110121160511.000|CC1|THE LOCAL EA PARTY THRE.        
20110121160511.000|20110121160512.000|CC1|SO WHAT'S REALLY HAPPENING      
20110121160512.000|20110121160514.000|CC1|BEHIND THE CENES?               
20110121160514.000|20110121160515.000|CC1|WE'RE GOING TOASK THE           
20110121160515.000|20110121160518.000|CC1|AUTH OF"PENDULUMSWING"          
20110121160518.000|20110121160520.000|CC1|AND DIRCTOR OF POLITICS AT      
20110121160520.000|20110121160521.000|CC1|THE UNIVERSITY OF VIGINIA,      
20110121160521.000|20110121160521.000|CC1|LARRY SABATO.                   
20110121160521.000|20110121160523.000|CC1|WHAT'S YR TAKE ARRY?            
20110121160523.000|20110121160530.000|SEG_01|Type=Commercial
20110121160523.000|20110121160524.000|CC1|>> Reporte --                   
20110121160524.000|20110121160526.000|CC1|>> WEL THE TAKE N PALIN         
20110121160526.000|20110121160528.000|CC1| THAT SH CAN WAIT AS LONG       
20110121160528.000|20110121160530.000|CC1| SHE WANTS, REALLY, MUCH        
20110121160530.000|20110121160531.000|SEG_01|Type=Story start
20110121160530.000|20110121160531.000|CC1|LONGER THAN MOST  THE           
20110121160531.000|20110121160533.000|CC1|OTHER ANDIDATES, AND WE         
20110121160533.000|20110121160535.000|CC1|HAVE 19 POTENTIAL ANDACTUAL     
20110121160535.000|20110121160537.000|CC1|PRESIDENTIAL CANDIDATES ON      
20110121160537.000|20110121160538.000|CC1|THE REPUBLICAN SIDE IN OUR      
20110121160538.000|20110121160540.000|CC1|CENTER FOR POLITICS ANALYSIS    
20110121160540.000|20110121160541.000|CC1|RIGHT NW.                       
20110121160541.000|20110121160542.000|CC1|THAT'S A LOT OF CANDIDATES.     
20110121160542.000|20110121160544.000|CC1|THIS  AS WIDE OPEN A RACE       
20110121160544.000|20110121160545.000|CC1|AS THERE'S EVE BEEN.            
20110121160545.000|20110121160548.000|CC1|BUT PALI IS S WELL KNOWN,       
20110121160548.000|20110121160550.000|CC1|AND SHE'S PARICULARLY WELL      
20110121160550.000|20110121160551.000|CC1|OWN TO THE ACTVIST CORE         
20110121160551.000|20110121160553.000|CC1|THAT VES IN PRIMARIESAND        
20110121160553.000|20110121160554.000|CC1|CAUCUSES.                       
20110121160554.000|20110121160555.000|CC1|SHE CAN DELAY THIS PT THE       
20110121160555.000|20110121160557.000|CC1|EARLY BATES THAT ARE GOING      
20110121160557.000|20110121160558.000|CC1|TO START TAKING PLACE IN        
20110121160558.000|20110121160600.000|CC1|APRIL,AY, AND JUNE.             
20110121160600.000|20110121160602.000|CC1|SHE COULD GO THE FALL.          
20110121160602.000|20110121160606.000|CC1|JENNA: WHY CAN SHE WAIT O       
20110121160606.000|20110121160606.000|CC1|NG?                             
20110121160606.000|20110121160608.000|CC1|>> BECAUSE SHEHAS NEARLY        
20110121160608.000|20110121160611.000|CC1|100 RCENT NAME I.D., SH         
20110121160611.000|20110121160613.000|CC1|HAS ACTISTS AND ABASE           
20110121160613.000|20110121160616.000|CC1|THAT WILL ME OUT FORHER,        
20110121160616.000|20110121160617.000|CC1|REGARDLESS,  SOON AS SHE        
20110121160617.000|20110121160618.000|CC1|ACTIVATES THEN.                 
20110121160618.000|20110121160620.000|CC1|I DON'T THINK MANY O THEM       
20110121160620.000|20110121160621.000|CC1|WILL DEFECT TO OTER             
20110121160621.000|20110121160623.000|CC1|CANDIDES, AND IF TH DO          
20110121160623.000|20110121160624.000|CC1|DECT, THEY'LL PROBLY            
20110121160624.000|20110121160626.000|CC1|CO BACK AS SHE TERS.            
20110121160626.000|20110121160627.000|CC1|THAT'S NOT TO SAY SHE'L WIN     
20110121160627.000|20110121160628.000|CC1|THE NOMINATION.                 
20110121160628.000|20110121160630.000|CC1|IT'S SIMPLY TO SY THAT SE       
20110121160630.000|20110121160631.000|CC1|LL BE A POWERFUL CANDITE        
20110121160631.000|20110121160633.000|CC1|WHENEVER SHE CHOOSES TO         
20110121160633.000|20110121160634.000|CC1|TER, IF SHE RUNS.               
20110121160634.000|20110121160635.000|CC1|AND NOBODY KNS WHETHER          
20110121160635.000|20110121160636.000|CC1|SHE'S GOING TO RUN.             
20110121160636.000|20110121160637.000|CC1|JENNA: ONE OFTHE QUESIONS       
20110121160637.000|20110121160639.000|CC1|CONG UP FROM REA CLER           
20110121160639.000|20110121160640.000|CC1|POLITICS WHERE THIS PORT        
20110121160640.000|20110121160642.000|CC1|IS COMIN FROM ABOUT SARAH       
20110121160642.000|20110121160643.000|CC1|PALIN'S TE WORKING              
20110121160643.000|20110121160644.000|CC1|POTEIALLY WITH THE LOCAL        
20110121160644.000|20110121160645.000|CC1|TEA PARTY S WHETHER OR NOT      
20110121160645.000|20110121160647.000|CC1|WE COULD SEE A PREIDENTIAL      
20110121160647.000|20110121160649.000|CC1|CANDIDATE FORTHE TEAPARTY,      
20110121160649.000|20110121160650.000|CC1|NONECESSARILY THE               
20110121160650.000|20110121160651.000|CC1|REPUBLIC PARTY.                 
20110121160651.000|20110121160653.000|CC1|COULYOU SEE SARAH PALN          
20110121160653.000|20110121160654.000|CC1|RUNNING ON A TEA PARTY          
20110121160654.000|20110121160656.000|CC1|TICKET, NOT  REPUBLICAN         
20110121160656.000|20110121160657.000|CC1|ONE?                            
20110121160657.000|20110121160659.000|CC1|>> WELL, ANYTHING IS            
20110121160659.000|20110121160659.000|CC1|POSSIBLE.                       
20110121160659.000|20110121160701.000|CC1|I THINK SHE'D BE VER            
20110121160701.000|20110121160703.000|CC1|DISINCLINED TO  THAT,           
20110121160703.000|20110121160704.000|CC1|SIMPLYBECAUSE IT WOULD          
20110121160704.000|20110121160707.000|CC1|DESTROY AN HANCE THAT THE       
20110121160707.000|20110121160708.000|CC1|REPUBLICAN WOULD HAVE OR        
20110121160708.000|20110121160710.000|CC1|THE TE PARTY WOULD AVE OF       
20110121160710.000|20110121160711.000|CC1|ACTUALLY WNING THE              
20110121160711.000|20110121160711.000|CC1|PRESIDEN.                       
20110121160711.000|20110121160712.000|CC1|IT'S HD TO IMAGINE THAT         
20110121160712.000|20110121160714.000|CC1|YOU WOULD HAVEAN OBAMA          
20110121160714.000|20110121160715.000|CC1|VERSUS REPUBLICAN RSUS TEA      
20110121160715.000|20110121160717.000|CC1|PAY RACE AND HAVE ANYHING       
20110121160717.000|20110121160718.000|CC1|OTHETHAN AN OBAMA VICTORY.      
20110121160718.000|20110121160720.000|CC1|NOW, AGAIN,SOMETIMES PEOPLE     
20110121160720.000|20110121160722.000|CC1|GET MAD AND THEY DO THINGS      
20110121160722.000|20110121160724.000|CC1|MORE OUT OFANGER THA OUT        
20110121160724.000|20110121160725.000|CC1|OF REAON.                       
20110121160725.000|20110121160726.000|CC1|T I DOUBT THAT HAPPS.           
20110121160726.000|20110121160728.000|CC1|JENN E SHOWD THIS VIDEO         
20110121160728.000|20110121160730.000|CC1|MOMENTS AO, SARAH PALIN         
20110121160730.000|20110121160731.000|CC1|HUGGINGMICHELLE BACMANN         
20110121160731.000|20110121160732.000|CC1|AND MICHELLE BCHMANN,           
20110121160732.000|20110121160734.000|CC1|TODAY, A CNGRESSWOMAN FROM      
20110121160734.000|20110121160735.000|CC1|NNESOTA, IS IN IO, SHE'S        
20110121160735.000|20110121160737.000|CC1|DE SEVERAL TRIPS THERE,         
20110121160737.000|20110121160738.000|CC1|SHE HAS SEVERAL ME TRIPS        
20110121160738.000|20110121160738.000|CC1|IN THE FUTURE.                  
20110121160738.000|20110121160740.000|CC1|DO YOU SEE HERAS A              
20110121160740.000|20110121160741.000|CC1|TENTIAL PRESIDENTIAL            
20110121160741.000|20110121160742.000|CC1|CANDIDATE?                      
20110121160742.000|20110121160744.000|CC1|>> S'S CLEAY DABBLIN IN         
20110121160744.000|20110121160744.000|CC1|IT.                             
20110121160744.000|20110121160745.000|CC1|I THINK IT WOD BE               
20110121160745.000|20110121160747.000|CC1|DIFFICULT TOMAGINE HER          
20110121160747.000|20110121160748.000|CC1|BEING IN T RACE IF PALIN        
20110121160748.000|20110121160749.000|CC1|WAIN THE RACE.                  
20110121160749.000|20110121160752.000|CC1|BUT YOU KNOW, IOWA, THE IOWA    
20110121160752.000|20110121160753.000|CC1|CAUCUS, IF Y LOOK AT THE        
20110121160753.000|20110121160755.000|CC1|PEOPLE WHO PARTICITE ON         
20110121160755.000|20110121160756.000|CC1|THE REPUBLICAN SID THEY         
20110121160756.000|20110121160758.000|CC1|ARE VERY CONERVATIVE.           
20110121160758.000|20110121160800.000|CC1|THEY'RE NOT JUST TEA PART       
20110121160800.000|20110121160801.000|CC1|ACVISTS BUT THEY'R              
20110121160801.000|20110121160804.000|CC1|CONSERVAVE, PROIFE, PRO         
20110121160804.000|20110121160805.000|CC1|SECOND MENDMENT,PRETTY          
20110121160805.000|20110121160807.000|CC1|MUCH RIT DOWN THE LIST.         
20110121160807.000|20110121160807.000|CC1|HIS IS THE OPPORTUNITYOR        
20110121160807.000|20110121160808.000|CC1|THE MOST CONSERVATIVE           
20110121160808.000|20110121160810.000|CC1|CANDIDE LIKE CHELLE             
20110121160810.000|20110121160812.000|CC1|BACHMANN, LIKE SNATOR RICK      
20110121160812.000|20110121160813.000|CC1|SANTORUM, T MAKE A IMPACT.      
20110121160813.000|20110121160816.000|CC1|THEY WANT TO GE -- THEY         
20110121160816.000|20110121160818.000|CC1|SWAPBT ASLING SHOT EFFECT       
20110121160818.000|20110121160819.000|CC1|FROM IOWA,THEY WANT TO DO       
20110121160819.000|20110121160821.000|CC1|WELL IN IOWA AND GO RIGT        
20110121160821.000|20110121160822.000|CC1|INTO NEW HAMPSHI, NEVADA,       
20110121160822.000|20110121160823.000|CC1|AND SOH CAROLI.                 
20110121160823.000|20110121160824.000|CC1|THAT'S THEIR STRATEGY.          
20110121160824.000|20110121160825.000|CC1|EVERYBODY HAS GOT               
20110121160825.000|20110121160827.000|CC1|STRATEGY, AND OBIOUSLY, 18      
20110121160827.000|20110121160828.000|CC1|OF THE STRAEGIES WILL FAIL      
20110121160828.000|20110121160830.000|CC1|AND ONLYONE WILL ORK.           
20110121160830.000|20110121160831.000|CC1|JENNA: QUIC FINAL QUSTION.      
20110121160831.000|20110121160833.000|CC1|FOX NEWS JUST CFIRMED THAT      
20110121160833.000|20110121160834.000|CC1|PAUL RYAN IS GOINGTO BE         
20110121160834.000|20110121160836.000|CC1|DELIVERING THE REPUICAN         
20110121160836.000|20110121160837.000|CC1|RESPON TO THE STATE OF T        
20110121160837.000|20110121160838.000|CC1|UNION ADDSS BY THE              
20110121160838.000|20110121160840.000|CC1|PRESIDENT, THIS NWS JUST        
20110121160840.000|20110121160841.000|CC1|BREAKING MOMENTS AGO            
