TOP|20110119020001|2011-01-19_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|dc041c9e-2373-11e0-8822-001517add6fa
DUR|0:28:49.39
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119020317.000|20110119020317.000|CC1|>> Reporter: SINCE TAKEN TO     
20110119020317.000|20110119020319.000|CC1|THE HOSPITAL, ONE INTO CUSTODY  
20110119020319.000|20110119020321.000|CC1|AND THE REST RELEASED FROM LOCK 
20110119020321.000|20110119020324.000|CC1|DOWN JUST BEFORE 2:00 P.M.      
20110119020324.000|20110119020325.000|CC1|>> YES.                         
20110119020325.000|20110119020326.000|CC1|YES.                            
20110119020326.000|20110119020327.000|CC1|>> Reporter: A MOTHER AND SON   
20110119020327.000|20110119020328.000|CC1|REUNITED AFTER MORE THAN THREE  
20110119020328.000|20110119020331.000|CC1|HOURS A WORRY.                  
20110119020331.000|20110119020332.000|CC1|>> 1030.                        
20110119020332.000|20110119020334.000|CC1|I'M GLAD YOUR ARE RIGHT.        
20110119020334.000|20110119020335.000|CC1|>> Reporter: MOST WERE ABLE TO  
20110119020335.000|20110119020335.000|CC1|COMMUNICATE WITH THEIR CHILDREN 
20110119020335.000|20110119020340.000|CC1|ON CELL PHONES.                 
20110119020340.000|20110119020341.000|CC1|>> AT 10:44 A.M. AND GROW GOT   
20110119020341.000|20110119020344.000|CC1|SHOT IN CLASS.                  
20110119020344.000|20110119020345.000|CC1|>> Reporter: AFTER 12 TEXTED    
20110119020345.000|20110119020347.000|CC1|HIS SON AND FOUND THAT THAT HE  
20110119020347.000|20110119020351.000|CC1|WAS OKAY, BUT SHAKEN UP.        
20110119020351.000|20110119020352.000|CC1|>> IT IS HORRIBLE.              
20110119020352.000|20110119020353.000|CC1|I DON'T EVEN REMEMBER GETTING   
20110119020353.000|20110119020356.000|CC1|YOUR TO TELL YOU THE TRUTH.     
20110119020356.000|20110119020358.000|CC1|I JUST REMEMBER FLYING OUT THE  
20110119020358.000|20110119020359.000|CC1|DOOR.                           
20110119020359.000|20110119020400.000|CC1|I'M VERY GLAD TO HEAR THAT THE  
20110119020400.000|20110119020403.000|CC1|CALL THAT IS FINE.              
20110119020403.000|20110119020404.000|CC1|>> Reporter: PARENTS ARE GLAD   
20110119020404.000|20110119020407.000|CC1|THAT THEIR OWN KIDS ARE NOW     
20110119020407.000|20110119020407.000|CC1|SAFE.                           
20110119020407.000|20110119020408.000|CC1|ALSO HOPING FOR A QUICK RECOVERY
20110119020408.000|20110119020411.000|CC1|FOR THESE TWO KIDS THAT WERE    
20110119020411.000|20110119020411.000|CC1|HEARD.                          
20110119020411.000|20110119020413.000|CC1|I'M MELISSA MAYNORICH "CBS 2    
20110119020413.000|20110119020413.000|CC1|NEWS."                          
20110119020413.000|20110119020415.000|CC1|LAURA: THANK YOU.               
20110119020415.000|20110119020416.000|CC1|NOW TO THE YOUNG VICTIMS.       
20110119020416.000|20110119020418.000|CC1|BOTH ARE RECOVERING FROM WOUNDS 
20110119020418.000|20110119020420.000|CC1|BY A SINGLE BULLET.             
20110119020420.000|20110119020422.000|CC1|KARA FINNSTROM CONTINUES LIVE   
20110119020422.000|20110119020424.000|CC1|TEAM COVERAGE AT HARBOR UCLA    
20110119020424.000|20110119020425.000|CC1|MEDICAL CENTER WITH AN UPDATE   
20110119020425.000|20110119020427.000|CC1|FOR THE CONDITIONS OF THOSE TOO 
20110119020427.000|20110119020427.000|CC1|YOUNG PEOPLE.                   
20110119020427.000|20110119020431.000|CC1|WHAT CAN YOU TELL US?           
20110119020431.000|20110119020432.000|CC1|>> Reporter: A YOUNG BOY IS IN  
20110119020432.000|20110119020433.000|CC1|FAIR CONDITION.                 
20110119020433.000|20110119020435.000|CC1|THAT IS VERY GOOD NEWS.         
20110119020435.000|20110119020436.000|CC1|THE YEAR AND GROW, THE EXTENT OF
20110119020436.000|20110119020438.000|CC1|HER INJURIES IS STILL UNCLEAR,  
20110119020438.000|20110119020440.000|CC1|BUT HER FAMILY WHO HAS BEEN WITH
20110119020440.000|20110119020442.000|CC1|HER IN THIS HOSPITAL TONIGHT    
20110119020442.000|20110119020444.000|CC1|ALSO RECEIVED SOME GOOD NEWS.   
20110119020444.000|20110119020446.000|CC1|SHE IS OUT OF SURGERY, AND WE   
20110119020446.000|20110119020447.000|CC1|NOW KNOW THAT THE BULLET DID NOT
20110119020447.000|20110119020449.000|CC1|PENETRATE HER SKULL.            
20110119020449.000|20110119020450.000|CC1|INSTEAD IT ENTERED AND EXITED ON
20110119020450.000|20110119020456.000|CC1|THE LEFT SIDE OF HER HEAD.      
20110119020456.000|20110119020458.000|CC1|>> YOU KNOW, A BULLET TRAVERSES 
20110119020458.000|20110119020501.000|CC1|ANY KIND OF TISSUE IT HAS       
20110119020501.000|20110119020502.000|CC1|ENERGY.                         
20110119020502.000|20110119020503.000|CC1|SO LUCKILY IT DID NOT GO THROUGH
20110119020503.000|20110119020504.000|CC1|THIS GOAL.                      
20110119020504.000|20110119020506.000|CC1|FACTURE THIS GOAL, BUT THE      
20110119020506.000|20110119020508.000|CC1|ENERGY OF THE BULLET CAUSED SOME
20110119020508.000|20110119020509.000|CC1|PRESSURE WAVES ON THE BRAIN     
20110119020509.000|20110119020513.000|CC1|WHICH CAUSES INJURY.            
20110119020513.000|20110119020514.000|CC1|>> Reporter: DOCTORS SAY SHE    
20110119020514.000|20110119020516.000|CC1|SUFFERED A BLOOD CLOT WHICH THE 
20110119020516.000|20110119020516.000|CC1|REMOVED.                        
20110119020516.000|20110119020517.000|CC1|THEY ARE HOPING TO GET A BETTER 
20110119020517.000|20110119020519.000|CC1|IDEA OF HOW THIS INJURY WILL A  
20110119020519.000|20110119020521.000|CC1|FACTOR WAS THE ANESTHESIA WEARS 
20110119020521.000|20110119020523.000|CC1|OFF AND SHE REGAINS             
20110119020523.000|20110119020523.000|CC1|CONSCIOUSNESS.                  
20110119020523.000|20110119020524.000|CC1|DURING THE NEXT 24 HOURS THERE  
20110119020524.000|20110119020526.000|CC1|WILL BE WATCHING FOR TO BEGIN   
20110119020526.000|20110119020529.000|CC1|MOVING HER ARMS AND LEGS.       
20110119020529.000|20110119020530.000|CC1|HOSPITAL OFFICIALS SAY IT       
20110119020530.000|20110119020531.000|CC1|APPEARS THAT THE 15 YEAR-OLD BOY
20110119020531.000|20110119020533.000|CC1|DID NOT RECEIVE ANY             
20110119020533.000|20110119020535.000|CC1|LIFE-THREATENING INJURIES.      
20110119020535.000|20110119020536.000|CC1|SOME GOOD NEWS.                 
20110119020536.000|20110119020537.000|CC1|AT THIS POINT THEY SAY THEY WILL
20110119020537.000|20110119020538.000|CC1|BE CLOSELY WATCHING BOTH OF     
20110119020538.000|20110119020540.000|CC1|THESE YOUNG STUDENTS HERE       
20110119020540.000|20110119020541.000|CC1|TONIGHT.                        
20110119020541.000|20110119020542.000|CC1|REPORTING LIVE KARA FINNSTROM   
20110119020542.000|20110119020545.000|CC1|"CBS 2 NEWS."                   
20110119020545.000|20110119020547.000|CC1|LAURA: THE KEY FOR THE UPDATE.  
20110119020547.000|20110119020548.000|CC1|THE TEEN WHO BROUGHT THE GUN TO 
20110119020548.000|20110119020550.000|CC1|SCHOOL IS STILL BEING QUESTIONED
20110119020550.000|20110119020552.000|CC1|BY LOS ANGELES POLICE.          
20110119020552.000|20110119020553.000|CC1|STEPHANIE ABRAMS IS THAT THE    
20110119020553.000|20110119020554.000|CC1|POLICE STATION IN SAN PEDRO     
20110119020554.000|20110119020556.000|CC1|WHERE THE BOY AND HIS MOTHER    
20110119020556.000|20110119020559.000|CC1|HAVE BEEN FOR NEARLY FIVE HOURS.
20110119020559.000|20110119020600.000|CC1|APPARENTLY THERE ARE MANY       
20110119020600.000|20110119020602.000|CC1|UNANSWERED QUESTIONS ABOUT THE  
20110119020602.000|20110119020603.000|CC1|DAY'S EVENTS.                   
20110119020603.000|20110119020604.000|CC1|WHAT DOES IT APPEAR THE BOY'S   
20110119020604.000|20110119020606.000|CC1|FATE IS?                        
20110119020606.000|20110119020608.000|CC1|>> Reporter: WELL, WE ACTUALLY  
20110119020608.000|20110119020609.000|CC1|JUST LEARNED THAT THERE IS A    
20110119020609.000|20110119020611.000|CC1|CHARGE OF WILL BE FILED AGAINST 
20110119020611.000|20110119020611.000|CC1|THEM.                           
20110119020611.000|20110119020613.000|CC1|THE ONLY CHARGE WE KNOW OF RIGHT
20110119020613.000|20110119020615.000|CC1|NOW IS ASSAULT WITH A DEADLY    
20110119020615.000|20110119020615.000|CC1|WEAPON.                         
20110119020615.000|20110119020617.000|CC1|AS YOU MENTIONED, THERE ARE SO  
20110119020617.000|20110119020618.000|CC1|MANY QUESTIONS, INCLUDING THE   
20110119020618.000|20110119020620.000|CC1|BIG ONE WHICH IS WHY DID THAT 17
20110119020620.000|20110119020621.000|CC1|YEAR-OLD BRING A LOADED WEAPON  
20110119020621.000|20110119020624.000|CC1|TO SCHOOL IN THE FIRST PLACE.   
20110119020624.000|20110119020625.000|CC1|THE INTERVIEW CONTINUES TO BE   
20110119020625.000|20110119020628.000|CC1|GOING ON FOR FIVE HOURS NOW.    
20110119020628.000|20110119020629.000|CC1|THEY HAVE A LOT OF QUESTIONS    
20110119020629.000|20110119020631.000|CC1|THAT THEY'RE TRYING TO GET      
20110119020631.000|20110119020631.000|CC1|ANSWERS TO.                     
20110119020631.000|20110119020633.000|CC1|HIS MOTHER IS WITH HIM.         
20110119020633.000|20110119020635.000|CC1|POLICE SAID BOTH ARE EXTREMELY  
20110119020635.000|20110119020636.000|CC1|APOLOGETIC.                     
20110119020636.000|20110119020641.000|CC1|VIDEO OF THE YEN CUSTODY --     
20110119020641.000|20110119020642.000|CC1|SUSPECT.                        
20110119020642.000|20110119020643.000|CC1|LAUSD SAYS THE TEENAGER HAS THE 
20110119020643.000|20110119020645.000|CC1|GUN IN HIS BACKPACK AND IT WENT 
20110119020645.000|20110119020647.000|CC1|OFF WHEN HE PUT HIS GUN DOWN IN 
20110119020647.000|20110119020648.000|CC1|CLASS RELEASING A BULLET WHICH  
20110119020648.000|20110119020650.000|CC1|ITS TWO CLASSMATES.             
20110119020650.000|20110119020652.000|CC1|STILL INTERVIEWING ABOUT 30     
20110119020652.000|20110119020654.000|CC1|WITNESSES RIGHT NOW BUT SAYS    
20110119020654.000|20110119020656.000|CC1|EVEN IF THIS WAS AN ACCIDENT    
20110119020656.000|20110119020657.000|CC1|THAT 17-YEAR-OLD FACES VERY     
20110119020657.000|20110119020658.000|CC1|SERIOUS CHARGES INCLUDING WHAT  
20110119020658.000|20110119020701.000|CC1|WE JUST HEARD, ASSAULT WITH A   
20110119020701.000|20110119020703.000|CC1|DEADLY WEAPON BECAUSE OF THE    
20110119020703.000|20110119020705.000|CC1|SERIOUSNESS OF WHAT HAPPENED.   
20110119020705.000|20110119020706.000|CC1|THEY ARE LEARNING MORE ABOUT    
20110119020706.000|20110119020706.000|CC1|HIM.                            
20110119020706.000|20110119020708.000|CC1|THEY SAY HE IS NEW TO THE SCHOOL
20110119020708.000|20110119020711.000|CC1|AND DOES HAVE A CRIMINAL RECORD.
20110119020711.000|20110119020713.000|CC1|>> WHAT WE DO KNOW IS THAT HE IS
20110119020713.000|20110119020714.000|CC1|17 YEARS OLD.                   
20110119020714.000|20110119020716.000|CC1|IT APPEARS HE IS ON PROBATION,  
20110119020716.000|20110119020721.000|CC1|MAY HAVE BEEN FOR QUITE PRIOR TO
20110119020721.000|20110119020721.000|CC1|THIS.                           
20110119020721.000|20110119020724.000|CC1|IT DOES NOT APPEAR HE HAS ANY   
20110119020724.000|20110119020725.000|CC1|AFFILIATION WITH CRIMINAL GANGS 
20110119020725.000|20110119020729.000|CC1|AT THIS POINT IN TIME.          
20110119020729.000|20110119020730.000|CC1|>> Reporter: ALTHOUGH POLICE    
20110119020730.000|20110119020731.000|CC1|HAVE THE AUTOMATIC HANDGUN, THEY
20110119020731.000|20110119020733.000|CC1|SAY THEY STILL DO NOT HAVE THE  
20110119020733.000|20110119020735.000|CC1|TEENAGERS BACKPACK, WHICH THEY  
20110119020735.000|20110119020736.000|CC1|BELIEVE HE DISCARDED WHEN HE RAN
20110119020736.000|20110119020737.000|CC1|AFTER THE SHOOTING.             
20110119020737.000|20110119020739.000|CC1|STILL A LOT OF PIECES LEFT TO   
20110119020739.000|20110119020740.000|CC1|PUT TOGETHER.                   
20110119020740.000|20110119020742.000|CC1|HIS MOTHER IS UPSTAIRS WITH HIM.
20110119020742.000|20110119020743.000|CC1|POLICE HAVE NOT YET DECIDED     
20110119020743.000|20110119020745.000|CC1|WHETHER TO LET HIM GO HOME WITH 
20110119020745.000|20110119020747.000|CC1|HER BUT SAY THAT HE IS          
20110119020747.000|20110119020749.000|CC1|COOPERATING AND IS REMORSEFUL.  
20110119020749.000|20110119020751.000|CC1|AGAIN, THE LATEST NEWS IS THAT  
20110119020751.000|20110119020752.000|CC1|THEY ARE BRINGING A CHARGE      
20110119020752.000|20110119020753.000|CC1|AGAINST HIM WHICH IS US ALL WITH
20110119020753.000|20110119020756.000|CC1|A DEADLY WEAPON.                
20110119020756.000|20110119020757.000|CC1|REPORTING LIVE STEPHANIE ABRAMS 
20110119020757.000|20110119020759.000|CC1|"CBS 2 NEWS."                   
20110119020759.000|20110119020800.000|CC1|LAURA: UP-TO-THE-MINUTE         
20110119020800.000|20110119020800.000|CC1|INFORMATION.                    
20110119020800.000|20110119020803.000|CC1|IN STAY WITH CBS 2 AND CBSLA.COM
20110119020803.000|20110119020805.000|CC1|FOR THE LATEST ON THIS          
20110119020805.000|20110119020807.000|CC1|INVESTIGATION AS IT UNFOLDS.    
20110119020807.000|20110119020808.000|CC1|FROM THE SUSPECTS FATE TO THE   
20110119020808.000|20110119020810.000|CC1|RECOVERY OF BOTH SHOOTING       
20110119020810.000|20110119020811.000|CC1|VICTIMS, WE WILL BRING YOU ALL  
20110119020811.000|20110119020813.000|CC1|OF IT AS WE LEARNED.            
20110119020813.000|20110119020815.000|CC1|AND NOW TO ANOTHER SOUTHLAND    
20110119020815.000|20110119020816.000|CC1|SCORCHER.                       
20110119020816.000|20110119020817.000|CC1|DON'T GET USED IT.              
20110119020817.000|20110119020819.000|CC1|JACKIE JOHNSON HAS OUR FIRST    
20110119020819.000|20110119020820.000|CC1|LOOK AT THE FORECAST.           
20110119020820.000|20110119020822.000|CC1|WE COULD USE SOME SUNSHINE      
20110119020822.000|20110119020824.000|CC1|TODAY, METAPHORICAL AND REAL.   
20110119020824.000|20110119020825.000|CC1|JACKIE: THAT'S RIGHT.           
20110119020825.000|20110119020828.000|CC1|IT TURNS OUT TO BE A VERY SUNNY 
20110119020828.000|20110119020829.000|CC1|AND WARM de PARIS AND THE       
20110119020829.000|20110119020831.000|CC1|COOLER TEMPERATURES AS SOON AS  
20110119020831.000|20110119020831.000|CC1|TOMORROW.                       
20110119020831.000|20110119020833.000|CC1|ALONG WITH THAT THE DIFFERENCE  
20110119020833.000|20110119020836.000|CC1|OF THE WIND.                    
20110119020836.000|20110119020837.000|CC1|WIND WILL PICK UP TOMORROW.     
20110119020837.000|20110119020840.000|CC1|WIND ADVISORIES.                
20110119020840.000|20110119020842.000|CC1|ALONG WITH THAT WE HAVE SOME    
20110119020842.000|20110119020844.000|CC1|PRETTY HIGH SURF ON THE WAY.    
20110119020844.000|20110119020846.000|CC1|A HIGH SURF ADVISORY WILL GO    
20110119020846.000|20110119020848.000|CC1|INTO EFFECT TOMORROW.           
20110119020848.000|20110119020849.000|CC1|TEMPERATURE WISE RIGHT NOW WE   
20110119020849.000|20110119020852.000|CC1|ARE STILL VERY COMFORTABLE.     
20110119020852.000|20110119020853.000|CC1|SIXTY's AND 70's.               
20110119020853.000|20110119020855.000|CC1|MID-70S IN BURBANK.             
20110119020855.000|20110119020858.000|CC1|WE HAVE SOME 80-DEGREE READINGS 
20110119020858.000|20110119020859.000|CC1|ONCE AGAIN FOR TODAY.           
20110119020859.000|20110119020901.000|CC1|COOLER WITH SOME GUSTY WINDS IN 
20110119020901.000|20110119020903.000|CC1|THE FIVE DAY FORECAST.          
20110119020903.000|20110119020906.000|CC1|MORE ON THAT COMING UP.         
20110119020906.000|20110119020907.000|CC1|LAURA: THANK YOU.               
20110119020907.000|20110119020909.000|CC1|STILL AHEAD AT 6:00 THE 911 CALL
20110119020909.000|20110119020912.000|CC1|FROM TODAY'S SHOOTING JUST NOW  
20110119020912.000|20110119020913.000|CC1|RELEASED.                       
20110119020913.000|20110119020915.000|CC1|UP NEXT CALIFORNIA'S FORMER     
20110119020915.000|20110119020915.000|CC1|FIRST FAMILY MOURNING THE LOSS  
20110119020915.000|20110119020917.000|CC1|OF A LOVED ONE.                 
20110119020917.000|20110119020918.000|CC1|AND NOW FOR A LOOK AHEAD AT     
20110119020918.000|20110119020920.000|CC1|WHAT'S COMING UP TONIGHT ON "CBS
20110119020920.000|20110119020923.000|CC1|2 NEWS" AT 11:00 HERE'S PAUL    
20110119020923.000|20110119020925.000|CC1|WITH WHAT THEY'RE WORKING ON.   
20110119020925.000|20110119020926.000|CC1|>> Reporter: TONIGHT AT 11:00   
20110119020926.000|20110119020929.000|CC1|CONTROVERSY AT A LOCAL SURF SHOP
20110119020929.000|20110119020932.000|CC1|OVER ITS IN AL-QAEDA A          
20110119020932.000|20110119020933.000|CC1|PROMOTION.                      
20110119020933.000|20110119020936.000|CC1|THE STORE'S OWNER IS NOTE       
20110119020936.000|20110119020936.000|CC1|APOLOGIZING.                    
20110119020936.000|20110119020938.000|CC1|PLUS HONORING REP GABRIELLE     
20110119020938.000|20110119020939.000|CC1|GIFFORDS.                       
20110119020939.000|20110119020941.000|CC1|WE WILL TAKE YOU TO TONIGHT'S   
20110119020941.000|20110119020944.000|CC1|CANDLELIGHT VIGIL WITH A LOCAL  
20110119020944.000|20110119020945.000|CC1|CONGRESSWOMAN GRADUATED TONIGHT 
20110119020945.000|20110119021240.000|CC1|AT 11:00.                       
20110119021148.000|20110119021148.000|XDS|%  NETWORK: CBS
20110119021148.000|20110119021148.000|XDS|%     CALL:   
20110119021149.000|20110119021149.000|XDS|%    TITLE: Program Name
20110119021240.000|20110119021241.000|CC1|LAURA: MOMENTS AGO WE GOT OUR   
