TOP|20110119160001|2011-01-19_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|859b30ca-23ed-11e0-9dfc-001517add60e
DUR|0:59:48.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119160155.000|20110119160157.000|CC1|JOR PLAYER, AN ASSISTANTO       
20110119160157.000|20110119160158.000|CC1|THE PRESIDENTHO HAS BEEN A BIG  
20110119160158.000|20110119160200.000|CC1|RT OF THE HEALTHCARE OVEAUL     
20110119160200.000|20110119160201.000|CC1|AND WHA SHE THINKS OF WHATS     
20110119160201.000|20110119160203.000|CC1|HAPPENING IN CONGRESS AND WHAT  
20110119160203.000|20110119160204.000|CC1|IS AHEAD FOR TE LAW.            
20110119160204.000|20110119160206.000|CC1|N: RIGHT NOW THE WOD'S NEW      
20110119160206.000|20110119160208.000|CC1|MOST PORFUL LEADERS ARE         
20110119160208.000|20110119160209.000|CC1|FACE-TO-FACE IN WASHGTON,       
20110119160209.000|20110119160211.000|CC1|PRESIDENT AMA AND CHESE         
20110119160211.000|20110119160213.000|CC1|PRESIDENT HU JINO ARE MEETING   
20110119160213.000|20110119160215.000|CC1|AT TE WHITE HOUSE AS WE SPEAK   
20110119160215.000|20110119160217.000|CC1|TRYING TO STRENGTHEN RELION     
20110119160217.000|20110119160218.000|CC1|AND EASEENSIONS OVER TRADE,     
20110119160218.000|20110119160220.000|CC1|SECURITY AND HUMANIGHTS         
20110119160220.000|20110119160221.000|CC1|ISSU.                           
20110119160221.000|20110119160222.000|CC1|AS OF RIGHT N OUTSIDE THE       
20110119160222.000|20110119160225.000|CC1|WHITE HSE GATES ACTIVISTSRE     
20110119160225.000|20110119160227.000|CC1|GATHERING, PROTESTING CHINA'S   
20110119160227.000|20110119160229.000|CC1|HISTORY OF HUN RIGHTS           
20110119160229.000|20110119160229.000|CC1|VIOLATIO.                       
20110119160229.000|20110119160231.000|CC1|MIKE EMANUEL IS LE AT THE       
20110119160231.000|20110119160233.000|CC1|WHITE HOUSE FOR USIGHT NOW.     
20110119160233.000|20110119160235.000|CC1|THE EXPECTAONS FOR TDAY,        
20110119160235.000|20110119160237.000|CC1|MIKE, WHAT ARE TY AND WILL      
20110119160237.000|20110119160240.000|CC1|THERE B ANY BI BREAK THROUGHS.  
20110119160240.000|20110119160242.000|CC1|>> Reporter: THEY SEEM TO BE SET
20110119160242.000|20110119160243.000|CC1|LOW BY U.S. OFFICIALS.          
20110119160243.000|20110119160245.000|CC1|THEY SAY CHINAS GOING TO        
20110119160245.000|20110119160247.000|CC1|ANNOUNCE PURCHASING $45 BIION   
20110119160247.000|20110119160249.000|CC1|IN AMERICAN GOODS, THAT INCLUDES
20110119160249.000|20110119160250.000|CC1|$19 BILLION IN A DEAL WITH      
20110119160250.000|20110119160252.000|CC1|BOEING FOR SOME 2 AIRCRAFT,     
20110119160252.000|20110119160254.000|CC1|THAT IS OBVIOUSLY GOOD NEWS ON  
20110119160254.000|20110119160256.000|CC1|THE JO FRONT.                   
20110119160256.000|20110119160257.000|CC1|REGARDING HUMAN RIGHTS AND THE  
20110119160257.000|20110119160259.000|CC1|PROTTS WE'VE HAD HERE THE       
20110119160259.000|20110119160300.000|CC1|PRESIDENT, PRESIDENT OBA, HAD   
20110119160300.000|20110119160302.000|CC1|COMMENT ON THAT AT THE          
20110119160302.000|20110119160305.000|CC1|WELCOMING CERENY A SHORT TIME   
20110119160305.000|20110119160306.000|CC1|AGO.                            
20110119160306.000|20110119160309.000|CC1|>> WE ALSO KN THIS.             
20110119160309.000|20110119160317.000|CC1|HISTORY SHOWS THA SOCIETS ARE   
20110119160317.000|20110119160318.000|CC1|HARMONIOUS, NATION MORE         
20110119160318.000|20110119160320.000|CC1|SUCCESSFUL A THE WORLD I MORE   
20110119160320.000|20110119160320.000|CC1|JUST WHEN THE RIGHTSND          
20110119160320.000|20110119160322.000|CC1|RESPONBILITIES OF ALL NATIONS   
20110119160322.000|20110119160324.000|CC1|AND ALL PEOPLE ARE UPHELD,      
20110119160324.000|20110119160326.000|CC1|INCLUDING THE UNIVERSAL RIGHTS  
20110119160326.000|20110119160329.000|CC1|OF EVERY HUMAN BEING.           
20110119160329.000|20110119160329.000|CC1|>> Reporter: THAT S BEEN SOME   
20110119160329.000|20110119160332.000|CC1|OF THE CRITISM OF HAVINGHE      
20110119160332.000|20110119160333.000|CC1|CHINESE PRIDENT HERE, THE       
20110119160333.000|20110119160335.000|CC1|TERRIBLE HAN RIGHTS RECORD THE  
20110119160335.000|20110119160336.000|CC1|CHINESE HAVE.                   
20110119160336.000|20110119160338.000|CC1|RIGHT OFF E BATH THE PRESIDENT  
20110119160338.000|20110119160340.000|CC1|OF THE UNITED STAT MENTIONED    
20110119160340.000|20110119160342.000|CC1|THAT ISSUE AS HE WASELCOMING    
20110119160342.000|20110119160343.000|CC1|THE CHINESE LEADER TO THE KOUS, 
20110119160343.000|20110119160344.000|CC1|JON.                            
20110119160344.000|20110119160346.000|CC1|JON: DESPITE AL THERICTION      
20110119160346.000|20110119160348.000|CC1|THE STATE VISITS ARE A BIG      
20110119160348.000|20110119160350.000|CC1|DEAL SYMBOLICLY, PRESUMABLY     
20110119160350.000|20110119160355.000|CC1|THEY HELP ADVANCE T U.S.-CHINA  
20110119160355.000|20110119160357.000|CC1|RELATIONSHIP, RIGHT.            
20110119160357.000|20110119160358.000|CC1|>> Reporter: IT IS TUGHT IT     
20110119160358.000|20110119160400.000|CC1|MEANS A LOT TO PRESIDENT        
20110119160400.000|20110119160401.000|CC1|VICINITY R-R.                   
20110119160401.000|20110119160403.000|CC1|THERE IS A LOT OF POMP AN       
20110119160403.000|20110119160404.000|CC1|CIRCUMSTANCE, THBIG STATE       
20110119160404.000|20110119160406.000|CC1|DINNERHAT WILL GET BLAY         
20110119160406.000|20110119160407.000|CC1|AROUND THE WORLD.               
20110119160407.000|20110119160408.000|CC1|U.S. OFFICIALS ARE SAYING THIS  
20110119160408.000|20110119160410.000|CC1|IS A GREAT OPPORTUNITY TO TA    
20110119160410.000|20110119160413.000|CC1|WI A SEE GLOBAL PARTNER, THE    
20110119160413.000|20110119160414.000|CC1|MBER ONE AND NUMBER TWO         
20110119160414.000|20110119160416.000|CC1|ECONOMIE IN THE WORLD, KEY      
20110119160416.000|20110119160417.000|CC1|PLAYERS ON NTIONAL SECURITY     
20110119160417.000|20110119160419.000|CC1|SUES, THELOBAL ECOMY, AND       
20110119160419.000|20110119160420.000|CC1|MANY OTHERRONTS, ANDO THEY      
20110119160420.000|20110119160423.000|CC1|BELIEVE THAT ANY OPPORTUTY TO   
20110119160423.000|20110119160428.000|CC1|HAVE PRESIDENT HU JINTAO TO TALK
20110119160428.000|20110119160432.000|CC1|BUSINESS AND A VARIETY OF       
20110119160432.000|20110119160435.000|CC1|DIFFERT PROJECTS IS             
20110119160435.000|20110119160435.000|CC1|PRODUCTIVE.                     
20110119160435.000|20110119160436.000|CC1|JENNA: WE ARE TAKI A LOOK AT    
20110119160436.000|20110119160437.000|CC1|YOUR MOY.                       
20110119160437.000|20110119160439.000|CC1|HOW MUCH MONEYO YOU HAVE IN     
20110119160439.000|20110119160441.000|CC1|YOUR WALLET, JON.               
20110119160441.000|20110119160443.000|CC1|JON: NOT MUCH.                  
20110119160443.000|20110119160447.000|CC1|NNA: TRIPLE- REPORTS A GALLON   
20110119160447.000|20110119160450.000|CC1|OF REGULAR I $3.36.             
20110119160450.000|20110119160452.000|CC1|EXTRA PAIN AT THE PUMP MEANS WE 
20110119160452.000|20110119160454.000|CC1|WILL SPEND LES WHEN IT COMES TO 
20110119160454.000|20110119160457.000|CC1|GOODS AND SERVICES.             
20110119160457.000|20110119160459.000|CC1|DOUG McELWAY IS LIVE IN         
20110119160459.000|20110119160501.000|CC1|WASHINGTON.                     
20110119160501.000|20110119160502.000|CC1|I WON'T HAVE Y ABOUT HOW MUCH   
20110119160502.000|20110119160504.000|CC1|MONEY YOU HAVE IN YOUR WALLET.  
20110119160504.000|20110119160505.000|CC1|MAYBE YOU CAN TELL US WHY WE'RE 
20110119160505.000|20110119160507.000|CC1|SEEING HIGH FUEL COSTS.         
20110119160507.000|20110119160508.000|CC1|>> Reporter: NOT MUCH NEY IN    
20110119160508.000|20110119160510.000|CC1|MY WALLET BEUSE I JUST FILLED   
20110119160510.000|20110119160511.000|CC1|UP WITH A TANK OF GAS THIS      
20110119160511.000|20110119160512.000|CC1|MOING.                          
20110119160512.000|20110119160513.000|CC1|THEIGHER FUEL COSTS, AT         
20110119160513.000|20110119160515.000|CC1|EXPLAI IT IT DEPENDSNTIRELY     
20110119160515.000|20110119160517.000|CC1|ON WHOOU SPEAK TO,ND            
20110119160517.000|20110119160519.000|CC1|POLITICS, GUESSHAT POLITICS     
20110119160519.000|20110119160521.000|CC1|PLAYS A ROLE IN THE VARYING     
20110119160521.000|20110119160521.000|CC1|OPINIONS.                       
20110119160521.000|20110119160522.000|CC1|FUEL COSTS ARE RING TO LEVELS   
20110119160522.000|20110119160525.000|CC1|THAT WE HAVE NO SEEN IN A       
20110119160525.000|20110119160525.000|CC1|LONGTIME.                       
20110119160525.000|20110119160531.000|CC1| HAS A LOT OF CASH-STRAPPED     
20110119160531.000|20110119160533.000|CC1|AMERICANS DEEPLY CONCERNE       
20110119160533.000|20110119160535.000|CC1|D POLITICIANS SAY IT COULD      
20110119160535.000|20110119160537.000|CC1|THREATEN O ECONOMIC RECOVERY    
20110119160537.000|20110119160539.000|CC1|SEE WHAT LEADING DEMRATS PUT    
20110119160539.000|20110119160542.000|CC1|THE BLAME ON BACK IN 2007.      
20110119160542.000|20110119160544.000|CC1|>> YEARS OF BUS ADMINISTRATION  
20110119160544.000|20110119160546.000|CC1|POLICIES THAT HAVE FILED BIG    
20110119160546.000|20110119160548.000|CC1|OIL OVER THE CONSUMERS HAVE     
20110119160548.000|20110119160550.000|CC1|RESULTED IN RECORD DEPENDENT ON 
20110119160550.000|20110119160551.000|CC1|FOREIGN OIL LEAVING AMERICA     
20110119160551.000|20110119160552.000|CC1|FAMILI AND BUSINESSETO PAY      
20110119160552.000|20110119160554.000|CC1|EVEN HIGHER PRICES.             
20110119160554.000|20110119160555.000|CC1|>> Reporte FAST FORWARD FOUR    
20110119160555.000|20110119160558.000|CC1|YEARS, IT'S GROUNDHODAY AL      
20110119160558.000|20110119160559.000|CC1|OVER AGAIN.                     
20110119160559.000|20110119160603.000|CC1|PRICES GOING UP AGAIN.          
20110119160603.000|20110119160605.000|CC1|JENNA: BU HASN'T BEEN IN POWER  
20110119160605.000|20110119160606.000|CC1|FOR TWO YEARSOW.                
20110119160606.000|20110119160608.000|CC1|S ANYTHING CHANGED IN THE       
20110119160608.000|20110119160608.000|CC1|OBAMA ADMINISTRATION WHEN IT    
20110119160608.000|20110119160610.000|CC1|COMES TO THIS AND GAS PRICES    
20110119160610.000|20110119160611.000|CC1|GOING HIGHER.                   
20110119160611.000|20110119160611.000|CC1|>> Reporter: THE UNITESTATES    
20110119160611.000|20110119160613.000|CC1|STILLAS NO COMPREHENSI          
20110119160613.000|20110119160616.000|CC1|ENGY POLICY.                    
20110119160616.000|20110119160617.000|CC1|CRITICS OF THOBAMA              
20110119160617.000|20110119160618.000|CC1|MINISTRATION SAYS SINCE THE     
20110119160618.000|20110119160620.000|CC1|GULF MOREUMBER Y ON OIL         
20110119160620.000|20110119160622.000|CC1|ENDEDHREE MONTHS AGO ONLY TWO   
20110119160622.000|20110119160625.000|CC1|NEW DRILLING PERMITSAVE BEEN    
20110119160625.000|20110119160626.000|CC1|ISSUED.                         
20110119160626.000|20110119160627.000|CC1|W DRILLING PERMITS A DOWN       
20110119160627.000|20110119160628.000|CC1|88 FROM THEIR HISTORICAL        
20110119160628.000|20110119160629.000|CC1|AVAGE.                          
20110119160629.000|20110119160631.000|CC1|ISHERE OILVAILABLE FOR          
20110119160631.000|20110119160631.000|CC1|DRILLING IN THE US.?            
20110119160631.000|20110119160632.000|CC1|LIST TO THIS.                   
20110119160632.000|20110119160634.000|CC1|>> THERES A VAST AMOUNT O OIL   
20110119160634.000|20110119160636.000|CC1|AVAILABLE TO DRILL FOR, WLL IN  
20110119160636.000|20110119160638.000|CC1|EXCESS OF AUNDRED BILLION       
20110119160638.000|20110119160638.000|CC1|RRELS.                          
20110119160638.000|20110119160640.000|CC1|YOU COULD PRODUCE A LOTORE OIL  
20110119160640.000|20110119160642.000|CC1|WITH THAT.                      
20110119160642.000|20110119160643.000|CC1|>> Reporter: THAT IS ENGH OIL   
20110119160643.000|20110119160644.000|CC1|AECORRESPONDED -RG TO THE       
20110119160644.000|20110119160646.000|CC1|PETROLEUM INSTITUT FOR AOUT 30  
20110119160646.000|20110119160648.000|CC1|YEARS AT THE PRESENT LEVEL OF   
20110119160648.000|20110119160649.000|CC1|USAGE IN THE UNITED SATES.      
20110119160649.000|20110119160652.000|CC1|JENNA: DOUG McELWAY, A STORY    
20110119160652.000|20110119160653.000|CC1|WE WL BE WATCHING THANK YOU.    
20110119160653.000|20110119160655.000|CC1|JON: ATHER STORY WE A           
20110119160655.000|20110119160657.000|CC1|WATCHING, WE ARE WAITINGO HEAR  
20110119160657.000|20110119160659.000|CC1|FROM CONNECTICUT INDEPENDENT    
20110119160659.000|20110119160702.000|CC1|SENATOR JOE LIEBERMAN, HE IS    
20110119160702.000|20110119160703.000|CC1|EXCTED TO ANNOUNCE HE WILL NOT  
20110119160703.000|20110119160706.000|CC1|RUN FOR A FIF TERM IN 2012.     
20110119160706.000|20110119160709.000|CC1|THE YEAR 2000 VICE-PRESENTAL    
20110119160709.000|20110119160712.000|CC1|NOMINE RAN AS AN INDEPENDENT IN 
20110119160712.000|20110119160714.000|CC1|2006 AFTER LOSING IN TE         
20110119160714.000|20110119160716.000|CC1|DEMOCRATIC PART PRIMARY.        
20110119160716.000|20110119160718.000|CC1|HE USUAY VOTES WITH DEMOCRATS.  
20110119160718.000|20110119160720.000|CC1|WORD OF HIS CISION AFTER KENT   
20110119160720.000|20110119160722.000|CC1|CONRAD, ALSO AEMOCRAT           
20110119160722.000|20110119160724.000|CC1|ANUNCED HE WOULD RETIRE         
20110119160724.000|20110119160727.000|CC1|THE TWO SOON TO BEPEN SEATS     
20110119160727.000|20110119160728.000|CC1|CLOUDING DEMOCRAT'S HOPES O     
20110119160728.000|20110119160730.000|CC1|HANGING ONTO THEIR SLIM MORITY  
20110119160730.000|20110119160732.000|CC1|IN THE SENATE IN 12.            
20110119160732.000|20110119160734.000|CC1|JENNA: THE PRESIDENT GIVINGHE   
20110119160734.000|20110119160735.000|CC1|CHINE PRESIDENT A WARM WELCOM   
20110119160735.000|20110119160737.000|CC1|AT THE WHE HOUSE TODAY,         
20110119160737.000|20110119160742.000|CC1|TOPPING  OFF WITH A GLITZY      
20110119160742.000|20110119160744.000|CC1|ATE DINNER TONIGHT.             
20110119160744.000|20110119160746.000|CC1|IS CHINA FRIEND OR FOE?         
20110119160746.000|20110119160747.000|CC1|WE'LL TAKE ALOSER LOOK.         
20110119160747.000|20110119160757.000|CC1|ALSO TAKE A LOOK AT THIS.       
20110119160757.000|20110119160758.000|CC1|A MASSIVE GAS LIN EXPLOSION     
20110119160758.000|20110119160800.000|CC1|CAUG ON VIDEO IN PHILADELPHIA   
20110119160800.000|20110119160802.000|CC1|PARKING AN INFERNO IF ITS WAKE. 
20110119160802.000|20110119160804.000|CC1|E PERSON IS DEAD, THREE         
20110119160804.000|20110119160804.000|CC1|CRITICALLY INJURED AND T        
20110119160804.000|20110119160805.000|CC1|INVESTIGATION IS ON.            
20110119160805.000|20110119160807.000|CC1|MORE INCH SHREDDABLEIDEO AND    
20110119160807.000|20110119160810.000|CC1|THE LATEST FROM HARRIS AT THE   
20110119160810.000|20110119160812.000|CC1|BREAKINGEWS DESK JUST AHEAD.    
20110119160812.000|20110119160928.000|SEG_01|Type=Commercial
20110119160812.000|20110119160812.000|CC1|              OR ANNUI OVER 10  
20110119160812.000|20110119160815.000|CC1|              OR EVEN 20 YRS?   
20110119160815.000|20110119160815.000|CC1|         CALL IMPERL            
20110119160815.000|20110119160817.000|CC1|         STRUCTURED SETTLEMTS.  
20110119160817.000|20110119160817.000|CC1|            THEXPERTS AT        
20110119160817.000|20110119160819.000|CC1|            IMPERIAL CAN CVERT  
20110119160819.000|20110119160819.000|CC1|      YOUR LONG-TERM POUT INTO  
20110119160819.000|20110119160925.000|CC1|      A LUMP SUM OCASH TODAY.   
20110119160925.000|20110119160926.000|CC1|              WOW. IT'REALLY    
20110119160926.000|20110119160926.000|CC1|              COMING TOGHER.    
20110119160926.000|20110119160928.000|CC1|     YEP.                       
20110119160928.000|20110119160928.000|CC1|THIS WAY, EVERYONE WILL KNOW    
20110119160928.000|20110119160930.000|SEG_01|Type=Story start
20110119160928.000|20110119160930.000|CC1|ABOUT ALL OUR GREAT DIOUNTS.    
20110119160930.000|20110119160930.000|CC1|FE DRIVER, ONLINE,              
20110119160930.000|20110119161114.000|SEG_01|Type=Commercial
20110119160930.000|20110119160932.000|CC1|   HOMEOWNER'S --               
20110119160932.000|20110119160932.000|CC1|   MORE DISCOUNTS               
20110119160932.000|20110119160934.000|CC1|  THAN EVER BEFORE.             
20110119160934.000|20110119160934.000|CC1|               AND THEY STILL   
20110119160934.000|20110119160936.000|CC1|             GET GREAT SERVICE. 
20110119160936.000|20110119160936.000|CC1|             ? O ?              
20110119160936.000|20110119160938.000|CC1|      [ DISCO MUC PLAYS ]       
20110119160938.000|20110119160939.000|CC1|         ? WA, YEAH ?           
20110119160939.000|20110119160939.000|CC1|      IS IT JUST ME, OIS        
20110119160939.000|20110119160942.000|CC1| IT GETTING FUN IN HERE, HUH?   
20110119160942.000|20110119160945.000|CC1|   GET YOUR GROE ON, Y'ALL!     
20110119160945.000|20110119160945.000|CC1|            CATCH YOU           
20110119160945.000|20110119160947.000|CC1|        ONHE FLIP SIDE!         
20110119160947.000|20110119160947.000|CC1|    I'D TELL H                  
20110119160947.000|20110119160948.000|CC1|THE SIGN'S NOT FINISD,          
20110119160948.000|20110119160948.000|CC1|  BUT IT WOULD JUST             
20110119160948.000|20110119160951.000|CC1|BREAK HIS FUNKY LITTLE HRT.     
20110119160951.000|20110119160951.000|CC1|         MORE DISCOUNTS,        
20110119160951.000|20110119160953.000|CC1|        MORE WAYS TO SAV        
20110119160953.000|20110119160953.000|CC1|     NOW,HAT'S PROGRESSIVE.     
20110119160953.000|20110119160955.000|CC1|       CALL OR CLICK TODAY.     
20110119160955.000|20110119160956.000|CC1|  If you have osteoporosis, an  
20110119160956.000|20110119160959.000|CC1|  you take once-monthlBONIVA,   
20110119160959.000|20110119161001.000|CC1| check out the MyBONIVA progr.  
20110119161001.000|20110119161001.000|CC1| It's free to join,nd it shows  
20110119161001.000|20110119161003.000|CC1|        you lots of ys          
20110119161003.000|20110119161003.000|CC1|         to help impre          
20110119161003.000|20110119161005.000|CC1|       your bone strength       
20110119161005.000|20110119161005.000|CC1|   Like bone-healthy exercises  
20110119161005.000|20110119161008.000|CC1|      that are easy to do.      
20110119161008.000|20110119161008.000|CC1| BONIVA works with your body    
20110119161008.000|20110119161012.000|CC1|help stop and reverse bo loss.  
20110119161012.000|20110119161012.000|CC1|     Any MyBONIVA gives you     
20110119161012.000|20110119161014.000|CC1|     calcium-rich recipes...    
20110119161014.000|20110119161014.000|CC1|  nthly reminders... and even   
20110119161014.000|20110119161017.000|CC1|    a month of BONIVA, free.    
20110119161017.000|20110119161017.000|CC1|         call or go to          
20110119161017.000|20110119161021.000|CC1|  MyBONI.com and sign up now.   
20110119161021.000|20110119161021.000|CC1|          ( annocer )           
20110119161021.000|20110119161021.000|CC1|  Don't take BONA if you have   
20110119161021.000|20110119161023.000|CC1|  proble with your esophagus,   
20110119161023.000|20110119161023.000|CC1|       loblood calcium,         
20110119161023.000|20110119161025.000|CC1|     severeidney disease,       
20110119161025.000|20110119161025.000|CC1|      or can't sitr stand       
20110119161025.000|20110119161027.000|CC1|     for at leastne hour.       
20110119161027.000|20110119161027.000|CC1|   Follow dosing instructns     
20110119161027.000|20110119161029.000|CC1|           carefully.           
20110119161029.000|20110119161029.000|CC1|       Stop taking BOVA         
20110119161029.000|20110119161030.000|CC1|      and tell your doct        
20110119161030.000|20110119161030.000|CC1|if you have difficult or paiul  
20110119161030.000|20110119161033.000|CC1|     swallowing, chest in       
20110119161033.000|20110119161033.000|CC1|            or severe           
20110119161033.000|20110119161034.000|CC1|    or continug heartburn,      
20110119161034.000|20110119161034.000|CC1|as these may be signs of sious  
20110119161034.000|20110119161037.000|CC1|    upper digestive probms.     
20110119161037.000|20110119161037.000|CC1|         If jaw problems        
20110119161037.000|20110119161039.000|CC1|     or severe bone, joint,     
20110119161039.000|20110119161039.000|CC1|   and/or muscle painevelop,    
20110119161039.000|20110119161041.000|CC1|        tell your doctor        
20110119161041.000|20110119161041.000|CC1|    Ask your doctor if BONA     
20110119161041.000|20110119161045.000|CC1|    can help you stop losi      
20110119161045.000|20110119161046.000|CC1|      and art reversing.        
20110119161046.000|20110119161046.000|CC1|            And join            
20110119161046.000|20110119161048.000|CC1|      the MyBONI program.       
20110119161048.000|20110119161048.000|CC1| Join todaynd get a free month  
20110119161048.000|20110119161051.000|CC1|    BONIVA at MyBONIVA.com,     
20110119161051.000|20110119161114.000|CC1|     or call 1-877-7-9140.      
20110119161114.000|20110119161116.000|SEG_01|Type=Story start
20110119161114.000|20110119161116.000|CC1|JENNA: WHAT WE ARE ABO TO SHOW  
20110119161116.000|20110119161118.000|CC1|YOU I INCREDIBLE, A PORFUL      
20110119161118.000|20110119161120.000|CC1|GAS EXPLOSION ROCKING           
20110119161120.000|20110119161120.000|CC1|PHILADELPHIA.                   
20110119161120.000|20110119161121.000|CC1|UTILITYORKERS INVESTIGATING     
20110119161121.000|20110119161126.000|CC1|REPORTSF A GASDOR WHEN THIS     
20110119161126.000|20110119161131.000|CC1|HAPPENED.                       
20110119161131.000|20110119161132.000|CC1|THAT BLAST KILL ONE PERS AND    
20110119161132.000|20110119161135.000|CC1|FORCINGOZENS FROM THEIR HOME.   
20110119161135.000|20110119161136.000|CC1|HARRISAS THE STORE ROW FROM     
20110119161136.000|20110119161138.000|CC1|THE BREAKING NS DESK.           
20110119161138.000|20110119161139.000|CC1|>> Reporter: THE ODOIS TREATED  
20110119161139.000|20110119161141.000|CC1|SO THAT PEOPLAN ACTUAL          
20110119161141.000|20110119161141.000|CC1|DETECTED.                       
20110119161141.000|20110119161143.000|CC1|THEY KNEW THEY HAD A PROBLEM IN 
20110119161143.000|20110119161143.000|CC1|THISAREA.                       
20110119161143.000|20110119161146.000|CC1|AHEA OF THE EXPLOSION THEY      
