TOP|20110119010001|2011-01-19_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|cdaefe10-236f-11e0-98d4-001517add6f2
DUR|0:59:43.91
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-18 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119011805.000|20110119012043.000|SEG|Type=Story
20110119011805.000|20110119012040.000|SEG_01|Type=Commercial
20110119011805.000|20110119011807.000|CC1|               ? ?              
20110119011807.000|20110119011807.000|CC1|                  [ estornuda ] 
20110119011807.000|20110119011807.000|CC1|           [ Locutor ]          
20110119011807.000|20110119011809.000|CC1|      ¿Tienes un resfriado?     
20110119011809.000|20110119011810.000|CC1|            [ tose ]            
20110119011810.000|20110119011813.000|CC1|   ¿Confundido sobre que usar?  
20110119011813.000|20110119011813.000|CC1|         Ahora Robitussin       
20110119011813.000|20110119011816.000|CC1|        lo hace más fácil.      
20110119011816.000|20110119011816.000|CC1|     Haz clic en el Buscador    
20110119011816.000|20110119011818.000|CC1|       de alivio Robitussin     
20110119011818.000|20110119011819.000|CC1|        en Robitussin.com.      
20110119011819.000|20110119011820.000|CC1|      [ Se sorbe la nariz ]     
20110119011820.000|20110119011821.000|CC1|          Sólo haz clic         
20110119011821.000|20110119011824.000|CC1|        sobre tus síntomas      
20110119011824.000|20110119011826.000|CC1|   y obtén el alivio adecuado.  
20110119011826.000|20110119011826.000|CC1|   El pasillo de catarro y tos  
20110119011826.000|20110119011829.000|CC1|        hecho más simple.       
20110119011829.000|20110119011829.000|CC1|           El Buscador          
20110119011829.000|20110119011831.000|CC1|       de alivio Robitussin     
20110119011831.000|20110119011833.000|CC1|        en Robitussin.com.      
20110119011833.000|20110119012040.000|CC1|       Es así de sencillo.      
20110119012040.000|20110119012043.000|SEG_01|Type=Story start
20110119012040.000|20110119012043.000|CC1|?(Música)?                      
20110119012043.000|20110119012107.000|SEG|Type=Story
20110119012043.000|20110119012045.000|CC1|>>> Bueno, les contamos que está
20110119012045.000|20110119012047.000|CC1|molesta Silvia Pinal, y pasó    
20110119012047.000|20110119012050.000|CC1|cuando le preguntaron nuevamente
20110119012050.000|20110119012053.000|CC1|si es cierto que su hija        
20110119012053.000|20110119012056.000|CC1|Alejandra amenizó fiestas       
20110119012056.000|20110119012105.000|CC1|narcos, y surgió cuando testigos
20110119012105.000|20110119012107.000|CC1|aseguraron esto.                
20110119012107.000|20110119012111.000|SEG|Type=Story
20110119012107.000|20110119012111.000|CC1|>>> No fue así.                 
20110119012111.000|20110119012133.000|SEG|Type=Story
20110119012111.000|20110119012117.000|CC1|>>> Un día antes había dicho que
20110119012117.000|20110119012120.000|CC1|desconoce quién la contrata.    
20110119012120.000|20110119012125.000|CC1|Y otro que no le gustó nada que 
20110119012125.000|20110119012129.000|CC1|le preguntaron es al cantante   
20110119012129.000|20110119012133.000|CC1|Pedro Rivera que es el papá de  
20110119012133.000|20110119012133.000|CC1|Jenni Rivera.                   
20110119012133.000|20110119012155.000|SEG|Type=Story
20110119012133.000|20110119012137.000|CC1|>>> No quiero meterme en        
20110119012137.000|20110119012145.000|CC1|problemas ni a  nadie de la     
20110119012145.000|20110119012146.000|CC1|familia, no quiero dar opinión  
20110119012146.000|20110119012149.000|CC1|de nada, tengo una carrera      
20110119012149.000|20110119012154.000|CC1|importante, una carrera que     
20110119012154.000|20110119012155.000|CC1|hice.                           
20110119012155.000|20110119012205.000|SEG|Type=Story
20110119012155.000|20110119012158.000|CC1|>>> Su nieto fue acusado de     
20110119012158.000|20110119012201.000|CC1|sostener relaciones con una     
20110119012201.000|20110119012204.000|CC1|menor, su caso está ahora en la 
20110119012204.000|20110119012205.000|CC1|Fiscalía.                       
20110119012205.000|20110119012218.000|SEG|Type=Story
20110119012205.000|20110119012212.000|CC1|>>> Y Juan Collado es el ex de  
20110119012212.000|20110119012217.000|CC1|Leticia Calderón y Yadhira      
20110119012217.000|20110119012218.000|CC1|Carrillo.                       
20110119012218.000|20110119012231.000|SEG|Type=Story
20110119012218.000|20110119012222.000|CC1|>>> Ahora está con una joven    
20110119012222.000|20110119012223.000|CC1|colombiana con la que había     
20110119012223.000|20110119012225.000|CC1|pasado algunos días en Acapulco,
20110119012225.000|20110119012228.000|CC1|el abogado iba a casarse con    
20110119012228.000|20110119012230.000|CC1|Carrillo pero cancelaron la     
20110119012230.000|20110119012231.000|CC1|boda.                           
20110119012231.000|20110119012249.000|SEG|Type=Story
20110119012231.000|20110119012234.000|CC1|>>> Y esta es la primera imagen 
20110119012234.000|20110119012242.000|CC1|de la boda religiosa del ex     
20110119012242.000|20110119012249.000|CC1|integrante d OV7 .              
20110119012249.000|20110119012310.000|SEG|Type=Story
20110119012249.000|20110119012253.000|CC1|>>> Y le dieron la bienvenida a 
20110119012253.000|20110119012310.000|CC1|a  La bebé de Nicol Kidman.     
20110119012310.000|20110119012331.000|SEG|Type=Story
20110119012310.000|20110119012313.000|CC1|>>> Y aparentemente va a nacer  
20110119012313.000|20110119012317.000|CC1|el bebé de Penélope Cruz y      
20110119012317.000|20110119012331.000|CC1|Javier Bardem, y escogieron este
20110119012331.000|20110119012331.000|CC1|hospital.                       
20110119012331.000|20110119012353.000|SEG|Type=Story
20110119012331.000|20110119012334.000|CC1|>>> Y tenemos buenas noticias   
20110119012334.000|20110119012336.000|CC1|para los fans de Prince Roys y  
20110119012336.000|20110119012343.000|CC1| y                              
20110119012343.000|20110119012346.000|CC1|se une a la lista que           
20110119012346.000|20110119012349.000|CC1|confirmalon la participación en 
20110119012349.000|20110119012353.000|CC1|Premios lo Nuestro.             
20110119012353.000|20110119012429.000|SEG|Type=Story
20110119012353.000|20110119012358.000|CC1|>>> Y Jaime Camil serán los     
