TOP|20110120010001|2011-01-20_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|f4f619a8-2438-11e0-b61c-001517add60e
DUR|0:59:49.78
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-19 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120010015.000|20110120011549.000|SEG|Type=Story
20110120010015.000|20110120010020.000|CC1|>> HOY EN PRIMER IMPACTO,       
20110120010020.000|20110120010024.000|CC1| A LA LUZ DE TALLOS DE LA       
20110120010024.000|20110120010026.000|CC1|CAPTURA DE J.J EL PRESUNTO      
20110120010026.000|20110120010027.000|CC1|AGRESOR DE ÉL FUTBOLISTA        
20110120010027.000|20110120010032.000|CC1|SALVADOR CABAÑAS.               
20110120010032.000|20110120010033.000|CC1|LA EXTENSIÓN QUE ESTREMECE UN   
20110120010033.000|20110120010034.000|CC1|VECINDARIO LEVANTA EMPEZÓ UNOS  
20110120010034.000|20110120010038.000|CC1|VEHÍCULOS COBRA VIDAS.          
20110120010038.000|20110120010039.000|CC1|UN AUTO SE ESTRELLÓ CONTRA UNA  
20110120010039.000|20110120010040.000|CC1|TIENDA CAUSANDO SERIOS          
20110120010040.000|20110120010043.000|CC1|DESTROZOS.                      
20110120010043.000|20110120010047.000|CC1|CON UN BILLETE EN LA PIERNA UNA 
20110120010047.000|20110120010048.000|CC1|HISPANA ESPERA SU DEPORTACIÓN Y 
20110120010048.000|20110120010051.000|CC1|TODO POR UNA LLAMADA TELEFÓNICA.
20110120010051.000|20110120010056.000|CC1|AL CENTRO DEL ESCÁNDALO EN      
20110120010056.000|20110120010056.000|CC1|PELOTERO HISPANO ACUSADO DE     
20110120010056.000|20110120010100.000|CC1|TENER SEXO CON UNA MENOR.       
20110120010100.000|20110120010103.000|CC1|LO ÚLTIMO SOBRE EL ESTADO DE    
20110120010103.000|20110120010104.000|CC1|SALUD DEL CANTANTE LARRY        
20110120010104.000|20110120010111.000|CC1|HERNÁNDEZ.                      
20110120010111.000|20110120010111.000|CC1|ÁLVAREZ CONQUISTÓ UNA COTIZADA  
20110120010111.000|20110120010112.000|CC1|NOMINACIÓN AL PREMIO LO NUESTRO 
20110120010112.000|20110120010114.000|CC1|NOS VISITAN EL ESTUDIO.         
20110120010114.000|20110120010115.000|CC1|ESTOY MÁS AHORA MISMO EN PRIMER 
20110120010115.000|20110120010122.000|CC1|IMPACTO.                        
20110120010122.000|20110120010123.000|CC1|>> LA DISCULPA DEBIERA DARLA A  
20110120010123.000|20110120010125.000|CC1|MI.                             
20110120010125.000|20110120010129.000|CC1|>> ASÍ INCRIMINAR SU PRESUNTA   
20110120010129.000|20110120010130.000|CC1|VÍCTIMAEL FUTBOLISTA SALVADOR   
20110120010130.000|20110120010131.000|CC1|CABAÑAS EN SU ESPERADA          
20110120010131.000|20110120010132.000|CC1|CONFESIÓN.                      
20110120010132.000|20110120010133.000|CC1|UN OPERATIVO LOGRÓ LA CAPTURA   
20110120010133.000|20110120010137.000|CC1|DEL BUSCADO J. J.,              
20110120010137.000|20110120010137.000|CC1|EL JUNTO BARRIO DE SUS          
20110120010137.000|20110120010138.000|CC1|CÓMPLICES YA ESTÁ TRAS LAS      
20110120010138.000|20110120010141.000|CC1|REJAS.                          
20110120010141.000|20110120010142.000|CC1|>> BIENVENIDOS AL PRIMER        
20110120010142.000|20110120010145.000|CC1|IMPACTO.                        
20110120010145.000|20110120010145.000|CC1|>> GRACIAS POR ESTAR CON        
20110120010145.000|20110120010148.000|CC1|NOSOTROS.                       
20110120010148.000|20110120010152.000|CC1|>> COMENZAMOS CON LOS DETALLES  
20110120010152.000|20110120010152.000|CC1|DEL EXITOSOOPERATIVO QUE PUSO   
20110120010152.000|20110120010156.000|CC1|TRAS LAS REJAS A JOSÉ JORGE EL  
20110120010156.000|20110120010157.000|CC1|PRESUNTO AGRESOR DE EL          
20110120010157.000|20110120010212.000|CC1|FUTBOLISTA SALVADOR CABAÑAS.    
20110120010212.000|20110120010212.000|CC1|>> SIN NECESIDAD DE ESPERAR UN  
20110120010212.000|20110120010215.000|CC1|SOLO TIRO Y CON UN PARDO        
20110120010215.000|20110120010215.000|CC1|TRABAJO DE INTELIGENCIAFUE      
20110120010215.000|20110120010217.000|CC1|DETENIDO Y PRESENTADO J. J. CON 
20110120010217.000|20110120010223.000|CC1|SUS CÓMPLICES,                  
20110120010223.000|20110120010224.000|CC1|AQUELLA ENTREVISTA NO SE LOGRE  
20110120010224.000|20110120010224.000|CC1|UN POCO MÁS PASADOS DE PESO     
20110120010224.000|20110120010225.000|CC1|ESTE NARCOTRAFICANTE QUE ES UNO 
20110120010225.000|20110120010234.000|CC1|DE LOS MÁS BUSCADOS.            
20110120010234.000|20110120010235.000|CC1|>> JJ PRESUNTO AGRESOR SALVADOR 
20110120010235.000|20110120010236.000|CC1|CABAÑAS FUE DETENIDO EN UN      
20110120010236.000|20110120010236.000|CC1|LUJOSO BARRIO DE LA CAPITAL     
20110120010236.000|20110120010237.000|CC1|MEXICANA,                       
20110120010237.000|20110120010238.000|CC1|DE SUS PRIMERAS DECLARACIONES   
20110120010238.000|20110120010240.000|CC1|SOBRE LO QUE SUCEDIÓ.           
20110120010240.000|20110120010243.000|CC1|>> QUE PASÓ ESA NOCHE?          
20110120010243.000|20110120010249.000|CC1|>> DE ESO NO PUEDO HABLAR.      
20110120010249.000|20110120010250.000|CC1|>> SALIDA?                      
20110120010250.000|20110120010253.000|CC1|>> NADA.                        
20110120010253.000|20110120010301.000|CC1|ME ANDABAN BUSCANDO.            
20110120010301.000|20110120010302.000|CC1|>> EL DELINCUENTEQUE TRABAJO EN 
20110120010302.000|20110120010302.000|CC1|ESTADOS UNIDOS ASEGURÓ QUE      
20110120010302.000|20110120010303.000|CC1|OPERABAN EL ESTADO DE MÉXICO    
20110120010303.000|20110120010304.000|CC1|DECLARÓ SU RELACIÓN CON LA      
20110120010304.000|20110120010310.000|CC1|BARBI.                          
20110120010310.000|20110120010311.000|CC1|>> ELLA LO DIJO JOHN TRABAJÉ    
20110120010311.000|20110120010312.000|CC1|CON ÉL TENGO UNA RELACIÓN DE    
20110120010312.000|20110120010318.000|CC1|AMISTAD NUNCA TRABAJÉ CON ÉL.   
20110120010318.000|20110120010319.000|CC1|>> ASEGURÓ QUE TRABAJARÁ DE     
20110120010319.000|20110120010320.000|CC1|MANERA INDEPENDIENTE Y QUE      
20110120010320.000|20110120010321.000|CC1|COMPRABA LA DROGA EN CHIAPAS Y  
20110120010321.000|20110120010324.000|CC1|GUATEMALA.                      
20110120010324.000|20110120010328.000|CC1|>> COCAÍNA NADA MÁS.            
20110120010328.000|20110120010331.000|CC1|15 A 20 KILOS.                  
20110120010331.000|20110120010331.000|CC1|>> LE DABA PROTECCIÓN LA        
20110120010331.000|20110120010333.000|CC1|POLICÍA?                        
20110120010333.000|20110120010336.000|CC1|>> ÚLTIMAMENTE NO.              
20110120010336.000|20110120010337.000|CC1|>> DESPUÉS DE LO DE CABAÑAS SU  
20110120010337.000|20110120010339.000|CC1|NEGOCIO NO CAMBIÓ?              
20110120010339.000|20110120010342.000|CC1|>> MEJORÓ.                      
20110120010342.000|20110120010343.000|CC1|TODOS QUERÍAN TRABAJAR CON J.   
20110120010343.000|20110120010347.000|CC1|J..                             
20110120010347.000|20110120010350.000|CC1|>> AÑADIÓ QUE LA NOCHE DEL      
20110120010350.000|20110120010353.000|CC1|ATAQUE LA BARBI LO PROTEGIÓ.    
20110120010353.000|20110120010357.000|CC1|>> SE ME PRESTÓ UN DEPARTAMENTO.
20110120010357.000|20110120010359.000|CC1|>> LAS AUTORIDADESSEÑALABAN     
20110120010359.000|20110120010401.000|CC1|COMO EL ÚNICO RESPONSABLE,      
