TOP|20110120200001|2011-01-20_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|39945f1c-24d8-11e0-96bd-001517add60e
DUR|0:59:49.15
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:56:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120200003.000|20110120200003.000|XDS|%     CALL: FNC 
20110120200004.000|20110120200004.000|XDS|%   RATING: (NOT RATED) (72)
20110120200002.000|20110120205950.000|SEG|Type=Story
20110120200002.000|20110120200004.000|CC1|CHARLES HUES TRIED TO DO IT HER 
20110120200004.000|20110120200007.000|CC1|WAY GOING FROM THE SUPREME COUR 
20110120200007.000|20110120200007.000|XDS|%    TITLE: News, Fair and Balanced
20110120200007.000|20110120200009.000|CC1|ON TO THE PRESIDENCY B HE       
20110120200009.000|20110120200009.000|CC1|FAILED.                         
20110120200009.000|20110120200012.000|CC1|GO LUCK TO HER!                 
20110120200012.000|20110120200013.000|CC1|SHOOT HIGH.                     
20110120200013.000|20110120200013.000|CC1|AIM BIG.                        
20110120200013.000|20110120200015.000|CC1|THANK YOU FOR WATCNG.           
20110120200015.000|20110120200016.000|CC1|>>Shepard: A WHAT ABOUT         
20110120200016.000|20110120200019.000|CC1|CUNG CANCER AND PEACE ON        
20110120200019.000|20110120200019.000|CC1|EARTH?                          
20110120200019.000|20110120200020.000|CC1|MAKINGORLD PEACE.               
20110120200020.000|20110120200021.000|CC1|>>Shard: MAKE IT HAPPEN AND     
20110120200021.000|20110120200024.000|CC1|THEN BE PRESIDENT.              
20110120200031.000|20110120200031.000|XDS|%  NETWORK: Fox News Channel
20110120200024.000|20110120200033.000|CC1|ANK YOU.                        
20110120200033.000|20110120200034.000|CC1|CONGRESSWOMAN GABRIELLE FFORDS  
20110120200034.000|20110120200037.000|CC1|READ TO LEAVE HER HOSPITAL IN   
20110120200037.000|20110120200038.000|CC1|TUCSON AND HAS BEEN TRYNG TO    
