TOP|20110122073001|2011-01-22_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|97859e58-25fd-11e0-a9ec-001517add6f2
DUR|0:29:49.38
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-21 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:58:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110122073004.000|20110122075950.000|SEG|Type=Story
20110122073004.000|20110122073021.000|SEG_01|Type=Commercial
20110122073004.000|20110122073009.000|CC1|??? ??? Muchas gracias          
20110122073009.000|20110122073017.000|CC1|por acompañarnos buenas noches  
20110122073017.000|20110122073021.000|CC1|á                               
20110122073021.000|20110122073022.000|SEG_01|Type=Story start
20110122073021.000|20110122073022.000|CC1|>> ENTRE APLAUSOS Y MUESTRAS DE 
20110122073022.000|20110122073025.000|CC1|PATRIOTISMO ESCOLTAN A LA       
20110122073025.000|20110122073026.000|CC1|CONGRESISTA GIFFORD HACIA EL    
20110122073026.000|20110122073029.000|CC1|AEROPUERTO DESDE DONDE PARTIÓ.  
20110122073029.000|20110122073030.000|CC1|ESTA NOCHE DIERON A CONOCER     
20110122073030.000|20110122073034.000|CC1|FOTOS PERSONALES DEL VIAJE.     
20110122073034.000|20110122073038.000|CC1|>> EL CANTANTE CALIMBA CONTINÚA 
20110122073038.000|20110122073038.000|CC1|DETENIDO. LAS AUTORIDADES       
20110122073038.000|20110122073039.000|CC1|INSISTEN EN QUE TRATÓ DE        
20110122073039.000|20110122073043.000|CC1|FUGARSE.                        
20110122073043.000|20110122073044.000|CC1|>> GRAN PARTE DEL NORTE Y       
20110122073044.000|20110122073045.000|CC1|CENTRO DEL PAÍS ESTÁ            
20110122073045.000|20110122073047.000|CC1|LITERALMENTE CONGELADO.         
20110122073047.000|20110122073050.000|CC1|EL FRÍO PARA MUCHOS ES          
20110122073050.000|20110122073052.000|CC1|SENCILLAMENTE INTOLERABLE.      
20110122073052.000|20110122073052.000|CC1|>> APARECEN EN LAS CALLES DE    
20110122073052.000|20110122073055.000|CC1|LOS ANGELES VARIOS GRAFFITIS    
20110122073055.000|20110122073059.000|CC1|AMENAZANDO DE MUERTE AL         
20110122073059.000|20110122073101.000|CC1|GOBERNADOR BROWN.               
20110122073101.000|20110122073102.000|CC1|>> EL PRESIDENTE OBAMA LLEGA A  
20110122073102.000|20110122073103.000|CC1|LA MITAD DE CAMINO DE SU        
20110122073103.000|20110122073106.000|CC1|PRESIDENCIA.                    
20110122073106.000|20110122073107.000|CC1|LAS ENCUESTAS LE DAN AHORA UN   
20110122073107.000|20110122073108.000|CC1|LIGERO ASCENSO A SU NIVEL DE    
20110122073108.000|20110122073110.000|CC1|APROBACIÓN.                     
20110122073110.000|20110122073111.000|CC1|>> Y MILLER A ESTA NIÑA         
20110122073111.000|20110122073115.000|CC1|DESMAYARSE AL LADO DEL          
20110122073115.000|20110122073115.000|CC1|EXMANDATARIO BILL CLINTON EN    
20110122073115.000|20110122073116.000|CC1|UNA CEREMONIA EN LA FLORIDA, LE 
20110122073116.000|20110122073127.000|CC1|DIREMOS QUÉ LE SUCEDIÓ..        
20110122073127.000|20110122073128.000|CC1|>> HOLA, QUE TAL, MUY BUENAS    
20110122073128.000|20110122073128.000|CC1|NOCHES, ES UN PLACER QUE        
20110122073128.000|20110122073129.000|CC1|TERMINE LA SEMANA CON NOSOTROS  
20110122073129.000|20110122073130.000|CC1|ACÁ EN ESTA EDICIÓN DE SU       
20110122073130.000|20110122073131.000|CC1|NOTICIERO UNIVISIÓN ÚLTIMA HORA.
20110122073131.000|20110122073132.000|CC1|HOY FUE TRASLADADA A UN CENTRO  
20110122073132.000|20110122073135.000|CC1|DE REHABILITACIÓN EN HOUSTON LA 
20110122073135.000|20110122073139.000|CC1|CONGRESISTA GIFFORD.            
20110122073139.000|20110122073140.000|CC1|ESTA MISMA TARDE SU OFICINA DIO 
20110122073140.000|20110122073141.000|CC1|A CONOCER UNA FOTOGRAFÍA DE LA  
20110122073141.000|20110122073142.000|CC1|LEGISLADORA Y SU ESPOSO EN LA   
20110122073142.000|20110122073149.000|CC1|AZOTEA DE SU NUEVO HOSPITAL.    
20110122073149.000|20110122073149.000|CC1|TENEMOS COBERTURA  CON JAIME    
20110122073149.000|20110122073150.000|CC1|GARCÍA QUE NOS MUESTRA CÓMO FUE 
20110122073150.000|20110122073151.000|CC1|LA PARTIDA DESDE ARIZONA Y      
20110122073151.000|20110122073152.000|CC1|SALVADOR DURÁN CON LA LLEGADA A 
20110122073152.000|20110122073152.000|CC1|TEXAS.                          
20110122073152.000|20110122073156.000|CC1|COMENZAMOS CON JAIME, ADELANTE. 
20110122073156.000|20110122073158.000|CC1|>> LA CONGRESISTA GIFFORD ES LA 
20110122073158.000|20110122073200.000|CC1|MUJER DEL MILAGRO.              
20110122073200.000|20110122073201.000|CC1|>> ES UN MILAGRO QUE LA ESTÉN   
20110122073201.000|20110122073204.000|CC1|LLEVANDO PARA ALLÁ.             
20110122073204.000|20110122073207.000|CC1|>> APENAS HACE 12 DÍAS ENTRO    
20110122073207.000|20110122073210.000|CC1|DEBATIÉNDOSE ENTRE LA VIDA Y LA 
20110122073210.000|20110122073213.000|CC1|MUERTE AL MISMO CENTRO DEL QUE  
20110122073213.000|20110122073225.000|CC1|HOY SALIÓ.                      
20110122073225.000|20110122073226.000|CC1|LA CONGRESISTA, ACOMPAÑADA POR  
20110122073226.000|20110122073227.000|CC1|SU ESPOSO, SU MAMÁ Y EL MÉDICO  
20110122073227.000|20110122073227.000|CC1|DE EMERGENCIA A CARGO DE SU     
20110122073227.000|20110122073228.000|CC1|CUIDADO FUE TRANSPORTADA EN UNA 
20110122073228.000|20110122073229.000|CC1|AMBULANCIA A LA BASE DE LA      
20110122073229.000|20110122073230.000|CC1|FUERZA AÉREA  PARA SUBIR A UN   
20110122073230.000|20110122073231.000|CC1|AVIÓN PRIVADO CON DESTINO A LA  
20110122073231.000|20110122073234.000|CC1|CIUDAD DE HOUSTON.              
20110122073234.000|20110122073235.000|CC1|DURANTE SU RECORRIDO LA         
20110122073235.000|20110122073235.000|CC1|CARAVANA FUE CUSTODIADA POR     
20110122073235.000|20110122073240.000|CC1|POLICÍAS MOTORIZADOS.           
20110122073240.000|20110122073240.000|CC1|MIENTRAS QUE CIENTOS DE         
20110122073240.000|20110122073241.000|CC1|PERSONAS SE DABAN CITA EN LA    
20110122073241.000|20110122073244.000|CC1|CALLE PARA DESPEDIR A LA        
20110122073244.000|20110122073245.000|CC1|CONGRESISTA, ALGUNOS PORTANDO   
20110122073245.000|20110122073246.000|CC1|CARTELES DE APOYO Y CUATRO      
20110122073246.000|20110122073249.000|CC1|BANDERAS NORTEAMERICANAS.       
20110122073249.000|20110122073250.000|CC1|>> ME DA MUCHO GUSTO QUE A LO   
20110122073250.000|20110122073253.000|CC1|QUE ELLA HA RECUPERADO, QUE TAN 
