TOP|20101204010002|2010-12-04_0100_US_CNN_Parker_Spitzer
COL|Communication Studies Archive, UCLA 
UID|d2fac2a2-ff41-11df-a8a5-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ps.01.html
HED|Interview With Senator Lindsey Graham; Interview with Senator Richard Durbin
LAN|ENG
LBT|2010-12-03 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:37:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204010139.143|20101204010140.571|CCO|>> THE JOBS REPORT WOULD SUGGEST
20101204010140.571|20101204010142.000|CCO|MAYBE THERE WAS SOMETHING TO THE
20101204010142.000|20101204010143.250|CCO|TIMING OF PRESIDENT OBAMA'S TRIP
20101204010143.250|20101204010144.500|CCO|TO AFGHANISTAN?
20101204010144.500|20101204010145.750|CCO|SOME OF OUR GUESTS ARE GOING TO 
20101204010145.750|20101204010147.000|CCO|DISAGREE WITH THIS AND YOU WILL 
20101204010147.000|20101204010148.250|CCO|MAYBE PUBLICLY DISAGREE BUT I 
20101204010148.250|20101204010149.500|CCO|KNOW YOU THINK THIS IS TRUE.
20101204010149.500|20101204010150.750|CCO|IT SEEMS TO BE THE FACT THAT THE
20101204010150.750|20101204010152.000|CCO|PRESIDENT AIN'T THERE.
20101204010152.000|20101204010154.000|CCO|THERE'S NO THERE THERE.
20101204010154.000|20101204010156.000|CCO|THE REPUBLICANS SAID THAT ALL 
20101204010156.000|20101204010158.000|CCO|ALONG.
20101204010158.000|20101204010200.000|CCO|PEOPLE WHO DID SUPPORT HIM 
20101204010200.000|20101204010202.000|CCO|INITIALLY ARE NOW PULLING AWAY.
20101204010202.000|20101204010203.800|CCO|EVEN PAUL KRUGMAN HAD A
20101204010203.800|20101204010205.600|CCO|EDITORIAL IN "THE NEW YORK 
20101204010205.600|20101204010207.400|CCO|TIMES" TODAY SAYS HE'S GOING OUT
20101204010207.400|20101204010209.200|CCO|OF HIS WAY TO PROVE TO THE 
20101204010209.200|20101204010211.000|CCO|PEOPLE WHO PUT HIM IN OFFICE -- 
20101204010211.000|20101204010212.667|CCO|>> I CAN'T SIT HERE AND LET YOU 
20101204010212.667|20101204010214.333|CCO|SAY HE HASN'T BEEN HERE.
20101204010214.333|20101204010216.000|CCO|THIS ECONOMY WAS IN A DEATH 
20101204010216.000|20101204010217.667|CCO|SPIRAL WHEN HE CAME IN.
20101204010217.667|20101204010219.333|CCO|>> JUST A COMMUNICATION PROBLEM.
20101204010219.333|20101204010221.000|CCO|>> NO, NO, NO.
20101204010221.000|20101204010222.250|CCO|I DISAGREE WITH HIM ON SOME 
20101204010222.250|20101204010223.500|CCO|THINGS.
20101204010223.500|20101204010224.750|CCO|WE'RE STABILIZED.
20101204010224.750|20101204010226.000|CCO|THE PATIENT IS IN THE RECOVERY 
20101204010226.000|20101204010227.250|CCO|ROOM BUT NOT GETTING BETTER 
20101204010227.250|20101204010228.500|CCO|QUICKLY ENOUGH AND MERELY BEING 
20101204010228.500|20101204010229.750|CCO|IN THE RECOVERY ROOM IS NOT 
20101204010229.750|20101204010231.000|CCO|ENOUGH. 
20101204010231.000|20101204010232.429|CCO|>> I WANT THE PRESIDENT TO 
20101204010232.429|20101204010233.857|CCO|SUCCEED.
20101204010233.857|20101204010235.286|CCO|HE IS OUR PRESIDENT.
20101204010235.286|20101204010236.714|CCO|IF HE FAILS, WE ALL FAIL.
20101204010236.714|20101204010238.143|CCO|THE GUY HAS GOT TO LEAD.
20101204010238.143|20101204010239.571|CCO|THERE'S SOMETHING MISSING HERE.
20101204010239.571|20101204010241.000|CCO|AND PART OF RECOVERY, IT'S NOT 
20101204010241.000|20101204010242.429|CCO|JUST THE NUTS AND BOLTS OF JOB 
20101204010242.429|20101204010243.857|CCO|CREATION.
20101204010243.857|20101204010245.286|CCO|IT'S THE SPIRIT, IT'S THE 
20101204010245.286|20101204010246.714|CCO|OPTIMISM, IT'S ALL OF THAT. 
20101204010246.714|20101204010248.143|CCO|>> NONE OF IT, HOWEVER, 
20101204010248.143|20101204010249.571|CCO|CONFRONTS THE REALITY IN A 
20101204010249.571|20101204010251.000|CCO|GLOBAL ECONOMY WITH TECHNOLOGY 
20101204010251.000|20101204010252.667|CCO|WHERE IT IS THE JOBS HAVE BEEN 
20101204010252.667|20101204010254.333|CCO|FLOWING OVERSEAS FOR 10, 15, 20 
20101204010254.333|20101204010256.000|CCO|YEARS AND THAT CRISIS IS ONE WE 
20101204010256.000|20101204010257.667|CCO|HAVE NOT CONFRONTED. 
20101204010257.667|20101204010259.333|CCO|>> THERE'S IN POLITICIAN IN 
20101204010259.333|20101204010301.000|CCO|AMERICA WHO GIVES A BETTER STUMP
20101204010301.000|20101204010302.429|CCO|SPEECH THAN YOU. 
20101204010302.429|20101204011231.000|SEG|Type=Story
20101204010302.429|20101204010303.857|CCO|>>> LET'S SWITCH BACK TO THE 
20101204010303.857|20101204010305.286|CCO|FIRST QUAGS MIRE WE TALKED 
20101204010305.286|20101204010306.714|CCO|ABOUT, AFGHANISTAN.
20101204010306.714|20101204010308.143|CCO|OUR HEADLINER TONIGHT.
20101204010308.143|20101204010309.571|CCO|A RADICAL NEW PLAN FOR THAT 
20101204010309.571|20101204010311.000|CCO|TROUBLED SITUATION.
20101204010311.000|20101204010312.667|CCO|JOINING US FROM WASHINGTON, 
20101204010312.667|20101204010314.333|CCO|SOUTH CAROLINA GOVERNOR LINDSEY 
20101204010314.333|20101204010316.000|CCO|GRAHAM WHO VISITED AFGHANISTAN A
20101204010316.000|20101204010317.667|CCO|DOZEN TIMES AND HAS BEEN DEEPLY 
20101204010317.667|20101204010319.333|CCO|INVOLVED IN THE CONVERSATIONS 
20101204010319.333|20101204010321.000|CCO|ABOUT AFGHANISTAN.
20101204010321.000|20101204010322.250|CCO|THANK YOU FOR JOINING US. 
20101204010322.250|20101204010323.500|CCO|>> GLAD TO BE WITH YOU. 
20101204010323.500|20101204010324.750|CCO|>> WITH THE PRESIDENT SHOOT OVER
20101204010324.750|20101204010326.000|CCO|TO AFGHANISTAN TODAY, A NUMBER 
20101204010326.000|20101204010327.250|CCO|OF PEOPLE ARE SAYS, WHY NOW?
20101204010327.250|20101204010328.500|CCO|YOU HAVE THE TAX DEBATE GOING 
20101204010328.500|20101204010329.750|CCO|ON, YOU HAVE THE DEFICIT 
20101204010329.750|20101204010331.000|CCO|COMMISSION COMING OUT.
20101204010331.000|20101204010332.667|CCO|JOB NUMBERS THAT ARE QUITE 
20101204010332.667|20101204010334.333|CCO|FRANKLY ABYSMAL.
20101204010334.333|20101204010336.000|CCO|THIS IS HIS THIRD TRIP OVERSEAS.
20101204010336.000|20101204010337.667|CCO|WHAT DO YOU MAKE OF THE TIMING?
20101204010337.667|20101204010339.333|CCO|IS THIS THE RIGHT MOMENT FOR HIM
20101204010339.333|20101204010341.000|CCO|TO DO WHAT WE BELIEVE HE SHOULD 
20101204010341.000|20101204010342.111|CCO|DO WHICH IS LEAD THE TROOPS BUT 
20101204010342.111|20101204010343.222|CCO|WHY TODAY?
20101204010343.222|20101204010344.333|CCO|>> I THINK IT'S GOOD HE WENT 
20101204010344.333|20101204010345.444|CCO|TODAY.
20101204010345.444|20101204010346.556|CCO|I'M FOR THE PRESIDENT GOING TO 
20101204010346.556|20101204010347.667|CCO|AFGHANISTAN AND IRAQ AS MUCH AS 
20101204010347.667|20101204010348.778|CCO|POSSIBLE.
20101204010348.778|20101204010349.889|CCO|WHY TODAY?
20101204010349.889|20101204010351.000|CCO|WE'RE EIGHT DAYS AWAY FROM THE 
20101204010351.000|20101204010353.000|CCO|REPORT BY GENERAL PETRAEUS 
20101204010353.000|20101204010355.000|CCO|EVALUATING THE CURRENT STRATEGY.
20101204010355.000|20101204010357.000|CCO|WE NEED TO PUSH THE KARZAI 
20101204010357.000|20101204010359.000|CCO|GOVERNMENT TO DO MORE.
20101204010359.000|20101204010401.000|CCO|WE NEED TO REASSURE THE KARZAI 
20101204010401.000|20101204010402.429|CCO|GOVERNMENT THAT WE'RE NOT 
20101204010402.429|20101204010403.857|CCO|LEAVING IN 2011.
20101204010403.857|20101204010405.286|CCO|I'M PLEASED BY THE STATEMENT BY 
20101204010405.286|20101204010406.714|CCO|THE PRESIDENT THAT WE'RE GOING 
20101204010406.714|20101204010408.143|CCO|TO STAY WITH IT AND TRANSITION 
20101204010408.143|20101204010409.571|CCO|IN 2014 WHEN THE AFGHANS WILL BE
20101204010409.571|20101204010411.000|CCO|IN THE LEAD.
20101204010411.000|20101204010413.000|CCO|NOW IS THE CRITICAL TIME IN 
20101204010413.000|20101204010415.000|CCO|AFGHAN POLITICS AND SECURITY 
20101204010415.000|20101204010417.000|CCO|REEVALUATION FOR THE PRESIDENT 
20101204010417.000|20101204010419.000|CCO|TO BE ON THE GROUND, THANK THE 
20101204010419.000|20101204010421.000|CCO|TROOPS DURING THE HOLIDAY SEASON
20101204010421.000|20101204010422.667|CCO|AND GET A FIRSTHAND 
20101204010422.667|20101204010424.333|CCO|UNDERSTANDING OF WHAT'S GOING ON
20101204010424.333|20101204010426.000|CCO|FROM GENERAL PETRAEUS.
20101204010426.000|20101204010427.667|CCO|I SUPPORT HIM GOING NOW. 
20101204010427.667|20101204010429.333|CCO|>> WHAT DO YOU IMAGINE, WHAT DO 
20101204010429.333|20101204010431.000|CCO|YOU ENVISION THAT THAT STRATEGY 
20101204010431.000|20101204010433.000|CCO|REAPPRAISAL WILL LOOK LIKE?
20101204010433.000|20101204010435.000|CCO|>> I DO BELIEVE THERE ARE PLACES
20101204010435.000|20101204010437.000|CCO|IN AFGHANISTAN, KATHLEEN, THAT 
20101204010437.000|20101204010439.000|CCO|HAVE BECOME MORE SECURE BECAUSE 
20101204010439.000|20101204010441.000|CCO|THE 30,000 ADDITIONAL TROOPS 
20101204010441.000|20101204010443.000|CCO|THAT WE COULD ACTUALLY BEGIN TO 
20101204010443.000|20101204010445.000|CCO|WITHDRAW TROOPS NEXT SUMMER.
20101204010445.000|20101204010447.000|CCO|WE'RE GOING TO NEED A 
20101204010447.000|20101204010449.000|CCO|SUBSTANTIAL U.S. PRESENCE FOR A 
20101204010449.000|20101204010451.000|CCO|LONG TIME TO COME BECAUSE THE 
20101204010451.000|20101204010452.429|CCO|FIGHT IS A LONG WAY FROM BEING 
20101204010452.429|20101204010453.857|CCO|OVER.
20101204010453.857|20101204010455.286|CCO|WE SHOULD ALL BE FOCUSING ON THE
20101204010455.286|20101204010456.714|CCO|2014 DATE OF GIVING THE AFGHAN 
20101204010456.714|20101204010458.143|CCO|SECURITY FORCES A CHANCE TO 
20101204010458.143|20101204010459.571|CCO|DEVELOP AND MATURE AND LET THEM 
20101204010459.571|20101204010501.000|CCO|GET INTO LEAD, THEN, SO THE 
20101204010501.000|20101204010503.000|CCO|ENEMY DOESN'T THINK WE'RE 
20101204010503.000|20101204010505.000|CCO|LEAVING IN 2011.
20101204010505.000|20101204010507.000|CCO|ONE THING I PUT ON THE TABLE IS 
20101204010507.000|20101204010509.000|CCO|UNDER THE RIGHT CIRCUMSTANCES IT
20101204010509.000|20101204010511.000|CCO|WOULD MAKE SENSE TO ME, 
20101204010511.000|20101204010512.667|CCO|KATHLEEN, FOR AMERICA TO HAVE AN
20101204010512.667|20101204010514.333|CCO|AIR BASE IN THE NORTH AND SOUTH 
20101204010514.333|20101204010516.000|CCO|OF AFGHAN FOR INPERPETUITY 
20101204010516.000|20101204010517.667|CCO|BECAUSE AFGHAN SECURITY FORCES 
20101204010517.667|20101204010519.333|CCO|WOULD ALWAYS HAVE AMERICAN AIR 
20101204010519.333|20101204010521.000|CCO|POWER TO COMBAT ANY EFFORT OF 
20101204010521.000|20101204010522.429|CCO|THE TALIBAN TO COME BACK AND 
20101204010522.429|20101204010523.857|CCO|HAVE SPECIAL FORCES UNITS 
20101204010523.857|20101204010525.286|CCO|ASSIGNED TO THOSE AIR BASES TO 
20101204010525.286|20101204010526.714|CCO|MAKE SURE AFGHANISTAN NEVER GOES
20101204010526.714|20101204010528.143|CCO|BACK INTO CHAOS.
20101204010528.143|20101204010529.571|CCO|I'D LIKE TO SEE THAT ON THE 
20101204010529.571|20101204010531.000|CCO|TABLE. 
20101204010531.000|20101204010532.667|CCO|>> TO BE CLEAR, YOU'RE 
20101204010532.667|20101204010534.333|CCO|SUGGESTING A PERMANENT U.S. 
20101204010534.333|20101204010536.000|CCO|PRESENCE IN AFGHANISTAN?
20101204010536.000|20101204010537.667|CCO|>> SOMETHING WE SHOULD CONSIDER.
20101204010537.667|20101204010539.333|CCO|WE HAVE BASES ALL OVER THE 
20101204010539.333|20101204010541.000|CCO|WORLD, AIR BASES IN THE UAE, 
20101204010541.000|20101204010543.000|CCO|KUWAIT, UNDER THE RIGHT 
20101204010543.000|20101204010545.000|CCO|CIRCUMSTANCES I THINK IT WOULD 
20101204010545.000|20101204010547.000|CCO|REALLY SECURE THE GAINS WE MADE 
20101204010547.000|20101204010549.000|CCO|TO HAVE A U.S. PRESENCE IN 
20101204010549.000|20101204010551.000|CCO|AFGHANISTAN.
20101204010551.000|20101204010553.000|CCO|TWO AIR BASES THAT WOULD BE 
20101204010553.000|20101204010555.000|CCO|BENEFICIAL TO THE AFGHAN 
20101204010555.000|20101204010557.000|CCO|SECURITY FORCES, ONLY IF THE 
20101204010557.000|20101204010559.000|CCO|AFGHANS WANT IT AS A WAY TO MAKE
20101204010559.000|20101204010601.000|CCO|SURE THIS COUNTRY NEVER GOES 
20101204010601.000|20101204010602.667|CCO|BACK INTO THE HANDS OF THE 
20101204010602.667|20101204010604.333|CCO|TALIBAN.
20101204010604.333|20101204010606.000|CCO|THAT WOULD BE A GOOD WAY TO END 
20101204010606.000|20101204010607.667|CCO|THE AFGHAN CONFLICT.
20101204010607.667|20101204010609.333|CCO|>> YOU KNOW, SENATOR, I HEAR 
20101204010609.333|20101204010611.000|CCO|WHAT YOU'RE SAYING AND I'M 
20101204010611.000|20101204010612.667|CCO|ACTUALLY STARTLED BY IT.
20101204010612.667|20101204010614.333|CCO|MY RECOLLECTION IS THIS WAR WAS 
20101204010614.333|20101204010616.000|CCO|AL QAEDA AND TERRORISM, NOT 
20101204010616.000|20101204010617.667|CCO|ABOUT NATION BUILDING IN 
20101204010617.667|20101204010619.333|CCO|AFGHANISTAN.
20101204010619.333|20101204010621.000|CCO|YOU'RE NOW SUGGESTING A 
20101204010621.000|20101204010622.429|CCO|PERMANENT IMPERPETUITY PRESENCE 
20101204010622.429|20101204010623.857|CCO|IN AFGHANISTAN, THE MOST CORRUPT
20101204010623.857|20101204010625.286|CCO|COUNTRY, A PRESIDENT WHO TAKES 
20101204010625.286|20101204010626.714|CCO|BAGS OF CASH FROM IRAN.
20101204010626.714|20101204010628.143|CCO|WHAT ARE WE DOING?
20101204010628.143|20101204010629.571|CCO|AL QAEDA IS IN PAKISTAN, 
20101204010629.571|20101204010631.000|CCO|SOMALIA, YEMEN.
20101204010631.000|20101204010632.429|CCO|WHY ARE WE GOING TO BE SENDING 
20101204010632.429|20101204010633.857|CCO|AMERICAN TROOPS TO DIE, TO PROP 
20101204010633.857|20101204010635.286|CCO|UP A CORRUPT KARZAI WHO'S BEEN 
20101204010635.286|20101204010636.714|CCO|ANTITHETICAL TO WHAT WE BELIEVE 
20101204010636.714|20101204010638.143|CCO|IN?
20101204010638.143|20101204010639.571|CCO|>> WELL, MY BELIEF IS THAT WE'RE
20101204010639.571|20101204010641.000|CCO|IN AFGHANISTAN TO PROTECT 
20101204010641.000|20101204010643.000|CCO|NATIONAL SECURITY INTERESTS OF 
20101204010643.000|20101204010645.000|CCO|THIS NATION.
20101204010645.000|20101204010647.000|CCO|IF YOU REPLACE KARZAI, WHO DO 
20101204010647.000|20101204010649.000|CCO|YOU REPLACE HIM WITH?
20101204010649.000|20101204010651.000|CCO|THE PEOPLE TO REPLACE HIM WOULD 
20101204010651.000|20101204010652.667|CCO|BE THE TALIBAN AND THE TALIBAN 
20101204010652.667|20101204010654.333|CCO|WOULD OPEN UP AFGHANISTAN ONCE 
20101204010654.333|20101204010656.000|CCO|AGAIN TO AL QAEDA.
20101204010656.000|20101204010657.667|CCO|THE ONLY REASON THEY'RE NOT IN 
20101204010657.667|20101204010659.333|CCO|LARGE NUMBERS IN AFGHANISTAN NOW
20101204010659.333|20101204010701.000|CCO|IS BECAUSE THE TROOPS WE HE 
20101204010701.000|20101204010702.667|CCO|AND THE AFGHAN ARMY IS GETTING 
20101204010702.667|20101204010704.333|CCO|BETTER SO WE'VE LITERALLY DRIVEN
20101204010704.333|20101204010706.000|CCO|THEM OUT.
20101204010706.000|20101204010707.667|CCO|I WANT TO KEEP THEM OUT AND 
20101204010707.667|20101204010709.333|CCO|SECURE THE GAINS WE'VE HAD.
20101204010709.333|20101204010711.000|CCO|>> IT SOUNDS TO ME LIKE WHAT 
20101204010711.000|20101204010713.500|CCO|YOU'RE DOING IS CRING A 
20101204010713.500|20101204010716.000|CCO|PERMANENT PRESENCE IN 
20101204010716.000|20101204010718.500|CCO|AFGHANISTAN AKIN TO WHAT WE HAVE
20101204010718.500|20101204010721.000|CCO|IN KOREA PROPPING UP A CORRUPT 
20101204010721.000|20101204010722.667|CCO|REGIME WHEN AL QAEDA HAS ALREADY
20101204010722.667|20101204010724.333|CCO|LEFT AND WE'RE GOING TO SUPPORT 
20101204010724.333|20101204010726.000|CCO|A PUPPET REGIME TO TAKE MONEY 
20101204010726.000|20101204010727.667|CCO|FROM OTHER CORRUPT NATIONS TO 
20101204010727.667|20101204010729.333|CCO|WHAT END?
20101204010729.333|20101204010731.000|CCO|THE ENEMY IS AL QAEDA. 
20101204010731.000|20101204010732.667|CCO|>> THE END IS SECURING U.S. 
20101204010732.667|20101204010734.333|CCO|NATIONAL SECURITY INTERESTS.
20101204010734.333|20101204010736.000|CCO|I'M GLAD WE HAVE TROOPS IN 
20101204010736.000|20101204010737.667|CCO|KOREA.
20101204010737.667|20101204010739.333|CCO|>> SENATOR, BUT SENATOR, THE 
20101204010739.333|20101204010741.000|CCO|OBJECTIVE HERE, I ALWAYS 
20101204010741.000|20101204010742.250|CCO|THOUGHT, WAS DEFEAT AL QAEDA 
20101204010742.250|20101204010743.500|CCO|WHICH IS THE TERRORIST GROUP. 
20101204010743.500|20101204010744.750|CCO|>> NO, NO, NO. 
20101204010744.750|20101204010746.000|CCO|>> YOU'RE SAYING THAT'S NOT THE 
20101204010746.000|20101204010747.250|CCO|OBJECTIVE?
20101204010747.250|20101204010748.500|CCO|>> THE OBJECTIVE FOR OUR COUNTRY
20101204010748.500|20101204010749.750|CCO|IS TO NEVER BE ATTACKED AGAIN BY
20101204010749.750|20101204010751.000|CCO|ISLAMIC EXTREMISTS.
20101204010751.000|20101204010756.000|CCO|>> YOU'RE NOW SUGGESTING A 
20101204010756.000|20101204010801.000|CCO|DEDICATION OF RESOURCES THAT I 
20101204010801.000|20101204010802.250|CCO|DON'T THINK I'VE HEARD FROM 
20101204010802.250|20101204010803.500|CCO|ANYBODY ABOUT AIR BASES IN 
20101204010803.500|20101204010804.750|CCO|AFGHANISTAN. 
20101204010804.750|20101204010806.000|CCO|>> THE PEOPLE IN PAKISTAN WOULD 
20101204010806.000|20101204010807.250|CCO|NOT HAVE TO HEDGE THEIR BETS 
20101204010807.250|20101204010808.500|CCO|BECAUSE THEY KNOW WE'RE NOT 
20101204010808.500|20101204010809.750|CCO|GOING TO LEAVE.
20101204010809.750|20101204010811.000|CCO|PEOPLE IN PAKISTAN WOULD NEVER 
20101204010811.000|20101204010812.429|CCO|HAVE TO WORRY ABOUT THE TALIBAN 
20101204010812.429|20101204010813.857|CCO|COMING BACK AND DOING BUSINESS 
20101204010813.857|20101204010815.286|CCO|WITH THEM.
20101204010815.286|20101204010816.714|CCO|IRAN WOULD KNOW WE'RE NOT 
20101204010816.714|20101204010818.143|CCO|LEAVING THE REGION.
20101204010818.143|20101204010819.571|CCO|THE PEOPLE IN AFGHANISTAN WOULD 
20101204010819.571|20101204010821.000|CCO|KNOW THEY WOULD HAVE U.S. 
20101204010821.000|20101204010822.667|CCO|SUPPORT IN PERPETUITY SO THEY 
20101204010822.667|20101204010824.333|CCO|COULD MAKE GOOD DECISIONS AND 
20101204010824.333|20101204010826.000|CCO|GET OFF THE FENCE AND COME OUR 
20101204010826.000|20101204010827.667|CCO|WAY, NOT THE TALIBAN WAY.
20101204010827.667|20101204010829.333|CCO|THEY DON'T WANT TO GO BACK TO 
20101204010829.333|20101204010831.000|CCO|TALIBAN LIFE.
20101204010831.000|20101204010836.000|CCO|IT WOULD BREASSURING THING 
20101204010836.000|20101204010841.000|CCO|AND IT WOULD BE A STATEMENT 
20101204010841.000|20101204010842.429|CCO|RECEIVED BY THE ENEMY.
20101204010842.429|20101204010843.857|CCO|I WANT THE ENEMY TO KNOW 
20101204010843.857|20101204010845.286|CCO|AFGHANISTAN IS NEVER GOING TO BE
20101204010845.286|20101204010846.714|CCO|YOUR HIDING PLACE AGAIN AND 
20101204010846.714|20101204010848.143|CCO|WOULD HELP WITH PAKISTAN TO LET 
20101204010848.143|20101204010849.571|CCO|THEM KNOW AMERICA IS NOT GOING 
20101204010849.571|20101204010851.000|CCO|TO ABANDON AFGHANISTAN AND THE 
20101204010851.000|20101204010852.250|CCO|PROBLEMS WE HAVE RIGHT NOW IS 
20101204010852.250|20101204010853.500|CCO|PEOPLE ARE UNCERTAIN ABOUT WHAT 
20101204010853.500|20101204010854.750|CCO|WE'RE GOING TO DO.
20101204010854.750|20101204010856.000|CCO|I WANT IRAN TO KNOW WITH 
20101204010856.000|20101204010857.250|CCO|CERTAINTY THAT YOU'RE NOT GOING 
20101204010857.250|20101204010858.500|CCO|TO DEVELOP A NUCLEAR WEAPON, NO 
20101204010858.500|20101204010859.750|CCO|MATTER WHAT IT TAKES WE'RE NOT 
20101204010859.750|20101204010901.000|CCO|GOING TO LET YOU DO THAT.
20101204010901.000|20101204010902.667|CCO|UNTIL THEY GET THAT MESSAGE THE 
20101204010902.667|20101204010904.333|CCO|WORLD IS GETTING DANGEROUS BY 
