TOP|20101204010001|2010-12-04_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|d29cf532-ff41-11df-8ac3-00e0815fe725
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:37:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204010036.000|20101204010036.833|CCO|FRIEND.
20101204010036.833|20101204010037.667|CCO|
20101204010037.667|20101204010038.500|CCO|THE TWO, SHE SAID, TALKED ABOUT
20101204010038.500|20101204010039.333|CCO|
20101204010039.333|20101204010040.167|CCO|EVERY DAY.
20101204010040.167|20101204010041.000|CCO|
20101204010041.000|20101204010042.000|CCO|SHE IS ONE OF THREE TESTES NAMED
20101204010042.000|20101204010043.000|CCO|
20101204010043.000|20101204010044.000|CCO|IN THE WILL.
20101204010044.000|20101204010045.000|CCO|
20101204010045.000|20101204010046.000|CCO|AFTER ABOUT SPECULATION.
20101204010046.000|20101204010047.000|CCO|
20101204010047.000|20101204010048.000|CCO|IS THERE ANYTHING IN THE WILL
20101204010048.000|20101204010049.000|CCO|
20101204010049.000|20101204010050.000|CCO|THAT COULD HAVE LED SOME ONE TO
20101204010050.000|20101204010051.000|CCO|
20101204010051.000|20101204010051.625|CCO|WANT TO KILL HER.
20101204010051.625|20101204010052.250|CCO|
20101204010052.250|20101204010052.875|CCO|>> NO.
20101204010052.875|20101204010053.500|CCO|
20101204010053.500|20101204010054.125|CCO|>> THAT COULD HAVE LED TO HER
20101204010054.125|20101204010054.750|CCO|
20101204010054.750|20101204010055.375|CCO|DEMISE?
20101204010055.375|20101204010056.000|CCO|
20101204010056.000|20101204010056.625|CCO|>> NO.
20101204010056.625|20101204010057.250|CCO|
20101204010057.250|20101204010057.875|CCO|IT MAKES SENSE KNOWING HER.
20101204010057.875|20101204010058.500|CCO|
20101204010058.500|20101204010059.125|CCO|I WOULD NOT SAY THERE IS
20101204010059.125|20101204010059.750|CCO|
20101204010059.750|20101204010100.375|CCO|ANYTHING STRANGE IN THE WILL.
20101204010100.375|20101204010101.000|CCO|
20101204010101.000|20101204010102.250|CCO|>> YOU DON'T WANT TO TALK ABOUT
20101204010102.250|20101204010103.500|CCO|
20101204010103.500|20101204010104.750|CCO|WHAT THE POLICE ASKED YOU?
20101204010104.750|20101204010106.000|CCO|
20101204010106.000|20101204010107.250|CCO|>> THE WILL WAS 194.
20101204010107.250|20101204010108.500|CCO|
20101204010108.500|20101204010109.750|CCO|I DON'T HAVE -- NO.
20101204010109.750|20101204010111.000|CCO|
20101204010111.000|20101204010112.000|CCO|>> Reporter: AGAIN, DETECTIVES
20101204010112.000|20101204010113.000|CCO|
20101204010113.000|20101204010114.000|CCO|WANT TO MAKE IT CLEAR ACCORDING
20101204010114.000|20101204010115.000|CCO|
20101204010115.000|20101204010116.000|CCO|TO SOURCES THAT EVERYTHING IS
20101204010116.000|20101204010117.000|CCO|
20101204010117.000|20101204010118.000|CCO|BEING INVESTIGATED, NOTHING IS
20101204010118.000|20101204010119.000|CCO|
20101204010119.000|20101204010120.000|CCO|TOO MINUTE.
20101204010120.000|20101204010121.000|CCO|
20101204010121.000|20101204010121.714|CCO|ONE OTHER THING WE HAVE BEEN
20101204010121.714|20101204010122.429|CCO|
20101204010122.429|20101204010123.143|CCO|TOLD, DETECTIVES HAVE IN THEIR
20101204010123.143|20101204010123.857|CCO|
20101204010123.857|20101204010124.571|CCO|POSSESSION MORE SECURITY VIDEO
20101204010124.571|20101204010125.286|CCO|
20101204010125.286|20101204010126.000|CCO|TAKEN FROM A HOME ON WITH YOUR
20101204010126.000|20101204010126.714|CCO|
20101204010126.714|20101204010127.429|CCO|THAT ALLEGEDLY SHOWS THE CAR OF
20101204010127.429|20101204010128.143|CCO|
20101204010128.143|20101204010128.857|CCO|MS. ABBOTT'S EIGHT WITH
20101204010128.857|20101204010129.571|CCO|
20101204010129.571|20101204010130.286|CCO|MS. RONNI CHASEN BEHIND THE
20101204010130.286|20101204010131.000|CCO|
20101204010131.000|20101204010131.714|CCO|WHEEL SHORTLY AFTER
20101204010131.714|20101204010132.429|CCO|
20101204010132.429|20101204010133.143|CCO|SHE
20101204010133.143|20101204010133.857|CCO|
20101204010133.857|20101204010134.571|CCO|WAS SHOT.
20101204010134.571|20101204010135.286|CCO|
20101204010135.286|20101204010136.000|CCO|A SECOND VEHICLE NOT FAR BEHIND.
20101204010136.000|20101204010136.714|CCO|
20101204010136.714|20101204010137.429|CCO|WE DON'T KNOW MUCH ELSE OTHER
20101204010137.429|20101204010138.143|CCO|
20101204010138.143|20101204010138.857|CCO|THAN THE FACT THAT THE BEVERLY
20101204010138.857|20101204010139.571|CCO|
20101204010139.571|20101204010140.286|CCO|HILLS POLICE HAVE SEEN IT, ARE
20101204010140.286|20101204010141.000|CCO|
20101204010141.000|20101204010141.714|CCO|LOOKING AT IT, AND MAYBE LOKING
20101204010141.714|20101204010142.429|CCO|
20101204010142.429|20101204010143.143|CCO|AT IT AGAIN.
20101204010143.143|20101204010143.857|CCO|
20101204010143.857|20101204010144.571|CCO|I ASKED IF THEY WOULD RELEASE
20101204010144.571|20101204010145.286|CCO|
20101204010145.286|20101204010146.000|CCO|THAT PUBLICLY IF IT WOULD HELP
20101204010146.000|20101204010146.714|CCO|
20101204010146.714|20101204010147.429|CCO|THIS INVESTIGATION.
20101204010147.429|20101204010148.143|CCO|
20101204010148.143|20101204010148.857|CCO|THE ANSWER WAS, YES, THEY WOULD,
20101204010148.857|20101204010149.571|CCO|
20101204010149.571|20101204010150.286|CCO|BUT THEY HAVE NOT REACHED THAT
20101204010150.286|20101204010151.000|CCO|
20101204010151.000|20101204010152.250|CCO|CONCLUSION.
20101204010152.250|20101204010153.500|CCO|
20101204010153.500|20101204010154.750|CCO|STEVE LOPEZ "CBS 2 NEWS".
20101204010154.750|20101204010156.000|CCO|
20101204010156.000|20101204010157.250|CCO|SYLVIA: WE HAVE LEARNED THAT THE
20101204010157.250|20101204010158.500|CCO|
20101204010158.500|20101204010159.750|CCO|BROTHER OF RONNI CHASEN, THAT.
20101204010159.750|20101204010201.000|CCO|
20101204010201.000|20101204010202.000|CCO|SYLVIA: CLAIMS SHE MADE A NEW
20101204010202.000|20101204010203.000|CCO|
20101204010203.000|20101204010204.000|CCO|WILL IN 2006.
20101204010204.000|20101204010205.000|CCO|
20101204010205.000|20101204010206.000|CCO|RANDY PAIGE SHOWS US THE
20101204010206.000|20101204010207.000|CCO|
20101204010207.000|20101204010208.000|CCO|INFORMATION CAME OUT IN A COURT
20101204010208.000|20101204010209.000|CCO|
20101204010209.000|20101204010210.000|CCO|HEARING.
20101204010210.000|20101204010211.000|CCO|
20101204010211.000|20101204010212.000|CCO|>> DID AT EIGHTH DRAFT THAT WILL
20101204010212.000|20101204010213.000|CCO|
20101204010213.000|20101204010214.000|CCO|NEWER THAN THIS ONE SIGNED IN
20101204010214.000|20101204010215.000|CCO|
20101204010215.000|20101204010216.000|CCO|1994?
20101204010216.000|20101204010217.000|CCO|
20101204010217.000|20101204010218.000|CCO|THE ANSWER IS FOUND BURIED IN
20101204010218.000|20101204010219.000|CCO|
20101204010219.000|20101204010220.000|CCO|ONE OF THE MANY DOCUMENTS FILED.
20101204010220.000|20101204010221.000|CCO|
20101204010221.000|20101204010222.250|CCO|IT IS INSIDE A DECLARATION FROM
20101204010222.250|20101204010223.500|CCO|
20101204010223.500|20101204010224.750|CCO|JAMES MURPHY BURIED ON THE
20101204010224.750|20101204010226.000|CCO|
20101204010226.000|20101204010227.250|CCO|SECOND PAGE DECLARING UNDER
20101204010227.250|20101204010228.500|CCO|
20101204010228.500|20101204010229.750|CCO|PENALTY OF PERJURY THAT I
20101204010229.750|20101204010231.000|CCO|
20101204010231.000|20101204010232.000|CCO|DECLARED A NEW WILL FOR HER IN
20101204010232.000|20101204010233.000|CCO|
20101204010233.000|20101204010234.000|CCO|2006.
20101204010234.000|20101204010235.000|CCO|
20101204010235.000|20101204010236.000|CCO|FIRST ORDER OF BUSINESS IN COURT
20101204010236.000|20101204010237.000|CCO|
20101204010237.000|20101204010238.000|CCO|TODAY, THIS PETITION ASKING THE
20101204010238.000|20101204010239.000|CCO|
20101204010239.000|20101204010240.000|CCO|JUDGE TO NAME THE BROTHER OF
20101204010240.000|20101204010241.000|CCO|
20101204010241.000|20101204010241.833|CCO|RONNI CHASEN, AND LAWRENCE COHEN
20101204010241.833|20101204010242.667|CCO|
20101204010242.667|20101204010243.500|CCO|AS SPECIAL ADMINISTRATOR OF HER
20101204010243.500|20101204010244.333|CCO|
20101204010244.333|20101204010245.167|CCO|ESTATE VALUES IN THIS WILL AD
20101204010245.167|20101204010246.000|CCO|
20101204010246.000|20101204010246.833|CCO|$6 MILLION.
20101204010246.833|20101204010247.667|CCO|
20101204010247.667|20101204010248.500|CCO|THE REASON, COHEN TELLS THE
20101204010248.500|20101204010249.333|CCO|
20101204010249.333|20101204010250.167|CCO|COURT HE NEEDS THE POWER FOR THE
20101204010250.167|20101204010251.000|CCO|
20101204010251.000|20101204010252.000|CCO|BUSINESS TO PAY THE BILLS AND
20101204010252.000|20101204010253.000|CCO|
20101204010253.000|20101204010254.000|CCO|KEEP IT RUNING.
20101204010254.000|20101204010255.000|CCO|
20101204010255.000|20101204010256.000|CCO|THE JUDGE GRANTED THE PETITION.
20101204010256.000|20101204010257.000|CCO|
20101204010257.000|20101204010258.000|CCO|ONE OF THE CO-EXECUTIVES OF THE
20101204010258.000|20101204010259.000|CCO|
20101204010259.000|20101204010300.000|CCO|WILL SAYS THIS IS A CRITICAL
20101204010300.000|20101204010301.000|CCO|
20101204010301.000|20101204010301.714|CCO|TIME FOR BUSINESS.
20101204010301.714|20101204010302.429|CCO|
20101204010302.429|20101204010303.143|CCO|>> THIS IS THE CAMPAIGN FOR THE
20101204010303.143|20101204010303.857|CCO|
20101204010303.857|20101204010304.571|CCO|OSCARS.
20101204010304.571|20101204010305.286|CCO|
20101204010305.286|20101204010306.000|CCO|SHE DID A LOT OF MOVIE
20101204010306.000|20101204010306.714|CCO|
20101204010306.714|20101204010307.429|CCO|CAMPAIGNS, PALM SPRINGS PHONE
20101204010307.429|20101204010308.143|CCO|
20101204010308.143|20101204010308.857|CCO|TESTABLE, EXCEPT TRUCK.
20101204010308.857|20101204010309.571|CCO|
20101204010309.571|20101204010310.286|CCO|SHE IS A SMALL BUSINESS PERSON
20101204010310.286|20101204010311.000|CCO|
20101204010311.000|20101204010312.000|CCO|WHO HAS EMPLOYEES AND DIFFERENT
20101204010312.000|20101204010313.000|CCO|
20101204010313.000|20101204010314.000|CCO|CONTRACTS TO FIL.
20101204010314.000|20101204010315.000|CCO|
20101204010315.000|20101204010316.000|CCO|>> Reporter: HER BROTHER, AND
20101204010316.000|20101204010317.000|CCO|
20101204010317.000|20101204010318.000|CCO|LAWRENCE COHEN, IS ALLOWING THE
20101204010318.000|20101204010319.000|CCO|
20101204010319.000|20101204010320.000|CCO|COURT THAT LET HIM FREE UP
20101204010320.000|20101204010321.000|CCO|
20101204010321.000|20101204010321.714|CCO|15-$30,000 A MONTH FROM THE
20101204010321.714|20101204010322.429|CCO|
20101204010322.429|20101204010323.143|CCO|ESTATE TO KEEP THE BUSINESS
20101204010323.143|20101204010323.857|CCO|
20101204010323.857|20101204010324.571|CCO|GOING.
20101204010324.571|20101204010325.286|CCO|
20101204010325.286|20101204010326.000|CCO|ALSO ASKING TO GET HIM ACCESS TO
20101204010326.000|20101204010326.714|CCO|
20101204010326.714|20101204010327.429|CCO|THIS IF DEPOSIT BOX OF RONNI
20101204010327.429|20101204010328.143|CCO|
20101204010328.143|20101204010328.857|CCO|CHASEN STATEMENT, ALTHOUGH THE
20101204010328.857|20101204010329.571|CCO|
20101204010329.571|20101204010330.286|CCO|CONTENTS ARE UNKNOWN IT IS
20101204010330.286|20101204010331.000|CCO|
20101204010331.000|20101204010332.250|CCO|SUSPECTED THAT A MORE RECENT
20101204010332.250|20101204010333.500|CCO|
20101204010333.500|20101204010334.750|CCO|EXECUTED WILL OF THE DECEASED
20101204010334.750|20101204010336.000|CCO|
20101204010336.000|20101204010337.250|CCO|MAY BE IN SAID SAFE DEPOSIT BOX
20101204010337.250|20101204010338.500|CCO|
20101204010338.500|20101204010339.750|CCO|SINCE IT WAS PREPARED IN 2006.
20101204010339.750|20101204010341.000|CCO|
20101204010341.000|20101204010341.833|CCO|BUT HER LONGTIME FRIEND SAYS SHE
20101204010341.833|20101204010342.667|CCO|
20101204010342.667|20101204010343.500|CCO|IS UNAWARE OF THE EXISTENCE OF A
20101204010343.500|20101204010344.333|CCO|
20101204010344.333|20101204010345.167|CCO|NEWER WILL.
20101204010345.167|20101204010346.000|CCO|
20101204010346.000|20101204010346.833|CCO|>> LET'S PUT IT THIS WAY.
20101204010346.833|20101204010347.667|CCO|
20101204010347.667|20101204010348.500|CCO|ONE SHOULD UPDATE ONE'S WELL.
20101204010348.500|20101204010349.333|CCO|
20101204010349.333|20101204010350.167|CCO|YES, WE TALKED ABOUT.
20101204010350.167|20101204010351.000|CCO|
20101204010351.000|20101204010351.714|CCO|>> THERE IS NO SECOND WILL.
20101204010351.714|20101204010352.429|CCO|
20101204010352.429|20101204010353.143|CCO|>> NOT UNTIL YOU FIND THE SIGNED
20101204010353.143|20101204010353.857|CCO|
20101204010353.857|20101204010354.571|CCO|DOCUMENT, THERE IS NOT.
20101204010354.571|20101204010355.286|CCO|
20101204010355.286|20101204010356.000|CCO|>> Reporter: ACCORDING TO THE
20101204010356.000|20101204010356.714|CCO|
20101204010356.714|20101204010357.429|CCO|SWORN DECLARATION BY AN OFFICER
20101204010357.429|20101204010358.143|CCO|
20101204010358.143|20101204010358.857|CCO|OF THE COURT THEIR IS A NEW
20101204010358.857|20101204010359.571|CCO|
20101204010359.571|20101204010400.286|CCO|WELL.
20101204010400.286|20101204010401.000|CCO|
20101204010401.000|20101204010401.714|CCO|IS ATTACK THE WAY INSIDE DENSITY
20101204010401.714|20101204010402.429|CCO|
20101204010402.429|20101204010403.143|CCO|DEPOSIT BOX?
20101204010403.143|20101204010403.857|CCO|
20101204010403.857|20101204010404.571|CCO|SO FAR THE ANSWER THAT QUESTION
20101204010404.571|20101204010405.286|CCO|
20101204010405.286|20101204010406.000|CCO|IS STILL UNKNOWN.
20101204010406.000|20101204010406.714|CCO|
20101204010406.714|20101204010407.429|CCO|IN SANTA MONICA RANDY PAIGE "CBS
20101204010407.429|20101204010408.143|CCO|
20101204010408.143|20101204010408.857|CCO|2 NEWS."
20101204010408.857|20101204010409.571|CCO|
20101204010409.571|20101204010410.286|CCO|SHARON: A MAJOR BREAK IN THE
20101204010410.286|20101204010411.000|CCO|
20101204010411.000|20101204010412.250|CCO|COLD CASE.
20101204010412.250|20101204010413.500|CCO|
20101204010413.500|20101204010414.750|CCO|A MAN IS ARRESTED INK USED IN
20101204010414.750|20101204010416.000|CCO|
20101204010416.000|20101204010417.250|CCO|THE RATE THE BEATING OF A GIRL.
20101204010417.250|20101204010418.500|CCO|
20101204010418.500|20101204010419.750|CCO|THE BREAK IS DUE TO DNA
20101204010419.750|20101204010421.000|CCO|
20101204010421.000|20101204010421.714|CCO|EVIDENCE.
20101204010421.714|20101204010422.429|CCO|
20101204010422.429|20101204010423.143|CCO|DETECTIVES SAY A HEAVILY
20101204010423.143|20101204010423.857|CCO|
20101204010423.857|20101204010424.571|CCO|TATTOOED CENTER AND A FATHER HAS
20101204010424.571|20101204010425.286|CCO|
20101204010425.286|20101204010426.000|CCO|BEEN NABBED IN THE BIRTHRATE OF
20101204010426.000|20101204010426.714|CCO|
20101204010426.714|20101204010427.429|CCO|A TEENAGER NEAR AN ELEMENTARY
20101204010427.429|20101204010428.143|CCO|
20101204010428.143|20101204010428.857|CCO|SCHOOL.
20101204010428.857|20101204010429.571|CCO|
20101204010429.571|20101204010430.286|CCO|THESE POLICE PHOTOS TAKEN LAST
20101204010430.286|20101204010431.000|CCO|
20101204010431.000|20101204010432.667|CCO|NIGHT RIGHT AFTER THE ARREST
20101204010432.667|20101204010434.333|CCO|
20101204010434.333|20101204010436.000|CCO|SHOW ONE TATTOO IN PARTICULAR,
20101204010436.000|20101204010437.667|CCO|
20101204010437.667|20101204010439.333|CCO|THE 16 YEAR-OLD DESCRIBED IT TO
20101204010439.333|20101204010441.000|CCO|
20101204010441.000|20101204010441.833|CCO|LAW-ENFORCEMENT RIGHT AFTER THE
20101204010441.833|20101204010442.667|CCO|
20101204010442.667|20101204010443.500|CCO|CRIME.
20101204010443.500|20101204010444.333|CCO|
20101204010444.333|20101204010445.167|CCO|THE CASE NEARLY THREE YEARS OLD
20101204010445.167|20101204010446.000|CCO|
20101204010446.000|20101204010446.833|CCO|HAT ON COLD UNTIL THE FBI
20101204010446.833|20101204010447.667|CCO|
20101204010447.667|20101204010448.500|CCO|CONTACTED SANTA ANA POLICE
20101204010448.500|20101204010449.333|CCO|
20101204010449.333|20101204010450.167|CCO|YESTERDAY.
20101204010450.167|20101204010451.000|CCO|
20101204010451.000|20101204010452.250|CCO|>> A 16 YEAR-OLD GIRL WALKING
20101204010452.250|20101204010453.500|CCO|
20101204010453.500|20101204010454.750|CCO|OUT ON THE STREET THAT WAS
20101204010454.750|20101204010456.000|CCO|
20101204010456.000|20101204010457.250|CCO|SAVAGELY ASSAULTED SEXUALLY.
20101204010457.250|20101204010458.500|CCO|
20101204010458.500|20101204010459.750|CCO|YOU KNOW, IT WAS A COLD CASE.
20101204010459.750|20101204010501.000|CCO|
20101204010501.000|20101204010501.714|CCO|IT JUST SO HAPPENS THAT THIS DNA
20101204010501.714|20101204010502.429|CCO|
20101204010502.429|20101204010503.143|CCO|TECHNOLOGY TO THE FEDERAL
20101204010503.143|20101204010503.857|CCO|
20101204010503.857|20101204010504.571|CCO|GOVERNMENT MATCHES THIS GUY.
20101204010504.571|20101204010505.286|CCO|
20101204010505.286|20101204010506.000|CCO|OTHERWISE I DON'T THINK WE WOULD
20101204010506.000|20101204010506.714|CCO|
20101204010506.714|20101204010507.429|CCO|NEVER CAUGHT HIM.
20101204010507.429|20101204010508.143|CCO|
20101204010508.143|20101204010508.857|CCO|>> Reporter: TAKE A LOOK AT
20101204010508.857|20101204010509.571|CCO|
20101204010509.571|20101204010510.286|CCO|THE COMPOSITE SKETCH FROM
20101204010510.286|20101204010511.000|CCO|
20101204010511.000|20101204010511.833|CCO|JANUARY 2008 AFTER THE
20101204010511.833|20101204010512.667|CCO|
20101204010512.667|20101204010513.500|CCO|EARLY-MORNING KIDNAP AND RAPE.
20101204010513.500|20101204010514.333|CCO|
20101204010514.333|20101204010515.167|CCO|THE PETRIFIED VICTIM HAD BEEN
20101204010515.167|20101204010516.000|CCO|
20101204010516.000|20101204010516.833|CCO|THREATENED WITH HER LIFE WORK
20101204010516.833|20101204010517.667|CCO|
20101204010517.667|20101204010518.500|CCO|WITH AN ARTIST TO DEPICT HER
20101204010518.500|20101204010519.333|CCO|
20101204010519.333|20101204010520.167|CCO|ATTACKER.
20101204010520.167|20101204010521.000|CCO|
20101204010521.000|20101204010522.250|CCO|HERE IS THE MAN POLICE SAY IS
20101204010522.250|20101204010523.500|CCO|
20101204010523.500|20101204010524.750|CCO|GOOD FOR THE CRIME, A 34 YEAR
20101204010524.750|20101204010526.000|CCO|
20101204010526.000|20101204010527.250|CCO|OLD EX CRIME -- CON.
20101204010527.250|20101204010528.500|CCO|
20101204010528.500|20101204010529.750|CCO|A SERGEANT RECOGNIZED HIS NAME
20101204010529.750|20101204010531.000|CCO|
20101204010531.000|20101204010532.000|CCO|AND OPEN THE BULLETIN SAYING A
20101204010532.000|20101204010533.000|CCO|
20101204010533.000|20101204010534.000|CCO|DNA MATCH HAD BEEN FOUND.
20101204010534.000|20101204010535.000|CCO|
20101204010535.000|20101204010536.000|CCO|THAT WAS LATE YESTERDAY
20101204010536.000|20101204010537.000|CCO|
20101204010537.000|20101204010538.000|CCO|AFTERNOON.
20101204010538.000|20101204010539.000|CCO|
20101204010539.000|20101204010540.000|CCO|BY 5:00 LAST NIGHT ONE HAVE A
20101204010540.000|20101204010541.000|CCO|
20101204010541.000|20101204010542.250|CCO|LOW WAS IN CUSTODY.
20101204010542.250|20101204010543.500|CCO|
20101204010543.500|20101204010544.750|CCO|>> LAST NIGHT DETECTIVE KIDS DID
20101204010544.750|20101204010546.000|CCO|
20101204010546.000|20101204010547.250|CCO|EDIFICATION THAT THERE WAS A
20101204010547.250|20101204010548.500|CCO|
20101204010548.500|20101204010549.750|CCO|MATCH ON THIS DNA.
20101204010549.750|20101204010551.000|CCO|
20101204010551.000|20101204010552.250|CCO|HE REALIZED THAT IT IS AN
20101204010552.250|20101204010553.500|CCO|
20101204010553.500|20101204010554.750|CCO|INDIVIDUAL THAT HE PARTICIPATED
20101204010554.750|20101204010556.000|CCO|
20101204010556.000|20101204010557.250|CCO|IN AN ARREST FOR DOMESTIC
20101204010557.250|20101204010558.500|CCO|
20101204010558.500|20101204010559.750|CCO|VIOLENCE THREE WEEKS AGO.
20101204010559.750|20101204010601.000|CCO|
20101204010601.000|20101204010601.833|CCO|HE IMMEDIATELY GRABS HIS TROOPS,
20101204010601.833|20101204010602.667|CCO|
20101204010602.667|20101204010603.500|CCO|THEY GO DOWN TO THE HOUSE.
20101204010603.500|20101204010604.333|CCO|
20101204010604.333|20101204010605.167|CCO|>> Reporter: SITS BEHIND ME IN
20101204010605.167|20101204010606.000|CCO|
20101204010606.000|20101204010606.833|CCO|CITY JAIL.
20101204010606.833|20101204010607.667|CCO|
20101204010607.667|20101204010608.500|CCO|FOUR PEOPLE HAVE ALREADY
20101204010608.500|20101204010609.333|CCO|
20101204010609.333|20101204010610.167|CCO|INQUIRED ABOUT BAILING HIM OUT.
20101204010610.167|20101204010611.000|CCO|
20101204010611.000|20101204010612.250|CCO|THE AUTHORITIES HAVE GONE TO
20101204010612.250|20101204010613.500|CCO|
20101204010613.500|20101204010614.750|CCO|COURT IN AN ATTEMPT TO GET THE
20101204010614.750|20101204010616.000|CCO|
20101204010616.000|20101204010617.250|CCO|JUDGE TO MAKE THE SAME DECISION.
20101204010617.250|20101204010618.500|CCO|
20101204010618.500|20101204010619.750|CCO|MICHELE GILE "CBS 2 NEWS".
20101204010619.750|20101204010621.000|CCO|
20101204010621.000|20101204010621.833|CCO|SYLVIA: AND ORANGE COUNTY
20101204010621.833|20101204010622.667|CCO|
20101204010622.667|20101204010623.500|CCO|SHERIFF'S DEPUTY ACCUSED OF
20101204010623.500|20101204010624.333|CCO|
20101204010624.333|20101204010625.167|CCO|SEXUALLY ASSAULTING A TEENAGER
20101204010625.167|20101204010626.000|CCO|
20101204010626.000|20101204010626.833|CCO|FACED A JUDGE TODAY.
20101204010626.833|20101204010627.667|CCO|
20101204010627.667|20101204010628.500|CCO|PROSECUTORS SAY 41 YEAR-OLD
20101204010628.500|20101204010629.333|CCO|
20101204010629.333|20101204010630.167|CCO|SCOTT CALL ATTACK THE 17
20101204010630.167|20101204010631.000|CCO|
20101204010631.000|20101204010631.833|CCO|YEAR-OLD GIRL ALMOST SIX MONTHS
20101204010631.833|20101204010632.667|CCO|
20101204010632.667|20101204010633.500|CCO|AGO WHILE INVESTIGATING A
20101204010633.500|20101204010634.333|CCO|
20101204010634.333|20101204010635.167|CCO|BURGLARY AT THE GIRL'S HOME.
20101204010635.167|20101204010636.000|CCO|
20101204010636.000|20101204010636.833|CCO|HE HAS BEEN RELEASED ON HIS OWN
20101204010636.833|20101204010637.667|CCO|
20101204010637.667|20101204010638.500|CCO|RECOGNIZANCE.
20101204010638.500|20101204010639.333|CCO|
20101204010639.333|20101204010640.167|CCO|ON PAID ADMINISTRATIVE LEAVE
20101204010640.167|20101204010641.000|CCO|
20101204010641.000|20101204010642.000|CCO|SAYS THE ALLEGATIONS SURFACED.
20101204010642.000|20101204010643.000|CCO|
20101204010643.000|20101204010644.000|CCO|IF CONVICTED HE FACES UP TO
20101204010644.000|20101204010645.000|CCO|
20101204010645.000|20101204010646.000|CCO|THREE YEARS IN PRISON.
20101204010646.000|20101204010647.000|CCO|
20101204010647.000|20101204010648.000|CCO|SHARON: A SHOOTING IN REDLANDS
20101204010648.000|20101204010649.000|CCO|
20101204010649.000|20101204010650.000|CCO|MAY BE THE RESULT OF RAGE.
20101204010650.000|20101204010651.000|CCO|
20101204010651.000|20101204010651.714|CCO|THE INCIDENT STARTED IN LONG
20101204010651.714|20101204010652.429|CCO|
20101204010652.429|20101204010653.143|CCO|BEACH.
