TOP|20101204020002|2010-12-04_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|34fdcf82-ff4a-11df-ad77-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:38:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204020038.667|20101204020039.333|CCO|
20101204020039.333|20101204020040.000|CCO|
20101204020040.000|20101204020040.667|CCO|AMERICANS AND SMALL BUSINESS"
20101204020040.667|20101204020041.333|CCO|
20101204020041.333|20101204020042.000|CCO|
20101204020042.000|20101204020042.476|CCO|ALSO KNOWN AS THE PEOPLE WHO
20101204020042.476|20101204020042.952|CCO|
20101204020042.952|20101204020043.429|CCO|
20101204020043.429|20101204020043.905|CCO|CREATE JOBS.
20101204020043.905|20101204020044.381|CCO|
20101204020044.381|20101204020044.857|CCO|
20101204020044.857|20101204020045.333|CCO|JUDGING FROM THE ECONOMIC
20101204020045.333|20101204020045.810|CCO|
20101204020045.810|20101204020046.286|CCO|
20101204020046.286|20101204020046.762|CCO|NUMBERS WE COULD USE SOME OF
20101204020046.762|20101204020047.238|CCO|
20101204020047.238|20101204020047.714|CCO|
20101204020047.714|20101204020048.190|CCO|THOSE JOBS.
20101204020048.190|20101204020048.667|CCO|
20101204020048.667|20101204020049.143|CCO|
20101204020049.143|20101204020049.619|CCO|INSTEAD DEMOCRATS FALLING BACK
20101204020049.619|20101204020050.095|CCO|
20101204020050.095|20101204020050.571|CCO|
20101204020050.571|20101204020051.048|CCO|ON THEIR FAVORITE THEME, CLASS
20101204020051.048|20101204020051.524|CCO|
20101204020051.524|20101204020052.000|CCO|
20101204020052.000|20101204020053.429|CCO|WAR FARE.
20101204020053.429|20101204020054.857|CCO|
20101204020054.857|20101204020056.286|CCO|
20101204020056.286|20101204020057.714|CCO|
20101204020057.714|20101204020059.143|CCO|
20101204020059.143|20101204020100.571|CCO|
20101204020100.571|20101204020102.000|CCO|
20101204020102.000|20101204020900.333|SEG|Type=Story
20101204020102.000|20101204020102.833|CCO|>>> IF THEY THINK IT IS OKAY TO
20101204020102.833|20101204020103.667|CCO|
20101204020103.667|20101204020104.500|CCO|
20101204020104.500|20101204020105.333|CCO|RAISE TAXES FOR THE EMBATTLED
20101204020105.333|20101204020106.167|CCO|
20101204020106.167|20101204020107.000|CCO|
20101204020107.000|20101204020107.833|CCO|MIDDLE CLASS BECAUSE THEY ARE
20101204020107.833|20101204020108.667|CCO|
20101204020108.667|20101204020109.500|CCO|
20101204020109.500|20101204020110.333|CCO|GOING TO POUT IF WE DON'T GIVE
20101204020110.333|20101204020111.167|CCO|
20101204020111.167|20101204020112.000|CCO|
20101204020112.000|20101204020112.667|CCO|MORE MONEY TO MILLIONAIRES, IT
20101204020112.667|20101204020113.333|CCO|
20101204020113.333|20101204020114.000|CCO|
20101204020114.000|20101204020114.667|CCO|REALLY IS TIME FOR THE PEOPLE
20101204020114.667|20101204020115.333|CCO|
20101204020115.333|20101204020116.000|CCO|
20101204020116.000|20101204020116.667|CCO|OF AMERICA TO TAKE UP
20101204020116.667|20101204020117.333|CCO|
20101204020117.333|20101204020118.000|CCO|
20101204020118.000|20101204020118.667|CCO|PITCHFORKS.
20101204020118.667|20101204020119.333|CCO|
20101204020119.333|20101204020120.000|CCO|
20101204020120.000|20101204020120.667|CCO|>> THE REPUBLICANS ARE NOT FOR
20101204020120.667|20101204020121.333|CCO|
20101204020121.333|20101204020122.000|CCO|
20101204020122.000|20101204020122.833|CCO|THE TEA PARTY.
20101204020122.833|20101204020123.667|CCO|
20101204020123.667|20101204020124.500|CCO|
20101204020124.500|20101204020125.333|CCO|THEY ARE FOR THE PEOPLE WITH
20101204020125.333|20101204020126.167|CCO|
20101204020126.167|20101204020127.000|CCO|
20101204020127.000|20101204020127.833|CCO|STERLING SILVER TEA SERVICE.
20101204020127.833|20101204020128.667|CCO|
20101204020128.667|20101204020129.500|CCO|
20101204020129.500|20101204020130.333|CCO|THAT IS WHAT THIS SHOWS.
20101204020130.333|20101204020131.167|CCO|
20101204020131.167|20101204020132.000|CCO|
20101204020132.000|20101204020132.556|CCO|>> IF THE PAST TWO YEARS HAVE
20101204020132.556|20101204020133.111|CCO|
20101204020133.111|20101204020133.667|CCO|
20101204020133.667|20101204020134.222|CCO|TAUGHT US ANYTHING IT IS NOT TO
20101204020134.222|20101204020134.778|CCO|
20101204020134.778|20101204020135.333|CCO|
20101204020135.333|20101204020135.889|CCO|TRUST THE DEMOCRATS AND THEIR
20101204020135.889|20101204020136.444|CCO|
20101204020136.444|20101204020137.000|CCO|
20101204020137.000|20101204020137.556|CCO|POLICIES WHEN IT COMES TO THE
20101204020137.556|20101204020138.111|CCO|
20101204020138.111|20101204020138.667|CCO|
20101204020138.667|20101204020139.222|CCO|ECONOMY.
20101204020139.222|20101204020139.778|CCO|
20101204020139.778|20101204020140.333|CCO|
20101204020140.333|20101204020140.889|CCO|EARLIER THIS WEEK, COMMISSION
20101204020140.889|20101204020141.444|CCO|
20101204020141.444|20101204020142.000|CCO|
20101204020142.000|20101204020142.556|CCO|CHAIRS ALLEN SIMPSON AND FORMER
20101204020142.556|20101204020143.111|CCO|
20101204020143.111|20101204020143.667|CCO|
20101204020143.667|20101204020144.222|CCO|WHITE HOUSE CHIEF OF STAFF
20101204020144.222|20101204020144.778|CCO|
20101204020144.778|20101204020145.333|CCO|
20101204020145.333|20101204020145.889|CCO|BOWLES ISSUED A REPORT CALLING
20101204020145.889|20101204020146.444|CCO|
20101204020146.444|20101204020147.000|CCO|
20101204020147.000|20101204020147.556|CCO|FOR CUTTING THE TAX RATE AMONG
20101204020147.556|20101204020148.111|CCO|
20101204020148.111|20101204020148.667|CCO|
20101204020148.667|20101204020149.222|CCO|OTHER MEASURES IN ORDER TO
20101204020149.222|20101204020149.778|CCO|
20101204020149.778|20101204020150.333|CCO|
20101204020150.333|20101204020150.889|CCO|REDUCE THE NATIONAL DEBT.
20101204020150.889|20101204020151.444|CCO|
20101204020151.444|20101204020152.000|CCO|
20101204020152.000|20101204020152.556|CCO|AS OUTLINED BY THE PRESIDENT,
20101204020152.556|20101204020153.111|CCO|
20101204020153.111|20101204020153.667|CCO|
20101204020153.667|20101204020154.222|CCO|14 MEMBERS OF THE COMMISSION
20101204020154.222|20101204020154.778|CCO|
20101204020154.778|20101204020155.333|CCO|
20101204020155.333|20101204020155.889|CCO|NEEDED A VOTE IN SUPPORT OF THE
20101204020155.889|20101204020156.444|CCO|
20101204020156.444|20101204020157.000|CCO|
20101204020157.000|20101204020157.556|CCO|MEASURES IN ORDER TO MOVE IT
20101204020157.556|20101204020158.111|CCO|
20101204020158.111|20101204020158.667|CCO|
20101204020158.667|20101204020159.222|CCO|FORWARD WHILE ONLY 11 DID SO.
20101204020159.222|20101204020159.778|CCO|
20101204020159.778|20101204020200.333|CCO|
20101204020200.333|20101204020200.889|CCO|GETTING THE VOTES WOULD HAVE
20101204020200.889|20101204020201.444|CCO|
20101204020201.444|20101204020202.000|CCO|
20101204020202.000|20101204020202.417|CCO|PUT PRESSURE ON LAWMAKERS TO
20101204020202.417|20101204020202.833|CCO|
20101204020202.833|20101204020203.250|CCO|
20101204020203.250|20101204020203.667|CCO|ADOPT THE REPORT'S
20101204020203.667|20101204020204.083|CCO|
20101204020204.083|20101204020204.500|CCO|
20101204020204.500|20101204020204.917|CCO|RECOMMENDATIONS BUT IT LOOKS
20101204020204.917|20101204020205.333|CCO|
20101204020205.333|20101204020205.750|CCO|
20101204020205.750|20101204020206.167|CCO|LIKE THAT IS NOT GOING TO
20101204020206.167|20101204020206.583|CCO|
20101204020206.583|20101204020207.000|CCO|
20101204020207.000|20101204020207.417|CCO|HAPPEN.
20101204020207.417|20101204020207.833|CCO|
20101204020207.833|20101204020208.250|CCO|
20101204020208.250|20101204020208.667|CCO|SO HERE IS WHERE WE ARE.
20101204020208.667|20101204020209.083|CCO|
20101204020209.083|20101204020209.500|CCO|
20101204020209.500|20101204020209.917|CCO|A 9.8% UNEMPLOYMENT RATE.
20101204020209.917|20101204020210.333|CCO|
20101204020210.333|20101204020210.750|CCO|
20101204020210.750|20101204020211.167|CCO|A DEMOCRATIC PARTY BENT ON
20101204020211.167|20101204020211.583|CCO|
20101204020211.583|20101204020212.000|CCO|
20101204020212.000|20101204020212.833|CCO|RAISING TAXES.
20101204020212.833|20101204020213.667|CCO|
20101204020213.667|20101204020214.500|CCO|
20101204020214.500|20101204020215.333|CCO|A DEBT COMMISSION WITH NO POWER
20101204020215.333|20101204020216.167|CCO|
20101204020216.167|20101204020217.000|CCO|
20101204020217.000|20101204020217.833|CCO|TO EFFECT CHANGE.
20101204020217.833|20101204020218.667|CCO|
20101204020218.667|20101204020219.500|CCO|
20101204020219.500|20101204020220.333|CCO|JOINING ME WITH REACTION FROM
20101204020220.333|20101204020221.167|CCO|
20101204020221.167|20101204020222.000|CCO|
20101204020222.000|20101204020222.833|CCO|THE FOX BUSINESS NETWORK,
20101204020222.833|20101204020223.667|CCO|
20101204020223.667|20101204020224.500|CCO|
20101204020224.500|20101204020225.333|CCO|NICOLE AND GERI.
20101204020225.333|20101204020226.167|CCO|
20101204020226.167|20101204020227.000|CCO|
20101204020227.000|20101204020227.833|CCO|WELCOME BACK.
20101204020227.833|20101204020228.667|CCO|
20101204020228.667|20101204020229.500|CCO|
20101204020229.500|20101204020230.333|CCO|>> THIS PRESIDENT HAS LAD TWO
20101204020230.333|20101204020231.167|CCO|
20101204020231.167|20101204020232.000|CCO|
20101204020232.000|20101204020232.556|CCO|YEARS AND HAS GIVEN US
20101204020232.556|20101204020233.111|CCO|
20101204020233.111|20101204020233.667|CCO|
20101204020233.667|20101204020234.222|CCO|$3 TRILLION IN DEBT.
20101204020234.222|20101204020234.778|CCO|
20101204020234.778|20101204020235.333|CCO|
20101204020235.333|20101204020235.889|CCO|IF WE LOOK AT REAL UNEMPLOYMENT
20101204020235.889|20101204020236.444|CCO|
20101204020236.444|20101204020237.000|CCO|
20101204020237.000|20101204020237.556|CCO|IT IS 17% OF PEOPLE THAT WANT
20101204020237.556|20101204020238.111|CCO|
20101204020238.111|20101204020238.667|CCO|
20101204020238.667|20101204020239.222|CCO|JOBS OUT THERE THAT CAN'T FIND
20101204020239.222|20101204020239.778|CCO|
20101204020239.778|20101204020240.333|CCO|
20101204020240.333|20101204020240.889|CCO|THE WORK THEY WANT.
20101204020240.889|20101204020241.444|CCO|
20101204020241.444|20101204020242.000|CCO|
20101204020242.000|20101204020242.667|CCO|WHAT IS GOING ON?
20101204020242.667|20101204020243.333|CCO|
20101204020243.333|20101204020244.000|CCO|
20101204020244.000|20101204020244.667|CCO|>> 42% OF THE $15.1 MILLION WHO
20101204020244.667|20101204020245.333|CCO|
20101204020245.333|20101204020246.000|CCO|
20101204020246.000|20101204020246.667|CCO|ARE UNEMPLOYED RIGHT NOW HAVE
20101204020246.667|20101204020247.333|CCO|
20101204020247.333|20101204020248.000|CCO|
20101204020248.000|20101204020248.667|CCO|BEEN UNEMPLOYED FOR SIX MONTHS
20101204020248.667|20101204020249.333|CCO|
20101204020249.333|20101204020250.000|CCO|
20101204020250.000|20101204020250.667|CCO|OR MORE.
20101204020250.667|20101204020251.333|CCO|
20101204020251.333|20101204020252.000|CCO|
20101204020252.000|20101204020252.476|CCO|THIS IS A NATIONAL TRAGEDY,
20101204020252.476|20101204020252.952|CCO|
20101204020252.952|20101204020253.429|CCO|
20101204020253.429|20101204020253.905|CCO|SEAN.
20101204020253.905|20101204020254.381|CCO|
20101204020254.381|20101204020254.857|CCO|
20101204020254.857|20101204020255.333|CCO|I HAVE TO TELL YOU, YOU CAN'T
20101204020255.333|20101204020255.810|CCO|
20101204020255.810|20101204020256.286|CCO|
20101204020256.286|20101204020256.762|CCO|UNDERESTIMATE HOW IMPORTANT
20101204020256.762|20101204020257.238|CCO|
20101204020257.238|20101204020257.714|CCO|
20101204020257.714|20101204020258.190|CCO|THIS IS.
20101204020258.190|20101204020258.667|CCO|
20101204020258.667|20101204020259.143|CCO|
20101204020259.143|20101204020259.619|CCO|WE NEVER HAD A LONGER STRETCH
20101204020259.619|20101204020300.095|CCO|
20101204020300.095|20101204020300.571|CCO|
20101204020300.571|20101204020301.048|CCO|OF UNEMPLOYMENT AT 9% OR BETTER
20101204020301.048|20101204020301.524|CCO|
20101204020301.524|20101204020302.000|CCO|
20101204020302.000|20101204020302.417|CCO|SINCE WORLD WAR II.
20101204020302.417|20101204020302.833|CCO|
20101204020302.833|20101204020303.250|CCO|
20101204020303.250|20101204020303.667|CCO|MOST PEOPLE RIGHT NOW DON'T
20101204020303.667|20101204020304.083|CCO|
20101204020304.083|20101204020304.500|CCO|
20101204020304.500|20101204020304.917|CCO|EVEN REMEMBER WHEN IT WAS THIS
20101204020304.917|20101204020305.333|CCO|
20101204020305.333|20101204020305.750|CCO|
20101204020305.750|20101204020306.167|CCO|BAD.
20101204020306.167|20101204020306.583|CCO|
20101204020306.583|20101204020307.000|CCO|
20101204020307.000|20101204020307.417|CCO|>> AND TO GET OUT OF WORLD WAR
20101204020307.417|20101204020307.833|CCO|
20101204020307.833|20101204020308.250|CCO|
20101204020308.250|20101204020308.667|CCO|II, RIGHT, WE CERTAINLY --
20101204020308.667|20101204020309.083|CCO|
20101204020309.083|20101204020309.500|CCO|
20101204020309.500|20101204020309.917|CCO|LET'S MOVE ON.
20101204020309.917|20101204020310.333|CCO|
20101204020310.333|20101204020310.750|CCO|
20101204020310.750|20101204020311.167|CCO|I WANT TO TALK MORE ABOUT THE
20101204020311.167|20101204020311.583|CCO|
20101204020311.583|20101204020312.000|CCO|
20101204020312.000|20101204020312.417|CCO|TAX CUTS BECAUSE THAT IS WHAT I
20101204020312.417|20101204020312.833|CCO|
20101204020312.833|20101204020313.250|CCO|
20101204020313.250|20101204020313.667|CCO|WANT TO FOCUS ON.
20101204020313.667|20101204020314.083|CCO|
20101204020314.083|20101204020314.500|CCO|
20101204020314.500|20101204020314.917|CCO|WHEN WE TALK ABOUT THE TAX CUTS
20101204020314.917|20101204020315.333|CCO|
20101204020315.333|20101204020315.750|CCO|
20101204020315.750|20101204020316.167|CCO|EVERYBODY ON WALL STREET IS
20101204020316.167|20101204020316.583|CCO|
20101204020316.583|20101204020317.000|CCO|
20101204020317.000|20101204020317.417|CCO|WAITING FOR IT.
20101204020317.417|20101204020317.833|CCO|
20101204020317.833|20101204020318.250|CCO|
20101204020318.250|20101204020318.667|CCO|THIS IS WHAT WE NEED.
20101204020318.667|20101204020319.083|CCO|
20101204020319.083|20101204020319.500|CCO|
20101204020319.500|20101204020319.917|CCO|THE TIME TO RAISE TAXES IS NOT
20101204020319.917|20101204020320.333|CCO|
20101204020320.333|20101204020320.750|CCO|
20101204020320.750|20101204020321.167|CCO|NOW.
20101204020321.167|20101204020321.583|CCO|
20101204020321.583|20101204020322.000|CCO|
20101204020322.000|20101204020322.556|CCO|YOU HAVE TO EXTEND THAT.
20101204020322.556|20101204020323.111|CCO|
20101204020323.111|20101204020323.667|CCO|
20101204020323.667|20101204020324.222|CCO|THAT IS NUMBER ONE.
20101204020324.222|20101204020324.778|CCO|
20101204020324.778|20101204020325.333|CCO|
20101204020325.333|20101204020325.889|CCO|WHEN YOU LOOK AT THE
20101204020325.889|20101204020326.444|CCO|
20101204020326.444|20101204020327.000|CCO|
20101204020327.000|20101204020327.556|CCO|UNEMPLOYMENT RATE WHEN YOU ARE
20101204020327.556|20101204020328.111|CCO|
20101204020328.111|20101204020328.667|CCO|
20101204020328.667|20101204020329.222|CCO|AT 9% FOR THE EXTENDED PERIOD
20101204020329.222|20101204020329.778|CCO|
20101204020329.778|20101204020330.333|CCO|
20101204020330.333|20101204020330.889|CCO|SINCE WORLD WAR II AND SOME OF
20101204020330.889|20101204020331.444|CCO|
20101204020331.444|20101204020332.000|CCO|
20101204020332.000|20101204020332.476|CCO|OUR VIEWERS MAY REMEMBER THE
20101204020332.476|20101204020332.952|CCO|
20101204020332.952|20101204020333.429|CCO|
20101204020333.429|20101204020333.905|CCO|EARLY '80S WHEN WE WERE AT THAT
20101204020333.905|20101204020334.381|CCO|
20101204020334.381|20101204020334.857|CCO|
20101204020334.857|20101204020335.333|CCO|LEVEL BUT THAT WAS ACTUALLY 18
20101204020335.333|20101204020335.810|CCO|
20101204020335.810|20101204020336.286|CCO|
20101204020336.286|20101204020336.762|CCO|MONTHS.
20101204020336.762|20101204020337.238|CCO|
20101204020337.238|20101204020337.714|CCO|
20101204020337.714|20101204020338.190|CCO|IT WAS MARCH '82 TO SEPTEMBER
20101204020338.190|20101204020338.667|CCO|
20101204020338.667|20101204020339.143|CCO|
20101204020339.143|20101204020339.619|CCO|OF '83 SO THAT WAS FOR A
20101204020339.619|20101204020340.095|CCO|
20101204020340.095|20101204020340.571|CCO|
20101204020340.571|20101204020341.048|CCO|SMALLER PERIOD OF TIME.
20101204020341.048|20101204020341.524|CCO|
20101204020341.524|20101204020342.000|CCO|
20101204020342.000|20101204020342.556|CCO|THE UNDEREMPLOYED AT 17% LIKE
20101204020342.556|20101204020343.111|CCO|
20101204020343.111|20101204020343.667|CCO|
20101204020343.667|20101204020344.222|CCO|YOU SAID.
20101204020344.222|20101204020344.778|CCO|
20101204020344.778|20101204020345.333|CCO|
20101204020345.333|20101204020345.889|CCO|AND ACTUALLY SOMETHING ELSE
20101204020345.889|20101204020346.444|CCO|
20101204020346.444|20101204020347.000|CCO|
20101204020347.000|20101204020347.556|CCO|THAT IS INTERESTING IS THE WORK
20101204020347.556|20101204020348.111|CCO|
20101204020348.111|20101204020348.667|CCO|
20101204020348.667|20101204020349.222|CCO|FORCE HAS BEEN GROWING FOR 60
20101204020349.222|20101204020349.778|CCO|
20101204020349.778|20101204020350.333|CCO|
20101204020350.333|20101204020350.889|CCO|YEARS EXCEPT FOR THE LAST THREE
20101204020350.889|20101204020351.444|CCO|
20101204020351.444|20101204020352.000|CCO|
20101204020352.000|20101204020352.476|CCO|YEARS.
20101204020352.476|20101204020352.952|CCO|
20101204020352.952|20101204020353.429|CCO|
20101204020353.429|20101204020353.905|CCO|IT IS JUST NOT EASY GROWING.
20101204020353.905|20101204020354.381|CCO|
20101204020354.381|20101204020354.857|CCO|
20101204020354.857|20101204020355.333|CCO|>> UNDEREMPLOYED WANT TO GET
20101204020355.333|20101204020355.810|CCO|
20101204020355.810|20101204020356.286|CCO|
20101204020356.286|20101204020356.762|CCO|BACK INTO THE WORK PLACE AS
20101204020356.762|20101204020357.238|CCO|
20101204020357.238|20101204020357.714|CCO|
20101204020357.714|20101204020358.190|CCO|SOON AS THEY START SEEING JOBS
20101204020358.190|20101204020358.667|CCO|
20101204020358.667|20101204020359.143|CCO|
20101204020359.143|20101204020359.619|CCO|COMING BACK.
20101204020359.619|20101204020400.095|CCO|
20101204020400.095|20101204020400.571|CCO|
20101204020400.571|20101204020401.048|CCO|WHAT ECONOMISTS ARE SAYING IS
20101204020401.048|20101204020401.524|CCO|
20101204020401.524|20101204020402.000|CCO|
20101204020402.000|20101204020402.667|CCO|THAT THIS NUMBER IS GOING TO
20101204020402.667|20101204020403.333|CCO|
20101204020403.333|20101204020404.000|CCO|
20101204020404.000|20101204020404.667|CCO|INCREASE TO ABOVE 10% AS SOON
20101204020404.667|20101204020405.333|CCO|
20101204020405.333|20101204020406.000|CCO|
20101204020406.000|20101204020406.667|CCO|AS WE SEE ANY SIGNS OF ANY REAL
20101204020406.667|20101204020407.333|CCO|
20101204020407.333|20101204020408.000|CCO|
20101204020408.000|20101204020408.667|CCO|RECOVERY HERE.
20101204020408.667|20101204020409.333|CCO|
20101204020409.333|20101204020410.000|CCO|
20101204020410.000|20101204020410.667|CCO|WE HAVE TO GET INTO THE ISSUE
20101204020410.667|20101204020411.333|CCO|
20101204020411.333|20101204020412.000|CCO|
20101204020412.000|20101204020412.556|CCO|BECAUSE A CLASS WARFARE GAME IS
20101204020412.556|20101204020413.111|CCO|
20101204020413.111|20101204020413.667|CCO|
20101204020413.667|20101204020414.222|CCO|BEING PLAYED.
20101204020414.222|20101204020414.778|CCO|
20101204020414.778|20101204020415.333|CCO|
20101204020415.333|20101204020415.889|CCO|WHO ARE THE RICH PEOPLE AND
20101204020415.889|20101204020416.444|CCO|
20101204020416.444|20101204020417.000|CCO|
20101204020417.000|20101204020417.556|CCO|MILLIONAIRES.
20101204020417.556|20101204020418.111|CCO|
20101204020418.111|20101204020418.667|CCO|
20101204020418.667|20101204020419.222|CCO|THE TOMORROW 10% OF WAGE
20101204020419.222|20101204020419.778|CCO|
20101204020419.778|20101204020420.333|CCO|
20101204020420.333|20101204020420.889|CCO|EARNERS PAY 70% OF THE FEDERAL
20101204020420.889|20101204020421.444|CCO|
20101204020421.444|20101204020422.000|CCO|
20101204020422.000|20101204020422.476|CCO|TAX BILL.
20101204020422.476|20101204020422.952|CCO|
20101204020422.952|20101204020423.429|CCO|
20101204020423.429|20101204020423.905|CCO|ARE THEY SMALL BUSINESS PEOPLE?
20101204020423.905|20101204020424.381|CCO|
20101204020424.381|20101204020424.857|CCO|
20101204020424.857|20101204020425.333|CCO|>> A LOT OF PEOPLE DON'T EVEN
20101204020425.333|20101204020425.810|CCO|
20101204020425.810|20101204020426.286|CCO|
20101204020426.286|20101204020426.762|CCO|PAY FEDERAL TACKS.
20101204020426.762|20101204020427.238|CCO|
20101204020427.238|20101204020427.714|CCO|
20101204020427.714|20101204020428.190|CCO|WE TALK ABOUT TAXES AND WHAT IS
20101204020428.190|20101204020428.667|CCO|
20101204020428.667|20101204020429.143|CCO|
20101204020429.143|20101204020429.619|CCO|FAIR AND WHAT IS NOT.
20101204020429.619|20101204020430.095|CCO|
20101204020430.095|20101204020430.571|CCO|
20101204020430.571|20101204020431.048|CCO|SO MANY FOLKS ARE NOT EVEN
20101204020431.048|20101204020431.524|CCO|
20101204020431.524|20101204020432.000|CCO|
20101204020432.000|20101204020432.667|CCO|PAYING TAXES.
20101204020432.667|20101204020433.333|CCO|
20101204020433.333|20101204020434.000|CCO|
20101204020434.000|20101204020434.667|CCO|>> BOTTOM 50% PAYS 2.9%.
20101204020434.667|20101204020435.333|CCO|
20101204020435.333|20101204020436.000|CCO|
20101204020436.000|20101204020436.667|CCO|>> WE HAVE TO EVEN THE SCALES
20101204020436.667|20101204020437.333|CCO|
20101204020437.333|20101204020438.000|CCO|
20101204020438.000|20101204020438.667|CCO|HERE.
20101204020438.667|20101204020439.333|CCO|
20101204020439.333|20101204020440.000|CCO|
20101204020440.000|20101204020440.667|CCO|>> WAIT A MINUTE.
20101204020440.667|20101204020441.333|CCO|
20101204020441.333|20101204020442.000|CCO|
20101204020442.000|20101204020443.111|CCO|YOU HEAR SCHUMER AND
20101204020443.111|20101204020444.222|CCO|
20101204020444.222|20101204020445.333|CCO|
20101204020445.333|20101204020446.444|CCO|McCASSKILL, THIS IS ALL ABOUT
20101204020446.444|20101204020447.556|CCO|
20101204020447.556|20101204020448.667|CCO|
20101204020448.667|20101204020449.778|CCO|TAX CUTS AND MILLIONAIRES.
20101204020449.778|20101204020450.889|CCO|
20101204020450.889|20101204020452.000|CCO|
20101204020452.000|20101204020452.417|CCO|>> THAT I KNEW THAT WAS RICH IS
20101204020452.417|20101204020452.833|CCO|
20101204020452.833|20101204020453.250|CCO|
20101204020453.250|20101204020453.667|CCO|NOT RICH ANY MORE.
20101204020453.667|20101204020454.083|CCO|
20101204020454.083|20101204020454.500|CCO|
20101204020454.500|20101204020454.917|CCO|A LOT OF PEOPLE THAT HAD A LOT
20101204020454.917|20101204020455.333|CCO|
20101204020455.333|20101204020455.750|CCO|
20101204020455.750|20101204020456.167|CCO|OF MONEY AND YOU THOUGHT THERE
20101204020456.167|20101204020456.583|CCO|
20101204020456.583|20101204020457.000|CCO|
20101204020457.000|20101204020457.417|CCO|WERE SO MANY MILLIONAIRES,
20101204020457.417|20101204020457.833|CCO|
20101204020457.833|20101204020458.250|CCO|
20101204020458.250|20101204020458.667|CCO|THERE IS NOT AS MANY AS THERE
20101204020458.667|20101204020459.083|CCO|
20101204020459.083|20101204020459.500|CCO|
20101204020459.500|20101204020459.917|CCO|USED TO BE.
20101204020459.917|20101204020500.333|CCO|
20101204020500.333|20101204020500.750|CCO|
