TOP|20101204030001|2010-12-04_0300_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|964d41a2-ff52-11df-a45b-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.01.html
HED|What About Jobs?; Military Leaders Speak Out on Don't Ask, Don't Tell
LAN|ENG
LBT|2010-12-03 19:00 America/Los_Angeles
SEG_01|2014-06-18 17:38:24|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204030144.333|20101204030146.000|CCO|UNEMPLOYED FOR MORE THAN SIX 
20101204030146.000|20101204030147.667|CCO|MONTHS.
20101204030147.667|20101204030149.333|CCO|SO WHAT ARE THE PEOPLE YOU SENT 
20101204030149.333|20101204030151.000|CCO|TO WASHINGTON DOING ABOUT IT? 
20101204030151.000|20101204030153.500|CCO|WELL, DEMOCRATS AND REPUBLICANS 
20101204030153.500|20101204030156.000|CCO|APPEAR TO BE BICKERING OVER TAX 
20101204030156.000|20101204030158.500|CCO|CUTS.
20101204030158.500|20101204030201.000|CCO|THIS, WHILE A BILL TO EXTEND 
20101204030201.000|20101204030202.667|CCO|UNEMPLOYMENT BENEFITS IS 
20101204030202.667|20101204030204.333|CCO|STALLED.
20101204030204.333|20101204030206.000|CCO|DEMOCRATIC SENATOR TOM HARKIN 
20101204030206.000|20101204030207.667|CCO|TODAY, SLAMMING REPUBLICANS FOR 
20101204030207.667|20101204030209.333|CCO|OBSTRUCTING THE BILL BUT ALSO 
20101204030209.333|20101204030211.000|CCO|TAKING A SHOT AT PRESIDENT OBAMA
20101204030211.000|20101204030213.000|CCO|FOR NOT DOING MORE.
20101204030213.000|20101204030215.000|CCO|>> HAVE REPUBLICANS LOST ALL 
20101204030215.000|20101204030217.000|CCO|SENSE OF WHAT'S RIGHT AND WHAT'S
20101204030217.000|20101204030219.000|CCO|WRONG? 
20101204030219.000|20101204030221.000|CCO|THEY CAN FIGHT FOR THE -- FOR 
20101204030221.000|20101204030222.429|CCO|THEIR TAX BREAKS FOR THE WEALTHY
20101204030222.429|20101204030223.857|CCO|AND STUFF ACCIDENT FINE.
20101204030223.857|20101204030225.286|CCO|THAT'S WHAT THEY'RE FIGHTING 
20101204030225.286|20101204030226.714|CCO|FOR.
20101204030226.714|20101204030228.143|CCO|FINE.
20101204030228.143|20101204030229.571|CCO|I UNDERSTAND THAT.
20101204030229.571|20101204030231.000|CCO|BUT TO SAY WE CANNOT EXTEND 
20101204030231.000|20101204030233.000|CCO|UNEMPLOYMENT BENEFITS FOR PEOPLE
20101204030233.000|20101204030235.000|CCO|OUT OF WORK BECAUSE WE HAVEN'T 
20101204030235.000|20101204030237.000|CCO|YET GIVEN THE TAX BREAKS TO THE 
20101204030237.000|20101204030239.000|CCO|WEALTHY, I -- THAT'S A MORAL 
20101204030239.000|20101204030241.000|CCO|OUTRAGE.
20101204030241.000|20101204030243.500|CCO|AND I ASK, WHERE IS OUR OUTRAGE 
20101204030243.500|20101204030246.000|CCO|AT SOMETHING LIKE THIS.
20101204030246.000|20101204030248.500|CCO|WHERE'S THE PRESIDENT'S OUTRAGE 
20101204030248.500|20101204030251.000|CCO|AT THIS.
20101204030251.000|20101204030253.000|CCO|THE PRESIDENT OUGHT TO BE OUT 
20101204030253.000|20101204030255.000|CCO|THERE SAYING, THIS IS MORALLY 
20101204030255.000|20101204030257.000|CCO|OUTRAGEOUS THAT WE'RE GOING TO 
20101204030257.000|20101204030259.000|CCO|DENY UNEMPLOYMENT BENEFITS TO 
20101204030259.000|20101204030301.000|CCO|PEOPLE THIS TIME OF THE YEAR 
20101204030301.000|20101204030302.250|CCO|ESPECIALLY.
20101204030302.250|20101204030303.500|CCO|>> PRESIDENT OBAMA WAS IN 
20101204030303.500|20101204030304.750|CCO|AFGHANISTAN TALKING TO TROOPS 
20101204030304.750|20101204030306.000|CCO|WHICH PRESIDENTS TRADITIONALLY 
20101204030306.000|20101204030307.250|CCO|DO AROUND THE HOLIDAYS AND 
20101204030307.250|20101204030308.500|CCO|SOMETIMES WHEN THE DOMESTIC 
20101204030308.500|20101204030309.750|CCO|PICTURE GETS JUST TOO GRIM.
20101204030309.750|20101204030311.000|CCO|BUT BACK TO THE POINT ABOUT 
20101204030311.000|20101204030312.667|CCO|JOBLESS BENEFITS BEING HELD 
20101204030312.667|20101204030314.333|CCO|HOSTAGE, ACCORDING TO THE 
20101204030314.333|20101204030316.000|CCO|SENATOR FOR AMERICAN PROGRESS, A
20101204030316.000|20101204030317.667|CCO|LIBERAL THINK TANK, IN THE LAST 
20101204030317.667|20101204030319.333|CCO|40 YEARS CONGRESS HAS NEVER 
20101204030319.333|20101204030321.000|CCO|FAILED TO EXTEND EMERGENCY 
20101204030321.000|20101204030322.429|CCO|BENEFITS WHEN THE JOBLESS RATE 
20101204030322.429|20101204030323.857|CCO|WAS ABOVE 7.2%.
20101204030323.857|20101204030325.286|CCO|FOUR DECADES OF BIPARTISAN 
20101204030325.286|20101204030326.714|CCO|AGREEMENT.
20101204030326.714|20101204030328.143|CCO|THAT'S WHAT VOTERS SAY THEY WANT
20101204030328.143|20101204030329.571|CCO|AND WHAT TOP DEMOCRATS AND 
20101204030329.571|20101204030331.000|CCO|REPUBLICANS SEEM TO COMMIT 
20101204030331.000|20101204030332.429|CCO|THEMSELVES TO THIS WEEK AT T 
20101204030332.429|20101204030333.857|CCO|WHITE HOUSE, TO WORKING BETTER 
20101204030333.857|20101204030335.286|CCO|TOGETHER AND REACHING ACROSS THE
20101204030335.286|20101204030336.714|CCO|AISLE.
20101204030336.714|20101204030338.143|CCO|YET JUST A DAY LATER, EVERY 
20101204030338.143|20101204030339.571|CCO|SENATE REPUBLICAN SIGNED A 
20101204030339.571|20101204030341.000|CCO|LETTER VOWING TO BLOCK ANY AND 
20101204030341.000|20101204030342.667|CCO|ALL LEGISLATION UNTIL THE TAX 
20101204030342.667|20101204030344.333|CCO|CUT ISSUE IS SETTLED.
20101204030344.333|20101204030346.000|CCO|THIS PROVOKED DEMOCRATIC 
20101204030346.000|20101204030347.667|CCO|OUTRAGE.
20101204030347.667|20101204030349.333|CCO|>> BUT THE SENATE REPUBLICAN 
20101204030349.333|20101204030351.000|CCO|CAUCUS IS WILLING TO PUT ALL OF 
20101204030351.000|20101204030353.500|CCO|THAT IN JEOPARDY.
20101204030353.500|20101204030356.000|CCO|HOLD HOSTAGE TAX CUTS NEEDED BY 
20101204030356.000|20101204030358.500|CCO|PEOPLE WORKING PEOPLE, MIDDLE 
20101204030358.500|20101204030401.000|CCO|CLASS FAMILIES, SMALL 
20101204030401.000|20101204030403.000|CCO|BUSINESSES.
20101204030403.000|20101204030405.000|CCO|IF THEY CAN'T GET A BONUS TAX 
20101204030405.000|20101204030407.000|CCO|CUT FOR MILLIONAIRES AND 
20101204030407.000|20101204030409.000|CCO|BILLIONAIRES.
20101204030409.000|20101204030411.000|CCO|>> THEN, HOUSE DEMOCRATS PASSED 
20101204030411.000|20101204030413.000|CCO|A TAX CUT EXTENSION FOR ALL 
20101204030413.000|20101204030415.000|CCO|INCOME BELOW A QUARTER MILLION 
20101204030415.000|20101204030417.000|CCO|DOLLARS AND THAT PROVOKED 
20101204030417.000|20101204030419.000|CCO|REPUBLICAN OUTRAGE. 
20101204030419.000|20101204030421.000|CCO|>> TRYING TO CATCH MY BREATH SO 
20101204030421.000|20101204030422.667|CCO|I DON'T REFER TO THIS -- THIS 
20101204030422.667|20101204030424.333|CCO|MANEUVER GOING ON TODAY AS 
20101204030424.333|20101204030426.000|CCO|CHICKEN CRAP.
20101204030426.000|20101204030427.667|CCO|ALL RIGHT? 
20101204030427.667|20101204030429.333|CCO|BUT THIS IS NONSENSE.
20101204030429.333|20101204030431.000|CCO|ALL RIGHT? 
20101204030431.000|20101204030432.667|CCO|>> REPUBLICANS CHARGING GAME 
20101204030432.667|20101204030434.333|CCO|PLAYING, DEMOCRATS CHARGING 
20101204030434.333|20101204030436.000|CCO|OBSTRUCTIONISM AND NEVER MIND 
20101204030436.000|20101204030437.667|CCO|THE BARN YARD WASTE, HOW DO YOU 
20101204030437.667|20101204030439.333|CCO|LIKE THESE CHICKENS? 
20101204030439.333|20101204030441.000|CCO|>> IT'S ALMOST LIKE THE QUESTION
20101204030441.000|20101204030442.667|CCO|OF DO YOU NEGOTIATE WITH 
20101204030442.667|20101204030444.333|CCO|TERRORISTS.
20101204030444.333|20101204030446.000|CCO|>> DEMOCRATIC SENATOR ROBERT 
20101204030446.000|20101204030447.667|CCO|MENENDEZ ACCUSING SENATE 
20101204030447.667|20101204030449.333|CCO|REPUBLICANS OF HOLDING 
20101204030449.333|20101204030451.000|CCO|EVERYTHING HOSTAGE TO TAX CUTS.
20101204030451.000|20101204030452.667|CCO|AN AIDE LATER SAYING HE WAS 
20101204030452.667|20101204030454.333|CCO|TALKING ABOUT THE NEGOTIATIONS, 
20101204030454.333|20101204030456.000|CCO|NOT REPUBLICANS PERSONALLY.
20101204030456.000|20101204030457.667|CCO|STILL, WHATEVER YOU THINK OF THE
20101204030457.667|20101204030459.333|CCO|OUTCOME OF THOSE NEGOTIATIONS, 
20101204030459.333|20101204030501.000|CCO|IT'S HARD TO ARGUE THAT ANYONE 
20101204030501.000|20101204030502.667|CCO|OF ANY POLITICAL STRIPE LIKES 
20101204030502.667|20101204030504.333|CCO|WHAT'S GOING ON IN WASHINGTON.
20101204030504.333|20101204030506.000|CCO|IN POLL AFTER POLL, AMERICANS 
20101204030506.000|20101204030507.667|CCO|RANK CONGRESS RIGHT DOWN THERE 
20101204030507.667|20101204030509.333|CCO|WITH, WELL, WHAT CONGRESSMAN 
20101204030509.333|20101204030511.000|CCO|BOEHNER SAID.
20101204030511.000|20101204030512.250|CCO|OH, AND IF YOU THOUGHT LAWMAKERS
20101204030512.250|20101204030513.500|CCO|ARE ONLY WASTING THEIR TIME 
20101204030513.500|20101204030514.750|CCO|BICKERING OVER TAXES WHILE 
20101204030514.750|20101204030516.000|CCO|AMERICANS LOSE THEIR JOBS AND 
20101204030516.000|20101204030517.250|CCO|THE S.T.A.R.T. TREATY IS WAITING
20101204030517.250|20101204030518.500|CCO|TO BE RATIFIED AND DON'T ASK 
20101204030518.500|20101204030519.750|CCO|DON'T TELL IS ON THE TABLE, GET 
20101204030519.750|20101204030521.000|CCO|THIS.
20101204030521.000|20101204030522.429|CCO|SENATOR HARRY REID IS ALSO USING
20101204030522.429|20101204030523.857|CCO|THE LAME DUCK SESSION TO PUSH 
20101204030523.857|20101204030525.286|CCO|LEGISLATION, SUPPORTING THE 
20101204030525.286|20101204030526.714|CCO|ONLINE POKER INDUSTRY.
20101204030526.714|20101204030528.143|CCO|YES.
20101204030528.143|20101204030529.571|CCO|GO FIGURE.
20101204030529.571|20101204030531.000|CCO|JOINING US FROM THE LEFT AND 
20101204030531.000|20101204030533.500|CCO|RIGHT RESPECTIVELY ROLAND MARTIN
20101204030533.500|20101204030536.000|CCO|AND ERICK ERICKSON.
20101204030536.000|20101204030538.500|CCO|EDITOR IN CHIEF OF REDSTATE.COM.
20101204030538.500|20101204030541.000|CCO|ERICK, YOU HEARD SENATOR TOM 
20101204030541.000|20101204030543.000|CCO|HARKIN A MOMENT AGO SAYING, 
20101204030543.000|20101204030545.000|CCO|LOOK, HOW CAN REPUBLICANS BE 
20101204030545.000|20101204030547.000|CCO|FOCUSED ON EXTENDING TAX CUTS 
20101204030547.000|20101204030549.000|CCO|FOR ROUGHLY THE WEALTHIEST 2% OF
20101204030549.000|20101204030551.000|CCO|THE COUNTRY WHEN YOU'VE GOT 
20101204030551.000|20101204030552.111|CCO|UNEMPLOYMENT BENEFITS FOR 
20101204030552.111|20101204030553.222|CCO|MILLIONS OF AMERICANS SET TO 
20101204030553.222|20101204030554.333|CCO|EXPIRE.
20101204030554.333|20101204030555.444|CCO|DOESN'T THAT SEEM ON THE SURFACE
20101204030555.444|20101204030556.556|CCO|UNFAIR?
20101204030556.556|20101204030557.667|CCO|>> NOT AT ALL BECAUSE THEY'RE 
20101204030557.667|20101204030558.778|CCO|GOING TO PASS.
20101204030558.778|20101204030559.889|CCO|THIS IS ALL POLITICAL THEATER ON
20101204030559.889|20101204030601.000|CCO|THE FLOOR OF THE SENATE.
20101204030601.000|20101204030602.429|CCO|THE UNEMPLOYMENT BENEFITS WILL 
20101204030602.429|20101204030603.857|CCO|BE EXTENDED.
20101204030603.857|20101204030605.286|CCO|WHETHER OR NOT THEY SHOULD IS AN
20101204030605.286|20101204030606.714|CCO|ENTIRELY SEPARATE QUESTION, BUT 
20101204030606.714|20101204030608.143|CCO|LET'S KEEP IN MIND THE JOB 
20101204030608.143|20101204030609.571|CCO|CREATORS IN THIS COUNTRY COME 
20101204030609.571|20101204030611.000|CCO|FROM THE 2% THAT THE TAX CUTS 
20101204030611.000|20101204030613.500|CCO|ARE GOING TO BEING EXPANDED TO 
20101204030613.500|20101204030616.000|CCO|AND THOSE ARE GOING TO BE 
20101204030616.000|20101204030618.500|CCO|EXPANDED AS WELL.
20101204030618.500|20101204030621.000|CCO|>> ROLAND, DOES ERIC HAVE A 
20101204030621.000|20101204030622.429|CCO|VALID POINT? 
20101204030622.429|20101204030623.857|CCO|IT MIGHT NOT SEEM TO BE IN THE 
20101204030623.857|20101204030625.286|CCO|HOLIDAY SPIRIT BUT IS IT JUST A 
20101204030625.286|20101204030626.714|CCO|FISCAL REALITY THAT THEY HAVE TO
20101204030626.714|20101204030628.143|CCO|BE ALLOWED TO EXPIRE? 
20101204030628.143|20101204030629.571|CCO|>> FIRST OF ALL I WON'T CALL IT 
20101204030629.571|20101204030631.000|CCO|A FISCAL REALITY, IT COULD VERY 
20101204030631.000|20101204030632.667|CCO|WELL NOT BE EXTENDED, ESPECIALLY
20101204030632.667|20101204030634.333|CCO|IF YOU HAVE ONE SIDE OR THE 
20101204030634.333|20101204030636.000|CCO|OTHER DRAW A LINE IN THE SAND.
20101204030636.000|20101204030637.667|CCO|HERE'S THE FUNDAMENTAL PROBLEM 
20101204030637.667|20101204030639.333|CCO|THAT I SEE WITH THIS.
20101204030639.333|20101204030641.000|CCO|AND THAT IS WE DON'T HAVE TO 
20101204030641.000|20101204030642.667|CCO|HAVE THE POLITICAL THEATER.
20101204030642.667|20101204030644.333|CCO|THE LETTER REPUBLICANS SENT OUT 
20101204030644.333|20101204030646.000|CCO|WASN'T NECESSARY.
20101204030646.000|20101204030647.667|CCO|WHEN YOU LOOK AT THE COMMENTS OF
20101204030647.667|20101204030649.333|CCO|MENENDEZ, NOT NECESSARY.
20101204030649.333|20101204030651.000|CCO|BUT WHEN YOU HAVE TWO PEOPLE IN 
20101204030651.000|20101204030653.000|CCO|TERMS OF TWO PARTIES ACTUALLY, 
20101204030653.000|20101204030655.000|CCO|REPUBLICANS AND DEMOCRATS, WHO 
20101204030655.000|20101204030657.000|CCO|ACTUALLY SAY, YES, WE CAN FIND 
20101204030657.000|20101204030659.000|CCO|COMPROMISE, THEN YOU CAN SEE TWO
20101204030659.000|20101204030701.000|CCO|SIDES COMING TOGETHER.
20101204030701.000|20101204030702.429|CCO|BUT AS LONG AS ONE SIDE SAYS 
20101204030702.429|20101204030703.857|CCO|WE'RE NOT GOING TO DO ANYTHING 
20101204030703.857|20101204030705.286|CCO|UNTIL THESE TWO THINGS ARE DEALT
20101204030705.286|20101204030706.714|CCO|WITH, THEN IT MAKES NO SENSE 
20101204030706.714|20101204030708.143|CCO|WHATSOEVER.
20101204030708.143|20101204030709.571|CCO|SO THAT, TO ME, WHAT IS CRAZY 
20101204030709.571|20101204030711.000|CCO|ABOUT THIS -- AND WHEN YOU HAVE 
20101204030711.000|20101204030712.667|CCO|NEARLY 4 MILLION AMERICANS WHO 
20101204030712.667|20101204030714.333|CCO|ARE GOING TO LOSE UNEMPLOYMENT 
20101204030714.333|20101204030716.000|CCO|BENEFITS, THAT IS A SERIOUS, 
20101204030716.000|20101204030717.667|CCO|FUNDAMENTAL ISSUE AND THE PEOPLE
20101204030717.667|20101204030719.333|CCO|WHO HAVE JOBS, THEY SEEM NOT TO 
20101204030719.333|20101204030721.000|CCO|REALLY CARE.
20101204030721.000|20101204030722.667|CCO|>> WOULD YOU LIKE TO RESPOND? 
20101204030722.667|20101204030724.333|CCO|>> I THINK THE ISSUE IS IF THE 
20101204030724.333|20101204030726.000|CCO|GOVERNMENT'S NOT GOING TO STAY 
20101204030726.000|20101204030727.667|CCO|OPEN FOR BUSINESS THERE'S GOING 
20101204030727.667|20101204030729.333|CCO|TO BE NO ONE TO PRINT THE CHECKS
20101204030729.333|20101204030731.000|CCO|ANYWAY SO WE'VE GOT TO FIGURE 
20101204030731.000|20101204030732.250|CCO|OUT SOME WAY TO KEEP THE 
20101204030732.250|20101204030733.500|CCO|GOVERNMENT GOING.
20101204030733.500|20101204030734.750|CCO|THIS IDEA OF CONTINUING TO PASS 
20101204030734.750|20101204030736.000|CCO|CONTINUING RESOLUTIONS ALL 
20101204030736.000|20101204030737.250|CCO|ALONG, WE SHOULD HAVE AUTOMATIC 
20101204030737.250|20101204030738.500|CCO|RESOLUTION SO WE DON'T HAVE THIS
20101204030738.500|20101204030739.750|CCO|FIGHT TIEING THE OTHER ISSUES 
20101204030739.750|20101204030741.000|CCO|UP. 
20101204030741.000|20101204030742.667|CCO|>> IT'S NOT THE ISSUE OF THE 
20101204030742.667|20101204030744.333|CCO|CONTINUING RESOLUTION.
20101204030744.333|20101204030746.000|CCO|AGAIN, WHAT YOU HAVE HERE IS -- 
20101204030746.000|20101204030747.667|CCO|AND LOOK.
20101204030747.667|20101204030749.333|CCO|WHEN I HEAR THE ARGUMENT THAT 
20101204030749.333|20101204030751.000|CCO|CAN WE GIVE 95% OF FOLKS WHO ARE
20101204030751.000|20101204030752.667|CCO|MIDDLE CLASS, THOSE MAKING UNDER
20101204030752.667|20101204030754.333|CCO|$250,000 ALLOWING THE TAX CUTS 
20101204030754.333|20101204030756.000|CCO|TO CONTINUE, IT'S NOT LIKE THAT 
20101204030756.000|20101204030757.667|CCO|IS SOMEHOW A FOREIGN OR CRAZY 
20101204030757.667|20101204030759.333|CCO|ARGUMENT.
20101204030759.333|20101204030801.000|CCO|BUT I DO THINK IT IS NUTS TO SAY
20101204030801.000|20101204030802.429|CCO|WE'RE GOING TO HOLD UP 
20101204030802.429|20101204030803.857|CCO|EVERYTHING UNLESS THAT IS DEALT 
20101204030803.857|20101204030805.286|CCO|WITH FIRST.
20101204030805.286|20101204030806.714|CCO|THAT TO ME MAKES NO SENSE. 
20101204030806.714|20101204030808.143|CCO|>> ACTUALLY, I THINK IT MES A 
20101204030808.143|20101204030809.571|CCO|TREMENDOUS AMOUNT OF SENSE 
20101204030809.571|20101204030811.000|CCO|BECAUSE IF THESE AREN'T EXTENDED
20101204030811.000|20101204030812.429|CCO|BY DECEMBER 15th WE'RE GOING TO 
20101204030812.429|20101204030813.857|CCO|SEE THE BOTTOM FALL OUT OF THE 
20101204030813.857|20101204030815.286|CCO|MARKET BECAUSE SO MANY STOCK 
20101204030815.286|20101204030816.714|CCO|OPTIONS COME UP FOR RENEWAL THAT
20101204030816.714|20101204030818.143|CCO|DAY.
20101204030818.143|20101204030819.571|CCO|YOU'LL HAVE INVESTORS, SMALL 
20101204030819.571|20101204030821.000|CCO|BUSINESSMEN, LARGE BUSINESSMEN, 
20101204030821.000|20101204030822.250|CCO|INDIVIDUAL AMERICANS HAVING TO 
20101204030822.250|20101204030823.500|CCO|SELL STOCK BASED ON THE 
20101204030823.500|20101204030824.750|CCO|UNCERTAINTY.
20101204030824.750|20101204030826.000|CCO|SO THEY HAVE TO GET THAT 
20101204030826.000|20101204030827.250|CCO|RESOLVED FIRST, OTHERWISE 
20101204030827.250|20101204030828.500|CCO|DECEMBER 15th WE'LL SEE VERY BAD
20101204030828.500|20101204030829.750|CCO|THINGS HAPPEN. 
20101204030829.750|20101204030831.000|CCO|>> WHAT ABOUT THE ARGUMENT THAT 
20101204030831.000|20101204030832.429|CCO|IF YOU DON'T EXTENDED TAX BREAKS
20101204030832.429|20101204030833.857|CCO|TO SMALL BUSINESS OWNER WHO'S 
20101204030833.857|20101204030835.286|CCO|MAKE MORE THAN $250,000 YOU'RE 
20101204030835.286|20101204030836.714|CCO|NEVER GOING TO SEE THE JOB 
20101204030836.714|20101204030838.143|CCO|CREATION NECESSARY TO GET THE 
20101204030838.143|20101204030839.571|CCO|ECONOMY BACK ON TRACK.
20101204030839.571|20101204030841.000|CCO|>> FIRST OF ALL, THAT IS A 
20101204030841.000|20101204030842.429|CCO|NONSENSICAL ARGUMENT BECAUSE 
20101204030842.429|20101204030843.857|CCO|IT'S NOT AS IF THOSE ARE THE 
20101204030843.857|20101204030845.286|CCO|ONLY INDIVIDUALS WHO ARE OUT 
20101204030845.286|20101204030846.714|CCO|THERE ALSO CREATING JOBS.
20101204030846.714|20101204030848.143|CCO|ALSO WHEN YOU LOOK AT THE PEOPLE
20101204030848.143|20101204030849.571|CCO|OUT THERE WHO OWN SMALL 
20101204030849.571|20101204030851.000|CCO|BUSINESSES, MANY OF THEM DON'T 
20101204030851.000|20101204030852.429|CCO|HAVE REVENUES IN TERMS OF THEIR 
20101204030852.429|20101204030853.857|CCO|COMPANIES THAT EVEN EXCEED 
20101204030853.857|20101204030855.286|CCO|$250,000.
20101204030855.286|20101204030856.714|CCO|OKAY? 
20101204030856.714|20101204030858.143|CCO|ALSO, THE PEOPLE WHO MAKE 
20101204030858.143|20101204030859.571|CCO|MORE -- PEOPLE WHO EARN MORE 
20101204030859.571|20101204030901.000|CCO|THAN $250,000 ON THE TOP 2% IN 
20101204030901.000|20101204030903.000|CCO|TERMS OF EARNERS IN THIS 
20101204030903.000|20101204030905.000|CCO|COUNTRY, SO WHEN YOU ALSO HAVE 
20101204030905.000|20101204030907.000|CCO|PEOPLE WHO MAKE LESS THAN THAT, 
20101204030907.000|20101204030909.000|CCO|YOU'RE DEALING WITH PEOPLE WHO 
20101204030909.000|20101204030911.000|CCO|ARE LIKELY FAMILIES, KIDS IN 
20101204030911.000|20101204030912.667|CCO|COLLEGE, THOSE WHO ARE ALSO 
