TOP|20101204013001|2010-12-04_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|03b81760-ff46-11df-bc51-00e0815fe92e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:37:57|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204013041.000|20101204015956.000|SEG|Type=Story
20101204013041.000|20101204013046.000|CCO|>> Susie: A GRIM REPORT ON JOBS
20101204013046.000|20101204013051.000|CCO|SHOWS 39,000 WERE ADDED LAST
20101204013051.000|20101204013052.250|CCO|MONTH MUCH LESS THAN EXPECTED.
20101204013052.250|20101204013053.500|CCO|>> WE CONTINUE TO HAVE
20101204013053.500|20101204013054.750|CCO|UNCERTAINTY ABOUT WHERE TAX
20101204013054.750|20101204013056.000|CCO|RATES ARE GOING TO BE JUST FOUR
20101204013056.000|20101204013057.250|CCO|WEEKS FROM NOW.
20101204013057.250|20101204013058.500|CCO|AND, THAT NOT SOMETHING THAT
20101204013058.500|20101204013059.750|CCO|REALLY SUPPORTIVE OF BUSINESSES
20101204013059.750|20101204013101.000|CCO|MAKING DECISIONS ABOUT LONG-TERM
20101204013101.000|20101204013102.429|CCO|HIRING.
20101204013102.429|20101204013103.857|CCO|>> Tom: WHAT SMALL BUSINESSES,
20101204013103.857|20101204013105.286|CCO|ECONOMISTS AND JOB SEEKERS SAY
20101204013105.286|20101204013106.714|CCO|ABOUT THE NATION'S EMPLOYMENT
20101204013106.714|20101204013108.143|CCO|PICTURE.
20101204013108.143|20101204013109.571|CCO|YOU'RE WATCHING "NIGHTLY
20101204013109.571|20101204013111.000|CCO|BUSINESS" REPORT FOR FRIDAY,
20101204013111.000|20101204013113.000|CCO|DECEMBER 3.
20101204013113.000|20101204013232.429|SEG_01|Type=Commercial
20101204013113.000|20101204013115.000|CCO|THIS IS "NIGHTLY BUSINESS
20101204013115.000|20101204013117.000|CCO|REPORT" WITH SUSIE GHARIB AND
20101204013117.000|20101204013119.000|CCO|TOM HUDSON.
20101204013119.000|20101204013211.000|CCO|"NIGHTLY BUSINESS REPORT"
20101204013211.000|20101204013213.500|CCO|IS MADE POSSIBLE BY:
20101204013213.500|20101204013216.000|CCO|THIS PROGRAM IS MADE POSSIBLE
20101204013216.000|20101204013218.500|CCO|BY CONTRIBUTIONS TO YOUR PBS
20101204013218.500|20101204013221.000|CCO|STATION FROM VIEWERS LIKE YOU.
20101204013221.000|20101204013231.000|CCO|THANK YOU.
20101204013231.000|20101204013232.429|CCO|Captioning sponsored by WPBT
20101204013232.429|20101204013233.857|SEG_01|Type=Story start
20101204013232.429|20101204013233.857|CCO|>> Susie: GOOD EVENING,
20101204013233.857|20101204013235.286|CCO|EVERYONE.
20101204013235.286|20101204013236.714|CCO|THE JOB MARKET IS EVEN WORSE
20101204013236.714|20101204013238.143|CCO|THAN WE THOUGHT.
20101204013238.143|20101204013239.571|CCO|TOM, THE UNEMPLOYMENT RATE
20101204013239.571|20101204013241.000|CCO|UNEXPECTEDLY JUMPED CLOSER TO
20101204013241.000|20101204013243.500|CCO|10% IN NOVEMBER, THAT'S THE
20101204013243.500|20101204013246.000|CCO|HIGHEST IT'S BEEN IN 7 MONTHS.
20101204013246.000|20101204013248.500|CCO|>> Tom: SUSIE, AMERICAN
20101204013248.500|20101204013251.000|CCO|BUSINESSES ARE BARELY HIRING
20101204013251.000|20101204013253.500|CCO|THESE DAYS.
20101204013253.500|20101204013256.000|CCO|THE UNEMPLOYMENT RATE NOW STANDS
20101204013256.000|20101204013258.500|CCO|AT 9.8% UP FROM 9.6% IN OCTOBER.
20101204013258.500|20101204013301.000|CCO|AND ONLY 39,000 JOBS WERE
20101204013301.000|20101204013302.429|CCO|CREATED LAST MONTH.
20101204013302.429|20101204013303.857|CCO|>> Susie: TODAY'S REPORT IS A
20101204013303.857|20101204013305.286|CCO|PAINFUL REALITY CHECK FOR THE
20101204013305.286|20101204013306.714|CCO|MILLIONS OF AMERICANS LOOKING
20101204013306.714|20101204013308.143|CCO|FOR JOBS.
20101204013308.143|20101204013309.571|CCO|IT'S ALSO A REMINDER FOR ALL OF
20101204013309.571|20101204013311.000|CCO|US THAT THE ECONOMIC RECOVERY IS
20101204013311.000|20101204013313.000|CCO|MUCH SLOWER THAN WE HOPED.
20101204013313.000|20101204013315.000|CCO|SUZANNE PRATT REPORTS.
20101204013315.000|20101204013317.000|CCO|>> Reporter: THIS WAS SUPPOSED
20101204013317.000|20101204013319.000|CCO|TO BE THE REPORT THAT SHOWED THE
20101204013319.000|20101204013321.000|CCO|ECONOMY WAS GAINING TRACTION.
20101204013321.000|20101204013322.667|CCO|IT WASN'T, DESPITE BUSIER
20101204013322.667|20101204013324.333|CCO|FACTORIES, RISING AUTO SALES AND
20101204013324.333|20101204013326.000|CCO|CHEERIER CONSUMERS.
20101204013326.000|20101204013327.667|CCO|WE HAVE YET TO SEE ANY
20101204013327.667|20101204013329.333|CCO|MEANINGFUL INCREASE IN HIRING.
20101204013329.333|20101204013331.000|CCO|THE WEAKNESS IN NOVEMBER WAS
20101204013331.000|20101204013332.667|CCO|BROAD-BASED WITH CONSTRUCTION
20101204013332.667|20101204013334.333|CCO|FIRMS, FACTORIES AND RETAILERS
20101204013334.333|20101204013336.000|CCO|ALL CUTTING JOBS.
20101204013336.000|20101204013337.667|CCO|ECONOMIST BRIAN JONES SAYS THE
20101204013337.667|20101204013339.333|CCO|JOB MARKET IS SLUGGISH AT BEST.
20101204013339.333|20101204013341.000|CCO|>> TO BE FAIR, YOU NEED
20101204013341.000|20101204013342.667|CCO|SOMEWHERE BETWEEN 100,000 TO
20101204013342.667|20101204013344.333|CCO|150,000 WORKERS ADDED PER MONTH
20101204013344.333|20101204013346.000|CCO|TO KEEP THE UNEMPLOYMENT RATE
20101204013346.000|20101204013347.667|CCO|CONSTANT.
20101204013347.667|20101204013349.333|CCO|AND, WE HAVEN'T BEEN ABLE TO DO
20101204013349.333|20101204013351.000|CCO|THAT WITH THE NUMBERS THAT WE
20101204013351.000|20101204013352.429|CCO|GOT IN THIS MORNING'S REPORT.
20101204013352.429|20101204013353.857|CCO|>> Reporter: AT NEW YORK'S
20101204013353.857|20101204013355.286|CCO|ROCKEFELLER CENTER THREE WEEKS
20101204013355.286|20101204013356.714|CCO|BEFORE CHRISTMAS IT DOESN'T SEEM
20101204013356.714|20101204013358.143|CCO|LIKE THE NATION'S LABOR MARKET
20101204013358.143|20101204013359.571|CCO|IS IN THE WORST SHAPE IT'S BEEN
20101204013359.571|20101204013401.000|CCO|IN MORE THAN HALF A CENTURY.
20101204013401.000|20101204013402.667|CCO|NOT ONLY ARE THE STREETS BUSY
20101204013402.667|20101204013404.333|CCO|WITH OFFICE WORKERS BUT THE
20101204013404.333|20101204013406.000|CCO|STORES ARE TEEMING WITH HOLIDAY
20101204013406.000|20101204013407.667|CCO|SHOPPERS.
20101204013407.667|20101204013409.333|CCO|THAT MAY BE BECAUSE MIDTOWN
20101204013409.333|20101204013411.000|CCO|MANHATTAN IS AN ANOMALY WITH ITS
20101204013411.000|20101204013412.667|CCO|LARGE NUMBER OF TOURISTS.
20101204013412.667|20101204013414.333|CCO|BUT, IT MAY ALSO BE BECAUSE MORE
20101204013414.333|20101204013416.000|CCO|JOBS ARE BEING CREATED THAN
20101204013416.000|20101204013417.667|CCO|COUNTED.
20101204013417.667|20101204013419.333|CCO|THAT'S EXACTLY WHAT HAPPENED IN
20101204013419.333|20101204013421.000|CCO|OCTOBER.
20101204013421.000|20101204013422.667|CCO|IT TURNS OUT 21,000 MORE
20101204013422.667|20101204013424.333|CCO|POSITIONS WERE ADDED TO PAYROLLS
20101204013424.333|20101204013426.000|CCO|THAN ORIGINALLY THOUGHT.
20101204013426.000|20101204013427.667|CCO|ECONOMIST CONRAD DE QUADROS SAYS
20101204013427.667|20101204013429.333|CCO|WE SHOULD EXPECT NOVEMBER'S
20101204013429.333|20101204013431.000|CCO|COUNT TO BE REVISED HIGHER, TOO.
20101204013431.000|20101204013433.000|CCO|>> IF WE LOOK AT WHERE OTHER
20101204013433.000|20101204013435.000|CCO|EMPLOYMENT INDICATOR ARE, THE
20101204013435.000|20101204013437.000|CCO|ISM NON-MANUFACTURING EMPLOYMENT
