TOP|20101204070002|2010-12-04_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|1d7d5a6a-ff74-11df-91a9-00e0815ffae2
DUR|0:29:54.04
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-03 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:38:52|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204070007.714|20101204072956.000|SEG|Type=Story
20101204070007.714|20101204070009.143|CCO|IVIS uIONn tren. El 
20101204070009.143|20101204070010.571|CCO|cuerpo de la personas se 
20101204070010.571|20101204070012.000|CCO|encuentra abajo, y otra personas
20101204070012.000|20101204070015.333|CCO|que lo acompañaba no esta debajo
20101204070015.333|20101204070018.667|CCO|de ñl.
20101204070018.667|20101204070022.000|CCO|>> Esta ahora bajo el tren.
20101204070022.000|20101204070027.000|CCO|>> El detective de Los Angeles 
20101204070027.000|20101204070032.000|CCO|examina la escena de un joven 
20101204070032.000|20101204070042.000|CCO|que fue atropellado por un tren 
20101204070042.000|20101204070045.333|CCO|urbano, muchos vieron la escena.
20101204070045.333|20101204070048.667|CCO|>> No pudieron hacer nada.
20101204070048.667|20101204070102.000|CCO|>> Esto sucedió cerca de las 8 
20101204070102.000|20101204070106.500|CCO|de la noche.
20101204070106.500|20101204070111.000|CCO|>> regresamos en vivo, el 
20101204070111.000|20101204070131.000|CCO|accidente ocurre a menos de 24 
20101204070131.000|20101204070134.333|CCO|horas. El hombre parece que 
20101204070134.333|20101204070137.667|CCO|estaba conduciendo bajo alcohol.
20101204070137.667|20101204070141.000|CCO|>> Soy Oswaldo Borraez, Noticias
20101204070141.000|20101204070144.333|CCO|Univisión 34, solo a las 11.
20101204070144.333|20101204070147.667|CCO|>> Esto es Noticias Univisión 34
20101204070147.667|20101204070151.000|CCO|solo a las 11 en alta 
20101204070151.000|20101204070156.000|CCO|definición.
20101204070156.000|20101204070201.000|CCO|>> Muy buenas noches, en este 
20101204070201.000|20101204070206.000|CCO|momento aumenta el desempleo 
20101204070206.000|20101204070211.000|CCO|entre trabajadores latinos, a 
20101204070211.000|20101204070216.000|CCO|millones de personas se les 
20101204070216.000|20101204070221.000|CCO|elimina el beneficio del 
20101204070221.000|20101204070224.333|CCO|desempleo.
20101204070224.333|20101204070227.667|CCO|>> Aumento el desempleo, latinos
20101204070227.667|20101204070231.000|CCO|son los más afectados.
20101204070231.000|20101204070236.000|CCO|>> Estaba tratando de pagar 
20101204070236.000|20101204070241.000|CCO|todo, ha sido dura la situación.
20101204070241.000|20101204070244.333|CCO|>> Esta éñoca será un llena de 
20101204070244.333|20101204070247.667|CCO|amarguras y sacrificios.
20101204070247.667|20101204070251.000|CCO|>> Es difícil cuando no hay 
20101204070251.000|20101204070256.000|CCO|trabajo y noi tenemos que darles
20101204070256.000|20101204070301.000|CCO|que comer a los niños.
20101204070301.000|20101204070304.333|CCO|>> PAra Rosaura la frustracion 
20101204070304.333|20101204070307.667|CCO|de no encontrar empleo 
20101204070307.667|20101204070311.000|CCO|incrementa.
20101204070311.000|20101204070316.000|CCO|>> Es dura la cosa, entiende?
20101204070316.000|20101204070321.000|CCO|>> Esto lo viven millones de 
20101204070321.000|20101204070326.000|CCO|personas, el desempleo aumento 
20101204070326.000|20101204070331.000|CCO|un 8.9% y en los latinos más 
20101204070331.000|20101204070336.000|CCO|aun.
20101204070336.000|20101204070341.000|CCO|>> Uno mete aplicaciones pero no
20101204070341.000|20101204070344.333|CCO|le hablan a uno.
20101204070344.333|20101204070347.667|CCO|>> Muchos atribuyen esto al 
20101204070347.667|20101204070351.000|CCO|sector privado.
20101204070351.000|20101204070356.000|CCO|>> lOs empresario grandes no 
20101204070356.000|20101204070401.000|CCO|tien confianza, tienen muchos 
20101204070401.000|20101204070404.333|CCO|fondos que no están ganstando.
20101204070404.333|20101204070407.667|CCO|>> Personas sin trabajo ahora no
20101204070407.667|20101204070411.000|CCO|recibiran los beneficios del 
20101204070411.000|20101204070416.000|CCO|desempleo.
20101204070416.000|20101204070421.000|CCO|>> Se espera que en los próximo 
20101204070421.000|20101204070423.500|CCO|días se tome una desicionde si 
20101204070423.500|20101204070426.000|CCO|se extienden los beneficios del 
20101204070426.000|20101204070428.500|CCO|desempleo.
20101204070428.500|20101204070431.000|CCO|>> Desde Los Angeles Claudia 
20101204070431.000|20101204070436.000|CCO|Botero.
20101204070436.000|20101204070441.000|CCO|>> Arrestan a 7 personas que 
20101204070441.000|20101204070444.333|CCO|dicen se lleno los bolsillos con
20101204070444.333|20101204070447.667|CCO|el dinero de la gente más 
20101204070447.667|20101204070451.000|CCO|necesitada, pusieron una 
20101204070451.000|20101204070456.000|CCO|guarderia ficticia y se llevaron
20101204070456.000|20101204070501.000|CCO|medio millón de dólares.
20101204070501.000|20101204070511.000|CCO|>> Estos 2 ladrones son prófugos
20101204070511.000|20101204070516.000|CCO|luego de haber estafado a un 
20101204070516.000|20101204070521.000|CCO|joyero, Vendieron oro y cuando 
20101204070521.000|20101204070526.000|CCO|se lo pasaron, lo cambiaron por 
20101204070526.000|20101204070531.000|CCO|bisutería.
20101204070531.000|20101204070536.000|CCO|>> Ciudadanos de Estados Unidos 
20101204070536.000|20101204070541.000|CCO|el niños sicario. Estaba a punto
20101204070541.000|20101204070546.000|CCO|de ir a Tiajuana para irse a San
20101204070546.000|20101204070551.000|CCO|Diego con su hermana.
20101204070551.000|20101204070554.333|CCO|>> Admitio haber sido obligado a
20101204070554.333|20101204070557.667|CCO|matar bajo la influencia de las 
20101204070557.667|20101204070601.000|CCO|personas.
20101204070601.000|20101204070606.000|CCO|>> mate a 4, los degoyaba, me 
20101204070606.000|20101204070611.000|CCO|obligaban con que me iban a 
20101204070611.000|20101204070614.333|CCO|matar. Nunca fui a colgar a las 
20101204070614.333|20101204070617.667|CCO|personas a los puentes.
20101204070617.667|20101204070621.000|CCO|>> Iba a California a ver a mi 
20101204070621.000|20101204070624.333|CCO|madrastra, con mi hermana.
20101204070624.333|20101204070627.667|CCO|>> Quien te dio el dinero para 
20101204070627.667|20101204070631.000|CCO|viajra?
20101204070631.000|20101204070641.000|CCO|>> Mi mamá.
20101204070641.000|20101204070644.333|CCO|>> El gobierno de Mñxico fue 
20101204070644.333|20101204070647.667|CCO|víctima. Teresa Quevedo nos 
20101204070647.667|20101204070651.000|CCO|amplia información.
20101204070651.000|20101204070701.000|CCO|>> EEn Mñxico se rechazo los 
20101204070701.000|20101204070704.333|CCO|documento donde se menciona que 
20101204070704.333|20101204070707.667|CCO|Mñxico pidió hacer excepciones 
20101204070707.667|20101204070711.000|CCO|en algunas partes del país en 
20101204070711.000|20101204070721.000|CCO|relación al crimen organizados.
20101204070721.000|20101204070726.000|CCO|>> los documentos son ediciones 
20101204070726.000|20101204070731.000|CCO|parciales, inexacta y 
20101204070731.000|20101204070734.333|CCO|descontextualizadas.
20101204070734.333|20101204070737.667|CCO|>> Esto puede afectar a 
20101204070737.667|20101204070741.000|CCO|Presidente Felipe Calderón.
20101204070741.000|20101204070746.000|CCO|>> Para algunos observadores los
20101204070746.000|20101204070751.000|CCO|datos tendrán un costo.
20101204070751.000|20101204070754.333|CCO|>> Esto puede afectar el tono de
20101204070754.333|20101204070757.667|CCO|la relación entre Mñxico y 
20101204070757.667|20101204070801.000|CCO|Estados Unidos
20101204070801.000|20101204070806.000|CCO|>> El embajador de Mñxico en 
20101204070806.000|20101204070811.000|CCO|Estados Unidos dijo que difundir
20101204070811.000|20101204070814.333|CCO|información de manera ilegal no 
20101204070814.333|20101204070817.667|CCO|afecta la relación en terminos 
20101204070817.667|20101204070821.000|CCO|diplomaticos. 
20101204070821.000|20101204070824.333|CCO|>> Presidente Felipe Calderón 
20101204070824.333|20101204070827.667|CCO|deciden usar esta estrategia 
20101204070827.667|20101204070831.000|CCO|como una línea de campaña, 
20101204070831.000|20101204070836.000|CCO|habrán elementos para que los 
20101204070836.000|20101204070841.000|CCO|opositores le digan que 
20101204070841.000|20101204070846.000|CCO|presume?
20101204070846.000|20101204070851.000|CCO|>> El embajador de Estados 
20101204070851.000|20101204070901.000|CCO|Unidos en Mñxico dijo que un 
20101204070901.000|20101204070904.333|CCO|cansiller le dijo a H.Clinton.
20101204070904.333|20101204070907.667|CCO|>> Deberian ver lo que hablamos 
20101204070907.667|20101204070911.000|CCO|de ustedes
20101204070911.000|20101204070916.000|CCO|>> Cadena de "Gente Buena". 
20101204070916.000|20101204070921.000|CCO|Norma Roque nos tiene más 
20101204070921.000|20101204070931.000|CCO|información.
20101204070931.000|20101204070936.000|CCO|>> La cruz rojaa los albergara 
20101204070936.000|20101204070941.000|CCO|un tiempo. Puede unirse a la 
20101204070941.000|20101204070951.000|CCO|cadena de "Gente Buena",
20101204070951.000|20101204070956.000|CCO|>> CUando Ana María se entero 
20101204070956.000|20101204071001.000|CCO|que 18 marichis quedaron sin 
20101204071001.000|20101204071004.333|CCO|cosas, los intento ayudar.
20101204071004.333|20101204071007.667|CCO|>> Perdieron instrumentos y 
20101204071007.667|20101204071011.000|CCO|trajes.
20101204071011.000|20101204071016.000|CCO|>> Dios me puso en mi corazón la
20101204071016.000|20101204071021.000|CCO|guitarra.
20101204071021.000|20101204071031.000|CCO|>> Bonito y que Dios los 
20101204071031.000|20101204071033.500|CCO|bediga. 
20101204071033.500|20101204071036.000|CCO|>> Damos las gracias por la 
20101204071036.000|20101204071038.500|CCO|ayuda.
20101204071038.500|20101204071041.000|CCO|>> Estamos buscandoles viviendas
20101204071041.000|20101204071046.000|CCO|a lasrgo plazo.
20101204071046.000|20101204071051.000|CCO|>> Los músico dan las gracias 
20101204071051.000|20101204071056.000|CCO|por la calidez de la comunidad.
20101204071056.000|20101204071101.000|CCO|>> Yo no sabia que hacer, el 
20101204071101.000|20101204071106.000|CCO|humo y todo, ahí me quede.
20101204071106.000|20101204071111.000|CCO|>> Hasta que los salvaron los 
20101204071111.000|20101204071113.500|CCO|bomberos.
20101204071113.500|20101204071116.000|CCO|>> Los compañeros tienen música 
20101204071116.000|20101204071118.500|CCO|para alegrar los corazones
20101204071118.500|20101204071121.000|CCO|>>   .
20101204071121.000|20101204071126.000|CCO|>>   .
20101204071126.000|20101204071131.000|CCO|>> Por ahora tocan con 
20101204071131.000|20101204071141.000|CCO|instrumentos prestados por que 
20101204071141.000|20101204071144.333|CCO|lo perdieron todo en el 
20101204071144.333|20101204071147.667|CCO|incendio, puede ayudar al número
20101204071147.667|20101204071151.000|CCO|de cuenta en pantalla y ayudar 
20101204071151.000|20101204071201.000|CCO|en esta cadena de "Gente Buena".
20101204071201.000|20101204071204.333|CCO|>> A unirse. Regresamos al 
20101204071204.333|20101204071207.667|CCO|estudio..Norma Roque. Buenas 
20101204071207.667|20101204071211.000|CCO|noches
20101204071211.000|20101204071221.000|CCO|>> Si se quiere unir, puede 
20101204071221.000|20101204071223.500|CCO|hacerlo el Domingo en el 
20101204071223.500|20101204071226.000|CCO|restaurante "cielito lindo" lo 
20101204071226.000|20101204071228.500|CCO|esperaremos
20101204071228.500|20101204071231.000|CCO|>>   .
20101204071231.000|20101204071233.500|CCO|>> COntroversia por una muñeca 
20101204071233.500|20101204071236.000|CCO|barbie, podría ser usada por 
20101204071236.000|20101204071238.500|CCO|pedofilos.
20101204071238.500|20101204071241.000|CCO|>> Vamos a una pausa y volvemos 
20101204071241.000|20101204071246.000|CCO|con un drama de un hombre 
20101204071246.000|20101204071251.000|CCO|atropellado por un tren.
20101204071251.000|20101204071253.500|CCO|>> Más personas pueden ser 
20101204071253.500|20101204071256.000|CCO|operadas con la banda gastrica y
20101204071256.000|20101204071258.500|CCO|así perder peso.
20101204071258.500|20101204071301.000|CCO|>> Mitos sobre el condón.
20101204071301.000|20101204071304.333|CCO|>> El fin de semana 
20101204071304.333|20101204071307.667|CCO|posibilidades de lluvia, eso y 
20101204071307.667|20101204071311.000|CCO|más al volver.
20101204071311.000|20101204071314.333|CCO|>> Los Lakers tuvieron 4 juegos 
20101204071314.333|20101204071317.667|CCO|malos, pero no hay quinto malos.
20101204071317.667|20101204071456.000|SEG_01|Type=Commercial
20101204071317.667|20101204071401.000|CCO|>>   .
20101204071401.000|20101204071451.000|CCO|                    YOUNG MAN...
20101204071451.000|20101204071456.000|CCO|>>   .CC1:
