TOP|20101204073001|2010-12-04_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|4e42eb0c-ff78-11df-9e40-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-03 23:30 America/Los_Angeles
SEG_01|2014-06-18 17:38:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204073329.000|20101204073331.000|CCO|A LOS CONTROLADORES QUE EL 
20101204073331.000|20101204073332.667|CCO|GOBIERNO TOMARÁ MEDIDAS SI NO 
20101204073332.667|20101204073334.333|CCO|ABANDONAN SU ACTITUD.
20101204073334.333|20101204073336.000|CCO|>> EL GOBIERNO HA ACTIVADO 
20101204073336.000|20101204073337.667|CCO|TODOS LOS MECANISMOS ANTE ESTA 
20101204073337.667|20101204073339.333|CCO|SITUACIÓN QUE CONSIDERAMOS DE 
20101204073339.333|20101204073341.000|CCO|EXTREMA GRAVEDAD,
20101204073341.000|20101204073342.667|CCO|Y ASÍ LO HEMOS COMUNICADO A 
20101204073342.667|20101204073344.333|CCO|TODAS LAS FUERZAS POLÍTICAS.
20101204073344.333|20101204073346.000|CCO|>> ENTRE TANTO EL GOBIERNO 
20101204073346.000|20101204073347.667|CCO|ESPAÑOL ASUMIÓ LA ORGANIZACIÓN 
20101204073347.667|20101204073349.333|CCO|DE LOS CONTROLADORES EN HUELGA 
20101204073349.333|20101204073351.000|CCO|PARA EVITAR UN CAOS MAYOR.
20101204073351.000|20101204073353.500|CCO|POR OTRA PARTE LA AEROLÍNEA 
20101204073353.500|20101204073356.000|CCO|IBERIA ANUNCIÓ QUE PERMITIRÍA 
20101204073356.000|20101204073358.500|CCO|LOS PASAJEROS CON BOLETOS 
20101204073358.500|20101204073401.000|CCO|EMITIDOS PARA VIAJAR EL 3:04 DE 
20101204073401.000|20101204073402.667|CCO|DICIEMBRE CAMBIAR SUS PASAJES.
20101204073402.667|20101204073404.333|CCO|>> SEGÚN UNA FUENTE NO 
20101204073404.333|20101204073406.000|CCO|IDENTIFICADA DE IBERIA LA 
20101204073406.000|20101204073407.667|CCO|HUELGA PODRÍA LLEGAR A SUFRIR 
20101204073407.667|20101204073409.333|CCO|EN HORAS TEMPRANAS DEL SÁBADO.
20101204073409.333|20101204073411.000|CCO|HABRÁ REGRESO ORACONTIGO ENRIQUE 
20101204073411.000|20101204073416.000|CCO|AL ESTUDIO.
20101204073416.000|20101204073421.000|CCO|>> SERÍA MONES NOTICIAS, 
20101204073421.000|20101204073422.250|CCO|GRACIAS CRISTINA.
20101204073422.250|20101204073423.500|CCO|JUSTAMENTE EL PRESIDENTE DE 
20101204073423.500|20101204073424.750|CCO|GOBIERNO ESPAÑOL, ZAPATERO, 
20101204073424.750|20101204073426.000|CCO|CONVOCÓ PARA LAS PRIMERAS HORAS 
20101204073426.000|20101204073427.250|CCO|DE ESTE SÁBADO UN CONSEJO DE 
20101204073427.250|20101204073428.500|CCO|MINISTROS EXTRAORDINARIO PARA 
20101204073428.500|20101204073429.750|CCO|DECLAR ESTADO DE ALARMA EN 
20101204073429.750|20101204073431.000|CCO|CASO DE CONTINUAR LA CRISIS.
20101204073431.000|20101204073434.333|CCO|HABLANDO DE VIAJES, MÁS DE 3500 
20101204073434.333|20101204073437.667|CCO|SOLDADOS NORTEAMERICANOS SE 
20101204073437.667|20101204073441.000|CCO|LLEVARON UNA SORPRESA HOY EN 
20101204073441.000|20101204073442.429|CCO|AFGANISTÁN.
20101204073442.429|20101204073443.857|CCO|JAMÁS IMAGINARON QUE LES 
20101204073443.857|20101204073445.286|CCO|HABLARÍA EL PROPIO PRESIDENTE 
20101204073445.286|20101204073446.714|CCO|DE LOS ESTADOS UNIDOS QUIEN FUE 
20101204073446.714|20101204073448.143|CCO|DE SORPRESA SALUDARLOS POR LA 
20101204073448.143|20101204073449.571|CCO|UNA TORMENTA DE ARENA IMPIDIÓ 
20101204073449.571|20101204073451.000|CCO|QUE OBAMA VIAJARÁ LUEGO A KABUL 
20101204073451.000|20101204073452.667|CCO|PARA CONTENDER CON EL 
20101204073452.667|20101204073454.333|CCO|PRESIDENTE, ESTO FUE INFORMADO 
20101204073454.333|20101204073456.000|CCO|DURANTE EL DÍA DE HOY POR LA 
20101204073456.000|20101204073457.667|CCO|CASA BLANCA.
20101204073457.667|20101204073459.333|CCO|>> NO SON NUEVAS LAS DENUNCIAS 
20101204073459.333|20101204073501.000|CCO|DE QUE EL GRUPO TERRORISTA FARC 
20101204073501.000|20101204073503.500|CCO|HA NEGOCIADO CON UN AÑO, 
20101204073503.500|20101204073506.000|CCO|MATERIAL UTILIZADO PARA BOMBAS 
20101204073506.000|20101204073508.500|CCO|ATÓMICAS.
20101204073508.500|20101204073511.000|CCO|PERO LOS CABLES REVELADOS SON 
20101204073511.000|20101204073514.333|CCO|MÁS HAYAASEGURAN QUE EL GRUPO  
20101204073514.333|20101204073517.667|CCO|ESTARÍA EXPLOTANDO URANIO EN LA 
20101204073517.667|20101204073521.000|CCO|FRONTERA ENTRE COLOMBIA Y 
20101204073521.000|20101204073531.000|CCO|BRASIL.
20101204073531.000|20101204073532.429|CCO|>> SEGÚN UN DOCUMENTO LAS FARCS 
20101204073532.429|20101204073533.857|CCO|ESTARÍAN BUSCANDO EXTRAER 
20101204073533.857|20101204073535.286|CCO|URANIO EN ALGÚN LUGAR DE LA 
20101204073535.286|20101204073536.714|CCO|FRONTERA DE BRASIL CON COLOMBIA.
20101204073536.714|20101204073538.143|CCO|>> NO ES DESCARTABLE QUE ESTÉ 
20101204073538.143|20101204073539.571|CCO|INVOLUCRADA EN ESTE NEGOCIO DE 
20101204073539.571|20101204073541.000|CCO|LA BÚSQUEDA Y LA VENTA DE 
20101204073541.000|20101204073544.333|CCO|URANIO.
20101204073544.333|20101204073547.667|CCO|>> INCLUSO, EL ANALISTA ALFREDO 
20101204073547.667|20101204073551.000|CCO|RANGEL CREE QUE A LAS FARC NO 
20101204073551.000|20101204073553.000|CCO|LE INTERESA REALIZAR ACTOS 
20101204073553.000|20101204073555.000|CCO|TERRORISTAS CON URANIO 
20101204073555.000|20101204073557.000|CCO|ENRIQUECIDO.
20101204073557.000|20101204073559.000|CCO|>> DESDE EL PUNTO DE VISTA 
20101204073559.000|20101204073601.000|CCO|ECONÓMICO LE DAMOS ENCAJAR 
20101204073601.000|20101204073603.000|CCO|VENDER EL URANIO EN BRUTO QUE 
20101204073603.000|20101204073605.000|CCO|UTILIZARLO PARA POR EJEMPLO, 
20101204073605.000|20101204073607.000|CCO|PROVOCAR UNA BOMBA SUCIA QUE NO 
20101204073607.000|20101204073609.000|CCO|TENDRÉ NINGÚN TIPO DE VENTAJA 
20101204073609.000|20101204073611.000|CCO|MILITAR.
20101204073611.000|20101204073612.000|CCO|>> AUNQUE EL GENERAL RETIRADO 
20101204073612.000|20101204073613.000|CCO|NELSON RAMÍREZ COMPARTE ESA 
20101204073613.000|20101204073614.000|CCO|POSICIÓN, TENER CLAROS LOS 
20101204073614.000|20101204073615.000|CCO|RIESGOS QUE IMPLICA QUE UN 
20101204073615.000|20101204073616.000|CCO|GRUPO TERRORISTA TENGA ESTE 
20101204073616.000|20101204073617.000|CCO|MATERIAL EN SU PODER.
20101204073617.000|20101204073618.000|CCO|>> NO SE REQUIERE SINO UN 
20101204073618.000|20101204073619.000|CCO|KILO,1 LIBRA, CON ALGÚN TIPO DE 
20101204073619.000|20101204073620.000|CCO|EXPLOSIVO.
20101204073620.000|20101204073621.000|CCO|LA EXPLOSIÓN LA VUELVE 
20101204073621.000|20101204073624.333|CCO|RADIACTIVA.
20101204073624.333|20101204073627.667|CCO|ENTONCES LAS PERSONAS MUEREN.
20101204073627.667|20101204073631.000|CCO|>> EN MARZO DEL 2008, TRAS LA 
20101204073631.000|20101204073633.500|CCO|MUERTE DEL SEGUNDO DE LAS FARC, 
20101204073633.500|20101204073636.000|CCO|RAÚL REYES, LA POLICÍA ENTREGÓ 
20101204073636.000|20101204073638.500|CCO|INFORMACIÓN PREOCUPANTE 
20101204073638.500|20101204073641.000|CCO|OBTENIDA DE SUS COMPUTADORES.
20101204073641.000|20101204073643.500|CCO|>>EQUIPO INVESTIGATIVO 
20101204073643.500|20101204073646.000|CCO|CONFORMADO POR  VERDADEROS 
20101204073646.000|20101204073648.500|CCO|ESPECIALISTAS, ADQUISICIÓN Y 
20101204073648.500|20101204073651.000|CCO|VENTA .
20101204073651.000|20101204073653.500|CCO|>> EL GOBIERNO COLOMBIANO NO SE 
20101204073653.500|20101204073656.000|CCO|HA PRONUNCIADO POR LO PUBLICADO 
20101204073656.000|20101204073658.500|CCO|EN WIKILEAKS.
20101204073658.500|20101204073701.000|CCO|>> EN EL AÑO 2001, EL ENTONCES 
20101204073701.000|20101204073704.333|CCO|COMANDANTE MILITAR ALIAS EL 
20101204073704.333|20101204073707.667|CCO|MONO JOY ASEGURÓ QUE LA 
20101204073707.667|20101204073711.000|CCO|GUERRILLA PERMITIÓ EL INGRESO A 
20101204073711.000|20101204073712.667|CCO|LA SERRANÍA DE LA MACARENA DE 
20101204073712.667|20101204073714.333|CCO|UNOS CIENTÍFICOS JAPONESES PARA 
20101204073714.333|20101204073716.000|CCO|QUE ESTUDIARA LA POSIBILIDAD DE 
20101204073716.000|20101204073717.667|CCO|EXTRAER HURAÑO DE UNOS 
20101204073717.667|20101204073719.333|CCO|PRESUNTOS YACIMIENTOS QUE SE 
20101204073719.333|20101204073721.000|CCO|ENCONTRARÍAN EN ESTA REGIÓN.
20101204073721.000|20101204073723.500|CCO|>> MIENTRAS TANTO EL PRESIDENTE 
20101204073723.500|20101204073726.000|CCO|DE BRASIL,
20101204073726.000|20101204073728.500|CCO| DIJO QUE LOS EMBAJADORES DEBEN 
20101204073728.500|20101204073731.000|CCO|SER MÁS CUIDADOSOS CON LOS 
20101204073731.000|20101204073732.111|CCO|CABLES QUE ENVÍAN.
20101204073732.111|20101204073733.222|CCO|LULA RESTÓ VALOR A LA 
20101204073733.222|20101204073734.333|CCO|INFORMACIÓN REVELADA 
20101204073734.333|20101204073735.444|CCO|CALIFICÁNDOLAS FILTRACIONES 
20101204073735.444|20101204073736.556|CCO|COMO ALGO INSIGNIFICANTE.
20101204073736.556|20101204073737.667|CCO|SU PAÍS TAMBIÉN APARECE 
20101204073737.667|20101204073738.778|CCO|MENCIONADO EN ALGUNOS DE LOS 
20101204073738.778|20101204073739.889|CCO|CABLES.
20101204073739.889|20101204073741.000|CCO|HOY TAMBIÉN EL SITIO HIZO LAS 
20101204073741.000|20101204073743.000|CCO|PRIMERAS REVELACIONES ACERCA DE 
20101204073743.000|20101204073745.000|CCO|MÉXICO.
20101204073745.000|20101204073747.000|CCO|INDICAN QUE EL DEPARTAMENTO DE 
20101204073747.000|20101204073749.000|CCO|ESTADO HA CRITICADO LA LUCHA 
20101204073749.000|20101204073751.000|CCO|CONTRA EL CRIMEN DE FELIPE 
20101204073751.000|20101204073752.250|CCO|CALDERÓN POR FALTA DE 
20101204073752.250|20101204073753.500|CCO|ESTRATEGIAS CLARAS QUE UN 
20101204073753.500|20101204073754.750|CCO|EJÉRCITO MODERNIZADO.
20101204073754.750|20101204073756.000|CCO|TAMBIÉN REVELAN PREOCUPACIÓN 
20101204073756.000|20101204073757.250|CCO|DEL GOBIERNO MEXICANO POR LA 
20101204073757.250|20101204073758.500|CCO|POSIBLE PÉRDIDA DE TERRENO 
20101204073758.500|20101204073759.750|CCO|FRENTE LOS NARCOS.
20101204073759.750|20101204073801.000|CCO|Y CALDERÓN APARECE OCULTANDO EL 
20101204073801.000|20101204073803.000|CCO|PRESIDENTE HUGO CHÁVEZ ...
20101204073803.000|20101204073805.000|CCO|ENTRE LOS MUCHOS ARRESTOS DE 
20101204073805.000|20101204073807.000|CCO|CRIMINALES ANUNCIADOS POR LA 
20101204073807.000|20101204073809.000|CCO|POLICÍA MEXICANA,  EL DE HOY 
20101204073809.000|20101204073811.000|CCO|ROMPE TODOS LOS PARÁMETROS.
20101204073811.000|20101204073813.000|CCO|SE TRATA DE UN NIÑO A QUIEN 
20101204073813.000|20101204073815.000|CCO|LLAMAN EN PONCHIS.
20101204073815.000|20101204073817.000|CCO|TIENE APENAS 14 AÑOS Y SE 
20101204073817.000|20101204073819.000|CCO|CONVIRTIÓ EN SICARIO Y CONFESO 
20101204073819.000|20101204073821.000|CCO|POR VARIOS CRÍMENES.
20101204073821.000|20101204073824.333|CCO|EDGAR MUÑOZ NOS CUENTA LA 
20101204073824.333|20101204073827.667|CCO|HISTORIA DE CÓMO LA VIOLENCIA 
20101204073827.667|20101204073831.000|CCO|LE ROBÓ LA INOCENCIA AL PONCHIS.
20101204073831.000|20101204073833.000|CCO|>> EL EJÉRCITO MEXICANO CAPTURÓ 
20101204073833.000|20101204073835.000|CCO|AL NARCO SICARIO MÁS JOVEN DE 
20101204073835.000|20101204073837.000|CCO|MÉXICO, EDGAR JIMÉNEZ, DE QUIEN 
20101204073837.000|20101204073839.000|CCO|SE SOSPECHA PARTICIPÓ, PORQUE 
20101204073839.000|20101204073841.000|CCO|ASÍ LO ATESTIGUÓ EN ALGUNOS 
20101204073841.000|20101204073843.000|CCO|VIDEOS,
20101204073843.000|20101204073845.000|CCO|EN DIVERSAS EJECUCIONES 
20101204073845.000|20101204073847.000|CCO|ORDENADAS POR EL CÁRTEL DEL 
20101204073847.000|20101204073849.000|CCO|PACÍFICO SUR EN EL ESTADO DE 
20101204073849.000|20101204073851.000|CCO|MORENO.
20101204073851.000|20101204073853.000|CCO|>> A CUANTOS EJECUTAR TESIS ES?
20101204073853.000|20101204073855.000|CCO|-EJECUTATE DICES?
20101204073855.000|20101204073857.000|CCO|>> A CUATRO.
20101204073857.000|20101204073859.000|CCO|>> EN UNO DE LOS VIDEOS APARECE 
20101204073859.000|20101204073901.000|CCO|AZOTANDO ALGUNOS DE SUS 
20101204073901.000|20101204073903.000|CCO|VÍCTIMAS.
20101204073903.000|20101204073905.000|CCO|...
20101204073905.000|20101204073907.000|CCO|SECUESTRABA GENTE PARA 
20101204073907.000|20101204073909.000|CCO|EXTORSIONARLA.
20101204073909.000|20101204073911.000|CCO|EL POCNHIS DICE QUE EMPEZÓ A 
20101204073911.000|20101204073913.000|CCO|DELINQUIR DESDE LOS 11 AÑOS DE 
20101204073913.000|20101204073915.000|CCO|EDAD.
20101204073915.000|20101204073917.000|CCO|>> TIENES MIEDO?
20101204073917.000|20101204073919.000|CCO|>> NO.
20101204073919.000|20101204073931.000|CCO|>> SABES LO QUE VA A PASAR?
20101204073931.000|20101204073933.000|CCO|>> SI.
20101204073933.000|20101204073935.000|CCO|>> SABÍAS LO QUE HACE A TU 
20101204073935.000|20101204073937.000|CCO|HERMANO?
20101204073937.000|20101204073939.000|CCO|>> SI.
20101204073939.000|20101204073941.000|CCO|>> PUEDO SABER QUÉ EDAD TIENE?
20101204073941.000|20101204073942.667|CCO|>> 19 AÑOS.
20101204073942.667|20101204073944.333|CCO|>> ÉL EN COMPAÑÍA DE UNA DE SUS 
20101204073944.333|20101204073946.000|CCO|HERMANOS PRETENDÍA ABORDAR UN 
20101204073946.000|20101204073947.667|CCO|VUELO PARA LUEGO PASAR A SAN 
20101204073947.667|20101204073949.333|CCO|DIEGO, CALIFORNIA, PARA 
20101204073949.333|20101204073951.000|CCO|REFUGIARSE CON SU TÍA DONDE 
20101204073951.000|20101204073952.667|CCO|TAMBIÉN VIVEN SUS PADRES QUE 
20101204073952.667|20101204073954.333|CCO|ESTÁN DIVORCIADOS.
20101204073954.333|20101204073956.000|CCO|EL GOBERNADOR DE MORELOS DIJO 
20101204073956.000|20101204073957.667|CCO|SENTIRSE SORPRENDIDO POR LA 
20101204073957.667|20101204073959.333|CCO|TRAYECTORIA DELICTIVA DEL NIÑO.
20101204073959.333|20101204074001.000|CCO|>> SIEMPRE ES UN HECHO DOLOROSO.
20101204074001.000|20101204074002.429|CCO|ES UN LLAMADO A LA CONCIENCIA 
20101204074002.429|20101204074003.857|CCO|PARA MULTIPLICAR LAS ACCIONES 
20101204074003.857|20101204074005.286|CCO|DE PREVENCIÓN.
20101204074005.286|20101204074006.714|CCO|>> EDGAR JIMÉNEZ ABANDONÓ LA 
20101204074006.714|20101204074008.143|CCO|ESCUELA HASTA EL ÚLTIMO GRADO 
20101204074008.143|20101204074009.571|CCO|DE NIVEL BÁSICO.
20101204074009.571|20101204074011.000|CCO|Y TAMBIÉN DIJO HABER NACIDO EN 
20101204074011.000|20101204074013.000|CCO|SAN DIEGO.
20101204074013.000|20101204074015.000|CCO|>> ÉL ASEGURA QUE ERA AMENAZADO 
20101204074015.000|20101204074017.000|CCO|DE MUERTE SINO DEGOLLABA SUS 
20101204074017.000|20101204074019.000|CCO|VÍCTIMAS.
20101204074019.000|20101204074021.000|CCO|TIENE 14 AÑOS DE EDAD, POR LO 
20101204074021.000|20101204074022.250|CCO|QUE PODRÍA SALIR EN LIBERTAD.
20101204074022.250|20101204074023.500|CCO|AYER EN EL CONGRESO SE PRESENTÓ 
20101204074023.500|20101204074024.750|CCO|UNA LEY PARA CASTIGAR 
20101204074024.750|20101204074026.000|CCO|SEVERAMENTE A LOS MENORES 
20101204074026.000|20101204074027.250|CCO|INFRACTORES, MANTENIÉNDONOS EN 
20101204074027.250|20101204074028.500|CCO|LA CÁRCEL PERO CON LA OPCIÓN DE 
20101204074028.500|20101204074029.750|CCO|LA REINSERCIÓN SOCIAL.
20101204074029.750|20101204074031.000|CCO|EN ESTE CASO YA NO APLICA 
20101204074031.000|20101204074033.500|CCO|PORQUE LA LEY NO HA SIDO 
20101204074033.500|20101204074036.000|CCO|APROBADA.
20101204074036.000|20101204074038.500|CCO|>> ENSEGUIDA REGRESAMOS CON UNA 
20101204074038.500|20101204074041.000|CCO|NOTICIA QUE SE ORIGINA EN 
20101204074041.000|20101204074042.250|CCO|BERMAN.
20101204074042.250|20101204074043.500|CCO|UN ACCIDENTE DE TRÁNSITO QUE 
20101204074043.500|20101204074044.750|CCO|DEJÓ APARECER ESTUDIANTES 
20101204074044.750|20101204074046.000|CCO|HERIDOS.
20101204074046.000|20101204074047.250|CCO|ADEMÁS LES CONTAREMOS QUE ESTÁN 
20101204074047.250|20101204074048.500|CCO|HACIENDO LOS REPUBLICANOS PARA 
20101204074048.500|20101204074049.750|CCO|ATRAER DE NUEVO A LOS VOTANTES 
20101204074049.750|20101204074051.000|CCO|HISPANOS.
20101204074051.000|20101204074053.500|CCO|NOTICIAS RELACIONADAS CON ÉL 
20101204074053.500|20101204074056.000|CCO|FUTURO POLÍTICO DE SARA... Y 
20101204074056.000|20101204074058.500|CCO|TAMBIÉN HILLARY CLINTON.
20101204074058.500|20101204074301.000|CCO|YA VOLVEMOS.
20101204074301.000|20101204074306.000|CCO|>> UN ACCIDENTES DE CARRETERA 
20101204074306.000|20101204074311.000|CCO|EN EL SUR DE VERMONT DEJÓ 
