TOP|20101230170001|2010-12-30_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|939774f4-143e-11e0-bc5b-001517add60e
DUR|0:59:39.07
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230170055.000|20101230170056.000|CC1|UPLE OF YEARS, AND CAN THAI     
20101230170056.000|20101230170058.000|CC1|GOING TO T TO PE IT BACK        
20101230170058.000|20101230170100.000|CC1|LIKE ONION LAYERS.              
20101230170100.000|20101230170102.000|CC1|>> THEY REAL WANT TO KNOW WHAT  
20101230170102.000|20101230170103.000|CC1|IS WORKING AND WT IS NOT        
20101230170103.000|20101230170104.000|CC1|WORKING AND WHY, AND THEN GO    
20101230170104.000|20101230170106.000|CC1|BACKO THEIR CONSTITUEN AND      
20101230170106.000|20101230170108.000|CC1|SAY WE GOT RID OF TEN PROGMS    
20101230170108.000|20101230170109.000|CC1|BECAUSE THEY WERE JUST THE WORST
20101230170109.000|20101230170111.000|CC1|POSSIBLE EENDITURE OF YOU TAX   
20101230170111.000|20101230170111.000|CC1|DOLLARS.                        
20101230170111.000|20101230170113.000|CC1|>> Reporter: SO A LOT OF IT     
20101230170113.000|20101230170115.000|CC1|WILL BE AIME AT EXAMINING       
20101230170115.000|20101230170116.000|CC1|PROGRAMS IN SPEING WITH A       
20101230170116.000|20101230170118.000|CC1|MAGNIFYING GLASS, NOT TO MENTION
20101230170118.000|20101230170120.000|CC1|THOUSANDS OF EXPTED NEW         
20101230170120.000|20101230170120.000|CC1|REGULATES.                      
20101230170120.000|20101230170122.000|CC1|JAE: I DID WANT TO ASK YOU      
20101230170122.000|20101230170123.000|CC1|ABOUT THAT BECAUSE THERE'S BN   
20101230170123.000|20101230170125.000|CC1|A T OF SPECULAON ABOUT H        
20101230170125.000|20101230170127.000|CC1|MUCH RELATION WE CAN EXPECT.    
20101230170127.000|20101230170128.000|CC1|WHAT DO YOU THINK?              
20101230170128.000|20101230170129.000|CC1|>> Reporter: WELL, YOUE         
20101230170129.000|20101230170130.000|CC1|GOING TO HAVE A LOT BECAUSE     
20101230170130.000|20101230170132.000|CC1|ERE ARE A LOT OFOLICIES THAT    
20101230170132.000|20101230170133.000|CC1|ARE WHERE YOU PASS THE GENERAL  
20101230170133.000|20101230170135.000|CC1|POLICY, BU IT'S ONLY A VESSEL,  
20101230170135.000|20101230170137.000|CC1|AND YOU HA TO GURE OUT HOW      
20101230170137.000|20101230170139.000|CC1|TO ILEMENT IT.                  
20101230170139.000|20101230170140.000|CC1|WMAKERS EXPECT TO SEE LOTS OF   
20101230170140.000|20101230170141.000|CC1|REGULATIS IN THE ENVIRONMENL    
20101230170141.000|20101230170143.000|CC1|AREAO PENALE CARBON             
20101230170143.000|20101230170144.000|CC1|EMISSIONS, FOR INSTANCE, A      
20101230170144.000|20101230170146.000|CC1|MANY, MANY REGULAONS TO         
20101230170146.000|20101230170148.000|CC1|IMPLENT THE HEALTH CARE LW.     
20101230170148.000|20101230170149.000|CC1|LISTEN.                         
20101230170149.000|20101230170150.000|CC1|>> MEMBERS OF CONGRESS ARE STILL
20101230170150.000|20101230170152.000|CC1|TRYING TO FIGURE O WHAT'S IN    
20101230170152.000|20101230170153.000|CC1|THE HEALTH CARE FORM LAW.       
20101230170153.000|20101230170154.000|CC1|NO ONE REALLY KNOWS.            
20101230170154.000|20101230170156.000|CC1|I MEAN, YOU HAVE A TRILLION     
20101230170156.000|20101230170157.000|CC1|DOLLARS OF GERNMENT SPENDING    
20101230170157.000|20101230170159.000|CC1|WITH HUNDREDS OF PROGRAMS AND   
20101230170159.000|20101230170200.000|CC1|GULATIONS BEING WRITTEN RIGH    
20101230170200.000|20101230170200.000|CC1|W.                              
20101230170200.000|20101230170201.000|CC1|>>OU WORRY THAT THE             
20101230170201.000|20101230170203.000|CC1|ADMINISTRATI IS USING ITS       
20101230170203.000|20101230170205.000|CC1|RULEMANG AUTHORITY TO DO        
20101230170205.000|20101230170206.000|CC1|THINGS THAT T CONGRS DIDN'T     
20101230170206.000|20101230170208.000|CC1|NESSARILY INTEND OR DN'T        
20101230170208.000|20101230170209.000|CC1|COME TOGETHER AND BUILD A       
20101230170209.000|20101230170211.000|CC1|CONSENSUS AND ACTUALLY PASS.    
20101230170211.000|20101230170212.000|CC1|>> Rorter: NOW, REPUBLICANS     
20101230170212.000|20101230170214.000|CC1|INTEND TO EXPE T DETAILS OF     
20101230170214.000|20101230170216.000|CC1|MANY NEW REGULATIONS D USE A    
20101230170216.000|20101230170218.000|CC1|LONGSTANDI LAW TO TAKE THEM TO  
20101230170218.000|20101230170220.000|CC1|THE FLOOR OF THEOUSE FOR  UP    
20101230170220.000|20101230170221.000|CC1| DOWN VOTE.                     
20101230170221.000|20101230170221.000|CC1|JAMI                            
20101230170221.000|20101230170223.000|CC1|JAMI IT'LL BE INTESTING,        
20101230170223.000|20101230170226.000|CC1|JIM, TO SEE WITH NEWEGULATION   
20101230170226.000|20101230170228.000|CC1|FROM NEW SPENDIN WHEN A LOT OF  
20101230170228.000|20101230170229.000|CC1|PEOPLE SAID IN THE MTERMS TH    
20101230170229.000|20101230170230.000|CC1|WANT CUTS.                      
20101230170230.000|20101230170231.000|CC1|>> porter: THAT'S RIGHT.        
20101230170231.000|20101230170235.000|CC1|IT'S GOING T B AVERY ACTIVE     
20101230170235.000|20101230170236.000|CC1|SESSION.                        
20101230170236.000|20101230170237.000|CC1|JAMI THANKS SO MU.              
20101230170237.000|20101230170238.000|CC1|RICK: THE FEDERAL GOVERNMT IS   
20101230170238.000|20101230170240.000|CC1|SPENDING MILLIS OF YOUR TAX     
20101230170240.000|20101230170242.000|CC1|DOLLARS ON NEONIGNS AND VIDEO   
20101230170242.000|20101230170242.000|CC1|GAMES.                          
20101230170242.000|20101230170243.000|CC1|PRESIDENOBAMA MADE A PROMISE    
20101230170243.000|20101230170245.000|CC1|TO GO THROUGH THE BUDGET LINE BY
20101230170245.000|20101230170246.000|CC1|LINE.                           
20101230170246.000|20101230170247.000|CC1|NOW, WILL THEEW CONGRESS CURB   
20101230170247.000|20101230170250.000|CC1|OUT OF CONTROL SPENDING?        
20101230170250.000|20101230170251.000|CC1|WILLIAM LA JEUNESSE JOINING US  
20101230170251.000|20101230170252.000|CC1|LIVE.                           
20101230170252.000|20101230170252.000|CC1|HI,ILLIAM.                      
20101230170252.000|20101230170253.000|CC1|>> Reporter: WELL, RICK, IF     
20101230170253.000|20101230170255.000|CC1|WHITE HOUSE DID GTHROUGH THE    
20101230170255.000|20101230170257.000|CC1|BUDGET LINE BY LINE THE LST TWO 
20101230170257.000|20101230170259.000|CC1|YEARS, YOU'D HAVTO SAY IT WAS   
20101230170259.000|20101230170259.000|CC1|BLIND.                          
20101230170259.000|20101230170301.000|CC1|BUT REMBER, THE PRESIDENT       
20101230170301.000|20101230170303.000|CC1|DOESN'T HAVE A LINE ITEM VETO.  
20101230170303.000|20101230170305.000|CC1|CONGRESS CAN OVERRIDE SPECIFICS.
20101230170305.000|20101230170307.000|CC1|THE POINT IS THE PROCS RIGHT    
20101230170307.000|20101230170308.000|CC1|NOW IS BROKE WITHEN.            
20101230170308.000|20101230170309.000|CC1|NUMBER TWO, WASNGTON DOESN'T    
20101230170309.000|20101230170310.000|CC1|REALLY HAVE THE WILL TO CUT     
20101230170310.000|20101230170312.000|CC1|SPENNG, AND EVERY TIME SOMEONE  
20101230170312.000|20101230170314.000|CC1|DOES TRY  CUT SOMETHING         
20101230170314.000|20101230170315.000|CC1|STID, SOMEONE ELSE TRIES TO     
20101230170315.000|20101230170316.000|CC1|SAVE IT.                        
20101230170316.000|20101230170318.000|CC1|>>HEN I'M PRESIDENT, IILL GO    
20101230170318.000|20101230170319.000|CC1|LI BY LINE  MAKE SURE THAT      
20101230170319.000|20101230170322.000|CC1|WE ARE NOT SENDING MOY          
20101230170322.000|20101230170322.000|CC1|UNWISE.                         
20101230170322.000|20101230170323.000|CC1|>> Reporter: AA CANDIDATE       
20101230170323.000|20101230170324.000|CC1|AND PRESIDENT, BACK OBAMA       
20101230170324.000|20101230170326.000|CC1|PROMISED TO CUT WASTEFUL        
20101230170326.000|20101230170326.000|CC1|SPENDING.                       
20101230170326.000|20101230170328.000|CC1|>> WE ARE GOING TO GO THROUGH   
20101230170328.000|20101230170330.000|CC1|OUR FERAL BUDGET,S I            
20101230170330.000|20101230170331.000|CC1|PROMISED DURING THE CAMPAIGN,   
20101230170331.000|20101230170335.000|CC1|PAGE BY PAGE, LE BY LINE.       
20101230170335.000|20101230170337.000|CC1|ELIMINATING THOSE PROGMS WE     
20101230170337.000|20101230170337.000|CC1|DON' NEED.                      
20101230170337.000|20101230170339.000|CC1| Reporter: SO HOW IS IT         
20101230170339.000|20101230170341.000|CC1|TAXPAYERS STI PAID $3 MILLION   
20101230170341.000|20101230170343.000|CC1|FOR RESEARCH INTO THE WOD OF    
20101230170343.000|20101230170347.000|CC1|WAR CRAF AS AN EMERGIN FORM OF  
20101230170347.000|20101230170347.000|CC1|COMMUNICATION?                  
20101230170347.000|20101230170349.000|CC1|AND A MILLION TO DEEN OUR       
20101230170349.000|20101230170350.000|CC1|AWARENESS OFHE ENVIRONMENT BY   
20101230170350.000|20101230170354.000|CC1|POSTG POETRYT ZOOS.             
20101230170354.000|20101230170358.000|CC1|OR00 GRAND TO ARCHIVE GRATEFUL  
20101230170358.000|20101230170400.000|CC1|DE MEMORABILIA KE FLYE AND      
20101230170400.000|20101230170401.000|CC1|TICKET STS.                     
20101230170401.000|20101230170402.000|CC1|>> OUR GOVEMENT'S SO BIG, AND   
20101230170402.000|20101230170404.000|CC1|WE ALLOW OPLE TO ME             
20101230170404.000|20101230170405.000|CC1|DECISIONS AT ARE JUST CLUELESS  
20101230170405.000|20101230170407.000|CC1|AS TO THE SITUATION WE FIND     
20101230170407.000|20101230170407.000|CC1|OURSELS IN.                     
20101230170407.000|20101230170409.000|CC1| IT'S REALLY A KLLING STRIP     
20101230170409.000|20101230170411.000|CC1|RIT HERE, THERE'S JUST SO MUCH  
20101230170411.000|20101230170411.000|CC1|TRAFFIC.                        
20101230170411.000|20101230170414.000|CC1|>> REPTILE LOVERS GOT 150,000   
20101230170414.000|20101230170415.000|CC1|FROM THE FEDS FOA TUNNEL TO     
20101230170415.000|20101230170418.000|CC1|STOP THE NEEDLESS DEATH OF      
20101230170418.000|20101230170419.000|CC1|MIGRATING SALAMANDERS           
20101230170419.000|20101230170421.000|CC1|>> MHT BE A REMINDER OF HOW     
20101230170421.000|20101230170422.000|CC1|MUCH I LOVE YOU.                
20101230170422.000|20101230170423.000|CC1|>> Reporter: WHILE THE          
20101230170423.000|20101230170425.000|CC1|NATION SCIENCE FOUNDATION       
20101230170425.000|20101230170426.000|CC1|SPENT 250,000 TO STUDY H        
20101230170426.000|20101230170428.000|CC1|AMERICANS MET THEIR PARTNERS.   
20101230170428.000|20101230170429.000|CC1|>> I'T THAT KIND OF WHAT THE    
20101230170429.000|20101230170430.000|CC1|NSUS IS DOING?                  
20101230170430.000|20101230170430.000|CC1|IS                              
20101230170430.000|20101230170431.000|CC1|>> Reporter:E PAID TWO          
20101230170431.000|20101230170433.000|CC1|MILLION FOR TH CENSUS  AN       
20101230170433.000|20101230170436.000|CC1|ANOTHER 500,000 TO SEND A GROUP 
20101230170436.000|20101230170440.000|CC1|OFOCTORS TON AID CONCERT IN     
20101230170440.000|20101230170443.000|CC1|AUSTA THAT PRESIDEN CLINTON     
20101230170443.000|20101230170445.000|CC1|PANNEDS A WASTEF MONEY.         
20101230170445.000|20101230170447.000|CC1|>> TOOANY PEOPLE GO TO TOO      
20101230170447.000|20101230170447.000|CC1|MANY MEETINGS.                  
20101230170447.000|20101230170449.000|CC1|>> Reporter: SO THAT PROMISE    
20101230170449.000|20101230170450.000|CC1|ABOUTLIMINATING WASFUL          
20101230170450.000|20101230170451.000|CC1|PROGRAMS, THAT DIDN'T WORK OUT  
20101230170451.000|20101230170452.000|CC1|SO WELL.                        
20101230170452.000|20101230170454.000|CC1|INCOMING HOU REPUBLANS ARE      
20101230170454.000|20101230170456.000|CC1|TRYINGO REFORM THE PROCESS,     
20101230170456.000|20101230170456.000|CC1|RICK                            
20101230170456.000|20101230170457.000|CC1|NUMB ONE, THEY'RE GOING TO TRY  
20101230170457.000|20101230170459.000|CC1|ACROSS THE BOARD CUTS.          
20101230170459.000|20101230170500.000|CC1|NUMBER T, A SPENNG CAP.         
20101230170500.000|20101230170501.000|CC1|AND THAT IMEANT TO FOE THE      
20101230170501.000|20101230170503.000|CC1|ADMINISTRATION TO SET PRIORITIES
20101230170503.000|20101230170505.000|CC1|AND KE TRADE-OFFS AND,          
20101230170505.000|20101230170506.000|CC1|THIRDLY, A LOCK BOX WHICH WOULD 
20101230170506.000|20101230170508.000|CC1|NOT ALLOYOU TO MOVE SAVING      
20101230170508.000|20101230170510.000|CC1|OM HERE TO IREASE GOVERNMENT    
20101230170510.000|20101230170510.000|CC1|SPENDING OR HERE.               
20101230170510.000|20101230170512.000|CC1|WE'LL SEE IFTORKS.              
20101230170512.000|20101230170513.000|CC1|RICK                            
20101230170513.000|20101230170515.000|CC1|CK: THE BIGGEST REVELATION IS   
20101230170515.000|20101230170517.000|CC1|THAT DEADHEADS ARE SUCH A STRONG
20101230170517.000|20101230170518.000|CC1|LOBBIN WHINGTON.                
20101230170518.000|20101230170520.000|CC1|I HAD NO IDEA.                  
20101230170520.000|20101230170521.000|CC1|WILLM LA JEUNESSE LIFE IN       
20101230170521.000|20101230170522.000|CC1|L.A., TNKS SOUCH.               
20101230170522.000|20101230170523.000|CC1|>>eporter: YOU BET.             
20101230170523.000|20101230170525.000|CC1|JAMIE: THERE'S NEW INFORMATION  
20101230170525.000|20101230170526.000|CC1|IN T TRIAL OF A FORME           
20101230170526.000|20101230170528.000|CC1|PRESIDENT OF ISRAEL FND GUILTY  
20101230170528.000|20101230170529.000|CC1|OF RAPE.                        
20101230170529.000|20101230170531.000|CC1|A THREJUDGE PANEL CONVICTING    
20101230170531.000|20101230170533.000|CC1|HIM ON TWO COUNTS OF RAPING A   
20101230170533.000|20101230170535.000|CC1|WON WHO WORKED FORIM WHEN HE    
20101230170535.000|20101230170540.000|CC1|WAS CABIN MINISTER IN 1998.     
20101230170540.000|20101230170542.000|CC1|LELAND VISIT EARTH IS LIVE IN   
20101230170542.000|20101230170544.000|CC1|JERUSALEM WITHHE VERY LATES     
20101230170544.000|20101230170546.000|CC1|>> Repter: HI, JAMIE.           
20101230170546.000|20101230170548.000|CC1|TH REALLY FOUND THATE           
20101230170548.000|20101230170549.000|CC1|ENGAGED IN A PATTERN OF         
20101230170549.000|20101230170551.000|CC1|BEHAVIOR, GROPING, SEXUAL       
20101230170551.000|20101230170553.000|CC1|HARASSNT AND FINALL RAPE BACK   
20101230170553.000|20101230170555.000|CC1|WHENE WAS THE TOURISM           
20101230170555.000|20101230170555.000|CC1|MINISTER.                       
20101230170555.000|20101230170556.000|CC1|SEEN AS A HUGE DL HERE INTHIS   
20101230170556.000|20101230170557.000|CC1|COUNTRY.                        
20101230170557.000|20101230170558.000|CC1|THE FORMER PRESIDE WALKEDINTO   
20101230170558.000|20101230170600.000|CC1|COURTODAY, SEEMED VERY          
20101230170600.000|20101230170601.000|CC1|CONFIDENT KE HE WAS GOING TO    
20101230170601.000|20101230170602.000|CC1|ONE OFHIS STATE DINRS THAT HE   
20101230170602.000|20101230170603.000|CC1|WENT TO AS PRESIDENT.           
20101230170603.000|20101230170605.000|CC1|THAT CONFIDENCE WA MISPLACED.   
20101230170605.000|20101230170607.000|CC1|THE JUDGE FOUND HIM GUILTY ON   
20101230170607.000|20101230170610.000|CC1|BOTH CNTS OF RAP SEXUAL         
20101230170610.000|20101230170610.000|CC1|RASSMENT, GROPING.              
20101230170610.000|20101230170613.000|CC1|HE COULD G UP TO 2 YEAR         
20101230170613.000|20101230170614.000|CC1|THEREABOUTS, FOR THIS.          
20101230170614.000|20101230170616.000|CC1|THE JUDGE ACTUALLY ADMONISHED   
20101230170616.000|20101230170618.000|CC1|HIIN COURT SAYING HE HAD LIED   
20101230170618.000|20101230170620.000|CC1|AND MANIPULAD AS HE MOUNTED A   
20101230170620.000|20101230170621.000|CC1|DEFENSE TO THE CRGES THAT HE    
20101230170621.000|20101230170623.000|CC1|RAPED AN EMPLOYEE ONCE ACTUALLY 
20101230170623.000|20101230170625.000|CC1|ON THE FLOOR OF ONE OF THE      
20101230170625.000|20101230170627.000|CC1|TOURISM MINISTRY BUILDINGS AND  
20101230170627.000|20101230170628.000|CC1|AGAIIN A HOTEL BACK IN          
20101230170628.000|20101230170629.000|CC1|JERUSALEM.                      
20101230170629.000|20101230170631.000|CC1|IT'S AN BELIEVABLE SRY.         
20101230170631.000|20101230170632.000|CC1|HE CLAIMS THAT HE WAS SET  BY   
20101230170632.000|20101230170635.000|CC1|POLITICAL OPPONENTS AND HAD TO  
20101230170635.000|20101230170637.000|CC1|THK PAST CONSPIRACY THEORY.     
20101230170637.000|20101230170638.000|CC1|THE JUDGES DID NOT BUY THAT IN  
20101230170638.000|20101230170639.000|CC1|E LEAST.                        
20101230170639.000|20101230170641.000|CC1|NOW, THERE TWO OTH ISSU         
20101230170641.000|20101230170642.000|CC1|AT YOU HAVE TO DEAL WITH HERE.  
20101230170642.000|20101230170644.000|CC1|ONEIS TH HE IS, OF COURSE,      
20101230170644.000|20101230170645.000|CC1|THE FORMER PRESIDENT.           
20101230170645.000|20101230170647.000|CC1|YOU CAN SEE HE HAS A BI         
20101230170647.000|20101230170648.000|CC1|SECURITY DETAIL AROUNDIM AT     
20101230170648.000|20101230170649.000|CC1|ALL TIME                        
20101230170649.000|20101230170651.000|CC1| HAS A CAR, A DRIVER, AN        
20101230170651.000|20101230170651.000|CC1|OFFICE.                         
20101230170651.000|20101230170653.000|CC1|THERERE WOMEN'S GROUPS THAT     
20101230170653.000|20101230170654.000|CC1|ARE TRYI TO GET THOSE           
20101230170654.000|20101230170656.000|CC1|TRAPPINGS OF OICE TAKEN AWAY    
20101230170656.000|20101230170658.000|CC1|BEFO THE APPEALS PROCESS RUNS   
20101230170658.000|20101230170659.000|CC1|OUT WHICH COULD TAKE A WHILE.   
20101230170659.000|20101230170701.000|CC1|THE SENTENCING IS STILL A WAYS  
20101230170701.000|20101230170702.000|CC1|F THOUGH HE WAS REQUIRED TO     
20101230170702.000|20101230170704.000|CC1|RETURN H PASSRT HERE IN THE     
20101230170704.000|20101230170705.000|CC1|PAST COUPLE OF DAYS.            
20101230170705.000|20101230170706.000|CC1|THE OTHER THING THAT HAS        
20101230170706.000|20101230170707.000|CC1|HAPPED HERE IS THAT THE WOMA    
20101230170707.000|20101230170710.000|CC1|WHO CAME FORWARD SAID TODAY, I  
20101230170710.000|20101230170712.000|CC1|HOPE THAT THIS WILL END THE     
20101230170712.000|20101230170714.000|CC1|WORST SEVEN YEARS OF MY LIFE.   
20101230170714.000|20101230170715.000|CC1|THERE IS A FLING HERE IN        
20101230170715.000|20101230170717.000|CC1|ISRAEL THAT THERE IS A LTURE    
20101230170717.000|20101230170718.000|CC1|OF CORRUPTION.                  
20101230170718.000|20101230170720.000|CC1|YOU HAVE THIS, THE CASE OF CA   
20101230170720.000|20101230170722.000|CC1|SAM, Y ALSO HAVE THE PRIME      
20101230170722.000|20101230170725.000|CC1|NISTER WHO HAS BEEN ACCUSED ON  
20101230170725.000|20101230170728.000|CC1|SIX DIFFEREN COUNTS,HUD         
20101230170728.000|20101230170730.000|CC1|OLMERT, TO RESIGNS PRIME        
20101230170730.000|20101230170731.000|CC1|MINISTER AND FACIN ALL THESE    
20101230170731.000|20101230170733.000|CC1|ACCUSATIONS AND A FINANCE       
20101230170733.000|20101230170735.000|CC1|MISTER WHO WAS IN JAIL FOR      
20101230170735.000|20101230170736.000|CC1|EMBEZZLEMENT, SOHE JUSTICE      
20101230170736.000|20101230170738.000|CC1|INSTRY REALLY HAS THEIR WORK    
20101230170738.000|20101230170740.000|CC1|CUOUT FOR THEM E. BUT UNIVERSE  
20101230170740.000|20101230170742.000|CC1|LALLY AROU ISEL THIS WAS        
20101230170742.000|20101230170744.000|CC1|SEEN AS A HUGEOSITIVE, TO GET   
20101230170744.000|20101230170745.000|CC1|THIS CONVICTION, AND ALSO THAT  
20101230170745.000|20101230170746.000|CC1|THEY WERE WILLING TO PROSECUTE  
20101230170746.000|20101230170748.000|CC1|FORMER PRESIDENT ON SU A        
20101230170748.000|20101230170748.000|CC1|SERIOUS CHAR.                   
20101230170748.000|20101230170749.000|CC1|JAMIE?                          
20101230170749.000|20101230170751.000|CC1|JAMIE: BIG STORY OUT OF         
20101230170751.000|20101230170752.000|CC1|JERUSALEM TODA                  
20101230170752.000|20101230170753.000|CC1|THANK YOU VERY CH, LELAND.      
20101230170753.000|20101230170756.000|CC1|CK: WE, RIGHT NOW POLICE IN     
20101230170756.000|20101230170758.000|CC1|EECE BLAMING ANARCHISTS FO A    
20101230170758.000|20101230170800.000|CC1|POWERFUL EXPLOSI IN             
20101230170800.000|20101230170802.000|CC1|MOTORCYCLE DAMAGEDARS AND BL    
20101230170802.000|20101230170804.000|CC1|OUT WINDOWSEAR COURT            
20101230170804.000|20101230170807.000|CC1|BUDINGS, AND IT COMES JU        
20101230170807.000|20101230170809.000|CC1|HOURS AFTER A BOMB DETONATED    
20101230170809.000|20101230170811.000|CC1|OUTSID ARGENTINA.               
20101230170811.000|20101230170812.000|CC1|AMY KELLOGG HASTHE LATEST, NO   
20101230170812.000|20101230170814.000|CC1|CLAIM OF RESPONSIBILY FOR THE   
20101230170814.000|20101230170816.000|CC1|BLAST TODAY, IT'S BEEN LINKED   
20101230170816.000|20101230170818.000|CC1| WE SAID, TO THE ANARCHT        
20101230170818.000|20101230170819.000|CC1|GROUPS.                         
20101230170819.000|20101230170820.000|CC1|IT DOES SEEM THERE'S BEEN A STE 
20101230170820.000|20101230170822.000|CC1|UP IN ACTIVITY, DOESN'T IT?     
20101230170822.000|20101230170823.000|CC1|>> Reporter: AH, RI.            
20101230170823.000|20101230170825.000|CC1|ANALYSTS SAY WHILE THESE        
20101230170825.000|20101230170827.000|CC1|ANARIST GROUPS HAVE SORT OF     
20101230170827.000|20101230170828.000|CC1|DROPD OFF THE RADAR SCREE       
20101230170828.000|20101230170830.000|CC1|HERE IN EUROPE, ITHE LAST SORT  
20101230170830.000|20101230170832.000|CC1|OF YEARS THEY'VE SORT OF REARED 
20101230170832.000|20101230170833.000|CC1|THEIR HEADSAGAIN.               
20101230170833.000|20101230170834.000|CC1|THEY'VE BEEN VOWING TO TAKE DN  
20101230170834.000|20101230170835.000|CC1|POLITICAL AND ECONOMIC          
20101230170835.000|20101230170836.000|CC1|STITUTIONS AND, OF COURSE,      
20101230170836.000|20101230170838.000|CC1|TH ARE UNG THE CURRENT          
20101230170838.000|20101230170842.000|CC1|ECONOMIC WOES AS AN EXCUSE AND A
20101230170842.000|20101230170843.000|CC1|RALLYING CRY, MANY ARE SAYING.  
20101230170843.000|20101230170845.000|CC1|W, NO ONE, AS Y MENTIONED,      
20101230170845.000|20101230170847.000|CC1|HAS AIMED RESPOIBILITY FOR      
20101230170847.000|20101230170849.000|CC1|THE BOMB THAT WENT OFF  8:20    
20101230170849.000|20101230170850.000|CC1|THIS MNING OUTSIDE A COURT IN   
20101230170850.000|20101230170852.000|CC1|ATNS, BUT IT'SRESUMED IT WAS    
20101230170852.000|20101230170853.000|CC1|THWORK OF ANARCHISTS.           
20101230170853.000|20101230170855.000|CC1|THE BLAST W ENORMOUS, SOME      
20101230170855.000|20101230170857.000|CC1|WITNESSES SAY YOU COUL HEAR IT  
20101230170857.000|20101230170859.000|CC1|ACROSS THE CAPAL OF GREECE.     
20101230170859.000|20101230170900.000|CC1|A WARNING WAS PHONED TO A       
20101230170900.000|20101230170902.000|CC1|PRIVATE TV STATION ABT 45       
20101230170902.000|20101230170904.000|CC1|MINUTES PRIOR TO THE EXPLOSI,   
20101230170904.000|20101230170905.000|CC1|POLICE WERE ABLE TO GET PEOPLE  
20101230170905.000|20101230170907.000|CC1|SAFELYUT OF THE AREA.           
20101230170907.000|20101230170908.000|CC1|THERE WAS ANOTHE BLAST OUTSIDE  
20101230170908.000|20101230170910.000|CC1|THE GREEK EMBASSY IN ARGENTINA. 
20101230170910.000|20101230170912.000|CC1|THE TRIAL  MORE THAN A DOZEN    
20101230170912.000|20101230170914.000|CC1|SUSPECD MEMBERS OF A RADICA     
20101230170914.000|20101230170915.000|CC1|GREEK ANAHIST GRP, THE          
