TOP|20101230010001|2010-12-30_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|94625722-13b8-11e0-90fe-001517add60e
DUR|0:59:29.63
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-29 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:30:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101230010014.000|20101230010936.000|SEG|Type=Story
20101230010014.000|20101230010015.000|CC1|.                               
20101230010015.000|20101230010016.000|CC1|>>.                             
20101230010016.000|20101230010018.000|CC1|>> Hoy en "Primer Impacto."     
20101230010018.000|20101230010021.000|CC1|>> Luchan por salvar a uno niña 
20101230010021.000|20101230010023.000|CC1|sordo xhud esta apunto morir    
20101230010023.000|20101230010023.000|CC1|ahogada.                        
20101230010023.000|20101230010025.000|CC1|>> Y buscan a estos mal chares  
20101230010025.000|20101230010028.000|CC1|que arrasaron con todo en una   
20101230010028.000|20101230010028.000|CC1|joyería.                        
20101230010028.000|20101230010029.000|CC1|>>.                             
20101230010029.000|20101230010031.000|CC1|>> Corre la sangre en un feroz  
20101230010031.000|20101230010034.000|CC1|enfrentamiento entre sicarios y 
20101230010034.000|20101230010034.000|CC1|uniformados.                    
20101230010034.000|20101230010036.000|CC1|>> Y pasajeros están encerrados 
20101230010036.000|20101230010041.000|CC1|once horas en un avión por una  
20101230010041.000|20101230010043.000|CC1|devastadora tormenta esses y    
20101230010043.000|20101230010046.000|CC1|muchos dicen que han sido       
20101230010046.000|20101230010048.000|CC1|contactados por fantasmas.      
20101230010048.000|20101230010051.000|CC1|>> Y rompe un record sumergido  
20101230010051.000|20101230010052.000|CC1|por más de una hora en este     
20101230010052.000|20101230010054.000|CC1|tanque repleto de hielo.        
20101230010054.000|20101230010056.000|CC1|>> >>> Y tenemos las primeras   
20101230010056.000|20101230010058.000|CC1|imágenes de la pequeña hija del 
20101230010058.000|20101230010059.000|CC1|padre Alberto.                  
20101230010059.000|20101230010104.000|CC1|>> Y ahora mismo en "Primer     
20101230010104.000|20101230010105.000|CC1|Impacto."                       
20101230010105.000|20101230010105.000|CC1|>>.                             
20101230010105.000|20101230010109.000|CC1|>> La fuerza de la kwleent      
20101230010109.000|20101230010113.000|CC1|arrastró al fondo de un canal en
20101230010113.000|20101230010114.000|CC1|la entrañas de la twree y la    
20101230010114.000|20101230010117.000|CC1|niña se en fresca en un fe duelo
20101230010117.000|20101230010119.000|CC1|con la muerte.                  
20101230010119.000|20101230010121.000|CC1|>> Qué tal soy Ilia bienvenidos.
20101230010121.000|20101230010123.000|CC1|>> Y también soy Verónica       
20101230010123.000|20101230010125.000|CC1|gracias por estar con nosotros. 
20101230010125.000|20101230010128.000|CC1|>> Y bueno horas de angustia    
20101230010128.000|20101230010130.000|CC1|Verónica en el rescate de niña  
20101230010130.000|20101230010132.000|CC1|que increíblemente estuvo a     
20101230010132.000|20101230010134.000|CC1|punto de morir ahogada en un    
20101230010134.000|20101230010134.000|CC1|canal.                          
20101230010134.000|20101230010135.000|CC1|>> Así es, y Natalia Cruz está  
20101230010135.000|20101230010137.000|CC1|con nosotros para presentarnos  
20101230010137.000|20101230010140.000|CC1|las imágenes, Natalia muy buenas
20101230010140.000|20101230010140.000|CC1|tardes qué tal?.                
20101230010140.000|20101230010143.000|CC1|>> Muy buenas tardes, y         
20101230010143.000|20101230010145.000|CC1|verdaderamente son impactante la
20101230010145.000|20101230010147.000|CC1|menor que cayó en un canal      
20101230010147.000|20101230010149.000|CC1|subterráneo en Perú no podía    
20101230010149.000|20101230010151.000|CC1|gritar para pedir ayuda ni      
20101230010151.000|20101230010152.000|CC1|escuchar las indicaciones de    
20101230010152.000|20101230010155.000|CC1|socorristas porque es sordomuda,
20101230010155.000|20101230010157.000|CC1|y esto distementeó la labor e   
20101230010157.000|20101230010159.000|CC1|hizo que cada minuto fuera de   
20101230010159.000|20101230010201.000|CC1|extrema angustia.               
20101230010201.000|20101230010209.000|CC1|>> La niña se aferra a la vida. 
20101230010209.000|20101230010212.000|CC1|>> Y se escuchan voces de los   
20101230010212.000|20101230010214.000|CC1|que puedan salvarla de un final.
20101230010214.000|20101230010216.000|CC1|>> Pero no hay mucho tiempo,-   
20101230010216.000|20101230010218.000|CC1|solo y en plena oscuridad Ana   
20101230010218.000|20101230010221.000|CC1|Peña de 12 años se encuentra en 
20101230010221.000|20101230010222.000|CC1|un canal subterráneo luchando   
20101230010222.000|20101230010225.000|CC1|por no ser arrastrada por la    
20101230010225.000|20101230010225.000|CC1|corriente.                      
20101230010225.000|20101230010228.000|CC1|>> Según testigo las menor se   
20101230010228.000|20101230010231.000|CC1|bajo aaba de un taxi cuando cayó
20101230010231.000|20101230010233.000|CC1|en este canal de regular dio es.
20101230010233.000|20101230010234.000|CC1|>> La tens aumenta cuando       
20101230010234.000|20101230010238.000|CC1|equipos de rescate no logran    
20101230010238.000|20101230010238.000|CC1|verla.                          
20101230010238.000|20101230010240.000|CC1|La fuerza de la corriente les   
20101230010240.000|20101230010242.000|CC1|complica la tarea impidiendo el 
20101230010242.000|20101230010243.000|CC1|ingreso pero después de varios  
20101230010243.000|20101230010245.000|CC1|intentos y uno de los efectivos 
20101230010245.000|20101230010248.000|CC1|alcanza a ver a la pequeña con  
20101230010248.000|20101230010248.000|CC1|vida.                           
20101230010248.000|20101230010251.000|CC1|>> Es un milagro.               
20101230010251.000|20101230010254.000|CC1|>> Al caer la menor fue         
20101230010254.000|20101230010256.000|CC1|arrastrada unos 20 metros pero  
20101230010256.000|20101230010259.000|CC1|se sujeto de la pared y superó a
20101230010259.000|20101230010302.000|CC1|la corriente, y el padre de la  
20101230010302.000|20101230010303.000|CC1|niña llegó al lugar y dijo que  
20101230010303.000|20101230010305.000|CC1|su hijo es sordomuda lo que     
20101230010305.000|20101230010307.000|CC1|disteó el rescate.              
20101230010307.000|20101230010309.000|CC1|>> En la superficie vecinos no  
20101230010309.000|20101230010311.000|CC1|están de brazos cruzados y      
20101230010311.000|20101230010314.000|CC1|armados con todo perforan el    
20101230010314.000|20101230010315.000|CC1|suelo ayudando a bomberos a     
20101230010315.000|20101230010317.000|CC1|ampliar la entrada, después de  
20101230010317.000|20101230010320.000|CC1|horas de angustia hay gritos.   
20101230010320.000|20101230010323.000|CC1|>> Pero de alegría, el dicen    
20101230010323.000|20101230010327.000|CC1|tlaez no pudo ser mejor.        
20101230010327.000|20101230010328.000|CC1|>> Aunque muy asustada la       
20101230010328.000|20101230010329.000|CC1|pequeña Ana fue rescatada sana y
20101230010329.000|20101230010332.000|CC1|salva ante la alegría y alegría 
20101230010332.000|20101230010334.000|CC1|de presentes que fueron testigos
20101230010334.000|20101230010336.000|CC1|de un rescate de impacto.       
20101230010336.000|20101230010342.000|CC1|>> Y algunos lo dicen que es    
20101230010342.000|20101230010343.000|CC1|sobre viviendas y otros dicen   
20101230010343.000|20101230010344.000|CC1|que fue un milagro, fue sacada  
20101230010344.000|20101230010348.000|CC1|con un cuadro de hipotermia y   
20101230010348.000|20101230010349.000|CC1|Agosto miento pero gracias a    
20101230010349.000|20101230010351.000|CC1|Dios se está recupero tando en  
20101230010351.000|20101230010353.000|CC1|un hospital, y la verdad que sí 
20101230010353.000|20101230010359.000|CC1|Ilia que estaba muy asustada.   
20101230010359.000|20101230010401.000|CC1|Estén dlaers pared del mismo    
20101230010401.000|20101230010406.000|CC1|canal, y el ins tinto de        
20101230010406.000|20101230010407.000|CC1|supervivencia.                  
20101230010407.000|20101230010408.000|CC1|>> Y vecinos colaboraron.       
20101230010408.000|20101230010409.000|CC1|>> Para mí es milagro.          
20101230010409.000|20101230010410.000|CC1|>> Para mí también.             
20101230010410.000|20101230010411.000|CC1|>> Gracias Natalia.             
20101230010411.000|20101230010414.000|CC1|>> Y bueno puede ver más de     
20101230010414.000|20101230010415.000|CC1|impacto en Univisión punto com  
20101230010415.000|20101230010417.000|CC1|en la página o en la aplicación 
20101230010417.000|20101230010420.000|CC1|de su telev fono móvil.         
