TOP|20110108010001|2011-01-08_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|f822b78e-1aca-11e0-bd74-001517add60e
DUR|0:59:44.54
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-07 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108010002.000|20110108015945.000|SEG|Type=Story
20110108010002.000|20110108010004.000|CC1|TO THE PEOPLE ONHE SIDE TRE.    
20110108010004.000|20110108010004.000|XDS|%   RATING: (NOT RATED) (72)
20110108010004.000|20110108010004.000|XDS|%     CALL: FNC 
20110108010004.000|20110108010006.000|CC1|NO PANTS ON.                    
20110108010006.000|20110108010008.000|CC1|ANGED THINGS A BIT.             
20110108010008.000|20110108010008.000|CC1|O'RELY IS COMING UP.            
20110108010008.000|20110108010009.000|CC1|I'M OUT OF HERE.                
20110108010009.000|20110108010010.000|CC1|HAVE A GREAT WEEKEND.           
20110108010010.000|20110108010010.000|XDS|%    TITLE: News, Fair and Balanced
20110108010010.000|20110108010016.000|CC1|SEE YOU MONY, ALL RIGHT?        
20110108010016.000|20110108010017.000|CC1|>> Bl: "THE O'REILLY FACTOR"    
20110108010017.000|20110108010017.000|CC1|IS ON.                          
20110108010017.000|20110108010017.000|CC1|NIGHT.                          
20110108010017.000|20110108010018.000|CC1|>> WHERE A YOU GETTING THE      
20110108010018.000|20110108010019.000|CC1|NOTION AS YOU SD AGAIN THIS     
20110108010019.000|20110108010022.000|CC1|MORNING THE AMERICAN PEOPLE     
20110108010022.000|20110108010024.000|CC1|NTED REPEAL?                    
20110108010024.000|20110108010025.000|CC1|>> Bill: LIBAL MEDIA GOING      
20110108010025.000|20110108010026.000|CC1|AFR THE ATTEMPT TO REPEAL       
20110108010027.000|20110108010027.000|XDS|%  NETWORK: Fox News Channel
20110108010026.000|20110108010031.000|CC1|OBAMA CARE AND THEY HAVEOME     
20110108010031.000|20110108010032.000|CC1|AMMUNITION.                     
20110108010032.000|20110108010033.000|CC1|LODOBBS AND KARL ROVE WIL       
20110108010033.000|20110108010033.000|CC1|ALYZE FOR US.                   
20110108010033.000|20110108010035.000|CC1|>> YOU DON'T LIKE OBA CAR       
20110108010035.000|20110108010036.000|CC1|BAD FOR T COUNTRY?              
20110108010036.000|20110108010037.000|CC1|>> GOI TO DESTROY IT.           
20110108010037.000|20110108010040.000|CC1| GOING TO DESTROY THE COUNTRY.  
20110108010040.000|20110108010041.000|CC1|>> Bill: GLENN BECK DOESN' LIKE 
20110108010041.000|20110108010042.000|CC1|OBAMA CARE AT ALL AND HAS SOME  
20110108010042.000|20110108010043.000|CC1|ADVICE FOR THE PRESIDENT.       
20110108010043.000|20110108010047.000|CC1|>> LET HIMETO IT.               
20110108010047.000|20110108010048.000|CC1|>>ill: BECK WILL BE HE.         
20110108010048.000|20110108010050.000|CC1|>>HAT WE CANNOT DO IS TURN OUR  
20110108010050.000|20110108010051.000|CC1|HEADS AND LK AWAY BECSE IF      
20110108010051.000|20110108010053.000|CC1|WE DO AN ENTIRE GENERATION OF   
20110108010053.000|20110108010055.000|CC1|PEOPLE WILL BE GONE.            
20110108010055.000|20110108010056.000|CC1| Bill: FORMER CIA BIGHOT        
20110108010056.000|20110108010058.000|CC1|SAYS SOME CELEBRITIES ARE       
20110108010058.000|20110108010059.000|CC1|ACTULY HELPING OSAMA BINADEN    
20110108010059.000|20110108010102.000|CC1|BY GETTING INVOLVED IN THE      
20110108010102.000|20110108010102.000|CC1|SUDA                            
20110108010102.000|20110108010105.000|CC1|WOW.                            
20110108010105.000|20110108010106.000|CC1|>> Bill: CTION.                 
20110108010106.000|20110108010106.000|CC1|YOU ARE ABT TO ENTER THE NO     
20110108010106.000|20110108010107.000|CC1|SPIN ZONE.                      
20110108010107.000|20110108010119.000|CC1|THE FACTOR BEGINS RIT NOW.      
20110108010119.000|20110108010120.000|CC1|>> Bill: HI,'M BILL'REILLY.     
20110108010120.000|20110108010121.000|CC1|THKS FOR WATCHING US TONIGHT.   
20110108010121.000|20110108010123.000|CC1|BRIAN WILLIAMS INTERVIEWS JOHN  
20110108010123.000|20110108010124.000|CC1|BOEHNER ABO OBAMA CE.           
