TOP|20110108010001|2011-01-08_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|f8e12a52-1aca-11e0-9369-001517add6f2
DUR|0:59:44.48
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-07 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:41:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110108010015.000|20110108011116.000|SEG|Type=Story
20110108010015.000|20110108010015.000|CC1|.                               
20110108010015.000|20110108010018.000|CC1|>> Hoy en "Primer Impacto."     
20110108010018.000|20110108010022.000|CC1|Violan a descapaz dadas y unos  
20110108010022.000|20110108010025.000|CC1|videos revelan el abuso.        
20110108010025.000|20110108010026.000|CC1|>> Y luchan contra las llamas   
20110108010026.000|20110108010029.000|CC1|para salvar a una bebé que está 
20110108010029.000|20110108010035.000|CC1|a punto de morir calcinada.     
20110108010035.000|20110108010039.000|CC1|>> Un hombre con dos leónes y   
20110108010039.000|20110108010042.000|CC1|somos testigo de las hazaña.    
20110108010042.000|20110108010045.000|CC1|>> Por instinto asesino un      
20110108010045.000|20110108010047.000|CC1|conductor atropella a un joven. 
20110108010047.000|20110108010052.000|CC1|>> Y golpean a un fugitivo que  
20110108010052.000|20110108010055.000|CC1|yace inherte te tras volar por  
20110108010055.000|20110108010055.000|CC1|el aire.                        
20110108010055.000|20110108010058.000|CC1|>> Y un despiadado ataque contra
20110108010058.000|20110108010100.000|CC1|un autobús de pasajeros cobra la
20110108010100.000|20110108010104.000|CC1|vida de mujeres y niños.        
20110108010104.000|20110108010108.000|CC1|>> En exclusiva confirmoamos la 
20110108010108.000|20110108010110.000|CC1|boda secreta entre el famoso    
20110108010110.000|20110108010112.000|CC1|Rafa Márquez y la ex de         
20110108010112.000|20110108010115.000|CC1|Alejandra Sanz, esto y más ahora
20110108010115.000|20110108010117.000|CC1|mismo en "Primer Impacto."      
20110108010117.000|20110108010127.000|CC1|>> Como si tratara de unas      
20110108010127.000|20110108010129.000|CC1|manoss mascotas un hombre besa a
20110108010129.000|20110108010131.000|CC1|leones, su amor pero ellos los  
20110108010131.000|20110108010134.000|CC1|llevó a encerrarse a una jaula  
20110108010134.000|20110108010135.000|CC1|desafiando a la muerte.         
20110108010135.000|20110108010137.000|CC1|>> Qué tal soy Ilia gracias por 
20110108010137.000|20110108010138.000|CC1|estar con nosotros en primer    
20110108010138.000|20110108010139.000|CC1|impacto este Viernes.           
20110108010139.000|20110108010142.000|CC1|>> Y soy Verónica Del Castilllo 
20110108010142.000|20110108010143.000|CC1|gracias por estar con nosotros. 
20110108010143.000|20110108010145.000|CC1|>> Se imagina encerrarse una    
20110108010145.000|20110108010149.000|CC1|jaula con dos leones, eso es lo 
20110108010149.000|20110108010149.000|CC1|que está haciendo un hombre en  
20110108010149.000|20110108010152.000|CC1|la florida y Sascha está en el  
20110108010152.000|20110108010154.000|CC1|lugar donde el hombre convive   
20110108010154.000|20110108010156.000|CC1|con las fieras, buenas tardes   
20110108010156.000|20110108010156.000|CC1|Sascha.                         
20110108010156.000|20110108010158.000|CC1|>> Qué tal muy buenas tardes me 
20110108010158.000|20110108010200.000|CC1|encuentro en la Florida donde   
20110108010200.000|20110108010201.000|CC1|este corral se ha convertido en 
