TOP|20101231023001|2010-12-31_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|0407ba6e-148a-11e0-ad15-001517add720
DUR|0:29:40.27
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-30 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:31:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231023003.000|20101231023020.000|SEG|Type=Story
20101231023003.000|20101231023004.000|CC1|DISRUPT ONE OF THE WORLD'S GREAT
20101231023004.000|20101231023006.000|CC1|WILD PLACES AND THE REASON FOR  
20101231023006.000|20101231023007.000|CC1|IT.                             
20101231023007.000|20101231023015.000|CC1|"NIGHTLY NEWS" BEGINS NOW.      
20101231023015.000|20101231023015.000|CC1|      CAPTIONS PAID FOR BY      
20101231023015.000|20101231023020.000|CC1|    NBC-UNIVERSAL TELEVISION    
20101231023020.000|20101231023313.000|SEG|Type=Story
20101231023020.000|20101231023022.000|CC1|>>> GOOD EVENING TO OUR VIEWERS 
20101231023022.000|20101231023023.000|CC1|IN THE WEST.                    
20101231023023.000|20101231023024.000|CC1|I'M LESTER HOLT IN TONIGHT FOR  
20101231023024.000|20101231023026.000|CC1|BRIAN WILLIAMS.                 
20101231023026.000|20101231023028.000|CC1|THE WEATHER HAS BEEN MAKING THIS
20101231023028.000|20101231023029.000|CC1|A DECEMBER TO REMEMBER FOR MUCH 
20101231023029.000|20101231023029.000|CC1|OF THE COUNTRY.                 
20101231023029.000|20101231023031.000|CC1|AND THAT WINTER STORM SYSTEM    
20101231023031.000|20101231023032.000|CC1|THAT'S BEEN SLAPPING MANY PARTS 
20101231023032.000|20101231023034.000|CC1|OF THE WEST WITH HEAVY SNOW,    
20101231023034.000|20101231023036.000|CC1|FIERCE WINDS AND DRENCHING RAINS
20101231023036.000|20101231023038.000|CC1|HAS NOW PROVEN DEADLY IN        
20101231023038.000|20101231023040.000|CC1|NORTHERN CALIFORNIA'S SNOW      
20101231023040.000|20101231023041.000|CC1|PACKED SIERRAS.                 
20101231023041.000|20101231023043.000|CC1|AS THE HEAVY WEATHER MOVES EAST 
20101231023043.000|20101231023044.000|CC1|TONIGHT, BRINGING SNOWS TO      
20101231023044.000|20101231023045.000|CC1|COLORADO AND THREATENING THE    
20101231023045.000|20101231023047.000|CC1|UPPER MIDWEST BY THE NEW YEAR,  
20101231023047.000|20101231023048.000|CC1|SEARCHERS NEAR LAKE TAHOE HAVE  
20101231023048.000|20101231023050.000|CC1|MADE A GRIM DISCOVERY.          
20101231023050.000|20101231023052.000|CC1|A REMINDER OF JUST HOW DANGEROUS
20101231023052.000|20101231023054.000|CC1|THESE CONDITIONS ARE.           
20101231023054.000|20101231023055.000|CC1|NBC'S KRISTEN WELKER IS IN TAHOE
20101231023055.000|20101231023056.000|CC1|CITY WITH OUR REPORT TONIGHT.   
20101231023056.000|20101231023057.000|CC1|KRISTEN?                        
20101231023057.000|20101231023058.000|CC1|>> Reporter: GOOD EVENING,      
20101231023058.000|20101231023100.000|CC1|LESTER.                         
20101231023100.000|20101231023101.000|CC1|THIS POWERFUL WINTER STORM IS   
20101231023101.000|20101231023103.000|CC1|SURGING ON, BRINGING            
20101231023103.000|20101231023107.000|CC1|BLIZZARD-LIKE CONDITIONS TO SOME
20101231023107.000|20101231023108.000|CC1|AREAS AND FRIDGE IT, ARCTIC AIR 
20101231023108.000|20101231023109.000|CC1|TO OTHERS.                      
20101231023109.000|20101231023111.000|CC1|BUT IT HAS BROUGHT TRAGEDY HERE 
20101231023111.000|20101231023113.000|CC1|TO LAKE TAHOE WHERE A MISSING   
20101231023113.000|20101231023114.000|CC1|SNOWBOARDER HAS BEEN FOUND DEAD,
20101231023114.000|20101231023116.000|CC1|A CASUALTY OF THIS FORBIDDING   
20101231023116.000|20101231023118.000|CC1|WEATHER.                        
20101231023118.000|20101231023120.000|CC1|FOR TWO DAYS, SEARCH TEAMS      
20101231023120.000|20101231023122.000|CC1|COMBED THE LAKE TAHOE WILDERNESS
20101231023122.000|20101231023124.000|CC1|IN NEARLY WHITEOUT CONDITIONS,  
20101231023124.000|20101231023125.000|CC1|LOOKING FOR 25-YEAR-OLD CHANTE  
20101231023125.000|20101231023127.000|CC1|WILLIS.                         
20101231023127.000|20101231023128.000|CC1|SHE WAS LAST SEEN SNOWBOARDING  
20101231023128.000|20101231023131.000|CC1|WITH FRIENDS ON TUESDAY.        
20101231023131.000|20101231023132.000|CC1|THIS MORNING, A CRUSHING        
20101231023132.000|20101231023133.000|CC1|DISCOVERY.                      
20101231023133.000|20101231023135.000|CC1|HER BODY FOUND IN A TREE WELL.  
20101231023135.000|20101231023136.000|CC1|HER FAMILY INCONSOLABLE.        
20101231023136.000|20101231023138.000|CC1|>> CHANTE IS OUR LIFE.          
20101231023138.000|20101231023140.000|CC1|SHE'S OUR LIFE.                 
20101231023140.000|20101231023141.000|CC1|>> Reporter: RESCUE CREWS SAY   
20101231023141.000|20101231023142.000|CC1|THE BLINDING SNOW MADE FINDING  
20101231023142.000|20101231023145.000|CC1|HER NEARLY IMPOSSIBLE.          
20101231023145.000|20101231023147.000|CC1|>> THE WEATHER DID NOT COOPERATE
20101231023147.000|20101231023149.000|CC1|WITH US AT ALL.                 
20101231023149.000|20101231023150.000|CC1|IT WAS OUR -- IT FOUGHT US EVERY
20101231023150.000|20101231023151.000|CC1|STEP OF THE WAY.                
20101231023151.000|20101231023152.000|CC1|>> Reporter: THE STORM CONTINUED
20101231023152.000|20101231023153.000|CC1|WREAKING HAVOC AS IT HEADED     
20101231023153.000|20101231023154.000|CC1|EAST.                           
20101231023154.000|20101231023156.000|CC1|ARIZONA BECOMING THE NEW GROUND 
20101231023156.000|20101231023158.000|CC1|ZERO AS THE ARCTIC AIR AND      
20101231023158.000|20101231023200.000|CC1|STEADY SNOW CLOSED 180 MILES OF 
20101231023200.000|20101231023202.000|CC1|I-40.                           
20101231023202.000|20101231023204.000|CC1|PLOWS WERE OUT EARLY NEAR       
20101231023204.000|20101231023204.000|CC1|FLAGSTAFF WORKING TO CLEAR THE  
20101231023204.000|20101231023206.000|CC1|ROADS.                          
20101231023206.000|20101231023207.000|CC1|BRANDON SERGEANT SLEPT IN HIS   
20101231023207.000|20101231023209.000|CC1|CAR.                            
20101231023209.000|20101231023210.000|CC1|>> I PUT ONE OF THE BLANKETS UP 
20101231023210.000|20101231023211.000|CC1|TO BLOCK ALL THE LIGHTS AND JUST
20101231023211.000|20101231023213.000|CC1|MADE THE BEST OUT OF IT.        
20101231023213.000|20101231023214.000|CC1|>> Reporter: COLORADO IS GETTING
20101231023214.000|20101231023215.000|CC1|ITS FIRST REAL DOSE OF SNOW THIS
20101231023215.000|20101231023217.000|CC1|WINTER, EXPECTING 5 TO 10       
20101231023217.000|20101231023220.000|CC1|INCHES.                         
20101231023220.000|20101231023221.000|CC1|THIS SEASON HAS BEEN UNUSUALLY  
20101231023221.000|20101231023223.000|CC1|DRY WITH DENVER'S SNOWFALL TWO  
20101231023223.000|20101231023224.000|CC1|FEET BELOW NORMAL.              
20101231023224.000|20101231023227.000|CC1|IN UTAH, ICY TERRAIN AND AN     
20101231023227.000|20101231023228.000|CC1|ELEVATED AVALANCHE THREAT FORCED
20101231023228.000|20101231023230.000|CC1|ROAD CLOSURES, INCLUDING THE    
20101231023230.000|20101231023232.000|CC1|I-15, A MAIN THOROUGHFARE.      
20101231023232.000|20101231023233.000|CC1|>> I KNEW IT WAS GOING TO BE BAD
20101231023233.000|20101231023234.000|CC1|BUT I DIDN'T KNOW IT WAS GOING  
20101231023234.000|20101231023235.000|CC1|TO BE QUITE AS ICY.             
20101231023235.000|20101231023236.000|CC1|>> Reporter: THIS VIDEO FROM    
20101231023236.000|20101231023238.000|CC1|FARGO, NORTH DAKOTA, SAYS IT    
20101231023238.000|20101231023240.000|CC1|ALL.                            
20101231023240.000|20101231023244.000|CC1|A 100-CAR PILEUP, CLOSING DOWN  
20101231023244.000|20101231023247.000|CC1|I-94.                           
20101231023247.000|20101231023249.000|CC1|IT WASN'T THE SNOW BUT WINDS    
20101231023249.000|20101231023250.000|CC1|GUSTING UP TO 60 MILES AN HOUR  
20101231023250.000|20101231023251.000|CC1|IN SOUTHERN CALIFORNIA THAT     
20101231023251.000|20101231023253.000|CC1|KNOCKED DOWN POWER LINES AND    
20101231023253.000|20101231023254.000|CC1|TREES.                          
20101231023254.000|20101231023255.000|CC1|>> WE HEARD THE WIND BLOWING    
20101231023255.000|20101231023257.000|CC1|REAL, REAL HARD AND ALL OF A    
20101231023257.000|20101231023258.000|CC1|SUDDEN WE HEARD A BIG CRASH.    
20101231023258.000|20101231023300.000|CC1|>> Reporter: ROUGH WEATHER ALL  
20101231023300.000|20101231023303.000|CC1|OVER THE WEST.                  
20101231023303.000|20101231023305.000|CC1|AS MANY AS 10,000 POWER OUTAGES 
20101231023305.000|20101231023306.000|CC1|HAVE BEEN REPORTED HERE IN THE  
20101231023306.000|20101231023308.000|CC1|LAKE TAHOE AREA.                
20101231023308.000|20101231023309.000|CC1|THIS STORM SYSTEM NOW BARRELLING
20101231023309.000|20101231023310.000|CC1|EAST.                           
20101231023310.000|20101231023311.000|CC1|LESTER?                         
20101231023311.000|20101231023311.000|CC1|>> KRISTEN WELKER IN TAHOE CITY,
20101231023311.000|20101231023313.000|CC1|THANK YOU.                      
20101231023313.000|20101231023337.000|SEG|Type=Story
20101231023313.000|20101231023315.000|CC1|>>> IN NEW YORK, FOUR DAYS AFTER
20101231023315.000|20101231023316.000|CC1|A MAJOR SNOWSTORM CRIPPLED THE  
20101231023316.000|20101231023319.000|CC1|CITY, THE CLEANUP CONTINUES AND 
20101231023319.000|20101231023321.000|CC1|SO DID THE FINGER POINTING.     
20101231023321.000|20101231023322.000|CC1|THE CITY SAYS EVERY STREET HAS  
20101231023322.000|20101231023324.000|CC1|NOW BEEN PLOWED AT LEAST ONCE,  
20101231023324.000|20101231023325.000|CC1|ALTHOUGH SOME OF TODAY'S        
20101231023325.000|20101231023327.000|CC1|PICTURES SUGGESTED OTHERWISE,   
20101231023327.000|20101231023327.000|CC1|WITH PLENTY OF SNOW LEFT TO     
20101231023327.000|20101231023328.000|CC1|REMOVE.                         
20101231023328.000|20101231023329.000|CC1|MAYOR MICHAEL BLOOMBERG SAID THE
20101231023329.000|20101231023331.000|CC1|CITY'S RESPONSE WAS SLOWER THAN 
20101231023331.000|20101231023332.000|CC1|ANYONE WOULD HAVE LIKED, BUT HE 
20101231023332.000|20101231023333.000|CC1|DISMISSED ALLEGATIONS THAT      
20101231023333.000|20101231023335.000|CC1|BUDGET CONCERNS KEPT THE CITY   
20101231023335.000|20101231023337.000|CC1|FROM BRINGING IN MORE RESOURCES.
20101231023337.000|20101231023502.000|SEG|Type=Story
20101231023337.000|20101231023338.000|CC1|>>> AS WE HEAD INTO NEW YEAR'S  
20101231023338.000|20101231023340.000|CC1|EVE, MORE NASTY WEATHER IS IN   
20101231023340.000|20101231023341.000|CC1|STORE.                          
20101231023341.000|20101231023342.000|CC1|THE WEATHER CHANNEL'S CHRIS     
20101231023342.000|20101231023343.000|CC1|WARREN HAS BEEN FOLLOWING IT FOR
20101231023343.000|20101231023344.000|CC1|US.                             
20101231023344.000|20101231023348.000|CC1|CHRIS, GOOD EVENING.            
20101231023348.000|20101231023348.000|CC1|>> Reporter: GOOD EVENING TO YOU
20101231023348.000|20101231023349.000|CC1|TOO, LESTER.                    
20101231023349.000|20101231023350.000|CC1|WE HAVE A BIG STORM WORKING     
20101231023350.000|20101231023351.000|CC1|THROUGH THE MIDDLE PART OF THE  
20101231023351.000|20101231023353.000|CC1|COUNTRY.                        
20101231023353.000|20101231023353.000|CC1|OUT AHEAD OF IT, SOME VERY, VERY
20101231023353.000|20101231023354.000|CC1|MILD AIR.                       
20101231023354.000|20101231023355.000|CC1|TAKE A LOOK AT THIS.            
20101231023355.000|20101231023356.000|CC1|WE ARE GOING TO SEE TOMORROW 60s
20101231023356.000|20101231023357.000|CC1|AND 70s.                        
20101231023357.000|20101231023358.000|CC1|TAKE A LOOK AT ST. LOUIS.       
20101231023358.000|20101231023400.000|CC1|65 DEGREES, THAT IS 27 DEGREES  
20101231023400.000|20101231023402.000|CC1|WARMER THAN AVERAGE.            
20101231023402.000|20101231023403.000|CC1|OKAY, SO ST. LOUIS IS 65        
20101231023403.000|20101231023405.000|CC1|TOMORROW.                       
20101231023405.000|20101231023407.000|CC1|OMAHA, 25.                      
20101231023407.000|20101231023409.000|CC1|40 DEGREES COOLER.              
20101231023409.000|20101231023410.000|CC1|THAT IS A STRONG COLD FRONT     
20101231023410.000|20101231023412.000|CC1|WORKING THROUGH THE COUNTRY.    
20101231023412.000|20101231023413.000|CC1|COLD FRONT SEPARATES RELATIVELY 
20101231023413.000|20101231023414.000|CC1|WARMER AIR FROM RELATIVELY      
20101231023414.000|20101231023415.000|CC1|COOLER AIR.                     
20101231023415.000|20101231023417.000|CC1|OUT AHEAD OF IT, WE ARE GOING TO
20101231023417.000|20101231023418.000|CC1|HAVE SOME BIG-TIME STORMS FIRING
20101231023418.000|20101231023419.000|CC1|UP.                             
20101231023419.000|20101231023421.000|CC1|ANYWHERE YOU SEE RED, THIS IS   
20101231023421.000|20101231023422.000|CC1|WHERE WE'RE GOING TO SEE STRONG 
20101231023422.000|20101231023424.000|CC1|STORMS, POSSIBLY ISOLATED       
20101231023424.000|20101231023425.000|CC1|TORNADOES, SOME LARGE HAIL AND  
20101231023425.000|20101231023427.000|CC1|GUSTY WIND.                     
20101231023427.000|20101231023429.000|CC1|TO THE NORTH, THE DAKOTAS, PARTS
20101231023429.000|20101231023430.000|CC1|OF NEBRASKA INTO PARTS OF       
20101231023430.000|20101231023432.000|CC1|WESTERN MINNESOTA, WE COULD SEE 
20101231023432.000|20101231023433.000|CC1|SOME VERY HEAVY SNOW AND STRONG 
20101231023433.000|20101231023434.000|CC1|WINDS AND POSSIBLY SOME BLIZZARD
20101231023434.000|20101231023436.000|CC1|CONDITIONS.                     
20101231023436.000|20101231023438.000|CC1|THAT'S FOR YOUR FRIDAY.         
20101231023438.000|20101231023439.000|CC1|AS WE HEAD INTO SATURDAY, NEW   
20101231023439.000|20101231023441.000|CC1|YEAR'S DAY, THIS FRONT WILL     
20101231023441.000|20101231023442.000|CC1|CONTINUE TO PROGRESS FARTHER AND
20101231023442.000|20101231023443.000|CC1|FARTHER TO THE EAST.            
20101231023443.000|20101231023444.000|CC1|IT LOOKS LIKE IT WILL BE WET AT 
20101231023444.000|20101231023446.000|CC1|TIMES AND WE WILL SEE SOME      
20101231023446.000|20101231023447.000|CC1|STORMS BEHIND IT, MUCH, MUCH    
20101231023447.000|20101231023449.000|CC1|COLDER AIR SETTLING IN FOR THE  
20101231023449.000|20101231023451.000|CC1|WESTERN HALF OF THE COUNTRY.    
20101231023451.000|20101231023452.000|CC1|IF THERE IS ANY GOOD NEWS IN ALL
20101231023452.000|20101231023454.000|CC1|OF THIS, IT LOOKS LIKE AT LEAST 
20101231023454.000|20101231023455.000|CC1|FOR A COUPLE OF DAYS, THE       
20101231023455.000|20101231023457.000|CC1|NORTHEAST WILL HAVE SOME TIME TO
20101231023457.000|20101231023459.000|CC1|THAW OUT.                       
20101231023459.000|20101231023500.000|CC1|>> CHRIS WARREN LOOKING AT THE  
20101231023500.000|20101231023501.000|CC1|NEW YEAR FOR US.                
20101231023501.000|20101231023502.000|CC1|CHRIS, THANKS.                  
20101231023502.000|20101231023717.000|SEG|Type=Story
20101231023502.000|20101231023503.000|CC1|>>> IN MISSISSIPPI TONIGHT, TWO 
20101231023503.000|20101231023504.000|CC1|SISTERS WHO WERE SENTENCED TO   
20101231023504.000|20101231023506.000|CC1|LIFE IN PRISON 16 YEARS AGO FOR 
20101231023506.000|20101231023507.000|CC1|A ROBBERY HAVE BEEN GRANTED     
20101231023507.000|20101231023509.000|CC1|CLEMENCY BY THE GOVERNOR UNDER  
20101231023509.000|20101231023510.000|CC1|AN UNUSUAL CONDITION.           
20101231023510.000|20101231023512.000|CC1|HERE'S OUR JUSTICE              
20101231023512.000|20101231023514.000|CC1|CORRESPONDENT, PETE WILLIAMS.   
20101231023514.000|20101231023517.000|CC1|>> Reporter: FOR 16 YEARS, TWO  
20101231023517.000|20101231023519.000|CC1|SISTERS, JAMIE AND GLADYS SCOTT,
20101231023519.000|20101231023521.000|CC1|HAVE BEEN IN A MISSISSIPPI      
20101231023521.000|20101231023524.000|CC1|PRISON, CONVICTED OF TAKING PART
20101231023524.000|20101231023526.000|CC1|IN AN ARMED ROBBERY IN 1993,    
20101231023526.000|20101231023528.000|CC1|EACH SERVING A LIFE SENTENCE,   
20101231023528.000|20101231023528.000|CC1|WHICH MANY CONSIDER UNUSUALLY   
20101231023528.000|20101231023529.000|CC1|HARSH.                          
20101231023529.000|20101231023531.000|CC1|NOW AFTER INTENSE LOBBYING FROM 
20101231023531.000|20101231023532.000|CC1|CIVIL RIGHTS GROUPS, GOVERNOR   
20101231023532.000|20101231023534.000|CC1|HALEY BARBOUR ORDERED THEIR     
20101231023534.000|20101231023536.000|CC1|RELEASE.                        
20101231023536.000|20101231023537.000|CC1|>> I'VE CRIED OUT TO GOD TO HELP
20101231023537.000|20101231023539.000|CC1|ME TO HELP MY GRANDCHILDREN AND 
20101231023539.000|20101231023540.000|CC1|TO KEEP JAMIE AND GLADYS SAFE   
20101231023540.000|20101231023542.000|CC1|INSIDE THAT PRISON.             
20101231023542.000|20101231023543.000|CC1|>> Reporter: THE GOVERNOR DID   
20101231023543.000|20101231023545.000|CC1|NOT CALL THIS A QUESTION OF     
20101231023545.000|20101231023546.000|CC1|JUSTICE, INSTEAD HE SAID HE     
20101231023546.000|20101231023547.000|CC1|ACTED BECAUSE JAMIE SCOTT, WHO  
20101231023547.000|20101231023550.000|CC1|IS 38, NEEDS A KIDNEY TRANSPLANT
20101231023550.000|20101231023551.000|CC1|TO SURVIVE.                     
20101231023551.000|20101231023553.000|CC1|THE SISTERS NO LONGER POSE A    
20101231023553.000|20101231023555.000|CC1|THREAT TO SOCIETY, HE SAID, AND 
20101231023555.000|20101231023557.000|CC1|HER MEDICAL CONDITION CREATES A 
20101231023557.000|20101231023558.000|CC1|SUBSTANTIAL COST TO THE STATE,  
