TOP|20101231230001|2010-12-31_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|093adcb8-153a-11e0-8ba3-001517add720
DUR|0:59:39.74
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-31 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231230016.000|20101231230113.000|SEG|Type=Story
20101231230016.000|20101231230017.000|CC1|>>> ARE YOU HIGH?               
20101231230017.000|20101231230017.000|CC1|ON MARIJUANA?                   
20101231230017.000|20101231230019.000|CC1|>> NO.                          
20101231230019.000|20101231230020.000|CC1|>> WHEN WAS THE LAST TIME YOU   
20101231230020.000|20101231230021.000|CC1|SMOKED?                         
20101231230021.000|20101231230021.000|CC1|>> I DON'T KNOW.                
20101231230021.000|20101231230022.000|CC1|>> WHAT DO YOU MEAN YOU DON'T   
20101231230022.000|20101231230022.000|CC1|KNOW?                           
20101231230022.000|20101231230027.000|CC1|>> I DON'T KNOW.                
20101231230027.000|20101231230029.000|CC1|I GOT TO TRY TO DO BET          
20101231230029.000|20101231230030.000|CC1|NOT JUST FOR ME BUT FOR LIKE MY 
20101231230030.000|20101231230031.000|CC1|ER.                             
20101231230031.000|20101231230032.000|CC1|FAMILY.                         
20101231230032.000|20101231230033.000|CC1|I DON'T WANT THEM TO SEE ME IN A
20101231230033.000|20101231230037.000|CC1|PLACE LIKE THIS ANYMORE.        
20101231230037.000|20101231230038.000|CC1|>> I JUST SEEM TO FALL BACK INTO
20101231230038.000|20101231230040.000|CC1|THE SAME THING, CRIMINAL        
20101231230040.000|20101231230041.000|CC1|RECKLESSNESS, ASSAULT WITH A    
20101231230041.000|20101231230042.000|CC1|DEADLY WEAPON, HAVING NO PERMIT.
20101231230042.000|20101231230042.000|CC1|>> HOW DID YOU END UP DOING THE 
20101231230042.000|20101231230043.000|CC1|ARMED ROBBERY?                  
20101231230043.000|20101231230046.000|CC1|>> WALKING BY THE LIQUOR STORE. 
20101231230046.000|20101231230047.000|CC1|I WAS SWEARING AT HER, CUSSING  
20101231230047.000|20101231230048.000|CC1|AT HER, I TOLD HER SHE HAD A    
20101231230048.000|20101231230049.000|CC1|CERTAIN AMOUNT OF SECONDS TO    
20101231230049.000|20101231230050.000|CC1|OPEN THE CASH REGISTER OR I'M   
20101231230050.000|20101231230113.000|CC1|GOING TO SHOOT HER.             
20101231230113.000|20101231231447.000|SEG|Type=Story
20101231230113.000|20101231230116.000|CC1|>>> I AIN'T GOING TO LIE.       
20101231230116.000|20101231230117.000|CC1|THIS IS THE HARDEST 30 DAYS I'VE
20101231230117.000|20101231230120.000|CC1|EVER DID.                       
20101231230120.000|20101231230121.000|CC1|I DON'T KNOW WHY, BUT IT'S      
20101231230121.000|20101231230123.000|CC1|JUST -- IT'S BEEN DRIVING ME    
20101231230123.000|20101231230124.000|CC1|NUTS.                           
20101231230124.000|20101231230126.000|CC1|I DON'T KNOW.                   
20101231230126.000|20101231230127.000|CC1|>> BECAUSE YOU'RE USED TO HAVING
20101231230127.000|20101231230128.000|CC1|A LITTLE BIT MORE FREEDOM THAN  
20101231230128.000|20101231230131.000|CC1|WHAT YOU HAVE HERE.             
20101231230131.000|20101231230133.000|CC1|>> I THINK WHEN I WENT TO LIKE  
20101231230133.000|20101231230134.000|CC1|THE ADULT THING AND THEN CAME   
20101231230134.000|20101231230136.000|CC1|BACK HERE HERE IT'S LIKE -- OH, 
20101231230136.000|20101231230141.000|CC1|I FEEL LIKE I'M BEING STRANGLED.
20101231230141.000|20101231230142.000|CC1|IT'S JUST -- I DON'T KNOW.      
20101231230142.000|20101231230143.000|CC1|I HAVE NO CLUE.                 
20101231230143.000|20101231230146.000|CC1|I DON'T KNOW WHAT IT IS.        
20101231230146.000|20101231230146.000|CC1|IT'S LIKE TIME AIN'T GOING BY   
20101231230146.000|20101231230152.000|CC1|LIKE IT USED TO.                
20101231230152.000|20101231230206.000|CC1|BUT --                          
20101231230206.000|20101231230224.000|CC1|>> HEY.                         
20101231230224.000|20101231230226.000|CC1|>> 18-YEAR-OLD RICKY PIZANO IS A
20101231230226.000|20101231230227.000|CC1|REGULAR IN THE JUVENILE JUSTICE 
20101231230227.000|20101231230230.000|CC1|SYSTEM.                         
20101231230230.000|20101231230232.000|CC1|OVER THE PAST FOUR YEARS HE HAS 
20101231230232.000|20101231230234.000|CC1|SPENT A TOTAL OF 266 DAYS HERE  
20101231230234.000|20101231230236.000|CC1|IN LAKE COUNTY JUVENILE.        
20101231230236.000|20101231230238.000|CC1|AND MORE RECENTLY ANOTHER 16    
20101231230238.000|20101231230240.000|CC1|MONTHS AT A RESIDENTIAL         
20101231230240.000|20101231230242.000|CC1|PLACEMENT FACILITY IN NEVADA.   
20101231230242.000|20101231230243.000|CC1|WHEN HE DIDN'T RETURN TO HIS    
20101231230243.000|20101231230245.000|CC1|PLACEMENT IN NEVADA AFTER A     
20101231230245.000|20101231230247.000|CC1|WEEKEND HOME PASS, RICKY WAS    
20101231230247.000|20101231230249.000|CC1|PICKED UP ON A BENCH WARRANT.   
20101231230249.000|20101231230250.000|CC1|>> ONE OF MY BOYS, HE GOT SHOT. 
20101231230250.000|20101231230251.000|CC1|I HAD TO TAKE HIM TO THE        
20101231230251.000|20101231230252.000|CC1|HOSPITAL.                       
20101231230252.000|20101231230253.000|CC1|THEY RAN MY NAME AT THE         
20101231230253.000|20101231230253.000|CC1|HOSPITAL.                       
20101231230253.000|20101231230255.000|CC1|I STILL HAD A WARRANT FOR       
20101231230255.000|20101231230255.000|CC1|PLACEMENT.                      
20101231230255.000|20101231230258.000|CC1|>> THOUGH HE IS NOW 18 AND      
20101231230258.000|20101231230300.000|CC1|TECHNICALLY AN ADULT, HE WILL   
20101231230300.000|20101231230302.000|CC1|HAVE TO FACE THE JUVENILE COURT 
20101231230302.000|20101231230303.000|CC1|ONE FINAL TIME.                 
20101231230303.000|20101231230305.000|CC1|>> WHEN I THINK ABOUT SITTING IN
20101231230305.000|20101231230305.000|CC1|THE JUVENILE.                   
20101231230305.000|20101231230306.000|CC1|I'M 18.                         
20101231230306.000|20101231230311.000|CC1|AS SOON AS I GET OUT OF HERE I'M
20101231230311.000|20101231230313.000|CC1|ON MY OWN.                      
20101231230313.000|20101231230313.000|CC1|A LOT OF YOUNGER KIDS ARE GOING 
20101231230313.000|20101231230314.000|CC1|HOME TO MOMMY AND DADDY.        
20101231230314.000|20101231230315.000|CC1|I'M GOING BACK TO THE STREETS.  
20101231230315.000|20101231230316.000|CC1|I AIN'T GOING TO LIE OR TELL A  
20101231230316.000|20101231230316.000|CC1|FAIRY TALE.                     
20101231230316.000|20101231230320.000|CC1|I'M GOING BACK TO THE STREETS.  
20101231230320.000|20101231230322.000|CC1|>> RICKY BEGAN LOOKING FOR      
20101231230322.000|20101231230323.000|CC1|KINSHIP AND GUIDANCE ON THE     
20101231230323.000|20101231230324.000|CC1|STREETS BEFORE HE WAS EVEN A    
20101231230324.000|20101231230325.000|CC1|TEENAGER.                       
20101231230325.000|20101231230326.000|CC1|>> MY DAD WAS INCARCERATED.     
20101231230326.000|20101231230327.000|CC1|I DIDN'T KNOW HIM.              
20101231230327.000|20101231230329.000|CC1|MY MOM GOT INCARCERATED WHEN I  
20101231230329.000|20101231230338.000|CC1|WAS LIKE 8 OR 9.                
20101231230338.000|20101231230341.000|CC1|I WAS HANGING OUT WITH OLDER    
20101231230341.000|20101231230342.000|CC1|PEOPLE, 17, 18 YEARS OLD.       
20101231230342.000|20101231230342.000|CC1|SMOKING WEED, ROBBING, DOING    
20101231230342.000|20101231230343.000|CC1|WHATEVER I HAD TO PUT FOOD IN MY
20101231230343.000|20101231230348.000|CC1|STOMACH.                        
20101231230348.000|20101231230349.000|CC1|>> WITH OVER A DECADE OF        
20101231230349.000|20101231230351.000|CC1|EXPERIENCE SHOOTING INSIDE THE  
20101231230351.000|20101231230353.000|CC1|CRIMINAL JUSTICE SYSTEM, MSNBC  
20101231230353.000|20101231230355.000|CC1|PRODUCERS KNOW THAT WHEN THINGS 
20101231230355.000|20101231230357.000|CC1|GET LOUD IN LOCKUP YOU CAN BET  
20101231230357.000|20101231230359.000|CC1|THERE'S SOMETHING SERIOUS GOING 
20101231230359.000|20101231230407.000|CC1|ON BEHIND THE NOISE.            
20101231230407.000|20101231230408.000|CC1|THIS TIME, HOWEVER, IT'S JUST A 
20101231230408.000|20101231230410.000|CC1|FEW KIDS IN THE DELTA WING      
20101231230410.000|20101231230414.000|CC1|BLOWING OFF SOME STEAM.         
20101231230414.000|20101231230415.000|CC1|REPEAT OFFENDERS AND KNOWN      
20101231230415.000|20101231230420.000|CC1|TROUBLEMAKERS ARE SOMETIMES     
20101231230420.000|20101231230421.000|CC1|PLACED IN THE CHARLIE DELTA     
20101231230421.000|20101231230423.000|CC1|WING.                           
20101231230423.000|20101231230424.000|CC1|HERE STAFF CAN KEEP A CLOSER EYE
20101231230424.000|20101231230424.000|CC1|ON KIDS WHO HAVE A TENDENCY TO  
20101231230424.000|20101231230429.000|CC1|LASH OUT.                       
20101231230429.000|20101231230431.000|CC1|>> WHEN IT GETS LOUD IT JUST    
20101231230431.000|20101231230433.000|CC1|GETS LOUD.                      
20101231230433.000|20101231230441.000|CC1|YOU CAN'T REALLY STOP THEM.     
20101231230441.000|20101231230442.000|CC1|ASK THEM NICELY, PLEASE, BUT IN 
20101231230442.000|20101231230444.000|CC1|THE END IT'S UP TO THEM WHETHER 
20101231230444.000|20101231230446.000|CC1|THEY WANT TO SHUT UP OR NOT.    
20101231230446.000|20101231230450.000|CC1|[ SCREAMING ]                   
20101231230450.000|20101231230450.000|CC1|>> THOSE FOUR WALLS, THEY WILL  
20101231230450.000|20101231230452.000|CC1|GET TO YOU.                     
20101231230452.000|20101231230455.000|CC1|AND THEY WILL ALWAYS WIN.       
20101231230455.000|20101231230456.000|CC1|YOU CAN BEAT ON YOUR DOOR, BEAT 
20101231230456.000|20101231230457.000|CC1|ON THE WALLS ALL YOU WANT.      
20101231230457.000|20101231230458.000|CC1|IN THE END THEY'RE ALWAYS GOING 
20101231230458.000|20101231230459.000|CC1|TO WIN.                         
20101231230459.000|20101231230502.000|CC1|NO MATTER WHAT YOU DO, HOW HARD 
20101231230502.000|20101231230503.000|CC1|YOU SCREAM, HOW MUCH YOU CRY, IT
20101231230503.000|20101231230505.000|CC1|DOESN'T MATTER.                 
20101231230505.000|20101231230506.000|CC1|>> RICKY IS A VERY FRUSTRATING  
20101231230506.000|20101231230509.000|CC1|CASE.                           
20101231230509.000|20101231230511.000|CC1|FOR AS MINIMAL OF EDUCATION AS  
20101231230511.000|20101231230512.000|CC1|HE'S COMPLETED HE'S REALLY A    
20101231230512.000|20101231230514.000|CC1|VERY INTELLIGENT YOUNG MAN.     
20101231230514.000|20101231230517.000|CC1|>> VETERAN RESIDENTIAL          
20101231230517.000|20101231230521.000|CC1|SUPERVISOR JAMIE BADANISH HAS   
20101231230521.000|20101231230523.000|CC1|SPENT 22 YEARS WORKING WITH KIDS
20101231230523.000|20101231230524.000|CC1|AT LAKE COUNTY JUVENILE.        
20101231230524.000|20101231230525.000|CC1|SHE SAYS JUVENILES LIKE RICKY   
20101231230525.000|20101231230527.000|CC1|ARE ESPECIALLY PERPLEXING.      
20101231230527.000|20101231230527.000|CC1|>> HE HAS A LOT OF TALENT AND A 
20101231230527.000|20101231230529.000|CC1|LOT OF POTENTIAL.               
20101231230529.000|20101231230532.000|CC1|HE'S A VERY PERSONABLE YOUNG    
20101231230532.000|20101231230534.000|CC1|MAN, YET HE'S GANG THROUGH AND  
20101231230534.000|20101231230536.000|CC1|THROUGH.                        
20101231230536.000|20101231230538.000|CC1|THE SAD THING IS, RICKY, YOU ARE
20101231230538.000|20101231230539.000|CC1|NO DUMMY BY ANY MEANS OF THE    
20101231230539.000|20101231230540.000|CC1|WORD.                           
20101231230540.000|20101231230543.000|CC1|YOU ARE NO DUMMY.               
20101231230543.000|20101231230544.000|CC1|YOU JUST CAN'T STAY IN ONE PLACE
20101231230544.000|20101231230548.000|CC1|LONG ENOUGH TO ACCOMPLISH IT.   
20101231230548.000|20101231230552.000|CC1|I THINK THAT RICKY IS, HE'S JUST
20101231230552.000|20101231230554.000|CC1|DESTINED TO BE PART OF THE GANG.
20101231230554.000|20101231230556.000|CC1|I'M QUITE SURE HE'S GOT SOME    
20101231230556.000|20101231230558.000|CC1|RIGHT NOW.                      
20101231230558.000|20101231230559.000|CC1|I THINK HE LIKES GIVING ORDERS  
20101231230559.000|20101231230601.000|CC1|TO THE SO-CALLED FOOT SOLDIERS  
20101231230601.000|20101231230603.000|CC1|AND SO FORTH AND SO ON.         
20101231230603.000|20101231230605.000|CC1|HOW LONG YOU BEEN NOW?          
20101231230605.000|20101231230606.000|CC1|HOW OLD WERE YOU WHEN YOU       
20101231230606.000|20101231230606.000|CC1|STARTED?                        
20101231230606.000|20101231230607.000|CC1|>> 11.                          
20101231230607.000|20101231230609.000|CC1|>> 11?                          
20101231230609.000|20101231230610.000|CC1|>> I'LL NEVER BE ASHAMED OF     
20101231230610.000|20101231230611.000|CC1|NOTHING I'VE DONE.              
20101231230611.000|20101231230613.000|CC1|I WAS PUT IN THE SITUATION.     
20101231230613.000|20101231230615.000|CC1|I MADE THE BEST OUT OF THE      
20101231230615.000|20101231230618.000|CC1|SITUATION AS A YOUNG KID.       
20101231230618.000|20101231230619.000|CC1|WHAT ELSE CAN I -- I CAN'T GET A
20101231230619.000|20101231230620.000|CC1|JOB.                            
20101231230620.000|20101231230621.000|CC1|I WAS 14 YEARS OLD.             
20101231230621.000|20101231230622.000|CC1|I CAN'T GET NO JOB.             
20101231230622.000|20101231230623.000|CC1|I DID WHAT I HAD TO DO.         
20101231230623.000|20101231230624.000|CC1|>> Reporter: IT'S REALLY        
20101231230624.000|20101231230626.000|CC1|UNFORTUNATE.                    
20101231230626.000|20101231230628.000|CC1|THERE'S STILL THAT SMALL PORTION
20101231230628.000|20101231230631.000|CC1|OF HIM THAT WOULD LIKE TO LIVE  
20101231230631.000|20101231230633.000|CC1|ON THE RIGHT SIDE OF THE LAW AS 
20101231230633.000|20101231230634.000|CC1|OPPOSED TO THE WRONG SIDE OF THE
20101231230634.000|20101231230635.000|CC1|LAW.                            
20101231230635.000|20101231230636.000|CC1|>> I LOOK NOW LIKE, WOW, LIKE   
20101231230636.000|20101231230637.000|CC1|PICTURES AND STUFF.             
20101231230637.000|20101231230639.000|CC1|I'M SEEING HOW SKINNY I WAS AND 
20101231230639.000|20101231230643.000|CC1|LIKE WOW, THAT WAS ME.          
20101231230643.000|20101231230645.000|CC1|I WAS HANGING OUT WITH ALL THE  
20101231230645.000|20101231230646.000|CC1|BIGGER OLDER CATS DOING ALL THE 
20101231230646.000|20101231230648.000|CC1|STUFF THE ADULTS DO.            
20101231230648.000|20101231230651.000|CC1|NOT SAYING EVERY ADULT DOES IT. 
20101231230651.000|20101231230652.000|CC1|DOING ALL THE STUFF THAT THE    
20101231230652.000|20101231230653.000|CC1|STREET SCENE, AND I WAS SO      
20101231230653.000|20101231230656.000|CC1|YOUNG, LITTLE, I'M LIKE, I'M    
20101231230656.000|20101231230659.000|CC1|SURPRISED I MADE IT THROUGH IT. 
20101231230659.000|20101231230700.000|CC1|LIKE, JUST REALIZING THE        
20101231230700.000|20101231230701.000|CC1|ADVANTAGE THAT PEOPLE HAD OVER  
20101231230701.000|20101231230705.000|CC1|ME.                             
20101231230705.000|20101231230706.000|CC1|>> HOW OLD WERE YOU WHEN YOU    
20101231230706.000|20101231230706.000|CC1|FIRST CAME TO US?               
20101231230706.000|20101231230708.000|CC1|12?                             
20101231230708.000|20101231230708.000|CC1|>> 14.                          
20101231230708.000|20101231230709.000|CC1|>> 14?                          
20101231230709.000|20101231230709.000|CC1|WAS THAT WHEN YOU DID THE ARMED 
20101231230709.000|20101231230710.000|CC1|ROBBERY?                        
20101231230710.000|20101231230710.000|CC1|>> YEAH.                        
20101231230710.000|20101231230711.000|CC1|>> I'M NOT TRYING TO INCRIMINATE
20101231230711.000|20101231230712.000|CC1|YOU BUT HOW DID YOU DO THE ARMED
20101231230712.000|20101231230712.000|CC1|ROBBERY?                        
20101231230712.000|20101231230713.000|CC1|WHO CAME UP WITH THAT?          
20101231230713.000|20101231230714.000|CC1|>> ME.                          
20101231230714.000|20101231230715.000|CC1|I WAS WALKING BY THE LIQUOR     
20101231230715.000|20101231230716.000|CC1|STORE.                          
20101231230716.000|20101231230720.000|CC1|MY POCKETS WAS EMPTY.           
20101231230720.000|20101231230721.000|CC1|SO I WENT AND DROPPED MY STUFF  
20101231230721.000|20101231230723.000|CC1|AT A BUDDIES AND RAN.           
20101231230723.000|20101231230724.000|CC1|>> AT 14 YEARS OLD.             
20101231230724.000|20101231230725.000|CC1|>> YEP.                         
20101231230725.000|20101231230727.000|CC1|I TOLD HER SHE HAD A CERTAIN    
20101231230727.000|20101231230728.000|CC1|AMOUNT OF SECONDS TO OPEN THE   
20101231230728.000|20101231230729.000|CC1|CASH REGISTER OR I'M GOING TO   
20101231230729.000|20101231230730.000|CC1|SHOOT HER.                      
20101231230730.000|20101231230731.000|CC1|I PROBABLY WOULD HAVE SHOT HER  
20101231230731.000|20101231230732.000|CC1|EASILY.                         
20101231230732.000|20101231230735.000|CC1|VERY EASILY.                    
20101231230735.000|20101231230737.000|CC1|THAT'S JUST THE WAY I THOUGHT.  
20101231230737.000|20101231230738.000|CC1|I DIDN'T CARE ABOUT MYSELF.     
20101231230738.000|20101231230741.000|CC1|I DIDN'T CARE ABOUT NO ONE ELSE.
20101231230741.000|20101231230741.000|CC1|>> YOU THINK YOU HAVE THE       
20101231230741.000|20101231230745.000|CC1|ABILITY TO GIVE THE STREET UP?  
20101231230745.000|20101231230746.000|CC1|DON'T YOU GET TIRED OF LIVING   
20101231230746.000|20101231230747.000|CC1|THAT [ BLEEP ], MAN?            
20101231230747.000|20101231230749.000|CC1|>> YEAH, I DO.                  
20101231230749.000|20101231230752.000|CC1|TO TELL YOU THE TRUTH I GET     
20101231230752.000|20101231230754.000|CC1|SICK OF IT.                     
20101231230754.000|20101231230802.000|CC1|>> WOW, MIRACLES DO HAPPEN.     
20101231230802.000|20101231230803.000|CC1|YOU'VE NEVER BEEN HARDHEARTED.  
20101231230803.000|20101231230804.000|CC1|THAT'S THE THING.               
20101231230804.000|20101231230806.000|CC1|YOU'RE NOT A HARDHEARTED KID.   
20101231230806.000|20101231230808.000|CC1|>> RICKY PIZANO IS ONE          
20101231230808.000|20101231230808.000|CC1|OF THE HUNDREDS OF THOUSANDS OF 
20101231230808.000|20101231230809.000|CC1|KIDS NATIONALLY WHO FIND        
20101231230809.000|20101231230810.000|CC1|THEMSELVES BEHIND BARS.         
20101231230810.000|20101231230810.000|CC1|THE ONES WHO WIND UP IN THE     
20101231230810.000|20101231230811.000|CC1|INDIANA JUVENILE JUSTICE SYSTEM 
20101231230811.000|20101231230813.000|CC1|HAVE A BETTER CHANCE THAN SOME  
20101231230813.000|20101231230814.000|CC1|OTHERS.                         
20101231230814.000|20101231230816.000|CC1|NOT ALL STATES LOOK AT THEIR    
20101231230816.000|20101231230816.000|CC1|JUVENILE POPULATIONS WITH AN EYE
20101231230816.000|20101231230818.000|CC1|ON REHABILITATION.              
20101231230818.000|20101231230819.000|CC1|>> THAT'S WHAT'S REALLY         
20101231230819.000|20101231230820.000|CC1|BEAUTIFUL ABOUT THE JUVENILE    
20101231230820.000|20101231230822.000|CC1|CODE IN THE STATE OF INDIANA.   
20101231230822.000|20101231230826.000|CC1|WE HAVE -- OH MY GOSH, AN       
20101231230826.000|20101231230829.000|CC1|ARSENAL OF THINGS WE CAN, AND   
20101231230829.000|20101231230829.000|CC1|SERVICES WE CAN PROVIDE TO      
20101231230829.000|20101231230831.000|CC1|CHILDREN AND FAMILIES TO REALLY,
20101231230831.000|20101231230833.000|CC1|YOU KNOW, MEND ALL THEIR ISSUES 
20101231230833.000|20101231230839.000|CC1|AND YOU JUST KEEP TRYING.       
20101231230839.000|20101231230843.000|CC1|>> BUT THERE IS A               
20101231230843.000|20101231230844.000|CC1|LIMIT TO WHAT THE COURTS CAN DO 
20101231230844.000|20101231230845.000|CC1|WHEN A JUVENILE CONTINUOUSLY    
20101231230845.000|20101231230846.000|CC1|REAPPEARS AT INTAKE, SEEMINGLY  
20101231230846.000|20101231230846.000|CC1|WORSE OFF THAN THE TIME BEFORE. 
20101231230846.000|20101231230847.000|CC1|>> MICHAEL, SHANE, YOU GOT YOUR 
20101231230847.000|20101231230847.000|CC1|HAIRCUT.                        
20101231230847.000|20101231230848.000|CC1|WHERE IS YOUR GLASSES?          
20101231230848.000|20101231230849.000|CC1|I WOULD NEVER RECOGNIZE YOU.    
20101231230849.000|20101231230855.000|CC1|YOU'RE IN TROUBLE AGAIN?        
20101231230855.000|20101231230856.000|CC1|YOU SEE SOMEBODY SO YOUNG AND   
20101231230856.000|20101231230857.000|CC1|INNOCENT IN ONE PICTURE.        
20101231230857.000|20101231230858.000|CC1|AND THEN IT LOOKS LIKE THEY     
20101231230858.000|20101231230900.000|CC1|LIVED 20 DIFFERENT LIVES IN SUCH
20101231230900.000|20101231230908.000|CC1|A SHORT TIME.                   
20101231230908.000|20101231230909.000|CC1|THAT'S WHERE WE ASK QUESTIONS   
20101231230909.000|20101231230910.000|CC1|ABOUT THE FAMILY LIFE, HEALTH   
20101231230910.000|20101231230910.000|CC1|PROBLEMS, DRUGS.                
20101231230910.000|20101231230911.000|CC1|ARE YOU HIGH?                   
20101231230911.000|20101231230912.000|CC1|WHEN WAS THE LAST TIME YOU      
20101231230912.000|20101231230912.000|CC1|SMOKED?                         
20101231230912.000|20101231230913.000|CC1|>> I DON'T KNOW.                
20101231230913.000|20101231230913.000|CC1|>> WHAT DO YOU MEAN YOU DON'T   
20101231230913.000|20101231230914.000|CC1|KNOW?                           
20101231230914.000|20101231230919.000|CC1|>> I DON'T KNOW.                
20101231230919.000|20101231230920.000|CC1|>> YESTERDAY?                   
20101231230920.000|20101231230921.000|CC1|>> NO.                          
20101231230921.000|20101231230921.000|CC1|>> TODAY?                       
20101231230921.000|20101231230922.000|CC1|>> NO.                          
20101231230922.000|20101231230923.000|CC1|>> LAST WEEK?                   
20101231230923.000|20101231230924.000|CC1|>> NO.                          
20101231230924.000|20101231230925.000|CC1|>> FOR SOME REASON I'M NOT      
20101231230925.000|20101231230928.000|CC1|BELIEVING YOU.                  
20101231230928.000|20101231230930.000|CC1|>> ON A SEPTEMBER AFTERNOON,    
20101231230930.000|20101231230932.000|CC1|WHEN MOST TEENAGERS ARE SETS    
20101231230932.000|20101231230933.000|CC1|INTO THEIR NEW SCHOOL YEAR,     
20101231230933.000|20101231230934.000|CC1|17-YEAR-OLD MICHAEL IS BACK IN  
20101231230934.000|20101231230936.000|CC1|JUVENILE FOR THE THIRD TIME ON  
20101231230936.000|20101231230937.000|CC1|SUSPICION OF BURGLARY.          
20101231230937.000|20101231230938.000|CC1|THE SAME CHARGE FOR WHICH HE'S  
20101231230938.000|20101231230943.000|CC1|ALREADY ON PROBATION.           
20101231230943.000|20101231230944.000|CC1|>> I'M SOBER?                   
20101231230944.000|20101231230945.000|CC1|>> YOU'RE SOBER?                
20101231230945.000|20101231230946.000|CC1|THERE'S A DIFFERENCE BETWEEN    
20101231230946.000|20101231230947.000|CC1|BEING SOBER AND HIGH.           
20101231230947.000|20101231230948.000|CC1|>> EVERY CHILD HAS A STORY.     
20101231230948.000|20101231230952.000|CC1|WE ALL HAVE A STORY.            
20101231230952.000|20101231230953.000|CC1|IN OUR LIFE.                    
20101231230953.000|20101231230955.000|CC1|IF YOU CAN GET LITTLE PIECES AND
20101231230955.000|20101231230955.000|CC1|BITS -- IT'S LIKE A BIG PUZZLE. 
20101231230955.000|20101231230956.000|CC1|DOES YOUR MOTHER KNOW YOU'RE    
20101231230956.000|20101231230956.000|CC1|HERE?                           
20101231230956.000|20101231230957.000|CC1|>> YEAH.                        
20101231230957.000|20101231230958.000|CC1|>> WHERE DID THEY ARREST YOU AT?
20101231230958.000|20101231230959.000|CC1|>> MY HOUSE.                    
20101231230959.000|20101231231004.000|CC1|>> BY THE TIME THEY GET ARRESTED
20101231231004.000|20101231231006.000|CC1|BY THE POLICE,                  
20101231231006.000|20101231231007.000|CC1|THEY GIVE US A PIECE OF THE     
20101231231007.000|20101231231007.000|CC1|PUZZLE.                         
20101231231007.000|20101231231008.000|CC1|>> I CAN'T ASK YOU IF YOU DID   
20101231231008.000|20101231231009.000|CC1|THIS OR NOT, BY LAW I CAN'T.    
20101231231009.000|20101231231014.000|CC1|I'M GOING TO ASK YOU QUESTIONS  
20101231231014.000|20101231231015.000|CC1|ABOUT YOUR SCHOOL, DID YOU DO   
