TOP|20101231030001|2010-12-31_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|65d572e2-1492-11e0-9d5b-001517add60e
DUR|0:59:39.60
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-30 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:31:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231030246.000|20101231030248.000|CC1|ATTACKS SEEMED UNPROVOKED.      
20101231030248.000|20101231030249.000|CC1|SO THAT GAVE US CAUSE TO WONDER 
20101231030249.000|20101231030255.000|CC1|HOW WIDESPREAD THIS MIGHT BE.   
20101231030255.000|20101231030258.000|CC1|STAFF BEING ASSAULTED IS        
20101231030258.000|20101231030259.000|CC1|EXTREMELY SERIOUS.              
20101231030259.000|20101231030300.000|CC1|WE NEED TO MAKE ALL PRECAUTIONS 
20101231030300.000|20101231030303.000|CC1|TO MAKE SURE THAT TYPE OF THREAT
20101231030303.000|20101231030304.000|CC1|DOESN'T EXIST IN THIS FACILITY  
20101231030304.000|20101231030305.000|CC1|OR THIS INSTITUTION.            
20101231030305.000|20101231030307.000|CC1|SO THE FACILITY WAS MADE TO LOCK
20101231030307.000|20101231030309.000|CC1|DOWN THE SOUTHERNERS PENDING THE
20101231030309.000|20101231030311.000|CC1|OUTCOME OF AN INVESTIGATION.    
20101231030311.000|20101231030312.000|CC1|WE'RE GOING TO LIMIT THEIR      
20101231030312.000|20101231030314.000|CC1|MOVEMENT, LIMIT THEIR ACCESS    
20101231030314.000|20101231030315.000|CC1|WHILE WE'RE INVESTIGATING THE   
20101231030315.000|20101231030316.000|CC1|POSSIBILITY OF VIOLENCE.        
20101231030316.000|20101231030317.000|CC1|WHAT WE WANT TO MAKE SURE IS    
20101231030317.000|20101231030321.000|CC1|THAT WE GO THROUGH CELLS ON     
20101231030321.000|20101231030324.000|CC1|FACILITY.                       
20101231030324.000|20101231030326.000|CC1|WE SEARCH SOUTHERN HISPANICS AND
20101231030326.000|20101231030327.000|CC1|TRY TO FIND OUT EVERYTHING WE   
20101231030327.000|20101231030328.000|CC1|CAN.                            
20101231030328.000|20101231030331.000|CC1|>> THE RESULTING TENSION AFFECTS
20101231030331.000|20101231030334.000|CC1|THE ENTIRE PRISON.              
20101231030334.000|20101231030337.000|CC1|THIS AFFECTS THE TENSION BETWEEN
20101231030337.000|20101231030344.000|CC1|INMATES AND CORCORAN'S OFFICERS.
20101231030344.000|20101231030346.000|CC1|>> IF A STAFF DISRESPECT ME, I  
20101231030346.000|20101231030350.000|CC1|HAVE AN OPPORTUNITY TO TAKE CARE
20101231030350.000|20101231030351.000|CC1|OF HIM.                         
20101231030351.000|20101231030353.000|CC1|MY PEOPLE IS GOING TO TRY TO    
20101231030353.000|20101231030400.000|CC1|STAB ME UP, POINT BLANK.        
20101231030400.000|20101231030401.000|CC1|>> I DON'T CARE ABOUT NO        
20101231030401.000|20101231030406.000|CC1|WRITE-UP.                       
20101231030406.000|20101231030408.000|CC1|I WAS IN HERE WITH FOR LIFE     
20101231030408.000|20101231030414.000|CC1|WITHOUT THE POSSIBILITY OF      
20101231030414.000|20101231030415.000|CC1|PAROLE.                         
20101231030415.000|20101231030419.000|CC1|I DON'T GO TO A PAROLE BOARD.   
20101231030419.000|20101231030419.000|CC1|I'M INTENDED TO DIE IN PRISON.  
20101231030419.000|20101231030426.000|CC1|WHATEVER THE POLICE SAY, I DON'T
20101231030426.000|20101231030428.000|CC1|GIVE A [ BLEEP ].               
20101231030428.000|20101231030429.000|CC1|PUT IT ON PAPER.                
20101231030429.000|20101231030431.000|CC1|SEND IT TO ME.                  
20101231030431.000|20101231030433.000|CC1|WHAT THEY GOING TO TAKE?        
20101231030433.000|20101231030435.000|CC1|I DON'T HAVE NOTHING.           
20101231030435.000|20101231030437.000|CC1|THEY CAN'T TAKE NOTHING.        
20101231030437.000|20101231030440.000|CC1|YOU SEE WHAT I'M SAYING?        
20101231030440.000|20101231030442.000|CC1|YOU GOT STAFF THAT THINK THEY'RE
20101231030442.000|20101231030446.000|CC1|COWBOYS.                        
20101231030446.000|20101231030447.000|CC1|THEY'RE GOING TO TALK TO YOU IN 
20101231030447.000|20101231030448.000|CC1|A TOUGHER WAY.                  
20101231030448.000|20101231030449.000|CC1|BECAUSE THEY WEAR A UNIFORM AND 
20101231030449.000|20101231030450.000|CC1|I WEAR THE BLUE.                
20101231030450.000|20101231030450.000|CC1|THEY FORGET THAT WE AS DON'T    
20101231030450.000|20101231030451.000|CC1|CARE WHAT I WEAR.               
20101231030451.000|20101231030452.000|CC1|THEY WANT TO TALK TO YOU A      
20101231030452.000|20101231030454.000|CC1|CERTAIN WAY.                    
20101231030454.000|20101231030455.000|CC1|I'M GOING TO LET A 21-YEAR-OLD  
20101231030455.000|20101231030457.000|CC1|TELL ME TO SHUT THE [ BLEEP ] UP
20101231030457.000|20101231030500.000|CC1|OR ORDER ME LIKE I'M A KID.     
20101231030500.000|20101231030502.000|CC1|>> I'VE BEEN HERE FOR ABOUT A   
20101231030502.000|20101231030505.000|CC1|MONTH NOW.                      
20101231030505.000|20101231030506.000|CC1|>> INMATES ARE NOT THE ONLY ONES
20101231030506.000|20101231030507.000|CC1|WHO MUST LEARN TO NAVIGATE THE  
20101231030507.000|20101231030507.000|CC1|TREACHEROUS RULES OF PRISON RACE
20101231030507.000|20101231030508.000|CC1|POLITICS.                       
20101231030508.000|20101231030512.000|CC1|>> I'VE GOTTEN USED TO IT.      
20101231030512.000|20101231030513.000|CC1|IT'S NERVE-WRACKING.            
20101231030513.000|20101231030518.000|CC1|YOU ARE WITH CONVICTED FELONS.  
20101231030518.000|20101231030518.000|CC1|IT'S A LITTLE NERVE RACKING     
20101231030518.000|20101231030521.000|CC1|EVERY TIME YOU GO THROUGH THE   
20101231030521.000|20101231030522.000|CC1|GATES NOT KNOWING WHAT CAN      
20101231030522.000|20101231030523.000|CC1|HAPPEN.                         
20101231030523.000|20101231030524.000|CC1|YOU KNOW, IT'S JUST AN EVERYDAY 
20101231030524.000|20101231030525.000|CC1|THING YOU HAVE TO GO THROUGH AND
20101231030525.000|20101231030526.000|CC1|LEARN HOW TO PUT UP WITH IT AND 
20101231030526.000|20101231030528.000|CC1|HOW TO DEAL WITH IT.            
20101231030528.000|20101231030529.000|CC1|ROOKIE OFFICERS RELY HEAVILY ON 
20101231030529.000|20101231030531.000|CC1|THE WIZ DEMOCRAT OF MORE SENIOR 
20101231030531.000|20101231030533.000|CC1|STAFF WHO KNOW INFORMATION AND  
20101231030533.000|20101231030535.000|CC1|VIGILANCE ARE THE KEYS TO       
20101231030535.000|20101231030536.000|CC1|SURVIVAL FOR ALL OFFICERS.      
20101231030536.000|20101231030538.000|CC1|ESPECIALLY SO SOON AFTER AN     
20101231030538.000|20101231030540.000|CC1|INCIDENT THAT TOOK PLACE AT     
20101231030540.000|20101231030540.000|CC1|ANOTHER CALIFORNIA PRISON WHERE 
20101231030540.000|20101231030541.000|CC1|INMATES ASSAULTED STAFF.        
20101231030541.000|20101231030543.000|CC1|>> MY MAIN THING LOOKING AROUND 
20101231030543.000|20101231030544.000|CC1|IS I'M LOOKING FOR ANYTHING OUT 
20101231030544.000|20101231030547.000|CC1|OF THE ORDINARY.                
20101231030547.000|20101231030549.000|CC1|SUCH AS THE SHOCK COLLAR FOR THE
20101231030549.000|20101231030550.000|CC1|SOUTHERN MEXICANS.              
20101231030550.000|20101231030552.000|CC1|TALKING TO A SHOCK COLLAR FOR   
20101231030552.000|20101231030555.000|CC1|THE WHITE.                      
20101231030555.000|20101231030558.000|CC1|TELLS ME THERE'S SOMETHING GOING
20101231030558.000|20101231030600.000|CC1|ON, THERE'S A TRANSACTION GOING 
20101231030600.000|20101231030601.000|CC1|ON.                             
20101231030601.000|20101231030604.000|CC1|WHETHER IT BE A DRUG-TYPE       
20101231030604.000|20101231030607.000|CC1|TRANSACTION OR MAYBE A POSSIBLE 
20101231030607.000|20101231030610.000|CC1|HIT ON AN INMATE OR STAFF.      
20101231030610.000|20101231030612.000|CC1|LOOK FOR ERRATIC MOVEMENTS THAT 
20101231030612.000|20101231030614.000|CC1|DRAWS YOUR ATTENTION TO A       
20101231030614.000|20101231030619.000|CC1|CERTAIN AREA.                   
20101231030619.000|20101231030620.000|CC1|LOOK FOR ARGUMENTS.             
20101231030620.000|20101231030623.000|CC1|IF YOU SEE AN ARGUMENT, GET OVER
20101231030623.000|20101231030626.000|CC1|THERE AND DIFFUSE IT BEFORE IT  
20101231030626.000|20101231030627.000|CC1|GETS CARRIED AWAY.              
20101231030627.000|20101231030627.000|CC1|DON'T BE AFRAID IF YOU SEE      
20101231030627.000|20101231030628.000|CC1|SOMETHING SUSPICIOUS TO GO AHEAD
20101231030628.000|20101231030629.000|CC1|ON YOUR RADIO AND PUT THE YARD  
20101231030629.000|20101231030630.000|CC1|DOWN.                           
20101231030630.000|20101231030630.000|CC1|IT'S ALWAYS BEST TO PUT THE YARD
20101231030630.000|20101231030633.000|CC1|DOWN AND INVESTIGATE IT AS      
20101231030633.000|20101231030634.000|CC1|OPPOSED TO LET IT GO.           
20101231030634.000|20101231030637.000|CC1|NEVER, NEVER EVER SHOW          
20101231030637.000|20101231030640.000|CC1|DISRESPECT, YOU KNOW, BY        
20101231030640.000|20101231030643.000|CC1|DISRESPECTING THE INMATE'S RACE 
20101231030643.000|20101231030645.000|CC1|OR HIS FAMILY.                  
20101231030645.000|20101231030648.000|CC1|IF YOU GOT TO PAT AN INMATE     
20101231030648.000|20101231030650.000|CC1|DOWN, DO IT WITH RESPECT.       
20101231030650.000|20101231030653.000|CC1|AFTER YOU'VE BEEN HERE FOR A    
20101231030653.000|20101231030653.000|CC1|WHILE, YOU START DEVELOPING     
20101231030653.000|20101231030654.000|CC1|SENSES THAT YOU DIDN'T KNOW YOU 
20101231030654.000|20101231030657.000|CC1|HAD.                            
20101231030657.000|20101231030658.000|CC1|FOR INSTANCE, WE CAN COME OUT ON
20101231030658.000|20101231030658.000|CC1|THE YARD AND KNOW IF SOMETHING  
20101231030658.000|20101231030659.000|CC1|IS GOING TO HAPPEN.             
20101231030659.000|20101231030659.000|CC1|THE AIR IS THICK.               
20101231030659.000|20101231030700.000|CC1|THERE'S TENSION.                
20101231030700.000|20101231030701.000|CC1|YOU KNOW IT'S GOING TO HAPPEN.  
20101231030701.000|20101231030702.000|CC1|AND SURE ENOUGH, MOST LIKELY, IT
20101231030702.000|20101231030705.000|CC1|DOES HAPPEN.                    
20101231030705.000|20101231030712.000|CC1|>> EVER SINCE THE INCIDENT AT   
20101231030712.000|20101231030720.000|CC1|TEHACHAPI THEY'VE BEEN LOOKING  
20101231030720.000|20101231030725.000|CC1|FOR SIGNS OF A SIMILAR THREAT AT
20101231030725.000|20101231030729.000|CC1|CORCORAN.                       
20101231030729.000|20101231030729.000|CC1|ONE PARTICULAR CELL SEARCH GIVES
20101231030729.000|20101231030730.000|CC1|STARTLING EVIDENCE CONFIRMING AN
20101231030730.000|20101231030731.000|CC1|ATTACK HERE ON CORCORAN IS A    
20101231030731.000|20101231030731.000|CC1|REAL THREAT.                    
20101231030731.000|20101231030733.000|CC1|>> THIS IS AN ANONYMOUS KITE.   
20101231030733.000|20101231030733.000|CC1|CONNECTS THEM WITH AN ATTEMPTED 
20101231030733.000|20101231030735.000|CC1|MURDER THAT JUST TOOK PLACE.    
20101231030735.000|20101231030737.000|CC1|IT REFERENCES THAT.             
20101231030737.000|20101231030739.000|CC1|ALMOST AS IF THEY'RE RELATED.   
20101231030739.000|20101231030741.000|CC1|NOW, WE HAVE TO ESTABLISH THE   
20101231030741.000|20101231030742.000|CC1|AUTHENTICITY OF THIS KITE.      
20101231030742.000|20101231030744.000|CC1|BECAUSE WE DON'T KNOW WHERE IT  
20101231030744.000|20101231030744.000|CC1|CAME FROM AT THIS POINT.        
20101231030744.000|20101231030747.000|CC1|BUT BASICALLY IT SAYS THAT      
20101231030747.000|20101231030748.000|CC1|EVERYONE HAS SEEN THE NEWS AND  
20101231030748.000|20101231030749.000|CC1|THE REASON FOR THE LOCKDOWNS.   
20101231030749.000|20101231030750.000|CC1|SPEAKING OF THE INCIDENT.       
20101231030750.000|20101231030752.000|CC1|IT SAYS THE NEXT CHANCE THAT YOU
20101231030752.000|20101231030753.000|CC1|GET, AND IT SPECIFICALLY CITES A
20101231030753.000|20101231030754.000|CC1|SERGEANT AND TWO OFFICERS       
20101231030754.000|20101231030754.000|CC1|ASSIGNED TO THE FACILITY,       
20101231030754.000|20101231030755.000|CC1|THEY'RE OUR TARGETS.            
20101231030755.000|20101231030759.000|CC1|INDICATING THAT THERE'S         
20101231030759.000|20101231030801.000|CC1|POTENTIALLY GOING TO BE THE NEXT
20101231030801.000|20101231030802.000|CC1|VICTIMS OF AN ASSAULT BY AN     
20101231030802.000|20101231030803.000|CC1|INMATE.                         
20101231030803.000|20101231030805.000|CC1|>> FUELED BY EVIDENCE OF AN     
20101231030805.000|20101231030806.000|CC1|IMMINENT ATTACK, OFFICERS LAUNCH
20101231030806.000|20101231030807.000|CC1|A PRISON-WIDE SHAKEDOWN OF THE  
20101231030807.000|20101231030809.000|CC1|ENTIRE SOUTHERN HISPANIC        
20101231030809.000|20101231030811.000|CC1|POPULATION.                     
20101231030811.000|20101231030813.000|CC1|OUR PRODUCERS ARE ALLOWED TO    
20101231030813.000|20101231030814.000|CC1|FOLLOW ISU AS THEY TARGET ONE OF
20101231030814.000|20101231030815.000|CC1|SEVERAL CELLS.                  
20101231030815.000|20101231030815.000|CC1|>> ALL RIGHT.                   
20101231030815.000|20101231030817.000|CC1|SO WE KNOW OUR TARGET CELL,     
20101231030817.000|20101231030817.000|CC1|RIGHT?                          
20101231030817.000|20101231030818.000|CC1|ONE OR TWO?                     
20101231030818.000|20101231030819.000|CC1|WE HAVE TWO INMATES IN THERE.   
20101231030819.000|20101231030819.000|CC1|LOCKED DOWN INMATES.            
20101231030819.000|20101231030820.000|CC1|SOUTHERN HISPANICS.             
20101231030820.000|20101231030825.000|CC1|STANDARD PROTOCOL.              
20101231030825.000|20101231030825.000|CC1|TACTICAL CELL SEARCH.           
20101231030825.000|20101231030833.000|CC1|ARE WE STRAIGHT?                
20101231030833.000|20101231030833.000|CC1|OKAY.                           
20101231030833.000|20101231030838.000|CC1|COOL.                           
20101231030838.000|20101231030839.000|CC1|LET'S ROLL.                     
20101231030839.000|20101231030840.000|CC1|WE'RE GOING TO GO THROUGH THE   
20101231030840.000|20101231030841.000|CC1|SECTION DOOR.                   
20101231030841.000|20101231030843.000|CC1|IT'S GOING TO BE THE SECOND CELL
20101231030843.000|20101231030845.000|CC1|DOOR IN.                        
20101231030845.000|20101231030848.000|CC1|WE'RE GOING TO GO RUSHING INTO  
20101231030848.000|20101231030851.000|CC1|THE DOOR.                       
20101231030851.000|20101231030853.000|CC1|WE'RE GOING TO POP THE DOOR.    
20101231030853.000|20101231030857.000|CC1|SOMETIMES THESE GUYS FIGHT WITH 
20101231030857.000|20101231030859.000|CC1|US.                             
20101231030859.000|20101231030902.000|CC1|SOMETIMES THEY COMPLY WITH OUR  
20101231030902.000|20101231030903.000|CC1|ORDERS.                         
20101231030903.000|20101231030904.000|CC1|THERE'S A CHANCE THERE COULD BE 
20101231030904.000|20101231030905.000|CC1|CHEMICAL AGENTS OR USE OF FORCE.
20101231030905.000|20101231030907.000|CC1|LIKE, THIS IS AN UNEXPECTED TYPE
20101231030907.000|20101231030914.000|CC1|OF CELL SEARCH.                 
20101231030914.000|20101231030914.000|CC1|THEY DON'T KNOW WE'RE COMING.   
20101231030914.000|20101231030915.000|CC1|AND WE USE THAT ELEMENT OF      
20101231030915.000|20101231030915.000|CC1|SURPRISE.                       
20101231030915.000|20101231030915.000|CC1|OKAY.                           
20101231030915.000|20101231030916.000|CC1|THANKS.                         
20101231030916.000|20101231030917.000|CC1|PATROL.                         
20101231030917.000|20101231030917.000|CC1|WE'RE GOOD?                     
20101231030917.000|20101231030918.000|CC1|OKAY.                           
20101231030918.000|20101231030918.000|CC1|YEAH.                           
20101231030918.000|20101231030919.000|CC1|>> WE ALWAYS TAKE STAFF THREATS 
20101231030919.000|20101231030920.000|CC1|SERIOUSLY.                      
20101231030920.000|20101231030920.000|CC1|BUT DEFINITELY IN LIGHT OF      
20101231030920.000|20101231030921.000|CC1|RECENT EVENTS WHERE STAFF WERE  
20101231030921.000|20101231030922.000|CC1|BASICALLY PUT IN THE HOSPITAL,  
20101231030922.000|20101231030923.000|CC1|WE'RE GOING TO TAKE EVERY       
20101231030923.000|20101231030923.000|CC1|PRECAUTION.                     
20101231030923.000|20101231030924.000|CC1|>> COMING UP NEXT ON "LOCKUP:   
20101231030924.000|20101231030924.000|CC1|EXTENDED STAY", OFFICERS SCORE A
20101231030924.000|20101231030925.000|CC1|BIG FIND, BUT ARE THERE MORE    
20101231030925.000|20101231030926.000|CC1|THREATS LOOMING AGAINST THEM,   
20101231030926.000|20101231030926.000|CC1|AND LATER, CAN THE ROOKIE KEEP  
20101231030926.000|20101231030927.000|CC1|HIS COOL WITH A HOT HEADED      
20101231030927.000|20101231030929.000|CC1|INMATE?                         
20101231030929.000|20101231030937.000|CC1|>> YOU KNOW WHAT I'M SAYING?    
20101231030937.000|20101231031035.000|SEG_01|Type=Commercial
20101231030937.000|20101231030937.000|CC1|     [ Male Announcer ] ENJOY   
20101231030937.000|20101231030940.000|CC1|    EVERYTHING THE XPS OFFERS.  
20101231030940.000|20101231030940.000|CC1|          DOWNLOAD, CHAT        
20101231030940.000|20101231030942.000|CC1|       AND STREAM ON THE GO     
20101231030942.000|20101231030942.000|CC1|   WITH VERIZON WIRELESS MOBILE 
20101231030942.000|20101231030945.000|CC1|       BROADBAND BUILT-IN.      
20101231030945.000|20101231030945.000|CC1| ORDER A DELL XPS LAPTOP AND GET
20101231030945.000|20101231030948.000|CC1|   A FREE MOBILE BROADBAND CARD 
20101231030948.000|20101231030950.000|CC1|        PLUS A $100 CREDIT      
20101231030950.000|20101231030950.000|CC1|         WHEN YOU SIGN UP       
20101231030950.000|20101231030951.000|CC1|      WITH VERIZON WIRELESS.    
20101231030951.000|20101231030953.000|CC1| YOU CAN TELL IT'S A GREAT DEAL.
20101231030953.000|20101231030954.000|CC1|     YOU CAN TELL IT'S DELL.    
20101231030954.000|20101231030956.000|CC1|               ? ?              
20101231030956.000|20101231030957.000|CC1|      ONE FOUR-STAR HOTEL.      
20101231030957.000|20101231030959.000|CC1|      TWO IDENTICAL ROOMS.      
20101231030959.000|20101231031000.000|CC1|      SO WHY DOES THIS ONE      
20101231031000.000|20101231031000.000|CC1|       COST SO MUCH LESS        
20101231031000.000|20101231031002.000|CC1|        ON Hotwire.com?         
20101231031002.000|20101231031003.000|CC1| WHEN HOTELS HAVE UNSOLD ROOMS  
20101231031003.000|20101231031003.000|CC1|   THEY USE HOTWIRE HOT RATES   
20101231031003.000|20101231031005.000|CC1|         TO FILL THEM,          
20101231031005.000|20101231031005.000|CC1|           SO YOU GET           
20101231031005.000|20101231031007.000|CC1|    RIDICULOUSLY LOW PRICES,    
20101231031007.000|20101231031007.000|CC1|           BACKED BY            
20101231031007.000|20101231031009.000|CC1|    OUR LOW PRICE GUARANTEE.    
20101231031009.000|20101231031009.000|CC1|        LIKE FOUR STARS         
20101231031009.000|20101231031011.000|CC1|       IN SAN FRANCISCO,        
20101231031011.000|20101231031012.000|CC1|       ORBITZ PRICE $174.       
20101231031012.000|20101231031014.000|CC1|   HOTWIRE HOT RATE JUST $95.   
20101231031014.000|20101231031015.000|CC1|      THE SAME GREAT ROOM,      
20101231031015.000|20101231031015.000|CC1|           JUST LESS            
20101231031015.000|20101231031017.000|CC1|    THAN OTHER TRAVEL SITES.    
20101231031017.000|20101231031018.000|CC1|          Hotwire.com.          
20101231031018.000|20101231031018.000|CC1|       FOUR-STAR HOTELS.        
20101231031018.000|20101231031020.000|CC1|        TWO-STAR PRICES.        
20101231031020.000|20101231031022.000|CC1|       ? H-O-T-W-I-R-E ?        
20101231031022.000|20101231031023.000|CC1|        ? Hotwire.com ?         
20101231031023.000|20101231031023.000|CC1|  SAVE BIG ON CAR RENTALS TOO.  
20101231031023.000|20101231031028.000|CC1|       FROM $13.95 A DAY.       
20101231031028.000|20101231031028.000|CC1|        YEA,                    
20101231031028.000|20101231031029.000|CC1|SO WHAT ELSE IS NEW?            
20101231031029.000|20101231031029.000|CC1|            WELL, I JUST CHANGED
20101231031029.000|20101231031031.000|CC1|              MY MEDICARE PLAN. 
20101231031031.000|20101231031031.000|CC1|OH, OPEN ENROLLMENT?            
20101231031031.000|20101231031032.000|CC1|                         YUP.   
20101231031032.000|20101231031032.000|CC1|      I COMPARED PLANS AND FOUND
20101231031032.000|20101231031035.000|CC1|        BETTER COVERAGE FOR ME. 
20101231031035.000|20101231031035.000|SEG_01|Type=Story start
20101231031035.000|20101231031035.000|CC1|OF COURSE YOU NOTICED           
20101231031035.000|20101231031037.000|CC1|THE NEW BENEFITS WE GET         
20101231031037.000|20101231031040.000|SEG_01|Type=Commercial
20101231031037.000|20101231031037.000|CC1|    UNDER THE NEW               
20101231031037.000|20101231031038.000|CC1|   HEALTHCARE LAW.              
20101231031038.000|20101231031040.000|CC1|                         WHAT?  
20101231031040.000|20101231031040.000|SEG_01|Type=Story start
20101231031040.000|20101231031040.000|CC1|WELL, LIKE 50 PERCENT OFF       
20101231031040.000|20101231031042.000|CC1|BRAND NAME PRESCRIPTION DRUGS   
20101231031042.000|20101231031243.000|SEG_01|Type=Commercial
20101231031042.000|20101231031042.000|CC1| FOR PEOPLE WHO ARE             
20101231031042.000|20101231031044.000|CC1| IN THE DONUT HOLE.             
20101231031044.000|20101231031044.000|CC1|                   REALLY?      
20101231031044.000|20101231031046.000|CC1|             I DIDN'T KNOW THAT.
20101231031046.000|20101231031046.000|CC1|         OH,                    
20101231031046.000|20101231031048.000|CC1|YOU HAVE TO KEEP UP.            
20101231031048.000|20101231031048.000|CC1|                  COME ON.      
20101231031048.000|20101231031051.000|CC1|                I'LL KEEP UP.   
20101231031051.000|20101231031051.000|CC1|        [ Male Announcer ]      
20101231031051.000|20101231031052.000|CC1|      IT'S OPEN ENROLLMENT.     
20101231031052.000|20101231031052.000|CC1|         TIME TO COMPARE        
20101231031052.000|20101231031053.000|CC1|         AND REVIEW PLANS       
20101231031053.000|20101231031053.000|CC1|         AT MEDICARE.GOV        
