TOP|20101231160001|2010-12-31_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|5d05404e-14ff-11e0-933e-001517add6f2
DUR|0:59:39.27
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-31 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:32:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101231160003.000|20101231160003.000|XDS|%     CALL: FNC 
20101231160003.000|20101231160003.000|XDS|%   RATING: (NOT RATED) (72)
20101231160004.000|20101231162929.000|SEG|Type=Story
20101231160004.000|20101231160006.000|CC1|HAPPY AND SAFEEW YEAR'S         
20101231160006.000|20101231160008.000|CC1|EVE.                            
20101231160008.000|20101231160008.000|CC1|I'M GREGG JARRET                
20101231160008.000|20101231160010.000|CC1|JAMIE: I'M JAMIE COLBY.         
20101231160010.000|20101231160012.000|CC1|"HAPPENING NOW" STARTS RIGHT    
20101231160012.000|20101231160013.000|CC1|NOW.                            
20101231160013.000|20101231160028.000|CC1|GREGG: BYE-BYE.                 
20101231160018.000|20101231160018.000|XDS|%  NETWORK: Fox News Channel
20101231160028.000|20101231160029.000|CC1|HARRIS: I'M HARRIS FAUNER.      
20101231160029.000|20101231160031.000|CC1|PATTI ANN: I'M                  
20101231160031.000|20101231160032.000|CC1|PATTI ANBROWNE.                 
20101231160032.000|20101231160037.000|CC1|EER  F JON AND JEA.             
20101231160037.000|20101231160038.000|CC1|JANET NAPOLITANO IS WORKING     
20101231160038.000|20101231160041.000|CC1|WITH U. TROOPS A WORKING        
20101231160041.000|20101231160042.000|CC1|CLOSELY TH THE AFGHANISTAN      
20101231160042.000|20101231160046.000|CC1|TO TRY TO CRE THE CNTRY'S       
20101231160046.000|20101231160048.000|CC1|POUS BORDERS.                   
20101231160048.000|20101231160049.000|CC1|CATHERINE HERRIDGEIS            
20101231160049.000|20101231160049.000|XDS|%    TITLE: News, Fair and Balanced
20101231160049.000|20101231160052.000|CC1|STREAMING LIVE FROMKABUL,       
20101231160052.000|20101231160052.000|CC1|AFGHANISTA                      
20101231160052.000|20101231160053.000|CC1|>> Reporter: ANK YOU VERY       
20101231160053.000|20101231160054.000|CC1|MUCH                            
20101231160054.000|20101231160054.000|CC1|PATTI ANN.                      
20101231160054.000|20101231160056.000|CC1|WE GOT HERE 122016 HOU          
20101231160056.000|20101231160057.000|CC1|AGO.                            
20101231160057.000|20101231160058.000|CC1|WE PTTY MUCH HIT THE            
20101231160058.000|20101231160059.000|CC1|GROUND RUNNI.                   
20101231160059.000|20101231160102.000|CC1|WE HEED UPTHERE WITH THE        
20101231160102.000|20101231160104.000|CC1|HOMELAND SECURITY SECRETAR      
20101231160104.000|20101231160105.000|CC1|JANET NAPOLITANO.               
20101231160105.000|20101231160107.000|CC1|IT WAS HER FIRST VISIT TO       
20101231160107.000|20101231160108.000|CC1|TH BORDER.                      
20101231160108.000|20101231160110.000|CC1|WE TK A HELICOPTER              
20101231160110.000|20101231160112.000|CC1|DIRECTLY EASTOWARD THE          
20101231160112.000|20101231160113.000|CC1|KHYBER PASS.                    
20101231160113.000|20101231160115.000|CC1|ASE GOT ON THE GROUND IT        
20101231160115.000|20101231160116.000|CC1|IS CLEAR WHY WE WERE THER       
20101231160116.000|20101231160119.000|CC1|SH HAS 24 AGENTS O THE          
20101231160119.000|20101231160120.000|CC1|GROUND.                         
20101231160120.000|20101231160121.000|CC1|STOMS PATROL AND COA            
20101231160121.000|20101231160123.000|CC1|GARDEN FORCEME AND TH'RE        
20101231160123.000|20101231160124.000|CC1|PART OF THE SYSTEMMIAN SRGE     
20101231160124.000|20101231160126.000|CC1|TO HELP THE AFGHS POLICE        
20101231160126.000|20101231160128.000|CC1|THE BORDER UP IN BY T           
20101231160128.000|20101231160129.000|CC1|KHYBER PAS                      
20101231160129.000|20101231160131.000|CC1|WE SNT MOST OF TH DAY AT        
20101231160131.000|20101231160133.000|CC1|THEORWARDOPERATING BSES.        
20101231160133.000|20101231160136.000|CC1|IT HAS BEEN THERE SNCE          
20101231160136.000|20101231160136.000|CC1|2003-2004.                      
20101231160136.000|20101231160137.000|CC1|WHAT YOU SEE FROM T VIDEO.      
20101231160137.000|20101231160139.000|CC1|IT IS FAIRLY RAWLING.           
20101231160139.000|20101231160141.000|CC1|IT IS ABOUT 500 PEOPLE.         
20101231160141.000|20101231160143.000|CC1|A TOTAL OF MITARYND             
20101231160143.000|20101231160143.000|CC1|AFGHAN CIVIANS.                 
20101231160143.000|20101231160144.000|CC1|THAT IS THE WHEREHE BULK        
20101231160144.000|20101231160145.000|CC1|OFHE TRAINING IS BEING          
20101231160145.000|20101231160146.000|CC1|DONE.                           
20101231160146.000|20101231160147.000|CC1|BEFO WE HIT THE GROUND WE       
20101231160147.000|20101231160148.000|CC1|SPOKE WITH THE SECRETARY AND    
20101231160148.000|20101231160150.000|CC1|'RE TRAVELG EXCLUSIVELY         
20101231160150.000|20101231160151.000|CC1|WITH HER OV THE NT FEW          
20101231160151.000|20101231160152.000|CC1|DAYS.                           
20101231160152.000|20101231160153.000|CC1|LET'S LISTEN.                   
20101231160153.000|20101231160157.000|CC1|>> IT WILL BE A PRETTY          
20101231160157.000|20101231160158.000|CC1|INTENSE WEECOMINGUP.            
20101231160158.000|20101231160159.000|CC1|WE'LL SEE A LOT OF DIFRENT      
20101231160159.000|20101231160200.000|CC1|INGS.                           
20101231160200.000|20101231160202.000|CC1|T IT IS ALWAYS BETTER TO        
20101231160202.000|20101231160203.000|CC1|SEETHAN JUST RD A MEMO          
20101231160203.000|20101231160205.000|CC1|CAUSE IT GIVES YOU AUCH         
20101231160205.000|20101231160208.000|CC1|MORE DECT FEEL FOR WHAT HAPPEN. 
20101231160208.000|20101231160210.000|CC1|AND THEN I CAN COME BACK TO     
20101231160210.000|20101231160212.000|CC1|WASHINGTON,.C. AND NOT          
20101231160212.000|20101231160214.000|CC1|ONLY TALK WITH THE PRESS BUT    
20101231160214.000|20101231160215.000|CC1|WITH T CONGRESS,ITH THE         
