TOP|20101213170002|2010-12-13_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|6cea3178-06da-11e0-a25b-00e0815ffae2
DUR|0:29:53.39
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:02|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213170138.143|20101213170139.571|CCO|WE'RE GOING TO GET TO THE BOTTOM
20101213170139.571|20101213170141.000|CCO|OF THAT. 
20101213170141.000|20101213170142.667|CCO|>> LOT TO GET TO.
20101213170142.667|20101213170144.333|CCO|LET'S GO TO THE NEWS DESK.
20101213170144.333|20101213170146.000|CCO|NATALIE IS STANDING BY WITH A 
20101213170146.000|20101213170147.667|CCO|LOOK AT THE HEADLINES. 
20101213170147.667|20101213170149.333|CCO|>> SEVERAL SUSPECTS HAVE BEEN 
20101213170149.333|20101213170151.000|CCO|ARRESTED IN SOUTHERN AFGHANISTAN
20101213170151.000|20101213170152.667|CCO|IN CONNECTION WITH THIS MONTH'S 
20101213170152.667|20101213170154.333|CCO|DEADLIEST ATTACK ON COALITION 
20101213170154.333|20101213170156.000|CCO|TROOPS.
20101213170156.000|20101213170157.667|CCO|SIX U.S. SOLDIERS WERE KILLED 
20101213170157.667|20101213170159.333|CCO|SUNDAY WHEN A MINI BUS PACKED 
20101213170159.333|20101213170201.000|CCO|WITH EXPLOSIVES WAS DETONATED AT
20101213170201.000|20101213170202.667|CCO|THE ENTRANCE TO A JOINT NATO 
20101213170202.667|20101213170204.333|CCO|AFGHAN BASE.
20101213170204.333|20101213170206.000|CCO|THIS COMES DAYS BEFORE A MAJOR 
20101213170206.000|20101213170207.667|CCO|WHITE HOUSE REVIEW OF THE WAR TO
20101213170207.667|20101213170209.333|CCO|DATE. 
20101213170209.333|20101213170224.333|SEG|Type=Story
20101213170209.333|20101213170211.000|CCO|>>> SWEDISH OFFICIALS SAY A MAN 
20101213170211.000|20101213170212.667|CCO|KILLED BY AN EXPLOSION IN 
20101213170212.667|20101213170214.333|CCO|STOCKHOLM SATURDAY WAS WEARING A
20101213170214.333|20101213170216.000|CCO|SUICIDE BELT THAT WENT OFF 
20101213170216.000|20101213170217.667|CCO|PREMATURELY.
20101213170217.667|20101213170219.333|CCO|HE WAS PROBABLY HEADED TO A 
20101213170219.333|20101213170221.000|CCO|CROWDED TRAIN STATION OR 
20101213170221.000|20101213170222.667|CCO|DEPARTMENT STORE WHEN HIS DEVICE
20101213170222.667|20101213170224.333|CCO|WENT OFF. 
20101213170224.333|20101213170239.571|SEG|Type=Story
20101213170224.333|20101213170226.000|CCO|>>> RESIDENTS FROM THE MIDWEST 
20101213170226.000|20101213170227.667|CCO|TO THE PACIFIC NORTHWEST ARE 
20101213170227.667|20101213170229.333|CCO|CLEANING UP AND DIGGING OUT 
20101213170229.333|20101213170231.000|CCO|AFTER GETTING A WALLOPING FROM 
20101213170231.000|20101213170232.429|CCO|SNOW AND RAIN.
20101213170232.429|20101213170233.857|CCO|OREGON AND WASHINGTON WERE 
20101213170233.857|20101213170235.286|CCO|HAMMERED BY DRIVING RAINS AND 
20101213170235.286|20101213170236.714|CCO|FLOODING AND CHICAGO MORE THAN 
20101213170236.714|20101213170238.143|CCO|1, 600 FLIGHTS WERE CANCELED 
20101213170238.143|20101213170239.571|CCO|BECAUSE OF SNOW THERE.
20101213170239.571|20101213170259.571|SEG|Type=Story
20101213170239.571|20101213170241.000|CCO|>>> AND TROUBLE OFF THE COAST OF
20101213170241.000|20101213170243.000|CCO|EGYPT FOR ROYAL CARIBBEANS 
20101213170243.000|20101213170245.000|CCO|BRILLIANCE OF THE SEAS AS WINDS 
20101213170245.000|20101213170247.000|CCO|OF UP TO 100 MILES PER HOUR AND 
20101213170247.000|20101213170249.000|CCO|SWELLS AS TALL AS 60 FEET 
20101213170249.000|20101213170251.000|CCO|POUNDED THE DECK OF THE SHIP 
20101213170251.000|20101213170252.429|CCO|THROWING PASSENGERS FROM THEIR 
20101213170252.429|20101213170253.857|CCO|BEDS AND SENDING THE MEGA LINER 
20101213170253.857|20101213170255.286|CCO|LISTING FROM SIDE TO SIDE.
20101213170255.286|20101213170256.714|CCO|SEVERAL ABOARD WERE TREATED FOR 
20101213170256.714|20101213170258.143|CCO|INJURIES REPORTEDLY INCLUDING 
20101213170258.143|20101213170259.571|CCO|BROKEN BONES. 
20101213170259.571|20101213170317.000|SEG|Type=Story
20101213170259.571|20101213170301.000|CCO|>>> THE DEATH OF BERNARD 
20101213170301.000|20101213170302.429|CCO|MADOFF'S ODEST SON HAS BEEN 
20101213170302.429|20101213170303.857|CCO|RULED A SUICIDE.
20101213170303.857|20101213170305.286|CCO|POLICE SAY 46-YEAR-OLD MARK 
20101213170305.286|20101213170306.714|CCO|MADOFF HANGED HIMSELF WITH A DOG
20101213170306.714|20101213170308.143|CCO|LEASH SATURDAY ON THE SECOND 
20101213170308.143|20101213170309.571|CCO|ANNIVERSARY OF HIS FATHER'S 
20101213170309.571|20101213170311.000|CCO|ARREST.
20101213170311.000|20101213170313.000|CCO|MARK MADOFF HAD BEEN NAMED IN 
20101213170313.000|20101213170315.000|CCO|LAWSUITS SEEKING TO RECOVER 
20101213170315.000|20101213170317.000|CCO|MONEY FROM HIS FATHER'S VICTIMS.
20101213170317.000|20101213170337.000|SEG|Type=Story
20101213170317.000|20101213170319.000|CCO|>>> THERE'S A NEW THEORY ABOUT 
20101213170319.000|20101213170321.000|CCO|ONE OF THE GREAT MYSIES OF 
20101213170321.000|20101213170324.333|CCO|OUR SOLAR SYSTEM.
20101213170324.333|20101213170327.667|CCO|ORIGINS OF SATURN'S RINGS, THE 
20101213170327.667|20101213170331.000|CCO|RINGS ARE THE LEFTOVER DEBRIS 
20101213170331.000|20101213170333.000|CCO|FROM WHEN ONE OF SATURN'S MOONS 
20101213170333.000|20101213170335.000|CCO|CRASHED INTO THE PLANET YEARS 
20101213170335.000|20101213170337.000|CCO|AGO. 
20101213170337.000|20101213170345.000|SEG|Type=Story
20101213170337.000|20101213170339.000|CCO|>>> THE CHRONICLES OF NARNIA 
20101213170339.000|20101213170341.000|CCO|TOOK IN $24.5 MILLION.
20101213170341.000|20101213170343.000|CCO|"THE TOURIST" CAME IN SECOND AND
20101213170343.000|20101213170345.000|CCO|"TANGLED" THIRD. 
20101213170345.000|20101213170427.000|SEG|Type=Story
20101213170345.000|20101213170347.000|CCO|>>> YOU CAN ADD SINGING 
20101213170347.000|20101213170349.000|CCO|SENSATION TO A RESUME THAT 
20101213170349.000|20101213170351.000|CCO|INCLUDES KBJ AGENT AND FORMER 
20101213170351.000|20101213170353.500|CCO|PRESIDENT OF RUSSIA.
20101213170353.500|20101213170356.000|CCO|YES, THAT THERE IS CURRENT 
20101213170356.000|20101213170358.500|CCO|RUSSIAN PRIME MINISTER VLADIMIR 
20101213170358.500|20101213170401.000|CCO|PUTIN, LISTEN HERE.
20101213170401.000|20101213170403.500|CCO|BELTING IT OUT OVER THE WEEKEND 
20101213170403.500|20101213170406.000|CCO|IN ST. PETERSBURG FOR GOOD CAUSE
20101213170406.000|20101213170408.500|CCO|TO HELP RAISE MONEY FOR CHILDREN
20101213170408.500|20101213170411.000|CCO|WITH CANCER.
20101213170411.000|20101213170413.000|CCO|HE PLAYS THE PIANO, TOO.
20101213170413.000|20101213170415.000|CCO|TALENTED.
20101213170415.000|20101213170417.000|CCO|FOUR MINUTES PAST THE HOUR.
20101213170417.000|20101213170419.000|CCO|>> WE SAW KURT RUSSELL AND 
20101213170419.000|20101213170421.000|CCO|SHARON STONE.
20101213170421.000|20101213170423.000|CCO|THEY PLAYED WITH HIS AUDIOIKE 
20101213170423.000|20101213170425.000|CCO|THEY PLAYED WITH OUR AUDIO FOR 
20101213170425.000|20101213170427.000|CCO|MUSIC?
20101213170427.000|20101213170511.000|SEG|Type=Story
20101213170427.000|20101213170429.000|CCO|>>> WE'RE GOING TO SHOW YOU, IT 
20101213170429.000|20101213170431.000|CCO|HAS BEEN BRUTALLY COLD.
20101213170431.000|20101213170432.667|CCO|WE HAVE LAKE-EFFECT SNOW TO TALK
20101213170432.667|20101213170434.333|CCO|ABOUT.
20101213170434.333|20101213170436.000|CCO|WE'RE TALKING ANYWHERE FROM SIX 
20101213170436.000|20101213170437.667|CCO|TO EIGHT INCHES OF SNOW.
20101213170437.667|20101213170439.333|CCO|WE HAVE WINTER WEATHER 
20101213170439.333|20101213170441.000|CCO|ADVISORIES AS FAR SOUTH AS 
20101213170441.000|20101213170442.667|CCO|NASHVILLE, FROM 6 TO 18 INCHES 
20101213170442.667|20101213170444.333|CCO|OF SNOW FROM SOUTH BEND, 
20101213170444.333|20101213170446.000|CCO|INDIANA, TO WATERTOWN, NEW YORK.
20101213170446.000|20101213170447.667|CCO|LOOK AT THESE TEMPERATURES.
20101213170447.667|20101213170449.333|CCO|20 IN ATLANTA.
20101213170449.333|20101213170451.000|CCO|24 ROANOKE.
20101213170451.000|20101213170452.667|CCO|THE AFTERNOON HIGHS ONLY GET UP 
20101213170452.667|20101213170454.333|CCO|INTO THE LOW TEENS IN CHICAGO.
20101213170454.333|20101213170456.000|CCO|48 IN JACKSONVILLE.
20101213170456.000|20101213170457.667|CCO|WINDCHILLS MAKE IT FEEL EVEN 
20101213170457.667|20101213170459.333|CCO|COLDER.
20101213170459.333|20101213170501.000|CCO|AND THE COLD AIR IS GOING TO 
20101213170501.000|20101213170503.500|CCO|REALLY PLUNGE SOUTH TOMORROW 
20101213170503.500|20101213170506.000|CCO|INTO WEDNESDAY.
20101213170506.000|20101213170508.500|CCO|TUESDAY MORNING'S LOWS, ORLANDO 
20101213170508.500|20101213170511.000|CCO|24, JACKSONVILLE 18.
20101213170511.000|20101213170547.000|SEG|Type=Story
20101213170511.000|20101213170512.250|CCO|>>> ALL RIGHT.
20101213170512.250|20101213170513.500|CCO|THANK YOU, AL.
20101213170513.500|20101213170514.750|CCO|9:04 ON THIS BEAUTIFUL MORNING.
20101213170514.750|20101213170516.000|CCO|A LIVE PICTURE OF L.A.X. THIS 
20101213170516.000|20101213170517.250|CCO|MORNING, WHERE SKIES ARE MOSTLY 
20101213170517.250|20101213170518.500|CCO|SUNNY.
20101213170518.500|20101213170519.750|CCO|WE'LL START TO SEE A LITTLE BIT 
20101213170519.750|20101213170521.000|CCO|OF A COOLING TREND, THOSE OF YOU
20101213170521.000|20101213170522.429|CCO|ALONG THE COAST.
20101213170522.429|20101213170523.857|CCO|BUT INLAND STILL NICE AND TOASTY
20101213170523.857|20101213170525.286|CCO|FOR THIS TIME OF YEAR.
20101213170525.286|20101213170526.714|CCO|LOW TO MID-80s IN THE INLAND 
20101213170526.714|20101213170528.143|CCO|EMPIRE VALLEYS.
20101213170528.143|20101213170529.571|CCO|DOWNTOWN LOS ANGELES LOOKING FOR
20101213170529.571|20101213170531.000|CCO|A HIGH OF 83 DEGREES.
20101213170531.000|20101213170532.667|CCO|WE COULD TIE A RECORD IF WE HIT 
20101213170532.667|20101213170534.333|CCO|THAT 83.
20101213170534.333|20101213170536.000|CCO|MID-70s AROUND L.A.X.
20101213170536.000|20101213170537.667|CCO|81 IN WOODLAND HILLS.
20101213170537.667|20101213170539.333|CCO|COOL IN MALIBU WITH HIGHS IN THE
20101213170539.333|20101213170541.000|CCO|MID-60s.
20101213170541.000|20101213170543.000|CCO|>> AND 
20101213170543.000|20101213170545.000|CCO|AND THAT'S YOUR LATEST WEATHER.
20101213170545.000|20101213170547.000|CCO|NATALIE?
20101213170547.000|20101213170602.429|SEG|Type=Story
20101213170547.000|20101213170549.000|CCO|>>> AL, THANK YOU.
20101213170549.000|20101213170551.000|CCO|TO THE ELIZABETH SMART CASE.
20101213170551.000|20101213170552.667|CCO|LAST FRIDAY A JURY FOUND BRIAN 
20101213170552.667|20101213170554.333|CCO|DAVID MITCHELL GUILTY ON TWO 
20101213170554.333|20101213170556.000|CCO|COUNTS RELATED TO THE 2002 
20101213170556.000|20101213170557.667|CCO|KIDNAPPING OF THE THEN 
20101213170557.667|20101213170559.333|CCO|14-YEAR-OLD.
20101213170559.333|20101213170601.000|CCO|WE'LL HEAR FROM ELIZABETH'S 
20101213170601.000|20101213170602.429|CCO|FATHER ED SMART IN A MOMENT. 
20101213170602.429|20101213170846.714|SEG|Type=Story
20101213170602.429|20101213170603.857|CCO|>>> FIRST NBC'S KRISTIN WELKER 
20101213170603.857|20101213170605.286|CCO|IS IN SALT LAKE CITY WITH THE 
20101213170605.286|20101213170606.714|CCO|LATEST.
20101213170606.714|20101213170608.143|CCO|GOOD MORNING. 
20101213170608.143|20101213170609.571|CCO|>> Reporter: GOOD MORNING TO 
20101213170609.571|20101213170611.000|CCO|YOU.
20101213170611.000|20101213170612.429|CCO|ELIZABETH SMART SMILED WHEN THE 
20101213170612.429|20101213170613.857|CCO|GUILTY VERDICT WAS READ, CALLING
20101213170613.857|20101213170615.286|CCO|THE MOMENT A VICTORY AND SAYS 
20101213170615.286|20101213170616.714|CCO|THERE'S PROOF THERE IS LIFE 
20101213170616.714|20101213170618.143|CCO|AFTER A PAINFUL PAST.
20101213170618.143|20101213170619.571|CCO|>> I AM SO THRILLED TO BE HERE.
20101213170619.571|20101213170621.000|CCO|I'M SO THRILLED WITH THE 
20101213170621.000|20101213170622.429|CCO|VERDICT.
20101213170622.429|20101213170623.857|CCO|>> Reporter: IT WAS THE VERDICT 
20101213170623.857|20101213170625.286|CCO|ELIZABETH SMART HAS WAITED MORE 
20101213170625.286|20101213170626.714|CCO|THAN EIGHT YEARS TO HEAR.
20101213170626.714|20101213170628.143|CCO|GUILTY.
20101213170628.143|20101213170629.571|CCO|>> I'M SO THRILLED TO STAND 
20101213170629.571|20101213170631.000|CCO|BEFORE THE PEOPLE OF AMERICA 
20101213170631.000|20101213170633.000|CCO|TODAY AND GIVE HOPE TO OTHER 
20101213170633.000|20101213170635.000|CCO|VICTIMS WHO HAVE NOT SPOKEN OUT 
20101213170635.000|20101213170637.000|CCO|ABOUT THEIR CRIME, ABOUT WHAT'S 
20101213170637.000|20101213170639.000|CCO|HAPPENED TO THEM.
20101213170639.000|20101213170641.000|CCO|>> Reporter: THE JURY MADE UP OF
20101213170641.000|20101213170642.250|CCO|SEVEN MEN AND FIVE WOMEN 
20101213170642.250|20101213170643.500|CCO|DELIBERATED FOR ABOUT FIVE 
20101213170643.500|20101213170644.750|CCO|HOURS.
20101213170644.750|20101213170646.000|CCO|THEIR RULING MEANS BRIAN DAVID 
20101213170646.000|20101213170647.250|CCO|MITCHELL WILL GO TO PRISON AND 
20101213170647.250|20101213170648.500|CCO|NOT A MENTAL HOSPITAL FOR 
20101213170648.500|20101213170649.750|CCO|ABDUCTING SMART AND HOLDING HER 
20101213170649.750|20101213170651.000|CCO|FOR NINE MONTHS WHEN SHE WAS 
20101213170651.000|20101213170653.000|CCO|JUST 14 YEARS OLD.
20101213170653.000|20101213170655.000|CCO|HIDING HER FOR MOST OF THAT TIME
20101213170655.000|20101213170657.000|CCO|IN THE FOOTHILLS OF UTAH. 
20101213170657.000|20101213170659.000|CCO|>> THIS IS AN EXCEPTIONALLY 
20101213170659.000|20101213170701.000|CCO|VICTORIOUS DAY FOR US ALL.
20101213170701.000|20101213170702.429|CCO|AS MOTHERS, AS WOMEN, DAUGHTERS,
20101213170702.429|20101213170703.857|CCO|THAT WE CAN GO FORWARD AND THESE
20101213170703.857|20101213170705.286|CCO|THINGS DON'T HAVE TO HAPPEN TO 
20101213170705.286|20101213170706.714|CCO|US. 
20101213170706.714|20101213170708.143|CCO|>> THERE'S ONLY ONE HERO IN THIS
20101213170708.143|20101213170709.571|CCO|STORY.
20101213170709.571|20101213170711.000|CCO|AND THAT'S ELIZABETH.
20101213170711.000|20101213170713.000|CCO|I WANT TO COMMEND ELIZABETH FOR 
20101213170713.000|20101213170715.000|CCO|HER BRAVERY, HER RESILIENCE AND 
20101213170715.000|20101213170717.000|CCO|HER COURAGE.
20101213170717.000|20101213170719.000|CCO|>> Reporter: THE NOW 23-YEAR-OLD
20101213170719.000|20101213170721.000|CCO|TOOK THE STAND AND TESTIFIED 
20101213170721.000|20101213170723.500|CCO|ABOUT HER TERRIFYING TIME IN 
20101213170723.500|20101213170726.000|CCO|CAPTIVITY.
20101213170726.000|20101213170728.500|CCO|SHE DESCRIBED A LIVING HELL, 
20101213170728.500|20101213170731.000|CCO|WHAT WAS IT LIKE TO BE ABDUCTED 
20101213170731.000|20101213170732.429|CCO|AT KNIFE POINT, RAPED ALMOST 
20101213170732.429|20101213170733.857|CCO|EVERY DAY. 
20101213170733.857|20101213170735.286|CCO|>> IT MADE ME SICK INSIDE 
20101213170735.286|20101213170736.714|CCO|BECAUSE I HAVE HEARD MANY THINGS
20101213170736.714|20101213170738.143|CCO|IN THE COURT THAT I HAVE NOT 
20101213170738.143|20101213170739.571|CCO|HEARD FROM HER.
20101213170739.571|20101213170741.000|CCO|>> Reporter: AT ISSUE FOR THE 
20101213170741.000|20101213170742.429|CCO|JURORS, WHETHER MITCHELL WAS 
20101213170742.429|20101213170743.857|CCO|MENTALLY STABLE ENOUGH TO 
20101213170743.857|20101213170745.286|CCO|UNDERSTAND THE DIFFERENCE 
20101213170745.286|20101213170746.714|CCO|BETWEEN RIGHT AND WRONG.
20101213170746.714|20101213170748.143|CCO|THE PROSECUTION CALLED HIM A 
20101213170748.143|20101213170749.571|CCO|MASTER MANIPULATOR.
20101213170749.571|20101213170751.000|CCO|THE DEFENSE ARGUED MITCHELL WAS 
20101213170751.000|20101213170752.667|CCO|DELUSIONAL, BUT JURORS DIDN'T 
20101213170752.667|20101213170754.333|CCO|BUY THE INSANITY DEFENSE.
20101213170754.333|20101213170756.000|CCO|>> YOU'VE GOT TO BE PRETTY 
20101213170756.000|20101213170757.667|CCO|CALLOUS TO BE ABLE TO WALK AWAY 
20101213170757.667|20101213170759.333|CCO|WITHOUT HAVING SOMETHING TUG AT 
20101213170759.333|20101213170801.000|CCO|YOUR HEART. 
20101213170801.000|20101213170802.429|CCO|>> Reporter: WHILE THE VERDICTS 
20101213170802.429|20101213170803.857|CCO|WAS READ, MITCHELL SANG HYMNS, A
20101213170803.857|20101213170805.286|CCO|RITUAL HE CARRIED OUT EVERY DAY 
20101213170805.286|20101213170806.714|CCO|SINCE THE TRIAL BEGAN.
20101213170806.714|20101213170808.143|CCO|AFTERWARDS, MITCHELL WAS LED 
20101213170808.143|20101213170809.571|CCO|BACK TO JAIL WHERE HE WILL AWAIT
20101213170809.571|20101213170811.000|CCO|SENTENCING.
20101213170811.000|20101213170813.000|CCO|MITCHELL MAY HAVE STOLEN 
20101213170813.000|20101213170815.000|CCO|ELIZABETH SMART'S INNOCENCE, BUT
20101213170815.000|20101213170817.000|CCO|HE DIDN'T BREAK HER SPIRIT. 
20101213170817.000|20101213170819.000|CCO|>> I HOPE THAT NOT ONLY IS THIS 
20101213170819.000|20101213170821.000|CCO|AN EXAMPLE THAT JUSTICE CAN BE 
20101213170821.000|20101213170823.500|CCO|SERVED IN AMERICA, BUT THAT IT 
20101213170823.500|20101213170826.000|CCO|IS POSSIBLE TO MOVE ON AFTER 
20101213170826.000|20101213170828.500|CCO|SOMETHING TERRIBLE HAS HAPPENED.
20101213170828.500|20101213170831.000|CCO|>> Reporter: SMART WILL NOW 
20101213170831.000|20101213170833.500|CCO|TRAVEL TO PARIS WHERE SHE'LL 
20101213170833.500|20101213170836.000|CCO|FINISH HER RELIGIOUS MISSION BUT
20101213170836.000|20101213170838.500|CCO|WILL BE BACK IN TIME FOR 
20101213170838.500|20101213170841.000|CCO|MITCHELL'S MAY SENTENCING.
20101213170841.000|20101213170842.429|CCO|HE COULD FACE THE REST OF HIS 
20101213170842.429|20101213170843.857|CCO|LIFE BEHIND BARS. 
20101213170843.857|20101213170845.286|CCO|>> KRISTIN WELKER IN SALT LAKE 
20101213170845.286|20101213170846.714|CCO|CITY. 
20101213170846.714|20101213171249.750|SEG|Type=Story
20101213170846.714|20101213170848.143|CCO|>>> EARLIER THIS MORNING WE 
20101213170848.143|20101213170849.571|CCO|SPOKE TO ELIZABETH SMART'S 
20101213170849.571|20101213170851.000|CCO|FATHER, ED, AND ASKED HIM HOW 
20101213170851.000|20101213170852.667|CCO|ELIZABETH WAS DOING AFTER SHE 
20101213170852.667|20101213170854.333|CCO|HAD THE WEEKEND TO THINK ABOUT 
20101213170854.333|20101213170856.000|CCO|THE VERDICT. 
20101213170856.000|20101213170857.667|CCO|>> SHE'S JUST DOING GREAT.
20101213170857.667|20101213170859.333|CCO|I MEAN, IT WAS SUCH A RELIEF TO 
20101213170859.333|20101213170901.000|CCO|SEE THAT BRIAN MITCHELL MAY NOT 
20101213170901.000|20101213170902.111|CCO|WANT TO TAKE RESPONSIBILITY FOR 
20101213170902.111|20101213170903.222|CCO|WHAT HAPPENED. 
20101213170903.222|20101213170904.333|CCO|>> THAT WAS IMPORTANT TO YOU, BY
20101213170904.333|20101213170905.444|CCO|THE WAY. 
20101213170905.444|20101213170906.556|CCO|>> IT WAS.
20101213170906.556|20101213170907.667|CCO|IT WAS.
20101213170907.667|20101213170908.778|CCO|I MEAN, I REMEMBER BACK 
20101213170908.778|20101213170909.889|CCO|ORIGINALLY THEY WERE WORKING ON 
20101213170909.889|20101213170911.000|CCO|A PLEA AGREEMENT, AND HE WOULD 
20101213170911.000|20101213170913.500|CCO|NOT ACCEPT BEING A SEX OFFENDER.
20101213170913.500|20101213170916.000|CCO|AND IF ONE THING CAME OUT DURING
20101213170916.000|20101213170918.500|CCO|THE COURSE OF THE TRIAL WAS THAT
20101213170918.500|20101213170921.000|CCO|HE ABSOLUTELY IS A SEX OFFENDER 
20101213170921.000|20101213170922.667|CCO|AND HE COULD NOT GET AWAY 
20101213170922.667|20101213170924.333|CCO|WITHOUT BEING LABELED SUCH. 
20101213170924.333|20101213170926.000|CCO|>> YOU MUST BE INCREDIBLY PROUD 
20101213170926.000|20101213170927.667|CCO|NOT ONLY OF ELIZABETH AND THE 
20101213170927.667|20101213170929.333|CCO|WAY SHE HANDLED HERSELF 
20101213170929.333|20101213170931.000|CCO|THROUGHOUT THIS TRIAL BUT PROUD 
20101213170931.000|20101213170932.667|CCO|OF THE JURY.
20101213170932.667|20101213170934.333|CCO|THE FACT THAT YOU AND YOUR 
20101213170934.333|20101213170936.000|CCO|FAMILY WERE AT THIS TRIAL EVERY 
20101213170936.000|20101213170937.667|CCO|SINGLE DAY, I THINK THERE'S TWO 
20101213170937.667|20101213170939.333|CCO|SIDES TO THAT POINT.
20101213170939.333|20101213170941.000|CCO|FIRST I'D LOVE YOUR REASONS AS 
20101213170941.000|20101213170943.000|CCO|TO WHY YOU FELT THAT WAS 
20101213170943.000|20101213170945.000|CCO|IMPORTANT.
20101213170945.000|20101213170947.000|CCO|THEN I WANT TO TALK TO YOU ABOUT
20101213170947.000|20101213170949.000|CCO|PERHAPS THE OTHER ATERNATIVE. 
20101213170949.000|20101213170951.000|CCO|>> I THINK AS A FAMILY WE WANTED
20101213170951.000|20101213170952.667|CCO|THOSE JURORS TO KNOW AND ANY 
20101213170952.667|20101213170954.333|CCO|WITNESS THERE THAT THE TRUTH 
20101213170954.333|20101213170956.000|CCO|NEEDED TO COME OUT.
20101213170956.000|20101213170957.667|CCO|BRIAN MITCHELL WAS ALL ABOUT 
20101213170957.667|20101213170959.333|CCO|LIES.
20101213170959.333|20101213171001.000|CCO|DECEPTION, MANIPULATION.
20101213171001.000|20101213171002.667|CCO|AND YOU KNOW, THE TIME THAT 
20101213171002.667|20101213171004.333|CCO|ELIZABETH GOT UP AND WALKED OUT.
20101213171004.333|20101213171006.000|CCO|SHE SAID, YOU KNOW, DURING THOSE
20101213171006.000|20101213171007.667|CCO|NINE MONTHS HE HELD ME CAPTIVE, 
20101213171007.667|20101213171009.333|CCO|THIS WAS THE CHANCE WHERE I 
20101213171009.333|20101213171011.000|CCO|WASN'T GOING TO PUT UP WITH THE 
20101213171011.000|20101213171012.667|CCO|LIES. 
20101213171012.667|20101213171014.333|CCO|>> THAT TIME, THAT WAS THE ONE 
20101213171014.333|20101213171016.000|CCO|TIME WE SAW RAW EMOTION FROM 
20101213171016.000|20101213171017.667|CCO|ELIZABETH DURING THE TRIAL AND 
