TOP|20101213200001|2010-12-13_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|91e9e810-06f3-11e0-be08-00e0815fe86a
DUR|0:59:54.54
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213200005.000|20101213205955.000|SEG|Type=Story
20101213200005.000|20101213205955.000|SEG_01|Type=Commercial
20101213200005.000|20101213200006.000|CCO| NAL IS AWAITING
20101213200006.000|20101213200007.000|CCO|
20101213200007.000|20101213200008.000|CCO|
20101213200008.000|20101213200009.000|CCO|ADOPTION.
20101213200009.000|20101213200010.000|CCO|
20101213200010.000|20101213200011.000|CCO|
20101213200011.000|20101213200011.556|CCO|SHE IS AT THE HUMANE SOCIETY IN
20101213200011.556|20101213200012.111|CCO|
20101213200012.111|20101213200012.667|CCO|
20101213200012.667|20101213200013.222|CCO|REDMOND, OREGON.
20101213200013.222|20101213200013.778|CCO|
20101213200013.778|20101213200014.333|CCO|
20101213200014.333|20101213200014.889|CCO|>>Shepard: WHAT A STORM,
20101213200014.889|20101213200015.444|CCO|
20101213200015.444|20101213200016.000|CCO|
20101213200016.000|20101213200016.556|CCO|SLAMMING THE UPPER MIDWEST, TWO
20101213200016.556|20101213200017.111|CCO|
20101213200017.111|20101213200017.667|CCO|
20101213200017.667|20101213200018.222|CCO|FEET.
20101213200018.222|20101213200018.778|CCO|
20101213200018.778|20101213200019.333|CCO|
20101213200019.333|20101213200019.889|CCO|TWO FEET OF SNOW.
20101213200019.889|20101213200020.444|CCO|
20101213200020.444|20101213200021.000|CCO|
20101213200021.000|20101213200021.667|CCO|ALL KINDS OF TROUBLE.
20101213200021.667|20101213200022.333|CCO|
20101213200022.333|20101213200023.000|CCO|
20101213200023.000|20101213200023.667|CCO|HELLO, MINNEAPOLIS.
20101213200023.667|20101213200024.333|CCO|
20101213200024.333|20101213200025.000|CCO|
20101213200025.000|20101213200025.667|CCO|COVERAGE COMING AHEAD.
20101213200025.667|20101213200026.333|CCO|
20101213200026.333|20101213200027.000|CCO|
20101213200027.000|20101213200027.667|CCO|AND BOX TWO, A MAJOR RULING ON
20101213200027.667|20101213200028.333|CCO|
20101213200028.333|20101213200029.000|CCO|
20101213200029.000|20101213200029.667|CCO|THE HEALTH CARE LAW, WHAT IT
20101213200029.667|20101213200030.333|CCO|
20101213200030.333|20101213200031.000|CCO|
20101213200031.000|20101213200031.556|CCO|MEANS TORE THE FUTURE OF THE
20101213200031.556|20101213200032.111|CCO|
20101213200032.111|20101213200032.667|CCO|
20101213200032.667|20101213200033.222|CCO|OVERHAUL.
20101213200033.222|20101213200033.778|CCO|
20101213200033.778|20101213200034.333|CCO|
20101213200034.333|20101213200034.889|CCO|AND IN BOX THREE, A COUPLE NOW
20101213200034.889|20101213200035.444|CCO|
20101213200035.444|20101213200036.000|CCO|
20101213200036.000|20101213200036.556|CCO|THREATENING TO SUE AN ENTIRE
20101213200036.556|20101213200037.111|CCO|
20101213200037.111|20101213200037.667|CCO|
20101213200037.667|20101213200038.222|CCO|SCHOOL DISTRICT OVER THESE:
20101213200038.222|20101213200038.778|CCO|
20101213200038.778|20101213200039.333|CCO|
20101213200039.333|20101213200039.889|CCO|CLOTHES.
20101213200039.889|20101213200040.444|CCO|
20101213200040.444|20101213200041.000|CCO|
20101213200041.000|20101213200041.556|CCO|WHAT IS YOUR PROBLEM WITH MY
20101213200041.556|20101213200042.111|CCO|
20101213200042.111|20101213200042.667|CCO|
20101213200042.667|20101213200043.222|CCO|CLOTHES?
20101213200043.222|20101213200043.778|CCO|
20101213200043.778|20101213200044.333|CCO|
20101213200044.333|20101213200044.889|CCO|THEY HAVE A PROBLEM WITH IT.
20101213200044.889|20101213200045.444|CCO|
20101213200045.444|20101213200046.000|CCO|
20101213200046.000|20101213200046.556|CCO|ADULTS.
20101213200046.556|20101213200047.111|CCO|
20101213200047.111|20101213200047.667|CCO|
20101213200047.667|20101213200048.222|CCO|TELLING CHILDREN WHAT TO WEAR.
20101213200048.222|20101213200048.778|CCO|
20101213200048.778|20101213200049.333|CCO|
20101213200049.333|20101213200049.889|CCO|THIS IS THE NEW STOVE.
20101213200049.889|20101213200050.444|CCO|
20101213200050.444|20101213200051.000|CCO|
20101213200051.000|20101213200051.556|CCO|WHY DID THE DISTRICT BAN THEM?
20101213200051.556|20101213200052.111|CCO|
20101213200052.111|20101213200052.667|CCO|
20101213200052.667|20101213200053.222|CCO|THAT IS AHEAD UNLESS BREAKING
20101213200053.222|20101213200053.778|CCO|
20101213200053.778|20101213200054.333|CCO|
20101213200054.333|20101213200054.889|CCO|NEWS CHANGES EVERYTHING.
20101213200054.889|20101213200055.444|CCO|
