TOP|20101213220002|2010-12-13_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|56039772-0704-11e0-b3e8-00e0815fe930
DUR|0:59:54.59
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213220217.000|20101213220222.000|CCO|I KNOW HOW THAT SOUNDS.
20101213220222.000|20101213220224.000|CCO|AND I WOULDN'T NOR I COULDN'T
20101213220224.000|20101213220226.000|CCO|COME ON TO TELEVISION EVERY
20101213220226.000|20101213220228.000|CCO|DAY AND TELL YOU THAT IF WE
20101213220228.000|20101213220230.000|CCO|HADN'T DONE OUR HOMEWORK.
20101213220230.000|20101213220232.000|CCO|WE DO DRAW CONCLUSIONS THAT
20101213220232.000|20101213220234.000|CCO|OTHERS MAY NOT.
20101213220234.000|20101213220236.000|CCO|BUT I HAVEN'T MET ANYONE WHO
20101213220236.000|20101213220238.000|CCO|DID THE HOMEWORK WE HAVE .
20101213220238.000|20101213220240.000|CCO|YOU TALK TO PEOPLE ON THE
20101213220240.000|20101213220242.000|CCO|STREET ALL OF THE TIME.
20101213220242.000|20101213220244.000|CCO|THAT IS CRAZY, AND DO YOU KNOW
20101213220244.000|20101213220246.000|CCO|THIS AND THIS AND THIS.
20101213220246.000|20101213220248.000|CCO|WATCH THE.
20101213220248.000|20101213220250.000|CCO|ONCE YOU PUT IT ALTOGETHER.
20101213220250.000|20101213220252.000|CCO|YOU THINK YOU COULD UNDERSTAND
20101213220252.000|20101213220254.000|CCO|THIS SHOW AND UNDERSTAND WHAT
20101213220254.000|20101213220256.000|CCO|WE ARE TALKING ABOUT AND THE
20101213220256.000|20101213220258.000|CCO|TROUBLE COMING IF YOU HAVEN'T
20101213220258.000|20101213220300.000|CCO|WATCHED THE SHOW EVERY DAY?
20101213220300.000|20101213220302.000|CCO|NO.
20101213220302.000|20101213220304.500|CCO|NO ONE ELSE IS COVERING THIS.
20101213220304.500|20101213220307.000|CCO|BUT LOVE ME OR HATE ME,
20101213220307.000|20101213220309.500|CCO|IF YOU KNOW ME, YOU KNOW THAT
20101213220309.500|20101213220312.000|CCO|I AM NOT UNREASONABLE .
20101213220312.000|20101213220314.000|CCO|I KNOW YOU ARE NOT
20101213220314.000|20101213220316.000|CCO|UNREASONABLE EITHER.
20101213220316.000|20101213220318.000|CCO|BUT WE MUST THINK OUTSIDE OF
20101213220318.000|20101213220320.000|CCO|THE BOX, OUR BIGGEST PROBLEM
20101213220320.000|20101213220322.000|CCO|RIGHT NOW WE ARE BATTLING AN
20101213220322.000|20101213220327.000|CCO|IDEA THAT SOMEBODY TOLD ME THE
20101213220327.000|20101213220332.000|CCO|OTHER DAY, THE BIGGEST BATTLE
20101213220332.000|20101213220334.500|CCO|IS WHEN PEOPLE FEEL SOMETHING
20101213220334.500|20101213220337.000|CCO|IS NORMAL IT IS A PROTECTION
20101213220337.000|20101213220339.500|CCO|DEVICE.
20101213220339.500|20101213220342.000|CCO|WE AS HUMANS LOOK FOR
20101213220342.000|20101213220344.000|CCO|SOMETHING AS NORMAL AND WE
20101213220344.000|20101213220346.000|CCO|HANG ON TO IT AND WE HAVE TO
20101213220346.000|20101213220348.000|CCO|BE ABLE TO THINK OUT OF THE
20101213220348.000|20101213220350.000|CCO|BOX BECAUSE TIMES ARE NOT
20101213220350.000|20101213220352.000|CCO|NORMAL.
20101213220352.000|20101213220354.000|CCO|IT IS OUR SAVING GRACE AND
20101213220354.000|20101213220356.000|CCO|ALSO OUR ACHILLES HEEL.
20101213220356.000|20101213220358.000|CCO|IT WILL MAKE YOU LOOK AT
20101213220358.000|20101213220400.000|CCO|STORIES AND SAY THAT IS CRAZY.
20101213220400.000|20101213220402.000|CCO|BECAUSE IT IS SO FAR OUT OF
20101213220402.000|20101213220403.667|CCO|THE BUT WE HAVE TO BE WILLING
20101213220403.667|20101213220405.333|CCO|TO ACCEPT THE THINGS THAT ARE
20101213220405.333|20101213220407.000|CCO|OUT OF THE NORM IF WE WANT TO
20101213220407.000|20101213220408.667|CCO|SAVE OUR REPUBLIC.
20101213220408.667|20101213220410.333|CCO|WHAT IS HAPPENING IN EUROPE
20101213220410.333|20101213220412.000|CCO|WILL HAPPEN HERE.
20101213220412.000|20101213220414.000|CCO|IT IS ONLY A MATTER OF TIME
20101213220414.000|20101213220416.000|CCO|AND IT IS SOONER RATHER THAN
20101213220416.000|20101213220418.000|CCO|LATER.
20101213220418.000|20101213220420.000|CCO|WHEN I TOLD YOU THAT RIOTS
20101213220420.000|20101213220422.000|CCO|WOULD COME IN THE STREETS OF
20101213220422.000|20101213220423.667|CCO|EUROPE, DOES ANY OF YOU
20101213220423.667|20101213220425.333|CCO|REMEMBER ME SAYING THIS.
20101213220425.333|20101213220427.000|CCO|DID IT SOUND CRAZY THEN?
20101213220427.000|20101213220428.667|CCO|NO ONE WAS TALKING ABOUT IT
20101213220428.667|20101213220430.333|CCO|THEN.
20101213220430.333|20101213220432.000|CCO|IT IS HAPPENING NOW.
20101213220432.000|20101213220433.667|CCO|BIG GOVERNMENT POLICIES HAVE
20101213220433.667|20101213220435.333|CCO|FAILED AND THE BAND AIDS ARE
20101213220435.333|20101213220437.000|CCO|RUNNING OUT.
20101213220437.000|20101213220438.667|CCO|THEY FINALLY HAD TO FIX THE
20101213220438.667|20101213220440.333|CCO|WOUND AND THEY ARE GOING TO
20101213220440.333|20101213220442.000|CCO|HAVE TO INSTEAD OF PATCHING IT
20101213220442.000|20101213220444.500|CCO|AND HOPING THAT NO ONE NOTICES
20101213220444.500|20101213220447.000|CCO|THE BLOOD POURING OUT OF THE
20101213220447.000|20101213220449.500|CCO|DORA THE EXPLORER BAND AID.
20101213220449.500|20101213220452.000|CCO|WE ARE STICKING THE DORA
20101213220452.000|20101213220453.667|CCO|EXPLORER BAND AIDS ALL OVER
20101213220453.667|20101213220455.333|CCO|THE GLOBE.
20101213220455.333|20101213220457.000|CCO|BUT ONLY A MATTER OF TIME
20101213220457.000|20101213220458.667|CCO|ANGRY MOBS ARE SHOUTING THINGS
20101213220458.667|20101213220500.333|CCO|LIKE OFF WITH THEIR HEADS HERE
20101213220500.333|20101213220502.000|CCO|IN AMERICA.
20101213220502.000|20101213220504.000|CCO|IT IS ALREADY HAPPENING IN
20101213220504.000|20101213220506.000|CCO|BRITAIN.
20101213220506.000|20101213220508.000|CCO|THESE PICTURES ARE ASTOUNDING
20101213220508.000|20101213220510.000|CCO|AND SOME OF THESE ONLY A FEW
20101213220510.000|20101213220512.000|CCO|BLOCKS AWAY FROM PARLIMENT AND
20101213220512.000|20101213220514.500|CCO|THEY ARE NOT JUST ROWDY
20101213220514.500|20101213220517.000|CCO|STUDENTS THAT WERE SKIPPING
20101213220517.000|20101213220519.500|CCO|CLASS AND ACTING VIOLENTLY
20101213220519.500|20101213220522.000|CCO|AGAINST THE POLICE.
20101213220522.000|20101213220524.500|CCO|THESE PEOPLE ACTUALLY BELIEVE
20101213220524.500|20101213220527.000|CCO|IN REVOLUTION.
20101213220527.000|20101213220529.500|CCO|THEY CARRIED OUT AN ATTACK ON
20101213220529.500|20101213220532.000|CCO|THE CAR THAT PRINCE CHARLES
20101213220532.000|20101213220533.667|CCO|AND CAMILL A. CAMILLA ROLLED
20101213220533.667|20101213220535.333|CCO|DOWN THE WINDOW AND WHILE THEY
20101213220535.333|20101213220537.000|CCO|WERE DRIVING THROUGH THE CROWD
20101213220537.000|20101213220538.667|CCO|IS A QUESTION THAT NEEDS TO BE
20101213220538.667|20101213220540.333|CCO|ANSWERED.
20101213220540.333|20101213220542.000|CCO|EVERY SINGLE MEMBER IF THIS
20101213220542.000|20101213220544.000|CCO|HAPPENED ON THE PRESIDENT OF
20101213220544.000|20101213220546.000|CCO|THE UNITED STATES, EVERY
20101213220546.000|20101213220548.000|CCO|SINGLE MEMBER OF THE SECURITY
20101213220548.000|20101213220550.000|CCO|TEAM SHOULD BE FIRED.
20101213220550.000|20101213220552.000|CCO|A PROTESTOR REACHED IN THE
20101213220552.000|20101213220553.667|CCO|WINDOW AND MADE CONTACT WITH
20101213220553.667|20101213220555.333|CCO|CAMILLA.
20101213220555.333|20101213220557.000|CCO|ONE REPORT SAID SHE WAS POKED
20101213220557.000|20101213220558.667|CCO|WITH A STICK.
20101213220558.667|20101213220600.333|CCO|SHE WAS ON THE GROUND OF THE
20101213220600.333|20101213220602.000|CCO|LIMOUSINE.
20101213220602.000|20101213220604.000|CCO|THEY CAME WITHIN MOMENTS OF
20101213220604.000|20101213220606.000|CCO|OPENING FIRE ON THE CROWD
20101213220606.000|20101213220608.000|CCO|DURING THE ATTACK.
20101213220608.000|20101213220610.000|CCO|IF A NUT JOB TRIED TO SMASH
20101213220610.000|20101213220612.000|CCO|AND REACH IN AND CARRY THE
20101213220612.000|20101213220614.000|CCO|PRESIDENT OF THE UNITED STATES
20101213220614.000|20101213220616.000|CCO|OR MRS. OBAMA.
20101213220616.000|20101213220618.000|CCO|I WOULDN'T FEEL GUILT IF THE
20101213220618.000|20101213220620.000|CCO|SECRET SERVICE TOOK THEM OUT
20101213220620.000|20101213220622.000|CCO|ESPECIALLY IF THE MOB WAS
20101213220622.000|20101213220624.000|CCO|SHOUTING THE THINGS THIS MOB
20101213220624.000|20101213220626.000|CCO|WAS SHOUTING.
20101213220626.000|20101213220628.000|CCO|>> OFF OF W HEADS.
20101213220628.000|20101213220630.000|CCO|OFF WITH THEIR HEADS.
20101213220630.000|20101213220632.000|CCO|>> THIS IS NOT A MEANINGLESS
20101213220632.000|20101213220633.667|CCO|PHRASE IN ENGLAND OR IN
20101213220633.667|20101213220635.333|CCO|EUROPE.
20101213220635.333|20101213220637.000|CCO|IS THAT JUST A FIGURE OF
20101213220637.000|20101213220638.667|CCO|SPEECH?
20101213220638.667|20101213220640.333|CCO|IT HAS NOT HAPPENED TO US
20101213220640.333|20101213220642.000|CCO|HERE, BUT IT HAS HAPPENED TO
20101213220642.000|20101213220644.500|CCO|ROYALS ACROSS THE OCEAN.
20101213220644.500|20101213220647.000|CCO|WHAT IS IT GOING TO TAKE TO
20101213220647.000|20101213220649.500|CCO|CONVINCE PEOPLE IF IT CAN
20101213220649.500|20101213220652.000|CCO|HAPPEN A BLOCK AWAY FROM
20101213220652.000|20101213220654.000|CCO|PARLIMENT IN THE UK IT CAN
20101213220654.000|20101213220656.000|CCO|HAPPEN IN WASHINGTON D.C..
20101213220656.000|20101213220658.000|CCO|IS IT THAT FAR FETCHED.
20101213220658.000|20101213220700.000|CCO|ALL OF THIS OVER TUITION
20101213220700.000|20101213220702.000|CCO|HIKES.
20101213220702.000|20101213220704.500|CCO|IMAGINE WHEN THEY HIKE TUOR
20101213220704.500|20101213220707.000|CCO|FOOD STAMPS OR FREE HEALTH
20101213220707.000|20101213220709.500|CCO|CARE IN ENGLAND IS TAKEN AWAY.
20101213220709.500|20101213220712.000|CCO|WHAT IS GOING TO HAPPEN HERE?
20101213220712.000|20101213220713.667|CCO|THE GOAL BEHIND ALL OF THIS IS
20101213220713.667|20101213220715.333|CCO|FUNDMENTALLY CHANGE THE
20101213220715.333|20101213220717.000|CCO|STRUCTURE OF POWER ALL OVER
20101213220717.000|20101213220718.667|CCO|THE GLOBE.
20101213220718.667|20101213220720.333|CCO|DON'T BELIEVE ME?
20101213220720.333|20101213220722.000|CCO|WATCH .
20101213220722.000|20101213220724.000|CCO|>> SO HOW ARE WE GOING TO KEY
20101213220724.000|20101213220726.000|CCO|THE GLOBAL ECONOMIC.
20101213220726.000|20101213220728.000|CCO|>> STUDENTS AS WORKERS OR
20101213220728.000|20101213220730.000|CCO|GLOBAL CITIZENS.
20101213220730.000|20101213220732.000|CCO|WE CREATED GLOBAL FINANCE AND
20101213220732.000|20101213220734.000|CCO|COMPANIES AND WE HAVE TO
20101213220734.000|20101213220736.000|CCO|CREATE A GLOBAL GOVERNMENT.
20101213220736.000|20101213220738.000|CCO|>> A NEW SET OF RULES.
20101213220738.000|20101213220740.000|CCO|>> GLOBAL GOPHERANCE AND
20101213220740.000|20101213220742.000|CCO|AGREEMENTS.
20101213220742.000|20101213220745.333|CCO|>> I THINK TO ME AND YOU.
20101213220745.333|20101213220748.667|CCO|>> AND THE GLOBAL CITIZEN
20101213220748.667|20101213220752.000|CCO|CONTINUE TO BIND US TOGETHER.
20101213220752.000|20101213220754.500|CCO|>> YOU CAN SAY THIS MEANS
20101213220754.500|20101213220757.000|CCO|WHATEVER.
20101213220757.000|20101213220759.500|CCO|WHEN WE GOT RID OF THARTICLES
20101213220759.500|20101213220802.000|CCO|OF CONFEDERATION AND MOVED TO
20101213220802.000|20101213220804.000|CCO|THE CONSTITUTION, THE FOUNDERS
20101213220804.000|20101213220806.000|CCO|PUT OUT SOMETHING CALLED THE
20101213220806.000|20101213220808.000|CCO|FEDERALIST PAPERS AND THEY
20101213220808.000|20101213220810.000|CCO|WERE THE ARGUMENT FOR THE NEW
20101213220810.000|20101213220812.000|CCO|CONSTITUTION AND THEY SAID,
20101213220812.000|20101213220813.667|CCO|THIS IS WHAT IT IS.
20101213220813.667|20101213220815.333|CCO|THIS IS WHAT IT DOES.
20101213220815.333|20101213220817.000|CCO|THIS IS HOW IT WORKS.
20101213220817.000|20101213220818.667|CCO|DO YOU KNOW HOW THIS GLOBAL
20101213220818.667|20101213220820.333|CCO|ORDER WORKS?
20101213220820.333|20101213220822.000|CCO|DO YOU KNOW THEY SAY WE ARE
20101213220822.000|20101213220824.500|CCO|HEADED FOR STATE CAP PITALISM.
20101213220824.500|20101213220827.000|CCO|BUT IT IS NOT STATE
20101213220827.000|20101213220829.500|CCO|CAPITALISM.
20101213220829.500|20101213220832.000|CCO|CAPITALISM IS NONSENSE TO
20101213220832.000|20101213220834.500|CCO|THESE PEOPLE.
20101213220834.500|20101213220837.000|CCO|THEY HATE CAPITALISM.
20101213220837.000|20101213220839.500|CCO|THE SYSTEM IN CHINA USED TO BE
20101213220839.500|20101213220842.000|CCO|CALLED COMMUNISM.
20101213220842.000|20101213220844.000|CCO|THEY LET PEOPLE HAVE SOME
20101213220844.000|20101213220846.000|CCO|OWNERSHIP.
20101213220846.000|20101213220848.000|CCO|IT IS A HYBRID ANDET MIDDLE
20101213220848.000|20101213220850.000|CCO|STEP AND SOCIALISM.
20101213220850.000|20101213220852.000|CCO|WE KNOW IT IS SOCIALISM.
20101213220852.000|20101213220854.000|CCO|STATE AND NATIONAL AND GLOBAL.
20101213220854.000|20101213220856.000|CCO|WHICH WILL IT BE.
20101213220856.000|20101213220858.000|CCO|NATIONAL GLOBALISM OR
20101213220858.000|20101213220900.000|CCO|SOCIALISM IS MUSSOLINI.
20101213220900.000|20101213220902.000|CCO|IS IT GLOBAL?
20101213220902.000|20101213220903.667|CCO|WE KNOW IT IS NOT STATE.
20101213220903.667|20101213220905.333|CCO|IT IS NOT STATE.
20101213220905.333|20101213220907.000|CCO|BECAUSE WE ARE HEADED FOR A
20101213220907.000|20101213220908.667|CCO|GLOBAL ORDER.
20101213220908.667|20101213220910.333|CCO|NATIONAL, AND GLOBAL .
20101213220910.333|20101213220912.000|CCO|SOCIALISM .
20101213220912.000|20101213220914.000|CCO|HOW IS THAT GOING TO WORK?
20101213220914.000|20101213220916.000|CCO|WE KNOW HOW WE ARE GOING TO
20101213220916.000|20101213220918.000|CCO|GET THERE.
20101213220918.000|20101213220920.000|CCO|IF YOU TALK THE PEOPLE AT
20101213220920.000|20101213220922.000|CCO|THEIR WORD.
20101213220922.000|20101213220923.667|CCO|THE WAY TO DO IT IS THROUGH
20101213220923.667|20101213220925.333|CCO|CHAOS.
20101213220925.333|20101213220927.000|CCO|JULIAN ASSANGE SAID SO
20101213220927.000|20101213220928.667|CCO|HIMSELF.
20101213220928.667|20101213220930.333|CCO|CHAOS IS HIS GOAL.
20101213220930.333|20101213220932.000|CCO|IT IS NOT TRANSPARENCY.
20101213220932.000|20101213220934.500|CCO|THE HACT VIST WHO SUPPORT HIM
20101213220934.500|20101213220937.000|CCO|TALKED OF CREATING A FORCE FOR
20101213220937.000|20101213220939.500|CCO|CHAOTIC GOOD.
20101213220939.500|20101213220942.000|CCO|WHAT IS THAT?
20101213220942.000|20101213220944.000|CCO|IT ACHIEVES THEIR END.
20101213220944.000|20101213220946.000|CCO|BEN JONES IS TALKING ABOUT
20101213220946.000|20101213220948.000|CCO|CREATING CHAOS AND BOTTOM UP
20101213220948.000|20101213220950.000|CCO|AND INSIDE OUT AND TOP COMES
20101213220950.000|20101213220952.000|CCO|CRASHING DOWN.
20101213220952.000|20101213220954.500|CCO|ALL OF THE SUPPORT FOR JULIAN
20101213220954.500|20101213220957.000|CCO|ASSANGE A COINCIDENCE?
20101213220957.000|20101213220959.500|CCO|LOOK AT HIS SUPPORTERS AND THE
20101213220959.500|20101213221002.000|CCO|LATEST IS VLADIMIR PUTIN OF
20101213221002.000|20101213221004.000|CCO|RUSSIA WHO ACTUALLY SUGGEST
20101213221004.000|20101213221006.000|CCO|THAT ASSANGE SHOULD RECEIVE
20101213221006.000|20101213221008.000|CCO|THE NOBEL PEACE PRIZE FOR WHAT
20101213221008.000|20101213221010.000|CCO|EXACTLY?
20101213221010.000|20101213221012.000|CCO|THROWING THE WORLD IN CHAOS.
20101213221012.000|20101213221014.000|CCO|GERMANY SAID IF YOU DONATE TO
20101213221014.000|20101213221016.000|CCO|WECKY - WIKILEAKS IT IS TAX
20101213221016.000|20101213221018.000|CCO|FREE.
20101213221018.000|20101213221020.000|CCO|ASSANGE IS SIX FINALIST FOR
20101213221020.000|20101213221022.000|CCO|TIMES PERSON OF THE YEAR.
20101213221022.000|20101213221024.500|CCO|I DON'T REMEMBER THE MEDIA
20101213221024.500|20101213221027.000|CCO|LAVISHING PRAISE ON CLIMATE
20101213221027.000|20101213221029.500|CCO|GATE, MAILS.
20101213221029.500|20101213221032.000|CCO|STATEMENT FROM THE NEW YORK
20101213221032.000|20101213221034.000|CCO|TIMES REPORTER ANDREW REBKIN.
20101213221034.000|20101213221036.000|CCO|DOCUMENTS WERE ACQUIRED
20101213221036.000|20101213221038.000|CCO|ILLEGALLY AND CONTAIN PRIVATE
20101213221038.000|20101213221040.000|CCO|INFORMATION AND STATEMENTS
20101213221040.000|20101213221042.000|CCO|NEVER INTENDED TO THE PUBLIC
20101213221042.000|20101213221044.000|CCO|EYE AND SO THEY WILL NOT BE
20101213221044.000|20101213221046.000|CCO|POSTED HERE.
20101213221046.000|20101213221048.000|CCO|IT IS SO WEIRD THEY WILL NOT
20101213221048.000|20101213221050.000|CCO|DO CLIMATE GATE WHEN THEY ARE
20101213221050.000|20101213221052.000|CCO|LOOKING FOR TRANSPARENCY.
20101213221052.000|20101213221053.667|CCO|IT SEEMS THE PRINCIP IS MORE
20101213221053.667|20101213221055.333|CCO|LIQUID THAN SOLID FOR THOSE ON
20101213221055.333|20101213221057.000|CCO|THE LEFT.
20101213221057.000|20101213221058.667|CCO|WHY?
20101213221058.667|20101213221100.333|CCO|THE REASON THEY LIKE IT
20101213221100.333|20101213221102.000|CCO|ASSANGE WANTS WHAT THEY WANT.
20101213221102.000|20101213221104.500|CCO|BELIEVE IT OR NOT, CRAZY AS IT
20101213221104.500|20101213221107.000|CCO|SOUND AND ONE OF THE HACTIVIST
20101213221107.000|20101213221109.500|CCO|SAID CHAOS FOR GOOD.
20101213221109.500|20101213221112.000|CCO|CHAOS FOR GOOD.
20101213221112.000|20101213221114.500|CCO|YOU REMEMBER THE EPISODE WHERE
20101213221114.500|20101213221117.000|CCO|I PUT ALL OF THE RADICALS AND
20101213221117.000|20101213221119.500|CCO|I SAID THERE ARE REAL RADICALS
20101213221119.500|20101213221122.000|CCO|LIKE BEN JONES AND THEN THE
20101213221122.000|20101213221124.500|CCO|DEMOCRATIC RADICALS AND
20101213221124.500|20101213221127.000|CCO|REMEMBER THAT EPISODE.
20101213221127.000|20101213221129.500|CCO|ONE SIDE ANAR CHIST AND YOU
20101213221129.500|20101213221132.000|CCO|CAN'T PUT BILL CLINTON WITH
20101213221132.000|20101213221134.500|CCO|THE VAN JONES REVOLUTIONARIES.
20101213221134.500|20101213221137.000|CCO|THEY ARE USING THEM.
20101213221137.000|20101213221139.500|CCO|THEY ARE USING REVOLUTIONARIES
20101213221139.500|20101213221142.000|CCO|AND ANAR CHIST FOR WHAT.
20101213221142.000|20101213221144.000|CCO|CREATE CHAOS SO PEOPLE WILL
20101213221144.000|20101213221146.000|CCO|BIG - BEG FOR THE SYSTEM TO
20101213221146.000|20101213221148.000|CCO|COME DOWN.
20101213221148.000|20101213221150.000|CCO|GANG, YOU ARE PLAYING WITH
20101213221150.000|20101213221152.000|CCO|NITROGLYCERIN.
20101213221152.000|20101213221154.500|CCO|CHAOS FOR GOOD LEADS TO MORE
20101213221154.500|20101213221157.000|CCO|CONTROL.
20101213221157.000|20101213221159.500|CCO|MORE GOVERNMENT CONTROL.
20101213221159.500|20101213221202.000|CCO|HERE HE IS VIEWED AS A HERO
20101213221202.000|20101213221205.333|CCO|INSTEAD OF SOMEONE WHO IS
20101213221205.333|20101213221208.667|CCO|ILLEGALLY OBTAINING PRIVATE
20101213221208.667|20101213221212.000|CCO|INFORMATION.
20101213221212.000|20101213221213.429|CCO|MORE GOVERNMENT IS WHAT WE ARE
20101213221213.429|20101213221214.857|CCO|GOING.
20101213221214.857|20101213221216.286|CCO|>> HAVE YOU SEEN THE SHIELD
20101213221216.286|20101213221217.714|CCO|BILL?
20101213221217.714|20101213221219.143|CCO|WHO IS COMING UP WITH THE
20101213221219.143|20101213221220.571|CCO|NAME?
20101213221220.571|20101213221222.000|CCO|THIS BILL IS NEW AND ABOUT TO
20101213221222.000|20101213221224.500|CCO|MAKE IT EASIER FOR THE
20101213221224.500|20101213221227.000|CCO|GOVERNMENT TO PROSECUTE PEOPLE
20101213221227.000|20101213221229.500|CCO|LIKE ASSANGE UNDER THE ESPION
20101213221229.500|20101213221232.000|CCO|AGE ACT.
20101213221232.000|20101213221234.000|CCO|WHICH PRESIDENT BROUGHT IT.
20101213221234.000|20101213221236.000|CCO|WOODROW WILSON?
20101213221236.000|20101213221238.000|CCO|YES?
20101213221238.000|20101213221240.000|CCO|THIS IS FROM CONGRESSMAN PETE
20101213221240.000|20101213221242.000|CCO|KING.
20101213221242.000|20101213221244.000|CCO|HE SAID JULIAN ASSANGE AND
20101213221244.000|20101213221246.000|CCO|ASSOCIATES WHO SUPPORT
20101213221246.000|20101213221248.000|CCO|WIKILEAKS DAMAGED UNITED
20101213221248.000|20101213221250.000|CCO|STATES NATIONAL SECURITY WITH
20101213221250.000|20101213221252.000|CCO|THEIR RELEASES OF THE
20101213221252.000|20101213221254.000|CCO|CLASSIFIED DOCUMENTS BUT ALSO
20101213221254.000|20101213221256.000|CCO|PLACED AT RISK LIVES OF THOSE
20101213221256.000|20101213221258.000|CCO|IN OUR INTELLIGENCE SOURCES.
20101213221258.000|20101213221300.000|CCO|WIKILEAKS PRESENTS A CLEAR AND
20101213221300.000|20101213221302.000|CCO|PRESENT CANGE TO THE NATIONAL
20101213221302.000|20101213221304.000|CCO|SECURITY OF THE UNITED STATES
20101213221304.000|20101213221306.000|CCO|AND JULIAN ASSANGE SHOULD BE
20101213221306.000|20101213221308.000|CCO|PROSECUTED UNDER THE ESPIONAGE
20101213221308.000|20101213221310.000|CCO|ACT AND THIS LEGISLATION WILL
20101213221310.000|20101213221312.000|CCO|GIVE THE ATTORNEY GENERAL
