TOP|20101213130002|2010-12-13_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|e623b130-06b8-11e0-9e07-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:01:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213130012.000|20101213130734.333|SEG|Type=Story
20101213130012.000|20101213135957.000|SEG_01|Type=Commercial
20101213130012.000|20101213130012.370|CCO|>> Gretchen: GOOD MONDAY
20101213130012.370|20101213130012.741|CCO|
20101213130012.741|20101213130013.111|CCO|
20101213130013.111|20101213130013.481|CCO|MORNING.
20101213130013.481|20101213130013.852|CCO|
20101213130013.852|20101213130014.222|CCO|
20101213130014.222|20101213130014.593|CCO|DECEMBER 13, 2010.
20101213130014.593|20101213130014.963|CCO|
20101213130014.963|20101213130015.333|CCO|
20101213130015.333|20101213130015.704|CCO|I'M GRETCHEN CARLSON AND I'D
20101213130015.704|20101213130016.074|CCO|
20101213130016.074|20101213130016.444|CCO|
20101213130016.444|20101213130016.815|CCO|LINING TO THANK YOU FOR SHARING
20101213130016.815|20101213130017.185|CCO|
20101213130017.185|20101213130017.556|CCO|
20101213130017.556|20101213130017.926|CCO|YOUR TIME WITH US.
20101213130017.926|20101213130018.296|CCO|
20101213130018.296|20101213130018.667|CCO|
20101213130018.667|20101213130019.037|CCO|HOW MUCH YOU WANT TO HAND OVER
20101213130019.037|20101213130019.407|CCO|
20101213130019.407|20101213130019.778|CCO|
20101213130019.778|20101213130020.148|CCO|IN TAXES?
20101213130020.148|20101213130020.519|CCO|
20101213130020.519|20101213130020.889|CCO|
20101213130020.889|20101213130021.259|CCO|TAXES TAKING CENTER STAGE IN
20101213130021.259|20101213130021.630|CCO|
20101213130021.630|20101213130022.000|CCO|
20101213130022.000|20101213130022.476|CCO|WASHINGTON AGAIN THIS MORNING.
20101213130022.476|20101213130022.952|CCO|
20101213130022.952|20101213130023.429|CCO|
20101213130023.429|20101213130023.905|CCO|>> I BELIEVE THAT THIS WILL
20101213130023.905|20101213130024.381|CCO|
20101213130024.381|20101213130024.857|CCO|
20101213130024.857|20101213130025.333|CCO|PASS.
20101213130025.333|20101213130025.810|CCO|
20101213130025.810|20101213130026.286|CCO|
20101213130026.286|20101213130026.762|CCO|>> I THINK WE'RE GOING TO GET
20101213130026.762|20101213130027.238|CCO|
20101213130027.238|20101213130027.714|CCO|
20101213130027.714|20101213130028.190|CCO|STRONG SUPPORT ON BOTH SIDES OF
20101213130028.190|20101213130028.667|CCO|
20101213130028.667|20101213130029.143|CCO|
20101213130029.143|20101213130029.619|CCO|THE AISLE.
20101213130029.619|20101213130030.095|CCO|
20101213130030.095|20101213130030.571|CCO|
20101213130030.571|20101213130031.048|CCO|>> Gretchen: THE WHITE HOUSE
20101213130031.048|20101213130031.524|CCO|
20101213130031.524|20101213130032.000|CCO|
20101213130032.000|20101213130032.556|CCO|CONFIDENT AND THE SENATE SEEMS
20101213130032.556|20101213130033.111|CCO|
20101213130033.111|20101213130033.667|CCO|
20101213130033.667|20101213130034.222|CCO|TO BE ON BOARD, BUT WHAT WILL
20101213130034.222|20101213130034.778|CCO|
20101213130034.778|20101213130035.333|CCO|
20101213130035.333|20101213130035.889|CCO|THE HOUSE DO?
20101213130035.889|20101213130036.444|CCO|
20101213130036.444|20101213130037.000|CCO|
20101213130037.000|20101213130037.556|CCO|COULD THEY DERAIL THE DEAL?
20101213130037.556|20101213130038.111|CCO|
20101213130038.111|20101213130038.667|CCO|
20101213130038.667|20101213130039.222|CCO|>> Steve: YOU ARE LOOKING LIVE
20101213130039.222|20101213130039.778|CCO|
20101213130039.778|20101213130040.333|CCO|
20101213130040.333|20101213130040.889|CCO|AT THE MONSTER STORM THAT
20101213130040.889|20101213130041.444|CCO|
20101213130041.444|20101213130042.000|CCO|
20101213130042.000|20101213130042.476|CCO|BROUGHT RECORD BREAKING SNOW TO
20101213130042.476|20101213130042.952|CCO|
20101213130042.952|20101213130043.429|CCO|
20101213130043.429|20101213130043.905|CCO|THE MIDWEST.
20101213130043.905|20101213130044.381|CCO|
20101213130044.381|20101213130044.857|CCO|
20101213130044.857|20101213130045.333|CCO|NOW HEADING TO THE EAST.
20101213130045.333|20101213130045.810|CCO|
20101213130045.810|20101213130046.286|CCO|
20101213130046.286|20101213130046.762|CCO|BEHIND THE SNOW, ANOTHER DANGER.
20101213130046.762|20101213130047.238|CCO|
20101213130047.238|20101213130047.714|CCO|
20101213130047.714|20101213130048.190|CCO|WE HAVE A LIVE REPORT STRAIGHT
20101213130048.190|20101213130048.667|CCO|
20101213130048.667|20101213130049.143|CCO|
20101213130049.143|20101213130049.619|CCO|AHEAD IN MOMENTS.
20101213130049.619|20101213130050.095|CCO|
20101213130050.095|20101213130050.571|CCO|
20101213130050.571|20101213130051.048|CCO|>> Brian: SOME PEOPLE MAY WANT
20101213130051.048|20101213130051.524|CCO|
20101213130051.524|20101213130052.000|CCO|
20101213130052.000|20101213130052.667|CCO|TO FORGET THE LINES LIKE THIS
20101213130052.667|20101213130053.333|CCO|
20101213130053.333|20101213130054.000|CCO|
20101213130054.000|20101213130054.667|CCO|ARE UNFORGETTABLE.
20101213130054.667|20101213130055.333|CCO|
20101213130055.333|20101213130056.000|CCO|
20101213130056.000|20101213130056.667|CCO|>> I'M NOT A WITCH.
20101213130056.667|20101213130057.333|CCO|
20101213130057.333|20101213130058.000|CCO|
20101213130058.000|20101213130058.667|CCO|I'M NOTHING YOU HEARD.
20101213130058.667|20101213130059.333|CCO|
20101213130059.333|20101213130100.000|CCO|
20101213130100.000|20101213130100.667|CCO|I'M YOU.
20101213130100.667|20101213130101.333|CCO|
20101213130101.333|20101213130102.000|CCO|
20101213130102.000|20101213130102.667|CCO|>> Brian: AND I LOVE THAT MUSIC,
20101213130102.667|20101213130103.333|CCO|
20101213130103.333|20101213130104.000|CCO|
20101213130104.000|20101213130104.667|CCO|TOO.
20101213130104.667|20101213130105.333|CCO|
20101213130105.333|20101213130106.000|CCO|
20101213130106.000|20101213130106.667|CCO|WAIT UNTIL YOU HEAR WHAT ELSE
20101213130106.667|20101213130107.333|CCO|
20101213130107.333|20101213130108.000|CCO|
20101213130108.000|20101213130108.667|CCO|MADE THAT BIG LIST.
20101213130108.667|20101213130109.333|CCO|
20101213130109.333|20101213130110.000|CCO|
20101213130110.000|20101213130110.667|CCO|"FOX & FRIENDS" STARTS RIGHT
20101213130110.667|20101213130111.333|CCO|
20101213130111.333|20101213130122.000|CCO|
20101213130122.000|20101213130122.556|CCO|NOW.
20101213130122.556|20101213130123.111|CCO|
20101213130123.111|20101213130123.667|CCO|
20101213130123.667|20101213130124.222|CCO|ONE MINUTE AFTER THE TOP OF THE
20101213130124.222|20101213130124.778|CCO|
20101213130124.778|20101213130125.333|CCO|
20101213130125.333|20101213130125.889|CCO|HOUR.
20101213130125.889|20101213130126.444|CCO|
20101213130126.444|20101213130127.000|CCO|
20101213130127.000|20101213130127.556|CCO|IF YOU WATCHED THE SUNDAY SHOWS,
20101213130127.556|20101213130128.111|CCO|
20101213130128.111|20101213130128.667|CCO|
20101213130128.667|20101213130129.222|CCO|YOU KNOW IT WAS SURREAL AT TIMES
20101213130129.222|20101213130129.778|CCO|
20101213130129.778|20101213130130.333|CCO|
20101213130130.333|20101213130130.889|CCO|TO SEE DEMOCRATS TRYING TO
20101213130130.889|20101213130131.444|CCO|
20101213130131.444|20101213130132.000|CCO|
20101213130132.000|20101213130132.667|CCO|DEFEND WHAT REPUBLICANS HAVE
20101213130132.667|20101213130133.333|CCO|
20101213130133.333|20101213130134.000|CCO|
20101213130134.000|20101213130134.667|CCO|BEEN SAYING ALL ALONG, THAT IF
20101213130134.667|20101213130135.333|CCO|
20101213130135.333|20101213130136.000|CCO|
20101213130136.000|20101213130136.667|CCO|YOU CUT RATES FOR EVERYBODY,
20101213130136.667|20101213130137.333|CCO|
20101213130137.333|20101213130138.000|CCO|
20101213130138.000|20101213130138.667|CCO|THAT INDEED THE ECONOMY WILL
20101213130138.667|20101213130139.333|CCO|
20101213130139.333|20101213130140.000|CCO|
20101213130140.000|20101213130140.667|CCO|REBOUND.
20101213130140.667|20101213130141.333|CCO|
20101213130141.333|20101213130142.000|CCO|
20101213130142.000|20101213130142.476|CCO|MARK SANDY, A NONPARTISAN
20101213130142.476|20101213130142.952|CCO|
20101213130142.952|20101213130143.429|CCO|
20101213130143.429|20101213130143.905|CCO|ECONOMIC EXPERT SAYS LOOK FOR
20101213130143.905|20101213130144.381|CCO|
20101213130144.381|20101213130144.857|CCO|
20101213130144.857|20101213130145.333|CCO|THE ECONOMY TO GROW IF THIS IS
20101213130145.333|20101213130145.810|CCO|
20101213130145.810|20101213130146.286|CCO|
20101213130146.286|20101213130146.762|CCO|FAST AND LOOK FOR UNEMPLOYMENT
20101213130146.762|20101213130147.238|CCO|
20101213130147.238|20101213130147.714|CCO|
20101213130147.714|20101213130148.190|CCO|TO DROP IF THIS IS PASSED.
20101213130148.190|20101213130148.667|CCO|
20101213130148.667|20101213130149.143|CCO|
20101213130149.143|20101213130149.619|CCO|BUT THEN DEMOCRATS HAD A PROBLEM
20101213130149.619|20101213130150.095|CCO|
20101213130150.095|20101213130150.571|CCO|
20101213130150.571|20101213130151.048|CCO|WITH OTHER DEMOCRATS.
20101213130151.048|20101213130151.524|CCO|
20101213130151.524|20101213130152.000|CCO|
20101213130152.000|20101213130152.667|CCO|>> Steve: SURE, THEY DID.
20101213130152.667|20101213130153.333|CCO|
20101213130153.333|20101213130154.000|CCO|
20101213130154.000|20101213130154.667|CCO|SO WHAT HAPPENS TODAY IS THIS.
20101213130154.667|20101213130155.333|CCO|
20101213130155.333|20101213130156.000|CCO|
20101213130156.000|20101213130156.667|CCO|THE SENATE IS GOING TO HAVE TO
20101213130156.667|20101213130157.333|CCO|
20101213130157.333|20101213130158.000|CCO|
20101213130158.000|20101213130158.667|CCO|KEY TEST VOTE AND THIS IS ONE OF
20101213130158.667|20101213130159.333|CCO|
20101213130159.333|20101213130200.000|CCO|
20101213130200.000|20101213130200.667|CCO|THOSE, THEY NEED 60 VOTES TO
20101213130200.667|20101213130201.333|CCO|
20101213130201.333|20101213130202.000|CCO|
20101213130202.000|20101213130202.333|CCO|PRESENT A FILIBUSTER.
20101213130202.333|20101213130202.667|CCO|
20101213130202.667|20101213130203.000|CCO|
20101213130203.000|20101213130203.333|CCO|I KNOW FRIDAY, BERNIE SANDERS
20101213130203.333|20101213130203.667|CCO|
