TOP|20101213220002|2010-12-13_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|56085956-0704-11e0-b790-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-13 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213220142.000|20101213220143.667|CCO|COULD THERE BE A MOVEMENT THERE 
20101213220143.667|20101213220145.333|CCO|AS WELL?
20101213220145.333|20101213220147.000|CCO|MIDPOINT BETWEEN THE TEA PARTY 
20101213220147.000|20101213220148.667|CCO|AND THE MOST ACTIVISTS 
20101213220148.667|20101213220150.333|CCO|PROGRESSIVES?
20101213220150.333|20101213220152.000|CCO|WE'LL ASK TWO CENTER LEANING 
20101213220152.000|20101213220153.429|CCO|REPUBLICANS WHO WERE ELBOWED 
20101213220153.429|20101213220154.857|CCO|ASIDE. 
20101213220154.857|20101213221112.000|SEG|Type=Story
20101213220154.857|20101213220156.286|CCO|>>> AND FINALLY, SOME GUY AT 
20101213220156.286|20101213220157.714|CCO|YALE HAS COME UP WITH THE TOP 
20101213220157.714|20101213220159.143|CCO|FIVE POLITICAL QUOTES OF THE 
20101213220159.143|20101213220200.571|CCO|YEAR.
20101213220200.571|20101213220202.000|CCO|THEY'RE ALL PRETTY BAD.
20101213220202.000|20101213220204.500|CCO|WE START WITH THE TAX BILL.
20101213220204.500|20101213220207.000|CCO|SENATOR MICHAEL BENNET IS A 
20101213220207.000|20101213220209.500|CCO|DEMOCRATIC FROM COLORADO.
20101213220209.500|20101213220212.000|CCO|YOU'VE JUST BEEN VOTED IN.
20101213220212.000|20101213220213.667|CCO|TELL ME ABOUT THIS VOTE TODAY.
20101213220213.667|20101213220215.333|CCO|IT LOOKS LIKE YOU'VE GOT TO 60 
20101213220215.333|20101213220217.000|CCO|VOTES TO BE FILIBUSTERED TO GET 
20101213220217.000|20101213220218.667|CCO|CLOTURE.
20101213220218.667|20101213220220.333|CCO|LOOKS LIKE YOUR GOING TO GET THE
20101213220220.333|20101213220222.000|CCO|VOTE.
20101213220222.000|20101213220224.500|CCO|WHAT PUT IT TOGETHER?
20101213220224.500|20101213220227.000|CCO|>> THANKS FOR HAVING ME BACK.
20101213220227.000|20101213220229.500|CCO|I WAS HOME THIS WEEKEND, 
20101213220229.500|20101213220232.000|CCO|SHOPPING WITH ONE OF MY GIRLS.
20101213220232.000|20101213220234.000|CCO|WE WENT TO MACY'S.
20101213220234.000|20101213220236.000|CCO|THERE WAS A DEMOCRATIC SENIOR 
20101213220236.000|20101213220238.000|CCO|WHO RUNS A CLUB THERE AND SAID, 
20101213220238.000|20101213220240.000|CCO|HOW YOU GOING TO VOTE.
20101213220240.000|20101213220242.000|CCO|I SAID FOR IT.
20101213220242.000|20101213220243.667|CCO|SHE SAID, I DON'T LIKE THESE TAX
20101213220243.667|20101213220245.333|CCO|BREAKS.
20101213220245.333|20101213220247.000|CCO|I SAID, IF WE DON'T PASS THIS, 2
20101213220247.000|20101213220248.667|CCO|MILLION COLORADOIANS TAXES ARE 
20101213220248.667|20101213220250.333|CCO|GOING UP.
20101213220250.333|20101213220252.000|CCO|I THINK PEOPLE WENT HOME AND 
20101213220252.000|20101213220254.500|CCO|HEARD THAT PEOPLE REACTED TO 
20101213220254.500|20101213220257.000|CCO|THAT AND SAID, YOU KNOW WHAT, 
20101213220257.000|20101213220259.500|CCO|THAT DOESN'T SOUND LIKE A BAD 
20101213220259.500|20101213220302.000|CCO|DEAL.
20101213220302.000|20101213220303.667|CCO|>> I AM ACTUALLY AMAZED BY THIS 
20101213220303.667|20101213220305.333|CCO|NUMBER.
20101213220305.333|20101213220307.000|CCO|THE NEW "WASHINGTON POST" ABC 
20101213220307.000|20101213220308.667|CCO|POLL FINDS THAT 69% OF AMERICANS
20101213220308.667|20101213220310.333|CCO|SUPPORT THE DEAL.
20101213220310.333|20101213220312.000|CCO|HERE'S THE INTERESTING THING 
20101213220312.000|20101213220314.500|CCO|AMONG THE PARTIES.
20101213220314.500|20101213220317.000|CCO|68% OF DEMOCRATS, BASICALLY THE 
20101213220317.000|20101213220319.500|CCO|NATIONAL AVERAGE, 68% OF 
20101213220319.500|20101213220322.000|CCO|INDEPENDENTS WITH A LITTLE 
20101213220322.000|20101213220324.000|CCO|SUPPORT FROM REPUBLICANS.
20101213220324.000|20101213220326.000|CCO|EVERYBODY KNOWS REPUBLICANS GOT 
20101213220326.000|20101213220328.000|CCO|A LITTLE BIT BETTER IN THIS 
20101213220328.000|20101213220330.000|CCO|DEAL, BUT NOT THAT BIG A 
20101213220330.000|20101213220332.000|CCO|DIFFERENCE HERE.
20101213220332.000|20101213220334.500|CCO|>> OBVIOUSLY, HADN'T SEEN THE 
20101213220334.500|20101213220337.000|CCO|CROSS TABS ON THE POLL, BUT I 
20101213220337.000|20101213220339.500|CCO|BET THERE ARE TWO THINGS 
20101213220339.500|20101213220342.000|CCO|ANIMATING ON THAT.
20101213220342.000|20101213220343.667|CCO|ONE IS, DOESN'T MAKE ANY SENSE 
20101213220343.667|20101213220345.333|CCO|TO US.
20101213220345.333|20101213220347.000|CCO|>> YOU MEAN GO UP.
20101213220347.000|20101213220348.667|CCO|GO DOWN.
20101213220348.667|20101213220350.333|CCO|>> WE DON'T THINK IT MAKES SENSE
20101213220350.333|20101213220352.000|CCO|FOR TAXES TO GO UP FOR 
20101213220352.000|20101213220354.000|CCO|EVERYBODY.
20101213220354.000|20101213220356.000|CCO|ALSO, I THINK PEOPLE ARE HAPPY 
20101213220356.000|20101213220358.000|CCO|TO SEE THERE'S AN INSTANT IN 
20101213220358.000|20101213220400.000|CCO|TIME IN THIS COUNTY WHEN PEOPLE 
20101213220400.000|20101213220402.000|CCO|ARE WILLING TO WORK TOGETHER, 
20101213220402.000|20101213220404.500|CCO|WHICH IS WHAT I HEARD FOR 22 
20101213220404.500|20101213220407.000|CCO|MONTHS ON THE CAMPAIGN TRAIL.
20101213220407.000|20101213220409.500|CCO|REPUBLICAN CROWDS, DEMOCRATIC 
20101213220409.500|20101213220412.000|CCO|CROWDS AND INBETWEEN, THEY'RE 
20101213220412.000|20101213220413.667|CCO|SICK AND TIRED OF EVERYBODY 
20101213220413.667|20101213220415.333|CCO|SCREAMING AT EACH OTHER.
20101213220415.333|20101213220417.000|CCO|>> WHAT DO YOU MAKE OF THE NOISE
20101213220417.000|20101213220418.667|CCO|LEVEL?
20101213220418.667|20101213220420.333|CCO|IT DOES SEEM THAT THE PEOPLE AT 
20101213220420.333|20101213220422.000|CCO|THE POINTS, AT THE POLL, LEFT 
20101213220422.000|20101213220424.500|CCO|AND RIGHT STARTING WITH THE 
20101213220424.500|20101213220427.000|CCO|PARTY, BUT YOU HAVE SENATOR 
20101213220427.000|20101213220429.500|CCO|MOYNIHAN'S THEORY.
20101213220429.500|20101213220432.000|CCO|WE KNOW THAT HAPPENS, BUT IT 
20101213220432.000|20101213220433.667|CCO|SEEMS LIKE THE MIDDLE DOES GET 
20101213220433.667|20101213220435.333|CCO|BLANKED OUT OF THE DISCUSSION.
20101213220435.333|20101213220437.000|CCO|>> I THINK THAT'S TRUE.
20101213220437.000|20101213220438.667|CCO|AND I THINK WHAT HAS TO HAPPEN 
20101213220438.667|20101213220440.333|CCO|IS THAT WE'VE GOT TO ELEVATE THE
20101213220440.333|20101213220442.000|CCO|POLICY DISCUSSION HERE.
20101213220442.000|20101213220444.000|CCO|LOOK, THIS IS ONE VOTE.
20101213220444.000|20101213220446.000|CCO|AN IMPORTANT VOTE, BUT IT'S ONE 
20101213220446.000|20101213220448.000|CCO|VOTE.
20101213220448.000|20101213220450.000|CCO|WHAT WE REALLY NEED TO BE DOING 
20101213220450.000|20101213220452.000|CCO|ING OUR EYES FORWARD IN 
20101213220452.000|20101213220453.667|CCO|THE WAY OF COMPREHENSIVE TAX 
20101213220453.667|20101213220455.333|CCO|REFORM, A COMPELLING STORY FOR 
20101213220455.333|20101213220457.000|CCO|THE AMERICAN PEOPLE AND OUR 
20101213220457.000|20101213220458.667|CCO|TRADING PARTNERS AROUND THE 
20101213220458.667|20101213220500.333|CCO|WORLD.
20101213220500.333|20101213220502.000|CCO|I THINK IF WE DO THAT HARD WORK,
20101213220502.000|20101213220505.333|CCO|WHAT WE'RE GOING TO FIND IS THAT
20101213220505.333|20101213220508.667|CCO|THE PEOPLE POLARIZING ON EITHER 
20101213220508.667|20101213220512.000|CCO|SIDE ARE GOING TO HAVE TO COME 
20101213220512.000|20101213220514.500|CCO|TO GRIPS WITH THE STUBBORN FACTS
20101213220514.500|20101213220517.000|CCO|THAT WE'RE GOING TO HAVE TO DEAL
20101213220517.000|20101213220519.500|CCO|WITH AND THAT'S WHAT THE PEOPLE 
20101213220519.500|20101213220522.000|CCO|IN MY TOWN HALLS TOLD ME OVER 
20101213220522.000|20101213220523.667|CCO|AND OVER AGAIN.
20101213220523.667|20101213220525.333|CCO|>> I'VE GOT TO GET TO THIS LAST 
20101213220525.333|20101213220527.000|CCO|POINT.
20101213220527.000|20101213220528.667|CCO|IT JUST BROKE THAT THE FEDERAL 
20101213220528.667|20101213220530.333|CCO|JUDGE IN VIRGINIA, THE LOWEST 
20101213220530.333|20101213220532.000|CCO|FEDERAL BENCH.
20101213220532.000|20101213220534.000|CCO|HAS DECREED THAT THE INDIVIDUAL 
20101213220534.000|20101213220536.000|CCO|MANDATE, THE REQUIREMENT THAT 
20101213220536.000|20101213220538.000|CCO|EVERYONE BUY HEALTH INSURANCE, 
20101213220538.000|20101213220540.000|CCO|IS UNCONSTITUTIONAL, ACCORDING 
20101213220540.000|20101213220542.000|CCO|TO TO HIM.
20101213220542.000|20101213220545.333|CCO|WHAT DO YOU THINK OF -- THAT 
20101213220545.333|20101213220548.667|CCO|MADE THE BILL FAMOUS?
20101213220548.667|20101213220552.000|CCO|>> WE THINK IT'S CONSTITUTIONAL.
20101213220552.000|20101213220553.429|CCO|EVERYTHING THAT MY GUYS HAVE 
20101213220553.429|20101213220554.857|CCO|LOOKED AT SUGGESTED IT IS.
20101213220554.857|20101213220556.286|CCO|THIS BASICALLY TURNS ON WHETHER 
20101213220556.286|20101213220557.714|CCO|OR NOT THE FEDERAL GOVERNMENT 
20101213220557.714|20101213220559.143|CCO|HAS WITHIN ITS POWER THE ABILITY
20101213220559.143|20101213220600.571|CCO|TO MANDATE PEOPLE TO BUY PRIVATE
20101213220600.571|20101213220602.000|CCO|HEALTH INSURANCE.
20101213220602.000|20101213220604.000|CCO|WE'LL SEE AS IT GETS LITIGATED 
20101213220604.000|20101213220606.000|CCO|IN THE COURTS.
20101213220606.000|20101213220608.000|CCO|I'M CONFIDENT THEY'LL SAY IT'S 
20101213220608.000|20101213220610.000|CCO|CONSTITUTIONAL AND TO ANSWER 
20101213220610.000|20101213220612.000|CCO|YOUR QUESTION DIRECTLY, I THINK 
20101213220612.000|20101213220613.667|CCO|WHAT YOU'LL HEAR IS PEOPLE WHO 
20101213220613.667|20101213220615.333|CCO|ARE OPPONENTS TO THE BILL USE 
20101213220615.333|20101213220617.000|CCO|THIS TO TRY TO REPEAL IT.
20101213220617.000|20101213220618.667|CCO|I DON'T THINK THAT HAD LEGS 
20101213220618.667|20101213220620.333|CCO|BEFORE AND I DON'T THINK IT DOES
20101213220620.333|20101213220622.000|CCO|NOW.
20101213220622.000|20101213220624.000|CCO|>> CONGRATULATIONS ON YOUR BIG 
20101213220624.000|20101213220626.000|CCO|VICTORY THIS YEAR.
20101213220626.000|20101213220628.000|CCO|YOU WERE DEFINITELY GOING 
20101213220628.000|20101213220630.000|CCO|AGAINST THE WIND.
20101213220630.000|20101213220632.000|CCO|>> I APPRECIATE IT.
20101213220632.000|20101213220635.333|CCO|>> LET'S GO TO BOB GREENSTEIN.
20101213220635.333|20101213220638.667|CCO|BY THE WAY, IF YOU WANT TO KNOW 
20101213220638.667|20101213220642.000|CCO|WHO THIS GUY IS, HE'S THE GUY 
20101213220642.000|20101213220644.000|CCO|EVERYBODY GOES TO THE FOR THE 
20101213220644.000|20101213220646.000|CCO|DUNCAN HEINZ SALE OF APPROVAL.
20101213220646.000|20101213220648.000|CCO|YOU'RE A LIBERAL, A PROGRESSIVE.
20101213220648.000|20101213220650.000|CCO|WHERE DO YOU STAND ON THIS 
20101213220650.000|20101213220652.000|CCO|PACKAGE OF TAX CUTS, EXTENDING 
20101213220652.000|20101213220653.667|CCO|THE TAX CUTS FOR TWO YEARS, 
20101213220653.667|20101213220655.333|CCO|CUTTING THE PAYROLL TAX BY TWO 
20101213220655.333|20101213220657.000|CCO|POINTS, A LOT OF OTHER THINGS AS
20101213220657.000|20101213220658.667|CCO|WELL AS THE EXTENG OF JOBLESS 
20101213220658.667|20101213220700.333|CCO|BENEFITS?
20101213220700.333|20101213220702.000|CCO|>> THERE'S SOME VERY POSITIVE 
20101213220702.000|20101213220704.000|CCO|ASPECTS IN THIS PACKAGE, BUT 
20101213220704.000|20101213220706.000|CCO|SOME REALLY UNSOUND ASPECTS.
20101213220706.000|20101213220708.000|CCO|CLEARLY, EXTENDING UNEMPLOYMENT 
20101213220708.000|20101213220710.000|CCO|BENEFITS, CRITICAL IN THE 
20101213220710.000|20101213220712.000|CCO|ABSENCE OF THE PACKAGE PROBABLY 
20101213220712.000|20101213220714.000|CCO|WOULDN'T HAVE GOTTEN AN 
20101213220714.000|20101213220716.000|CCO|EXTENSION.
20101213220716.000|20101213220718.000|CCO|ALSO, THIS HASN'T GOTTEN ENOUGH 
20101213220718.000|20101213220720.000|CCO|ATTENTION.
20101213220720.000|20101213220722.000|CCO|FOR THE NEXT TWO YEARS OF REALLY
20101213220722.000|20101213220724.000|CCO|IMPORTANT TAX CREDITS, TAX 
20101213220724.000|20101213220726.000|CCO|REDUCTIONS, FOR MILLIONS OF LOW 
20101213220726.000|20101213220728.000|CCO|AND MODERATE INCOME WORKING 
20101213220728.000|20101213220730.000|CCO|FAMILIES WITH CHILDREN.
20101213220730.000|20101213220732.000|CCO|MILLIONS OF KIDS OUT OF POVERTY.
20101213220732.000|20101213220734.500|CCO|>> REFUNDABLE.
20101213220734.500|20101213220737.000|CCO|THAT MEANS YOU GET A CHECK FROM 
20101213220737.000|20101213220739.500|CCO|THE GOVERNMENT.
20101213220739.500|20101213220742.000|CCO|>> IF IT DID LIKE A MINIMUM WAGE
20101213220742.000|20101213220744.500|CCO|MOTHER WITH TWO KIDS WOULD HAVE 
20101213220744.500|20101213220747.000|CCO|LOST $1500 A YEAR.
20101213220747.000|20101213220749.500|CCO|ON THE UNSOUND PART, YOU KNOW, 
20101213220749.500|20101213220752.000|CCO|HERE WE ARE, WE HAVE A 
20101213220752.000|20101213220755.333|CCO|PRESIDENTIAL DEFICIT COMMISSION 
20101213220755.333|20101213220758.667|CCO|CALLED FOR THINGS LIKE REDUCING 
20101213220758.667|20101213220802.000|CCO|SOCIAL SECURITY BENEFITS, 
20101213220802.000|20101213220804.000|CCO|MEDICARE BENEFITS, FOR ELDERLY 
20101213220804.000|20101213220806.000|CCO|WIDOWS BECAUSE OF FISCAL 
20101213220806.000|20101213220808.000|CCO|PROBLEMS.
20101213220808.000|20101213220810.000|CCO|WE'RE TALKING ABOUT EXTENDING 
20101213220810.000|20101213220812.000|CCO|TAX CUTS THAT AVERAGE $100,000 A
20101213220812.000|20101213220814.000|CCO|YEAR FOR MILLIONAIRES AND A 
20101213220814.000|20101213220816.000|CCO|CHANGE IN THE ESTATE TAX THAT 
20101213220816.000|20101213220818.000|CCO|WOULD ONLY BENEFIT THE ESTATES 
20101213220818.000|20101213220820.000|CCO|OF THE ONE QUARTER OF 1% RICHEST
20101213220820.000|20101213220822.000|CCO|PEOPLE WHO DIE AND THIS TAX, 
20101213220822.000|20101213220823.667|CCO|ADDITIONAL TAX CUTS THE 
20101213220823.667|20101213220825.333|CCO|REPUBLICANS INSISTED ON WAS 
20101213220825.333|20101213220827.000|CCO|WORTH AN EXTRA MILLION DOLLARS 
20101213220827.000|20101213220828.667|CCO|PER ESTATE FOR THOSE TOP 
20101213220828.667|20101213220830.333|CCO|ESTATES.
20101213220830.333|20101213220832.000|CCO|NOW, WHAT HAPPENED HERE, AS I 
20101213220832.000|20101213220834.000|CCO|UNDERSTAND IT, IS THE WHITE 
20101213220834.000|20101213220836.000|CCO|HOUSE SAID WE DON'T WANT TO DO 
20101213220836.000|20101213220838.000|CCO|THIS ADDITIONAL ES KATE TAX CUT.
20101213220838.000|20101213220840.000|CCO|THE REPUBLICANS SAID, FINE, BUT 
20101213220840.000|20101213220842.000|CCO|THEN WE WILL NOT AGREE TO 
20101213220842.000|20101213220844.000|CCO|EXTENDING IN OF THE REFUNDABLE 
20101213220844.000|20101213220846.000|CCO|TAX CREDITS FOR WORKING POOR AND
20101213220846.000|20101213220848.000|CCO|WORKING LOW INCOME FAMILIES.
20101213220848.000|20101213220850.000|CCO|HOW DO YOU ADD IT UP?
20101213220850.000|20101213220852.000|CCO|>> THIS KIND OF HORSE TRADING 
20101213220852.000|20101213220854.000|CCO|THAT GOES ON BEHIND THE SCENES, 
20101213220854.000|20101213220856.000|CCO|THAT WAS DONE BY JOE BIDEN.
20101213220856.000|20101213220858.000|CCO|McCONNELL HELD HIM UP.
20101213220858.000|20101213220900.000|CCO|>> I THINK SENATOR KYL WAS 
20101213220900.000|20101213220902.000|CCO|HEAVILY INVOLVED IN THIS AS 
20101213220902.000|20101213220904.500|CCO|WELL, BUT HOW DO YOU DO A BOTTOM
20101213220904.500|20101213220907.000|CCO|LINE ON THIS?
20101213220907.000|20101213220909.500|CCO|TO ME, THERE ARE TWO TESTS.
20101213220909.500|20101213220912.000|CCO|TEST NUMBER ONE.
20101213220912.000|20101213220914.000|CCO|COMPARED TO WHAT IF THE DEAL 
20101213220914.000|20101213220916.000|CCO|GOES DOWN NOW, WHAT HAPPENS I 
20101213220916.000|20101213220918.000|CCO|THINK IF THE DEAL GOES DOWN, IT 
20101213220918.000|20101213220920.000|CCO|GETS RELITIGATED IN THE NEXT 
20101213220920.000|20101213220922.000|CCO|CONGRESS BECAUSE NO ONE IN THE 
20101213220922.000|20101213220924.500|CCO|MIDDLE OF 9.8% UNEMPLOYMENT 
20101213220924.500|20101213220927.000|CCO|WANTS THE MIDDLE INCOME TAX CUTS
20101213220927.000|20101213220929.500|CCO|TO DIE.
20101213220929.500|20101213220932.000|CCO|IF IT GETS RELITIGATED IN THE 
20101213220932.000|20101213220933.429|CCO|NEXT CONGRESS, I THINK ALL THE 
20101213220933.429|20101213220934.857|CCO|ADVERSE ELEMENTS REMAIN, MAYBE 
20101213220934.857|20101213220936.286|CCO|GET WORSE AND THE POSITIVE 
20101213220936.286|20101213220937.714|CCO|ASPECTS OF THE PACKAGE GET 
20101213220937.714|20101213220939.143|CCO|THE -- 
20101213220939.143|20101213220940.571|CCO|>> I'VE HEARD THAT ARGUMENT.
20101213220940.571|20101213220942.000|CCO|ONCE THEY GET CONTROL OF THE 
20101213220942.000|20101213220944.000|CCO|HOUSE AND IT LOOKS LIKE -- 
20101213220944.000|20101213220946.000|CCO|CONTROL THE SENATE IF YOU ADD 
20101213220946.000|20101213220948.000|CCO|THE 47 SEATS THEY'RE GOING TO 
20101213220948.000|20101213220950.000|CCO|WIN PLUS THE FOUR CONSERVATIVE 
20101213220950.000|20101213220952.000|CCO|SEATS THEY PICKED UP ON THIS 
20101213220952.000|20101213220953.667|CCO|ISSUE, THEY HAD A MAJORITY IN 
20101213220953.667|20101213220955.333|CCO|BOTH HOUSES.
20101213220955.333|20101213220957.000|CCO|THEY WERE JAMMED THROUGH THE TAX
20101213220957.000|20101213220958.667|CCO|CUTS FOR THE RICH AND GIF THE 
20101213220958.667|20101213221000.333|CCO|DEMOCRATS NOTHING.
20101213221000.333|20101213221002.000|CCO|WHICH OPENS THE BIG QUESTION, 
20101213221002.000|20101213221004.000|CCO|WHY DID THE REPUBLICANS AGREE TO
20101213221004.000|20101213221006.000|CCO|THIS DEAL?
20101213221006.000|20101213221008.000|CCO|>> WELL, THE REPUBLICANS 
20101213221008.000|20101213221010.000|CCO|OBVIOUSLY WANTED TO CONTINUE THE
20101213221010.000|20101213221012.000|CCO|HIGH INCOME TAX CUTS.
20101213221012.000|20101213221014.000|CCO|THEY LOVED GETTING THE FURTHER E
20101213221014.000|20101213221016.000|CCO|VIS RATION OF THE ESTATE TAX.
20101213221016.000|20101213221018.000|CCO|WHAT BOTH SIDES ARE LOOKING AT 
20101213221018.000|20101213221020.000|CCO|THE 2012.
20101213221020.000|20101213221022.000|CCO|IF YOU ASK ME ON BALANCE HOW 
20101213221022.000|20101213221024.500|CCO|THIS PLAYS OUT, PART OF MY 
20101213221024.500|20101213221027.000|CCO|ANSWER IS IN FIVE YEARS, WE'LL 
20101213221027.000|20101213221029.500|CCO|KIND OF KNOW FOR SURE.
20101213221029.500|20101213221032.000|CCO|LET'S SUPPOSE AT THE END OF TWO 
20101213221032.000|20101213221033.667|CCO|YEARS, IN 2012, PRESIDENT OBAMA 
20101213221033.667|20101213221035.333|CCO|SAYS THE ECONOMY IS SOMEWHAT 
20101213221035.333|20101213221037.000|CCO|BETTER NOW.
20101213221037.000|20101213221038.667|CCO|WEE DOING BUDGET CUTS AND ALL 
20101213221038.667|20101213221040.333|CCO|THESE OTHER THINGS.
20101213221040.333|20101213221042.000|CCO|I WILL VETO ANY EXTENSION OF THE
20101213221042.000|20101213221043.429|CCO|HIGH INCOME TAX CUTS.
20101213221043.429|20101213221044.857|CCO|TAKING IT TO THE COUNTRY AND 
20101213221044.857|20101213221046.286|CCO|MAYBE WINS ON THAT.
20101213221046.286|20101213221047.714|CCO|THEN WE'VE GOT ALL THE POSITIVE 
20101213221047.714|20101213221049.143|CCO|STUFF FOR THE NEXT TWO YEARS AND
20101213221049.143|20101213221050.571|CCO|THIS PACKAGE WILL CREATE OVER A 
20101213221050.571|20101213221052.000|CCO|MILLION JOBS.
20101213221052.000|20101213221054.000|CCO|>> YOU'RE THE BEST NEWS THIS 
20101213221054.000|20101213221056.000|CCO|PRESIDENT'S HAD.
20101213221056.000|20101213221058.000|CCO|>> IF THE DEBT'S MADE PERMANENT,
20101213221058.000|20101213221100.000|CCO|IT'S A PROBLEM.
20101213221100.000|20101213221102.000|CCO|>> YOU'RE RULING IS YES.
20101213221102.000|20101213221104.000|CCO|>> YES.
20101213221104.000|20101213221106.000|CCO|>> I HAVE TO TELL YOU, THIS IS 
20101213221106.000|20101213221108.000|CCO|THE MORAL AUTHORITY FOR PEOPLE 
20101213221108.000|20101213221110.000|CCO|IN THE PROGRESS MOVEMENT.
20101213221110.000|20101213221112.000|CCO|THANK YOU.
20101213221112.000|20101213221232.000|SEG|Type=Story
20101213221112.000|20101213221114.000|CCO|>>> COMING UP, BILL CLINTON GAVE
20101213221114.000|20101213221116.000|CCO|PRESIDENT OBAMA'S HIS TAX DEAL 
20101213221116.000|20101213221118.000|CCO|HIS SEAL OF APPROVAL IN A 
20101213221118.000|20101213221120.000|CCO|REMARKABLE APPEARANCE AT THE 
20101213221120.000|20101213221122.000|CCO|WHITE HOUSE.
20101213221122.000|20101213221124.500|CCO|LET'S TALK ABOUT THE COALITION.
20101213221124.500|20101213221127.000|CCO|WE'RE LOOKING AT RIGHT THERE.
20101213221127.000|20101213221129.500|CCO|THE PURE POLITICS OF THIS THING.
20101213221129.500|20101213221132.000|CCO|YOU'RE WATCHING "HARDBALL," ONLY
