TOP|20101213190002|2010-12-13_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|30d7b2b2-06eb-11e0-a1a8-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.06.html
HED|Key Part of Health Care Law Ruled Unconstitutional; Nonpartisan Group 'No Labels' Launches; Tracking Your Every Click; Busiest Day at FedEx; Part of the Health Care Law Struck Down
LAN|ENG
LBT|2010-12-13 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:02:13|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101213190100.000|20101213190102.000|CCO|CONGRESSIONAL POWER DON'T EXTEND
20101213190102.000|20101213190103.667|CCO|TO REGULATING INACTIVITY.
20101213190103.667|20101213190105.333|CCO|IT IS SOMETHING THAT HAS TO BE 
20101213190105.333|20101213190107.000|CCO|ACTIVE -- 
20101213190107.000|20101213190108.667|CCO|>> CLEAR THAT UP FOR OUR 
20101213190108.667|20101213190110.333|CCO|VIEWERS?
20101213190110.333|20101213190112.000|CCO|THIS IS AN INTERESTING POINT.
20101213190112.000|20101213190114.000|CCO|THE RULING DIDN'T ARGUE THAT THE
20101213190114.000|20101213190116.000|CCO|GOVERNMENT CAN'T MAKE EVERYBODY 
20101213190116.000|20101213190118.000|CCO|GET INSURED.
20101213190118.000|20101213190120.000|CCO|IT ARGUED THAT IT CAN'T PENALIZE
20101213190120.000|20101213190122.000|CCO|SOMEBODY FOR NOT BEING INSURED.
20101213190122.000|20101213190123.667|CCO|>> WELL, THE CRUX OF THIS ISSUE 
20101213190123.667|20101213190125.333|CCO|IS CONGRESS TELLING PEOPLE THAT 
20101213190125.333|20101213190127.000|CCO|THEY HAVE TO GO INTO THE PRIVATE
20101213190127.000|20101213190128.667|CCO|MARKETPLACE AND BUY A HEALTH 
20101213190128.667|20101213190130.333|CCO|INSURANCE POLICY.
20101213190130.333|20101213190132.000|CCO|WHAT THE JUDGE HERE FOUND IS IN 
20101213190132.000|20101213190133.667|CCO|ALL OF THE PRECEDENT -- EVEN THE
20101213190133.667|20101213190135.333|CCO|MOST EXPANSIVE COMMERCE CLAUSE 
20101213190135.333|20101213190137.000|CCO|REGULATIONS UNDER THE NEW DEAL 
20101213190137.000|20101213190138.667|CCO|DID NOT GO SO FAR AS TO REQUIRE 
20101213190138.667|20101213190140.333|CCO|SOMEBODY TO GO OUT AND DO 
20101213190140.333|20101213190142.000|CCO|SOMETHING LIKE THAT.
20101213190142.000|20101213190144.000|CCO|AND SO THE BOUNDS OF CONGRESS'S 
20101213190144.000|20101213190146.000|CCO|POWER OVER REGULATING LOCAL 
20101213190146.000|20101213190148.000|CCO|ACTIVITY IS TO ACTUALLY HAVE THE
20101213190148.000|20101213190150.000|CCO|ACTIVITY AND NOT JUST A DECISION
20101213190150.000|20101213190152.000|CCO|NOT TO DO SOMETHING.
20101213190152.000|20101213190153.429|CCO|>> GLORIA BORGER, YOU HAVE 
20101213190153.429|20101213190154.857|CCO|FOLLOWED THIS REALLY FROM THE 
20101213190154.857|20101213190156.286|CCO|BEGINNING.
20101213190156.286|20101213190157.714|CCO|THIS IS OBVIOUSLY NOT THE VIEW 
20101213190157.714|20101213190159.143|CCO|THAT ROBERT GIBBS JUST TOOK.
20101213190159.143|20101213190200.571|CCO|IT'S NOT THE VIEW THAT THE WHITE
20101213190200.571|20101213190202.000|CCO|HOUSE IS TAKING.
20101213190202.000|20101213190203.143|CCO|IN FACT, THEY'VE MADE THE 
20101213190203.143|20101213190204.286|CCO|ARGUMENT THERE HAVE BEEN TWO 
20101213190204.286|20101213190205.429|CCO|FEDERAL RULINGS IN THEIR FAVOR 
20101213190205.429|20101213190206.571|CCO|SO FAR.
20101213190206.571|20101213190207.714|CCO|AND THERE ARE MANY MORE FEDERAL 
20101213190207.714|20101213190208.857|CCO|RULINGS TO COME ON THIS THING 
20101213190208.857|20101213190210.000|CCO|BEFORE THIS KEY PROVISION WAS TO
20101213190210.000|20101213190211.667|CCO|TAKE EFFECT IN 2014.
20101213190211.667|20101213190213.333|CCO|>> Reporter: THERE'S NO DENYING 
20101213190213.333|20101213190215.000|CCO|IT, THOUGH, THAT THIS GIVE SOME 
20101213190215.000|20101213190216.667|CCO|OXYGEN TO THEIR POLITICAL 
20101213190216.667|20101213190218.333|CCO|OPPONENTS.
20101213190218.333|20101213190220.000|CCO|DEMOCRATS WILL TELL YOU THAT 
20101213190220.000|20101213190222.000|CCO|THIS IS A JUDGE WHO IS KNOWN TO 
20101213190222.000|20101213190224.000|CCO|SIDE WITH REPUBLICANS AND THAT 
20101213190224.000|20101213190226.000|CCO|THIS IS NOT SOMETHING THAT THEY 
20101213190226.000|20101213190228.000|CCO|DIDN'T EXPECT.
20101213190228.000|20101213190230.000|CCO|BUT THIS DOES GIVE SOME OXYGEN 
20101213190230.000|20101213190232.000|CCO|TO FOLKS WHO SAY, YOU KNOW WHAT,
20101213190232.000|20101213190234.000|CCO|THIS MANDATE WENT TOO FAR.
20101213190234.000|20101213190236.000|CCO|BECAUSE IF YOU DON'T BUY HEALTH 
20101213190236.000|20101213190238.000|CCO|INSURANCE, THEN YOU GET A TAX 
20101213190238.000|20101213190240.000|CCO|PENALTY, RIGHT?
20101213190240.000|20101213190241.667|CCO|AND THERE WERE PEOPLE IN 
20101213190241.667|20101213190243.333|CCO|CONGRESS, REPUBLICANS WHO ARGUED
20101213190243.333|20101213190245.000|CCO|THAT THAT WAS UNCONSTITUTIONAL 
20101213190245.000|20101213190246.667|CCO|ALL ALONG.
20101213190246.667|20101213190248.333|CCO|THE WHITE HOUSE AND THE JUSTICE 
20101213190248.333|20101213190250.000|CCO|DEPARTMENT CLEARLY FELT THAT 
20101213190250.000|20101213190251.667|CCO|THEY WERE ON SOLID GROUND.
20101213190251.667|20101213190253.333|CCO|BUT ERIC CANTOR, WHO IS A MEMBER
20101213190253.333|20101213190255.000|CCO|OF THE HOUSE REPUBLICAN 
20101213190255.000|20101213190256.667|CCO|LEADERSHIP, TODAY ASKED FOR AN 
20101213190256.667|20101213190258.333|CCO|EXPEDITED REVIEW OF THIS CASE BY
20101213190258.333|20101213190300.000|CCO|THE SUPREME COURT.
20101213190300.000|20101213190301.667|CCO|SO IT'S VERY CLEAR THAT 
20101213190301.667|20101213190303.333|CCO|REPUBLICANS WHO OPPOSE THESE 
20101213190303.333|20101213190305.000|CCO|MANDATES ARE GOING TO JUMP ON 
20101213190305.000|20101213190306.667|CCO|THIS.
20101213190306.667|20101213190308.333|CCO|AS YOU KNOW, ALI -- AND YOU'VE 
20101213190308.333|20101213190310.000|CCO|BEEN TALKING ABOUT -- WITHOUT 
20101213190310.000|20101213190312.500|CCO|THE MANDATES, THINGS LIKE 
20101213190312.500|20101213190315.000|CCO|INSURING PREEXISTING CONDITIONS 
20101213190315.000|20101213190317.500|CCO|MIGHT NOT BE ABLE TO BE FUNDED 
20101213190317.500|20101213190320.000|CCO|BECAUSE YOU NEED A LARGER POOL 
20101213190320.000|20101213190321.667|CCO|FULL OF HEALTHY PEOPLE IN ORDER 
20101213190321.667|20101213190323.333|CCO|TO DO THAT.
20101213190323.333|20101213190325.000|CCO|SO LOTS OF PEOPLE SEE THIS AS 
20101213190325.000|20101213190326.667|CCO|THE BEGINNING OF THE UNRAVELING.
20101213190326.667|20101213190328.333|CCO|HOWEVER, YOU DO HAVE TO CAUTION 
20101213190328.333|20101213190330.000|CCO|THIS IS EARLY.
20101213190330.000|20101213190332.000|CCO|THIS IS ONE JUDGE'S RULING.
20101213190332.000|20101213190334.000|CCO|TWO OTHERS WENT THE OTHER WAY.
20101213190334.000|20101213190336.000|CCO|AND MANY MORE TO COME.
20101213190336.000|20101213190338.000|CCO|>> ELIZABETH, SOME PEOPLE THINK 
20101213190338.000|20101213190340.000|CCO|IT WENT TOO FAR.
20101213190340.000|20101213190341.429|CCO|THE PROBLEM IS THIS PARTICULAR 
20101213190341.429|20101213190342.857|CCO|PROVISION WHERE THE RULING HAS 
20101213190342.857|20101213190344.286|CCO|SAID HE'S GOING TO SEVER THAT 
20101213190344.286|20101213190345.714|CCO|PROVISION FROM THE REST OF THE 
20101213190345.714|20101213190347.143|CCO|HEALTH CARE REFORM BILL, AS 
20101213190347.143|20101213190348.571|CCO|GLORIA SUGGESTS, CAN IT EXIST 
20101213190348.571|20101213190350.000|CCO|WITHOUT THIS PROVISION?
20101213190350.000|20101213190351.429|CCO|>> YOU KNOW WHAT, I DON'T KNOW 
20101213190351.429|20101213190352.857|CCO|HOW YOU PAY FOR THE ENTIRE THING
20101213190352.857|20101213190354.286|CCO|WITHOUT INSURING THESE HEALTHY 
20101213190354.286|20101213190355.714|CCO|PEOPLE.
20101213190355.714|20101213190357.143|CCO|THERE'S TENS OF MILLIONS OF 
20101213190357.143|20101213190358.571|CCO|HEALTHY AMERICANS THAT DON'T 
20101213190358.571|20101213190400.000|CCO|HAVE INSURANCE AND THEY ARE LIKE
20101213190400.000|20101213190401.429|CCO|A CASH COW.
20101213190401.429|20101213190402.857|CCO|THEY'RE JUST SITTING THERE.
20101213190402.857|20101213190404.286|CCO|>> THIS IS A MIRROR OF MANY 
20101213190404.286|20101213190405.714|CCO|OTHER COUNTRIES, NORTHERN 
20101213190405.714|20101213190407.143|CCO|EUROPEAN COUNTRIES FOR INSTANCE 
20101213190407.143|20101213190408.571|CCO|THAT HAVE SOME DEGREE OF 
20101213190408.571|20101213190410.000|CCO|UNIVAL INSURANCE.
20101213190410.000|20101213190411.250|CCO|THE POINT IS EVERYBODY HAS TO BE
20101213190411.250|20101213190412.500|CCO|INSURED?
20101213190412.500|20101213190413.750|CCO|>> RIGHT.
20101213190413.750|20101213190415.000|CCO|THIS IS SORT OF UNIVERSAL 
20101213190415.000|20101213190416.250|CCO|INSURANCE.
20101213190416.250|20101213190417.500|CCO|I THINK WHAT THEY WERE TRYING TO
20101213190417.500|20101213190418.750|CCO|DO, THE OBAMA ADMINISTRATION IS 
20101213190418.750|20101213190420.000|CCO|SENSITIVE ABOUT SOCIALIZED ME 
20101213190420.000|20101213190421.429|CCO|MEDICINE SO THEY DIDN'T DO IT 
20101213190421.429|20101213190422.857|CCO|QUITE THE SAME WAS AS EUROPE BUT
20101213190422.857|20101213190424.286|CCO|SAID YOU'VE GOT TO HAVE 
20101213190424.286|20101213190425.714|CCO|INSURANCE.
20101213190425.714|20101213190427.143|CCO|YOU CAN CHOOSE IT BUT YOU HAVE 
20101213190427.143|20101213190428.571|CCO|TO HAVE IT.
20101213190428.571|20101213190430.000|CCO|IF YOU CHOOSE NOT TO HAVE IT 
20101213190430.000|20101213190431.250|CCO|WE'RE GOING TO PENALIZE YOU WITH
20101213190431.250|20101213190432.500|CCO|THIS TAX.
20101213190432.500|20101213190433.750|CCO|THAT'S A HUGE AMOUNT OF MONEY 
20101213190433.750|20101213190435.000|CCO|EITHER FROM THE TAX OR FROM THE 
20101213190435.000|20101213190436.250|CCO|PREMIUM.
20101213190436.250|20101213190437.500|CCO|SO ALL OF THESE TENS OF MILLIONS
20101213190437.500|20101213190438.750|CCO|THAT DON'T PAY PREMIUMS AND 
20101213190438.750|20101213190440.000|CCO|DON'T HAVE INSURANCE, IF YOU 
20101213190440.000|20101213190441.429|CCO|MAKE THEM GET INSURANCE YOU HAVE
20101213190441.429|20101213190442.857|CCO|INCREDIBLE BENEFITS.
20101213190442.857|20101213190444.286|CCO|ONE, THEY'RE FORKING OVER MONEY 
20101213190444.286|20101213190445.714|CCO|AND TWO PROBABLY NOT USE THE 
20101213190445.714|20101213190447.143|CCO|SYSTEM MUCH.
20101213190447.143|20101213190448.571|CCO|IT SPREADS THE RISK AND INCLUDES
20101213190448.571|20101213190450.000|CCO|THE LOW-RISK PEOPLE.
20101213190450.000|20101213190451.429|CCO|WHEN YOU ARE HEALTHY AND PAY 
20101213190451.429|20101213190452.857|CCO|PREMIUMS FOR INSURANCE AND DON'T
20101213190452.857|20101213190454.286|CCO|USE AND GO SEE THE DOCTOR THAT'S
20101213190454.286|20101213190455.714|CCO|GREAT FROM A FINANCIAL POINT OF 
20101213190455.714|20101213190457.143|CCO|VIEW.
20101213190457.143|20101213190458.571|CCO|>> CAN THIS THING GO FORWARD AT 
20101213190458.571|20101213190500.000|CCO|THE MOMENT WITHOUT THIS?
20101213190500.000|20101213190501.250|CCO|>> I THINK WHEN HEALTH CARE 
20101213190501.250|20101213190502.500|CCO|REFORM WAS BEING BUILT AND YOU 
20101213190502.500|20101213190503.750|CCO|AND I WERE COVERING IT, WHEN I 
20101213190503.750|20101213190505.000|CCO|WOULD ASK THE QUESTION OF THE 
20101213190505.000|20101213190506.250|CCO|OBAMA ADMINISTRATION OR ANYONE 
20101213190506.250|20101213190507.500|CCO|ELSE HOW ARE YOU GOING TO PAY 
20101213190507.500|20101213190508.750|CCO|FOR THIS?
20101213190508.750|20101213190510.000|CCO|THEY WOULD SAY EVERYONE WILL 
20101213190510.000|20101213190511.111|CCO|HAVE INSURANCE AND THOSE 
20101213190511.111|20101213190512.222|CCO|PREMIUMS WILL BE MUCH OF THE 
20101213190512.222|20101213190513.333|CCO|CASH THAT WE NEED TO PAY FOR 
20101213190513.333|20101213190514.444|CCO|THIS.
20101213190514.444|20101213190515.556|CCO|SO WITHOUT IT, I DON'T KNOW HOW 
20101213190515.556|20101213190516.667|CCO|YOU PAY FOR THIS.
20101213190516.667|20101213190517.778|CCO|>> ALL RIGHT.
20101213190517.778|20101213190518.889|CCO|WE'RE GOING TO CONTINUE -- 
20101213190518.889|20101213190520.000|CCO|>> Reporter: AND ALI.
20101213190520.000|20101213190522.500|CCO|>> YEAH, GLORIA.
20101213190522.500|20101213190525.000|CCO|>> Reporter: THE STATES HAVE TO 
20101213190525.000|20101213190527.500|CCO|START SETTINTHEIR INSURANCE
20101213190527.500|20101213190530.000|CCO|EXCHANGES NOW.
20101213190530.000|20101213190531.429|CCO|THEY HAVE TO CONTINUE DOING 
20101213190531.429|20101213190532.857|CCO|THIS.
20101213190532.857|20101213190534.286|CCO|OTHERWISE BY 2013 THEY WILL BE 
20101213190534.286|20101213190535.714|CCO|PENALIZED.
20101213190535.714|20101213190537.143|CCO|THEY HAVE TO PROCEED AS IF 
20101213190537.143|20101213190538.571|CCO|EVERYTHING IS GOING TO PROCEED 
20101213190538.571|20101213190540.000|CCO|UNTIL IT DOESN'T, RIGHT?
20101213190540.000|20101213190541.250|CCO|>> AND WHAT WE KNOW RIGHT NOW IS
20101213190541.250|20101213190542.500|CCO|THIS IS PROBABLY -- THE JUSTICE 
20101213190542.500|20101213190543.750|CCO|DEPARTMENT IS PROBABLY LOOKING 
20101213190543.750|20101213190545.000|CCO|SAT THIS RIGHT NOW.
20101213190545.000|20101213190546.250|CCO|WE CAN PROBABLY EXPECT AN 
20101213190546.250|20101213190547.500|CCO|APPEAL.
20101213190547.500|20101213190548.750|CCO|THANKS TO GLORIA AND ILYA AND 
20101213190548.750|20101213190550.000|CCO|ELIZABETH.
20101213190550.000|20101213190552.500|CCO|TO CHECK OUT THE COMPLETE RULING
20101213190552.500|20101213190555.000|CCO|HEAD TO MY BLOG CNN.COM/ALI.
20101213190555.000|20101213190557.500|CCO|I'VE ALSO LINKED YOU HAVE TO IT 
20101213190557.500|20101213190600.000|CCO|ON TWITTER AND MY FACEBOOK PAGE.
20101213190600.000|20101213190601.250|CCO|IT'S 42 PAGES LONG BUT, BOY, 
20101213190601.250|20101213190602.500|CCO|WILL YOU KNOW A LOT ABOUT HEALTH
20101213190602.500|20101213190603.750|CCO|INSURANCE AFTER THAT.
20101213190603.750|20101213190855.714|SEG|Type=Story
20101213190603.750|20101213190605.000|CCO|>>> OTHER BIG STORIES.
20101213190605.000|20101213190606.250|CCO|BITTER COLD, BITING WIND, 
20101213190606.250|20101213190607.500|CCO|BLOWING SNOW.
20101213190607.500|20101213190608.750|CCO|AND THAT IS JUST HERE IN 
20101213190608.750|20101213190610.000|CCO|ATLANTA.
20101213190610.000|20101213190611.667|CCO|UP NORTH EIGHT FULL DAYS BEFORE 
20101213190611.667|20101213190613.333|CCO|THE OFFICIAL START OF WINTER IT 
20101213190613.333|20101213190615.000|CCO|IS CRAZY COLD IN THE WAKE OF A 
20101213190615.000|20101213190616.667|CCO|WEEKEND BLIZZARD.
20101213190616.667|20101213190618.333|CCO|IN NORTHWEST INDIANA, DOZENS OF 
20101213190618.333|20101213190620.000|CCO|CARS HAVE BEEN TRAPPED IN 
20101213190620.000|20101213190621.250|CCO|SNOWDRIFTS FOR HOURS.
20101213190621.250|20101213190622.500|CCO|AND IN SOME CASES ALL NIGHT.
20101213190622.500|20101213190623.750|CCO|STATE POLICE SAY THAT THEY HAVE 
20101213190623.750|20101213190625.000|CCO|RESCUED MORE THAN 60 PEOPLE SO 
20101213190625.000|20101213190626.250|CCO|FAR BUT TOW TRUCKS ARE GETTING 
20101213190626.250|20101213190627.500|CCO|STUCK TOO.
20101213190627.500|20101213190628.750|CCO|AND THIS AREA COULD GET TEN MORE
20101213190628.750|20101213190630.000|CCO|INCHES OF SNOW.
20101213190630.000|20101213190631.667|CCO|IT'S NOT ALONE BY THE WAY.
20101213190631.667|20101213190633.333|CCO|CHECK OUT MY BIG MAP.
20101213190633.333|20101213190635.000|CCO|THERE'S SNOW ON THE GROUND -- 
20101213190635.000|20101213190636.667|CCO|YOU CAN SEE IT IN THE NORTHEAST 
20101213190636.667|20101213190638.333|CCO|QUADRANT OF THE COUNTRY.
20101213190638.333|20101213190640.000|CCO|EVEN IF YOU'RE IN THE CLEAR YOU 
20101213190640.000|20101213190641.250|CCO|MAY BE AFFECTED BY AN AIR TRAVEL
20101213190641.250|20101213190642.500|CCO|LOGJAM THAT COULD TAKE DAYS TO 
20101213190642.500|20101213190643.750|CCO|CLEAR UP.
20101213190643.750|20101213190645.000|CCO|THAT IS NOT THE WHOLE STORY.
20101213190645.000|20101213190646.250|CCO|TRAIN TRAVEL IN THE PACIFIC 
20101213190646.250|20101213190647.500|CCO|NORTHWEST IS BEING AFFECTED 
20101213190647.500|20101213190648.750|CCO|BECAUSE OF FLOODING AND MUD 
20101213190648.750|20101213190650.000|CCO|SLIDES.
20101213190650.000|20101213190652.000|CCO|LET'S TAKE A LOOK AT ALL OF THIS
20101213190652.000|20101213190654.000|CCO|WITH OUR GOOD MAN CHAD MYERS WHO
20101213190654.000|20101213190656.000|CCO|IS MONITORING THE WEATHER AND 
20101213190656.000|20101213190658.000|CCO|THE AIR TRAFFIC, ALL OF WHICH IS
20101213190658.000|20101213190700.000|CCO|AFFECTED RIGHT NOW.
20101213190700.000|20101213190701.667|CCO|>> I ALSO LOVE THE I-REPORTS 
20101213190701.667|20101213190703.333|CCO|WE'VE BEEN GETTING TOO.
20101213190703.333|20101213190705.000|CCO|IF YOU WANT TO GO TO 
20101213190705.000|20101213190706.667|CCO|CNN.COM/I-REPORT, YOU CAN SEE 
20101213190706.667|20101213190708.333|CCO|WHAT OTHER PEOPLE'S MISERY LOOKS
20101213190708.333|20101213190710.000|CCO|LIKE.
20101213190710.000|20101213190711.429|CCO|>> THEY CLOSED SCHOOLS IN 
20101213190711.429|20101213190712.857|CCO|MINNEAPOLIS.
20101213190712.857|20101213190714.286|CCO|THEY DON'T CLOSE THEM FOR 
20101213190714.286|20101213190715.714|CCO|ANYTHING.
20101213190715.714|20101213190717.143|CCO|THAT'S THE COLD.
20101213190717.143|20101213190718.571|CCO|>> THEY CLOSE SCHOOLS IN ATLANTA
20101213190718.571|20101213190720.000|CCO|BECAUSE IT WAS 23.
20101213190720.000|20101213190721.429|CCO|SO IT'S ALL RELATIVE.
20101213190721.429|20101213190722.857|CCO|IT'S WHERE DO YOU BUY YOUR 
20101213190722.857|20101213190724.286|CCO|GLOVES, BECAUSE GLOVES UP NORTH 
20101213190724.286|20101213190725.714|CCO|ARE SIGNIFICANTLY BETTER THAN 
20101213190725.714|20101213190727.143|CCO|THE ONES YOU CAN BUY HERE FOR 
20101213190727.143|20101213190728.571|CCO|$2.
20101213190728.571|20101213190730.000|CCO|SNOWING IN CLEVELAND AND BUFFALO
20101213190730.000|20101213190731.667|CCO|BUT THE BIG SNOW ALONG THE 
20101213190731.667|20101213190733.333|CCO|I-80/90 CORRIDOR FARTHER TO THE 
20101213190733.333|20101213190735.000|CCO|WEST TOWARDS CHICAGO.
20101213190735.000|20101213190736.667|CCO|WE HAD SNOW FLURRIES TODAY IN 
20101213190736.667|20101213190738.333|CCO|ATLANTA.
20101213190738.333|20101213190740.000|CCO|THOSE FLURRIES WERE IN FACT 
20101213190740.000|20101213190741.429|CCO|PICKED UP BY THE COLD AIR OFF OF
20101213190741.429|20101213190742.857|CCO|LAKE MICHIGAN AND DRAGGED ALL 
20101213190742.857|20101213190744.286|CCO|THE WAY DOWN.
20101213190744.286|20101213190745.714|CCO|WE HAD A LAKE-EFFECT SNOW 
20101213190745.714|20101213190747.143|CCO|EVENT -- 
20101213190747.143|20101213190748.571|CCO|>> NO WAY.
20101213190748.571|20101213190750.000|CCO|NOT TO DISS ANYBODY HERE BUT I 
20101213190750.000|20101213190751.111|CCO|WAS THINKING IS THIS REALLY 
20101213190751.111|20101213190752.222|CCO|SNOW?
20101213190752.222|20101213190753.333|CCO|IT WASN'T THE BIG CHUNKY 
20101213190753.333|20101213190754.444|CCO|SNOWFLAKE.
20101213190754.444|20101213190755.556|CCO|>> DID YOU SEE PEOPLE FREAKING 
20101213190755.556|20101213190756.667|CCO|OUT?
20101213190756.667|20101213190757.778|CCO|IS THERE ANY BREAD LEFT ON THE 
20101213190757.778|20101213190758.889|CCO|SHELVES. 
20101213190758.889|20101213190800.000|CCO|>> >> I ALSO SAW ICE.
20101213190800.000|20101213190801.667|CCO|>> WHAT HAPPENS TOO WHEN IT GETS
20101213190801.667|20101213190803.333|CCO|THIS COLD HERE.
20101213190803.333|20101213190805.000|CCO|PIPES FREEZE UNDER THE STREETS.
20101213190805.000|20101213190806.667|CCO|THE WATER COMES UP.
20101213190806.667|20101213190808.333|CCO|AND THEN ALL OF A SUDDEN -- 
20101213190808.333|20101213190810.000|CCO|>> I SAW A LOT OF THAT.
20101213190810.000|20101213190811.250|CCO|>> THE STREETS ARE A SHEET OF 
20101213190811.250|20101213190812.500|CCO|ICE.
20101213190812.500|20101213190813.750|CCO|HERE ARE THE STREAMERS OFF OF 
20101213190813.750|20101213190815.000|CCO|CHICAGO.
20101213190815.000|20101213190816.250|CCO|GARY, INDIANA AND POINTS 
20101213190816.250|20101213190817.500|CCO|EASTWARD.
20101213190817.500|20101213190818.750|CCO|>> YOU WERE SAYING THIS AND THIS
20101213190818.750|20101213190820.000|CCO|AND THIS IS LAKE-EFFECT.
20101213190820.000|20101213190821.250|CCO|>> WE'RE DONE WITH THIS.
20101213190821.250|20101213190822.500|CCO|IT IS BECAUSE OF ALL OF THIS 
20101213190822.500|20101213190823.750|CCO|COLD AIR.
20101213190823.750|20101213190825.000|CCO|IT'S 1 RIGHT NOW IN CHICAGO.
20101213190825.000|20101213190826.250|CCO|THAT'S THE AIR TEMPERATURE.
20101213190826.250|20101213190827.500|CCO|>> WOW.
20101213190827.500|20101213190828.750|CCO|>> THAT'S 31 DEGREES BELOW 
20101213190828.750|20101213190830.000|CCO|FREEZING JUST OUT THERE -- 
20101213190830.000|20101213190831.429|CCO|THAT'S WITHOUT THE WIND.
20101213190831.429|20101213190832.857|CCO|AND TEMPERATURES ARE GOING TO BE
20101213190832.857|20101213190834.286|CCO|COLD LIKE THAT ALL NIGHT LONG 
20101213190834.286|20101213190835.714|CCO|TONIGHT.
20101213190835.714|20101213190837.143|CCO|SO ONCE YOU GET COLD OR ONCE 
20101213190837.143|20101213190838.571|CCO|YOUR HOUSE GETS COLD THEN ALL OF
20101213190838.571|20101213190840.000|CCO|A SUDDEN IT'S TOUGH TO GET 
20101213190840.000|20101213190841.429|CCO|BACK -- CHECK ON THE ELDERLY AND
20101213190841.429|20101213190842.857|CCO|MAKE SURE THE PETS ARE OKAY.
20101213190842.857|20101213190844.286|CCO|AND SOUTH FLORIDA, EVEN WEST 
20101213190844.286|20101213190845.714|CCO|MIAMI-DADE MAY GET DOWN TO 30 
20101213190845.714|20101213190847.143|CCO|DEGREES TONIGHT.
20101213190847.143|20101213190848.571|CCO|>> NO WAY.
20101213190848.571|20101213190850.000|CCO|>> THAT'S GOING TO KILL A LOT OF
20101213190850.000|20101213190851.429|CCO|THINGS IF YOU DON'T COVER THEM 
20101213190851.429|20101213190852.857|CCO|UP.
20101213190852.857|20101213190854.286|CCO|TOMATO PLANTS DON'T SURVIVE IN 
20101213190854.286|20101213190855.714|CCO|30.
