TOP|20110125190001|2011-01-25_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|7b95caba-28b9-11e0-bc09-001517add6fa
DUR|0:29:49.62
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-25 11:00 America/Los_Angeles
SEG_01|2014-06-18 19:01:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110125190002.000|20110125190002.000|XDS|%     CALL:   
20110125190003.000|20110125190003.000|XDS|%    TITLE: ES65WU20
20110125190003.000|20110125190003.000|XDS|%  NETWORK: CBS
20110125190020.000|20110125192950.000|SEG|Type=Story
20110125190020.000|20110125190021.000|CC1| KENT: GOOD MORNING I'M KEPT    
20110125190021.000|20110125190022.000|CC1|KENT.                           
20110125190022.000|20110125190023.000|CC1|SIBILA: I'M SIBILA VARGAS.      
20110125190023.000|20110125190026.000|CC1|WELCOME TO C.B. CBS NEWS AT     
20110125190026.000|20110125190027.000|CC1|11  A.M.                        
20110125190027.000|20110125190029.000|CC1|>> SIBILA: THE PRIVATE          
20110125190029.000|20110125190030.000|CC1|DOCTOR WITH MICHAEL JACKSON     
20110125190030.000|20110125190032.000|CC1|IN THE FINAL HOURS HAS          
20110125190032.000|20110125190034.000|CC1|PLEADED NOT GUILTY IN           
20110125190034.000|20110125190036.000|CC1|MORNING IN THE JACKSON CASE.    
20110125190036.000|20110125190038.000|CC1|WE'RE LIVE THIS MORNING WITH    
20110125190038.000|20110125190040.000|CC1|ALL THE LATE DEVELOPMENTS IN    
20110125190040.000|20110125190042.000|CC1|THIS CASE AGAINST DR. CONRAD    
20110125190042.000|20110125190042.000|CC1|MURRAY.                         
20110125190042.000|20110125190043.000|CC1|>> Reporter: TODAY THE          
20110125190043.000|20110125190045.000|CC1|PURPOSE OF THIS ARRAIGNMENT     
20110125190045.000|20110125190047.000|CC1|WAS TO GIVE CONRAD THE          
20110125190047.000|20110125190049.000|CC1|CHARGED LEVELED AGAINST HIM.    
20110125190049.000|20110125190051.000|CC1|IT IS ONE COUNT OF              
20110125190051.000|20110125190051.000|CC1|INVOLUNTARY MANSLAUGHTER.       
20110125190051.000|20110125190054.000|CC1|HERE IS WHAT JUDGE MICHAEL      
20110125190054.000|20110125190055.000|CC1|PASTOR TOLD THE DEFENDANT       
20110125190055.000|20110125190056.000|CC1|TODAY.                          
20110125190056.000|20110125190057.000|CC1|>> DR. MURRAY YOU ARE           
20110125190057.000|20110125190100.000|CC1|CHARGED IN COUNT ONE OF THIS    
20110125190100.000|20110125190102.000|CC1|FELONY WITH VIOLATION OF        
20110125190102.000|20110125190105.000|CC1|PENAL CODE SEX THAT ALLEGED     
20110125190105.000|20110125190109.000|CC1|THAT ON OR ABOUT JUNE 27TH      
20110125190109.000|20110125190111.000|CC1|2009 IN LOS ANGELES, YOU DID    
20110125190111.000|20110125190113.000|CC1|UNLAWFULLY AND WITHOUT          
20110125190113.000|20110125190115.000|CC1|MALICE KILL MICHAEL JOSEPH      
20110125190115.000|20110125190119.000|CC1|JACKSON, AWE HUMAN BEING IN     
20110125190119.000|20110125190121.000|CC1|AN ACT, NOT A FELONY, AND IN    
20110125190121.000|20110125190123.000|CC1|COMMISSION OF A LAWFUL ACT      
20110125190123.000|20110125190124.000|CC1|THAT MIGHT HAVE PRODUCED        
20110125190124.000|20110125190127.000|CC1|DEATH IN AN UNLAWFUL MANNER     
20110125190127.000|20110125190130.000|CC1|WITHOUT DUE CAUTION AND         
20110125190130.000|20110125190130.000|CC1|CIRCUMSPEKS.                    
20110125190130.000|20110125190133.000|CC1|IT'S CALLED INVOLUNTARY         
20110125190133.000|20110125190134.000|CC1|MANSLAUGHTER, DO YOU            
20110125190134.000|20110125190135.000|CC1|UNDERSTAND THE CHARGE?          
20110125190135.000|20110125190136.000|CC1|>> YES.                         
20110125190136.000|20110125190138.000|CC1|>> THE MAXIMUM PENALTY FOR      
20110125190138.000|20110125190141.000|CC1|THIS IS FOUR YEARS IN STATE     
20110125190141.000|20110125190144.000|CC1|PRISON YOU'RE ENTITLED TO A     
20110125190144.000|20110125190145.000|CC1|SPEEDY TRIAL.                   
20110125190145.000|20110125190148.000|CC1|HOW DO YOU PLEAD?               
20110125190148.000|20110125190150.000|CC1|>> YOUR HONOR, I AM AN          
20110125190150.000|20110125190152.000|CC1|INNOCENT MAN.                   
20110125190152.000|20110125190155.000|CC1|I THERE PROCEED NOT GUILTY.     
20110125190155.000|20110125190157.000|CC1|>> Reporter: NOW BY LAW,        
20110125190157.000|20110125190159.000|CC1|DR. MURRAY IS ENTITLED TO A     
20110125190159.000|20110125190201.000|CC1|TRIAL WITHIN 60 DAYS AND HIS    
20110125190201.000|20110125190203.000|CC1|ATTORNEY SAY THEY WILL HOLD     
20110125190203.000|20110125190204.000|CC1|PROSECUTORS TO THAT TIME        
20110125190204.000|20110125190206.000|CC1|TABLE ASKING FOR A SPEEDY       
20110125190206.000|20110125190206.000|CC1|TRIAL.                          
20110125190206.000|20110125190208.000|CC1|IT'S NOW ON THE FAST TRACK.     
20110125190208.000|20110125190210.000|CC1|SO THE TRIAL HAS BEEN SET       
20110125190210.000|20110125190212.000|CC1|FOR MARCH 28TH.                 
20110125190212.000|20110125190214.000|CC1|THAT'S A INJURY TRIAL.          
20110125190214.000|20110125190215.000|CC1|INJURY SELECTION WILL BEGIN     
20110125190215.000|20110125190216.000|CC1|ON THAT DAY.                    
20110125190216.000|20110125190219.000|CC1|IN THE MEANTIME CONRAD WILL     
20110125190219.000|20110125190221.000|CC1|BEGIN TO PRACTICE MEDICINE      
20110125190221.000|20110125190223.000|CC1|IN HIS HOUSTON OFFICE, AND      
20110125190223.000|20110125190226.000|CC1|HE LOOKS FORWARD TO TELLING     
20110125190226.000|20110125190228.000|CC1|HIS SIDE OF THE STORY WHEN      
20110125190228.000|20110125190229.000|CC1|THE TRIAL BEGINS.               
20110125190229.000|20110125190231.000|CC1|THERE HAVE BEEN NUMEROUS        
20110125190231.000|20110125190233.000|CC1|REQUESTS FOR CAMERAS TO BE      
20110125190233.000|20110125190234.000|CC1|ALLOWED IN THE COURTROOM        
20110125190234.000|20110125190236.000|CC1|ONCE THE TRIAL BEGINS, THE      
20110125190236.000|20110125190237.000|CC1|JUDGE TODAY SAYING HE IS        
20110125190237.000|20110125190240.000|CC1|INCLINED TO ALLOW CAMERAS IN    
20110125190240.000|20110125190241.000|CC1|THE COURTROOM, AND THIS         
20110125190241.000|20110125190242.000|CC1|TRIAL IS EXPECTED TO LAST       
20110125190242.000|20110125190244.000|CC1|BETWEEN 4 AND 8 WEEKS.          
20110125190244.000|20110125190248.000|CC1|COMING UP BEGINNING ON MARCH    
20110125190248.000|20110125190251.000|CC1|28TH, I'M RANDY PAGE, "CBS 2    
20110125190251.000|20110125190252.000|CC1|NEWS".                          
20110125190252.000|20110125190254.000|CC1|SIBILA: A POLICE PURSUIT        
20110125190254.000|20110125190256.000|CC1|DANGEROUS AND AT TIMES          
20110125190256.000|20110125190257.000|CC1|MOVING AT A HIGH-RATE OF        
20110125190257.000|20110125190259.000|CC1|SPEED COMING TO AN              
20110125190259.000|20110125190301.000|CC1|UNEXPECTED AND EXPLOSIVE        
20110125190301.000|20110125190304.000|CC1|STOP BUT EVERYONE INVOLVED      
20110125190304.000|20110125190304.000|CC1|SURVIVED.                       
20110125190304.000|20110125190307.000|CC1|AT THE COUNTY USC SOME OF       
20110125190307.000|20110125190310.000|CC1|THE TWISTS AND TURNS IN THIS    
20110125190310.000|20110125190311.000|CC1|UNNERVING PURSUIT.              
20110125190311.000|20110125190313.000|CC1|>> Reporter: IT WAS             
20110125190313.000|20110125190314.000|CC1|INCREDIBLE, THE SUSPECT AND     
20110125190314.000|20110125190316.000|CC1|THE VICTIM ARE NOW IN           
20110125190316.000|20110125190317.000|CC1|MODERATE CONDITION.             
20110125190317.000|20110125190319.000|CC1|THE VICTIM, THAT INNOCENT       
20110125190319.000|20110125190320.000|CC1|DRIVER WHO WAS UNSUSPECTING     
20110125190320.000|20110125190322.000|CC1|OF WHAT WAS GOING ON IS NOW     
20110125190322.000|20110125190324.000|CC1|BEING TREATED FOR A BROKEN      
20110125190324.000|20110125190326.000|CC1|NECK AND HIP.                   
20110125190326.000|20110125190329.000|CC1|A DRAMATIC PURSUIT BEGAN AS     
20110125190329.000|20110125190330.000|CC1|A MINOR TRAFFIC STOP ON THE     
20110125190330.000|20110125190332.000|CC1|STREETS OF OLD TOWN PASADENA    
20110125190332.000|20110125190333.000|CC1|LAST NIGHT.                     
20110125190333.000|20110125190336.000|CC1|WITH LIGHTS FLASHING THEY       
20110125190336.000|20110125190339.000|CC1|PULLED OVER EDGAR'S VOL K       
20110125190339.000|20110125190341.000|CC1|WAGON AS THEY TRIED TO GET      
20110125190341.000|20110125190342.000|CC1|HIM TO PULL OVER.               
20110125190342.000|20110125190345.000|CC1|THE PURSUIT STARTED SLOW FOR    
20110125190345.000|20110125190346.000|CC1|SEVERAL MINUTES BEFORE HE       
20110125190346.000|20110125190346.000|XDS|%    TITLE:   
20110125190346.000|20110125190347.000|CC1|TOOK OFF.                       
20110125190347.000|20110125190350.000|CC1|HIS VAN LITERALLY SMOKING AT    
20110125190350.000|20110125190352.000|CC1|A HIGH RATE OF SPEED THROUGH    
20110125190352.000|20110125190353.000|CC1|SEVERAL SAN GABRIEL CITIES.     
20110125190353.000|20110125190355.000|CC1|AT TIMES THERE WERE SPARKS      
20110125190355.000|20110125190357.000|CC1|AS THE SUSPECT BOTTOMED OUT,    
20110125190357.000|20110125190359.000|CC1|HAD FALSE STARTS, AND           
20110125190359.000|20110125190404.000|CC1|EUROPEANS --                    
20110125190404.000|20110125190405.000|CC1|ER --                           
20110125190405.000|20110125190406.000|CC1|POLICE SAY THEY COULD NOT       
20110125190406.000|20110125190408.000|CC1|FIND A SAFE POLICE TO USE       
20110125190408.000|20110125190412.000|CC1|SPIKE STRIPS OR PIT             
20110125190412.000|20110125190414.000|CC1|MANEUVERS TO PULL HIM OVER      
20110125190414.000|20110125190416.000|CC1|EARLIER BEFORE IT ENDED         
20110125190416.000|20110125190416.000|CC1|VIOLENTLY.                      
20110125190416.000|20110125190418.000|CC1|>> THEY'RE COMING UP TO         
20110125190418.000|20110125190419.000|CC1|CROSS TRAFFIC.                  
20110125190419.000|20110125190422.000|CC1|OH NO, RIGHT INTO AN            
20110125190422.000|20110125190424.000|CC1|INNOCENT BYSTANDER.             
20110125190424.000|20110125190425.000|CC1|THEY JUST STRUCK THAT           
20110125190425.000|20110125190426.000|CC1|VEHICLE.                        
20110125190426.000|20110125190428.000|CC1|A SMALL DOG JUMPED OUT OF       
20110125190428.000|20110125190429.000|CC1|THE CAR BEFORE HE WAS           
20110125190429.000|20110125190430.000|CC1|SURROUNDED.                     
20110125190430.000|20110125190431.000|CC1|OFFICERS STRUGGLED TO GET       
20110125190431.000|20110125190434.000|CC1|HIM OUT, AND BECAUSE THEY       
20110125190434.000|20110125190436.000|CC1|KNOW IF HE WAS ARMED AND        
20110125190436.000|20110125190436.000|CC1|DANGEROUS.                      
20110125190436.000|20110125190437.000|CC1|POLICE SAY THEY WANTED TO       
20110125190437.000|20110125190438.000|CC1|GET THE SUSPECT UNDER           
20110125190438.000|20110125190439.000|CC1|CONTROL AND GET THE SUSPECT     
20110125190439.000|20110125190442.000|CC1|IN CUSTODY BEFORE THEY          
20110125190442.000|20110125190443.000|CC1|ALLOWED PARAMEDICS TO MOVE      
20110125190443.000|20110125190445.000|CC1|IN AND CARE FOR THE DRIVER,     
20110125190445.000|20110125190448.000|CC1|A WOMAN IN HER 20S, SHE WAS     
20110125190448.000|20110125190450.000|CC1|TRAPPED INSIDE HER MAS DA       
20110125190450.000|20110125190454.000|CC1|AFTER BEING T-BONED.            
20110125190454.000|20110125190455.000|CC1|IT TOOK 20 MINUTES TO GET       
20110125190455.000|20110125190457.000|CC1|HER OUT OF THE CAR AND TAKE     
20110125190457.000|20110125190500.000|CC1|HER AWAY.                       
20110125190500.000|20110125190503.000|CC1|EDGAR WAS PULLED OUT OF HIS     
20110125190503.000|20110125190504.000|CC1|CAR AND ARRESTED.               
20110125190504.000|20110125190506.000|CC1|HE WAS PLACED ON A STRETCHER    
