TOP|20110112010001|2011-01-12_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|a1eadad6-1def-11e0-bcd4-001517add6f2
DUR|0:59:44.04
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-11 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:45:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112010220.000|20110112010225.000|CC1|trajo serenata a la congresista.
20110112010225.000|20110112010225.000|CC1|.                               
20110112010225.000|20110112010243.000|SEG|Type=Story
20110112010225.000|20110112010228.000|CC1|>>> El alguacil del Condado y   
20110112010228.000|20110112010231.000|CC1|FBI, aún tienen cerrado el      
20110112010231.000|20110112010232.000|CC1|centro comercial donde el sábado
20110112010232.000|20110112010236.000|CC1|20 res denso de Tucson fueron   
20110112010236.000|20110112010238.000|CC1|acribillados, 6 murieron en la  
20110112010238.000|20110112010241.000|CC1|tragedia, hablamos con una      
20110112010241.000|20110112010243.000|CC1|testigo del crimen.             
20110112010243.000|20110112010254.000|SEG|Type=Story
20110112010243.000|20110112010245.000|CC1|>>> Claro que me dio mucho miedo
20110112010245.000|20110112010249.000|CC1|no sabemos cuando la gente va a 
20110112010249.000|20110112010254.000|CC1|venir con una locura así.       
20110112010254.000|20110112010300.000|SEG|Type=Story
20110112010254.000|20110112010300.000|CC1|>>> La congresista congresista .
20110112010300.000|20110112010319.000|SEG|Type=Story
20110112010300.000|20110112010304.000|CC1|>>> El doctor confirmó que ?    
20110112010304.000|20110112010307.000|CC1|legisladora no necesita el      
20110112010307.000|20110112010309.000|CC1|respirador artificial pero lo   
20110112010309.000|20110112010311.000|CC1|tiene conectado de para prevenir
20110112010311.000|20110112010319.000|CC1|infección.                      
20110112010319.000|20110112010331.000|SEG|Type=Story
20110112010319.000|20110112010322.000|CC1|>>> Se hizo pública esta poto   
20110112010322.000|20110112010323.000|CC1|                                
20110112010323.000|20110112010323.000|CC1|fotografía del acusado          
20110112010323.000|20110112010328.000|CC1|En la residencia del sos PECHL  
20110112010328.000|20110112010329.000|CC1|cholos padres enviaron una      
20110112010329.000|20110112010331.000|CC1|declaración a través de de un   
20110112010331.000|20110112010331.000|CC1|vecino.                         
20110112010331.000|20110112010352.000|SEG|Type=Story
20110112010331.000|20110112010334.000|CC1|>>> Nos dijo que los padres de  
20110112010334.000|20110112010336.000|CC1|Jerry están debastadoss y que no
20110112010336.000|20110112010338.000|CC1|imaginaron que él cometería una 
20110112010338.000|20110112010340.000|CC1|masacre que Viso TER de luto al 
20110112010340.000|20110112010345.000|CC1|país, también nos dijo que el   
20110112010345.000|20110112010346.000|CC1|acusado era un muchacho         
20110112010346.000|20110112010349.000|CC1|solitario que tenía cambios de  
20110112010349.000|20110112010352.000|CC1|personalidad que sí está enfermo
20110112010352.000|20110112010409.000|SEG|Type=Story
20110112010352.000|20110112010356.000|CC1|>>> El hospital anuncio que de  
20110112010356.000|20110112010359.000|CC1|los 4 herido 6 siguen           
20110112010359.000|20110112010404.000|CC1|hospitalizado, algunos          
20110112010404.000|20110112010405.000|CC1|familiares expresaron su        
20110112010405.000|20110112010408.000|CC1|agradecimiento por el apoyo     
20110112010408.000|20110112010409.000|CC1|recibido.                       
20110112010409.000|20110112010409.000|CC1|.                               
20110112010409.000|20110112010441.000|SEG|Type=Story
20110112010409.000|20110112010410.000|CC1|>>> También habló el esposo de  
20110112010410.000|20110112010414.000|CC1|la mujer que llevó al evento a  
20110112010414.000|20110112010415.000|CC1|Cristina Green víctima y di     
20110112010415.000|20110112010417.000|CC1|cuestión que su esposa en el    
20110112010417.000|20110112010422.000|CC1|hospital continuare viviendo la 
20110112010422.000|20110112010422.000|CC1|tragedia                        
20110112010422.000|20110112010425.000|CC1|Dice que su esposa llama a      
20110112010425.000|20110112010427.000|CC1|gritos a la niña que le habla de
20110112010427.000|20110112010428.000|CC1|sostener su manos y que luego   
20110112010428.000|20110112010430.000|CC1|descubre que está tirada sobre  
20110112010430.000|20110112010434.000|CC1|la calle sangrando.             
20110112010434.000|20110112010436.000|CC1|Afuera del hospital donde está  
20110112010436.000|20110112010439.000|CC1|el altar improvisado, un        
20110112010439.000|20110112010441.000|CC1|mariachi llevó una serenata.    
20110112010441.000|20110112010450.000|SEG|Type=Story
20110112010441.000|20110112010443.000|CC1|>>> Para agradecer a la señoraed
20110112010443.000|20110112010445.000|CC1|Gifford que nos ha ayudado mucho
20110112010445.000|20110112010448.000|CC1|a nuestra escuela y a la        
20110112010448.000|20110112010450.000|CC1|comunidad aquí en Tucson.       
20110112010450.000|20110112010531.000|SEG|Type=Story
20110112010450.000|20110112010452.000|CC1|>>> Cientos de residentes llevan
20110112010452.000|20110112010454.000|CC1|ofrendas a las víctimas y oran  
20110112010454.000|20110112010456.000|CC1|por su recuperación el          
20110112010456.000|20110112010458.000|CC1|presidente Obama anuncio que    
20110112010458.000|20110112010502.000|CC1|junto a la primera dama         
20110112010502.000|20110112010503.000|CC1|participaran en una ceremonia   
20110112010503.000|20110112010505.000|CC1|para honrar a las víctimas de   
20110112010505.000|20110112010507.000|CC1|esta tragedia nacional          
20110112010507.000|20110112010509.000|CC1|Y por la tragedia el congreso de
20110112010509.000|20110112010512.000|CC1|Arizona KEE e re aprobar una ley
20110112010512.000|20110112010516.000|CC1|para prevenir que se acequen    
20110112010516.000|20110112010518.000|CC1|manifestantes a funerales a más 
20110112010518.000|20110112010520.000|CC1|de 300 pies de distancia también
20110112010520.000|20110112010523.000|CC1|habrá una vigilia masiva en una 
20110112010523.000|20110112010525.000|CC1|iglesia a la que invitan a la   
20110112010525.000|20110112010527.000|CC1|comunidad, transmitiendo en vivo
20110112010527.000|20110112010529.000|CC1|des Tucson Arizona regresamos a 
20110112010529.000|20110112010531.000|CC1|los estudios.                   
20110112010531.000|20110112010833.000|SEG|Type=Story
20110112010531.000|20110112010533.000|CC1|>>> Gracias Salvador, por esta  
20110112010533.000|20110112010535.000|CC1|información en vivo desde       
20110112010535.000|20110112010537.000|CC1|Arizona vamos a pasar a otras   
20110112010537.000|20110112010539.000|CC1|noticias del día y va de mal en 
20110112010539.000|20110112010541.000|CC1|peor la situación en el sureste 
20110112010541.000|20110112010542.000|CC1|del país LASHGS tormenta        
20110112010542.000|20110112010545.000|CC1|invernal sigue causando estragos
20110112010545.000|20110112010550.000|CC1|a su paso, vamos a presentar las
20110112010550.000|20110112010552.000|CC1|siguientes imágenes             
20110112010552.000|20110112010554.000|CC1|Vehículos fuera de control giran
20110112010554.000|20110112010557.000|CC1|como trompo por carretera       
20110112010557.000|20110112010559.000|CC1|convertidas en pistas de pato ja
20110112010559.000|20110112010602.000|CC1|JE, los accidentes están a la   
20110112010602.000|20110112010603.000|CC1|orden del día, los equipos de   
20110112010603.000|20110112010606.000|CC1|limpieza no dan abasto con las  
20110112010606.000|20110112010608.000|CC1|nevadas Po tenso y choques en la
20110112010608.000|20110112010610.000|CC1|vía son tantos que las          
20110112010610.000|20110112010612.000|CC1|autoridades en Atlanta          
20110112010612.000|20110112010613.000|CC1|anunciaron que sólo Ak duran en 
20110112010613.000|20110112010616.000|CC1|caso que hayan lesionadas y     
20110112010616.000|20110112010617.000|CC1|piden a los residen e Tes que   
20110112010617.000|20110112010619.000|CC1|sólo salgan de sus casas cuando 
20110112010619.000|20110112010622.000|CC1|sea indispensable, miles de     
20110112010622.000|20110112010625.000|CC1|vuelos cancelados en            
20110112010625.000|20110112010625.000|CC1|aeropuertos.                    
20110112010625.000|20110112010628.000|CC1|Las clases están suspendidas los
20110112010628.000|20110112010630.000|CC1|negocios han cerrado puertas y  
20110112010630.000|20110112010632.000|CC1|decenas de miles de vivienda se 
20110112010632.000|20110112010636.000|CC1|han quedado a oscuras, estas    
20110112010636.000|20110112010638.000|CC1|fotos llegaron por twitter y    
20110112010638.000|20110112010640.000|CC1|Facebook enviada por los        
20110112010640.000|20110112010642.000|CC1|televidentes en Atlanta y       
20110112010642.000|20110112010647.000|CC1|Chicago ahí es donde juega LAK  
20110112010647.000|20110112010647.000|CC1|nieve se pequeño de 2 años dando
20110112010647.000|20110112010649.000|CC1|al mal tiempo una buena cara.   
20110112010649.000|20110112010651.000|CC1|Pero cabe mencionar que la      
20110112010651.000|20110112010654.000|CC1|tormenta avanza hacialo noreste 
20110112010654.000|20110112010657.000|CC1|de la nación dejando un saldo de
20110112010657.000|20110112010659.000|CC1|9 muertos, para hablar sobre el 
20110112010659.000|20110112010701.000|CC1|estado del tiempo estamos con   
20110112010701.000|20110112010704.000|CC1|Eduardo Rodríguez, así que      
20110112010704.000|20110112010706.000|CC1|pasamos contigo qué podemos 31  
20110112010706.000|20110112010708.000|CC1|raro 6789 bueno, la realidad que
20110112010708.000|20110112010711.000|CC1|esta tormenta se mueve hacialo  
20110112010711.000|20110112010713.000|CC1|noreste, dejando nieve en el    
20110112010713.000|20110112010715.000|CC1|medio oeste y parte de la SKWOJ 
20110112010715.000|20110112010717.000|CC1|de grandes lagos esta baja se   
20110112010717.000|20110112010719.000|CC1|combina con que la que dejó     
20110112010719.000|20110112010723.000|CC1|nieve en todo el sur y van a    
20110112010723.000|20110112010725.000|CC1|formar esta zona extrema,       
20110112010725.000|20110112010728.000|CC1|precaución en gran parte del    
20110112010728.000|20110112010729.000|CC1|noreste, aviso para todos los   
20110112010729.000|20110112010733.000|CC1|estados de noreste desde        
20110112010733.000|20110112010734.000|CC1|Carolina del Norte hasta Main,  
20110112010734.000|20110112010736.000|CC1|más de 16 estados con este aviso
20110112010736.000|20110112010741.000|CC1|de tormenta invernal y la       
20110112010741.000|20110112010744.000|CC1|posibilidad de nieve Nueva York 
20110112010744.000|20110112010746.000|CC1|Connecticut Boston algunos      
20110112010746.000|20110112010754.000|CC1|sectores pudieran tener las pró 
20110112010754.000|20110112010801.000|CC1|horass esta zona con aviso de i 
20110112010801.000|20110112010807.000|CC1|frías 18 a 26°, "La Gran        
20110112010807.000|20110112010809.000|CC1|Manzana" 34.                    
20110112010809.000|20110112010812.000|CC1|El sur con mucho frío esta ola  
20110112010812.000|20110112010813.000|CC1|invernal llega al sur con       
20110112010813.000|20110112010816.000|CC1|bastante frío temperaturas      
20110112010816.000|20110112010817.000|CC1|continúan congeladas en Atlanta,
20110112010817.000|20110112010820.000|CC1|no se des con JEL lo que hemos  
20110112010820.000|20110112010824.000|CC1|tenido y una nueva tormenta con 
20110112010824.000|20110112010825.000|CC1|hielo y gran parte del noroeste 
20110112010825.000|20110112010832.000|CC1|con nieve acumulado de hasta 14 
20110112010832.000|20110112010833.000|CC1|pulgadas.                       
20110112010833.000|20110112010927.000|SEG|Type=Story
20110112010833.000|20110112010835.000|CC1|>>> Gracias Eduardo, bueno no   
20110112010835.000|20110112010838.000|CC1|menos desalentador la situación 
20110112010838.000|20110112010848.000|CC1|en Australia la inundaciones    
20110112010848.000|20110112010848.000|CC1|arrastró vehículos y destruyó   
20110112010848.000|20110112010851.000|CC1|decenas vid de viviendas.       
20110112010851.000|20110112010853.000|CC1|Aguaceros provocan inundaciones 
20110112010853.000|20110112010856.000|CC1|en Sao Paulo, Brasil donde 4    
20110112010856.000|20110112010859.000|CC1|personas han perdido la vida, 11
20110112010859.000|20110112010905.000|CC1|víctimas perecieron cuando un   
20110112010905.000|20110112010906.000|CC1|deslave los sepultó vivos.      
20110112010906.000|20110112010910.000|CC1|Un desalmado atacó a una niña   
20110112010910.000|20110112010912.000|CC1|NVEN restaurante de comida      
20110112010912.000|20110112010915.000|CC1|rápida esto en Texas, el sujeto 
20110112010915.000|20110112010919.000|CC1|captado por cámara de vigilancia
20110112010919.000|20110112010920.000|CC1|cuando salía del local tras     
20110112010920.000|20110112010923.000|CC1|herír a la menor, se desconoce  
20110112010923.000|20110112010925.000|CC1|el estado de la víctima y los   
20110112010925.000|20110112010927.000|CC1|motivos de este ataque.         
20110112010927.000|20110112011006.000|SEG|Type=Story
20110112010927.000|20110112010930.000|CC1|>>> Y un macabro ataque puso a  
20110112010930.000|20110112010933.000|CC1|correr a autoridades en New     
20110112010933.000|20110112010935.000|CC1|Jersey discutas u descubrieron  
20110112010935.000|20110112010938.000|CC1|una cabeza humana en el patio de
20110112010938.000|20110112010941.000|CC1|una casa y partes de un cuerpo  
20110112010941.000|20110112010944.000|CC1|en otras partes                 
20110112010944.000|20110112010949.000|CC1|Revelan detalles de la muerte de
20110112010949.000|20110112010950.000|CC1|la bailarina hispana cuyo cuerpo
20110112010950.000|20110112010953.000|CC1|apareció desmembrado en Las     
20110112010953.000|20110112010955.000|CC1|Vegas el ex novio dijo que la   
20110112010955.000|20110112010959.000|CC1|muerte ocurrió en medio de la   
20110112010959.000|20110112010959.000|CC1|discusión y admitió que otro    
20110112010959.000|20110112011002.000|CC1|joven lo ayudó a des cuarto zar 
20110112011002.000|20110112011004.000|CC1|el cadáver pero que no estaba   
20110112011004.000|20110112011006.000|CC1|presente cuando él la mató.     
20110112011006.000|20110112011018.000|SEG|Type=Story
20110112011006.000|20110112011008.000|CC1|>>> Sigue corriendo la sangre   
20110112011008.000|20110112011012.000|CC1|muy México por la desenfrenada  
20110112011012.000|20110112011013.000|CC1|violencia que azota al país     
20110112011013.000|20110112011017.000|CC1|vamos con Verónica para que nos 
20110112011017.000|20110112011018.000|CC1|cuenta más.                     
20110112011018.000|20110112011137.000|SEG|Type=Story
20110112011018.000|20110112011019.000|CC1|>>>                             
20110112011019.000|20110112011021.000|CC1|Qué tal, SHTHS buenas tardes el 
20110112011021.000|20110112011024.000|CC1|edificio de un periódico en     
20110112011024.000|20110112011026.000|CC1|Monterrey fue el Blanco de un   
20110112011026.000|20110112011028.000|CC1|ataque con granada este es el   
20110112011028.000|20110112011029.000|CC1|cuarto ataque contra un medio de
20110112011029.000|20110112011032.000|CC1|prensa en esa ciudad y en Nuevo 
20110112011032.000|20110112011034.000|CC1|León tres policías ejecutados   
20110112011034.000|20110112011037.000|CC1|por sicarios en un restaurante  
20110112011037.000|20110112011040.000|CC1|mientras un empleado de         
20110112011040.000|20110112011041.000|CC1|seguridad pública resultó herido
20110112011041.000|20110112011044.000|CC1|cuando le robaron su camioneta. 
20110112011044.000|20110112011048.000|CC1|Y un comando armado emboscó a un
20110112011048.000|20110112011050.000|CC1|hombre que iba a en un vehículo 
20110112011050.000|20110112011054.000|CC1|con tres menores de edad.       
20110112011054.000|20110112011056.000|CC1|Después de disparar varias      
20110112011056.000|20110112011059.000|CC1|Ráfagas los agresores se dieron 
20110112011059.000|20110112011104.000|CC1|a la fuga, dos sujetos          
20110112011104.000|20110112011105.000|CC1|arrestados por su presunta      
20110112011105.000|20110112011107.000|CC1|participación en el secuestro de
20110112011107.000|20110112011109.000|CC1|inmigrantes centroamericanos el 
20110112011109.000|20110112011112.000|CC1|pasado 16 de diciembre también  
20110112011112.000|20110112011117.000|CC1|capital tu RARN a PAUN Pareja   
20110112011117.000|20110112011121.000|CC1|por el rapto de 16 inmigrantes. 
20110112011121.000|20110112011124.000|CC1|Armas, drogas y vehículos       
20110112011124.000|20110112011126.000|CC1|decomisados tras un             
20110112011126.000|20110112011130.000|CC1|enfrentamiento que extremeció a 
20110112011130.000|20110112011130.000|CC1|un poblado de Michoacán, entre  
20110112011130.000|20110112011134.000|CC1|los objetos informes tipo       
20110112011134.000|20110112011137.000|CC1|militar y otros artículos.      
20110112011137.000|20110112011218.000|SEG|Type=Story
20110112011137.000|20110112011141.000|CC1|>>> Y en otro noticia desde     
20110112011141.000|20110112011144.000|CC1|México falleció el padre de la  
20110112011144.000|20110112011148.000|CC1|cantante Paulina Rubio vamos con
20110112011148.000|20110112011151.000|CC1|Luis Felipe que está frente al  
20110112011151.000|20110112011153.000|CC1|centro médico para que amplíe   
20110112011153.000|20110112011158.000|CC1|esta lamentable noticia 6789 así
20110112011158.000|20110112011201.000|CC1|es, Enrique Rubio falleció en   
20110112011201.000|20110112011203.000|CC1|este hombre público México,     
20110112011203.000|20110112011207.000|CC1|tenía 67 años una insuficiencia 
20110112011207.000|20110112011209.000|CC1|renal y cuando fue in Fer nado  
20110112011209.000|20110112011211.000|CC1|entró con un cuadro grave, un   
20110112011211.000|20110112011215.000|CC1|derrame cerebral y un paro      
20110112011215.000|20110112011217.000|CC1|cardiaco del que no pudo        
20110112011217.000|20110112011218.000|CC1|reponerse.                      
20110112011218.000|20110112011239.000|SEG|Type=Story
20110112011218.000|20110112011220.000|CC1|>>> En esta camioneta           
20110112011220.000|20110112011221.000|CC1|trasladaron el cuerpo sin vida  
20110112011221.000|20110112011224.000|CC1|del señor Enrique Rubio, después
20110112011224.000|20110112011227.000|CC1|salió del hospital su hijo      
20110112011227.000|20110112011232.000|CC1|Enrique visiblemente afectado y 
20110112011232.000|20110112011234.000|CC1|la actriz Susana dosDosamantes  
20110112011234.000|20110112011237.000|CC1|Un amigo del señor Rubio habló  
20110112011237.000|20110112011239.000|CC1|sobre el ánimo de la familia.   
20110112011239.000|20110112011252.000|SEG|Type=Story
20110112011239.000|20110112011251.000|CC1|>>> Muy tristes sorprendidos muy
20110112011251.000|20110112011252.000|CC1|difícil.                        
20110112011252.000|20110112011402.000|SEG|Type=Story
20110112011252.000|20110112011300.000|CC1|>>> Hace>>> días Paulina y su   
20110112011300.000|20110112011302.000|CC1|esposo acudieron a una clínica  
20110112011302.000|20110112011305.000|CC1|en México tras enterarse que el 
20110112011305.000|20110112011311.000|CC1|padre había sido internado de   
20110112011311.000|20110112011314.000|CC1|emergencia                      
20110112011314.000|20110112011317.000|CC1|Hicieron todo para salvarlo...  
20110112011317.000|20110112011319.000|CC1|Incluso lo trasladaron a otro   
20110112011319.000|20110112011321.000|CC1|hospital público pero su salud  
20110112011321.000|20110112011324.000|CC1|no se reestableció, hoy a las   
20110112011324.000|20110112011327.000|CC1|10: 30 su oficina confirmó su   
20110112011327.000|20110112011331.000|CC1|muerte y también su a amigo     
20110112011331.000|20110112011333.000|CC1|personal.                       
20110112011333.000|20110112011335.000|CC1|Enrique tenía 67 años le        
20110112011335.000|20110112011338.000|CC1|sobreviven sus hijos Enrique y  
20110112011338.000|20110112011342.000|CC1|Paulina y su madre María        
20110112011342.000|20110112011342.000|CC1|González.                       
20110112011342.000|20110112011345.000|CC1|Antes de morir pasó una         
20110112011345.000|20110112011348.000|CC1|temporada en Miami con Paulina  
20110112011348.000|20110112011351.000|CC1|Rubio la navidad y con su nieto 
20110112011351.000|20110112011353.000|CC1|pues recién nacido, hoy sus     
20110112011353.000|20110112011355.000|CC1|restos trasladados al panteón   
20110112011355.000|20110112011358.000|CC1|francés, hasta ahora se         
20110112011358.000|20110112011401.000|CC1|desconoce el destino sus        
20110112011401.000|20110112011402.000|CC1|cenizas.                        
20110112011402.000|20110112011402.000|CC1|.                               
20110112011402.000|20110112011439.000|SEG|Type=Story
20110112011402.000|20110112011404.000|CC1|>>> Gracias León Felipe, vamos a
20110112011404.000|20110112011408.000|CC1|estar al tanto de lo que pase y 
20110112011408.000|20110112011410.000|CC1|descanse en paz Enrique Rubio y 
20110112011410.000|20110112011412.000|CC1|des aquí nuestro más sentido    
20110112011412.000|20110112011414.000|CC1|pésame a nuestra querida Paulina
20110112011414.000|20110112011418.000|CC1|Y en otro noticia que da mucho  
20110112011418.000|20110112011420.000|CC1|de qué hablar en México aseguran
20110112011420.000|20110112011423.000|CC1|que Alejandra Guzmán amenizó las
20110112011423.000|20110112011425.000|CC1|fiestas de fin de SAFRNG de un  
20110112011425.000|20110112011436.000|CC1|líder de los zetas conocido Knol
20110112011436.000|20110112011436.000|CC1|verdugo.                        
20110112011436.000|20110112011437.000|CC1|En el evento habrían re fado,   
20110112011437.000|20110112011438.000|CC1|casas vehículos y drogas.       
20110112011438.000|20110112011439.000|CC1|Regreso con ustedes a discutas  
20110112011439.000|20110112011439.000|CC1|Dios.                           
20110112011439.000|20110112011517.000|SEG|Type=Story
20110112011439.000|20110112011440.000|CC1|>>> Gracias Verónica para la    
20110112011440.000|20110112011442.000|CC1|información y bien, pasando a   
20110112011442.000|20110112011446.000|CC1|otros temas un año después del  
20110112011446.000|20110112011448.000|CC1|terremoto de Haití el panorama  
20110112011448.000|20110112011450.000|CC1|sigue siendo desolador el       
20110112011450.000|20110112011452.000|CC1|gobierno declaró duelo nacional 
20110112011452.000|20110112011457.000|CC1|por las miles de vidas perdidas 
20110112011457.000|20110112011459.000|CC1|en un sombrio aniversario, en   
20110112011459.000|20110112011501.000|CC1|que muchos expresan frustración 
20110112011501.000|20110112011504.000|CC1|por la lenta recuperación del   
20110112011504.000|20110112011506.000|CC1|país, más adelante vamos a Haití
20110112011506.000|20110112011508.000|CC1|para ha lugar con el presidente 
20110112011508.000|20110112011510.000|CC1|sobre lo que ha pasado con la   
20110112011510.000|20110112011512.000|CC1|ayuda destinada a la re e       
20110112011512.000|20110112011517.000|CC1|construcción del país.          
20110112011517.000|20110112011517.000|CC1|.                               
20110112011517.000|20110112011535.000|SEG|Type=Story
20110112011517.000|20110112011519.000|CC1|>>> Arrestaron alude zampa raked
20110112011519.000|20110112011521.000|CC1|que con su voz causó sensación  
20110112011521.000|20110112011524.000|CC1|en una página de Internet y     
20110112011524.000|20110112011526.000|CC1|hasta recibió opero TAS de      
20110112011526.000|20110112011528.000|CC1|trabajo, lo detuvieron en un    
20110112011528.000|20110112011535.000|CC1|hotel en Ohiofamiliar.          
20110112011535.000|20110112011621.000|SEG|Type=Story
20110112011535.000|20110112011541.000|CC1|>>> Vamos a una pausa enseguida 
20110112011541.000|20110112011542.000|CC1|Shakira confirma suselo ración  
20110112011542.000|20110112011544.000|CC1|con su novio Antonio de la Rúa, 
20110112011544.000|20110112011546.000|CC1|más adelante también las        
20110112011546.000|20110112011548.000|CC1|primeras declaraciones de Emilio
20110112011548.000|20110112011550.000|CC1|Navaira y el músico que ganó una
20110112011550.000|20110112011555.000|CC1|demanda en su contra y Espinoza 
20110112011555.000|20110112011555.000|CC1|Paz hace una sorprendente       
20110112011555.000|20110112011556.000|CC1|confesión                       
20110112011556.000|20110112011559.000|CC1|Y Ricky Martin nos presenta en  
20110112011559.000|20110112011603.000|CC1|primicia el video musical que   
20110112011603.000|20110112011604.000|CC1|marca su regreso a la música    
20110112011604.000|20110112011611.000|CC1|tenemos esto y más al regreso.  
20110112011611.000|20110112011612.000|CC1|Mañana, qué tal, amigos es el   
20110112011612.000|20110112011616.000|CC1|último noticiero en vivo de una 
20110112011616.000|20110112011620.000|CC1|conductora que fue de la        
20110112011620.000|20110112011621.000|CC1|pantalla a la tumba.            
20110112011621.000|20110112012004.000|SEG|Type=Story
20110112011621.000|20110112011622.000|CC1|>>> Fue víctima de se e KUS otro
20110112011622.000|20110112011624.000|CC1|y tortura junto a su esposo     
20110112011624.000|20110112011630.000|CC1|En una complicada trama que e lu
20110112011630.000|20110112011630.000|CC1|de el esfuerzo de las           
20110112011630.000|20110112011631.000|CC1|autoridades sosopechosos que    
20110112011631.000|20110112011719.000|CC1|tiene relación el el            
20110112011719.000|20110112011949.000|SEG_01|Type=Commercial
20110112011719.000|20110112011719.000|CC1|   ¡Come bien por               
20110112011719.000|20110112011720.000|CC1|   poco con el nuevo            
20110112011720.000|20110112011720.000|CC1|   Everyday Value Menu de       
20110112011720.000|20110112011721.000|CC1|   99 centavos de Wendy's!      
20110112011721.000|20110112011721.000|CC1|   Papitas cortadas             
20110112011721.000|20110112011724.000|CC1|   al natural, con sal de mar,  
20110112011724.000|20110112011724.000|CC1|   Spicy Chicken Nuggets        
20110112011724.000|20110112011726.000|CC1|   con pura pechuga de pollo,   
20110112011726.000|20110112011726.000|CC1|   el famoso Frosty y           
20110112011726.000|20110112011728.000|CC1|   otros deliciosos antojos.    
20110112011728.000|20110112011728.000|CC1|   ¡Pruébalos todos!            
20110112011728.000|20110112011730.000|CC1|   Calidad Wendy's y...         
20110112011730.000|20110112011944.000|CC1|         ? Sabor de Verdad ?    
