TOP|20110112073001|2011-01-12_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|edbe1716-1e21-11e0-90f6-001517add6f2
DUR|0:29:44.74
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-11 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:45:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112073004.000|20110112075945.000|SEG|Type=Story
20110112073004.000|20110112074338.000|SEG_01|Type=Commercial
20110112073004.000|20110112074240.000|CC1|>> Muy buenas noches.           
20110112074240.000|20110112074242.000|CC1|  Yo lo disfruto sin límites... 
20110112074242.000|20110112074242.000|CC1|           Tengo toda           
20110112074242.000|20110112074245.000|CC1|    la libertad del mundo...    
20110112074245.000|20110112074247.000|CC1|Fue un gran reemplazo...        
20110112074247.000|20110112074247.000|CC1|para el servicio                
20110112074247.000|20110112074249.000|CC1|telefónico de casa.             
20110112074249.000|20110112074249.000|CC1|   Ahora, cámbiate a Vonage y   
20110112074249.000|20110112074251.000|CC1| tendrás llamadas ilimitadas... 
20110112074251.000|20110112074253.000|CC1|    ... SIN CONTRATO ANUAL !    
20110112074253.000|20110112074253.000|CC1|    Llama todo lo que quieras   
20110112074253.000|20110112074254.000|CC1|          a todo México         
20110112074254.000|20110112074254.000|CC1|         por sólo $14.99        
20110112074254.000|20110112074257.000|CC1|      los primeros 3 meses.     
20110112074257.000|20110112074259.000|CC1|      Y es tan económico !      
20110112074259.000|20110112074301.000|CC1|    Lo instalé yo, facilito.    
20110112074301.000|20110112074302.000|CC1|   Este plan sí que es Vueno.   
20110112074302.000|20110112074303.000|CC1|            Vonito...           
20110112074303.000|20110112074305.000|CC1|           ... Varato.          
20110112074305.000|20110112074305.000|CC1|      El plan World Vueno,      
20110112074305.000|20110112074306.000|CC1|    Vonito, Varato de Vonage.   
20110112074306.000|20110112074308.000|CC1|       Sin compromisos...       
20110112074308.000|20110112074308.000|CC1|       Qué gran razón para      
20110112074308.000|20110112074338.000|CC1|      cambiarte a Vonage...     
20110112074338.000|20110112074339.000|SEG_01|Type=Story start
20110112074338.000|20110112074339.000|CC1|>> MAÑANA SE CUMPLE UN AÑO DEL  
20110112074339.000|20110112074340.000|CC1|VIOLENTO TERREMOTO QUE DESTRUYÓ 
20110112074340.000|20110112074340.000|CC1|LA CAPITAL DE HAITÍ COBRÓ LA    
20110112074340.000|20110112074342.000|CC1|VIDA DE AL ?250.000 PERSONAS.   
20110112074342.000|20110112074348.000|CC1|EL AÑO PASADO SIN MUCHO         
20110112074348.000|20110112074349.000|CC1|PROGRESO EN LA RECONSTRUCCIÓN,  
20110112074349.000|20110112074349.000|CC1|CON EL AZOTE DE UNA EPIDEMIA DE 
20110112074349.000|20110112074350.000|CC1|CÓLERA Y CON UNA PROFUNDA       
20110112074350.000|20110112074353.000|CC1|CRISIS POLÍTICA.                
20110112074353.000|20110112074354.000|CC1|A NUESTRO ENVIADO ESPECIAL      
20110112074354.000|20110112074355.000|CC1|DIÁLOGO ACERCA DE ESTOS TEMAS   
20110112074355.000|20110112074403.000|CC1|CON EL PRESIDENTE DE ESTE PAÍS. 
20110112074403.000|20110112074404.000|CC1|>> HOY COMENZÓ EL DÍA EN HAITÍ  
20110112074404.000|20110112074405.000|CC1|CON UNA CEREMONIA EN LA FOSA    
20110112074405.000|20110112074408.000|CC1|COMÚN.                          
20110112074408.000|20110112074409.000|CC1|SE CALCULA QUE AQUÍ HAY MÁS DE  
20110112074409.000|20110112074413.000|CC1|150.000 VÍCTIMAS DEL TERREMOTO. 
20110112074413.000|20110112074414.000|CC1|EL MISMO PRESIDENTE ACUSADO DE  
