TOP|20110112150001|2011-01-12_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|dd48049e-1e69-11e0-a00f-001517add720
DUR|0:59:44.34
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-12 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:46:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110112150101.000|20110112150104.000|CC1|GIFFORDS.                       
20110112150104.000|20110112150122.000|SEG|Type=Story
20110112150104.000|20110112150105.000|CC1|>>> AND A NEW BEGINNING FOR JOHN
20110112150105.000|20110112150108.000|CC1|TRAVOLTA AND KELLY PRESTON.     
20110112150108.000|20110112150122.000|CC1|BABY BENJAMIN MAKES HIS DEBUT.  
20110112150122.000|20110112150611.000|SEG|Type=Story
20110112150122.000|20110112150126.000|CC1|>>> AND GOOD MORNING, EVERYONE. 
20110112150126.000|20110112150129.000|CC1|HERE IN TIMES SQUARE WITH A     
20110112150129.000|20110112150132.000|CC1|DAPPER GEORGE STEPHANOPOULOS.   
20110112150132.000|20110112150134.000|CC1|>> THIS IS MY FIRST "GMA" SNOW  
20110112150134.000|20110112150134.000|CC1|DAY.                            
20110112150134.000|20110112150135.000|CC1|I HAD TO GO OUT AND BUY THE HAT 
20110112150135.000|20110112150138.000|CC1|LAST NIGHT.                     
20110112150138.000|20110112150143.000|CC1|>> TAKE THE PRICE TAG OFF OF IT.
20110112150143.000|20110112150147.000|CC1|IT'S NOT NEARLY AS BAD AS THE   
20110112150147.000|20110112150147.000|CC1|LAST STORM.                     
20110112150147.000|20110112150149.000|CC1|THEY'RE CALLING THIS A WEATHER  
20110112150149.000|20110112150152.000|CC1|BOMB BECAUSE IT'S EXPLODING IN  
20110112150152.000|20110112150154.000|CC1|INTENSITY AS IT RACES NORTH.    
20110112150154.000|20110112150156.000|CC1|WE HAVE ALMOST NINE INCHES HERE.
20110112150156.000|20110112150200.000|CC1|>> BUT IT'S HITTING BOSTON MUCH 
20110112150200.000|20110112150200.000|CC1|HARDER.                         
20110112150202.000|20110112150202.000|XDS|%   LENGTH: 0:02:00 of 2:00:00
20110112150200.000|20110112150202.000|CC1|THEY COULD GET A FOOT, A FOOT   
20110112150202.000|20110112150203.000|CC1|AND HALF.                       
20110112150203.000|20110112150206.000|CC1|THEY'RE GOING TO HAVE HEAVY SNOW
20110112150206.000|20110112150209.000|CC1|IN LONG ISLAND AS WELL.         
20110112150209.000|20110112150215.000|CC1|THEY HAD TO US IS SPEND LONG    
20110112150215.000|20110112150217.000|CC1|ISLAND RAILROAD SERVICE.        
20110112150217.000|20110112150219.000|CC1|THERE IS SNOW ON THE GROUND IN  
20110112150219.000|20110112150225.000|CC1|EVERY SINGLE STATE EXCEPT       
20110112150225.000|20110112150225.000|CC1|FLORIDA.                        
20110112150225.000|20110112150227.000|CC1|>> EVEN HAWAII?                 
20110112150227.000|20110112150228.000|CC1|>> EVEN HAWAII.                 
20110112150228.000|20110112150229.000|CC1|IT'S THAT FAR.                  
20110112150229.000|20110112150231.000|CC1|>> BACK FROM ATLANTA, SAM       
20110112150231.000|20110112150232.000|CC1|CHAMPION.                       
20110112150232.000|20110112150233.000|CC1|>> JUST SLIDING IN.             
20110112150233.000|20110112150235.000|CC1|JUST LIKE ATLANTA.              
20110112150235.000|20110112150236.000|CC1|WE HAVE HAD ALREADY FIVE OF     
20110112150236.000|20110112150238.000|CC1|THESE AREAS OF LOW PRESSURE     
20110112150238.000|20110112150241.000|CC1|COMING UP THE COASTLINE.        
20110112150241.000|20110112150243.000|CC1|WE CALL THEM WEATHER BOMBS      
20110112150243.000|20110112150245.000|CC1|BECAUSE THEY EXPLODE SO QUICKLY.
20110112150245.000|20110112150248.000|CC1|NOBODY HAS SEEN THIS MUCH WINTER
20110112150248.000|20110112150249.000|CC1|COMING THIS EARLY IN THE SEASON.
20110112150249.000|20110112150259.000|CC1|WE HAVE A LITTLE BIT MORE TIME. 
20110112150259.000|20110112150301.000|CC1|>> Reporter: IT'S THE           
20110112150305.000|20110112150305.000|XDS|%   LENGTH: 0:03:00 of 2:00:00
20110112150301.000|20110112150312.000|CC1|NORTHEAST'S THIRD MAJOR STORM.  
20110112150312.000|20110112150312.000|CC1|A FAST-MOVING COASTAL LOW THAT  
20110112150312.000|20110112150313.000|CC1|EXPLODED IN STRENGTH OVERNIGHT, 
20110112150313.000|20110112150314.000|CC1|DUMPING SNOW AT A RATE OF UP TO 
20110112150314.000|20110112150314.000|CC1|FOUR INCHES AN HOUR.            
20110112150314.000|20110112150315.000|CC1|LOOK AT THESE TIME LAPSE VIDEO  
20110112150315.000|20110112150316.000|CC1|FROM OUR "GMA" STORM SPOTTERS.  
20110112150316.000|20110112150317.000|CC1|FROM PHILADELPHIA.              
20110112150317.000|20110112150317.000|CC1|TO NEW YORK CITY.               
20110112150317.000|20110112150318.000|CC1|TO LONG ISLAND.                 
20110112150318.000|20110112150319.000|CC1|AND IN BOSTON.                  
20110112150319.000|20110112150320.000|CC1|SOME SPOTS IN NEW ENGLAND COULD 
20110112150320.000|20110112150321.000|CC1|TOTAL 20 INCHES WITH WHITEOUT   
20110112150321.000|20110112150321.000|CC1|CONDITIONS AND A                
20110112150321.000|20110112150322.000|CC1|35-MILE-PER-HOUR WIND.          
20110112150322.000|20110112150323.000|CC1|IN RHODE ISLAND, GOVERNMENT     
20110112150323.000|20110112150324.000|CC1|OFFICIALS ARE URGING ALL STATE  
20110112150324.000|20110112150326.000|CC1|EMPLOYEES TO JUST STAY HOME.    
20110112150326.000|20110112150327.000|CC1|>> KEEPING PEOPLE OFF THE ROADS 
20110112150327.000|20110112150328.000|CC1|ALLOWS THE PLOWS TO DO THEIR    
20110112150328.000|20110112150329.000|CC1|JOB.                            
20110112150329.000|20110112150330.000|CC1|>> Reporter: IN NEW YORK CITY,  
20110112150330.000|20110112150330.000|CC1|THE MAYOR DECLARING A WEATHER   
20110112150330.000|20110112150331.000|CC1|EMERGENCY EARLY, TRYING TO GET  
20110112150331.000|20110112150332.000|CC1|AHEAD OF THE STORM THAT WOULD   
20110112150332.000|20110112150334.000|CC1|END BY 6:00 A.M.                
20110112150334.000|20110112150335.000|CC1|>> WE ARE ENHANCING OUR EXISTING
20110112150335.000|20110112150339.000|CC1|SNOW PLAN.                      
20110112150339.000|20110112150344.000|CC1|AND SUPPLEMENTING IT WITH       
20110112150344.000|20110112150346.000|CC1|LESSONS LEARNED DURING AND AFTER
20110112150346.000|20110112150347.000|CC1|THE CHRISTMAS BLIZZARD.         
20110112150347.000|20110112150348.000|CC1|>> Reporter: 1,700 PLOWS AND 355
20110112150348.000|20110112150349.000|CC1|SALT TRUCKS OUT IN FULL FORCE.  
20110112150349.000|20110112150349.000|CC1|NEW YORK CITY USUALLY GETS 27   
20110112150349.000|20110112150350.000|CC1|INCHES OF SNOW A YEAR.          
20110112150350.000|20110112150351.000|CC1|BUT WITH THIS STORM, THEY       
20110112150351.000|20110112150355.000|CC1|SURPASS THAT AVERAGE, GETTING 34
20110112150355.000|20110112150358.000|CC1|INCHES SINCE DECEMBER.          
20110112150358.000|20110112150400.000|CC1|THAT'S ALMOST HALFWAY TO THE    
20110112150400.000|20110112150404.000|CC1|CITY'S ALL-TIME RECORD OF 75    
20110112150404.000|20110112150405.000|CC1|INCHES IN 1996.                 
20110112150405.000|20110112150408.000|CC1|AND THERE'S STILL THREE MONTHS  
20110112150408.000|20110112150410.000|CC1|LEFT OF WINTER.                 
20110112150410.000|20110112150410.000|CC1|IN PHILADELPHIA, THE CITY WASN'T
20110112150410.000|20110112150410.000|XDS|%   LENGTH: 0:04:00 of 2:00:00
20110112150410.000|20110112150411.000|CC1|HIT QUITE AS HARD.              
20110112150411.000|20110112150411.000|CC1|BUT FIVE INCHES OF SNOW AND ICY 
20110112150411.000|20110112150412.000|CC1|ROADS KEPT DRIVERS ON THEIR     
20110112150412.000|20110112150413.000|CC1|TOES.                           
20110112150413.000|20110112150413.000|CC1|BOSTON'S IN FOR THE WORST OF IT,
20110112150413.000|20110112150414.000|CC1|THROUGHOUT WEDNESDAY.           
20110112150414.000|20110112150415.000|CC1|THIS STORM'S CALLED A WEATHER   
20110112150415.000|20110112150415.000|CC1|BOMB BECAUSE IT EXPLODES IN     
20110112150415.000|20110112150416.000|CC1|INTENSITY AS IT RACES NORTH,    
20110112150416.000|20110112150418.000|CC1|DROPPING 24 MILLIBARS IN        
20110112150418.000|20110112150420.000|CC1|PRESSURE IN 24 HOURS.           
20110112150420.000|20110112150421.000|CC1|BRINGING HIGH WINDS AND VERY    
20110112150421.000|20110112150426.000|CC1|HEAVY SNOW.                     
20110112150426.000|20110112150429.000|CC1|THIS STORM IS STILL CRANKING UP,
20110112150429.000|20110112150430.000|CC1|GEORGE.                         
20110112150430.000|20110112150432.000|CC1|LIT TAKE A LITTLE TIME TO CLEAR 
20110112150432.000|20110112150433.000|CC1|NEW ENGLAND, BOSTON.            
20110112150433.000|20110112150435.000|CC1|IT'S 71 DEGREES IN L.A.         
20110112150435.000|20110112150438.000|CC1|THINKING WEST, THAT'S ABOVE     
20110112150438.000|20110112150438.000|CC1|NORMAL.                         
20110112150438.000|20110112150440.000|CC1|>> THAT'S NOT SO BAD.           
20110112150440.000|20110112150443.000|CC1|LET'S GO TO JEREMY HUBBARD IN   
20110112150443.000|20110112150443.000|CC1|BOSTON NOW WITH THE LATEST.     
20110112150443.000|20110112150446.000|CC1|JEREMY?                         
20110112150446.000|20110112150447.000|CC1|>> Reporter: GEORGE, GOOD       
20110112150447.000|20110112150448.000|CC1|MORNING.                        
20110112150448.000|20110112150448.000|CC1|WE'VE SEEN IT.                  
20110112150448.000|20110112150449.000|CC1|LIGHTNING, THUNDERSNOW, INTENSE 
20110112150449.000|20110112150453.000|CC1|WINDS.                          
20110112150453.000|20110112150455.000|CC1|BLIDING SNOWFLAKES.             
20110112150455.000|20110112150456.000|CC1|WE'RE IN THE THICK OF IT.       
20110112150456.000|20110112150459.000|CC1|THE HEAVIEST SNOW RIGHT NOW AND 
20110112150459.000|20110112150500.000|CC1|IN THE NEXT COUPLE OF HOURS IN  
20110112150500.000|20110112150502.000|CC1|BOSTON.                         
20110112150502.000|20110112150505.000|CC1|WE STAYED UP ALL NIGHT TO SEE IF
20110112150505.000|20110112150507.000|CC1|IT WAS GOING TO BE A SNOW BOMB  
20110112150507.000|20110112150509.000|CC1|AS IT WAS FORECAST.             
20110112150509.000|20110112150510.000|CC1|SURE ENOUGH, FROM FLURRIES TO IN
20110112150510.000|20110112150510.000|CC1|YOUR FACE.                      
20110112150511.000|20110112150511.000|XDS|%   LENGTH: 0:05:00 of 2:00:00
20110112150510.000|20110112150511.000|CC1|IT'S 3:00 A.M. NOW AT BOSTON'S  
20110112150511.000|20110112150512.000|CC1|FAMOUS BUNKER HILL MONUMENT.    
20110112150512.000|20110112150513.000|CC1|YOU SEE THE SIGNS OF THE        
20110112150513.000|20110112150513.000|CC1|NOR'EASTER SHOWING UP.          
20110112150513.000|20110112150514.000|CC1|AND THE WIND GUSTS ARE PICKING  
20110112150514.000|20110112150515.000|CC1|UP, TOO.                        
20110112150515.000|20110112150519.000|CC1|NOW, THE BURST OF SNOW SEEMS TO 
20110112150519.000|20110112150520.000|CC1|BE EXPLODING OVER BOSTON.       
20110112150520.000|20110112150522.000|CC1|YOU CAN SEE.                    
20110112150522.000|20110112150522.000|CC1|THEY'RE HARD AT WORK OUT HERE   
20110112150522.000|20110112150523.000|CC1|TRYING TO CLEAR IT AWAY.        
20110112150523.000|20110112150524.000|CC1|IT'S 4:00 A.M. NOW.             
20110112150524.000|20110112150524.000|CC1|AND THE CONDITIONS HAVE, INDEED,
20110112150524.000|20110112150525.000|CC1|WORSENED.                       
20110112150525.000|20110112150525.000|CC1|BLOWING SNOW.                   
20110112150525.000|20110112150526.000|CC1|HEAVIER SNOW.                   
20110112150526.000|20110112150527.000|CC1|IT'S EXPECTED TO BE LIKE THIS   
20110112150527.000|20110112150529.000|CC1|FOR HOURS TO COME.              
20110112150529.000|20110112150530.000|CC1|WOW.                            
20110112150530.000|20110112150533.000|CC1|YOU LOOK AT THIS NOW, THE SNOW  
20110112150533.000|20110112150535.000|CC1|REALLY HAS PICKED UP.           
20110112150535.000|20110112150536.000|CC1|THE BURST OF SNOW EXPLODING OVER
20110112150536.000|20110112150538.000|CC1|BOSTON NOW.                     
20110112150538.000|20110112150541.000|CC1|JUST IN THE LAST FEW MINUTES.   
20110112150541.000|20110112150541.000|CC1|IT'S 5:00 A.M. NOW.             
20110112150541.000|20110112150542.000|CC1|THE WINDS HAVE PICKED UP, AS    
20110112150542.000|20110112150542.000|CC1|WELL.                           
20110112150542.000|20110112150543.000|CC1|CONDITIONS ARE GOING TO GET     
20110112150543.000|20110112150543.000|CC1|WORSE THROUGH THE DAY.          
20110112150543.000|20110112150544.000|CC1|IT'S STARTING TO WEIGH DOWN TREE
20110112150544.000|20110112150547.000|CC1|LIMBS.                          
20110112150547.000|20110112150548.000|CC1|AND POWER POLES.                
20110112150548.000|20110112150548.000|CC1|A HEAVY, WET SNOW THAT COULD    
20110112150548.000|20110112150552.000|CC1|CAUSE SOME PROBLEMS.            
20110112150552.000|20110112150554.000|CC1|THIS IS WHAT HAPPENS WHEN TOO   
20110112150554.000|20110112150557.000|CC1|MUCH OF THAT SNOW STACKS UP ON  
20110112150557.000|20110112150600.000|CC1|TREE BRANCHES AND POWER LYNNS.  
20110112150600.000|20110112150602.000|CC1|POWER LINES, ALREADY 35,000     
20110112150602.000|20110112150604.000|CC1|CUSTOMERS WITHOUT ELECTRICITY   
20110112150604.000|20110112150605.000|CC1|THIS MORNING.                   
20110112150605.000|20110112150606.000|CC1|THAT NUMBER WILL GROW.          
20110112150606.000|20110112150608.000|CC1|>> IT WILL TAKE TIME TO GET     
20110112150608.000|20110112150610.000|CC1|CLEANED UP UP IN BOSTON.        
20110112150610.000|20110112150611.000|CC1|JEREMY, THANK YOU VERY MUCH.    
20110112150616.000|20110112150616.000|XDS|%   LENGTH: 0:06:00 of 2:00:00
20110112150611.000|20110112150842.000|SEG|Type=Story
20110112150611.000|20110112150624.000|CC1|>>> BACK HERE IN NEW YORK, AR   
20110112150624.000|20110112150626.000|CC1|GETTING HIMAMMERED AFTER THE    
20110112150626.000|20110112150627.000|CC1|CLEANUP OF THE CHRISTMAS SNOW,  
20110112150627.000|20110112150628.000|CC1|THE MAYOR IS GETTING STARTED    
20110112150628.000|20110112150631.000|CC1|EARLY.                          
20110112150631.000|20110112150632.000|CC1|AND JOHN BERMAN STAYED UP ALL   
20110112150632.000|20110112150633.000|CC1|NIGHT WITH EMERGENCY CREWS.     
20110112150633.000|20110112150633.000|CC1|JOHN?                           
20110112150633.000|20110112150634.000|CC1|>> Reporter: THAT'S RIGHT,      
20110112150634.000|20110112150635.000|CC1|GEORGE.                         
20110112150635.000|20110112150635.000|CC1|WE'RE UP ALL NIGHT, CHASING THE 
20110112150635.000|20110112150636.000|CC1|SNOWPLOWS.                      
20110112150636.000|20110112150636.000|CC1|AND WE FOUND THEM, ALL SHAPES   
20110112150636.000|20110112150637.000|CC1|AND SIZES, BIG AND LITTLE.      
20110112150637.000|20110112150638.000|CC1|AND THE STREETS THIS MORNING ARE
20110112150638.000|20110112150639.000|CC1|FAIRLY CLEAR.                   
20110112150639.000|20110112150639.000|CC1|FOR THE PEOPLE UP OUT OF BED,   
20110112150639.000|20110112150640.000|CC1|AND HEADED FOR WORK.            
20110112150640.000|20110112150641.000|CC1|IF YOU HIT THE STREETS, YOU HIT 
20110112150641.000|20110112150641.000|CC1|THE SNOW, RIGHT IN YOUR FACE.   
20110112150641.000|20110112150642.000|CC1|BUT LEGIONS OF CITY WORKERS WERE
20110112150642.000|20110112150646.000|CC1|THERE TO GREET IT.              
20110112150646.000|20110112150650.000|CC1|SOME 365 SALT SPREADERS TO GO   
20110112150650.000|20110112150651.000|CC1|ALONG WITH SOME 1,700 PLOWS.    
20110112150651.000|20110112150652.000|CC1|OKAY.                           
20110112150652.000|20110112150653.000|CC1|IT'S AFTER MIDNIGHT.            
20110112150653.000|20110112150654.000|CC1|WE'RE ON THE SIDE STREETS OF    
20110112150654.000|20110112150657.000|CC1|BROOKLYN.                       
20110112150657.000|20110112150658.000|CC1|PLOWING WITH TOMMY, WHO HAS BEEN
20110112150658.000|20110112150659.000|CC1|PLOWING FOR 20 YEARS.           
20110112150659.000|20110112150701.000|CC1|TOMMY SAYS THE BIGGEST PROBLEM, 
20110112150701.000|20110112150702.000|CC1|DODGING CARS.                   
20110112150702.000|20110112150706.000|CC1|AND THOSE POTHOLES.             
20110112150706.000|20110112150708.000|CC1|OOH.                            
20110112150708.000|20110112150711.000|CC1|THAT WAS ONE OF THOSE POTHOLES. 
20110112150711.000|20110112150715.000|CC1|THAT WAS A POTHOLE.             
20110112150720.000|20110112150720.000|XDS|%   LENGTH: 0:07:00 of 2:00:00
20110112150715.000|20110112150721.000|CC1|THE CITY IS STILL REELING FROM  
20110112150721.000|20110112150723.000|CC1|THE CHRISTMAS BLIZZARD.         
20110112150723.000|20110112150724.000|CC1|THIS MANGLED CAR HAS BEEN ON THE
20110112150724.000|20110112150724.000|CC1|STREET SINCE THEN.              
20110112150724.000|20110112150725.000|CC1|THE OWNER SAYS, HIT BY PLOWS.   
20110112150725.000|20110112150726.000|CC1|THIS TIME, THE CITY CALLED IN   
20110112150726.000|20110112150726.000|CC1|EXTRA, PRIVATE CONTRACTORS.     
20110112150726.000|20110112150727.000|CC1|IT'S JUST BEFORE 1:00 A.M.      
20110112150727.000|20110112150728.000|CC1|AND WE'RE OUT HERE ON THIS      
20110112150728.000|20110112150728.000|CC1|BACKHOE WITH TODD LAWLOR.       
20110112150728.000|20110112150729.000|CC1|HIS JOB RIGHT NOW IS THIS       
20110112150729.000|20110112150729.000|CC1|INTERSECTION.                   
20110112150729.000|20110112150730.000|CC1|HE'S ONLY WEARING A T-SHIRT.    
20110112150730.000|20110112150731.000|CC1|BUT DON'T WORRY.                
20110112150731.000|20110112150732.000|CC1|IT'S HEATED INSIDE.             
20110112150732.000|20110112150733.000|CC1|HOW FAR AWAY DID YOU COME FROM? 
20110112150733.000|20110112150734.000|CC1|>> ABOUT AN HOUR AND A HALF.    
20110112150734.000|20110112150738.000|CC1|>> Reporter: YOU CAME AN HOUR   
20110112150738.000|20110112150740.000|CC1|AND A HALF INTO THE CITY TO KEEP
20110112150740.000|20110112150741.000|CC1|OUR STREETS CLEAN?              
20110112150741.000|20110112150742.000|CC1|>> THAT'S RIGHT.                
20110112150742.000|20110112150743.000|CC1|>> Reporter: THANK YOU VERY     
20110112150743.000|20110112150743.000|CC1|MUCH.                           
20110112150743.000|20110112150744.000|CC1|THE CITY NERVE CENTER IS HERE.  
20110112150744.000|20110112150745.000|CC1|THE OPERATION CENTER FOR CITY   
20110112150745.000|20110112150746.000|CC1|MANAGEMENT.                     
20110112150746.000|20110112150747.000|CC1|IN THIS ROOM, THE MAIN JOB IS TO
20110112150747.000|20110112150749.000|CC1|TRACK THE ROADS TO MAKE SURE    
20110112150749.000|20110112150750.000|CC1|EMERGENCY VEHICLES CAN GET      
20110112150750.000|20110112150752.000|CC1|ANYWHERE THEY NEED TO GO.       
20110112150752.000|20110112150753.000|CC1|ONE OF THE NEWEST TOOLS THEY    
20110112150753.000|20110112150755.000|CC1|HAVE IS THIS.                   
20110112150755.000|20110112150757.000|CC1|CAMERAS ON CARS OF RESPONDERS   
20110112150757.000|20110112150759.000|CC1|ALL OVER THE CITY, FEEDING BACK 
20110112150759.000|20110112150801.000|CC1|REAL-TIME VIDEO TO SHOW THE     
20110112150801.000|20110112150802.000|CC1|PEOPLE IN THIS ROOM WHERE THE   
20110112150802.000|20110112150804.000|CC1|PROBLEMS ARE.                   
20110112150804.000|20110112150811.000|CC1|THEY SAW FEW MAJOR PROBLEMS.    
20110112150811.000|20110112150814.000|CC1|ALMOST 3:30 A.M. RIGHT NOW.     
20110112150814.000|20110112150815.000|CC1|VERY SNOWY STREETS.             
20110112150815.000|20110112150815.000|CC1|SNOWY, BUT LONELY.              
20110112150815.000|20110112150816.000|CC1|NOT A LOT OF CARS OUT DRIVING   
20110112150816.000|20110112150816.000|CC1|RIGHT NOW.                      
20110112150816.000|20110112150817.000|CC1|A LONG, SNOWY NIGHT, THAT YIELDS
20110112150817.000|20110112150821.000|CC1|TO A LONG, MESSY MORNING.       
20110112150821.000|20110112150822.000|CC1|CLEARLY, AFTER THE LAST         
20110112150822.000|20110112150823.000|CC1|BLIZZARD, MAYOR BLOOMBERG AND   
20110112150823.000|20110112150824.000|CC1|CITY OFFICIALS WERE GOING TO    
20110112150825.000|20110112150825.000|XDS|%   LENGTH: 0:08:00 of 2:00:00
20110112150824.000|20110112150826.000|CC1|LEAVE NOTHING TO CHANCE.        
20110112150826.000|20110112150827.000|CC1|AND IT WAS HELPED OUT THAT THE  
20110112150827.000|20110112150831.000|CC1|STORM WASN'T ALL THAT BAD.      
20110112150831.000|20110112150834.000|CC1|AS YOU CAN SEE HERE, AGAIN, ON  
20110112150834.000|20110112150835.000|CC1|THESE STREET, PEOPLE ARE HEADING
20110112150835.000|20110112150837.000|CC1|TO WORK RIGHT HOW TO.           
20110112150837.000|20110112150838.000|CC1|AND IN NEW YORK CITY, THE PUBLIC
20110112150838.000|20110112150839.000|CC1|SCHOOLS AREN'T EVEN CLOSED.     
20110112150839.000|20110112150839.000|CC1|ROBIN?                          
20110112150839.000|20110112150840.000|CC1|>> QUITE A DIFFERENCE FROM LAST 
20110112150840.000|20110112150840.000|CC1|TIME.                           
20110112150840.000|20110112150841.000|CC1|THANKS FOR PULLING THAT         
20110112150841.000|20110112150842.000|CC1|ALL-NIGHTER FOR US.             
20110112150842.000|20110112151057.000|SEG|Type=Story
20110112150842.000|20110112150843.000|CC1|>>> THE FIRST BIG STORM OF THE  
20110112150843.000|20110112150844.000|CC1|YEAR STARTED IN THE SOUTH ON    
20110112150844.000|20110112150844.000|CC1|MONDAY.                         
20110112150844.000|20110112150845.000|CC1|IN ATLANTA, SCHOOLS ARE STILL   
20110112150845.000|20110112150851.000|CC1|CLOSED.                         
20110112150851.000|20110112150853.000|CC1|ROADS COATED IN ICE.            
20110112150853.000|20110112150853.000|CC1|AND THE WORLD'S BUSIEST AIRPORT,
20110112150853.000|20110112150854.000|CC1|NOT BUSY AT ALL.                
20110112150854.000|20110112150855.000|CC1|PLUS, ICE DAGGERS PLUNGING FROM 
20110112150855.000|20110112150855.000|CC1|A TV TOWER IN JACKSON,          
20110112150855.000|20110112150856.000|CC1|MISSISSIPPI, AS YOU CAN SEE,    
20110112150856.000|20110112150859.000|CC1|SENT PEOPLE SCURRYING.          
20110112150859.000|20110112150900.000|CC1|STEVE OSUNSAMI IS IN ATLANTA AND
20110112150900.000|20110112150901.000|CC1|HAS THE LATEST ON HOW IT'S GOING
20110112150901.000|20110112150902.000|CC1|DOWN SOUTH.                     
20110112150902.000|20110112150903.000|CC1|GOOD MORNING, STEVE.            
20110112150903.000|20110112150904.000|CC1|>> Reporter: GOOD MORNING,      
20110112150904.000|20110112150908.000|CC1|ROBIN.                          
20110112150908.000|20110112150910.000|CC1|LAST NIGHT, IT WAS LOOKING      
20110112150910.000|20110112150911.000|CC1|PRETTY GOOD.                    
20110112150911.000|20110112150914.000|CC1|THE ICE WAS STARTING TO MELT.   
20110112150914.000|20110112150916.000|CC1|THE SNOW WAS STARTING TO TURN TO
20110112150916.000|20110112150917.000|CC1|SLUSH.                          
20110112150917.000|20110112150918.000|CC1|BUT THIS MORNING, IT'S ALL      
20110112150918.000|20110112150920.000|CC1|FROZEN ALL OVER AGAIN.          
20110112150920.000|20110112150921.000|CC1|IN MISSISSIPPI, DANGEROUS       
20110112150921.000|20110112150921.000|CC1|ICICLES FALLING FROM A          
20110112150921.000|20110112150922.000|CC1|TELEVISION TOWER.               
