TOP|20101215140002|2010-12-15_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|9cc721ec-0853-11e0-8305-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215140057.000|20101215140058.667|CCO|CAN'T STAY THERE ANY LONGER.
20101215140058.667|20101215140100.333|CCO|I DON'T HAVE TIME TO CALL 
20101215140100.333|20101215140102.000|CCO|DISPATCH.
20101215140102.000|20101215140103.000|CCO|CLEAR THE ROAD AND THEN --
20101215140103.000|20101215140104.000|CCO|>> MAYBE YOU CAN REPRESENT HIM 
20101215140104.000|20101215140105.000|CCO|AS HE TRIES TO GET THE JOB BACK 
20101215140105.000|20101215140106.000|CCO|AT THE LABOR BOARD.
20101215140106.000|20101215140112.000|SEG_01|Type=Commercial
20101215140106.000|20101215140107.000|CCO|    
20101215140107.000|20101215140108.000|CCO|    --Captions by VITAC--
20101215140108.000|20101215140109.000|CCO|        
20101215140109.000|20101215140110.000|CCO|        www.vitac.com
20101215140110.000|20101215140111.000|CCO|                
20101215140111.000|20101215140112.000|CCO|                
20101215140112.000|20101215140114.000|SEG_01|Type=Story start
20101215140112.000|20101215140114.000|CCO|>> I'M WORKING FOR THE 
20101215140114.000|20101215140116.000|CCO|PROSECUTION. 
20101215140116.000|20101215140118.000|CCO|>> THERE YOU GO.
20101215140118.000|20101215140120.000|CCO|WE GOT GET OUT OF HERE OR WE'LL 
20101215140120.000|20101215140122.000|CCO|BE PROSECUTED.
20101215140122.000|20101215140123.667|CCO|SEE YOU BACK HERE TOMORROW. 
20101215140123.667|20101215140125.333|CCO|>> CNN NEWSROOM WITH DON LEMON 
20101215140125.333|20101215140127.000|CCO|STARTS RIGHT NOW. 
20101215140127.000|20101215140128.667|CCO|>> THANK YOU.
20101215140128.667|20101215140130.333|CCO|NOT PROSECUTED BUT I APPRECIATE 
20101215140130.333|20101215140132.000|CCO|YOU LETTING ME TAKE OVER.
20101215140132.000|20101215140133.250|CCO|9:00 ON THE EAST COAST.
20101215140133.250|20101215140134.500|CCO|6:00 A.M. IN THE WEST.
20101215140134.500|20101215140135.750|CCO|I'M DON LEMON.
20101215140135.750|20101215140137.000|CCO|KYRA PHILLIPS IS OFF TODAY.
20101215140137.000|20101215140138.250|CCO|HERE'S THE STORY THAT IS HAVE US
20101215140138.250|20101215140139.500|CCO|TALKING THIS MORNING. 
20101215140139.500|20101215140153.429|SEG|Type=Story
20101215140139.500|20101215140140.750|CCO|>>> THROUGHOUT THE MORNING, 
20101215140140.750|20101215140142.000|CCO|GREEK RIOT POLICE HAVE STRUGGLED
20101215140142.000|20101215140143.429|CCO|TO HOLD BACK VIOLENT PROTESTERS 
20101215140143.429|20101215140144.857|CCO|FROM THE PARLIAMENT BUILDING.
20101215140144.857|20101215140146.286|CCO|UNION WORKERS ARE RAILING 
20101215140146.286|20101215140147.714|CCO|AGAINST WAGE CUTS AND CHANGES IN
20101215140147.714|20101215140149.143|CCO|LABOR LAUS.
20101215140149.143|20101215140150.571|CCO|THE CUTBACKS MANDATED BY THE 
20101215140150.571|20101215140152.000|CCO|BAILOUT FROM THE FINANCIAL 
20101215140152.000|20101215140153.429|CCO|CRISIS. 
20101215140153.429|20101215140207.000|SEG|Type=Story
20101215140153.429|20101215140154.857|CCO|>>> THERE COULD BE A 
20101215140154.857|20101215140156.286|CCO|BREAKTHROUGH IN THE FIGHT 
20101215140156.286|20101215140157.714|CCO|AGAINST AIDS.
20101215140157.714|20101215140159.143|CCO|RESEARCHERS IN GERMANY SAY THEY 
20101215140159.143|20101215140200.571|CCO|HAVE MADE -- THEY HAVE CURED A 
20101215140200.571|20101215140202.000|CCO|MAN OF HIV INFECTION.
20101215140202.000|20101215140203.667|CCO|CNN'S MEDICAL TEAM IS TAKING A 
20101215140203.667|20101215140205.333|CCO|CLOSER LOOK AND TELL YOU ABOUT 
20101215140205.333|20101215140207.000|CCO|IT. 
20101215140207.000|20101215140220.000|SEG|Type=Story
20101215140207.000|20101215140208.667|CCO|>>> TALK ABOUT A GAMBLE.
20101215140208.667|20101215140210.333|CCO|THIS MAN JUST PULLED OFF A 
20101215140210.333|20101215140212.000|CCO|MILLION DOLLAR HEIST ON THE LAS 
20101215140212.000|20101215140214.000|CCO|VEGAS STRIP AND POLICE SAY HE 
20101215140214.000|20101215140216.000|CCO|MAY HAVE HIT ANOTHER CASINO LAST
20101215140216.000|20101215140218.000|CCO|WEEK BUT THE STORY DOESN'T END 
20101215140218.000|20101215140220.000|CCO|THERE.
20101215140220.000|20101215140515.333|SEG|Type=Story
20101215140220.000|20101215140222.000|CCO|>>> WE BEGIN THIS MORNING WITH A
20101215140222.000|20101215140223.429|CCO|BIZARRE AND TERRIFYING MELTDOWN 
20101215140223.429|20101215140224.857|CCO|IN A SCHOOL BOARD MEETING IN 
20101215140224.857|20101215140226.286|CCO|FLORIDA AND CAMERAS CAPTURED IT 
20101215140226.286|20101215140227.714|CCO|ALL AND SOME OF THESE PICTURES 
20101215140227.714|20101215140229.143|CCO|WE WANT TO WARN NOW ARE VERY 
20101215140229.143|20101215140230.571|CCO|DISTURBING.
20101215140230.571|20101215140232.000|CCO|AFTER CALMLY SITTING THROUGH THE
20101215140232.000|20101215140234.500|CCO|EARLY PART OF A MEETING, AN 
20101215140234.500|20101215140237.000|CCO|ANGRY SET SEVEN STEPPED UP FOR 
20101215140237.000|20101215140239.500|CCO|COMMENT.
20101215140239.500|20101215140242.000|CCO|HE SPRAY PAINTED A RED "V" ON 
20101215140242.000|20101215140243.667|CCO|THE CHAMBER'S WALL AND ORDERED 
20101215140243.667|20101215140245.333|CCO|MOST OF THE PEOPLE FROM THE GUN 
20101215140245.333|20101215140247.000|CCO|AT GUN POINT.
20101215140247.000|20101215140248.667|CCO|56-YEAR-OLD CLAY DUKE IS A 
20101215140248.667|20101215140250.333|CCO|FORMER CONVICT.
20101215140250.333|20101215140252.000|CCO|WHO'S APPARENTLY UPSET OVER 
20101215140252.000|20101215140253.667|CCO|TAXES AND THE RECENT FIRING OF 
20101215140253.667|20101215140255.333|CCO|HIS WIFE.
20101215140255.333|20101215140257.000|CCO|THAT'S WHEN THE SCHOOL 
20101215140257.000|20101215140258.667|CCO|SUPERINTENDENT TRIED TO REASON 
20101215140258.667|20101215140300.333|CCO|WITH HIM.
20101215140300.333|20101215140302.000|CCO|>> WILL YOU LET THEM GO?
20101215140302.000|20101215140304.000|CCO|I MEAN, BUT YOU'RE OBVIOUSLY 
20101215140304.000|20101215140306.000|CCO|UPSET AT ME.
20101215140306.000|20101215140308.000|CCO|SO WHY ARE THEY HERE?
20101215140308.000|20101215140310.000|CCO|JUST LISTEN TO ME FOR A MINUTE.
20101215140310.000|20101215140312.000|CCO|I DON'T WANT ANYBODY TO GET HURT
20101215140312.000|20101215140313.250|CCO|AND I HAVE A FEELING WHAT YOU 
20101215140313.250|20101215140314.500|CCO|WANT IS THE COPS TO KILL YOU 
20101215140314.500|20101215140315.750|CCO|BECAUSE YOU'RE MAD.
20101215140315.750|20101215140317.000|CCO|YOU SAID YOU ARE GOING TO DIE.
20101215140317.000|20101215140318.250|CCO|>> ALL RIGHT.
20101215140318.250|20101215140319.500|CCO|BUT THE EFFORTS TO CALM THE 
20101215140319.500|20101215140320.750|CCO|GUNMAN MAY HAVE ENRAGED HIM 
20101215140320.750|20101215140322.000|CCO|INSTEAD AND WHAT HAPPENED NEXT, 
20101215140322.000|20101215140324.000|CCO|AGAIN, CONTAINS SOME DISTURBING 
20101215140324.000|20101215140326.000|CCO|VIDEO.
20101215140326.000|20101215140328.000|CCO|KIRAN CHETRY HAS THE STORY FOR 
20101215140328.000|20101215140330.000|CCO|YOU.
20101215140330.000|20101215140332.000|CCO|>> HE MADE UP HIS MIND AND YOU 
20101215140332.000|20101215140333.667|CCO|COULD TELL, HE WAS GOING TO DIE.
20101215140333.667|20101215140335.333|CCO|MY CONCERN WAS HOW MANY PEOPLE 
20101215140335.333|20101215140337.000|CCO|WAS HE GOING TO TAKE WITH HIM?
20101215140337.000|20101215140338.667|CCO|>> Reporter: CAMERAS WERE 
20101215140338.667|20101215140340.333|CCO|ROLLING, RECORDING EVERY 
20101215140340.333|20101215140342.000|CCO|CHILLING MOMENT.
20101215140342.000|20101215140343.429|CCO|56-YEAR-OLD CLAY DUKE, FIRST, 
20101215140343.429|20101215140344.857|CCO|SPRAY PAINTING A "V" ON THE WALL
20101215140344.857|20101215140346.286|CCO|AND THEN PULLING OUT A HANDGUN 
20101215140346.286|20101215140347.714|CCO|ON BAY COUNTY SCHOOL BOARD 
20101215140347.714|20101215140349.143|CCO|MEMBERS. 
20101215140349.143|20101215140350.571|CCO|>> YOU MAY LEAVE.
20101215140350.571|20101215140352.000|CCO|YOU MAY LEAVE.
20101215140352.000|20101215140354.500|CCO|THE WOMEN CAN LEAVE.
20101215140354.500|20101215140357.000|CCO|SIX MEN STAY.
20101215140357.000|20101215140359.500|CCO|EVERYONE ELSE LEAVES.
20101215140359.500|20101215140402.000|CCO|>> Reporter: THEN, IN A BIZARRE 
20101215140402.000|20101215140403.667|CCO|MOMENT, GINGER LITTLETON TRIES 
20101215140403.667|20101215140405.333|CCO|TO STOP DUKE, HITTING HIM WITH 
20101215140405.333|20101215140407.000|CCO|HER PURSE. 
20101215140407.000|20101215140408.667|CCO|>> NO.
20101215140408.667|20101215140410.333|CCO|>> Reporter: AT THAT POINT, 
20101215140410.333|20101215140412.000|CCO|SCHOOL SUPERINTENDENT KNEW 
20101215140412.000|20101215140413.250|CCO|THINGS WERE ABOUT TO GET WORSE.
20101215140413.250|20101215140414.500|CCO|>> HE CAME UP OVER TOWARDS THE 
20101215140414.500|20101215140415.750|CCO|BACKSIDE OF IT AND STARTED 
20101215140415.750|20101215140417.000|CCO|SAYING SOMEBODY'S GOING TO DIE 
20101215140417.000|20101215140418.250|CCO|IN HERE.
20101215140418.250|20101215140419.500|CCO|YOU KNOW?
20101215140419.500|20101215140420.750|CCO|THAT I'M UPSET.
20101215140420.750|20101215140422.000|CCO|I'M MAD.
20101215140422.000|20101215140423.000|CCO|YOU FIRED MY WIFE.
20101215140423.000|20101215140424.000|CCO|MY WIFE LOST HER JOB.
20101215140424.000|20101215140425.000|CCO|MY FAMILY -- HE WAS JUST 
20101215140425.000|20101215140426.000|CCO|RAMBLING.
20101215140426.000|20101215140427.000|CCO|WE DIDN'T KNOW WHAT HE WAS 
20101215140427.000|20101215140428.000|CCO|TALKING ABOUT. 
20101215140428.000|20101215140429.000|CCO|>> Reporter: HE TRIED TO REASON 
20101215140429.000|20101215140430.000|CCO|WITH DUKE, NOT KNOWING THE 
20101215140430.000|20101215140431.000|CCO|GUNMAN WAS ABOUT TO SNAP. 
20101215140431.000|20101215140432.000|CCO|>> LISTEN.
20101215140432.000|20101215140433.429|CCO|JUST LISTEN TO ME FOR A MINUTE.
20101215140433.429|20101215140434.857|CCO|I DON'T WANT ANYBODY TO GET HURT
20101215140434.857|20101215140436.286|CCO|AND I'VE GOT A FEELING THAT WHAT
20101215140436.286|20101215140437.714|CCO|YOU WANT IS THE COPS COMING IN 
20101215140437.714|20101215140439.143|CCO|TO KILL YOU BECAUSE YOU'RE MAD 
20101215140439.143|20101215140440.571|CCO|BECAUSE YOU SAID YOU'RE GOING TO
20101215140440.571|20101215140442.000|CCO|DIE. 
20101215140442.000|20101215140443.429|CCO|>> I'M GOING TO KILL YOU. 
20101215140443.429|20101215140444.857|CCO|>> WHY?
20101215140444.857|20101215140446.286|CCO|THIS ISN'T WORTH IT.
20101215140446.286|20101215140447.714|CCO|THIS IS A PROBLEM.
20101215140447.714|20101215140449.143|CCO|PLEASE DON'T.
20101215140449.143|20101215140450.571|CCO|PLEASE DON'T.
20101215140450.571|20101215140452.000|CCO|PLEASE.
20101215140452.000|20101215140453.667|CCO|>> I'M GOING TO KILL YOU.
20101215140453.667|20101215140455.333|CCO|DON'T YOU UNDERSTAND?
20101215140455.333|20101215140457.000|CCO|I'M --
20101215140457.000|20101215140458.667|CCO|>> OH.
20101215140458.667|20101215140500.333|CCO|UNBELIEVABLE.
20101215140500.333|20101215140502.000|CCO|AGAIN, THAT WAS CNN'S KIRAN 
20101215140502.000|20101215140504.000|CCO|CHETRY AND AFTER THE SECURITY 
20101215140504.000|20101215140506.000|CCO|AURVES WOUNDED CLAY DUKE, THE 
20101215140506.000|20101215140508.000|CCO|GUNMAN KILLED HIMSELF.
20101215140508.000|20101215140510.000|CCO|WE'LL HEAR MORE FROM THE SCHOOL 
20101215140510.000|20101215140512.000|CCO|SUPERINTENDENT AND THE WOMAN WHO
20101215140512.000|20101215140513.667|CCO|TRIED TO DISARM THE GUNMAN 
20101215140513.667|20101215140515.333|CCO|HITTING HIM WITH HER PURSE.
20101215140515.333|20101215140809.143|SEG|Type=Story
20101215140515.333|20101215140517.000|CCO|>>> ANOTHER DAY, ANOTHER LIKELY 
20101215140517.000|20101215140518.667|CCO|STEP FORWARD IN EXTENDING THE 
20101215140518.667|20101215140520.333|CCO|BUSH ERA TAX CUTS TO ALL 
20101215140520.333|20101215140522.000|CCO|AMERICANS.
20101215140522.000|20101215140524.000|CCO|TODAY, THE SENATE IS EXPECTED TO
20101215140524.000|20101215140526.000|CCO|PASS A CONTROVERSIAL BILL AND 
20101215140526.000|20101215140528.000|CCO|PASS IT TO THE HOUSE.
20101215140528.000|20101215140530.000|CCO|WHERE IT FACES MORE OPPOSITION 
20101215140530.000|20101215140532.000|CCO|AND POSSIBLE CHANGES, AS WELL.
20101215140532.000|20101215140533.429|CCO|SO LET'S GET THE LATEST FROM 
20101215140533.429|20101215140534.857|CCO|CNN'S CONGRESSIONAL 
20101215140534.857|20101215140536.286|CCO|CORRESPONDENT BRIANNA KEILAR ON 
20101215140536.286|20101215140537.714|CCO|CAPITOL HILL.
20101215140537.714|20101215140539.143|CCO|REMIND US OF THE BIG STICKING 
20101215140539.143|20101215140540.571|CCO|POINTS HERE. 
20101215140540.571|20101215140542.000|CCO|>> Reporter: THE BIG STICKING 
20101215140542.000|20101215140543.429|CCO|POINT AND CONTINUES TO BE IN THE
20101215140543.429|20101215140544.857|CCO|HOUSE WITH LIBERAL DEMOCRATS, 
20101215140544.857|20101215140546.286|CCO|DON, HAS TO DO WITH THE ESTATE 
20101215140546.286|20101215140547.714|CCO|TAX.
20101215140547.714|20101215140549.143|CCO|THIS IS SOMETHING THAT WAS 
20101215140549.143|20101215140550.571|CCO|ZEROED OUT UNDER THE BUSH ERA 
20101215140550.571|20101215140552.000|CCO|TAX CUTS AND WAS SUPPOSED TO BE 
20101215140552.000|20101215140554.000|CCO|REINSTATED AT A PRETTY HIGH RATE
20101215140554.000|20101215140556.000|CCO|OR BACK TO ITS ORIGINAL RATE AND
20101215140556.000|20101215140558.000|CCO|UNDER THIS DEAL WORKED OUT 
20101215140558.000|20101215140600.000|CCO|BETWEEN PRESIDENT OBAMA AND 
20101215140600.000|20101215140602.000|CCO|SENATE REPUBLICANS, IT WOULD 
20101215140602.000|20101215140603.111|CCO|BASICALLY -- YOU KNOW, PUT UP A 
20101215140603.111|20101215140604.222|CCO|GRAPHIC TO KIND OF JUST EXPLAIN 
20101215140604.222|20101215140605.333|CCO|TO PEOPLE WHAT THE ESTATE TAX 
20101215140605.333|20101215140606.444|CCO|IS.
20101215140606.444|20101215140607.556|CCO|THIS IS SOMETHING TO HEAR 
20101215140607.556|20101215140608.667|CCO|REPUBLICANS REFER TO AS THE 
20101215140608.667|20101215140609.778|CCO|DEATH TAX.
20101215140609.778|20101215140610.889|CCO|THIS IS IF THERE'S AN 
20101215140610.889|20101215140612.000|CCO|INHERITANCE THAT YOU WOULD PAY A
20101215140612.000|20101215140614.000|CCO|TAX ON THAT INHERITANCE AND 
20101215140614.000|20101215140616.000|CCO|UNDER THIS PLAN, THE EXEMPTION 
20101215140616.000|20101215140618.000|CCO|WOULD GO UP TO $5 MILLION SO AS 
20101215140618.000|20101215140620.000|CCO|LONG AS THE INHERITANCE IS $5 
20101215140620.000|20101215140622.000|CCO|MILLION OR LESS, YOU ARE NOT 
20101215140622.000|20101215140624.500|CCO|PAYING ANY TAXES ABOVE THAT.
20101215140624.500|20101215140627.000|CCO|THE TAX RATE WOULD BE AT 35%.
20101215140627.000|20101215140629.500|CCO|YOU HAVE REPUBLICANS SAYING, 
20101215140629.500|20101215140632.000|CCO|THIS IS PROTECTING SMALL 
20101215140632.000|20101215140633.250|CCO|BUSINESSES THAT GET PASSED DOWN 
20101215140633.250|20101215140634.500|CCO|WITHIN THE FAMILY.
20101215140634.500|20101215140635.750|CCO|BUT YOU HAVE DEMOCRATS SAYING, 
20101215140635.750|20101215140637.000|CCO|NO, NO, NO.
20101215140637.000|20101215140638.250|CCO|THIS IS AN INHERITANCE -- THIS 
20101215140638.250|20101215140639.500|CCO|IS SAVES A LOT OF PEOPLE GETTING
20101215140639.500|20101215140640.750|CCO|AN INHERITANCE.
20101215140640.750|20101215140642.000|CCO|WHO?
20101215140642.000|20101215140643.429|CCO|THE RICH.
20101215140643.429|20101215140644.857|CCO|IT IS A GIVEAWAY AND LIBERAL 
20101215140644.857|20101215140646.286|CCO|DEMOCRATS SAYING THEY WANT TO 
20101215140646.286|20101215140647.714|CCO|CHANGE THIS, DON, BUT AS YOU 
20101215140647.714|20101215140649.143|CCO|KNOW THERE'S A KEY VOTE ON 
20101215140649.143|20101215140650.571|CCO|MONDAY IN THE SENATE THAT PASSED
20101215140650.571|20101215140652.000|CCO|OVERWHELMINGLY.
20101215140652.000|20101215140653.667|CCO|83 VOTES IN FAVOR OF IT IN THE 
20101215140653.667|20101215140655.333|CCO|SENATE WITH THOSE PARAMETERS 
20101215140655.333|20101215140657.000|CCO|THAT I JUST DESCRIBED AND YOU 
20101215140657.000|20101215140658.667|CCO|HAVE A LOT OF FOLKS, SENATE 
20101215140658.667|20101215140700.333|CCO|REPUBLICANS, SAYING, HOUSE 
20101215140700.333|20101215140702.000|CCO|DEMOCRATS, IF YOU CHANGE THIS, 
20101215140702.000|20101215140703.667|CCO|THIS WHOLE DEAL WILL UNRAVEL AND
20101215140703.667|20101215140705.333|CCO|THE THING WE PASSED 
20101215140705.333|20101215140707.000|CCO|OVERWHELMINGLY ON MONDAY, YOU 
20101215140707.000|20101215140708.667|CCO|KNOW, WE'RE NOT GOING TO PASS IT
20101215140708.667|20101215140710.333|CCO|WITH ANY OF YOUR CHANGES TO THE 
20101215140710.333|20101215140712.000|CCO|ESTATE TAX, DON. 
20101215140712.000|20101215140713.250|CCO|>> Reporter: GETTING DOWN TO THE
20101215140713.250|20101215140714.500|CCO|WIRE HERE.
20101215140714.500|20101215140715.750|CCO|COULD THIS GET PUSHED BACK INTO 
20101215140715.750|20101215140717.000|CCO|NEXT WEEK?
20101215140717.000|20101215140718.250|CCO|>> Reporter: I MEAN, I THINK 
20101215140718.250|20101215140719.500|CCO|ANYTHING'S POSSIBLE.
20101215140719.500|20101215140720.750|CCO|RIGHT NOW, OF COURSE, THE FINAL 
20101215140720.750|20101215140722.000|CCO|DEAD LOON THE END OF THE YEAR 
20101215140722.000|20101215140723.429|CCO|WHEN THE BUSH ERA TAX CUTS 
20101215140723.429|20101215140724.857|CCO|EXPIRE.
20101215140724.857|20101215140726.286|CCO|THAT IS WHEN THE UNEMPLOYMENT 
20101215140726.286|20101215140727.714|CCO|BENEFITS ARE SET TO GO UP BUT I 
20101215140727.714|20101215140729.143|CCO|DID JUST TALK TO A HOUSE 
20101215140729.143|20101215140730.571|CCO|DEMOCRATIC SOURCE THAT SAID THAT
20101215140730.571|20101215140732.000|CCO|THE SENATE AS WE KNOW, DON, 
20101215140732.000|20101215140733.111|CCO|VOTING TODAY.
20101215140733.111|20101215140734.222|CCO|IT IS POSSIBLE THE HOUSE TAKES 
20101215140734.222|20101215140735.333|CCO|IT UP TONIGHT.
20101215140735.333|20101215140736.444|CCO|MORE LIKELY TOMORROW.
20101215140736.444|20101215140737.556|CCO|THE QUESTION IS, DO THEY DO IT 
20101215140737.556|20101215140738.667|CCO|WITH THE CHANGES?
20101215140738.667|20101215140739.778|CCO|AND HERE'S ANOTHER SCENARIO THAT
20101215140739.778|20101215140740.889|CCO|COULD PLAY OUT.
20101215140740.889|20101215140742.000|CCO|THE HOUSE COULD PASS WITH THE 
20101215140742.000|20101215140744.500|CCO|CHANGES TO BE COMPLETELY A NO-NO
20101215140744.500|20101215140747.000|CCO|TO FOLKS IN THE SENATE AND 
20101215140747.000|20101215140749.500|CCO|SENDING BACK THE ORIGINAL BILL 
20101215140749.500|20101215140752.000|CCO|YOU DIDN'T LIKE AND SOMETHING 
20101215140752.000|20101215140753.429|CCO|THAT THE HOUSE JUST HAS TO 
20101215140753.429|20101215140754.857|CCO|SWALLOW.
20101215140754.857|20101215140756.286|CCO|OTHER THING THAT'S IMPORTANT TO 
20101215140756.286|20101215140757.714|CCO|NOTE IS HOUSE DEMOCRATIC SOURCE 
20101215140757.714|20101215140759.143|CCO|TOLD ME IT'S UNCLEAR IF THERE'S 
20101215140759.143|20101215140800.571|CCO|SUPPORT FOR CHANGING THE E SKATE
20101215140800.571|20101215140802.000|CCO|TAX AND TRYING TO WORK THAT OUT 
20101215140802.000|20101215140803.429|CCO|AND NOT A CONSENSUS WITH HOUSE 
20101215140803.429|20101215140804.857|CCO|DEMOCRATS AND STILL IN CHAOS AT 
20101215140804.857|20101215140806.286|CCO|THIS POINT. 
20101215140806.286|20101215140807.714|CCO|>> BRIANNA KEILAR ON CAPITOL 
20101215140807.714|20101215140809.143|CCO|HILL, THANK YOU VERY MUCH. 
20101215140809.143|20101215140836.286|SEG|Type=Story
20101215140809.143|20101215140810.571|CCO|>>> THERE ARE DEEPENING 
20101215140810.571|20101215140812.000|CCO|DIVISIONS IN THE DEBATE OVER THE
20101215140812.000|20101215140814.000|CCO|MILITARY'S POLICY BANNING GAYS 
20101215140814.000|20101215140816.000|CCO|FROM SERVING OPENLY.
20101215140816.000|20101215140818.000|CCO|GENERAL JAMES AMOS IS STIRRING 
20101215140818.000|20101215140820.000|CCO|NEW ANGER WITH HIS COMMENTS ON 
20101215140820.000|20101215140822.000|CCO|REPEALING THE BAN.
20101215140822.000|20101215140823.429|CCO|HE TELLS THE STARS AND STRIPES 
20101215140823.429|20101215140824.857|CCO|IT'S A DISTRACTION THAT COULD 
20101215140824.857|20101215140826.286|CCO|JEOPARDIZE THE LIVES OF MARINES.
20101215140826.286|20101215140827.714|CCO|HE'S BEEN A LEADING CRITIC OF 
20101215140827.714|20101215140829.143|CCO|THE REPEAL BUT THE STARK, NEW 
20101215140829.143|20101215140830.571|CCO|COMMENT HAS THE WHITE HOUSE 
20101215140830.571|20101215140832.000|CCO|BRISLING.
20101215140832.000|20101215140833.429|CCO|A SENIOR ADMINISTRATION OFFICIAL
20101215140833.429|20101215140834.857|CCO|BLASTS THE COMMENT AS, QUOTE, 
20101215140834.857|20101215140836.286|CCO|BEYOND THE PALE. 
20101215140836.286|20101215140903.667|SEG|Type=Story
20101215140836.286|20101215140837.714|CCO|>>> WE HAVE AN UPDATE ON THE 
20101215140837.714|20101215140839.143|CCO|WIKILEAKS SCANDAL AND HOW SOME 
20101215140839.143|20101215140840.571|CCO|MILITARY LEADERS DEALING WITH 
20101215140840.571|20101215140842.000|CCO|IT.
20101215140842.000|20101215140843.667|CCO|THE U.S. AIR FORCE DENYING THE 
20101215140843.667|20101215140845.333|CCO|PERSONAL ACCESS TO WEBSITES WITH
20101215140845.333|20101215140847.000|CCO|THE SECRET AND SOMETIMES 
20101215140847.000|20101215140848.667|CCO|EMBARRASSING DOCUMENTS.
20101215140848.667|20101215140850.333|CCO|25 BLOCKED SIDES INCLUDE "THE 
20101215140850.333|20101215140852.000|CCO|NEW YORK TIMES" AND NEWS 
20101215140852.000|20101215140853.667|CCO|AGENCIES IN LONDON AND GERMANY.
20101215140853.667|20101215140855.333|CCO|WIKILEAKS IS A WHISTLE-BLOWING 
20101215140855.333|20101215140857.000|CCO|WEBSITE RELEASED DOCUMENTS FROM 
20101215140857.000|20101215140858.667|CCO|THE WARS IN IRAQ AND AFGHANISTAN
20101215140858.667|20101215140900.333|CCO|AND MORE RECENTLY PRIVATE 
20101215140900.333|20101215140902.000|CCO|COMMUNICATIONS AMONG U.S. 
20101215140902.000|20101215140903.667|CCO|DIPLOMATS.
20101215140903.667|20101215141242.000|SEG|Type=Story
20101215140903.667|20101215140905.333|CCO|>>> ALL RIGHT.
20101215140905.333|20101215140907.000|CCO|TWO WORDS OF ADVICE FOR A BIG 
20101215140907.000|20101215140908.667|CCO|CHUNK OF THE COUNTRY.
20101215140908.667|20101215140910.333|CCO|BUNDLE UP.
20101215140910.333|20101215140912.000|CCO|STAY WARM.
20101215140912.000|20101215140913.429|CCO|TROOET CHATTERING FROM THE NORTH
20101215140913.429|20101215140914.857|CCO|TO THE DEEP SOUTH AND COULD BE 
20101215140914.857|20101215140916.286|CCO|ANOTHER BITTERLY COLD DAY FOR 
20101215140916.286|20101215140917.714|CCO|PEOPLE OUT THERE.
