TOP|20101215010002|2010-12-15_0100_US_CNN_Parker_Spitzer
COL|Communication Studies Archive, UCLA 
UID|a5840312-07e6-11e0-8a80-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ps.01.html
HED|Assange Granted Bail; Tax Cut Compromise
LAN|ENG
LBT|2010-12-14 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:06:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215010057.000|20101215010059.500|CCO|PRESIDENT'S MISSION. 
20101215010059.500|20101215010102.000|CCO|>> HE IS A COOL GUY.
20101215010102.000|20101215010104.000|CCO|HE STILL HAS TO OVERCOME SO YOU 
20101215010104.000|20101215010106.000|CCO|ALSO NEED LUCK. 
20101215010106.000|20101215010108.000|CCO|>> ALL OF THAT COMING NEWSPAPER 
20101215010108.000|20101215010110.000|CCO|A PACKED HOUR.
20101215010110.000|20101215010112.000|CCO|JULIAN ASSANGE COULD WALK OUT OF
20101215010112.000|20101215010114.000|CCO|JAIL ON $315,000 BAIL.
20101215010114.000|20101215010116.000|CCO|ASSANGE HAS BEEN IN A LONDON 
20101215010116.000|20101215010118.000|CCO|PRISON AWAITING EXTRA DIXON 
20101215010118.000|20101215010120.000|CCO|ALLEGED SEX OFFENSES IN SWEDEN.
20101215010120.000|20101215010122.000|CCO|WHEN ASSANGE HEARD THE RULING, 
20101215010122.000|20101215010124.500|CCO|HE GAVE A THUMBS UP.
20101215010124.500|20101215010127.000|CCO|ASSANGE WILL REMAIN IN JAIL FOR 
20101215010127.000|20101215010129.500|CCO|THE NEXT 48 HOURS AS SWEDISH 
20101215010129.500|20101215010132.000|CCO|PROSECUTORS APPEAL HIS RELEASE.
20101215010132.000|20101215010133.667|CCO|HIS LAWYER FIRED OFF AN ANGRY 
20101215010133.667|20101215010135.333|CCO|RESPONSE. 
20101215010135.333|20101215010137.000|CCO|>> THEY CLEARLY WILL NOT SPARE 
20101215010137.000|20101215010138.667|CCO|ANY EXPENSE BUT TO KEEP 
20101215010138.667|20101215010140.333|CCO|MR. ASSANGE IN JAIL.
20101215010140.333|20101215010142.000|CCO|THIS IS REALLY TURNING INTO A 
20101215010142.000|20101215010144.500|CCO|SHOW TRIAL.
20101215010144.500|20101215010147.000|CCO|>> A HIGH PROFILE CAST OF 
20101215010147.000|20101215010149.500|CCO|CHARACTERS IS ALSO JUMPING TO 
20101215010149.500|20101215010152.000|CCO|ASSANGE'S DEFENSE.
20101215010152.000|20101215010154.500|CCO|BIANCA JAGGER WAS AT HIS 
20101215010154.500|20101215010157.000|CCO|DEFENSE.
20101215010157.000|20101215010159.500|CCO|>> JOINING US IN THE ARENA FOR 
20101215010159.500|20101215010202.000|CCO|MORE ON THE RULING, NAOMI WOLF, 
20101215010202.000|20101215010203.429|CCO|AUTHOR OF THE END OF AMERICA, 
20101215010203.429|20101215010204.857|CCO|AND JEFFREY TOOBIN.
20101215010204.857|20101215010206.286|CCO|THANK YOU FOR JOINING US.
20101215010206.286|20101215010207.714|CCO|NAOMI, LET ME BEGIN WITH YOU.
20101215010207.714|20101215010209.143|CCO|YOU HAVE BEEN CRITICAL OF THE 
20101215010209.143|20101215010210.571|CCO|SWEDISH GOVERNMENT FOR BRINGING 
20101215010210.571|20101215010212.000|CCO|THE CASE.
20101215010212.000|20101215010213.667|CCO|YOU'RE BASICALLY SAYING HAD HE 
20101215010213.667|20101215010215.333|CCO|NOT BEEN THE INDIVIDUAL WHO 
20101215010215.333|20101215010217.000|CCO|RELEASED THESE DOCUMENTS -- 
20101215010217.000|20101215010218.667|CCO|>> ABSOLUTELY. 
20101215010218.667|20101215010220.333|CCO|>> THIS LAW WOULD NOT BE BROUGHT
20101215010220.333|20101215010222.000|CCO|TO BEAR AGAINST HIM IN THIS WAY.
20101215010222.000|20101215010224.000|CCO|THIS IS GOVERNMENT FROM THE U.S.
20101215010224.000|20101215010226.000|CCO|TO SWEDEN AND BRITDEN SAYING 
20101215010226.000|20101215010228.000|CCO|WE'RE GOING TO SHUT YOU DOWN.
20101215010228.000|20101215010230.000|CCO|YOU'RE SAYING THAT'S WRONG?
20101215010230.000|20101215010232.000|CCO|>> I CAN'T SAY CONCLUSIVELY 
20101215010232.000|20101215010233.250|CCO|UNTIL THE MAN HAS HIS DAY IN 
20101215010233.250|20101215010234.500|CCO|COURT.
20101215010234.500|20101215010235.750|CCO|THE WOMEN NEED THEIR DAY IN 
20101215010235.750|20101215010237.000|CCO|COURT.
20101215010237.000|20101215010238.250|CCO|FROM 23 YEARS OF LOOKING AT HOW 
20101215010238.250|20101215010239.500|CCO|RAPE IS TREATED, THIS IS SO 
20101215010239.500|20101215010240.750|CCO|ANOMALOUS -- 
20101215010240.750|20101215010242.000|CCO|>> DOES THAT BOTHER YOU?
20101215010242.000|20101215010244.000|CCO|>> NO, NOT A BIT.
20101215010244.000|20101215010246.000|CCO|SWEDEN HAS THE RIGHT TO ENFORCE 
20101215010246.000|20101215010248.000|CCO|THEIR LAWS HOWEVER THEY WANT.
20101215010248.000|20101215010250.000|CCO|>> SELECTIVELY.
20101215010250.000|20101215010252.000|CCO|>> THE IDEA THAT SWEDEN ALL OF A
20101215010252.000|20101215010254.000|CCO|SUDDEN HAS BECOME A WING OF THE 
20101215010254.000|20101215010256.000|CCO|FBI OR THE AMERICAN REPUBLICAN 
20101215010256.000|20101215010258.000|CCO|PARTY IS TOTALLY INCONSISTENT. 
20101215010258.000|20101215010300.000|CCO|>> THAT'S SO NAIVE OF YOU.
20101215010300.000|20101215010302.000|CCO|OF COURSE THE UNITED STATES 
20101215010302.000|20101215010303.667|CCO|BRINGS PRESSURE TO BEAR AGAINST 
20101215010303.667|20101215010305.333|CCO|GOVERNMENTS LIKE BRITAIN WHICH 
20101215010305.333|20101215010307.000|CCO|IS A TOTAL -- 
20101215010307.000|20101215010308.667|CCO|>> SERIOUSLY.
20101215010308.667|20101215010310.333|CCO|WITH RESPECT TO THE IRAQ WAR, IF
20101215010310.333|20101215010312.000|CCO|THE UNITED STATES WANTS TO 
20101215010312.000|20101215010314.500|CCO|CHARGE JULIAN ASSANGE, WHICH 
20101215010314.500|20101215010317.000|CCO|THEY VERY DEVELOP MAY, THEY 
20101215010317.000|20101215010319.500|CCO|PROBABLY SHOULD, THEY MIGHT AS 
20101215010319.500|20101215010322.000|CCO|WELL CHARGE HIM.
20101215010322.000|20101215010324.000|CCO|THEY NEED TO RAEFTD HIM -- HAVE 
20101215010324.000|20101215010326.000|CCO|SWEDEN ARREST HIM FOR RAPE.
20101215010326.000|20101215010328.000|CCO|IT'S SO CIRCUITOUS.
20101215010328.000|20101215010330.000|CCO|>> WHERE ARE WE IN THE 
20101215010330.000|20101215010332.000|CCO|INVESTIGATION?
20101215010332.000|20101215010334.500|CCO|IT'S BEEN A WEEK SINCE ERIC 
20101215010334.500|20101215010337.000|CCO|HOLDER HELD A PRESS CONFERENCE?
20101215010337.000|20101215010339.500|CCO|>> I HAVE NO IDEA, BUT 
20101215010339.500|20101215010342.000|CCO|CERTAINLY, IT IS WELL UNDER WAY.
20101215010342.000|20101215010345.333|CCO|THERE IS ONE REPORT THAT A GRAND
20101215010345.333|20101215010348.667|CCO|JURY HAS BEEN EMPANELLED IN THE 
20101215010348.667|20101215010352.000|CCO|WESTERN DISTRICT OF VIRGINIA, 
20101215010352.000|20101215010353.429|CCO|BUT WE HAVE SUFFERED A MASSIVE 
20101215010353.429|20101215010354.857|CCO|DISCLOSURE OF DISCLOSURE. 
20101215010354.857|20101215010356.286|CCO|>> HE'S THE PUBLISHER AS IS THE 
20101215010356.286|20101215010357.714|CCO|NEW YORK TIMES AS IS THE 
20101215010357.714|20101215010359.143|CCO|GUARDIAN AS WE ARE DISCUSSING 
20101215010359.143|20101215010400.571|CCO|IT.
20101215010400.571|20101215010402.000|CCO|IT IS A VERY DARK DAY BECAUSE 
20101215010402.000|20101215010404.000|CCO|WHAT THEY'RE LOOKING AT IS THE 
20101215010404.000|20101215010406.000|CCO|ESPIONAGE ACT.
20101215010406.000|20101215010408.000|CCO|YOU AND I KNOW THAT WAS USED TO 
20101215010408.000|20101215010410.000|CCO|CLOSE DOWN DISSENT, CLOSE DOWN 
20101215010410.000|20101215010412.000|CCO|CRITICISM FOR A DECADE.
20101215010412.000|20101215010413.667|CCO|IF THEY'RE GOING TO GO AFTER 
20101215010413.667|20101215010415.333|CCO|WIKILEAKS FOR PUBLISHING 
20101215010415.333|20101215010417.000|CCO|INFORMATION, THEN BY YOUR 
20101215010417.000|20101215010418.667|CCO|REASONING THEY HAVE TO GO AFTER 
20101215010418.667|20101215010420.333|CCO|"THE NEW YORK TIMES" AND CNN AND
20101215010420.333|20101215010422.000|CCO|FOX NEWS AND EVERY NEWS OUTLET 
20101215010422.000|20101215010423.667|CCO|THAT COVERED IT. 
20101215010423.667|20101215010425.333|CCO|>> THESE SO CALLED NEWS OUTLETS 
20101215010425.333|20101215010427.000|CCO|HAD IN GETTING THE INFORMATION 
20101215010427.000|20101215010428.667|CCO|IN THE FIRST PLACE. 
20101215010428.667|20101215010430.333|CCO|>> I WANT TO INVESTIGATE JULIAN 
20101215010430.333|20101215010432.000|CCO|ASSANGE.
20101215010432.000|20101215010433.429|CCO|>> YOU WANT TO INVESTIGATE YOUR 
20101215010433.429|20101215010434.857|CCO|EMPLOYER. 
20101215010434.857|20101215010436.286|CCO|>> I'M TALKING ABOUT GETTING THE
20101215010436.286|20101215010437.714|CCO|INFORMATION FROM THE PERSON WHO 
20101215010437.714|20101215010439.143|CCO|TOOK IT.
20101215010439.143|20101215010440.571|CCO|THAT'S WHAT'S SIGNIFICANT?
20101215010440.571|20101215010442.000|CCO|>> HE'S A PUBLISHER. 
20101215010442.000|20101215010443.429|CCO|>> I DON'T THINK -- HE IS THE 
20101215010443.429|20101215010444.857|CCO|CO-CONSPIRATOR.
20101215010444.857|20101215010446.286|CCO|>> "THE NEW YORK TIMES" AND CNN 
20101215010446.286|20101215010447.714|CCO|AND FOX NEWS. 
20101215010447.714|20101215010449.143|CCO|>> I'M GOING TO SAY SOMETHING 
20101215010449.143|20101215010450.571|CCO|THAT I THINK PUTS ASSANGE OFF TO
20101215010450.571|20101215010452.000|CCO|THE SIDELINES.
20101215010452.000|20101215010454.000|CCO|HE MAY NOT MATTER.
20101215010454.000|20101215010456.000|CCO|BY NEXT WEEK, THERE WILL BE 
20101215010456.000|20101215010458.000|CCO|OTHER OUTLETS, OTHER ON THE LINE
20101215010458.000|20101215010500.000|CCO|ENTITIES THAT HAVE REPLICATED 
20101215010500.000|20101215010502.000|CCO|WIKILEAKS.
20101215010502.000|20101215010503.667|CCO|THERE'S ONE BEING CREATED RIGHT 
20101215010503.667|20101215010505.333|CCO|NOW.
20101215010505.333|20101215010507.000|CCO|OPEN LEAKS IS THE NAME.
20101215010507.000|20101215010508.667|CCO|THERE'S NOTHING THAT JULIAN 
20101215010508.667|20101215010510.333|CCO|ASSANGE DID THAT IS SO UNIQUE.
20101215010510.333|20101215010512.000|CCO|HE WAS THE RECIPIENT.
20101215010512.000|20101215010514.000|CCO|WE, WIKILEAKS IS SAYING, ARE 
20101215010514.000|20101215010516.000|CCO|GOING TO BE HERE TO RECEIVE 
20101215010516.000|20101215010518.000|CCO|LEAKS FROM ANYBODY.
20101215010518.000|20101215010520.000|CCO|WE WILL TALK TO MEDIA OUTLETS TO
20101215010520.000|20101215010522.000|CCO|SEE IF THEY WANT IT.
20101215010522.000|20101215010523.667|CCO|IS THIS THE WAY NAPSTER WAS WITH
20101215010523.667|20101215010525.333|CCO|MUSIC.
20101215010525.333|20101215010527.000|CCO|A WHOLE NEW TECHNOLOGY IS 
20101215010527.000|20101215010528.667|CCO|CREATED.
20101215010528.667|20101215010530.333|CCO|YOU WERE INVOLVED IN TOP 
20101215010530.333|20101215010532.000|CCO|SECURITY CLEARANCE DOCUMENTS.
20101215010532.000|20101215010533.667|CCO|IS IT IMPOSSIBLE TO MAINTAIN 
20101215010533.667|20101215010535.333|CCO|THAT SECURITY AROUND THOSE 
20101215010535.333|20101215010537.000|CCO|DOCUMENTS?
20101215010537.000|20101215010538.667|CCO|>> NO, IT'S NOT IMPOSSIBLE.
20101215010538.667|20101215010540.333|CCO|ULTIMATELY, SOMEONE HAS TO MAKE 
20101215010540.333|20101215010542.000|CCO|THE DECISION TO TAKE CLASSIFIED 
20101215010542.000|20101215010543.667|CCO|INFORMATION LIKE MANNING IS 
20101215010543.667|20101215010545.333|CCO|ACCUSED OF DOING, PUTTING 
20101215010545.333|20101215010547.000|CCO|PEOPLE'S LIVES IN JEOPARDY AND 
20101215010547.000|20101215010548.667|CCO|FORTUNATELY, I DON'T THINK THE 
20101215010548.667|20101215010550.333|CCO|UNITED STATES GOVERNMENT IS 
20101215010550.333|20101215010552.000|CCO|CRAWLING WITH PEOPLE WHO WANT TO
20101215010552.000|20101215010553.429|CCO|DO THAT, BUT IF THERE ARE PEOPLE
20101215010553.429|20101215010554.857|CCO|WHO WANT TO DO THAT AND IF THERE
20101215010554.857|20101215010556.286|CCO|ARE PEOPLE WHO WANT TO ASSIST 
20101215010556.286|20101215010557.714|CCO|THEM, THEY SHOULD ALL GO TO 
20101215010557.714|20101215010559.143|CCO|PRISON BECAUSE IT'S ILLEGAL AND 
20101215010559.143|20101215010600.571|CCO|WRONG AND PLACES PEOPLE'S LIVES 
20101215010600.571|20101215010602.000|CCO|IN DANGER.
20101215010602.000|20101215010604.000|CCO|>> LET ME ASK YOU A DIRECT 
20101215010604.000|20101215010606.000|CCO|QUESTION.
20101215010606.000|20101215010608.000|CCO|IF YOU ARE -- IF YOU CAN 
20101215010608.000|20101215010610.000|CCO|ESTABLISH THAT SOMEONE DIED AS A
20101215010610.000|20101215010612.000|CCO|DIRECT RESULT OF ASSANGE'S WORK,
20101215010612.000|20101215010615.333|CCO|IS THAT NOT EQUIVALENT TO 
20101215010615.333|20101215010618.667|CCO|YELLING FIRE IN A THEATER?
20101215010618.667|20101215010622.000|CCO|>> NO, IT'S NOT.
20101215010622.000|20101215010624.000|CCO|I MEAN, THE CHAIN OF CAUSATION 
20101215010624.000|20101215010626.000|CCO|IS VERY HARD TO PIN DOWN HERE.
20101215010626.000|20101215010628.000|CCO|CERTAINLY, YOU KNOW, LOOK, I 
20101215010628.000|20101215010630.000|CCO|BELIEVE THE GOVERNMENT 
20101215010630.000|20101215010632.000|CCO|OVERCLASSIFIES A LOT.
20101215010632.000|20101215010633.667|CCO|BUT WE CANNOT HAVE THE JULIAN 
20101215010633.667|20101215010635.333|CCO|ASSANGES OF THE WORLD AS THE 
20101215010635.333|20101215010637.000|CCO|ARBITER OF WHAT SHOULD BE PUBLIC
20101215010637.000|20101215010638.667|CCO|AND WHAT SHOULDN'T.
20101215010638.667|20101215010640.333|CCO|IT'S JUST NOT RIGHT.
20101215010640.333|20101215010642.000|CCO|YOU KNOW, THE IDEA THAT THIS GUY
20101215010642.000|20101215010644.000|CCO|IS A WHISTLE BLOWER, WHAT DID HE
20101215010644.000|20101215010646.000|CCO|DISCLOSE HERE?
20101215010646.000|20101215010648.000|CCO|>> YOU OBJECT TO THE PUBLICATION
20101215010648.000|20101215010650.000|CCO|OF PENTAGON PAPERS?
20101215010650.000|20101215010652.000|CCO|>> YOU KNOW WHAT, I THINK 
20101215010652.000|20101215010654.500|CCO|THERE'S A HUGE MORAL DIFFERENCE.
20101215010654.500|20101215010657.000|CCO|THE MORAL DIFFERENCE IS THAT WAS
20101215010657.000|20101215010659.500|CCO|A SITUATION WHERE YOU HAD DANIEL
20101215010659.500|20101215010702.000|CCO|ELLSWORTH ON HIS OWN -- 
20101215010702.000|20101215010703.250|CCO|>> "THE NEW YORK TIMES." 
20101215010703.250|20101215010704.500|CCO|>> "THE NEW YORK TIMES" DIDN'T 
20101215010704.500|20101215010705.750|CCO|TELL HIM TO TAKE THE DOCUMENTS.
20101215010705.750|20101215010707.000|CCO|ONCE THEY TOOK THE DOCUMENTS, 
20101215010707.000|20101215010708.250|CCO|THEY GAVE IT TO "THE NEW YORK 
20101215010708.250|20101215010709.500|CCO|TIMES." 
20101215010709.500|20101215010710.750|CCO|>> THEY PUBLISHED IT.
20101215010710.750|20101215010712.000|CCO|>> THAT'S DIFFERENT.
20101215010712.000|20101215010714.000|CCO|IT'S VERY DIFFERENT FROM ASSANGE
20101215010714.000|20101215010716.000|CCO|ENCOURAGING WORKING WITH 
20101215010716.000|20101215010718.000|CCO|PEOPLE -- 
20101215010718.000|20101215010720.000|CCO|>> "THE NEW YORK TIMES" 
20101215010720.000|20101215010722.000|CCO|ENCOURAGES PEOPLE TO BRING THEM 
20101215010722.000|20101215010723.667|CCO|NEWS WORTHY MATERIAL. 
20101215010723.667|20101215010725.333|CCO|>> I DON'T GET IT.
20101215010725.333|20101215010727.000|CCO|THIS IS A HYPOTHETICAL.
20101215010727.000|20101215010728.667|CCO|YOU'RE SAYING GIVE ME YOUR LEAK 
20101215010728.667|20101215010730.333|CCO|DOCUMENTS.
20101215010730.333|20101215010732.000|CCO|IF YOU'RE WIKILEAKS AND NOT 
20101215010732.000|20101215010733.667|CCO|SOLICITING.
20101215010733.667|20101215010735.333|CCO|>> THAT'S A BIG DIFFERENCE.
20101215010735.333|20101215010737.000|CCO|>> PEOPLE NEED TO KNOW THERE 
20101215010737.000|20101215010738.667|CCO|MIGHT BE WHISTLE BLOWERS AND 
20101215010738.667|20101215010740.333|CCO|THAT DOES KEEP THEIR ACTIONS 
20101215010740.333|20101215010742.000|CCO|WITHIN PARAMETERS. 
20101215010742.000|20101215010743.250|CCO|>> WE WILL CONTINUE THIS.
20101215010743.250|20101215010744.500|CCO|JEFF, NAOMI, THANK YOU FOR BEING
20101215010744.500|20101215010745.750|CCO|WITH US.
20101215010745.750|20101215010747.000|CCO|COMING UP, ONE OF THE FEW 
20101215010747.000|20101215010748.250|CCO|SENATORS TO VOTE AGAINST THE TAX
20101215010748.250|20101215010749.500|CCO|COMPROMISE.
20101215010749.500|20101215010750.750|CCO|SHARON BROWN JOINS US NEXT TO 
20101215010750.750|20101215010752.000|CCO|TELL US WHY.
20101215010752.000|20101215010753.429|CCO|WE'LL BE RIGHT BACK.KED IN A LIQUID-GEL
20101215010753.429|20101215011022.000|SEG_01|Type=Commercial
20101215010753.429|20101215010754.857|CCO|    
20101215010754.857|20101215010756.286|CCO|        FOR ALL OVER RELIEF!
20101215010756.286|20101215010757.714|CCO|            
20101215010757.714|20101215010759.143|CCO|              HIYAH!
20101215010759.143|20101215010800.571|CCO|        
20101215010800.571|20101215010822.000|CCO|        DUDE!
20101215010822.000|20101215010827.000|CCO|        
20101215010827.000|20101215010832.000|CCO|        THREE. TWO. ONE.
20101215010832.000|20101215010832.714|CCO|    
20101215010832.714|20101215010833.429|CCO|     DON'T CHA WISH YOUR WORK
20101215010833.429|20101215010834.143|CCO|    
20101215010834.143|20101215010834.857|CCO|    PHONE WAS HOT LIKE ME?... 
20101215010834.857|20101215010835.571|CCO|    
20101215010835.571|20101215010836.286|CCO|    THE DROID PRO BY MOTOROLA
20101215010836.286|20101215010837.000|CCO|    
20101215010837.000|20101215010837.714|CCO|    KNOWS YOU NEED
20101215010837.714|20101215010838.429|CCO|    
20101215010838.429|20101215010839.143|CCO|    BUSINESS ON THE GO.
20101215010839.143|20101215010839.857|CCO|    
20101215010839.857|20101215010840.571|CCO|    WITH ITS POWERFUL
20101215010840.571|20101215010841.286|CCO|    
20101215010841.286|20101215010842.000|CCO|    1 GIGAHERTZ PROCESSOR...
20101215010842.000|20101215010842.714|CCO|                
20101215010842.714|20101215010843.429|CCO|                 DA DA DA
20101215010843.429|20101215010844.143|CCO|                
20101215010844.143|20101215010844.857|CCO|                DON'T CHA... 
20101215010844.857|20101215010845.571|CCO|    
20101215010845.571|20101215010846.286|CCO|    ITS GLOBETROTTING WI-FI
20101215010846.286|20101215010847.000|CCO|    
20101215010847.000|20101215010847.714|CCO|    HOTSPOTTING SWAGGER...
20101215010847.714|20101215010848.429|CCO|    
20101215010848.429|20101215010849.143|CCO|    IT KNOWS YOU WANT
20101215010849.143|20101215010849.857|CCO|    
20101215010849.857|20101215010850.571|CCO|    A RICH WEB EXPERIENCE
20101215010850.571|20101215010851.286|CCO|    
20101215010851.286|20101215010852.000|CCO|    WITH ADOBE FLASH AND ACCESS
20101215010852.000|20101215010852.909|CCO|        
20101215010852.909|20101215010853.818|CCO|        TO OVER 100,000
20101215010853.818|20101215010854.727|CCO|        
20101215010854.727|20101215010855.636|CCO|        ANDROID APPS.
20101215010855.636|20101215010856.545|CCO|    
20101215010856.545|20101215010857.455|CCO|    FINALLY A WORK PHONE
20101215010857.455|20101215010858.364|CCO|    
20101215010858.364|20101215010859.273|CCO|    WORTH TAKING HOME.
20101215010859.273|20101215010900.182|CCO|HEY, DID YOU EVER
20101215010900.182|20101215010901.091|CCO|
20101215010901.091|20101215010902.000|CCO|FINISH LAST MONTH'S INVOICES?
20101215010902.000|20101215010902.385|CCO|                    
20101215010902.385|20101215010902.769|CCO|                        SADLY, NO.
20101215010902.769|20101215010903.154|CCO|    
20101215010903.154|20101215010903.538|CCO|          OH.
20101215010903.538|20101215010903.923|CCO|            
20101215010903.923|20101215010904.308|CCO|                  BUT I DID PICK UP
20101215010904.308|20101215010904.692|CCO|            
20101215010904.692|20101215010905.077|CCO|                  YOUR DRY CLEANING
20101215010905.077|20101215010905.462|CCO|                        
20101215010905.462|20101215010905.846|CCO|                        AND HAD
20101215010905.846|20101215010906.231|CCO|            
20101215010906.231|20101215010906.615|CCO|                YOUR SHOES SHINED.
20101215010906.615|20101215010907.000|CCO|    
20101215010907.000|20101215010907.385|CCO|    WELL, I MADE YOU
20101215010907.385|20101215010907.769|CCO|    
20101215010907.769|20101215010908.154|CCO|        A RESERVATION
20101215010908.154|20101215010908.538|CCO|    
20101215010908.538|20101215010908.923|CCO|        AT THE SUSHI
20101215010908.923|20101215010909.308|CCO|
20101215010909.308|20101215010909.692|CCO|PLACE AROUND THE CORNER.
20101215010909.692|20101215010910.077|CCO|            
20101215010910.077|20101215010910.462|CCO|              WELL, IN THAT CASE,
20101215010910.462|20101215010910.846|CCO|            
20101215010910.846|20101215010911.231|CCO|                I BETTER GET BACK
20101215010911.231|20101215010911.615|CCO|            
20101215010911.615|20101215010912.000|CCO|            TO THESE INVOICES...
20101215010912.000|20101215010912.556|CCO|    
20101215010912.556|20101215010913.111|CCO|        WHICH I'LL DO RIGHT AFTER
20101215010913.111|20101215010913.667|CCO|
20101215010913.667|20101215010914.222|CCO|    MAKING YOUR FAVORITE PANCAKES.
20101215010914.222|20101215010914.778|CCO|    
20101215010914.778|20101215010915.333|CCO|      YOU KNOW WHAT?
20101215010915.333|20101215010915.889|CCO|    I'M GOING TO TIDY UP
20101215010915.889|20101215010916.444|CCO|
20101215010916.444|20101215010917.000|CCO|YOUR SIDE OF THE OFFICE.
20101215010917.000|20101215010917.556|CCO|                
20101215010917.556|20101215010918.111|CCO|                I CAN'T HEAR YOU
20101215010918.111|20101215010918.667|CCO|            
20101215010918.667|20101215010919.222|CCO|                  BECAUSE I'M ALSO
20101215010919.222|20101215010919.778|CCO|        
20101215010919.778|20101215010920.333|CCO|            MAKING YOU A SMOOTHIE.
20101215010920.333|20101215010920.889|CCO|    [ Male Announcer ] MARRIOTT
20101215010920.889|20101215010921.444|CCO|
20101215010921.444|20101215010922.000|CCO|    HOTELS & RESORTS KNOWS IT'S
20101215010922.000|20101215010923.000|CCO|    BETTER FOR XEROX TO AUTOMATE
20101215010923.000|20101215010924.000|CCO|
20101215010924.000|20101215010925.000|CCO|    THEIR GLOBAL INVOICE PROCESS
20101215010925.000|20101215010926.000|CCO|    SO THEY CAN FOCUS ON SERVING
20101215010926.000|20101215010927.000|CCO|        
20101215010927.000|20101215010928.000|CCO|        THEIR CUSTOMERS.
20101215010928.000|20101215010929.000|CCO|    
20101215010929.000|20101215010930.000|CCO|    WITH XEROX, YOU'RE READY
20101215010930.000|20101215010931.000|CCO|    
20101215010931.000|20101215011002.000|CCO|          FOR REAL BUSINESS.
20101215011002.000|20101215011003.250|CCO|    'SHEIFYOGI TAY
20101215011003.250|20101215011004.500|CCO|
20101215011004.500|20101215011005.750|CCO|TOHEMECARECRS.
20101215011005.750|20101215011007.000|CCO|    
20101215011007.000|20101215011008.250|CCO|    VIT dcssrg
20101215011008.250|20101215011009.500|CCO|        
20101215011009.500|20101215011010.750|CCO|        D VEHEIF
20101215011010.750|20101215011022.000|CCO|      ATAV T D.
20101215011022.000|20101215011032.000|SEG_01|Type=Story start
20101215011022.000|20101215011032.000|CCO|>> A POLITICAL STORY THIS WEEK.
20101215011032.000|20101215011033.429|CCO|IS THE PRESIDENT'S TAX BREAK 
20101215011033.429|20101215011034.857|CCO|COMPROMISE.
20101215011034.857|20101215011036.286|CCO|AFTER WINNING THE PROCEDURAL 
20101215011036.286|20101215011037.714|CCO|VOTE YESTERDAY, A FULL SENATE 
20101215011037.714|20101215011039.143|CCO|VOTE IS EXPECTED LATE TONIGHT.
20101215011039.143|20101215011040.571|CCO|FOCUS TURNS TO THE HOUSE WHERE 
20101215011040.571|20101215011042.000|CCO|WE'RE GATHERING OPPOSITION ON 
20101215011042.000|20101215011043.667|CCO|THE RIGHT AND LEFT.
20101215011043.667|20101215011045.333|CCO|THE OUTCOME IS NOT CERTAIN. 
