TOP|20101215010001|2010-12-15_0100_US_KCBS_CBS_2_News_at_5
COL|Communication Studies Archive, UCLA 
UID|a5362098-07e6-11e0-93ef-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:06:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215010110.000|20101215010111.000|CCO|
20101215010111.000|20101215010112.000|CCO|>> HE SAYS AN ESTIMATED 35 MEN
20101215010112.000|20101215010113.000|CCO|
20101215010113.000|20101215010114.000|CCO|BECOME TO THE BULLETINBOARD.
20101215010114.000|20101215010115.000|CCO|
20101215010115.000|20101215010116.000|CCO|16 CHARGED IN THE UNITED STATES,
20101215010116.000|20101215010117.000|CCO|
20101215010117.000|20101215010118.000|CCO|FIVE HAVE PLEADED GUILTY, AND
20101215010118.000|20101215010119.000|CCO|
20101215010119.000|20101215010120.000|CCO|TWO TWO MORE ARE EXPECTED TO
20101215010120.000|20101215010121.000|CCO|
20101215010121.000|20101215010122.250|CCO|PLEAD GUILTY IN TWO DAYS.
20101215010122.250|20101215010123.500|CCO|
20101215010123.500|20101215010124.750|CCO|>> BEHIND EVERY PHOTOGRAPH IS A
20101215010124.750|20101215010126.000|CCO|
20101215010126.000|20101215010127.250|CCO|CHILD WHO HAS BEEN VICTIMIZED.
20101215010127.250|20101215010128.500|CCO|
20101215010128.500|20101215010129.750|CCO|OFTEN IT'S JUST DEPICTED AS SOME
20101215010129.750|20101215010131.000|CCO|
20101215010131.000|20101215010131.833|CCO|KIND OF PURSUIT OF ART, BUT WHAT
20101215010131.833|20101215010132.667|CCO|
20101215010132.667|20101215010133.500|CCO|WE SEE -- WE SEE SOMETHING
20101215010133.500|20101215010134.333|CCO|
20101215010134.333|20101215010135.167|CCO|DIFFERENT.
20101215010135.167|20101215010136.000|CCO|
20101215010136.000|20101215010136.833|CCO|WE SEE REAL CHILDREN BEING
20101215010136.833|20101215010137.667|CCO|
20101215010137.667|20101215010138.500|CCO|VICTIMIZED, SEX WITH ADULTS,
20101215010138.500|20101215010139.333|CCO|
20101215010139.333|20101215010140.167|CCO|BEING FORCED TO HAVE SECTION
20101215010140.167|20101215010141.000|CCO|
20101215010141.000|20101215010142.000|CCO|WITH EACH OOMPH THESE -- EACH
20101215010142.000|20101215010143.000|CCO|
20101215010143.000|20101215010144.000|CCO|OTHER.
20101215010144.000|20101215010145.000|CCO|
20101215010145.000|20101215010146.000|CCO|THESE ARE ACTS THESE CHILDREN
20101215010146.000|20101215010147.000|CCO|
20101215010147.000|20101215010148.000|CCO|ARE TOO YOUNG TO BE PARTICIPANTS
20101215010148.000|20101215010149.000|CCO|
20101215010149.000|20101215010150.000|CCO|IN.
20101215010150.000|20101215010151.000|CCO|
20101215010151.000|20101215010152.250|CCO|>> THEY'RE CRIME SCENES.
20101215010152.250|20101215010153.500|CCO|
20101215010153.500|20101215010154.750|CCO|>> ABSOLUTELY.
20101215010154.750|20101215010156.000|CCO|
20101215010156.000|20101215010157.250|CCO|>> Reporter: THE NETWORK WAS
20101215010157.250|20101215010158.500|CCO|
20101215010158.500|20101215010159.750|CCO|ACTUALLY SHUT DOWN BACK IN
20101215010159.750|20101215010201.000|CCO|
20101215010201.000|20101215010202.000|CCO|JANUARY OF 2009, AND THEY'VE
20101215010202.000|20101215010203.000|CCO|
20101215010203.000|20101215010204.000|CCO|BEEN WORKING IT HARD EVER SINCE.
20101215010204.000|20101215010205.000|CCO|
20101215010205.000|20101215010206.000|CCO|BUT THERE ARE STILL AT LEAST 19
20101215010206.000|20101215010207.000|CCO|
20101215010207.000|20101215010208.000|CCO|MEMBERS WHO HAVE NOT YET BEEN
20101215010208.000|20101215010209.000|CCO|
20101215010209.000|20101215010210.000|CCO|IDENTIFIED.
20101215010210.000|20101215010211.000|CCO|
20101215010211.000|20101215010212.000|CCO|AUTHORITIES ARE ASKING ANYONE
20101215010212.000|20101215010213.000|CCO|
20101215010213.000|20101215010214.000|CCO|WITH INFORMATION ABOUT THIS
20101215010214.000|20101215010215.000|CCO|
20101215010215.000|20101215010216.000|CCO|NETWORK TO CONTACT LAW
20101215010216.000|20101215010217.000|CCO|
20101215010217.000|20101215010218.000|CCO|ENFORCEMENT IMMEDIATELY.
20101215010218.000|20101215010219.000|CCO|
20101215010219.000|20101215010220.000|CCO|PAT: THERE ARE NEW DETAILS
20101215010220.000|20101215010221.000|CCO|
20101215010221.000|20101215010222.000|CCO|TONIGHT ABOUT A REALITY TV
20101215010222.000|20101215010223.000|CCO|
20101215010223.000|20101215010224.000|CCO|CHEF'S PLOT TO KILL HIS OWN
20101215010224.000|20101215010225.000|CCO|
20101215010225.000|20101215010226.000|CCO|LIFE.
20101215010226.000|20101215010227.000|CCO|
20101215010227.000|20101215010228.000|CCO|COURT DOCUMENTS SHOW JUAN CARLOS
20101215010228.000|20101215010229.000|CCO|
20101215010229.000|20101215010230.000|CCO|CRUZ TOLD THE HOMELESS MAN HE
20101215010230.000|20101215010231.000|CCO|
20101215010231.000|20101215010232.667|CCO|HIRE AS A HIT MAN TO SPARE HIS
20101215010232.667|20101215010234.333|CCO|
20101215010234.333|20101215010236.000|CCO|WOULD DOGS DURING THE KILLING.
20101215010236.000|20101215010237.667|CCO|
20101215010237.667|20101215010239.333|CCO|EVEN PROVIDED THE WOULD-BE
20101215010239.333|20101215010241.000|CCO|
20101215010241.000|20101215010242.250|CCO|KILLER WITH DOGGIE TREAT SO THE
20101215010242.250|20101215010243.500|CCO|
20101215010243.500|20101215010244.750|CCO|ANIMALS WOULDN'T MAKE ANY NOISE.
20101215010244.750|20101215010246.000|CCO|
20101215010246.000|20101215010247.250|CCO|AND THE RECOMMENDED STRANGLING
20101215010247.250|20101215010248.500|CCO|
20101215010248.500|20101215010249.750|CCO|HIS WIFE WITH PANTYHOSE.
20101215010249.750|20101215010251.000|CCO|
20101215010251.000|20101215010252.000|CCO|THE WIFE WAS NOT HARMED.
20101215010252.000|20101215010253.000|CCO|
20101215010253.000|20101215010254.000|CCO|PAUL: MAJOR HEIST ON THE VEGAS
20101215010254.000|20101215010255.000|CCO|
20101215010255.000|20101215010256.000|CCO|STRIP.
20101215010256.000|20101215010257.000|CCO|
20101215010257.000|20101215010258.000|CCO|AN ARMED ROBBER GOD AWAY WITH
20101215010258.000|20101215010259.000|CCO|
20101215010259.000|20101215010300.000|CCO|MORE THAN A MILLION DOLLARS IN
20101215010300.000|20101215010301.000|CCO|
20101215010301.000|20101215010302.250|CCO|CASINO CHIPS.
20101215010302.250|20101215010303.500|CCO|
20101215010303.500|20101215010304.750|CCO|RICK GARCIA JOINS US NOW.
20101215010304.750|20101215010306.000|CCO|
20101215010306.000|20101215010307.250|CCO|>> THE BELLAGIO IS ONE OF THE
20101215010307.250|20101215010308.500|CCO|
20101215010308.500|20101215010309.750|CCO|MOST POPULAR HOTELS ON THE
20101215010309.750|20101215010311.000|CCO|
20101215010311.000|20101215010311.833|CCO|STRIP, THE FOUTS THAT PUT --
20101215010311.833|20101215010312.667|CCO|
20101215010312.667|20101215010313.500|CCO|FOUNTAINS THAT PUT ON A SHOW.
20101215010313.500|20101215010314.333|CCO|
20101215010314.333|20101215010315.167|CCO|NOW IT'S THE SCENE OF A MAJOR
20101215010315.167|20101215010316.000|CCO|
20101215010316.000|20101215010316.833|CCO|CRIME.
20101215010316.833|20101215010317.667|CCO|
20101215010317.667|20101215010318.500|CCO|SURVEILLANCE TAPE SHOWS THE
20101215010318.500|20101215010319.333|CCO|
20101215010319.333|20101215010320.167|CCO|ROBBERY.
20101215010320.167|20101215010321.000|CCO|
20101215010321.000|20101215010322.250|CCO|THE MAN WEARING A MOTORCYCLE
20101215010322.250|20101215010323.500|CCO|
20101215010323.500|20101215010324.750|CCO|HELMET WALKED UP TO THE CRAPS
20101215010324.750|20101215010326.000|CCO|
20101215010326.000|20101215010327.250|CCO|TABLE, PULLED OUT A GUN, AND
20101215010327.250|20101215010328.500|CCO|
20101215010328.500|20101215010329.750|CCO|TOLD GUESTS NOT MOVE.
20101215010329.750|20101215010331.000|CCO|
20101215010331.000|20101215010332.250|CCO|THEN SCOOPED UP $1.5 MILLION IN
20101215010332.250|20101215010333.500|CCO|
20101215010333.500|20101215010334.750|CCO|CHIPS AND GOT AWAY ON A
20101215010334.750|20101215010336.000|CCO|
20101215010336.000|20101215010337.250|CCO|MOTORCYCLE.
20101215010337.250|20101215010338.500|CCO|
20101215010338.500|20101215010339.750|CCO|THE POLICE SAY CHIPS ARE UNIQUE
20101215010339.750|20101215010341.000|CCO|
20101215010341.000|20101215010342.000|CCO|TO CASINOS AND ARE GENERALLY NOT
20101215010342.000|20101215010343.000|CCO|
20101215010343.000|20101215010344.000|CCO|INTERCHANGEABLE.
20101215010344.000|20101215010345.000|CCO|
20101215010345.000|20101215010346.000|CCO|MGM RESORTS OWNS A NUMBER OF
20101215010346.000|20101215010347.000|CCO|
20101215010347.000|20101215010348.000|CCO|HOTELS.
20101215010348.000|20101215010349.000|CCO|
20101215010349.000|20101215010350.000|CCO|STILL, OFFICIALS SAY EVERY HOTEL
20101215010350.000|20101215010351.000|CCO|
20101215010351.000|20101215010352.250|CCO|IS ON THE LOOKOUT FOR ANYONE
20101215010352.250|20101215010353.500|CCO|
20101215010353.500|20101215010354.750|CCO|TRYING TO CASH IN HIGH VALUE
20101215010354.750|20101215010356.000|CCO|
20101215010356.000|20101215010357.250|CCO|BELLAGIO CHIPS.
20101215010357.250|20101215010358.500|CCO|
20101215010358.500|20101215010359.750|CCO|>> THEY VARY, SOME HIGH
20101215010359.750|20101215010401.000|CCO|
20101215010401.000|20101215010402.250|CCO|DENOMINATION, ABOUT $25,000, IN
20101215010402.250|20101215010403.500|CCO|
20101215010403.500|20101215010404.750|CCO|ONE CHIP, DOWN TO A MINIMUM OF,
20101215010404.750|20101215010406.000|CCO|
20101215010406.000|20101215010407.250|CCO|I BELIEVE, 100.
20101215010407.250|20101215010408.500|CCO|
20101215010408.500|20101215010409.750|CCO|>> Reporter: VEGAS POLICE THINK
20101215010409.750|20101215010411.000|CCO|
20101215010411.000|20101215010412.250|CCO|THE SAME MAN MAY HAVE HELD UP
20101215010412.250|20101215010413.500|CCO|
20101215010413.500|20101215010414.750|CCO|ANOTHER HOTEL BUT ONLY GOT AWAY
20101215010414.750|20101215010416.000|CCO|
20101215010416.000|20101215010417.250|CCO|WITH $20,000 FROM A CASHIER.
20101215010417.250|20101215010418.500|CCO|
20101215010418.500|20101215010419.750|CCO|PAT: THE LOS ANGELES SCHOOL
20101215010419.750|20101215010421.000|CCO|
20101215010421.000|20101215010422.000|CCO|BOARD IS MEETING RIGHT NOW TO
20101215010422.000|20101215010423.000|CCO|
20101215010423.000|20101215010424.000|CCO|DEBATE A HOT ISSUE, MOVING THE
20101215010424.000|20101215010425.000|CCO|
20101215010425.000|20101215010426.000|CCO|START OF THE SCHOOL YEAR UP TO
20101215010426.000|20101215010427.000|CCO|
20101215010427.000|20101215010428.000|CCO|MID-AUGUST.
20101215010428.000|20101215010429.000|CCO|
20101215010429.000|20101215010430.000|CCO|DAVE LOPEZ IS HERE TO EXPLAIN.
20101215010430.000|20101215010431.000|CCO|
20101215010431.000|20101215010432.250|CCO|>> Reporter: WE'RE JUST OUTSIDE
20101215010432.250|20101215010433.500|CCO|
20101215010433.500|20101215010434.750|CCO|THE BOARDROOM, WHICH HAS BECOME
20101215010434.750|20101215010436.000|CCO|
20101215010436.000|20101215010437.250|CCO|MARATHON SESSION.
20101215010437.250|20101215010438.500|CCO|
20101215010438.500|20101215010439.750|CCO|A FEW HOURS TO GO BEFORE GETTING
20101215010439.750|20101215010441.000|CCO|
20101215010441.000|20101215010442.250|CCO|TO THE SUBJECT OF SCATTERING --
20101215010442.250|20101215010443.500|CCO|
20101215010443.500|20101215010444.750|CCO|STARTING THE SCHOOL YEAR EARLIER
20101215010444.750|20101215010446.000|CCO|
20101215010446.000|20101215010447.250|CCO|AND ALSO CORPORATE SPONSORSHIP,
20101215010447.250|20101215010448.500|CCO|
20101215010448.500|20101215010449.750|CCO|WHICH THEY BELIEVE COULD BRING
20101215010449.750|20101215010451.000|CCO|
20101215010451.000|20101215010452.000|CCO|IN $18 MILLION PER YEAR.
20101215010452.000|20101215010453.000|CCO|
20101215010453.000|20101215010454.000|CCO|THAT HAS WIDESPREAD SUPPORT, AS
20101215010454.000|20101215010455.000|CCO|
20101215010455.000|20101215010456.000|CCO|DOES THE EARLY START.
20101215010456.000|20101215010457.000|CCO|
20101215010457.000|20101215010458.000|CCO|NO MORE GOING BACK TO SCHOOL
20101215010458.000|20101215010459.000|CCO|
20101215010459.000|20101215010500.000|CCO|AFTER LABOR DAY.
20101215010500.000|20101215010501.000|CCO|
20101215010501.000|20101215010502.000|CCO|FROM NOW ON, IT WOULD BE
20101215010502.000|20101215010503.000|CCO|
20101215010503.000|20101215010504.000|CCO|SCHOOL'S IN IN MID-AUGUST.
20101215010504.000|20101215010505.000|CCO|
20101215010505.000|20101215010506.000|CCO|THE CHANGE WOULD AFFECT A
20101215010506.000|20101215010507.000|CCO|
20101215010507.000|20101215010508.000|CCO|THOUSAND SCHOOLS, ELEMENTARY,
20101215010508.000|20101215010509.000|CCO|
20101215010509.000|20101215010510.000|CCO|MIDDLE AND HIGH SCHOOLS, AND
20101215010510.000|20101215010511.000|CCO|
20101215010511.000|20101215010512.000|CCO|WELL OVER 600,000 STUDENTS.
20101215010512.000|20101215010513.000|CCO|
20101215010513.000|20101215010514.000|CCO|SUMMER VACATION WOULD BE OVER IN
20101215010514.000|20101215010515.000|CCO|
20101215010515.000|20101215010516.000|CCO|MID-AUGUST.
20101215010516.000|20101215010517.000|CCO|
20101215010517.000|20101215010518.000|CCO|SCHOOL WOULD WITH AUGUST 15th
20101215010518.000|20101215010519.000|CCO|
20101215010519.000|20101215010520.000|CCO|AUGUST 15th AND SUMMER
20101215010520.000|20101215010521.000|CCO|
20101215010521.000|20101215010521.833|CCO|VACATION BEGINS UNDER1st.
20101215010521.833|20101215010522.667|CCO|
20101215010522.667|20101215010523.500|CCO|>> LOS ANGELES HAS NEVER DONE
20101215010523.500|20101215010524.333|CCO|
20101215010524.333|20101215010525.167|CCO|THURSDAY ON A WIDE SCALE.
20101215010525.167|20101215010526.000|CCO|
20101215010526.000|20101215010526.833|CCO|>> THIS IS A REALLY GOOD
20101215010526.833|20101215010527.667|CCO|
20101215010527.667|20101215010528.500|CCO|OPPORTUNITY TO HAVE OUR STUDENTS
20101215010528.500|20101215010529.333|CCO|
20101215010529.333|20101215010530.167|CCO|GET ON TRACK WITH THE LOCAL
20101215010530.167|20101215010531.000|CCO|
20101215010531.000|20101215010532.667|CCO|COLLEGES AND UNIVERSITIES TO
20101215010532.667|20101215010534.333|CCO|
20101215010534.333|20101215010536.000|CCO|ALLOW THEM TO CO-ENROLL OR GET
20101215010536.000|20101215010537.667|CCO|
20101215010537.667|20101215010539.333|CCO|INVOLVED IN COLLEGES AND COURSES
20101215010539.333|20101215010541.000|CCO|
20101215010541.000|20101215010542.000|CCO|AND ALLOWS OUR STUDENTS TO END
20101215010542.000|20101215010543.000|CCO|
20101215010543.000|20101215010544.000|CCO|THEIR COURSE OF STUDY BEFORE THE
20101215010544.000|20101215010545.000|CCO|
20101215010545.000|20101215010546.000|CCO|WINTER RECESS.
20101215010546.000|20101215010547.000|CCO|
20101215010547.000|20101215010548.000|CCO|>> UNTIL NOW IT HAS NEVER BEEN
20101215010548.000|20101215010549.000|CCO|
20101215010549.000|20101215010550.000|CCO|THIS CLOSE TO REALITY.
20101215010550.000|20101215010551.000|CCO|
20101215010551.000|20101215010551.625|CCO|RUTH FULLER IS AN ELEMENTARY
20101215010551.625|20101215010552.250|CCO|
20101215010552.250|20101215010552.875|CCO|PRINCIPAL WHO IS SCHOOL IS
20101215010552.875|20101215010553.500|CCO|
20101215010553.500|20101215010554.125|CCO|ALREADY ON THE PROGRAM.
20101215010554.125|20101215010554.750|CCO|
20101215010554.750|20101215010555.375|CCO|FIRST DATE THIS YEAR?
20101215010555.375|20101215010556.000|CCO|
20101215010556.000|20101215010556.625|CCO|MID-AUGUST.
20101215010556.625|20101215010557.250|CCO|
20101215010557.250|20101215010557.875|CCO|>> IT'S WORKING FOR OUR SCHOOL
20101215010557.875|20101215010558.500|CCO|
20101215010558.500|20101215010559.125|CCO|RIGHT NOW.
20101215010559.125|20101215010559.750|CCO|
20101215010559.750|20101215010600.375|CCO|WE'RE ON THIS CALENDAR
20101215010600.375|20101215010601.000|CCO|
20101215010601.000|20101215010601.833|CCO|CURRENTLY.
20101215010601.833|20101215010602.667|CCO|
20101215010602.667|20101215010603.500|CCO|>> IT'S GOING TO SEEM STRANGE
20101215010603.500|20101215010604.333|CCO|
20101215010604.333|20101215010605.167|CCO|FOR KIDS TO GOOD TO SCHOOL IN
20101215010605.167|20101215010606.000|CCO|
20101215010606.000|20101215010606.833|CCO|THE MIDDLE OF AUGUST.
20101215010606.833|20101215010607.667|CCO|
20101215010607.667|20101215010608.500|CCO|>> IF YOU LOOK AT OTHER SCHOOL
20101215010608.500|20101215010609.333|CCO|
20101215010609.333|20101215010610.167|CCO|DISTRICT NEZ SOUTHERN CALIFORNIA
20101215010610.167|20101215010611.000|CCO|
20101215010611.000|20101215010611.833|CCO|AREA, SOME SCHOOL DISTRICTS ARE
20101215010611.833|20101215010612.667|CCO|
20101215010612.667|20101215010613.500|CCO|ON THAT.
20101215010613.500|20101215010614.333|CCO|
20101215010614.333|20101215010615.167|CCO|>> Reporter: THERE WAS A TIME IN
20101215010615.167|20101215010616.000|CCO|
20101215010616.000|20101215010616.833|CCO|THE DISTRICTY YEAR-ROUND SCHOOL
20101215010616.833|20101215010617.667|CCO|
20101215010617.667|20101215010618.500|CCO|WAS ALMOST MATTER OF FACT.
20101215010618.500|20101215010619.333|CCO|
20101215010619.333|20101215010620.167|CCO|BUT NOW THERE ARE LESS THAN 50
20101215010620.167|20101215010621.000|CCO|
20101215010621.000|20101215010621.714|CCO|SCHOOLS ON THE YEAR CAN ROUND
20101215010621.714|20101215010622.429|CCO|
20101215010622.429|20101215010623.143|CCO|BASIS BECAUSE THEY BUILT SO MANY
20101215010623.143|20101215010623.857|CCO|
20101215010623.857|20101215010624.571|CCO|NEW SCHOOLS.
20101215010624.571|20101215010625.286|CCO|
20101215010625.286|20101215010626.000|CCO|THE SCHOOL BOARD IS STILL IN
20101215010626.000|20101215010626.714|CCO|
20101215010626.714|20101215010627.429|CCO|THERE RIGHT NOW.
20101215010627.429|20101215010628.143|CCO|
20101215010628.143|20101215010628.857|CCO|THEY HAVEN'T GOTTEN TO THOSE
20101215010628.857|20101215010629.571|CCO|
20101215010629.571|20101215010630.286|CCO|ITEMS.
20101215010630.286|20101215010631.000|CCO|
20101215010631.000|20101215010631.833|CCO|RIGHT NOW THAT'S WIDESPREAD
20101215010631.833|20101215010632.667|CCO|
20101215010632.667|20101215010633.500|CCO|SUPPORT OF CORPORATE SPONSORSHIP
20101215010633.500|20101215010634.333|CCO|
20101215010634.333|20101215010635.167|CCO|AND FOR THE SCHOOL BELLS TO
20101215010635.167|20101215010636.000|CCO|
20101215010636.000|20101215010636.833|CCO|START RINGING EARLIER, MAKING
20101215010636.833|20101215010637.667|CCO|
20101215010637.667|20101215010638.500|CCO|THINGS ALET DIFFERENT FOR KIDS
20101215010638.500|20101215010639.333|CCO|
20101215010639.333|20101215010640.167|CCO|WHO GOOD TO L.A. UNIFIED.
20101215010640.167|20101215010641.000|CCO|
20101215010641.000|20101215010641.714|CCO|SOMETIME TONIGHT THE DECISIONS
20101215010641.714|20101215010642.429|CCO|
20101215010642.429|20101215010643.143|CCO|WILL BE FINAL.
20101215010643.143|20101215010643.857|CCO|
20101215010643.857|20101215010644.571|CCO|DAVE LOPEZ, CBS2 NEWS.
20101215010644.571|20101215010645.286|CCO|
20101215010645.286|20101215010646.000|CCO|PAUL: WHAT A DIFFERENCE A DAY
20101215010646.000|20101215010646.714|CCO|
20101215010646.714|20101215010647.429|CCO|MAKES.
20101215010647.429|20101215010648.143|CCO|
20101215010648.143|20101215010648.857|CCO|PAT: MAJOR TEMPERATURE CONTROL
20101215010648.857|20101215010649.571|CCO|
20101215010649.571|20101215010650.286|CCO|RIGHT?
20101215010650.286|20101215010651.000|CCO|
20101215010651.000|20101215010652.667|CCO|PAUL: YESTERDAY, I MODIFYIZED.
20101215010652.667|20101215010654.333|CCO|
20101215010654.333|20101215010656.000|CCO|TODAY IDO A DARN THING.
20101215010656.000|20101215010657.667|CCO|
20101215010657.667|20101215010659.333|CCO|PAT: WE DON'T WANT TO GET IN THE
20101215010659.333|20101215010701.000|CCO|
20101215010701.000|20101215010701.625|CCO|WAY OF PAUL'S MOISTURIZING
20101215010701.625|20101215010702.250|CCO|
20101215010702.250|20101215010702.875|CCO|TECHNIQUES.
20101215010702.875|20101215010703.500|CCO|
20101215010703.500|20101215010704.125|CCO|PAUL: WEATHER, RELATED.
20101215010704.125|20101215010704.750|CCO|
20101215010704.750|20101215010705.375|CCO|JACKIE: YOU'RE GOING TO HAVE A
20101215010705.375|20101215010706.000|CCO|
20101215010706.000|20101215010706.625|CCO|BREAK FOR A FEW MORE DAYS.
20101215010706.625|20101215010707.250|CCO|
20101215010707.250|20101215010707.875|CCO|PAUL: SWEET.
20101215010707.875|20101215010708.500|CCO|
20101215010708.500|20101215010709.125|CCO|JACKIE: WE WILL ALL BE
20101215010709.125|20101215010709.750|CCO|
20101215010709.750|20101215010710.375|CCO|MOISTURIZED WELL OVER THE NEXT
20101215010710.375|20101215010711.000|CCO|
20101215010711.000|20101215010711.625|CCO|FEW DAY IS.
20101215010711.625|20101215010712.250|CCO|
20101215010712.250|20101215010712.875|CCO|WE HAVE A STORM SYSTEM HEADED
20101215010712.875|20101215010713.500|CCO|
20101215010713.500|20101215010714.125|CCO|OUR WAY.
20101215010714.125|20101215010714.750|CCO|
20101215010714.750|20101215010715.375|CCO|JUST BRINGING US SOME DRIZZLE
20101215010715.375|20101215010716.000|CCO|
20101215010716.000|20101215010716.625|CCO|INTO TONIGHT THROUGH TOMORROW
20101215010716.625|20101215010717.250|CCO|
20101215010717.250|20101215010717.875|CCO|MORNING.
20101215010717.875|20101215010718.500|CCO|
20101215010718.500|20101215010719.125|CCO|YOU CAN SEE LIGHTNING STRIKES TO
20101215010719.125|20101215010719.750|CCO|
20101215010719.750|20101215010720.375|CCO|THE NORTH.
20101215010720.375|20101215010721.000|CCO|
20101215010721.000|20101215010722.250|CCO|IN FACT, THERE'S A TORNADO THAT
20101215010722.250|20101215010723.500|CCO|
20101215010723.500|20101215010724.750|CCO|PUNCHED DOWN IN OREGON.
20101215010724.750|20101215010726.000|CCO|
20101215010726.000|20101215010727.250|CCO|WE HAVE INCREASING CLOUDS,
20101215010727.250|20101215010728.500|CCO|
20101215010728.500|20101215010729.750|CCO|COOLER TEMPERATURES, DRIZZLE BY
20101215010729.750|20101215010731.000|CCO|
20101215010731.000|20101215010731.714|CCO|TOMORROW MORNING, AND EVEN MORE
20101215010731.714|20101215010732.429|CCO|
20101215010732.429|20101215010733.143|CCO|RAIN HEADED OUR WAY IN THAT
20101215010733.143|20101215010733.857|CCO|
20101215010733.857|20101215010734.571|CCO|STEPPED FORECAST.
20101215010734.571|20101215010735.286|CCO|
20101215010735.286|20101215010736.000|CCO|BUT FOR NOW WE DO HAVE MUCH
20101215010736.000|20101215010736.714|CCO|
20101215010736.714|20101215010737.429|CCO|COOLER TEMPERATURES THAN WE HAVE
20101215010737.429|20101215010738.143|CCO|
