TOP|20101215160002|2010-12-15_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|606ae60a-0864-11e0-a84e-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:08:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215160028.000|20101215160028.667|CCO|REPUBLICANS COME OUT AGAINST THE
20101215160028.667|20101215160029.333|CCO|
20101215160029.333|20101215160030.000|CCO|
20101215160030.000|20101215160030.667|CCO|TAX CUT COMPROMISE.
20101215160030.667|20101215160031.333|CCO|
20101215160031.333|20101215160032.000|CCO|
20101215160032.000|20101215160032.667|CCO|PLUS THE TEA PARTY PATRIOTS
20101215160032.667|20101215160033.333|CCO|
20101215160033.333|20101215160034.000|CCO|
20101215160034.000|20101215160034.667|CCO|URGING THE PACKAGES' DEFEAT.
20101215160034.667|20101215160035.333|CCO|
20101215160035.333|20101215160036.000|CCO|
20101215160036.000|20101215160036.667|CCO|THE PRESIDENT WEIGHING IN ON ALL
20101215160036.667|20101215160037.333|CCO|
20101215160037.333|20101215160038.000|CCO|
20101215160038.000|20101215160038.667|CCO|THE OPPOSITION EARLIER TODAY.
20101215160038.667|20101215160039.333|CCO|
20101215160039.333|20101215160040.000|CCO|
20101215160040.000|20101215160040.667|CCO|>> I KNOW THERE ARE DIFFERENT
20101215160040.667|20101215160041.333|CCO|
20101215160041.333|20101215160042.000|CCO|
20101215160042.000|20101215160042.556|CCO|ASPECTS TO THIS PLAN THAT
20101215160042.556|20101215160043.111|CCO|
20101215160043.111|20101215160043.667|CCO|
20101215160043.667|20101215160044.222|CCO|MEMBERS OF CONGRESS ON BOTH
20101215160044.222|20101215160044.778|CCO|
20101215160044.778|20101215160045.333|CCO|
20101215160045.333|20101215160045.889|CCO|SIDES OF THE AISLE OBJECT,
20101215160045.889|20101215160046.444|CCO|
20101215160046.444|20101215160047.000|CCO|
20101215160047.000|20101215160047.556|CCO|THAT'S THE NATURE OF COMPROMISE.
20101215160047.556|20101215160048.111|CCO|
20101215160048.111|20101215160048.667|CCO|
20101215160048.667|20101215160049.222|CCO|WE WORKED HARD TO NEGOTIATE AN
20101215160049.222|20101215160049.778|CCO|
20101215160049.778|20101215160050.333|CCO|
20101215160050.333|20101215160050.889|CCO|AGREEMENT THAT IS A WIN FOR
20101215160050.889|20101215160051.444|CCO|
20101215160051.444|20101215160052.000|CCO|
20101215160052.000|20101215160052.667|CCO|MIDDLE CLASS FAMILIES AND A WIN
20101215160052.667|20101215160053.333|CCO|
20101215160053.333|20101215160054.000|CCO|
20101215160054.000|20101215160054.667|CCO|FOR OUR ECONOMY, AND WE CAN'T
20101215160054.667|20101215160055.333|CCO|
20101215160055.333|20101215160056.000|CCO|
20101215160056.000|20101215160056.667|CCO|AFFORD TO LET IT FALL VICTIM TO
20101215160056.667|20101215160057.333|CCO|
20101215160057.333|20101215160058.000|CCO|
20101215160058.000|20101215160058.667|CCO|EITHER DELAY OR DEFEAT.
20101215160058.667|20101215160059.333|CCO|
20101215160059.333|20101215160100.000|CCO|
20101215160100.000|20101215160100.667|CCO|JON: AFTER TAKING UP THE TAX
20101215160100.667|20101215160101.333|CCO|
20101215160101.333|20101215160102.000|CCO|
20101215160102.000|20101215160102.556|CCO|PLAN THE SENATE WILL CONSIDER
20101215160102.556|20101215160103.111|CCO|
20101215160103.111|20101215160103.667|CCO|
20101215160103.667|20101215160104.222|CCO|THE NEW START AGREEMENT WITH
20101215160104.222|20101215160104.778|CCO|
20101215160104.778|20101215160105.333|CCO|
20101215160105.333|20101215160105.889|CCO|RUSSIA WHICH CALLS FOR NUCLEAR
20101215160105.889|20101215160106.444|CCO|
20101215160106.444|20101215160107.000|CCO|
20101215160107.000|20101215160107.556|CCO|ARMS REDUCTIONS.
20101215160107.556|20101215160108.111|CCO|
20101215160108.111|20101215160108.667|CCO|
20101215160108.667|20101215160109.222|CCO|TODAY IN THE HOUSE CONGRESSMAN
20101215160109.222|20101215160109.778|CCO|
20101215160109.778|20101215160110.333|CCO|
20101215160110.333|20101215160110.889|CCO|PATRICK MURPHY IS INTRODUCING A
20101215160110.889|20101215160111.444|CCO|
20101215160111.444|20101215160112.000|CCO|
20101215160112.000|20101215160112.667|CCO|BILL TO REPEAL THE "DON'T ASK
20101215160112.667|20101215160113.333|CCO|
20101215160113.333|20101215160114.000|CCO|
20101215160114.000|20101215160114.667|CCO|DON'T TELL" POLICY WHICH BANS
20101215160114.667|20101215160115.333|CCO|
20101215160115.333|20101215160116.000|CCO|
20101215160116.000|20101215160116.667|CCO|GAYS FROM OPENLY SERVING IN THE
20101215160116.667|20101215160117.333|CCO|
20101215160117.333|20101215160118.000|CCO|
20101215160118.000|20101215160118.667|CCO|ARMED FORCES.
20101215160118.667|20101215160119.333|CCO|
20101215160119.333|20101215160120.000|CCO|
20101215160120.000|20101215160120.667|CCO|JENNA: IS THERE GOING TO BE A
20101215160120.667|20101215160121.333|CCO|
20101215160121.333|20101215160122.000|CCO|
20101215160122.000|20101215160122.476|CCO|QUIZ ON THIS LATER FOR OUR
20101215160122.476|20101215160122.952|CCO|
20101215160122.952|20101215160123.429|CCO|
20101215160123.429|20101215160123.905|CCO|VIEWERS.
20101215160123.905|20101215160124.381|CCO|
20101215160124.381|20101215160124.857|CCO|
20101215160124.857|20101215160125.333|CCO|JON: IT'S A VERY FULL PLATE.
20101215160125.333|20101215160125.810|CCO|
20101215160125.810|20101215160126.286|CCO|
20101215160126.286|20101215160126.762|CCO|JENNA: WE'LL ARE TALKING ABOUT
20101215160126.762|20101215160127.238|CCO|
20101215160127.238|20101215160127.714|CCO|
20101215160127.714|20101215160128.190|CCO|IT FOR THE REST OF THE SHOW.
20101215160128.190|20101215160128.667|CCO|
20101215160128.667|20101215160129.143|CCO|
20101215160129.143|20101215160129.619|CCO|AS CONGRESS TAKES UP ALL OF THE
20101215160129.619|20101215160130.095|CCO|
20101215160130.095|20101215160130.571|CCO|
20101215160130.571|20101215160131.048|CCO|KEY ISSUES AND THERE ARE SO, SO
20101215160131.048|20101215160131.524|CCO|
20101215160131.524|20101215160132.000|CCO|
20101215160132.000|20101215160132.667|CCO|MANY OF THEM THE PRESIDENT IS
20101215160132.667|20101215160133.333|CCO|
20101215160133.333|20101215160134.000|CCO|
20101215160134.000|20101215160134.667|CCO|KEEPING HIS EYE ON THE ECONOMY
20101215160134.667|20101215160135.333|CCO|
20101215160135.333|20101215160136.000|CCO|
20101215160136.000|20101215160136.667|CCO|TODAY MEETING WITH TOP BUSINESS
20101215160136.667|20101215160137.333|CCO|
20101215160137.333|20101215160138.000|CCO|
20101215160138.000|20101215160138.667|CCO|LEADERS AND CEO'S.
20101215160138.667|20101215160139.333|CCO|
20101215160139.333|20101215160140.000|CCO|
20101215160140.000|20101215160140.667|CCO|WENDELL TKPWHROEL ERIS LIVE AT
20101215160140.667|20101215160141.333|CCO|
20101215160141.333|20101215160142.000|CCO|
20101215160142.000|20101215160142.556|CCO|THE WHITE HOUSE WITH THAT STORY.
20101215160142.556|20101215160143.111|CCO|
20101215160143.111|20101215160143.667|CCO|
20101215160143.667|20101215160144.222|CCO|WHAT DID THE PRESIDENT SAY.
20101215160144.222|20101215160144.778|CCO|
20101215160144.778|20101215160145.333|CCO|
20101215160145.333|20101215160145.889|CCO|>> Reporter: HE'S TALKING WITH
20101215160145.889|20101215160146.444|CCO|
20101215160146.444|20101215160147.000|CCO|
20101215160147.000|20101215160147.556|CCO|THE LEADERS OF SOME OF THE BIGOT
20101215160147.556|20101215160148.111|CCO|
20101215160148.111|20101215160148.667|CCO|
20101215160148.667|20101215160149.222|CCO|FIRMS, GENERAL ELECTRIC, BOEING,
20101215160149.222|20101215160149.778|CCO|
20101215160149.778|20101215160150.333|CCO|
20101215160150.333|20101215160150.889|CCO|GOOGLE, AMERICAN EXPRESS ABOUT
20101215160150.889|20101215160151.444|CCO|
20101215160151.444|20101215160152.000|CCO|
20101215160152.000|20101215160152.833|CCO|WAYS TO INTO LOWER THE
20101215160152.833|20101215160153.667|CCO|
20101215160153.667|20101215160154.500|CCO|
20101215160154.500|20101215160155.333|CCO|UNEMPLOYMENT RATE.
20101215160155.333|20101215160156.167|CCO|
20101215160156.167|20101215160157.000|CCO|
20101215160157.000|20101215160157.833|CCO|THE MONEY IS BASICALLY PARKED IN
20101215160157.833|20101215160158.667|CCO|
20101215160158.667|20101215160159.500|CCO|
20101215160159.500|20101215160200.333|CCO|BANKS.
20101215160200.333|20101215160201.167|CCO|
20101215160201.167|20101215160202.000|CCO|
20101215160202.000|20101215160202.556|CCO|THE ABOUT THE IS EXPECTED TO
20101215160202.556|20101215160203.111|CCO|
20101215160203.111|20101215160203.667|CCO|
20101215160203.667|20101215160204.222|CCO|LEAN ON THE CEOS TO SPEND SOME
20101215160204.222|20101215160204.778|CCO|
20101215160204.778|20101215160205.333|CCO|
20101215160205.333|20101215160205.889|CCO|OF THAT MONEY AND PUT PEOPLE
20101215160205.889|20101215160206.444|CCO|
20101215160206.444|20101215160207.000|CCO|
20101215160207.000|20101215160207.556|CCO|BACK TO WORK.
20101215160207.556|20101215160208.111|CCO|
20101215160208.111|20101215160208.667|CCO|
20101215160208.667|20101215160209.222|CCO|>> I AM LOOKING FORWARD TO
20101215160209.222|20101215160209.778|CCO|
20101215160209.778|20101215160210.333|CCO|
20101215160210.333|20101215160210.889|CCO|GETTING GOOD IDEAS FROM THEM.
20101215160210.889|20101215160211.444|CCO|
20101215160211.444|20101215160212.000|CCO|
20101215160212.000|20101215160212.417|CCO|I DEFINITELY AM GOING TO TALK TO
20101215160212.417|20101215160212.833|CCO|
20101215160212.833|20101215160213.250|CCO|
20101215160213.250|20101215160213.667|CCO|THEM ABOUT HOW WE CAN GET MORE
20101215160213.667|20101215160214.083|CCO|
20101215160214.083|20101215160214.500|CCO|
20101215160214.500|20101215160214.917|CCO|HIRING OUT THERE.
20101215160214.917|20101215160215.333|CCO|
20101215160215.333|20101215160215.750|CCO|
20101215160215.750|20101215160216.167|CCO|>> Reporter: THE PRESIDENT
20101215160216.167|20101215160216.583|CCO|
20101215160216.583|20101215160217.000|CCO|
20101215160217.000|20101215160217.417|CCO|SPEAKING TO REPORTERS AS HE
20101215160217.417|20101215160217.833|CCO|
20101215160217.833|20101215160218.250|CCO|
20101215160218.250|20101215160218.667|CCO|WALKED ACROSS PENNSYLVANIA
20101215160218.667|20101215160219.083|CCO|
20101215160219.083|20101215160219.500|CCO|
20101215160219.500|20101215160219.917|CCO|AVENUE FROM THE WHITE HOUSE TO
20101215160219.917|20101215160220.333|CCO|
20101215160220.333|20101215160220.750|CCO|
20101215160220.750|20101215160221.167|CCO|THE SUMMIT.
20101215160221.167|20101215160221.583|CCO|
20101215160221.583|20101215160222.000|CCO|
20101215160222.000|20101215160222.833|CCO|A LOT OF THAT MONEY WAS AMASSED
20101215160222.833|20101215160223.667|CCO|
20101215160223.667|20101215160224.500|CCO|
20101215160224.500|20101215160225.333|CCO|IN THE LAST YEAR UNDER PROGRAMS
20101215160225.333|20101215160226.167|CCO|
20101215160226.167|20101215160227.000|CCO|
20101215160227.000|20101215160227.833|CCO|THAT WERE INTENDED TO STIMULATE
20101215160227.833|20101215160228.667|CCO|
20101215160228.667|20101215160229.500|CCO|
20101215160229.500|20101215160230.333|CCO|HIRING, EITHER THROUGH FEDERAL
20101215160230.333|20101215160231.167|CCO|
20101215160231.167|20101215160232.000|CCO|
20101215160232.000|20101215160232.833|CCO|SUBSIDIES OR FEDERAL LOAN
20101215160232.833|20101215160233.667|CCO|
20101215160233.667|20101215160234.500|CCO|
20101215160234.500|20101215160235.333|CCO|GUARANTEES, ALMOST DAY-LONG
20101215160235.333|20101215160236.167|CCO|
20101215160236.167|20101215160237.000|CCO|
20101215160237.000|20101215160237.833|CCO|SUMMIT IS GOING TO INCLUDE BREAK
20101215160237.833|20101215160238.667|CCO|
20101215160238.667|20101215160239.500|CCO|
20101215160239.500|20101215160240.333|CCO|OUT SESSIONS ON WAYS TO INCREASE
20101215160240.333|20101215160241.167|CCO|
20101215160241.167|20101215160242.000|CCO|
20101215160242.000|20101215160242.667|CCO|EXPORTS AND STIMULATE THIS
20101215160242.667|20101215160243.333|CCO|
20101215160243.333|20101215160244.000|CCO|
20101215160244.000|20101215160244.667|CCO|COUNTRY AND INCLUDE JOBS SKILLS
20101215160244.667|20101215160245.333|CCO|
20101215160245.333|20101215160246.000|CCO|
20101215160246.000|20101215160246.667|CCO|AND TRAINING.
20101215160246.667|20101215160247.333|CCO|
20101215160247.333|20101215160248.000|CCO|
20101215160248.000|20101215160248.667|CCO|JENNA: THE LIVE CHAT IS LIGHTING
20101215160248.667|20101215160249.333|CCO|
20101215160249.333|20101215160250.000|CCO|
20101215160250.000|20101215160250.667|CCO|UP AS YOU'RE TALKING ABOUT THE
20101215160250.667|20101215160251.333|CCO|
20101215160251.333|20101215160252.000|CCO|
20101215160252.000|20101215160252.417|CCO|PRESIDENT TODAY, AND THE BIG
20101215160252.417|20101215160252.833|CCO|
20101215160252.833|20101215160253.250|CCO|
20101215160253.250|20101215160253.667|CCO|QUESTION THEY HAVE, IS WILL THIS
20101215160253.667|20101215160254.083|CCO|
20101215160254.083|20101215160254.500|CCO|
20101215160254.500|20101215160254.917|CCO|COMPROMISE ACTUALLY BOOST
20101215160254.917|20101215160255.333|CCO|
20101215160255.333|20101215160255.750|CCO|
20101215160255.750|20101215160256.167|CCO|HIRING?
20101215160256.167|20101215160256.583|CCO|
20101215160256.583|20101215160257.000|CCO|
20101215160257.000|20101215160257.417|CCO|DO WE EVEN HAVE AN ANSWER TO
20101215160257.417|20101215160257.833|CCO|
20101215160257.833|20101215160258.250|CCO|
20101215160258.250|20101215160258.667|CCO|THAT?
20101215160258.667|20101215160259.083|CCO|
20101215160259.083|20101215160259.500|CCO|
20101215160259.500|20101215160259.917|CCO|>> Reporter: FOLKS HERE THINK IT
20101215160259.917|20101215160300.333|CCO|
20101215160300.333|20101215160300.750|CCO|
20101215160300.750|20101215160301.167|CCO|SHOULD IN A COUPLE OF WAYS, BOTH
20101215160301.167|20101215160301.583|CCO|
20101215160301.583|20101215160302.000|CCO|
20101215160302.000|20101215160302.667|CCO|BY PUTTING MORE MONEY IN THE
20101215160302.667|20101215160303.333|CCO|
20101215160303.333|20101215160304.000|CCO|
20101215160304.000|20101215160304.667|CCO|POCKETS OF THE MIDDLE CLASS TO
20101215160304.667|20101215160305.333|CCO|
20101215160305.333|20101215160306.000|CCO|
20101215160306.000|20101215160306.667|CCO|INCREASE DEMAND, AND ALSO BY
20101215160306.667|20101215160307.333|CCO|
20101215160307.333|20101215160308.000|CCO|
20101215160308.000|20101215160308.667|CCO|PROVIDING BUSINESSES WITH SOME
20101215160308.667|20101215160309.333|CCO|
20101215160309.333|20101215160310.000|CCO|
20101215160310.000|20101215160310.667|CCO|CERTAINTY THAT THEIR TAXES WON'T
20101215160310.667|20101215160311.333|CCO|
20101215160311.333|20101215160312.000|CCO|
20101215160312.000|20101215160312.556|CCO|GO UP OVER THE NEXT COUPLE OF
20101215160312.556|20101215160313.111|CCO|
20101215160313.111|20101215160313.667|CCO|
20101215160313.667|20101215160314.222|CCO|YEARS.
20101215160314.222|20101215160314.778|CCO|
20101215160314.778|20101215160315.333|CCO|
20101215160315.333|20101215160315.889|CCO|BEFORE HE WENT OVER TO THE
20101215160315.889|20101215160316.444|CCO|
20101215160316.444|20101215160317.000|CCO|
20101215160317.000|20101215160317.556|CCO|SUMMIT THE PRESIDENT INDICATED
20101215160317.556|20101215160318.111|CCO|
20101215160318.111|20101215160318.667|CCO|
20101215160318.667|20101215160319.222|CCO|THAT THE TAX CUT COMPROMISE IS
20101215160319.222|20101215160319.778|CCO|
20101215160319.778|20101215160320.333|CCO|
20101215160320.333|20101215160320.889|CCO|GOOD FOR PEOPLE WHO ARE LOOKING
20101215160320.889|20101215160321.444|CCO|
20101215160321.444|20101215160322.000|CCO|
20101215160322.000|20101215160322.833|CCO|FOR WORK AND THOSE WHO ARE NOT.
20101215160322.833|20101215160323.667|CCO|
20101215160323.667|20101215160324.500|CCO|
20101215160324.500|20101215160325.333|CCO|>> I'M ABSOLUTELY CONVINCED THAT
20101215160325.333|20101215160326.167|CCO|
20101215160326.167|20101215160327.000|CCO|
20101215160327.000|20101215160327.833|CCO|THIS TAX CUT PLAN WHILE NOT
20101215160327.833|20101215160328.667|CCO|
20101215160328.667|20101215160329.500|CCO|
20101215160329.500|20101215160330.333|CCO|PERFECT, WILL HELP GROW OUR
20101215160330.333|20101215160331.167|CCO|
20101215160331.167|20101215160332.000|CCO|
20101215160332.000|20101215160332.556|CCO|ECONOMY AND CREATE JOBS IN THE
20101215160332.556|20101215160333.111|CCO|
20101215160333.111|20101215160333.667|CCO|
20101215160333.667|20101215160334.222|CCO|PRIVATE SECTOR.
20101215160334.222|20101215160334.778|CCO|
20101215160334.778|20101215160335.333|CCO|
20101215160335.333|20101215160335.889|CCO|IT WILL HELP LIFT UP MIDDLE
20101215160335.889|20101215160336.444|CCO|
20101215160336.444|20101215160337.000|CCO|
20101215160337.000|20101215160337.556|CCO|CLASS FAMILIES WHO WILL NO
20101215160337.556|20101215160338.111|CCO|
20101215160338.111|20101215160338.667|CCO|
20101215160338.667|20101215160339.222|CCO|LONGER NEED TO WORRY ABOUT A NEW
20101215160339.222|20101215160339.778|CCO|
20101215160339.778|20101215160340.333|CCO|
20101215160340.333|20101215160340.889|CCO|YEAR'S DAY TAX HIKE.
20101215160340.889|20101215160341.444|CCO|
20101215160341.444|20101215160342.000|CCO|
20101215160342.000|20101215160342.667|CCO|IT WILL OFFER EMERGENCY RELIEF
20101215160342.667|20101215160343.333|CCO|
20101215160343.333|20101215160344.000|CCO|
20101215160344.000|20101215160344.667|CCO|TO HELP TIDE FOLKS OVER UNTIL
20101215160344.667|20101215160345.333|CCO|
20101215160345.333|20101215160346.000|CCO|
20101215160346.000|20101215160346.667|CCO|THEY FIND ANOTHER JOB.
20101215160346.667|20101215160347.333|CCO|
20101215160347.333|20101215160348.000|CCO|
20101215160348.000|20101215160348.667|CCO|>> Reporter: DEMOCRATS ARE STILL
20101215160348.667|20101215160349.333|CCO|
20101215160349.333|20101215160350.000|CCO|
20101215160350.000|20101215160350.667|CCO|GOING TO PUSH FOR CHANGES IN THE
20101215160350.667|20101215160351.333|CCO|
20101215160351.333|20101215160352.000|CCO|
20101215160352.000|20101215160352.556|CCO|COMPROMISE BILL, BOTH BEFORE
20101215160352.556|20101215160353.111|CCO|
20101215160353.111|20101215160353.667|CCO|
20101215160353.667|20101215160354.222|CCO|TODAY'S SENATE VOTE AND PROBABLY
20101215160354.222|20101215160354.778|CCO|
20101215160354.778|20101215160355.333|CCO|
20101215160355.333|20101215160355.889|CCO|BEFORE THE VOTE IN THE HOUSE.
20101215160355.889|20101215160356.444|CCO|
20101215160356.444|20101215160357.000|CCO|
20101215160357.000|20101215160357.556|CCO|REPUBLICANS HAVE INDICATED THEY
20101215160357.556|20101215160358.111|CCO|
20101215160358.111|20101215160358.667|CCO|
20101215160358.667|20101215160359.222|CCO|WON'T ACCEPT ANY CHANGESSESS OR
20101215160359.222|20101215160359.778|CCO|
20101215160359.778|20101215160400.333|CCO|
20101215160400.333|20101215160400.889|CCO|COMPROMISE.
20101215160400.889|20101215160401.444|CCO|
20101215160401.444|20101215160402.000|CCO|
20101215160402.000|20101215160402.556|CCO|THE PRESIDENT MADE CLEAR IN HIS
20101215160402.556|20101215160403.111|CCO|
20101215160403.111|20101215160403.667|CCO|
20101215160403.667|20101215160404.222|CCO|COMMENTS TODAY THERE ISN'T TIME
20101215160404.222|20101215160404.778|CCO|
20101215160404.778|20101215160405.333|CCO|
20101215160405.333|20101215160405.889|CCO|TO ARGUE ABOUT IT.
20101215160405.889|20101215160406.444|CCO|
20101215160406.444|20101215160407.000|CCO|
20101215160407.000|20101215160407.556|CCO|JENNA: THANK YOU.
20101215160407.556|20101215160408.111|CCO|
20101215160408.111|20101215160408.667|CCO|
20101215160408.667|20101215160409.222|CCO|ON THE HOT SEAT DAY A GREAT
20101215160409.222|20101215160409.778|CCO|
20101215160409.778|20101215160410.333|CCO|
20101215160410.333|20101215160410.889|CCO|TKPWREZ, STEVE FORBES.
20101215160410.889|20101215160411.444|CCO|
20101215160411.444|20101215160412.000|CCO|
20101215160412.000|20101215160412.667|CCO|HE'S RUN FOR PRESIDENT, HE RUNS
20101215160412.667|20101215160413.333|CCO|
20101215160413.333|20101215160414.000|CCO|
20101215160414.000|20101215160414.667|CCO|A MULTI-BILLION DOLLAR EMPIRE.
20101215160414.667|20101215160415.333|CCO|
20101215160415.333|20101215160416.000|CCO|
20101215160416.000|20101215160416.667|CCO|IN A FEW MINUTES HE'LL BE
20101215160416.667|20101215160417.333|CCO|
20101215160417.333|20101215160418.000|CCO|
20101215160418.000|20101215160418.667|CCO|ANSWERING YOUR QUESTIONS ABOUT
20101215160418.667|20101215160419.333|CCO|
20101215160419.333|20101215160420.000|CCO|
20101215160420.000|20101215160420.667|CCO|THE ECONOMY, THE TAX CUT DEAL.
20101215160420.667|20101215160421.333|CCO|
20101215160421.333|20101215160422.000|CCO|
20101215160422.000|20101215160422.833|CCO|WHAT DO YOU WANT TO DO.
20101215160422.833|20101215160423.667|CCO|
20101215160423.667|20101215160424.500|CCO|
20101215160424.500|20101215160425.333|CCO|JUMP ON THE LIVE CHAT AND CLICK
20101215160425.333|20101215160426.167|CCO|
20101215160426.167|20101215160427.000|CCO|
20101215160427.000|20101215160427.833|CCO|THE LINK ON THE FOXNEWS.COM HOME
20101215160427.833|20101215160428.667|CCO|
20101215160428.667|20101215160429.500|CCO|
20101215160429.500|20101215160430.333|CCO|PHAEUPBLG OR SEND US AN EMAIL TO
20101215160430.333|20101215160431.167|CCO|
20101215160431.167|20101215160432.000|CCO|
20101215160432.000|20101215160432.667|CCO|FOX NEWS.COM.
20101215160432.667|20101215160433.333|CCO|
20101215160433.333|20101215160434.000|CCO|
20101215160434.000|20101215160434.667|CCO|JON: THE SENATE IS TAKING A LOOK
20101215160434.667|20101215160435.333|CCO|
20101215160435.333|20101215160436.000|CCO|
20101215160436.000|20101215160436.667|CCO|AT A MASSIVE SPENDING BILL THAT
20101215160436.667|20101215160437.333|CCO|
20101215160437.333|20101215160438.000|CCO|
20101215160438.000|20101215160438.667|CCO|HIT THE DESK YESTERDAY PACKED
20101215160438.667|20101215160439.333|CCO|
20101215160439.333|20101215160440.000|CCO|
20101215160440.000|20101215160440.667|CCO|WITH THOUSANDS OF EARMARKS.
20101215160440.667|20101215160441.333|CCO|
20101215160441.333|20101215160442.000|CCO|
20101215160442.000|20101215160442.667|CCO|THEY ARE SET TO COST AMERICANS
20101215160442.667|20101215160443.333|CCO|
20101215160443.333|20101215160444.000|CCO|
20101215160444.000|20101215160444.667|CCO|BILLIONS OF TKARS.
20101215160444.667|20101215160445.333|CCO|
20101215160445.333|20101215160446.000|CCO|
20101215160446.000|20101215160446.667|CCO|TWO OF THEM ACTUALLY GOT PERKS
20101215160446.667|20101215160447.333|CCO|
20101215160447.333|20101215160448.000|CCO|
20101215160448.000|20101215160448.667|CCO|AFTER THEY DIED.
20101215160448.667|20101215160449.333|CCO|
20101215160449.333|20101215160450.000|CCO|
20101215160450.000|20101215160450.667|CCO|WHERE IS THE REST OF THE MONEY
20101215160450.667|20101215160451.333|CCO|
20101215160451.333|20101215160452.000|CCO|
20101215160452.000|20101215160452.667|CCO|SUPPOSED TO GO?
20101215160452.667|20101215160453.333|CCO|
20101215160453.333|20101215160454.000|CCO|
20101215160454.000|20101215160454.667|CCO|THIS LAST MINUTE MOVE TO PUSH
20101215160454.667|20101215160455.333|CCO|
20101215160455.333|20101215160456.000|CCO|
20101215160456.000|20101215160456.667|CCO|THROUGH THIS 1,924-PAGE BILL
20101215160456.667|20101215160457.333|CCO|
20101215160457.333|20101215160458.000|CCO|
20101215160458.000|20101215160458.667|CCO|THAT FUNDS THE ENTIRE
20101215160458.667|20101215160459.333|CCO|
20101215160459.333|20101215160500.000|CCO|
20101215160500.000|20101215160500.667|CCO|GOVERNMENT, IT'S CAUSING QUITE
20101215160500.667|20101215160501.333|CCO|
20101215160501.333|20101215160502.000|CCO|
20101215160502.000|20101215160502.556|CCO|AN UPROAR ISN'T IT.
20101215160502.556|20101215160503.111|CCO|
20101215160503.111|20101215160503.667|CCO|
20101215160503.667|20101215160504.222|CCO|>> Reporter: I'LL SAY, WE WILL
20101215160504.222|20101215160504.778|CCO|
20101215160504.778|20101215160505.333|CCO|
20101215160505.333|20101215160505.889|CCO|ARE OUTRAGED, ESPECIALLY ON THE
20101215160505.889|20101215160506.444|CCO|
20101215160506.444|20101215160507.000|CCO|
