TOP|20101215130001|2010-12-15_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|3a79c290-084b-11e0-83d4-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 05:00 America/Los_Angeles
SEG_01|2014-06-18 18:07:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215130034.889|20101215130035.444|CCO|
20101215130035.444|20101215130036.000|CCO|
20101215130036.000|20101215130036.556|CCO|WHAT IS GOING ON HERE?
20101215130036.556|20101215130037.111|CCO|
20101215130037.111|20101215130037.667|CCO|
20101215130037.667|20101215130038.222|CCO|>> Dana: GREAT QUESTION.
20101215130038.222|20101215130038.778|CCO|
20101215130038.778|20101215130039.333|CCO|
20101215130039.333|20101215130039.889|CCO|THE OLD CONGRESS TRYING TO SPEND
20101215130039.889|20101215130040.444|CCO|
20101215130040.444|20101215130041.000|CCO|
20101215130041.000|20101215130041.833|CCO|YOUR TAX DOLLARS ON THINGS LIKE
20101215130041.833|20101215130042.667|CCO|
20101215130042.667|20101215130043.500|CCO|
20101215130043.500|20101215130044.333|CCO|TERMITE RESEARCH, SALMON
20101215130044.333|20101215130045.167|CCO|
20101215130045.167|20101215130046.000|CCO|
20101215130046.000|20101215130046.833|CCO|PRESERVATION.
20101215130046.833|20101215130047.667|CCO|
20101215130047.667|20101215130048.500|CCO|
20101215130048.500|20101215130049.333|CCO|CAN THEY GET AWAY WITH IT BEFORE
20101215130049.333|20101215130050.167|CCO|
20101215130050.167|20101215130051.000|CCO|
20101215130051.000|20101215130051.556|CCO|REPUBLICANS TAKE OVER?
20101215130051.556|20101215130052.111|CCO|
20101215130052.111|20101215130052.667|CCO|
20101215130052.667|20101215130053.222|CCO|>> Steve: A FLORIDA SCHOOL BOARD
20101215130053.222|20101215130053.778|CCO|
20101215130053.778|20101215130054.333|CCO|
20101215130054.333|20101215130054.889|CCO|MEETING, A MAN, THE GUY RIGHT
20101215130054.889|20101215130055.444|CCO|
20101215130055.444|20101215130056.000|CCO|
20101215130056.000|20101215130056.556|CCO|THERE, PULLED OUT A GUN AND
20101215130056.556|20101215130057.111|CCO|
20101215130057.111|20101215130057.667|CCO|
20101215130057.667|20101215130058.222|CCO|OPENS FIRE AT THE SUPERINTENDENT
20101215130058.222|20101215130058.778|CCO|
20101215130058.778|20101215130059.333|CCO|
20101215130059.333|20101215130059.889|CCO|WHO AMAZINGLY SURVIVED THE
20101215130059.889|20101215130100.444|CCO|
20101215130100.444|20101215130101.000|CCO|
20101215130101.000|20101215130101.556|CCO|ATTACK AND OTHERS AS WELL.
20101215130101.556|20101215130102.111|CCO|
20101215130102.111|20101215130102.667|CCO|
20101215130102.667|20101215130103.222|CCO|HEAR HOW HE DID IT WHEN WE TALK
20101215130103.222|20101215130103.778|CCO|
20101215130103.778|20101215130104.333|CCO|
20101215130104.333|20101215130104.889|CCO|TO HIM.
20101215130104.889|20101215130105.444|CCO|
20101215130105.444|20101215130106.000|CCO|
20101215130106.000|20101215130106.556|CCO|>> Brian: I THINK DEMOCRATS MUST
20101215130106.556|20101215130107.111|CCO|
20101215130107.111|20101215130107.667|CCO|
20101215130107.667|20101215130108.222|CCO|BE AFRAID OF NEW JERSEY GOVERNOR
20101215130108.222|20101215130108.778|CCO|
20101215130108.778|20101215130109.333|CCO|
20101215130109.333|20101215130109.889|CCO|CHRIS CHRISTIE.
20101215130109.889|20101215130110.444|CCO|
20101215130110.444|20101215130111.000|CCO|
20101215130111.000|20101215130112.667|CCO|NOW THEY'RE DIGGING THROUGH
20101215130112.667|20101215130114.333|CCO|
20101215130114.333|20101215130116.000|CCO|
20101215130116.000|20101215130117.667|CCO|DINNER RECEIPTS.
20101215130117.667|20101215130119.333|CCO|
20101215130119.333|20101215130121.000|CCO|
20101215130121.000|20101215130122.111|CCO|"FOX & FRIENDS" STARTS NOW.
20101215130122.111|20101215130123.222|CCO|
20101215130123.222|20101215130124.333|CCO|
20101215130124.333|20101215130125.444|CCO| JOY TO THE WORLD, THE LORD IS
20101215130125.444|20101215130126.556|CCO|
20101215130126.556|20101215130127.667|CCO|
20101215130127.667|20101215130128.778|CCO|COME 
20101215130128.778|20101215130129.889|CCO|
20101215130129.889|20101215130131.000|CCO|
20101215130131.000|20101215130131.833|CCO| LET EARTH RECEIVE HER KING 
20101215130131.833|20101215130132.667|CCO|
20101215130132.667|20101215130133.500|CCO|
20101215130133.500|20101215130134.333|CCO| LET EVERY HEART PREPARE HIM
20101215130134.333|20101215130135.167|CCO|
20101215130135.167|20101215130136.000|CCO|
20101215130136.000|20101215130136.833|CCO|ROOM 
20101215130136.833|20101215130137.667|CCO|
20101215130137.667|20101215130138.500|CCO|
20101215130138.500|20101215130139.333|CCO| AND HEAVEN AND NATURE SING 
20101215130139.333|20101215130140.167|CCO|
20101215130140.167|20101215130141.000|CCO|
20101215130141.000|20101215130141.833|CCO| AND HEAVEN AND NATURE SING 
20101215130141.833|20101215130142.667|CCO|
20101215130142.667|20101215130143.500|CCO|
20101215130143.500|20101215130144.333|CCO| AND HEAVEN, AND HEAVEN AND
20101215130144.333|20101215130145.167|CCO|
20101215130145.167|20101215130146.000|CCO|
20101215130146.000|20101215130146.833|CCO|NATURE SING.
20101215130146.833|20101215130147.667|CCO|
20101215130147.667|20101215130148.500|CCO|
20101215130148.500|20101215130149.333|CCO| .
20101215130149.333|20101215130150.167|CCO|
20101215130150.167|20101215130151.000|CCO|
20101215130151.000|20101215130151.476|CCO|>> Steve: HOW MANY TIMES HAVE WE
20101215130151.476|20101215130151.952|CCO|
20101215130151.952|20101215130152.429|CCO|
20101215130152.429|20101215130152.905|CCO|DONE STORIES ABOUT VARIOUS
20101215130152.905|20101215130153.381|CCO|
20101215130153.381|20101215130153.857|CCO|
20101215130153.857|20101215130154.333|CCO|GROUPS THAT TRIED TO KICK
20101215130154.333|20101215130154.810|CCO|
20101215130154.810|20101215130155.286|CCO|
20101215130155.286|20101215130155.762|CCO|NATIVITY OUT OF THE PUBLIC
20101215130155.762|20101215130156.238|CCO|
20101215130156.238|20101215130156.714|CCO|
20101215130156.714|20101215130157.190|CCO|SQUARE.
20101215130157.190|20101215130157.667|CCO|
20101215130157.667|20101215130158.143|CCO|
20101215130158.143|20101215130158.619|CCO|YOU ARE LOOKING AT THE NATIVITY
20101215130158.619|20101215130159.095|CCO|
20101215130159.095|20101215130159.571|CCO|
20101215130159.571|20101215130200.048|CCO|PROJECT, THIS HAS BEEN GOING ON
20101215130200.048|20101215130200.524|CCO|
20101215130200.524|20101215130201.000|CCO|
20101215130201.000|20101215130201.556|CCO|FOR FIVE YEARS, FOR THESE REAL
20101215130201.556|20101215130202.111|CCO|
20101215130202.111|20101215130202.667|CCO|
20101215130202.667|20101215130203.222|CCO|ACTORS TO PORTRAY, AS YOU CAN
20101215130203.222|20101215130203.778|CCO|
20101215130203.778|20101215130204.333|CCO|
20101215130204.333|20101215130204.889|CCO|SEE, THE FIRST CHRISTMAS RIGHT
20101215130204.889|20101215130205.444|CCO|
20101215130205.444|20101215130206.000|CCO|
20101215130206.000|20101215130206.556|CCO|THERE.
20101215130206.556|20101215130207.111|CCO|
20101215130207.111|20101215130207.667|CCO|
20101215130207.667|20101215130208.222|CCO|THEY'VE GOT A BRILLIANT IDEA.
20101215130208.222|20101215130208.778|CCO|
20101215130208.778|20101215130209.333|CCO|
20101215130209.333|20101215130209.889|CCO|THAT IS IF INDIVIDUALS OR GROUPS
20101215130209.889|20101215130210.444|CCO|
20101215130210.444|20101215130211.000|CCO|
20101215130211.000|20101215130211.476|CCO|APPLY FOR PERMITS, YOU CAN DO
20101215130211.476|20101215130211.952|CCO|
20101215130211.952|20101215130212.429|CCO|
20101215130212.429|20101215130212.905|CCO|THIS LEGALLY IN DIFFERENT
20101215130212.905|20101215130213.381|CCO|
20101215130213.381|20101215130213.857|CCO|
20101215130213.857|20101215130214.333|CCO|PLACES.
20101215130214.333|20101215130214.810|CCO|
20101215130214.810|20101215130215.286|CCO|
20101215130215.286|20101215130215.762|CCO|IN FACT, THEY HAD THIS AT THE
20101215130215.762|20101215130216.238|CCO|
20101215130216.238|20101215130216.714|CCO|
20101215130216.714|20101215130217.190|CCO|SUPREME COURT.
20101215130217.190|20101215130217.667|CCO|
20101215130217.667|20101215130218.143|CCO|
20101215130218.143|20101215130218.619|CCO|IT WASN'T THE SUPREME COURT
20101215130218.619|20101215130219.095|CCO|
20101215130219.095|20101215130219.571|CCO|
20101215130219.571|20101215130220.048|CCO|PUTTING IT THERE.
20101215130220.048|20101215130220.524|CCO|
20101215130220.524|20101215130221.000|CCO|
20101215130221.000|20101215130221.476|CCO|THEY PETITIONED AND THEY GOT IT.
20101215130221.476|20101215130221.952|CCO|
20101215130221.952|20101215130222.429|CCO|
20101215130222.429|20101215130222.905|CCO|>> Dana: WONDERFUL TO HAVE THEM
20101215130222.905|20101215130223.381|CCO|
20101215130223.381|20101215130223.857|CCO|
20101215130223.857|20101215130224.333|CCO|HERE.
20101215130224.333|20101215130224.810|CCO|
20101215130224.810|20101215130225.286|CCO|
20101215130225.286|20101215130225.762|CCO|>> Steve: PUTS YOU IN THE SPIRIT
20101215130225.762|20101215130226.238|CCO|
20101215130226.238|20101215130226.714|CCO|
20101215130226.714|20101215130227.190|CCO|OF THE SEASON.
20101215130227.190|20101215130227.667|CCO|
20101215130227.667|20101215130228.143|CCO|
20101215130228.143|20101215130228.619|CCO|>> Dana: IT SURE DOES.
20101215130228.619|20101215130229.095|CCO|
20101215130229.095|20101215130229.571|CCO|
20101215130229.571|20101215130230.048|CCO|>> Brian: ALSO MAKES YOU WANT TO
20101215130230.048|20101215130230.524|CCO|
20101215130230.524|20101215130231.000|CCO|
20101215130231.000|20101215130232.111|CCO|BUY A SNUGY.
20101215130232.111|20101215130233.222|CCO|
20101215130233.222|20101215130234.333|CCO|
20101215130234.333|20101215130235.444|CCO|>> Dana: WE HAVE CHRISTMAS
20101215130235.444|20101215130236.556|CCO|
20101215130236.556|20101215130237.667|CCO|
20101215130237.667|20101215130238.778|CCO|SPIRIT ALL OVER BECAUSE WE HAVE
20101215130238.778|20101215130239.889|CCO|
20101215130239.889|20101215130241.000|CCO|
20101215130241.000|20101215130242.111|CCO|FLOWERS, THE FLOWERS HERE.
20101215130242.111|20101215130243.222|CCO|
20101215130243.222|20101215130244.333|CCO|
20101215130244.333|20101215130245.444|CCO|SMELLS VERY FESTIVE.
20101215130245.444|20101215130246.556|CCO|
20101215130246.556|20101215130247.667|CCO|
20101215130247.667|20101215130248.778|CCO|NEW DETAILS THIS MORNING REVEAL
20101215130248.778|20101215130249.889|CCO|
20101215130249.889|20101215130251.000|CCO|
20101215130251.000|20101215130251.556|CCO|WHY AN EX-CON OPENED FIRE ON A
20101215130251.556|20101215130252.111|CCO|
20101215130252.111|20101215130252.667|CCO|
20101215130252.667|20101215130253.222|CCO|SCHOOL BOARD MEETING IN FLORIDA.
20101215130253.222|20101215130253.778|CCO|
20101215130253.778|20101215130254.333|CCO|
20101215130254.333|20101215130254.889|CCO|56-YEAR-OLD CLAY DUKE LEFT A
20101215130254.889|20101215130255.444|CCO|
20101215130255.444|20101215130256.000|CCO|
20101215130256.000|20101215130256.556|CCO|SUICIDE NOTE ON HIS FACEBOOK
20101215130256.556|20101215130257.111|CCO|
20101215130257.111|20101215130257.667|CCO|
20101215130257.667|20101215130258.222|CCO|PAGE AND BLAMED THE WEALTHY FOR
20101215130258.222|20101215130258.778|CCO|
20101215130258.778|20101215130259.333|CCO|
20101215130259.333|20101215130259.889|CCO|WHAT HE DID.
20101215130259.889|20101215130300.444|CCO|
20101215130300.444|20101215130301.000|CCO|
20101215130301.000|20101215130301.833|CCO|WE'RE ABOUT TO SHOW YOU THE
20101215130301.833|20101215130302.667|CCO|
20101215130302.667|20101215130303.500|CCO|
20101215130303.500|20101215130304.333|CCO|VIDEO.
20101215130304.333|20101215130305.167|CCO|
20101215130305.167|20101215130306.000|CCO|
20101215130306.000|20101215130306.833|CCO|LET ME WARN YOU, IT'S EXTREMELY
20101215130306.833|20101215130307.667|CCO|
20101215130307.667|20101215130308.500|CCO|
20101215130308.500|20101215130309.333|CCO|DISTURBING.
20101215130309.333|20101215130310.167|CCO|
20101215130310.167|20101215130311.000|CCO|
20101215130311.000|20101215130312.111|CCO|>> THIS ISN'T WORTH IT.
20101215130312.111|20101215130313.222|CCO|
20101215130313.222|20101215130314.333|CCO|
20101215130314.333|20101215130315.444|CCO|PLEASE DON'T.
20101215130315.444|20101215130316.556|CCO|
20101215130316.556|20101215130317.667|CCO|
20101215130317.667|20101215130318.778|CCO|PLEASE DON'T.
20101215130318.778|20101215130319.889|CCO|
20101215130319.889|20101215130321.000|CCO|
20101215130321.000|20101215130321.476|CCO|>> DUKE, SHOT BY A SECURITY
20101215130321.476|20101215130321.952|CCO|
20101215130321.952|20101215130322.429|CCO|
20101215130322.429|20101215130322.905|CCO|GUARD, FELL TO THE GROUND BEFORE
20101215130322.905|20101215130323.381|CCO|
20101215130323.381|20101215130323.857|CCO|
20101215130323.857|20101215130324.333|CCO|TURNING THE GUN ON HIMSELF.
20101215130324.333|20101215130324.810|CCO|
20101215130324.810|20101215130325.286|CCO|
20101215130325.286|20101215130325.762|CCO|HE COMPLAINED TO THE
20101215130325.762|20101215130326.238|CCO|
20101215130326.238|20101215130326.714|CCO|
20101215130326.714|20101215130327.190|CCO|SUPERINTENDENT THAT HIS WIFE WAS
20101215130327.190|20101215130327.667|CCO|
20101215130327.667|20101215130328.143|CCO|
20101215130328.143|20101215130328.619|CCO|FIRED BY THE SCHOOL SYSTEM AND
20101215130328.619|20101215130329.095|CCO|
20101215130329.095|20101215130329.571|CCO|
20101215130329.571|20101215130330.048|CCO|HIS FACEBOOK, HE SAID HE WAS THE
20101215130330.048|20101215130330.524|CCO|
20101215130330.524|20101215130331.000|CCO|
20101215130331.000|20101215130331.556|CCO|VICTIM OF AN UNFAIR SYSTEM.
20101215130331.556|20101215130332.111|CCO|
20101215130332.111|20101215130332.667|CCO|
20101215130332.667|20101215130333.222|CCO|EARLIER, THE SUPERINTENDENT WHO
20101215130333.222|20101215130333.778|CCO|
20101215130333.778|20101215130334.333|CCO|
20101215130334.333|20101215130334.889|CCO|CALMLY TRIED TO STOP HIM, TOLD
20101215130334.889|20101215130335.444|CCO|
20101215130335.444|20101215130336.000|CCO|
20101215130336.000|20101215130336.556|CCO|US HIS FRIGHTENING STORY.
20101215130336.556|20101215130337.111|CCO|
20101215130337.111|20101215130337.667|CCO|
20101215130337.667|20101215130338.222|CCO|>> I KNEW HE WAS GOING TO PULL
20101215130338.222|20101215130338.778|CCO|
20101215130338.778|20101215130339.333|CCO|
20101215130339.333|20101215130339.889|CCO|THE TRIGGER.
20101215130339.889|20101215130340.444|CCO|
20101215130340.444|20101215130341.000|CCO|
20101215130341.000|20101215130341.476|CCO|YOU COULD SEE IT IN HIS EYES AND
20101215130341.476|20101215130341.952|CCO|
20101215130341.952|20101215130342.429|CCO|
20101215130342.429|20101215130342.905|CCO|IT WAS A LOOK THAT YOU COULD
20101215130342.905|20101215130343.381|CCO|
20101215130343.381|20101215130343.857|CCO|
20101215130343.857|20101215130344.333|CCO|JUST TELL.
20101215130344.333|20101215130344.810|CCO|
20101215130344.810|20101215130345.286|CCO|
20101215130345.286|20101215130345.762|CCO|HE HAD ALREADY TOLD US HE WANTED
20101215130345.762|20101215130346.238|CCO|
20101215130346.238|20101215130346.714|CCO|
20101215130346.714|20101215130347.190|CCO|TO DIE AND WE WERE GOING TO DIE,
20101215130347.190|20101215130347.667|CCO|
20101215130347.667|20101215130348.143|CCO|
20101215130348.143|20101215130348.619|CCO|TOO.
20101215130348.619|20101215130349.095|CCO|
20101215130349.095|20101215130349.571|CCO|
20101215130349.571|20101215130350.048|CCO|THERE WERE ANGELS ALL AROUND US,
20101215130350.048|20101215130350.524|CCO|
20101215130350.524|20101215130351.000|CCO|
20101215130351.000|20101215130351.667|CCO|I'M GOING TO TELL YOU.
20101215130351.667|20101215130352.333|CCO|
20101215130352.333|20101215130353.000|CCO|
20101215130353.000|20101215130353.667|CCO|I JUST ACCEPTED THAT HE WAS
20101215130353.667|20101215130354.333|CCO|
20101215130354.333|20101215130355.000|CCO|
20101215130355.000|20101215130355.667|CCO|GOING TO SHOOT ME.
20101215130355.667|20101215130356.333|CCO|
20101215130356.333|20101215130357.000|CCO|
20101215130357.000|20101215130357.667|CCO|>> Dana: THE SECURITY GUARD, NOT
20101215130357.667|20101215130358.333|CCO|
20101215130358.333|20101215130359.000|CCO|
20101215130359.000|20101215130359.667|CCO|THE ONLY HERO.
20101215130359.667|20101215130400.333|CCO|
20101215130400.333|20101215130401.000|CCO|
20101215130401.000|20101215130401.667|CCO|BOARD MEMBER GINGER LITTLETON
20101215130401.667|20101215130402.333|CCO|
20101215130402.333|20101215130403.000|CCO|
20101215130403.000|20101215130403.667|CCO|CAME BACK INTO THE ROOM, SNUCK
20101215130403.667|20101215130404.333|CCO|
20101215130404.333|20101215130405.000|CCO|
20101215130405.000|20101215130405.667|CCO|BEHIND HIM AND TRIED TO FIGHT
20101215130405.667|20101215130406.333|CCO|
20101215130406.333|20101215130407.000|CCO|
20101215130407.000|20101215130407.667|CCO|HIM OFF WITH HER PURSE.
20101215130407.667|20101215130408.333|CCO|
20101215130408.333|20101215130409.000|CCO|
20101215130409.000|20101215130409.667|CCO|THE ONLY PERSON HURT IN THIS WAS
20101215130409.667|20101215130410.333|CCO|
20101215130410.333|20101215130411.000|CCO|
20101215130411.000|20101215130411.417|CCO|THE GUNMAN.
20101215130411.417|20101215130411.833|CCO|
20101215130411.833|20101215130412.250|CCO|
20101215130412.250|20101215130434.333|SEG|Type=Story
20101215130412.250|20101215130412.667|CCO|>>> A FOX NEWS ALERT.
20101215130412.667|20101215130413.083|CCO|
20101215130413.083|20101215130413.500|CCO|
20101215130413.500|20101215130413.917|CCO|HUNDREDS OF PROTESTERS ARE
20101215130413.917|20101215130414.333|CCO|
20101215130414.333|20101215130414.750|CCO|
20101215130414.750|20101215130415.167|CCO|CLASHING WITH RIOT POLICE IN
20101215130415.167|20101215130415.583|CCO|
20101215130415.583|20101215130416.000|CCO|
20101215130416.000|20101215130416.417|CCO|CENTRAL ATHENS.
20101215130416.417|20101215130416.833|CCO|
20101215130416.833|20101215130417.250|CCO|
20101215130417.250|20101215130417.667|CCO|AT LEAST 20,000 DEMONSTRATORS
20101215130417.667|20101215130418.083|CCO|
20101215130418.083|20101215130418.500|CCO|
20101215130418.500|20101215130418.917|CCO|ARE IN THE CITY STREETS RIGHT
20101215130418.917|20101215130419.333|CCO|
20101215130419.333|20101215130419.750|CCO|
20101215130419.750|20101215130420.167|CCO|NOW.
20101215130420.167|20101215130420.583|CCO|
20101215130420.583|20101215130421.000|CCO|
20101215130421.000|20101215130421.556|CCO|SOME ARE SMASHING CARS AND
20101215130421.556|20101215130422.111|CCO|
20101215130422.111|20101215130422.667|CCO|
20101215130422.667|20101215130423.222|CCO|HURLING GAS BOMBS.
20101215130423.222|20101215130423.778|CCO|
20101215130423.778|20101215130424.333|CCO|
20101215130424.333|20101215130424.889|CCO|IT'S PART OF A MASSIVE LABOR
20101215130424.889|20101215130425.444|CCO|
20101215130425.444|20101215130426.000|CCO|
20101215130426.000|20101215130426.556|CCO|PROTEST AGAINST THE GOVERNMENT
20101215130426.556|20101215130427.111|CCO|
20101215130427.111|20101215130427.667|CCO|
20101215130427.667|20101215130428.222|CCO|AUSTERITY MEASURES.
20101215130428.222|20101215130428.778|CCO|
20101215130428.778|20101215130429.333|CCO|
20101215130429.333|20101215130429.889|CCO|POLICE ARE FIRING TEAR GAS AND
20101215130429.889|20101215130430.444|CCO|
20101215130430.444|20101215130431.000|CCO|
20101215130431.000|20101215130431.556|CCO|GRENADES AS THE VIOLENCE
20101215130431.556|20101215130432.111|CCO|
20101215130432.111|20101215130432.667|CCO|
20101215130432.667|20101215130433.222|CCO|ESCALATES.
20101215130433.222|20101215130433.778|CCO|
20101215130433.778|20101215130434.333|CCO|
20101215130434.333|20101215130456.714|SEG|Type=Story
20101215130434.333|20101215130434.889|CCO|>>> 27 PEOPLE HAVE DIED THIS
20101215130434.889|20101215130435.444|CCO|
20101215130435.444|20101215130436.000|CCO|
20101215130436.000|20101215130436.556|CCO|MORNING AFTER TRYING TO ESCAPE
20101215130436.556|20101215130437.111|CCO|
20101215130437.111|20101215130437.667|CCO|
20101215130437.667|20101215130438.222|CCO|THIS BOAT OFF THE COAST OF
20101215130438.222|20101215130438.778|CCO|
20101215130438.778|20101215130439.333|CCO|
20101215130439.333|20101215130439.889|CCO|CHRISTMAS ISLAND IN THE INDIAN
20101215130439.889|20101215130440.444|CCO|
20101215130440.444|20101215130441.000|CCO|
20101215130441.000|20101215130441.556|CCO|OCEAN.
20101215130441.556|20101215130442.111|CCO|
20101215130442.111|20101215130442.667|CCO|
20101215130442.667|20101215130443.222|CCO|AUSTRALIAN OFFICIALS SAY IT WAS
20101215130443.222|20101215130443.778|CCO|
20101215130443.778|20101215130444.333|CCO|
20101215130444.333|20101215130444.889|CCO|PACKED WITH ABOUT 70 MEN, WOMEN
20101215130444.889|20101215130445.444|CCO|
20101215130445.444|20101215130446.000|CCO|
20101215130446.000|20101215130446.556|CCO|AND CHILDREN WHEN IT SMASHED
20101215130446.556|20101215130447.111|CCO|
20101215130447.111|20101215130447.667|CCO|
20101215130447.667|20101215130448.222|CCO|APART ON SHARP ROCKS.
20101215130448.222|20101215130448.778|CCO|
20101215130448.778|20101215130449.333|CCO|
20101215130449.333|20101215130449.889|CCO|INVESTIGATORS THINK THE BOAT
20101215130449.889|20101215130450.444|CCO|
20101215130450.444|20101215130451.000|CCO|
20101215130451.000|20101215130451.476|CCO|LOST CONTROL AFTER THE ENGINE
20101215130451.476|20101215130451.952|CCO|
20101215130451.952|20101215130452.429|CCO|
20101215130452.429|20101215130452.905|CCO|FAILED.
20101215130452.905|20101215130453.381|CCO|
20101215130453.381|20101215130453.857|CCO|
20101215130453.857|20101215130454.333|CCO|30 PEOPLE MANAGED TO ESCAPE.
20101215130454.333|20101215130454.810|CCO|
20101215130454.810|20101215130455.286|CCO|
20101215130455.286|20101215130455.762|CCO|BUT THEY'RE BADLY HURT.
20101215130455.762|20101215130456.238|CCO|
20101215130456.238|20101215130456.714|CCO|
20101215130456.714|20101215133733.000|SEG|Type=Story
20101215130456.714|20101215130457.190|CCO|>>> TODAY COULD MARK THIS
20101215130457.190|20101215130457.667|CCO|
20101215130457.667|20101215130458.143|CCO|
20101215130458.143|20101215130458.619|CCO|CONGRESS' FINAL ATTEMPT AT
20101215130458.619|20101215130459.095|CCO|
20101215130459.095|20101215130459.571|CCO|
20101215130459.571|20101215130500.048|CCO|ENDING THE MILITARY'S BAN ON
20101215130500.048|20101215130500.524|CCO|
20101215130500.524|20101215130501.000|CCO|
20101215130501.000|20101215130501.417|CCO|OPENLY GAY SERVICE MEMBERS.
20101215130501.417|20101215130501.833|CCO|
20101215130501.833|20101215130502.250|CCO|
20101215130502.250|20101215130502.667|CCO|THE HOUSE IS SET TO VOTE ON AN
20101215130502.667|20101215130503.083|CCO|
20101215130503.083|20101215130503.500|CCO|
20101215130503.500|20101215130503.917|CCO|APPEAL TO THE MILITARY'S DON'T
20101215130503.917|20101215130504.333|CCO|
20101215130504.333|20101215130504.750|CCO|
20101215130504.750|20101215130505.167|CCO|ASK, DON'T TELL MEASURE.
20101215130505.167|20101215130505.583|CCO|
20101215130505.583|20101215130506.000|CCO|
20101215130506.000|20101215130506.417|CCO|IT'S BEEN STUCK IN THE SENATE
20101215130506.417|20101215130506.833|CCO|
20101215130506.833|20101215130507.250|CCO|
20101215130507.250|20101215130507.667|CCO|FOR WEEKS.
20101215130507.667|20101215130508.083|CCO|
20101215130508.083|20101215130508.500|CCO|
20101215130508.500|20101215130508.917|CCO|THIS IS GOING THROUGH AS A STAND
20101215130508.917|20101215130509.333|CCO|
20101215130509.333|20101215130509.750|CCO|
20101215130509.750|20101215130510.167|CCO|ALONE BILL.
20101215130510.167|20101215130510.583|CCO|
20101215130510.583|20101215130511.000|CCO|
20101215130511.000|20101215130511.556|CCO|IN THE PAST, LAWMAKERS
20101215130511.556|20101215130512.111|CCO|
20101215130512.111|20101215130512.667|CCO|
20101215130512.667|20101215130513.222|CCO|INDIVIDUAL TO TACK IT ONTO OTHER
20101215130513.222|20101215130513.778|CCO|
20101215130513.778|20101215130514.333|CCO|
20101215130514.333|20101215130514.889|CCO|LEGISLATION LIKE THE DEFENSE
20101215130514.889|20101215130515.444|CCO|
20101215130515.444|20101215130516.000|CCO|
20101215130516.000|20101215130516.556|CCO|FUNDING BILL.
20101215130516.556|20101215130517.111|CCO|
20101215130517.111|20101215130517.667|CCO|
20101215130517.667|20101215130518.222|CCO|>> Steve: MEANWHILE, THE U.S.
20101215130518.222|20101215130518.778|CCO|
20101215130518.778|20101215130519.333|CCO|
20101215130519.333|20101215130519.889|CCO|SENATE IS EXPECTED TO APPROVE
20101215130519.889|20101215130520.444|CCO|
20101215130520.444|20101215130521.000|CCO|
20101215130521.000|20101215130521.476|CCO|THE TAX COMPROMISE BILL LATER ON
20101215130521.476|20101215130521.952|CCO|
20101215130521.952|20101215130522.429|CCO|
20101215130522.429|20101215130522.905|CCO|TODAY.
20101215130522.905|20101215130523.381|CCO|
20101215130523.381|20101215130523.857|CCO|
20101215130523.857|20101215130524.333|CCO|BUT HOUSE DEMOCRATS WANT TO MAKE
20101215130524.333|20101215130524.810|CCO|
