TOP|20101215020001|2010-12-15_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|06f4e032-07ef-11e0-8a64-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:06:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215020047.667|20101215020048.222|CCO|TOOK A DRAMATIC STEP TODAY.
20101215020048.222|20101215020048.778|CCO|
20101215020048.778|20101215020049.333|CCO|
20101215020049.333|20101215020049.889|CCO|THEY VOTED TO INCLUDE THE WORDS
20101215020049.889|20101215020050.444|CCO|
20101215020050.444|20101215020051.000|CCO|
20101215020051.000|20101215020051.556|CCO|IN GOD WE TRUST ON THEIR COUNTY
20101215020051.556|20101215020052.111|CCO|
20101215020052.111|20101215020052.667|CCO|
20101215020052.667|20101215020053.222|CCO|EMBLEM.
20101215020053.222|20101215020053.778|CCO|
20101215020053.778|20101215020054.333|CCO|
20101215020054.333|20101215020054.889|CCO|IT HAS CREATED A NEW DEBATE OVER
20101215020054.889|20101215020055.444|CCO|
20101215020055.444|20101215020056.000|CCO|
20101215020056.000|20101215020056.556|CCO|SEPARATION OF CHURCH AND STATE.
20101215020056.556|20101215020057.111|CCO|
20101215020057.111|20101215020057.667|CCO|
20101215020057.667|20101215020058.222|CCO|LETICIA JUAREZ JOINS US LIVE IN
20101215020058.222|20101215020058.778|CCO|
20101215020058.778|20101215020059.333|CCO|
20101215020059.333|20101215020059.889|CCO|NORCO WHERE THEY ARE THINKING OF
20101215020059.889|20101215020100.444|CCO|
20101215020100.444|20101215020101.000|CCO|
20101215020101.000|20101215020101.556|CCO|DOING THE SAME THING.
20101215020101.556|20101215020102.111|CCO|
20101215020102.111|20101215020102.667|CCO|
20101215020102.667|20101215020103.222|CCO|>> Reporter: THAT'S RIGHT.
20101215020103.222|20101215020103.778|CCO|
20101215020103.778|20101215020104.333|CCO|
20101215020104.333|20101215020104.889|CCO|IN FACT 73 CITIES HAVE ALREADY
20101215020104.889|20101215020105.444|CCO|
20101215020105.444|20101215020106.000|CCO|
20101215020106.000|20101215020106.556|CCO|APPROVED THE DISPLAYING OF THE
20101215020106.556|20101215020107.111|CCO|
20101215020107.111|20101215020107.667|CCO|
20101215020107.667|20101215020108.222|CCO|IN GOD WE TRUST MOTTO IN THEIR
20101215020108.222|20101215020108.778|CCO|
20101215020108.778|20101215020109.333|CCO|
20101215020109.333|20101215020109.889|CCO|CHAMBERS.
20101215020109.889|20101215020110.444|CCO|
20101215020110.444|20101215020111.000|CCO|
20101215020111.000|20101215020111.556|CCO|TOMORROW THE CITY OF NORCO WILL
20101215020111.556|20101215020112.111|CCO|
20101215020112.111|20101215020112.667|CCO|
20101215020112.667|20101215020113.222|CCO|BE DOING THE SAME TAKING UP THAT
20101215020113.222|20101215020113.778|CCO|
20101215020113.778|20101215020114.333|CCO|
20101215020114.333|20101215020114.889|CCO|ISSUE.
20101215020114.889|20101215020115.444|CCO|
20101215020115.444|20101215020116.000|CCO|
20101215020116.000|20101215020116.556|CCO|TODAY IT WAS SAN BERNARDINO
20101215020116.556|20101215020117.111|CCO|
20101215020117.111|20101215020117.667|CCO|
20101215020117.667|20101215020118.222|CCO|COUNTY THAT TOOK UP THE PHRASE
20101215020118.222|20101215020118.778|CCO|
20101215020118.778|20101215020119.333|CCO|
20101215020119.333|20101215020119.889|CCO|AND VOTED TO HAVE THE PHRASE IN
20101215020119.889|20101215020120.444|CCO|
20101215020120.444|20101215020121.000|CCO|
20101215020121.000|20101215020121.556|CCO|GOD WE TRUST PLACE NED ITS CAME
20101215020121.556|20101215020122.111|CCO|
20101215020122.111|20101215020122.667|CCO|
20101215020122.667|20101215020123.222|CCO|PWERS.
20101215020123.222|20101215020123.778|CCO|
20101215020123.778|20101215020124.333|CCO|
20101215020124.333|20101215020124.889|CCO|>> IN GOD WE TRUST, THIS IS WHAT
20101215020124.889|20101215020125.444|CCO|
20101215020125.444|20101215020126.000|CCO|
20101215020126.000|20101215020126.556|CCO|OUR NATION WAS FORMED ON.
20101215020126.556|20101215020127.111|CCO|
20101215020127.111|20101215020127.667|CCO|
20101215020127.667|20101215020128.222|CCO|>> Reporter: AT THE SAN
20101215020128.222|20101215020128.778|CCO|
20101215020128.778|20101215020129.333|CCO|
20101215020129.333|20101215020129.889|CCO|BERNARDINO COUNTY ADMINISTRATION
20101215020129.889|20101215020130.444|CCO|
20101215020130.444|20101215020131.000|CCO|
20101215020131.000|20101215020131.417|CCO|BUILDING INSCRIPTIONS OF ALL
20101215020131.417|20101215020131.833|CCO|
20101215020131.833|20101215020132.250|CCO|
20101215020132.250|20101215020132.667|CCO|KINDS CAN BE FOUND.
20101215020132.667|20101215020133.083|CCO|
20101215020133.083|20101215020133.500|CCO|
20101215020133.500|20101215020133.917|CCO|THIS IS THE PHRASE THAT IGNITED
20101215020133.917|20101215020134.333|CCO|
20101215020134.333|20101215020134.750|CCO|
20101215020134.750|20101215020135.167|CCO|PASSION DURING THE BOARD OF
20101215020135.167|20101215020135.583|CCO|
20101215020135.583|20101215020136.000|CCO|
20101215020136.000|20101215020136.417|CCO|SUPERVISORS MEETING TODAY.
20101215020136.417|20101215020136.833|CCO|
20101215020136.833|20101215020137.250|CCO|
20101215020137.250|20101215020137.667|CCO|>> I'M SO PROUD OF YOU ALL TO DO
20101215020137.667|20101215020138.083|CCO|
20101215020138.083|20101215020138.500|CCO|
20101215020138.500|20101215020138.917|CCO|THIS.
20101215020138.917|20101215020139.333|CCO|
20101215020139.333|20101215020139.750|CCO|
20101215020139.750|20101215020140.167|CCO|>> TAKE A LOOK AT HISTORY, TAKE
20101215020140.167|20101215020140.583|CCO|
20101215020140.583|20101215020141.000|CCO|
20101215020141.000|20101215020141.667|CCO|A LOOK AT WHAT THIS COUNTRY
20101215020141.667|20101215020142.333|CCO|
20101215020142.333|20101215020143.000|CCO|
20101215020143.000|20101215020143.667|CCO|COULD BE WITH MORE OF THIS AND
20101215020143.667|20101215020144.333|CCO|
20101215020144.333|20101215020145.000|CCO|
20101215020145.000|20101215020145.667|CCO|WHAT IT MIGHT BE WITHOUT IT.
20101215020145.667|20101215020146.333|CCO|
20101215020146.333|20101215020147.000|CCO|
20101215020147.000|20101215020147.667|CCO|>> Reporter: THE BOARD VOTED IN
20101215020147.667|20101215020148.333|CCO|
20101215020148.333|20101215020149.000|CCO|
20101215020149.000|20101215020149.667|CCO|FAVOR OF DISPLAYING THE MOTTO
20101215020149.667|20101215020150.333|CCO|
20101215020150.333|20101215020151.000|CCO|
20101215020151.000|20101215020151.667|CCO|FIRST ADOPTED BY CONGRESS IN
20101215020151.667|20101215020152.333|CCO|
20101215020152.333|20101215020153.000|CCO|
20101215020153.000|20101215020153.667|CCO|1956.
20101215020153.667|20101215020154.333|CCO|
20101215020154.333|20101215020155.000|CCO|
20101215020155.000|20101215020155.667|CCO|IT WILL BE ADDED TO THE DIOCESES
20101215020155.667|20101215020156.333|CCO|
20101215020156.333|20101215020157.000|CCO|
20101215020157.000|20101215020157.667|CCO|IN CHAMBERS.
20101215020157.667|20101215020158.333|CCO|
20101215020158.333|20101215020159.000|CCO|
20101215020159.000|20101215020159.667|CCO|THE VOTE DREW SUPPORT FROM
20101215020159.667|20101215020200.333|CCO|
20101215020200.333|20101215020201.000|CCO|
20101215020201.000|20101215020201.476|CCO|BAKERSFIELD CITY COUNCILWOMAN
20101215020201.476|20101215020201.952|CCO|
20101215020201.952|20101215020202.429|CCO|
20101215020202.429|20101215020202.905|CCO|JACKIE SULLIVAN.
20101215020202.905|20101215020203.381|CCO|
20101215020203.381|20101215020203.857|CCO|
20101215020203.857|20101215020204.333|CCO|SHE HEEDS UP IN GOD WE TRUST
20101215020204.333|20101215020204.810|CCO|
20101215020204.810|20101215020205.286|CCO|
20101215020205.286|20101215020205.762|CCO|AMERICA WHICH ENCOURAGES LOCAL
20101215020205.762|20101215020206.238|CCO|
20101215020206.238|20101215020206.714|CCO|
20101215020206.714|20101215020207.190|CCO|GOVERNMENTS TO DISPLAY THE
20101215020207.190|20101215020207.667|CCO|
20101215020207.667|20101215020208.143|CCO|
20101215020208.143|20101215020208.619|CCO|MOTTO.
20101215020208.619|20101215020209.095|CCO|
20101215020209.095|20101215020209.571|CCO|
20101215020209.571|20101215020210.048|CCO|>> THINK TIME ELECTED OFFICIALS
20101215020210.048|20101215020210.524|CCO|
20101215020210.524|20101215020211.000|CCO|
20101215020211.000|20101215020211.476|CCO|VOTE TO DISPLAYING IN GOD WE
20101215020211.476|20101215020211.952|CCO|
20101215020211.952|20101215020212.429|CCO|
20101215020212.429|20101215020212.905|CCO|TRUST IN THEIR CHAMBERS IT
20101215020212.905|20101215020213.381|CCO|
20101215020213.381|20101215020213.857|CCO|
20101215020213.857|20101215020214.333|CCO|DEMONSTRATES A COMMITMENT TO THE
20101215020214.333|20101215020214.810|CCO|
20101215020214.810|20101215020215.286|CCO|
20101215020215.286|20101215020215.762|CCO|VALUES OUR COUNTRY WAS FOUNDED
20101215020215.762|20101215020216.238|CCO|
20101215020216.238|20101215020216.714|CCO|
20101215020216.714|20101215020217.190|CCO|UPON.
20101215020217.190|20101215020217.667|CCO|
20101215020217.667|20101215020218.143|CCO|
20101215020218.143|20101215020218.619|CCO|>> Reporter: SIX CITIES IN SAN
20101215020218.619|20101215020219.095|CCO|
20101215020219.095|20101215020219.571|CCO|
20101215020219.571|20101215020220.048|CCO|BERNARDINO COUNTY CURRENTLY
20101215020220.048|20101215020220.524|CCO|
20101215020220.524|20101215020221.000|CCO|
20101215020221.000|20101215020221.667|CCO|PLACED IN GOD WE TRUST IN ITS
20101215020221.667|20101215020222.333|CCO|
20101215020222.333|20101215020223.000|CCO|
20101215020223.000|20101215020223.667|CCO|CHAMBERS.
20101215020223.667|20101215020224.333|CCO|
20101215020224.333|20101215020225.000|CCO|
20101215020225.000|20101215020225.667|CCO|THEY INCLUDE THIS ONE IN THE
20101215020225.667|20101215020226.333|CCO|
20101215020226.333|20101215020227.000|CCO|
20101215020227.000|20101215020227.667|CCO|CITY OF HIGHLAND'S CHAMBERS.
20101215020227.667|20101215020228.333|CCO|
20101215020228.333|20101215020229.000|CCO|
20101215020229.000|20101215020229.667|CCO|AND ONTARIO, VICTORVILLE,
20101215020229.667|20101215020230.333|CCO|
20101215020230.333|20101215020231.000|CCO|
20101215020231.000|20101215020231.667|CCO|BARSTOW, ADD DEATLANTA TOW AND
20101215020231.667|20101215020232.333|CCO|
20101215020232.333|20101215020233.000|CCO|
20101215020233.000|20101215020233.667|CCO|CHINO HILLS.
20101215020233.667|20101215020234.333|CCO|
20101215020234.333|20101215020235.000|CCO|
20101215020235.000|20101215020235.667|CCO|>> WE ARE PROMOTING PATRIOTISM.
20101215020235.667|20101215020236.333|CCO|
20101215020236.333|20101215020237.000|CCO|
20101215020237.000|20101215020237.667|CCO|>> Reporter: THE INCLUSION OF
20101215020237.667|20101215020238.333|CCO|
20101215020238.333|20101215020239.000|CCO|
20101215020239.000|20101215020239.667|CCO|GOD IN GOVERNMENT HAS DRAWN
20101215020239.667|20101215020240.333|CCO|
20101215020240.333|20101215020241.000|CCO|
20101215020241.000|20101215020241.417|CCO|STRONG CRITICISM FROM THE
20101215020241.417|20101215020241.833|CCO|
20101215020241.833|20101215020242.250|CCO|
20101215020242.250|20101215020242.667|CCO|ATHEIST AND FREEDOM FROM
20101215020242.667|20101215020243.083|CCO|
20101215020243.083|20101215020243.500|CCO|
20101215020243.500|20101215020243.917|CCO|RELIGION FOUNDATION.
20101215020243.917|20101215020244.333|CCO|
20101215020244.333|20101215020244.750|CCO|
20101215020244.750|20101215020245.167|CCO|THE GROUP SENT A LETTER TO THE
20101215020245.167|20101215020245.583|CCO|
20101215020245.583|20101215020246.000|CCO|
20101215020246.000|20101215020246.417|CCO|BOARD STATING, IT IS
20101215020246.417|20101215020246.833|CCO|
20101215020246.833|20101215020247.250|CCO|
20101215020247.250|20101215020247.667|CCO|INAPPROPRIATE FOR THE BOARD TO
20101215020247.667|20101215020248.083|CCO|
20101215020248.083|20101215020248.500|CCO|
20101215020248.500|20101215020248.917|CCO|ADOPT A RESOLUTION THAT WOULD
20101215020248.917|20101215020249.333|CCO|
20101215020249.333|20101215020249.750|CCO|
20101215020249.750|20101215020250.167|CCO|PLACE IN GOD WE TRUST IN THE
20101215020250.167|20101215020250.583|CCO|
20101215020250.583|20101215020251.000|CCO|
20101215020251.000|20101215020251.667|CCO|BOARD CHAMBERS.
20101215020251.667|20101215020252.333|CCO|
20101215020252.333|20101215020253.000|CCO|
20101215020253.000|20101215020253.667|CCO|STATEMENTS ABOUT A GOD HAVE NO
20101215020253.667|20101215020254.333|CCO|
20101215020254.333|20101215020255.000|CCO|
20101215020255.000|20101215020255.667|CCO|PLACE IN GOVERNMENT BUILDINGS.
20101215020255.667|20101215020256.333|CCO|
20101215020256.333|20101215020257.000|CCO|
20101215020257.000|20101215020257.667|CCO|BUT SUPERVISOR GARY OVICH SAYS
20101215020257.667|20101215020258.333|CCO|
20101215020258.333|20101215020259.000|CCO|
20101215020259.000|20101215020259.667|CCO|IT DOES HAVE A PLACE IN
20101215020259.667|20101215020300.333|CCO|
20101215020300.333|20101215020301.000|CCO|
20101215020301.000|20101215020301.476|CCO|GOVERNMENT.
20101215020301.476|20101215020301.952|CCO|
20101215020301.952|20101215020302.429|CCO|
20101215020302.429|20101215020302.905|CCO|>> WHEN WE DO OUR BUSINESS HERE
20101215020302.905|20101215020303.381|CCO|
20101215020303.381|20101215020303.857|CCO|
20101215020303.857|20101215020304.333|CCO|WE ARE REFLECT TIFF OF GOD AND
20101215020304.333|20101215020304.810|CCO|
20101215020304.810|20101215020305.286|CCO|
20101215020305.286|20101215020305.762|CCO|HIS INVOLVEMENT IN THE CHAMBERS.
20101215020305.762|20101215020306.238|CCO|
20101215020306.238|20101215020306.714|CCO|
20101215020306.714|20101215020307.190|CCO|I FELT LIKE IT MADE A LOT OF
20101215020307.190|20101215020307.667|CCO|
20101215020307.667|20101215020308.143|CCO|
20101215020308.143|20101215020308.619|CCO|SENSE.
20101215020308.619|20101215020309.095|CCO|
20101215020309.095|20101215020309.571|CCO|
20101215020309.571|20101215020310.048|CCO|>> Reporter: WE SHOULD MENTION
20101215020310.048|20101215020310.524|CCO|
20101215020310.524|20101215020311.000|CCO|
20101215020311.000|20101215020311.667|CCO|THAT THERE WAS NO ACTUAL VOCAL
20101215020311.667|20101215020312.333|CCO|
20101215020312.333|20101215020313.000|CCO|
20101215020313.000|20101215020313.667|CCO|OPPOSITION DURING TODAY'S VOTE
20101215020313.667|20101215020314.333|CCO|
20101215020314.333|20101215020315.000|CCO|
20101215020315.000|20101215020315.667|CCO|AND DESPITE OVERWHELMING SUPPORT
20101215020315.667|20101215020316.333|CCO|
20101215020316.333|20101215020317.000|CCO|
20101215020317.000|20101215020317.667|CCO|THAT WAS GIVEN TO THE BOARD
20101215020317.667|20101215020318.333|CCO|
20101215020318.333|20101215020319.000|CCO|
20101215020319.000|20101215020319.667|CCO|DURING THEIR VOTE TODAY THE
20101215020319.667|20101215020320.333|CCO|
20101215020320.333|20101215020321.000|CCO|
20101215020321.000|20101215020321.476|CCO|SUPERVISOR MENTIONED HE WILL NOT
20101215020321.476|20101215020321.952|CCO|
20101215020321.952|20101215020322.429|CCO|
20101215020322.429|20101215020322.905|CCO|USE TAXPAYER FUNDS TO INSTALL
20101215020322.905|20101215020323.381|CCO|
20101215020323.381|20101215020323.857|CCO|
20101215020323.857|20101215020324.333|CCO|THE MOTTO IN CHAMBERS INSTEAD HE
20101215020324.333|20101215020324.810|CCO|
20101215020324.810|20101215020325.286|CCO|
20101215020325.286|20101215020325.762|CCO|WILL BE PAYING FOR THAT
20101215020325.762|20101215020326.238|CCO|
20101215020326.238|20101215020326.714|CCO|
20101215020326.714|20101215020327.190|CCO|OUT-OF-POCKET.
20101215020327.190|20101215020327.667|CCO|
20101215020327.667|20101215020328.143|CCO|
20101215020328.143|20101215020328.619|CCO|REPORTING LIVE, LETICIA JUAREZ
20101215020328.619|20101215020329.095|CCO|
20101215020329.095|20101215020329.571|CCO|
20101215020329.571|20101215020330.048|CCO|ABC 7 "EYEWITNESS NEWS."
20101215020330.048|20101215020330.524|CCO|
20101215020330.524|20101215020331.000|CCO|
20101215020331.000|20101215020331.833|CCO|DAVID: IN AN EXCLUSIVE
20101215020331.833|20101215020332.667|CCO|
20101215020332.667|20101215020333.500|CCO|
20101215020333.500|20101215020334.333|CCO|"EYEWITNESS NEWS" POLL CONDUCTED
20101215020334.333|20101215020335.167|CCO|
20101215020335.167|20101215020336.000|CCO|
20101215020336.000|20101215020336.833|CCO|BY SURVEY USA WE ASKED HOW
20101215020336.833|20101215020337.667|CCO|
20101215020337.667|20101215020338.500|CCO|
20101215020338.500|20101215020339.333|CCO|CALIFORNIANS FELT HAVING THE
20101215020339.333|20101215020340.167|CCO|
20101215020340.167|20101215020341.000|CCO|
20101215020341.000|20101215020341.667|CCO|WORDS IN GOOD WE TRUST ON
20101215020341.667|20101215020342.333|CCO|
20101215020342.333|20101215020343.000|CCO|
20101215020343.000|20101215020343.667|CCO|GOVERNMENT SEALS.
20101215020343.667|20101215020344.333|CCO|
20101215020344.333|20101215020345.000|CCO|
20101215020345.000|20101215020345.667|CCO|81% SAID THEY SUPPORT IT.
20101215020345.667|20101215020346.333|CCO|
20101215020346.333|20101215020347.000|CCO|
20101215020347.000|20101215020347.667|CCO|15% SAID THEY ARE OPPOSED TO IT
20101215020347.667|20101215020348.333|CCO|
20101215020348.333|20101215020349.000|CCO|
20101215020349.000|20101215020349.667|CCO|AND 5% ARE NOT SURE.
20101215020349.667|20101215020350.333|CCO|
20101215020350.333|20101215020351.000|CCO|
20101215020351.000|20101215020351.417|CCO|ELLEN: A 6-MONTH-OLD GIRL IS
20101215020351.417|20101215020351.833|CCO|
20101215020351.833|20101215020352.250|CCO|
20101215020352.250|20101215020352.667|CCO|RECOVERING AFTER A TERRIFYING
20101215020352.667|20101215020353.083|CCO|
20101215020353.083|20101215020353.500|CCO|
20101215020353.500|20101215020353.917|CCO|ATTACK.
20101215020353.917|20101215020354.333|CCO|
20101215020354.333|20101215020354.750|CCO|
20101215020354.750|20101215020355.167|CCO|THE CHILD WAS MAULED BOY A GREAT
20101215020355.167|20101215020355.583|CCO|
20101215020355.583|20101215020356.000|CCO|
20101215020356.000|20101215020356.417|CCO|DANE DOG.
20101215020356.417|20101215020356.833|CCO|
20101215020356.833|20101215020357.250|CCO|
20101215020357.250|20101215020357.667|CCO|IT HAPPENED ON LAUREL LANE IN
20101215020357.667|20101215020358.083|CCO|
20101215020358.083|20101215020358.500|CCO|
20101215020358.500|20101215020358.917|CCO|MONROVIA.
20101215020358.917|20101215020359.333|CCO|
20101215020359.333|20101215020359.750|CCO|
20101215020359.750|20101215020400.167|CCO|AMY POWELL JOINS US LIVE ON THE
20101215020400.167|20101215020400.583|CCO|
20101215020400.583|20101215020401.000|CCO|
20101215020401.000|20101215020401.476|CCO|STREET WHERE THIS ALL TOOK
20101215020401.476|20101215020401.952|CCO|
20101215020401.952|20101215020402.429|CCO|
20101215020402.429|20101215020402.905|CCO|PLACE.
20101215020402.905|20101215020403.381|CCO|
20101215020403.381|20101215020403.857|CCO|
20101215020403.857|20101215020404.333|CCO|>> Reporter: ELLEN, THE FATHER
20101215020404.333|20101215020404.810|CCO|
20101215020404.810|20101215020405.286|CCO|
20101215020405.286|20101215020405.762|CCO|TELLS US HIS 6-MONTH-OLD
20101215020405.762|20101215020406.238|CCO|
20101215020406.238|20101215020406.714|CCO|
20101215020406.714|20101215020407.190|CCO|DAUGHTER SUFFERED BROKEN RIBS, A
20101215020407.190|20101215020407.667|CCO|
20101215020407.667|20101215020408.143|CCO|
20101215020408.143|20101215020408.619|CCO|LACERATED LIVER AND NUMEROUS
20101215020408.619|20101215020409.095|CCO|
20101215020409.095|20101215020409.571|CCO|
20101215020409.571|20101215020410.048|CCO|OTHER INJURIES.
20101215020410.048|20101215020410.524|CCO|
20101215020410.524|20101215020411.000|CCO|
20101215020411.000|20101215020411.667|CCO|SHE IS IN GUARDED CONDITION, BUT
20101215020411.667|20101215020412.333|CCO|
20101215020412.333|20101215020413.000|CCO|
20101215020413.000|20101215020413.667|CCO|IS EXPECTED TO SURVIVE AFTER A
20101215020413.667|20101215020414.333|CCO|
20101215020414.333|20101215020415.000|CCO|
20101215020415.000|20101215020415.667|CCO|TERRIFYING ATTACK.
20101215020415.667|20101215020416.333|CCO|
20101215020416.333|20101215020417.000|CCO|
20101215020417.000|20101215020417.667|CCO|THE GREAT DANE WAS NOT KNOWN TO
20101215020417.667|20101215020418.333|CCO|
20101215020418.333|20101215020419.000|CCO|
20101215020419.000|20101215020419.667|CCO|BE AGGRESSIVE, BUT YESTERDAY HE
20101215020419.667|20101215020420.333|CCO|
20101215020420.333|20101215020421.000|CCO|
20101215020421.000|20101215020421.833|CCO|AEU TABBED A NEIGHBOR'S
20101215020421.833|20101215020422.667|CCO|
20101215020422.667|20101215020423.500|CCO|
20101215020423.500|20101215020424.333|CCO|6-MONTH-OLD BABY.
20101215020424.333|20101215020425.167|CCO|
20101215020425.167|20101215020426.000|CCO|
20101215020426.000|20101215020426.833|CCO|IT HAPPENED ON THE 600 BLOCK OF
20101215020426.833|20101215020427.667|CCO|
20101215020427.667|20101215020428.500|CCO|
20101215020428.500|20101215020429.333|CCO|LAUREL LANE IN MONROVIA.
20101215020429.333|20101215020430.167|CCO|
20101215020430.167|20101215020431.000|CCO|
20101215020431.000|20101215020431.417|CCO|THEY SAY JASMINE WAS IN HER
20101215020431.417|20101215020431.833|CCO|
20101215020431.833|20101215020432.250|CCO|
20101215020432.250|20101215020432.667|CCO|MOTHER'S ARMS AS SHE CHATTED
20101215020432.667|20101215020433.083|CCO|
20101215020433.083|20101215020433.500|CCO|
20101215020433.500|20101215020433.917|CCO|WITH A NEIGHBOR A FEW DOORS
20101215020433.917|20101215020434.333|CCO|
20101215020434.333|20101215020434.750|CCO|
20101215020434.750|20101215020435.167|CCO|AWAY.
20101215020435.167|20101215020435.583|CCO|
20101215020435.583|20101215020436.000|CCO|
20101215020436.000|20101215020436.417|CCO|SUDDENLY THE DOG APPEARED FROM
20101215020436.417|20101215020436.833|CCO|
20101215020436.833|20101215020437.250|CCO|
20101215020437.250|20101215020437.667|CCO|INSIDE THE HOUSE.
