TOP|20101215230002|2010-12-15_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|0c7f656c-089f-11e0-905b-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-15 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:09:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101215230112.000|20101215230114.000|CCO|MILITARY SAID YOU KNOW, THIS 
20101215230114.000|20101215230116.000|CCO|IS JUST FINE.
20101215230116.000|20101215230118.000|CCO|MANY OF THEM SAID I ALREADY 
20101215230118.000|20101215230120.000|CCO|KNOW, I SERVE ALONGSIDE ONE 
20101215230120.000|20101215230122.000|CCO|WHO IS A GAY OR LESBIAN MEMBER
20101215230122.000|20101215230124.000|CCO|OF THE ARMED SERVICES AND IT 
20101215230124.000|20101215230126.000|CCO|DOESN'T BOTHER US AT ALL.
20101215230126.000|20101215230128.000|CCO|>> Reporter: THEY CITE THE 
20101215230128.000|20101215230130.000|CCO|COST OF READINESS TO LOSING 
20101215230130.000|20101215230132.000|CCO|THE 13,000 GAYS AND LESBIAN 
20101215230132.000|20101215230133.667|CCO|DISCHARGED IN THE 17 YEARS OF 
20101215230133.667|20101215230135.333|CCO|"DON'T ASK, DON'T TELL."
20101215230135.333|20101215230137.000|CCO|>> HOW DOES IT MAKE IT SAFER 
20101215230137.000|20101215230138.667|CCO|TO DRIVE OUT OF THE MILITARY 
20101215230138.667|20101215230140.333|CCO|THOUSANDS OF PEOPLE WHO ARE 
20101215230140.333|20101215230142.000|CCO|SERVING AND SERVING OUR 
20101215230142.000|20101215230143.429|CCO|COUNTRY WELL?
20101215230143.429|20101215230144.857|CCO|>> Reporter: REPUBLICANS CITED
20101215230144.857|20101215230146.286|CCO|THE SAME D.O.D. STUDY AND ONE 
20101215230146.286|20101215230147.714|CCO|QUESTION IN IT.
20101215230147.714|20101215230149.143|CCO|TO RAISE DOUBTS ABOUT THE 
20101215230149.143|20101215230150.571|CCO|REPEAL IN A PLACE THEY SAY IT 
20101215230150.571|20101215230152.000|CCO|MOST MATTERS, ON THE FRONT 
20101215230152.000|20101215230154.500|CCO|LINES.
20101215230154.500|20101215230157.000|CCO|"HOW WOULD WORKING WITH OPENLY
20101215230157.000|20101215230159.500|CCO|GAY OR LESBIAN MEMBERS AFFECT 
20101215230159.500|20101215230202.000|CCO|UNIT TRUST?"
20101215230202.000|20101215230203.111|CCO|59.7% OF COMBAT MARINES 
20101215230203.111|20101215230204.222|CCO|ANSWERED NEGATIVELY OR VERY 
20101215230204.222|20101215230205.333|CCO|NEGATIVELY.
20101215230205.333|20101215230206.444|CCO|>> WHAT EFFECT IS IT GOING TO 
20101215230206.444|20101215230207.556|CCO|HAVE ON THE GUYS FIGHTING IN 
20101215230207.556|20101215230208.667|CCO|THE MOUNTAINS OF CAPPED HAR 
20101215230208.667|20101215230209.778|CCO|RIGHT NOW -- KANDAHAR RIGHT 
20101215230209.778|20101215230210.889|CCO|NOW?
20101215230210.889|20101215230212.000|CCO|>> Reporter: REPUBLICANS 
20101215230212.000|20101215230213.429|CCO|OBJECTED TO HURRIED PACE OF 
20101215230213.429|20101215230214.857|CCO|DELIBERATIONS.
20101215230214.857|20101215230216.286|CCO|THEY WANTED HEARINGS AND THE 
20101215230216.286|20101215230217.714|CCO|OPPORTUNITY TO QUESTION TROOPS
20101215230217.714|20101215230219.143|CCO|ABOUT THE REPEAL BUT THEY WERE
20101215230219.143|20101215230220.571|CCO|DENIED.
20101215230220.571|20101215230222.000|CCO|LEADING TO THIS PARTING SHOT.
20101215230222.000|20101215230224.000|CCO|>> THE LACK OF TRANSPARENCY, 
20101215230224.000|20101215230226.000|CCO|HAS BEEN STANDARD PROCEDURE 
20101215230226.000|20101215230228.000|CCO|FOR THE PAST FOUR YEARS.
20101215230228.000|20101215230230.000|CCO|WE SHOULD NOT EXPECT THIS 
20101215230230.000|20101215230232.000|CCO|CONGRESSIONAL MAJORITY TO 
20101215230232.000|20101215230233.429|CCO|CHANGE IN THE FINAL WEEKS.
20101215230233.429|20101215230234.857|CCO|>> Reporter: SO "DON'T ASK, 
20101215230234.857|20101215230236.286|CCO|DON'T TELL" NOW MOVES TO THE 
20101215230236.286|20101215230237.714|CCO|SENATE WHERE THE ONLY 
20101215230237.714|20101215230239.143|CCO|EFFECTIVE DEFENSE FOR 
20101215230239.143|20101215230240.571|CCO|REPUBLICANS IS RUN OUT THE 
20101215230240.571|20101215230242.000|CCO|CLOCK.
20101215230242.000|20101215230243.429|CCO|THEY CAN'T DO IT WITH VOTES.
20101215230243.429|20101215230244.857|CCO|AT LEAST FIVE REPUBLICANS 
20101215230244.857|20101215230246.286|CCO|INCLUDING SENATORS COLLINS, 
20101215230246.286|20101215230247.714|CCO|SNOW, SCOTT BROWN, LUGER AND 
20101215230247.714|20101215230249.143|CCO|MURKOWSKI ALL SUPPORT REPEAL 
20101215230249.143|20101215230250.571|CCO|OF "DON'T ASK, DON'T TELL."
20101215230250.571|20101215230252.000|CCO|THE SENATE VERSION OF THE 
20101215230252.000|20101215230253.429|CCO|BILL, BY THE WAY IS IDENTICAL 
20101215230253.429|20101215230254.857|CCO|TO THE HOUSE VERSION.
20101215230254.857|20101215230256.286|CCO|WHICH SHOULD EXPEDITE 
20101215230256.286|20101215230257.714|CCO|CONSIDERATION.
20101215230257.714|20101215230259.143|CCO|>> Bret: IT DOES COME DOWN TO 
20101215230259.143|20101215230300.571|CCO|THE CLOCK.
20101215230300.571|20101215230302.000|CCO|THANK YOU.
20101215230302.000|20101215230303.429|CCO|FOR REPUBLICAN AND PRESIDENTS 
20101215230303.429|20101215230304.857|CCO|WHO AGREED TO COMPROMISE ON 
20101215230304.857|20101215230306.286|CCO|THE TAX RATE BILL.
20101215230306.286|20101215230307.714|CCO|ONE DOWN AND ONE TO GO.
20101215230307.714|20101215230309.143|CCO|THE>> IT TODAY APPROVED THAT 
20101215230309.143|20101215230310.571|CCO|MEASURE.
20101215230310.571|20101215230312.000|CCO|NOW IT'S ON TO THE HOUSE.
20101215230312.000|20101215230314.500|CCO|CHIEF POLITICAL CORRESPONDENT 
20101215230314.500|20101215230317.000|CCO|CARL CAMERON TELL US WHERE 
20101215230317.000|20101215230319.500|CCO|WE'VE GONE AND WHERE WE ARE 
20101215230319.500|20101215230322.000|CCO|GOING.
20101215230322.000|20101215230323.667|CCO|>> YEAS ARE 81, NAYS IS 19.
20101215230323.667|20101215230325.333|CCO|AGREED TO.
20101215230325.333|20101215230327.000|CCO|>> Reporter: THE SENATE PASS 
20101215230327.000|20101215230328.667|CCO|IN THEED $858 BILLION 
20101215230328.667|20101215230330.333|CCO|EXTENSION OF THE TAX CUT AND 
20101215230330.333|20101215230332.000|CCO|UNEMPLOYMENT INSURANCE.
20101215230332.000|20101215230333.429|CCO|ONCE A CRITIC OF THE DEAL WITH
20101215230333.429|20101215230334.857|CCO|THE G.O.P., THE SENATE 
20101215230334.857|20101215230336.286|CCO|DEMOCRATIC LEADER GOT ON BOARD
20101215230336.286|20101215230337.714|CCO|AT THE LAST MINUTE.
20101215230337.714|20101215230339.143|CCO|>> EVERYONE SHOULD UNDERSTAND 
20101215230339.143|20101215230340.571|CCO|THIS IS ONE OF THE MAJOR 
20101215230340.571|20101215230342.000|CCO|ACCOMPLISHMENTS OF ANY 
20101215230342.000|20101215230344.000|CCO|CONGRESS WHERE TWO PARTIES 
20101215230344.000|20101215230346.000|CCO|IDEOLOGICALLY DIVIDED AGREED 
20101215230346.000|20101215230348.000|CCO|ON A MAJOR ISSUE FOR THE 
20101215230348.000|20101215230350.000|CCO|AMERICAN PEOPLE.
20101215230350.000|20101215230352.000|CCO|>> Reporter: THREE CHANGES 
20101215230352.000|20101215230353.667|CCO|WERE PROPOSED BODYING THE 
20101215230353.667|20101215230355.333|CCO|MAJOR CRITICISMS.
20101215230355.333|20101215230357.000|CCO|OKLAHOMA REPUBLICAN COBURN 
20101215230357.000|20101215230358.667|CCO|WANT TO PAY FOR UNEMPLOYMENT 
20101215230358.667|20101215230400.333|CCO|INSURANCE WITH SPENDING CUTS.
20101215230400.333|20101215230402.000|CCO|SOUTH CAROLINA JIM DeMINT 
20101215230402.000|20101215230403.429|CCO|TRIED TO MAKE THE CURRENT 0% 
20101215230403.429|20101215230404.857|CCO|ESTATE TAX AND TAX CUT 
20101215230404.857|20101215230406.286|CCO|PERMANENT AND BERNIE SANDERS 
20101215230406.286|20101215230407.714|CCO|WANTED TO RAISE INCOME TAXES 
20101215230407.714|20101215230409.143|CCO|AND ESTATE TAXES ON WEALTHIEST
20101215230409.143|20101215230410.571|CCO|AMERICANS.
20101215230410.571|20101215230412.000|CCO|ALL THREE MEASURES WERE KILLED
20101215230412.000|20101215230413.250|CCO|TO PROTECT THE PRESIDENT'S 
20101215230413.250|20101215230414.500|CCO|DELICATE COMPROMISE WITH THE 
20101215230414.500|20101215230415.750|CCO|REPUBLICANS.
20101215230415.750|20101215230417.000|CCO|MR. OBAMA AGAIN CALLED ON 
20101215230417.000|20101215230418.250|CCO|ANGRY DEMOCRATS WHO OPPOSE THE
20101215230418.250|20101215230419.500|CCO|DEAL TO GET WITH THE PROGRAM.
20101215230419.500|20101215230420.750|CCO|>> WE HEARD TO NEGOTIATE AN 
20101215230420.750|20101215230422.000|CCO|AGREEMENT A WIN FOR MIDDLE 
20101215230422.000|20101215230423.667|CCO|CLASS FAMILIES AND A WIN FOR 
20101215230423.667|20101215230425.333|CCO|THE ECONOMY.
20101215230425.333|20101215230427.000|CCO|WE HAVE CAN'T AFFORD TO LET IT
20101215230427.000|20101215230428.667|CCO|FALL VICTIM TO DELAY OR 
20101215230428.667|20101215230430.333|CCO|DEFEAT.
20101215230430.333|20101215230432.000|CCO|>> Reporter: 27 CENTRIST 
20101215230432.000|20101215230433.429|CCO|DEMOCRATS YOU REMEMBERED 
20101215230433.429|20101215230434.857|CCO|PELOSI TO HURRY UP AND PASS 
20101215230434.857|20101215230436.286|CCO|THE BILL.
20101215230436.286|20101215230437.714|CCO|"ACT TO SEND IT DIRECTLY TO 
20101215230437.714|20101215230439.143|CCO|THE PRESIDENT'S BILL WITHOUT 
20101215230439.143|20101215230440.571|CCO|DELAY."
20101215230440.571|20101215230442.000|CCO|SOME HOUSE LIBERAL WANT 
20101215230442.000|20101215230443.667|CCO|CHANGES TO ESTATE TAX 
20101215230443.667|20101215230445.333|CCO|PROVISION AND WORRY THE 2% 
20101215230445.333|20101215230447.000|CCO|PAYROLL TAX HOLIDAY HURTS 
20101215230447.000|20101215230448.667|CCO|SECURITY.
20101215230448.667|20101215230450.333|CCO|PELOSI POSTPONED DEBATE UNTIL 
20101215230450.333|20101215230452.000|CCO|THURSDAY AND INSTEAD FOCUSSED 
20101215230452.000|20101215230453.667|CCO|ON REPEALING "DON'T ASK, DON'T
20101215230453.667|20101215230455.333|CCO|TELL."
20101215230455.333|20101215230457.000|CCO|>> LET'S MAKE AMERICA SAFER.
20101215230457.000|20101215230458.667|CCO|>> Reporter: AS THEY JUGGLED 
20101215230458.667|20101215230500.333|CCO|HOST OF ISSUES, SENATE 
20101215230500.333|20101215230502.000|CCO|DEMOCRATS HIT ACCELERATOR.
20101215230502.000|20101215230503.667|CCO|>> EWELL A BE IN SESSION THIS 
20101215230503.667|20101215230505.333|CCO|SUNDAY.
20101215230505.333|20101215230507.000|CCO|WE HOPE WE CAN COMPLETE WHAT 
20101215230507.000|20101215230508.667|CCO|WE HAVE TO DO HERE.
20101215230508.667|20101215230510.333|CCO|A DAY OR TWO AFTER SATURDAY.
20101215230510.333|20101215230512.000|CCO|>> Reporter: SENATE, FIRST 
20101215230512.000|20101215230514.000|CCO|MOVED TO START II TREATY WITH 
20101215230514.000|20101215230516.000|CCO|RUSSIA, BUT MINUTE MINUTE 
20101215230516.000|20101215230518.000|CCO|MINUTE THREATENED TO HAVE 
20101215230518.000|20101215230520.000|CCO|THE -- JIM DeMINT THREATENED 
20101215230520.000|20101215230522.000|CCO|TO HAVE THE TREATY READ 
20101215230522.000|20101215230524.500|CCO|ALLOWED WHICH COULD TAKE 10 OR
20101215230524.500|20101215230527.000|CCO|15 HOURS.
20101215230527.000|20101215230529.500|CCO|SO HARRY REID BACKED DOWN.
20101215230529.500|20101215230532.000|CCO|THEY RIDICULED THEM SHOVING SO
20101215230532.000|20101215230533.429|CCO|MUCH IN SO LITTLE TIME.
20101215230533.429|20101215230534.857|CCO|>> STAYING HERE TO USE 
20101215230534.857|20101215230536.286|CCO|CHRISTMAS HOLIDAY AS BACKDROP 
20101215230536.286|20101215230537.714|CCO|MAKES THE DEMOCRATIC 
20101215230537.714|20101215230539.143|CCO|LEADERSHIP IN THE SENATE LOOK 
20101215230539.143|20101215230540.571|CCO|INCOMPETENT.
20101215230540.571|20101215230542.000|CCO|>> Reporter: DEMOCRATS COUNTER
20101215230542.000|20101215230543.667|CCO|WHAT HAS CAUSED THE LOG JAM IS
20101215230543.667|20101215230545.333|CCO|THE REPUBLICAN OBSTRUCTIONISM.
20101215230545.333|20101215230547.000|CCO|WITH IT TICKING SO FAST, THE 
20101215230547.000|20101215230548.667|CCO|PARTISAN POSITIONS ARE 
20101215230548.667|20101215230550.333|CCO|HEARTENING AND IT DOESN'T LOOK
20101215230550.333|20101215230552.000|CCO|LIKE THEY WILL CHANGE AT ALL.
20101215230552.000|20101215230555.333|CCO|>> Bret: IN HOUSE, YOU HAD THE
20101215230555.333|20101215230558.667|CCO|HOUSE DEMOCRAT SPEAKING OUT 
20101215230558.667|20101215230602.000|CCO|ABOUT THE TAX CUT DEAL.
20101215230602.000|20101215230603.111|CCO|BUT THE MAJORITY THINKS IT 
20101215230603.111|20101215230604.222|CCO|WILL GET THROUGH THE BODY.
20101215230604.222|20101215230605.333|CCO|WITH THE START, THERE IS 
20101215230605.333|20101215230606.444|CCO|PUSHBACK BUT WILL IT GET 
20101215230606.444|20101215230607.556|CCO|THROUGH?
20101215230607.556|20101215230608.667|CCO|>> IT'S DIFFERENT SIDES OF THE
20101215230608.667|20101215230609.778|CCO|SAME COIN.
20101215230609.778|20101215230610.889|CCO|IN THE HOUSE, DEMOCRATS WANT 
20101215230610.889|20101215230612.000|CCO|TO CHANGE THE ESTATE TAX AND 
20101215230612.000|20101215230613.667|CCO|THEY ARE CONCERNED ABOUT THE 
20101215230613.667|20101215230615.333|CCO|2% PAYROLL REDUCTION TAX BUT 
20101215230615.333|20101215230617.000|CCO|THEY DON'T KNOW HOW TO CHANGE 
20101215230617.000|20101215230618.667|CCO|IT.
20101215230618.667|20101215230620.333|CCO|AN AMENDMENT WILL COME UP 
20101215230620.333|20101215230622.000|CCO|TOMORROW, BUT THEY ACKNOWLEDGE
20101215230622.000|20101215230623.429|CCO|THEY DON'T KNOW THE OUTCOME.
20101215230623.429|20101215230624.857|CCO|UP IN THE AIR, THEY'RE 
20101215230624.857|20101215230626.286|CCO|WAITING.
20101215230626.286|20101215230627.714|CCO|ON THE START CLOCK, DEMOCRATS 
20101215230627.714|20101215230629.143|CCO|ARE DETERMINED TO GET IT VOTED
20101215230629.143|20101215230630.571|CCO|ON THIS YEAR AND THEY ARE 
20101215230630.571|20101215230632.000|CCO|DRAGGING THEIR FEET BUT THEY 
20101215230632.000|20101215230633.250|CCO|DON'T KNOW IF THEY HAVE IT 
20101215230633.250|20101215230634.500|CCO|THERE.
20101215230634.500|20101215230635.750|CCO|SO AS THE CLOCK TICKS THEY 
20101215230635.750|20101215230637.000|CCO|WAIT TO SEE IF THEY HAVE THE 
20101215230637.000|20101215230638.250|CCO|VOTES.
20101215230638.250|20101215230639.500|CCO|>> Bret: WE'LL WATCH IT ALL.
20101215230639.500|20101215230640.750|CCO|CONTROVERSY IN THE SENATE DOES
20101215230640.750|20101215230642.000|CCO|NOT END WITH THE PASSAGE OF 
20101215230642.000|20101215230643.429|CCO|THE TAX RATE BILL.
20101215230643.429|20101215230644.857|CCO|CHIEF WASHINGTON CORRESPONDENT
20101215230644.857|20101215230646.286|CCO|JIM ANGLE REPORTS THE 
20101215230646.286|20101215230647.714|CCO|DEMOCRATIC SPENDING BLUEPRINT,
20101215230647.714|20101215230649.143|CCO|HAS MANY IN THE G.O.P. SEEING 
20101215230649.143|20101215230650.571|CCO|RED.
20101215230650.571|20101215230652.000|CCO|>> Reporter: REPUBLICANS 
20101215230652.000|20101215230654.000|CCO|CONTINUE TO RAIL AGAINST 
20101215230654.000|20101215230656.000|CCO|SENATOR REID'S DECISION TO 
20101215230656.000|20101215230658.000|CCO|PUSH THROUGH A MASSIVE $1.2 
20101215230658.000|20101215230700.000|CCO|TRILLION SPENDING BILL IN ONLY
20101215230700.000|20101215230702.000|CCO|THREE DAYS.
20101215230702.000|20101215230703.429|CCO|REPUBLICAN LEADER MITCH 
20101215230703.429|20101215230704.857|CCO|McCONNELL DESCRIBED IT AS ONE 
20101215230704.857|20101215230706.286|CCO|LAST SPENDING BINGE.
20101215230706.286|20101215230707.714|CCO|>> WE TOLD DEMOCRATS LAST 
20101215230707.714|20101215230709.143|CCO|MONTH TO STOP WHAT THEY HAVE 
20101215230709.143|20101215230710.571|CCO|BEEN DOING.
20101215230710.571|20101215230712.000|CCO|BIGGER GOVERNMENT.
20101215230712.000|20101215230713.429|CCO|2,000 PANEL BILLS.
20101215230713.429|20101215230714.857|CCO|JAMMED THROUGH ON CHRISTMAS 
20101215230714.857|20101215230716.286|CCO|EVE.
20101215230716.286|20101215230717.714|CCO|WASTEFUL SPENDING.
20101215230717.714|20101215230719.143|CCO|THIS IS A MONUMENT TO ALL 
20101215230719.143|20101215230720.571|CCO|THREE.
20101215230720.571|20101215230722.000|CCO|>> Reporter: MANY SENATORS 
20101215230722.000|20101215230727.000|CCO|BOLTED OVER THE EARMARKS WHICH
20101215230727.000|20101215230732.000|CCO|ONE PUT AT 6,000.
20101215230732.000|20101215230734.000|CCO|>> 6,488, AT $8.3 BILLION.
20101215230734.000|20101215230736.000|CCO|UNBELIEVABLE.
20101215230736.000|20101215230738.000|CCO|ONE OF MY FAVORITES IS 
20101215230738.000|20101215230740.000|CCO|$300,000 FOR THE POLLINETIAN 
20101215230740.000|20101215230742.000|CCO|SOCIETY IN HAWAII.
20101215230742.000|20101215230744.500|CCO|$163,000 FOR MAPLE SYRUP 
20101215230744.500|20101215230747.000|CCO|RESEARCH IN VERMONT.
20101215230747.000|20101215230749.500|CCO|>> OTHER EXAMPLES ARE $6 
20101215230749.500|20101215230752.000|CCO|MILLION FOR RURAL IOWA SCHOOL 
20101215230752.000|20101215230754.000|CCO|NAMED AFTER HARKIN.
20101215230754.000|20101215230756.000|CCO|OTHERS WERE SET ASIDE FOR 
20101215230756.000|20101215230758.000|CCO|NON-PROFITS CONNECTED TO 
20101215230758.000|20101215230800.000|CCO|LAWMAKERS WHO RECENTLY DIED, 
20101215230800.000|20101215230802.000|CCO|TED KENNEDY AND JOHN MURTHA.
20101215230802.000|20101215230803.667|CCO|MANY OF THE $8 MILLION IN 
20101215230803.667|20101215230805.333|CCO|EARMARKS REQUESTED OVER THE 
20101215230805.333|20101215230807.000|CCO|YEARS BY MEMBERS OF BOTH 
20101215230807.000|20101215230808.667|CCO|PARTIES AND DUMBED ON THE 
20101215230808.667|20101215230810.333|CCO|SENATE IN THE OMNIBUS BILL.
20101215230810.333|20101215230812.000|CCO|SOME REPUBLICANS SAID THEY 
20101215230812.000|20101215230813.667|CCO|WILL VOTE AGAINST THE BILL 
20101215230813.667|20101215230815.333|CCO|EVEN THOUGH IT HAS MONEY THEY 
20101215230815.333|20101215230817.000|CCO|ONCE REQUESTED.
20101215230817.000|20101215230818.667|CCO|>> I INTEND TO VOTE AGAINST 
20101215230818.667|20101215230820.333|CCO|THE EARMARKS BECAUSE I THINK 
20101215230820.333|20101215230822.000|CCO|THE AMERICAN PEOPLE SENT 
20101215230822.000|20101215230823.667|CCO|MESSAGE ON NOVEMBER 2, SAYING 
20101215230823.667|20101215230825.333|CCO|THEY WANT A NEW WAY TO OPERATE
20101215230825.333|20101215230827.000|CCO|IN WASHINGTON.
20101215230827.000|20101215230828.667|CCO|>> Reporter: SOME DEFENDED THE
20101215230828.667|20101215230830.333|CCO|EARMARKS, SUCH AS FOR SWINE OR
20101215230830.333|20101215230832.000|CCO|ANIMAL WASTE MANAGEMENT AS 
20101215230832.000|20101215230833.667|CCO|PART OF A SEARCH FOR 
20101215230833.667|20101215230835.333|CCO|ALTERNATIVE TO NOT FOUL THE 
20101215230835.333|20101215230837.000|CCO|AIR FOR WHOLE COMMUNITIES.
20101215230837.000|20101215230838.667|CCO|DAVID PRICE, ONE DEMOCRATS WHO
20101215230838.667|20101215230840.333|CCO|REQUESTED THE MONEY SAYS IT IS
20101215230840.333|20101215230842.000|CCO|A LEGITIMATE NEED.
20101215230842.000|20101215230843.667|CCO|>> THE RESEARCH ON TWINE I 
20101215230843.667|20101215230845.333|CCO|DEFEND ANY DAY OF THE WEEK.
20101215230845.333|20101215230847.000|CCO|>> Reporter: THOSE WHO WANTS 
20101215230847.000|20101215230848.667|CCO|VIRUSES AFFECTING THE WINE 
20101215230848.667|20101215230850.333|CCO|GRAPES DEFENDS THAT.
20101215230850.333|20101215230852.000|CCO|>> I WON'T STOP FIGHTING FOR 
20101215230852.000|20101215230853.429|CCO|THE NEED OF THE ECONOMY IN MY 
20101215230853.429|20101215230854.857|CCO|DISTRICT.
20101215230854.857|20101215230856.286|CCO|>> ALL I WANT THEM TO DO IS BE
20101215230856.286|20101215230857.714|CCO|AUTHORIZED.
20101215230857.714|20101215230859.143|CCO|I CAN'T JUDGE ALL OF THEM AS 
20101215230859.143|20101215230900.571|CCO|TO WHETHER THEY'RE WORTHWHILE 
20101215230900.571|20101215230902.000|CCO|OR NOT.
20101215230902.000|20101215230904.500|CCO|IT'S THE PROCESS THAT IS 
20101215230904.500|20101215230907.000|CCO|BROKEN.
20101215230907.000|20101215230909.500|CCO|>> A PROCESS TO ALLOW SOME 
20101215230909.500|20101215230912.000|CCO|SLIP IN SOME THAT ARE NOT 
20101215230912.000|20101215230913.250|CCO|SUPERVISED.
20101215230913.250|20101215230914.500|CCO|SEVEN SENATORS DECIDED TO VOTE
20101215230914.500|20101215230915.750|CCO|NO ON EARMARKS AND IF THEY 
20101215230915.750|20101215230917.000|CCO|VOTE NO AS SOME PLEDGED TO DO 
20101215230917.000|20101215230918.250|CCO|IT COULD KILL IT.
20101215230918.250|20101215230919.500|CCO|BUT WE MAY NOT KNOW IT UNTIL 
20101215230919.500|20101215230920.750|CCO|SATURDAY, THE SAME DAY THE 
20101215230920.750|20101215230922.000|CCO|GOVERNMENT RUNS OUT OF MONEY.
20101215230922.000|20101215230923.429|CCO|BRET?
20101215230923.429|20101215230924.857|CCO|>> Bret: IS IT FAIR TO SAY 
20101215230924.857|20101215230926.286|CCO|MO OF THE REPUBLICANS WITH 
20101215230926.286|20101215230927.714|CCO|EARMARKS NOW SAY THEY WILL 
20101215230927.714|20101215230929.143|CCO|VOTE AGAINST THE MASSIVE BILL?
20101215230929.143|20101215230930.571|CCO|>> MOST OF THEM ARE, EXCEPT 
20101215230930.571|20101215230932.000|CCO|FOR SOME APPROPRIATORS AND 
20101215230932.000|20101215230933.429|CCO|THEY HAVE NOT STEPPED FORWARD 
20101215230933.429|20101215230934.857|CCO|YET.
20101215230934.857|20101215230936.286|CCO|>> Bret: ALL RIGHT, JIM.
20101215230936.286|20101215230937.714|CCO|THANK YOU.
20101215230937.714|20101215230939.143|CCO|MORE ON THIS WITH THE PANEL.
20101215230939.143|20101215230940.571|CCO|OUTPUT BY THE FACTORIES, MINES
20101215230940.571|20101215230942.000|CCO|GREW BY A TENTH OF PER SEN 
20101215230942.000|20101215230943.667|CCO|TAGE POINT IN NOVEMBER.
20101215230943.667|20101215230945.333|CCO|CONSUMER PRICES GREW BY A 
20101215230945.333|20101215230947.000|CCO|TENTH OF A POINT.
20101215230947.000|20101215230948.667|CCO|STOCKS WERE DOWN TODAY.
20101215230948.667|20101215230950.333|CCO|DOW LOST 19.
20101215230950.333|20101215230952.000|CCO|S&P 500 DROPPED 6.
20101215230952.000|20101215230954.500|CCO|NASDAQ GAVE BACK 10-1/2.
20101215230954.500|20101215230957.000|CCO|PROGNOSIS FOR ARMY DOCTOR WHO 
20101215230957.000|20101215230959.500|CCO|QUESTIONED OBAMA'S 
20101215230959.500|20101215231002.000|CCO|QUALIFICATIONS IS NOT 
20101215231002.000|20101215231004.500|CCO|PROMISING.
20101215231004.500|20101215231007.000|CCO|THAT'S IN THE GRAPEVINE.
