TOP|20110101080501|2011-01-01_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|976db496-1586-11e0-9a17-001517add6fa
DUR|1:02:36.75
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-01 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:33:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110101080941.000|20110101080944.000|CC1|I HOPE YOU HAVE A HEALTHY AND A 
20110101080944.000|20110101080947.000|CC1|HAPPY NEW YEAR.                 
20110101080947.000|20110101080951.000|CC1|FROM THE BOTTOM OF MY HEART.    
20110101080951.000|20110101080953.000|CC1|NOW, I WANT TO SAY THIS IS A    
20110101080953.000|20110101080957.000|CC1|MOMENT THAT I'VE BEEN WAITING   
20110101080957.000|20110101080957.000|CC1|FOR.                            
20110101080957.000|20110101080958.000|CC1|COME HERE.                      
20110101080958.000|20110101081001.000|CC1|YOU HAD THE GUTS TO TELL ME AS  
20110101081001.000|20110101081004.000|CC1|YOU RAN FROM THE PLATFORM OUT   
20110101081004.000|20110101081005.000|CC1|HERE, THAT YOU'RE SWEATY?       
20110101081005.000|20110101081006.000|CC1|>> WE HAVE A TOWEL?             
20110101081006.000|20110101081008.000|CC1|IT'S WARM OUT THERE.            
20110101081008.000|20110101081009.000|CC1|>> WAIT A MINUTE.               
20110101081009.000|20110101081011.000|CC1|I'VE BEEN OUT THERE WITH SNOW,  
20110101081011.000|20110101081015.000|CC1|SLEET, RAIN, BLIZZARDS, FREEZING
20110101081015.000|20110101081020.000|CC1|MY BONES -- YOU HAVE THE GUTS TO
20110101081020.000|20110101081020.000|CC1|SAY YOU'RE SWEATING?            
20110101081020.000|20110101081021.000|CC1|>> SORRY.                       
20110101081021.000|20110101081021.000|CC1|SORRY.                          
20110101081021.000|20110101081022.000|CC1|NOT ANY FAULT.                  
20110101081022.000|20110101081023.000|CC1|>> HAPPY NEW YEAR.              
20110101081023.000|20110101081024.000|CC1|>> HAPPY NEW YEAR.              
20110101081024.000|20110101081025.000|CC1|GREAT JOB.                      
20110101081025.000|20110101081025.000|CC1|>> THANK YOU.                   
20110101081025.000|20110101081026.000|CC1|>> THANK YOU, BUDDY.            
20110101081026.000|20110101081028.000|CC1|THANK YOU SO MUCH.              
20110101081028.000|20110101081030.000|CC1|>> DICK CLARK, LADIES AND       
20110101081030.000|20110101081030.000|CC1|GENTLEMEN.                      
20110101081032.000|20110101081032.000|XDS|%   LENGTH: 0:39:00 of 1:38:00
20110101081030.000|20110101081032.000|CC1|WELL, WE ARE INSIDE, AND IT'S   
20110101081032.000|20110101081034.000|CC1|EVEN WARMER IN HERE.            
20110101081034.000|20110101081036.000|CC1|JENNY McCARTHY IS STILL OUT     
20110101081036.000|20110101081037.000|CC1|THERE IN THE CROWD.             
20110101081037.000|20110101081038.000|CC1|JENNY?                          
20110101081038.000|20110101081039.000|CC1|>> OH, BOY, I AM, RYAN.         
20110101081039.000|20110101081041.000|CC1|THANK YOU SO MUCH FOR LETTING ME
20110101081041.000|20110101081042.000|CC1|BE PART OF THIS.                
20110101081042.000|20110101081043.000|CC1|HAPPY NEW YEAR.                 
20110101081043.000|20110101081044.000|CC1|I HAD A BALL.                   
20110101081044.000|20110101081045.000|CC1|>> SHOUTOUT?                    
20110101081045.000|20110101081047.000|CC1|>> MOM, DAD.                    
20110101081047.000|20110101081050.000|CC1|>> ARLINGTON BOYS, I LOVE SO    
20110101081050.000|20110101081050.000|CC1|MUCH.                           
20110101081050.000|20110101081052.000|CC1|THANK YOU SO MUCH, DICK AND RYAN
20110101081052.000|20110101081054.000|CC1|HAVE A HAPPY, HAPPY NEW YEAR.   
20110101081054.000|20110101081055.000|CC1|BACK TO YOU, RYAN.              
20110101081055.000|20110101081056.000|CC1|>> THANK YOU, JENNY.            
20110101081056.000|20110101081057.000|CC1|WELL DONE OUT THERE.            
20110101081057.000|20110101081100.000|CC1|THE CONFETTI HAS DROPPED ON     
20110101081100.000|20110101081101.000|CC1|ANOTHER FANTASTIC NEW YEAR'S EVE
20110101081101.000|20110101081103.000|CC1|HERE IN TIMES SQUARE, BUT THE   
20110101081103.000|20110101081105.000|CC1|PARTY IS STILL GOING ON IN      
20110101081105.000|20110101081105.000|CC1|HOLLYWOOD.                      
20110101081105.000|20110101081107.000|CC1|TO KICK OFF 2011 RIGHT INTO HIGH
20110101081107.000|20110101081109.000|CC1|GEAR, WE HAVE A HOT NEW GROUP   
20110101081109.000|20110101081110.000|CC1|THAT HAD ONE OF THE BIGGEST HITS
20110101081110.000|20110101081112.000|CC1|OF THE LAST FEW MONTHS.         
20110101081112.000|20110101081113.000|CC1|WITH A SPECIAL APPEARANCE BY THE
20110101081113.000|20110101081115.000|CC1|PERFORMANCE GROUP FIGHTING      
20110101081115.000|20110101081116.000|CC1|GRAVITY, HERE'S THE FAR EAST    
20110101081116.000|20110101081123.000|CC1|MOVEMENT FEATURING DEV!         
20110101081123.000|20110101081130.000|CC1|?                               
20110101081130.000|20110101081133.000|CC1|>> HAPPY NEW YEAR.              
20110101081133.000|20110101081138.000|CC1|? BABY WE CAN STAY FLY LIKE A G 
20110101081138.000|20110101081138.000|CC1|6 ?                             
20110101081138.000|20110101081138.000|XDS|%   LENGTH: 0:40:00 of 1:38:00
20110101081138.000|20110101081139.000|CC1|? GIRL YOU ALWAYS ON MY MIND ?  
20110101081139.000|20110101081142.000|CC1|? GOT MY HEAD UP IN THE SKI ?   
20110101081142.000|20110101081144.000|CC1|? NEVER LOOKING DOWN ?          
20110101081144.000|20110101081146.000|CC1|? FEELING PRICELESS ?           
20110101081146.000|20110101081148.000|CC1|? WANT SOME NEXT LEVEL SUPER    
20110101081148.000|20110101081148.000|CC1|MARIO ?                         
20110101081148.000|20110101081149.000|CC1|? HANDS IN THE AIR ?            
20110101081149.000|20110101081151.000|CC1|? BECAUSE IT'S A NEW YEAR ?     
20110101081151.000|20110101081208.000|CC1|? I'M A ROCK IT TO YOU ?        
20110101081208.000|20110101081209.000|CC1|? POPPIN' BOTTLES IN TH         
20110101081209.000|20110101081209.000|CC1|                       E ICE    
20110101081209.000|20110101081211.000|CC1|LIKE A BLIZZARD                 
20110101081211.000|20110101081212.000|CC1|WHEN WE DRINK WE DO IT RIGHT    
20110101081212.000|20110101081214.000|CC1|GETTIN' SLIZZARD ?              
20110101081214.000|20110101081216.000|CC1|? SIPPIN' SIZZURP IN MY RIDE    
20110101081216.000|20110101081219.000|CC1|LIKE THREE 6                    
20110101081219.000|20110101081220.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081220.000|20110101081221.000|CC1|LIKE A G6 ?                     
20110101081221.000|20110101081225.000|CC1|? LIKE A G6, LIKE A G6          
20110101081225.000|20110101081226.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081226.000|20110101081231.000|CC1|LIKE A G6 ?                     
20110101081231.000|20110101081233.000|CC1|? LIKE A G6, LIKE A G6          
20110101081233.000|20110101081234.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081234.000|20110101081237.000|CC1|LIKE A G6 ?                     
20110101081237.000|20110101081238.000|CC1|? GIMME THAT MO-MOET            
20110101081238.000|20110101081240.000|CC1|GIMME THAT CRY-CRYSTAL          
20110101081241.000|20110101081241.000|XDS|%   LENGTH: 0:41:00 of 1:38:00
20110101081240.000|20110101081241.000|CC1|LADIES LOVE MY STYLE            
20110101081241.000|20110101081244.000|CC1|AT MY TABLE GETTIN' WILD ?      
20110101081244.000|20110101081245.000|CC1|? GET THEM BOTTLES POPPIN'      
20110101081245.000|20110101081248.000|CC1|WE GET THAT DRIP AND THAT DROP ?
20110101081248.000|20110101081249.000|CC1|? NOW GIVE ME TWO MORE BOTTLES  
20110101081249.000|20110101081252.000|CC1|'CAUSE YOU KNOW IT DON'T STOP ? 
20110101081252.000|20110101081253.000|CC1|? 808, HELL YEAH                
20110101081253.000|20110101081254.000|CC1|DRINK IT UP                     
20110101081254.000|20110101081255.000|CC1|DRINK-DRINK IT UP ?             
20110101081255.000|20110101081257.000|CC1|? WHEN SOBER GIRLS AROUND ME    
20110101081257.000|20110101081259.000|CC1|THEY BE ACTIN' LIKE THEY DRUNK ?
20110101081259.000|20110101081301.000|CC1|? THEY BE ACTIN' LIKE THEY DRUNK
20110101081301.000|20110101081303.000|CC1|ACTIN-ACTIN LIKE THEY DRUNK ?   
20110101081303.000|20110101081307.000|CC1|? WHEN SOBER GIRLS AROUND ME    
20110101081307.000|20110101081309.000|CC1|THEY BE ACTING LIKE THEY DRUNK ?
20110101081309.000|20110101081309.000|CC1|? POPPIN' BOTTLES IN THE ICE    
20110101081309.000|20110101081311.000|CC1|LIKE A BLIZZARD                 
20110101081311.000|20110101081313.000|CC1|WHEN WE DRINK WE DO IT RIGHT    
20110101081313.000|20110101081315.000|CC1|GETTIN' SLIZZARD ?              
20110101081315.000|20110101081317.000|CC1|? SIPPIN' SIZZURP IN MY RIDE    
20110101081317.000|20110101081319.000|CC1|LIKE THREE 6                    
20110101081319.000|20110101081319.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081319.000|20110101081323.000|CC1|LIKE A G6 ?                     
20110101081323.000|20110101081325.000|CC1|? LIKE A G6, LIKE A G6          
20110101081325.000|20110101081328.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081328.000|20110101081330.000|CC1|LIKE A G6 ?                     
20110101081330.000|20110101081333.000|CC1|? LIKE A G6, LIKE A G6          
20110101081333.000|20110101081335.000|CC1|NOW I'M FEELIN' SO FLY          
20110101081335.000|20110101081337.000|CC1|LIKE A G6 ?                     
20110101081337.000|20110101081339.000|CC1|? SIPPIN' ON, SIPPIN ON SIZZ    
20110101081339.000|20110101081341.000|CC1|I'MA MA-MAKE IT FIZZ            
20110101081341.000|20110101081343.000|CC1|GIRL I KEEP IT GANGSTA          
20110101081344.000|20110101081344.000|XDS|%   LENGTH: 0:42:00 of 1:38:00
20110101081343.000|20110101081344.000|CC1|POPPIN' BOTTLES AT THE CRIB ?   
20110101081344.000|20110101081346.000|CC1|? THIS IS HOW WE LIVE           
20110101081346.000|20110101081349.000|CC1|EVERY SINGLE NIGHT              
20110101081349.000|20110101081350.000|CC1|TAKE THAT BOTTLE TO THE HEAD    
20110101081350.000|20110101081354.000|CC1|AND LET ME SEE YOU FLY ?        
20110101081354.000|20110101081355.000|CC1|? HELL YEAH                     
20110101081355.000|20110101081356.000|CC1|DRINK IT UP                     
20110101081356.000|20110101081356.000|CC1|DRINK-DRINK IT UP ?             
20110101081356.000|20110101081357.000|CC1|? WHEN SOBER GIRLS AROUND ME    
20110101081357.000|20110101081400.000|CC1|THEY BE ACTIN' LIKE THEY DRUNK ?
20110101081400.000|20110101081401.000|CC1|? THEY BE ACTIN' LIKE THEY DRUNK
20110101081401.000|20110101081403.000|CC1|ACTIN-ACTIN LIKE THEY DRUNK ?   
20110101081403.000|20110101081407.000|CC1|? WHEN SOBER GIRLS AROUND ME    
20110101081407.000|20110101081421.000|CC1|THEY BE ACTING LIKE THEY DRUNK ?
20110101081421.000|20110101081429.000|CC1|?                               
20110101081429.000|20110101081430.000|CC1|? IT'S THAT 808 BUMP            
20110101081430.000|20110101081430.000|CC1|MAKE YOU PUT YO HANDS UP        
20110101081430.000|20110101081431.000|CC1|MAKE YOU PUT YO HANDS UP        
20110101081431.000|20110101081432.000|CC1|PUT YO, PUT YO HANDS UP ?       
20110101081432.000|20110101081433.000|CC1|? IT'S THAT 808 BUMP            
20110101081433.000|20110101081434.000|CC1|MAKE YOU PUT YO HANDS UP        
20110101081434.000|20110101081434.000|CC1|MAKE YOU PUT YO HANDS UP        
20110101081434.000|20110101081436.000|CC1|PUT YO, PUT YO HANDS UP ?       
20110101081436.000|20110101081440.000|CC1|? YOU CAN'T TOUCH THIS ?        
20110101081440.000|20110101081442.000|CC1|? YEAH, MAKE YOU PUT            
20110101081442.000|20110101081442.000|CC1|YO HANDS UP                     
20110101081444.000|20110101081444.000|XDS|%   LENGTH: 0:43:00 of 1:38:00
20110101081442.000|20110101081448.000|CC1|PUT YO, PUT YO HANDS UP ?       
20110101081448.000|20110101081448.000|CC1|? YEAH, MAKE YOU PUT            
20110101081448.000|20110101081449.000|CC1|YO HANDS UP                     
20110101081449.000|20110101081449.000|CC1|PUT YO PUT YO HANDS UP ?        
20110101081449.000|20110101081452.000|CC1|? YEAH, MAKE YOU PUT            
20110101081452.000|20110101081452.000|CC1|YO HANDS UP                     
20110101081452.000|20110101081503.000|CC1|PUT YO, PUT YO HANDS UP ?       
20110101081503.000|20110101081512.000|CC1|>> HAPPY NEW YEAR!              
20110101081512.000|20110101081514.000|CC1|>> Announcer: FROM HOLLYWOOD AND
20110101081514.000|20110101081515.000|CC1|LIVE FROM TIMES SQUARE, IT'S    
20110101081515.000|20110101081516.000|CC1|"DICK CLARK'S NEW YEAR'S ROCKIN'
20110101081516.000|20110101081517.000|CC1|EVE 2011 WITH RYAN SEACREST"    
20110101081517.000|20110101081520.000|CC1|WITH PERFORMANCES BY JASON      
20110101081520.000|20110101081524.000|CC1|DERULO, DRAKE, FAR EAST         
20110101081524.000|20110101081528.000|CC1|MOVEMENT, JENNIFER HUDSON, LA   
20110101081528.000|20110101081531.000|CC1|ROUX, AVRIL LAVIGNE, NE-YO, MIKE
20110101081531.000|20110101081533.000|CC1|POSNER AND TRAIN.               
20110101081533.000|20110101081535.000|CC1|HOSTED BY RYAN SEACREST IN NEW  
20110101081535.000|20110101081537.000|CC1|YORK, PLUS LIVE REPORTS FROM    
20110101081537.000|20110101081537.000|CC1|TIMES SQUARE WITH               
20110101081537.000|20110101081539.000|CC1|JENNY McCARTHY.                 
20110101081539.000|20110101081541.000|CC1|AND NOW, PLEASE WELCOME YOUR    
20110101081550.000|20110101081550.000|XDS|%   LENGTH: 0:44:00 of 1:38:00
20110101081541.000|20110101081551.000|CC1|HOST IN HOLLYWOOD, FERGIE.      
20110101081551.000|20110101081553.000|CC1|>> HEY, EVERYBODY!              
20110101081553.000|20110101081554.000|CC1|AND HAPPY NEW YEAR FROM         
20110101081554.000|20110101081555.000|CC1|HOLLYWOOD!                      
20110101081555.000|20110101081556.000|CC1|2011 IS JUST A FEW MINUTES OLD  
20110101081556.000|20110101081557.000|CC1|AND I'M REALLY EXCITED TO BE    
20110101081557.000|20110101081558.000|CC1|BACK HOSTING THE WEST COAST     
20110101081558.000|20110101081600.000|CC1|PARTY RIGHT HERE ON ABC BECAUSE 
20110101081600.000|20110101081601.000|CC1|IT'S JUST NOT NEW YEAR'S EVE    
20110101081601.000|20110101081603.000|CC1|UNLESS YOU'RE SPENDING IT WITH  
20110101081603.000|20110101081606.000|CC1|DICK CLARK AND RYAN SEACREST.   
20110101081606.000|20110101081607.000|CC1|WE'VE GOT AN ALL-STAR LINE-UP OF
20110101081607.000|20110101081611.000|CC1|ARTISTS AND THE HOTTEST MUSIC OF
20110101081611.000|20110101081613.000|CC1|THE YEAR, SO STICK AROUND       
20110101081613.000|20110101081615.000|CC1|BECAUSE WE'RE GOING TO BE       
20110101081615.000|20110101081616.000|CC1|ROCKING IN HOLLYWOOD ALL NIGHT  
20110101081616.000|20110101081617.000|CC1|LONG, BABY.                     
20110101081617.000|20110101081618.000|CC1|OF COURSE, WE'LL ALSO KEEP AN   
20110101081618.000|20110101081618.000|CC1|EYE ON THE BIG APPLE.           
20110101081618.000|20110101081619.000|CC1|LET'S CHECK IN WITH RYAN TO SEE 
20110101081619.000|20110101081621.000|CC1|WHAT'S GOING ON IN TIMES SQUARE!
20110101081621.000|20110101081623.000|CC1|>> THANK YOU, FERGIE.           
20110101081623.000|20110101081627.000|CC1|WELL, IT TOOK HOURS FOR THE     
20110101081627.000|20110101081629.000|CC1|TIMES SQUARE AREA TO FILL UP    
20110101081629.000|20110101081631.000|CC1|WITH REVELERS, AND JUST A FEW   
20110101081631.000|20110101081632.000|CC1|MINUTES FOR THE CROWDS TO THIN  
20110101081632.000|20110101081634.000|CC1|OUT.                            
20110101081634.000|20110101081635.000|CC1|THE SANITATION DEPARTMENT HAD   
20110101081635.000|20110101081635.000|CC1|THEIR HANDS FULL WITH THE SNOW  
20110101081635.000|20110101081636.000|CC1|EARLIER THIS WEEK, AND NOW,     
20110101081636.000|20110101081637.000|CC1|THEY'VE GOT MOUNTAINS OF        
20110101081637.000|20110101081638.000|CC1|CONFETTI TO CLEAR AWAY.         
20110101081638.000|20110101081640.000|CC1|AS CAN YOU SEE.                 
20110101081640.000|20110101081643.000|CC1|ALL THE FLAKES OF CONFETTI STILL
20110101081643.000|20110101081644.000|CC1|FALLING.                        
20110101081644.000|20110101081645.000|CC1|ONE LAST TIME, IN THAT CONFETTI 
20110101081645.000|20110101081648.000|CC1|IN ALL THE CRAZINESS, LET'S FIND
20110101081648.000|20110101081648.000|CC1|JENNY McCARTHY.                 
20110101081648.000|20110101081650.000|CC1|A COUPLE OF QUESTIONS FOR YOU.  
20110101081650.000|20110101081652.000|CC1|>> I HOPE THIS CONFETTI IS GOOD 
20110101081653.000|20110101081653.000|XDS|%   LENGTH: 0:45:00 of 1:38:00
20110101081652.000|20110101081653.000|CC1|FOR MY HAIR BECAUSE I AM FILLED 
20110101081653.000|20110101081654.000|CC1|WITH IT.                        
20110101081654.000|20110101081655.000|CC1|WOW, WHAT A NIGHT.              
20110101081655.000|20110101081656.000|CC1|WHAT'S YOUR NAME AND WHERE ARE  
20110101081656.000|20110101081657.000|CC1|YOU FROM?                       
20110101081657.000|20110101081700.000|CC1|>> MY NAME IS PAUL AND I'M FROM 
20110101081700.000|20110101081700.000|CC1|CANADA.                         
20110101081700.000|20110101081702.000|CC1|>> PAUL, CAN YOU PLEASE DESCRIBE
20110101081702.000|20110101081702.000|CC1|THE NIGHT TONIGHT?              
20110101081702.000|20110101081704.000|CC1|>> THIS IS INCREDIBLE.          
20110101081704.000|20110101081705.000|CC1|I WATCHED IT ALL MY LIFE GROWING
20110101081705.000|20110101081708.000|CC1|UP ON TV, AND NOW I'M ACTUALLY  
20110101081708.000|20110101081710.000|CC1|HERE AND IT'S EVEN BETTER THAN I
20110101081710.000|20110101081712.000|CC1|EVER COULD HAVE IMAGINED.       
20110101081712.000|20110101081713.000|CC1|THE MOST AMAZING FEELING IN THE 
20110101081713.000|20110101081714.000|CC1|WORLD.                          
20110101081714.000|20110101081714.000|CC1|>> WHAT IS THE DIFFERENCE       
20110101081714.000|20110101081716.000|CC1|BETWEEN AN AMERICAN NEW YEAR AND
20110101081716.000|20110101081718.000|CC1|A CANADIAN ONE?                 
20110101081718.000|20110101081721.000|CC1|>> IN CANADA, IT'S VERY POLITE. 
20110101081721.000|20110101081724.000|CC1|BUT HERE IT'S LIKE CRAZY AND    
20110101081724.000|20110101081725.000|CC1|AWESOME AND INCREDIBLE.         
20110101081725.000|20110101081727.000|CC1|>> AWESOME.                     
20110101081727.000|20110101081728.000|CC1|WHAT'S YOUR NAME?               
20110101081728.000|20110101081730.000|CC1|>> I'M GLEN FROM NORWAY.        
20110101081730.000|20110101081731.000|CC1|>> NORWAY?                      
20110101081731.000|20110101081732.000|CC1|OH, MY GOD.                     
20110101081732.000|20110101081733.000|CC1|DID YOU COME HERE FOR THIS?     
20110101081733.000|20110101081734.000|CC1|>> YEAH.                        
20110101081734.000|20110101081735.000|CC1|>> AND HOW WOULD YOU DESCRIBE IT
20110101081735.000|20110101081736.000|CC1|TO EVERYBODY?                   
20110101081736.000|20110101081737.000|CC1|>> IT'S INCREDIBLE.             
20110101081737.000|20110101081740.000|CC1|>> IT'S DEFINITELY SOMETHING YOU
20110101081740.000|20110101081741.000|CC1|HAVE TO DO IN YOUR LIFETIME.    
20110101081741.000|20110101081743.000|CC1|IT IS THE BEST NIGHT OF MY LIFE,
20110101081743.000|20110101081745.000|CC1|AND I'M JUST SO GRATEFUL, RYAN. 
20110101081745.000|20110101081749.000|CC1|BACK TO YOU, BABY.              
20110101081749.000|20110101081751.000|CC1|>> JENNY, I WANT TO ASK YOU A   
20110101081751.000|20110101081751.000|CC1|QUESTION OR TWO.                
20110101081751.000|20110101081753.000|CC1|THE THEME TONIGHT WAS, WHO YOU  
20110101081753.000|20110101081754.000|CC1|WERE GOING TO KISS, RIGHT THAT  
20110101081754.000|20110101081755.000|CC1|WAS THE BIG THING.              
20110101081756.000|20110101081756.000|XDS|%   LENGTH: 0:46:00 of 1:38:00
20110101081755.000|20110101081756.000|CC1|WE SAW A LITTLE BIT OF THAT AND 
20110101081756.000|20110101081758.000|CC1|YOU ARE TALKING TO SOME NEW     
20110101081758.000|20110101081759.000|CC1|FOLKS THERE.                    
20110101081759.000|20110101081800.000|CC1|WHO WANTS TO SEE HER KISS THOSE 
20110101081800.000|20110101081804.000|CC1|GUYS, RIGHT?                    
20110101081804.000|20110101081805.000|CC1|KISS THOSE GUYS, RIGHT?         
20110101081805.000|20110101081807.000|CC1|COME ON, JENNY, KISS ONE OF THE 
20110101081807.000|20110101081809.000|CC1|NEW GUYS.                       
20110101081809.000|20110101081811.000|CC1|>> I'M GETTING BOMBARDED DOWN   
20110101081811.000|20110101081812.000|CC1|HERE.                           
