TOP|20101211020001|2010-12-11_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|5d756d14-04ca-11e0-8def-00e0815ffae2
DUR|0:28:55.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:58:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211020125.375|20101211020126.000|CCO|
20101211020126.000|20101211020126.625|CCO|BEHAVIOR WILL BECOME MORE
20101211020126.625|20101211020127.250|CCO|
20101211020127.250|20101211020127.875|CCO|AGGRESSIVE.
20101211020127.875|20101211020128.500|CCO|
20101211020128.500|20101211020129.125|CCO|A FRIGHTENING CONFRONTATION FOR
20101211020129.125|20101211020129.750|CCO|
20101211020129.750|20101211020130.375|CCO|A DEPUTY.
20101211020130.375|20101211020131.000|CCO|
20101211020131.000|20101211020132.250|CCO|SHE WAS ATTACKED BY A MAN WHILE
20101211020132.250|20101211020133.500|CCO|
20101211020133.500|20101211020134.750|CCO|RESPONDING TO A 911 COL.
20101211020134.750|20101211020136.000|CCO|
20101211020136.000|20101211020137.250|CCO|HAPPENED NEAR LAKE CASITAS.
20101211020137.250|20101211020138.500|CCO|
20101211020138.500|20101211020139.750|CCO|AMY JOHNSON TELLS US THAT THE
20101211020139.750|20101211020141.000|CCO|
20101211020141.000|20101211020142.250|CCO|MAN TOOK THE DEPUTIES TASER AND
20101211020142.250|20101211020143.500|CCO|
20101211020143.500|20101211020144.750|CCO|THEN USED IT ON HER.
20101211020144.750|20101211020146.000|CCO|
20101211020146.000|20101211020147.250|CCO|>> Reporter: JOHN ATKINSON IS
20101211020147.250|20101211020148.500|CCO|
20101211020148.500|20101211020149.750|CCO|TAKEN INTO CUSTODY CAPTURED BY
20101211020149.750|20101211020151.000|CCO|
20101211020151.000|20101211020151.833|CCO|SKY2 IN THIS REMOTE HOME.
20101211020151.833|20101211020152.667|CCO|
20101211020152.667|20101211020153.500|CCO|HE IS FACING CHARGES OF
20101211020153.500|20101211020154.333|CCO|
20101211020154.333|20101211020155.167|CCO|ATTEMPTED MURDER ON A PEACE
20101211020155.167|20101211020156.000|CCO|
20101211020156.000|20101211020156.833|CCO|OFFICER AFTER INJURING A VENTURA
20101211020156.833|20101211020157.667|CCO|
20101211020157.667|20101211020158.500|CCO|COUNTY SHERIFF'S DEPUTY WITH HER
20101211020158.500|20101211020159.333|CCO|
20101211020159.333|20101211020200.167|CCO|OWN TASER GUN HE MANAGED TO GET
20101211020200.167|20101211020201.000|CCO|
20101211020201.000|20101211020201.833|CCO|DURING A STRUGGLE.
20101211020201.833|20101211020202.667|CCO|
20101211020202.667|20101211020203.500|CCO|>> OF FIVE SECONDS OF THAT
20101211020203.500|20101211020204.333|CCO|
20101211020204.333|20101211020205.167|CCO|INCAPACITATES YOU.
20101211020205.167|20101211020206.000|CCO|
20101211020206.000|20101211020206.833|CCO|BASICALLY LOCKS UP THE MUSCLES.
20101211020206.833|20101211020207.667|CCO|
20101211020207.667|20101211020208.500|CCO|>> Reporter: THE DEPUTY OF THE
20101211020208.500|20101211020209.333|CCO|
20101211020209.333|20101211020210.167|CCO|JOB FOR NEARLY FIVE YEARS
20101211020210.167|20101211020211.000|CCO|
20101211020211.000|20101211020211.714|CCO|RESPONDED AFTER A 911 CALL WAS
20101211020211.714|20101211020212.429|CCO|
20101211020212.429|20101211020213.143|CCO|PLACED, BUT THE CALLER SAID
20101211020213.143|20101211020213.857|CCO|
20101211020213.857|20101211020214.571|CCO|NOTHING PROMPTING A REPLY FROM
20101211020214.571|20101211020215.286|CCO|
20101211020215.286|20101211020216.000|CCO|DISPATCH.
20101211020216.000|20101211020216.714|CCO|
20101211020216.714|20101211020217.429|CCO|>> THE CALL BACK SEVERAL TIMES
20101211020217.429|20101211020218.143|CCO|
20101211020218.143|20101211020218.857|CCO|BIGGER THAN ONE.
20101211020218.857|20101211020219.571|CCO|
20101211020219.571|20101211020220.286|CCO|A WOMAN DID ANSWER THE PHONE.
20101211020220.286|20101211020221.000|CCO|
20101211020221.000|20101211020221.556|CCO|AS WE WERE TRYING TO GET
20101211020221.556|20101211020222.111|CCO|
20101211020222.111|20101211020222.667|CCO|INFORMATION THE PHONE
20101211020222.667|20101211020223.222|CCO|
20101211020223.222|20101211020223.778|CCO|DISCONNECTED AGAIN.
20101211020223.778|20101211020224.333|CCO|
20101211020224.333|20101211020224.889|CCO|THEY DIDN'T KNOW WHAT WAS GOING
20101211020224.889|20101211020225.444|CCO|
20101211020225.444|20101211020226.000|CCO|ON.
20101211020226.000|20101211020226.556|CCO|
20101211020226.556|20101211020227.111|CCO|IN THAT CASE THEY WILL SEND A
20101211020227.111|20101211020227.667|CCO|
20101211020227.667|20101211020228.222|CCO|DEPUTY.
20101211020228.222|20101211020228.778|CCO|
20101211020228.778|20101211020229.333|CCO|>> Reporter: LITTLE TIME TO
20101211020229.333|20101211020229.889|CCO|
20101211020229.889|20101211020230.444|CCO|PREPARE FOR WHAT HE WOULD DO AS
20101211020230.444|20101211020231.000|CCO|
20101211020231.000|20101211020231.833|CCO|SOON AS HE ANSWERED THE DOOR.
20101211020231.833|20101211020232.667|CCO|
20101211020232.667|20101211020233.500|CCO|>> A CONFRONTATION ENSUED
20101211020233.500|20101211020234.333|CCO|
20101211020234.333|20101211020235.167|CCO|BETWEEN HER AND THE MAN WHO
20101211020235.167|20101211020236.000|CCO|
20101211020236.000|20101211020236.833|CCO|ANSWERED THE FRONT DOOR.
20101211020236.833|20101211020237.667|CCO|
20101211020237.667|20101211020238.500|CCO|THIS CONFRONTATION RESULTED IN A
20101211020238.500|20101211020239.333|CCO|
20101211020239.333|20101211020240.167|CCO|PHYSICAL STRUGGLE WITH THE
20101211020240.167|20101211020241.000|CCO|
20101211020241.000|20101211020242.000|CCO|SUBJECT WAS ABLE TO WRESTLE HER
20101211020242.000|20101211020243.000|CCO|
20101211020243.000|20101211020244.000|CCO|TASER FROM HER IN TASTER IN THE
20101211020244.000|20101211020245.000|CCO|
20101211020245.000|20101211020246.000|CCO|FACE.
20101211020246.000|20101211020247.000|CCO|
20101211020247.000|20101211020248.000|CCO|SHE WAS ABLE TO DRAW HER SERVICE
20101211020248.000|20101211020249.000|CCO|
20101211020249.000|20101211020250.000|CCO|REVOLVERS AND RETURNED FIRE
20101211020250.000|20101211020251.000|CCO|
20101211020251.000|20101211020251.833|CCO|STRIKING HIM IN THE LOWER
20101211020251.833|20101211020252.667|CCO|
20101211020252.667|20101211020253.500|CCO|EXTREMITY.
20101211020253.500|20101211020254.333|CCO|
20101211020254.333|20101211020255.167|CCO|SHE WAS THEN ABLE TO GET AWAY
20101211020255.167|20101211020256.000|CCO|
20101211020256.000|20101211020256.833|CCO|FROM THE RESIDENCE AND CALL FOR
20101211020256.833|20101211020257.667|CCO|
20101211020257.667|20101211020258.500|CCO|ADDITIONAL RESOURCES TO RESPOND.
20101211020258.500|20101211020259.333|CCO|
20101211020259.333|20101211020300.167|CCO|>> Reporter: HELP WAS STILL 15
20101211020300.167|20101211020301.000|CCO|
20101211020301.000|20101211020301.714|CCO|MINUTES AWAY IN THE REMOTE AREA
20101211020301.714|20101211020302.429|CCO|
20101211020302.429|20101211020303.143|CCO|BY OF FISH AND GAME OFFICER.
20101211020303.143|20101211020303.857|CCO|
20101211020303.857|20101211020304.571|CCO|EIGHTY OFFICERS WOULD COME TO
20101211020304.571|20101211020305.286|CCO|
20101211020305.286|20101211020306.000|CCO|AID THE FELLOW OFFICER WHO WAS
20101211020306.000|20101211020306.714|CCO|
20101211020306.714|20101211020307.429|CCO|ABLE TO GET TO SAFETY DESPITE
20101211020307.429|20101211020308.143|CCO|
20101211020308.143|20101211020308.857|CCO|HER INJURIES.
20101211020308.857|20101211020309.571|CCO|
20101211020309.571|20101211020310.286|CCO|>> IMPRESSIVE, BEING ABLE TO
20101211020310.286|20101211020311.000|CCO|
20101211020311.000|20101211020311.833|CCO|STAY IN THE FIGHT AND DRAW HER
20101211020311.833|20101211020312.667|CCO|
20101211020312.667|20101211020313.500|CCO|WEAPON AND FIRED BACK AT THE
20101211020313.500|20101211020314.333|CCO|
20101211020314.333|20101211020315.167|CCO|SUSPECT.
20101211020315.167|20101211020316.000|CCO|
20101211020316.000|20101211020316.833|CCO|I MEAN, POTENTIALLY IT'S A TRUE
20101211020316.833|20101211020317.667|CCO|
20101211020317.667|20101211020318.500|CCO|LIFE.
20101211020318.500|20101211020319.333|CCO|
20101211020319.333|20101211020320.167|CCO|>> Reporter: ATKINSON
20101211020320.167|20101211020321.000|CCO|
20101211020321.000|20101211020321.625|CCO|SURRENDER TO THE OFFICES OF ART.
20101211020321.625|20101211020322.250|CCO|
20101211020322.250|20101211020322.875|CCO|TAKE INTO AN AREA HOSPITAL TO BE
20101211020322.875|20101211020323.500|CCO|
20101211020323.500|20101211020324.125|CCO|TREATED FOR THAT INJURY TO HIS
20101211020324.125|20101211020324.750|CCO|
20101211020324.750|20101211020325.375|CCO|LEG.
20101211020325.375|20101211020326.000|CCO|
20101211020326.000|20101211020326.625|CCO|THE DEPUTY WAS ALSO TAKEN TO THE
20101211020326.625|20101211020327.250|CCO|
20101211020327.250|20101211020327.875|CCO|HOSPITAL TO BE TREATED FOR HER
20101211020327.875|20101211020328.500|CCO|
20101211020328.500|20101211020329.125|CCO|INJURY.
20101211020329.125|20101211020329.750|CCO|
20101211020329.750|20101211020330.375|CCO|THOSE INJURIES ARE NOT
20101211020330.375|20101211020331.000|CCO|
20101211020331.000|20101211020331.833|CCO|CONSIDERED LIFE-THREATENING.
20101211020331.833|20101211020332.667|CCO|
20101211020332.667|20101211020333.500|CCO|THERE WERE TWO OTHER PEOPLE IN
20101211020333.500|20101211020334.333|CCO|
20101211020334.333|20101211020335.167|CCO|THAT HOME.
20101211020335.167|20101211020336.000|CCO|
20101211020336.000|20101211020336.833|CCO|THEY WERE NOT HARMED.
20101211020336.833|20101211020337.667|CCO|
20101211020337.667|20101211020338.500|CCO|AMY JOHNSON "CBS 2 NEWS."
20101211020338.500|20101211020339.333|CCO|
20101211020339.333|20101211020340.167|CCO|LAURA: A WOMAN WHO MANAGED THE
20101211020340.167|20101211020341.000|CCO|
20101211020341.000|20101211020341.714|CCO|BOOKS FOR THE LAFEBER BOYS AND
20101211020341.714|20101211020342.429|CCO|
20101211020342.429|20101211020343.143|CCO|GIRLS CLUB IS BEHIND BARS.
20101211020343.143|20101211020343.857|CCO|
20101211020343.857|20101211020344.571|CCO|INVESTIGATORS SAY ACTINIDE
20101211020344.571|20101211020345.286|CCO|
20101211020345.286|20101211020346.000|CCO|EMBEZZLED MORE THAN $130,000
20101211020346.000|20101211020346.714|CCO|
20101211020346.714|20101211020347.429|CCO|FROM THE CLUB OVER
20101211020347.429|20101211020348.143|CCO|
20101211020348.143|20101211020348.857|CCO|TWO YEARS.
20101211020348.857|20101211020349.571|CCO|
20101211020349.571|20101211020350.286|CCO|THE D.A. SAYS DURING THAT TIME
20101211020350.286|20101211020351.000|CCO|
20101211020351.000|20101211020351.833|CCO|SHE IS ACCUSED OF EMBEZZLING
20101211020351.833|20101211020352.667|CCO|
20101211020352.667|20101211020353.500|CCO|MONEY THE CLUB HAD TO LAY OFF
20101211020353.500|20101211020354.333|CCO|
20101211020354.333|20101211020355.167|CCO|SEVERAL EMPLOYEES AND CUT
20101211020355.167|20101211020356.000|CCO|
20101211020356.000|20101211020356.833|CCO|PROGRAMS FOR NEEDY CHILDREN
20101211020356.833|20101211020357.667|CCO|
20101211020357.667|20101211020358.500|CCO|BECAUSE THEY WERE LOW ON FUNDS.
20101211020358.500|20101211020359.333|CCO|
20101211020359.333|20101211020400.167|CCO|INVESTIGATORS NEED YOUR HELP TO
20101211020400.167|20101211020401.000|CCO|
20101211020401.000|20101211020402.000|CCO|FIND A KILLER.
20101211020402.000|20101211020403.000|CCO|
20101211020403.000|20101211020404.000|CCO|HIS VICTIM WAS A YOUNG MOTHER
20101211020404.000|20101211020405.000|CCO|
20101211020405.000|20101211020406.000|CCO|WHO SEEMS TO BE SHOT AT RANDOM.
20101211020406.000|20101211020407.000|CCO|
20101211020407.000|20101211020408.000|CCO|THE VICTIM WAS A PASSENGER IN A
20101211020408.000|20101211020409.000|CCO|
20101211020409.000|20101211020410.000|CCO|CAR TRAVELLING NEAR WILMINGTON
20101211020410.000|20101211020411.000|CCO|
20101211020411.000|20101211020412.000|CCO|AVENUE.
20101211020412.000|20101211020413.000|CCO|
20101211020413.000|20101211020414.000|CCO|RANDY PAIGE SAYS FAMILY MEMBERS
20101211020414.000|20101211020415.000|CCO|
20101211020415.000|20101211020416.000|CCO|ARE AT A LOSS TO UNDERSTAND WHAT
20101211020416.000|20101211020417.000|CCO|
20101211020417.000|20101211020418.000|CCO|HAPPENED.
20101211020418.000|20101211020419.000|CCO|
20101211020419.000|20101211020420.000|CCO|>> Reporter: A SINGLE QUESTION
20101211020420.000|20101211020421.000|CCO|
20101211020421.000|20101211020422.000|CCO|BRINGS A SHOWER OF TEARS.
20101211020422.000|20101211020423.000|CCO|
20101211020423.000|20101211020424.000|CCO|>> I DON'T KNOW HOW TO SAY TO
20101211020424.000|20101211020425.000|CCO|
20101211020425.000|20101211020426.000|CCO|HER.
20101211020426.000|20101211020427.000|CCO|
20101211020427.000|20101211020428.000|CCO|>> Reporter: HER GRANDMOTHER
20101211020428.000|20101211020429.000|CCO|
20101211020429.000|20101211020430.000|CCO|CANNOT FIND THE WORDS IN ENGLISH
20101211020430.000|20101211020431.000|CCO|
20101211020431.000|20101211020432.000|CCO|OR SPANISH TO EXPLAIN WHY
20101211020432.000|20101211020433.000|CCO|
20101211020433.000|20101211020434.000|CCO|PRISCILLA'S MOTHER IS NOT COMING
20101211020434.000|20101211020435.000|CCO|
20101211020435.000|20101211020436.000|CCO|HOME.
20101211020436.000|20101211020437.000|CCO|
20101211020437.000|20101211020438.000|CCO|IT WAS 8:00 P.M. THE DAY AFTER
20101211020438.000|20101211020439.000|CCO|
20101211020439.000|20101211020440.000|CCO|THANKSGIVING ON THIS STRETCH OF
20101211020440.000|20101211020441.000|CCO|
20101211020441.000|20101211020442.000|CCO|THE 91 FREEWAY.
20101211020442.000|20101211020443.000|CCO|
20101211020443.000|20101211020444.000|CCO|HER BOYFRIEND WAS DRIVING IN
20101211020444.000|20101211020445.000|CCO|
20101211020445.000|20101211020446.000|CCO|THIS LANE IN A FORD TAURUS
20101211020446.000|20101211020447.000|CCO|
20101211020447.000|20101211020448.000|CCO|NEARLY IDENTICAL TO THIS ONE
20101211020448.000|20101211020449.000|CCO|
20101211020449.000|20101211020450.000|CCO|WHEN HE TELLS POLICE HE HEARD
20101211020450.000|20101211020451.000|CCO|
20101211020451.000|20101211020451.714|CCO|SOME POPS THE SOUNDED LIKE
20101211020451.714|20101211020452.429|CCO|
20101211020452.429|20101211020453.143|CCO|GUNSHOTS.
20101211020453.143|20101211020453.857|CCO|
20101211020453.857|20101211020454.571|CCO|HE LOOKED OVER AND SAW THAT SHE
20101211020454.571|20101211020455.286|CCO|
20101211020455.286|20101211020456.000|CCO|WAS BLEEDING.
20101211020456.000|20101211020456.714|CCO|
20101211020456.714|20101211020457.429|CCO|HE PULLED OVER AND CALLED 911,
20101211020457.429|20101211020458.143|CCO|
20101211020458.143|20101211020458.857|CCO|BUT SHE DID NOT SURVIVE.
20101211020458.857|20101211020459.571|CCO|
20101211020459.571|20101211020500.286|CCO|DID HE HAVE ANY IDEA WHY SOMEONE
20101211020500.286|20101211020501.000|CCO|
20101211020501.000|20101211020501.714|CCO|WAS SHOOTING?
20101211020501.714|20101211020502.429|CCO|
20101211020502.429|20101211020503.143|CCO|>> NO IDEA.
20101211020503.143|20101211020503.857|CCO|
20101211020503.857|20101211020504.571|CCO|BASED ON OUR INVESTIGATION HE
20101211020504.571|20101211020505.286|CCO|
20101211020505.286|20101211020506.000|CCO|HAS NOT DONE ANYTHING TO CAUSE
20101211020506.000|20101211020506.714|CCO|
20101211020506.714|20101211020507.429|CCO|THIS.
20101211020507.429|20101211020508.143|CCO|
20101211020508.143|20101211020508.857|CCO|APPEARS TO BE JUST A RANDOM ACT.
20101211020508.857|20101211020509.571|CCO|
20101211020509.571|20101211020510.286|CCO|>> Reporter: THAT IS WHAT
20101211020510.286|20101211020511.000|CCO|
20101211020511.000|20101211020511.714|CCO|MAKES THIS MURDER SO DIFFICULT
20101211020511.714|20101211020512.429|CCO|
20101211020512.429|20101211020513.143|CCO|TO SOLVE.
20101211020513.143|20101211020513.857|CCO|
20101211020513.857|20101211020514.571|CCO|NO APPARENT CONNECTION BETWEEN
20101211020514.571|20101211020515.286|CCO|
20101211020515.286|20101211020516.000|CCO|VICTIM AND KILLER.
20101211020516.000|20101211020516.714|CCO|
20101211020516.714|20101211020517.429|CCO|NO OTHER WITNESSES.
20101211020517.429|20101211020518.143|CCO|
20101211020518.143|20101211020518.857|CCO|EXCEPT FOR THE BULLETS, NO
20101211020518.857|20101211020519.571|CCO|
20101211020519.571|20101211020520.286|CCO|PHYSICAL EVIDENCE.
20101211020520.286|20101211020521.000|CCO|
20101211020521.000|20101211020521.833|CCO|>> IT COULD BE YOU, ME, OR YOUR
20101211020521.833|20101211020522.667|CCO|
20101211020522.667|20101211020523.500|CCO|LOVED ONE DRIVING DOWN THE
20101211020523.500|20101211020524.333|CCO|
20101211020524.333|20101211020525.167|CCO|STREET.
20101211020525.167|20101211020526.000|CCO|
20101211020526.000|20101211020526.833|CCO|MAYBE DO A MINOR TRAFFIC
20101211020526.833|20101211020527.667|CCO|
20101211020527.667|20101211020528.500|CCO|INFRACTION, CUT SOMEBODY OFF,
20101211020528.500|20101211020529.333|CCO|
20101211020529.333|20101211020530.167|CCO|NOT DRIVING FAST ENOUGH.
20101211020530.167|20101211020531.000|CCO|
20101211020531.000|20101211020533.500|CCO|SOMEBODY DECIDES TO THROW ROUNDS
20101211020533.500|20101211020536.000|CCO|
20101211020536.000|20101211020538.500|CCO|OUT OF THEIR CAR.
20101211020538.500|20101211020541.000|CCO|
20101211020541.000|20101211020541.833|CCO|>> WE SAW HER.
20101211020541.833|20101211020542.667|CCO|
20101211020542.667|20101211020543.500|CCO|>> Reporter: MEMORIES OF A
20101211020543.500|20101211020544.333|CCO|
20101211020544.333|20101211020545.167|CCO|YOUNG MOTHER MURDERED BEFORE HER
20101211020545.167|20101211020546.000|CCO|
20101211020546.000|20101211020546.833|CCO|30th BIRTHDAY LEAVING BEHIND A
20101211020546.833|20101211020547.667|CCO|
20101211020547.667|20101211020548.500|CCO|LITTLE GIRL AND THE QUESTION
20101211020548.500|20101211020549.333|CCO|
20101211020549.333|20101211020550.167|CCO|FROM WHICH THERE IS STILL NO
20101211020550.167|20101211020551.000|CCO|
20101211020551.000|20101211020551.625|CCO|ANSWER.
20101211020551.625|20101211020552.250|CCO|
20101211020552.250|20101211020552.875|CCO|>> WHAT HAPPENED?
20101211020552.875|20101211020553.500|CCO|
20101211020553.500|20101211020554.125|CCO|I DON'T KNOW WHY.
20101211020554.125|20101211020554.750|CCO|
20101211020554.750|20101211020555.375|CCO|>> Reporter: YN2.
20101211020555.375|20101211020556.000|CCO|
20101211020556.000|20101211020556.625|CCO|HOMICIDE DETECTIVES ARE AT A
20101211020556.625|20101211020557.250|CCO|
20101211020557.250|20101211020557.875|CCO|DEAD END.
20101211020557.875|20101211020558.500|CCO|
20101211020558.500|20101211020559.125|CCO|THAT IS WHY THEY ARE ASKING FOR
20101211020559.125|20101211020559.750|CCO|
20101211020559.750|20101211020600.375|CCO|HELP.
20101211020600.375|20101211020601.000|CCO|
20101211020601.000|20101211020601.833|CCO|ANYONE WITH INFORMATION CAN
20101211020601.833|20101211020602.667|CCO|
20101211020602.667|20101211020603.500|CCO|CONTACT THE SHERIFF'S DEPARTMENT
20101211020603.500|20101211020604.333|CCO|
20101211020604.333|20101211020605.167|CCO|DAY OR NIGHT AND REMAIN
20101211020605.167|20101211020606.000|CCO|
20101211020606.000|20101211020606.833|CCO|ANONYMOUS.
20101211020606.833|20101211020607.667|CCO|
20101211020607.667|20101211020608.500|CCO|RANDY PAIGE "CBS 2 NEWS".
20101211020608.500|20101211020609.333|CCO|
20101211020609.333|20101211020610.167|CCO|LAURA: AWARDING ABOUT A PHONE
20101211020610.167|20101211020611.000|CCO|
20101211020611.000|20101211020612.000|CCO|CALL SCAM INVOLVING A BOGUS
20101211020612.000|20101211020613.000|CCO|
20101211020613.000|20101211020614.000|CCO|GREEN TORE THE PROGRAM.
20101211020614.000|20101211020615.000|CCO|
20101211020615.000|20101211020616.000|CCO|AUTHORITIES SAY SOMEONE FROM A
20101211020616.000|20101211020617.000|CCO|
20101211020617.000|20101211020618.000|CCO|310 AREA CODE CALLED A CALABASAS
20101211020618.000|20101211020619.000|CCO|
20101211020619.000|20101211020620.000|CCO|HOMEOWNER CLAIMING THE CITY WAS
20101211020620.000|20101211020621.000|CCO|
20101211020621.000|20101211020621.714|CCO|PAYING FOR RESIDENTS TO UPGRADE
20101211020621.714|20101211020622.429|CCO|
20101211020622.429|20101211020623.143|CCO|TO GREEN TOILETS PRETTY TRY TO
20101211020623.143|20101211020623.857|CCO|
20101211020623.857|20101211020624.571|CCO|MAKE AN APPOINTMENT TO CHANGE
20101211020624.571|20101211020625.286|CCO|
20101211020625.286|20101211020626.000|CCO|THE TOILET, BUT CALABASAS HAS NO
20101211020626.000|20101211020626.714|CCO|
20101211020626.714|20101211020627.429|CCO|PROGRAM LIKE THAT.
20101211020627.429|20101211020628.143|CCO|
