TOP|20101211070002|2010-12-11_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|46a99982-04f4-11e0-838f-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-10 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211070010.000|20101211072957.000|SEG|Type=Story
20101211070010.000|20101211070012.000|CCO|N Fue contrada por una empleada
20101211070012.000|20101211070017.000|CCO|en un hotel, el continental.
20101211070017.000|20101211070022.000|CCO|>> Nos hallamos una bolsa de 
20101211070022.000|20101211070027.000|CCO|libros que tenia partes de un 
20101211070027.000|20101211070032.000|CCO|cuerpo humano, el resto bajo la 
20101211070032.000|20101211070037.000|CCO|cama, un cuerpo reducido a 
20101211070037.000|20101211070042.000|CCO|trozos.
20101211070042.000|20101211070047.000|CCO|>> Con ayuda de otros 
20101211070047.000|20101211070052.000|CCO|detectives, los hallamos hoy.
20101211070052.000|20101211070101.000|CCO|>> Les tomo 2 dias en 
20101211070101.000|20101211070103.500|CCO|descuartizarlo por completo.
20101211070103.500|20101211070106.000|CCO|>> Admitio que estuvo 
20101211070106.000|20101211070108.500|CCO|involucrado.
20101211070108.500|20101211070111.000|CCO|>> Segun los detectives, la 
20101211070111.000|20101211070116.000|CCO|pareja dormia en un edificio 
20101211070116.000|20101211070121.000|CCO|abandonado.
20101211070121.000|20101211070126.000|CCO|>> Las pistas vinieron de 
20101211070126.000|20101211070131.000|CCO|televidentes como usted, se pide
20101211070131.000|20101211070136.000|CCO|pena de muerte.
20101211070136.000|20101211070141.000|CCO|>> Transmitimos de los angeles.
20101211070141.000|20101211070151.000|CCO|>> Esto es noticias solo a las 
20101211070151.000|20101211070156.000|CCO|11, en alta defincion.
20101211070156.000|20101211070201.000|CCO|>> Los sicarios modifican los 
20101211070201.000|20101211070206.000|CCO|autos y lo tratan que sean un 
20101211070206.000|20101211070211.000|CCO|verdadero ataque.
20101211070211.000|20101211070216.000|CCO|>> Su hijo haria un viaje de 
20101211070216.000|20101211070221.000|CCO|negocio en la avioneta y hizo un
20101211070221.000|20101211070226.000|CCO|viaje a mexico, su familia pide 
20101211070226.000|20101211070231.000|CCO|más informacion
20101211070231.000|20101211070236.000|CCO|INFORMACIÓN:Tras recibir la 
20101211070236.000|20101211070241.000|CCO|maelta en guatemala, pero el 
20101211070241.000|20101211070251.000|CCO|nunca llegó.
20101211070251.000|20101211070256.500|CCO|>> Encontre a mi hermano.
20101211070256.500|20101211070302.000|CCO|>> La angustia, la incertidumbre
20101211070302.000|20101211070312.000|CCO|llena a esta familia de 
20101211070312.000|20101211070315.333|CCO|guatemala en cielos mexicanos.
20101211070315.333|20101211070318.667|CCO|>> Ellos salieron de chino 
20101211070318.667|20101211070322.000|CCO|california y su destino final 
20101211070322.000|20101211070332.000|CCO|era guatemala.
20101211070332.000|20101211070337.000|CCO|>> Acompañaba al piloto, y se 
20101211070337.000|20101211070342.000|CCO|volvieron a elevar.
20101211070342.000|20101211070347.000|CCO|>> Tenia que haber llegado a las
20101211070347.000|20101211070352.000|CCO|5 lo cual nunca llegaron.
20101211070352.000|20101211070357.000|CCO|>> Luego de varias horas de 
20101211070357.000|20101211070402.000|CCO|angustia, la aeronave esta en 
20101211070402.000|20101211070407.000|CCO|jalisco.
20101211070407.000|20101211070412.000|CCO|>> La familia reitera que esa 
20101211070412.000|20101211070415.333|CCO|noticia de un periodico mexicano
20101211070415.333|20101211070418.667|CCO|es falso.
20101211070418.667|20101211070422.000|CCO|>> No quiero que llegue la 
20101211070422.000|20101211070432.000|CCO|navidad sí mi hijo no esta aqui.
20101211070432.000|20101211070437.000|CCO|>> La familia le ruega a la 
20101211070437.000|20101211070442.000|CCO|comunidad, y agardecen a jalisco
20101211070442.000|20101211070447.000|CCO|por toda la ayuda, regresaran a 
20101211070447.000|20101211070452.000|CCO|mexico.
20101211070452.000|20101211070457.000|CCO|>> regresamos a los estudios.
20101211070457.000|20101211070502.000|CCO|>> Hoy en el día internacional 
20101211070502.000|20101211070507.000|CCO|de los derechos humanos, hubo 
20101211070507.000|20101211070512.000|CCO|protesta en el centro de los 
20101211070512.000|20101211070517.000|CCO|angeles.
20101211070517.000|20101211070522.000|CCO|>> La realizacion del proyecto, 
20101211070522.000|20101211070525.333|CCO|cientos de personas dice que hay
20101211070525.333|20101211070528.667|CCO|una crisis por falta de hospital
20101211070528.667|20101211070532.000|CCO|y clinica.
20101211070532.000|20101211070537.000|CCO|>> Necesitaremos tierra para 
20101211070537.000|20101211070542.000|CCO|instalar este tipo de edificios,
20101211070542.000|20101211070552.000|CCO|porque el estado no tiene sala 
20101211070552.000|20101211070557.000|CCO|de emergencia.
20101211070557.000|20101211070602.000|CCO|>> Para aliviar los 
20101211070602.000|20101211070607.000|CCO|congestionamientos, asignaron un
20101211070607.000|20101211070612.000|CCO|carril para los autobuses para 
20101211070612.000|20101211070617.000|CCO|las horas picks.
20101211070617.000|20101211070622.000|CCO|>> Muy a tiempo, el teatro 
20101211070622.000|20101211070627.000|CCO|latino pone a la virgen de 
20101211070627.000|20101211070632.000|CCO|guadalupe como siempre 
20101211070632.000|20101211070642.000|CCO|homenageada.
20101211070642.000|20101211070647.000|CCO|>> Dicen que hay que mantener la
20101211070647.000|20101211070652.000|CCO|fe
20101211070652.000|20101211070657.000|CCO|>> Es la historia de las 
20101211070657.000|20101211070702.000|CCO|apariciones de la virgen.
20101211070702.000|20101211070707.000|CCO|>> Con todo su trabajo y 
20101211070707.000|20101211070712.000|CCO|perseverancia, la virgen ayuda a
20101211070712.000|20101211070722.000|CCO|el, y le hace un gran milagro.
20101211070722.000|20101211070725.333|CCO|>> Todo significa, es muy linda,
20101211070725.333|20101211070728.667|CCO|la peregrinacion de la virgen 
20101211070728.667|20101211070732.000|CCO|maria.
20101211070732.000|20101211070737.000|CCO|>> La obra continua llamando a 
20101211070737.000|20101211070742.000|CCO|la comunidad.
20101211070742.000|20101211070747.000|CCO|>> Queremos inculcar lo que a 
20101211070747.000|20101211070752.000|CCO|nosotros nos enseñaron.
20101211070752.000|20101211070802.000|CCO|>> Esta historia no deja de 
20101211070802.000|20101211070807.000|CCO|emocionar a fieles catolicos.
20101211070807.000|20101211070812.000|CCO|>> sin duda fue una gran 
20101211070812.000|20101211070817.000|CCO|presentacion, sí no pudo venir 
20101211070817.000|20101211070822.000|CCO|tendra que venir el otro año.
20101211070822.000|20101211070827.000|CCO|>> Hay que recordarlo para que 
20101211070827.000|20101211070832.000|CCO|no lo perdamos.
20101211070832.000|20101211070837.000|CCO|>> No esta claro sí el senado 
20101211070837.000|20101211070842.000|CCO|sometera el voto del dream act.
20101211070842.000|20101211070845.333|CCO|>> Pero hay presion para que la 
20101211070845.333|20101211070848.667|CCO|comunidad hhispana se una a la 
20101211070848.667|20101211070852.000|CCO|causa.
20101211070852.000|20101211070857.000|CCO|>> Esta cadena de gente buena 
20101211070857.000|20101211070902.000|CCO|fue todo un exito.
20101211070902.000|20101211070907.000|CCO|>> Para 18 mariachis, decir solo
20101211070907.000|20101211070912.000|CCO|gracias no era suficente.
20101211070912.000|20101211070915.333|CCO|>> Una cadena de ellos no se 
20101211070915.333|20101211070918.667|CCO|olvido de ellos tras la 
20101211070918.667|20101211070922.000|CCO|tragedia.
20101211070922.000|20101211070932.000|CCO|>> Nos han dado la mano.
20101211070932.000|20101211070935.333|CCO|>> Muy buenos dias california, 
20101211070935.333|20101211070938.667|CCO|todo empezo con una incendio y 
20101211070938.667|20101211070952.000|CCO|ahora esta cajita, la recuerdan?
20101211070952.000|20101211070955.333|CCO|(Música) 
20101211070955.333|20101211070958.667|CCO|>> Bien, una semana despues es 
20101211070958.667|20101211071002.000|CCO|de mucha alegria, estamos 
20101211071002.000|20101211071007.000|CCO|ayudando que la cultura 
20101211071007.000|20101211071012.000|CCO|mexicanba no caiga.
20101211071012.000|20101211071017.000|CCO|>> Se recaudaron muchos dolares 
20101211071017.000|20101211071022.000|CCO|y gracias a la donacion de toda 
20101211071022.000|20101211071026.500|CCO|la comunidad.
20101211071026.500|20101211071031.000|CCO|>> Ya tenemos nuestra navidad.
20101211071031.000|20101211071036.000|CCO|>> De parte de todos los 
20101211071036.000|20101211071041.000|CCO|mariachis, gracias de verdad.
20101211071041.000|20101211071044.333|CCO|>> La vida de ellos, gracias a 
20101211071044.333|20101211071047.667|CCO|la gente buena, hoy la vida de 
20101211071047.667|20101211071051.000|CCO|ellos es esperanza.
20101211071051.000|20101211071056.000|CCO|>> La proxima cadena de gente 
20101211071056.000|20101211071101.000|CCO|buena continua y podria ayudarle
20101211071101.000|20101211071111.000|CCO|hasta a ud
20101211071111.000|20101211071116.000|CCO|>> El narcotrafico, convierten 
20101211071116.000|20101211071121.000|CCO|sus autos como ataque.
20101211071121.000|20101211071126.000|CCO|>> La actriz mexicana salma 
20101211071126.000|20101211071131.000|CCO|hayek tambiñn fue indocuemntada.
20101211071131.000|20101211071141.000|CCO|>> Y que pasa en la sexualidad 
20101211071141.000|20101211071146.000|CCO|cuando la mujer se embaraza.
20101211071146.000|20101211071151.000|CCO|>> Habra calor en california.
20101211071151.000|20101211071156.000|CCO|>> Los lakers regresan de gira, 
20101211071156.000|20101211071351.000|CCO|detalle de la nfl al volver.
20101211071351.000|20101211071401.000|CCO|>> Los choques entre narco y 
20101211071401.000|20101211071411.000|CCO|policía continuan en mexico.
20101211071411.000|20101211071416.000|CCO|>> Ante esto, el estado vecino 
20101211071416.000|20101211071421.000|CCO|blinda todo.
20101211071421.000|20101211071424.333|CCO|>>  en esta guerra, la 
20101211071424.333|20101211071427.667|CCO|exageracion de blindage y 
20101211071427.667|20101211071431.000|CCO|tecnologia es paranoia.
20101211071431.000|20101211071436.000|CCO|>> Es la guerra de 
20101211071436.000|20101211071441.000|CCO|narcotraficantes, unas imagenes 
20101211071441.000|20101211071446.000|CCO|increibles de vehiculos que 
20101211071446.000|20101211071451.000|CCO|utilizan como emboscadas.
20101211071451.000|20101211071454.333|CCO|>> Mexico es uno de los lugares 
20101211071454.333|20101211071457.667|CCO|más peligrosos del mundo ahora.
20101211071457.667|20101211071501.000|CCO|>> Esto deja a pasos, miles de 
20101211071501.000|20101211071506.000|CCO|muertos.
20101211071506.000|20101211071511.000|CCO|>> Los narcotraficantes se 
20101211071511.000|20101211071521.000|CCO|desplanzan con muchos hombres, 
20101211071521.000|20101211071526.000|CCO|las caravanas rodean con vuelta 
20101211071526.000|20101211071531.000|CCO|y vuelta, clonan vehiculos 
20101211071531.000|20101211071541.000|CCO|militares, rifles y pistolas.
20101211071541.000|20101211071546.000|CCO|>> Esta camioneta, la copia 
20101211071546.000|20101211071551.000|CCO|del papá movil, fue en 
20101211071551.000|20101211071554.333|CCO|tamaulipas.
20101211071554.333|20101211071557.667|CCO|>> Tambiñn estan los transportes
20101211071557.667|20101211071601.000|CCO|de los chacas.
20101211071601.000|20101211071606.000|CCO|>> Tiene blindage nivel 5, 
20101211071606.000|20101211071611.000|CCO|cabina de acero, aqui viaja la 
20101211071611.000|20101211071616.000|CCO|familia de los narcos para 
20101211071616.000|20101211071621.000|CCO|protegherlas.
20101211071621.000|20101211071631.000|CCO|>> Pero aun así no se libran de 
20101211071631.000|20101211071636.000|CCO|caer en las manos del ejercito.
20101211071636.000|20101211071641.000|CCO|>> increíble las imagenes que 
20101211071641.000|20101211071651.000|CCO|vimos, vuelvo al estudio.
20101211071651.000|20101211071654.333|CCO|>> Hoy es viernes, la sexualidad
20101211071654.333|20101211071657.667|CCO|masculina en el embarazo de la 
20101211071657.667|20101211071701.000|CCO|mujer.
20101211071701.000|20101211071706.000|CCO|>> Como cambia la respuesta 
20101211071706.000|20101211071711.000|CCO|sexual en este tiemp.
20101211071711.000|20101211071716.000|CCO|>> Ha medida que el proceso 
20101211071716.000|20101211071721.000|CCO|avanza, la mujer esta centrada 
20101211071721.000|20101211071726.000|CCO|en lo que va a avenir.
20101211071726.000|20101211071731.000|CCO|>> Siu cabeza esta en el bebe, 
20101211071731.000|20101211071741.000|CCO|la sexualidad a los 6 años.
20101211071741.000|20101211071746.000|CCO|>>  y la posicion de los 6 a 9 
20101211071746.000|20101211071751.000|CCO|le da miedo al hombre
20101211071751.000|20101211071756.000|CCO|eroticamente cambia el hombre 
20101211071756.000|20101211071801.000|CCO|con la muejer
20101211071801.000|20101211071811.000|CCO|>> La mujer empieza a sentir 
20101211071811.000|20101211071814.333|CCO|diferentes cosas.
20101211071814.333|20101211071817.667|CCO|>> El hombre necesita y tiene 
20101211071817.667|20101211071821.000|CCO|que ser cambio de eso.
20101211071821.000|20101211071826.000|CCO|>>  y la mujer le niega esa 
20101211071826.000|20101211071831.000|CCO|posibilidad.
20101211071831.000|20101211071836.000|CCO|>> Sto afecta la atracion que el
20101211071836.000|20101211071841.000|CCO|hombre siente a la mujer.
20101211071841.000|20101211071846.000|CCO|>> Lo que al hombre le afecta, 
20101211071846.000|20101211071851.000|CCO|es la actitud de la pareja, ella
20101211071851.000|20101211071856.000|CCO|durante 9 meses sintio dolores, 
20101211071856.000|20101211071901.000|CCO|super sensible, molestias y el 
20101211071901.000|20101211071911.000|CCO|sabe que volver a recupera eso 
20101211071911.000|20101211071916.000|CCO|traera tormentas otra vez.
20101211071916.000|20101211071921.000|CCO|>> Muchas gracias doctoras.
20101211071921.000|20101211071931.000|CCO|>> La actriz salma hayek, su 
20101211071931.000|20101211071934.333|CCO|visa cauduco tras ir a 
20101211071934.333|20101211071937.667|CCO|california, su condicion de 
20101211071937.667|20101211071941.000|CCO|indocumentada fue por un corto 
20101211071941.000|20101211071946.000|CCO|tiempo.
20101211071946.000|20101211071951.000|CCO|>> JOhnson y Johnson saco 
20101211071951.000|20101211072001.000|CCO|producto del mercado.
20101211072001.000|20101211072006.000|CCO|>> Esto afecta los rolex, para 
20101211072006.000|20101211072011.000|CCO|multiples sintomas, regrese el 
20101211072011.000|20101211072014.333|CCO|producto para que reciba un 
20101211072014.333|20101211072017.667|CCO|reembolso.
20101211072017.667|20101211072021.000|CCO|>> Es hora de deportes.
20101211072021.000|20101211072026.000|CCO|>> Los lakers con racha de 3 
20101211072026.000|20101211072031.000|CCO|victorias, los campeones 
20101211072031.000|20101211072041.000|CCO|buscaron su otra victoria.
20101211072041.000|20101211072051.000|CCO|>> El informe de la NBA.
20101211072051.000|20101211072101.000|CCO|>> Chicago gano al lakers.
20101211072101.000|20101211072106.000|CCO|>> Pachuca perdio con un equipo 
20101211072106.000|20101211072111.000|CCO|de Kongo.
20101211072111.000|20101211072116.000|CCO|>> Fue un resultado malo.
20101211072116.000|20101211072121.000|CCO|>> Sabiamos de la condicion de 
20101211072121.000|20101211072126.000|CCO|ellos, no esperamos perder, pero
20101211072126.000|20101211072131.000|CCO|lamentablemente cometimos un 
20101211072131.000|20101211072141.000|CCO|error en el gol y no tuvimos la 
20101211072141.000|20101211072144.333|CCO|tranquilidad para convertir.
20101211072144.333|20101211072147.667|CCO|>> En canada, montreal, esta 
20101211072147.667|20101211072151.000|CCO|todo listo para el torneo de 
20101211072151.000|20101211072201.000|CCO|box.
20101211072201.000|20101211072221.000|CCO|>> En tacoma , Washington se 
20101211072221.000|20101211072226.000|CCO|dara un torneo de boxeo.
20101211072226.000|20101211072231.000|CCO|>> El barcelona coloca 
20101211072231.000|20101211072236.000|CCO|asupiciador en sus pechos, 150 
20101211072236.000|20101211072241.000|CCO|millones de dolares, es algo 
20101211072241.000|20101211072246.000|CCO|increible
20101211072246.000|20101211072251.000|CCO|>> Llega el fin de semana, 
20101211072251.000|20101211072301.000|CCO|primeo los vientos, esto 
20101211072301.000|20101211072304.333|CCO|garantiozara mucho sol, y tendra
20101211072304.333|20101211072307.667|CCO|temperatura fuera de temporada.
20101211072307.667|20101211072311.000|CCO|>> Este fin de semana hay que 
20101211072311.000|20101211072321.000|CCO|comprar los regalos, se mantiene
20101211072321.000|20101211072324.333|CCO|72, se mantiene despejado, le 
20101211072324.333|20101211072327.667|CCO|tengo el detalle como siempre, 
20101211072327.667|20101211072401.000|CCO|al regresar.
20101211072401.000|20101211072411.000|CCO|>> Visita univision para que te 
20101211072411.000|20101211072416.000|CCO|informes con lo que suce en tu 
20101211072416.000|20101211072421.000|CCO|ciudad, todos los consejos estan
20101211072421.000|20101211072426.000|CCO|en univiosn.
20101211072426.000|20101211072531.000|SEG_01|Type=Commercial
20101211072426.000|20101211072451.000|CCO|                    YOUNG MAN...
20101211072451.000|20101211072452.667|CCO|  En Vons le ayudamos a traer
20101211072452.667|20101211072454.333|CCO|   mucha alegría a su mesa...
20101211072454.333|20101211072456.000|CCO|Con el compromiso de darle miles
20101211072456.000|20101211072457.667|CCO| de precios bajos nuevos todos
20101211072457.667|20101211072459.333|CCO|           los días.
20101211072459.333|20101211072501.000|CCO|   Y especiales de VonsClub.
20101211072501.000|20101211072502.250|CCO|  Como una comida completa con
20101211072502.250|20101211072503.500|CCO| jamón, por alrededor de $7 por
20101211072503.500|20101211072504.750|CCO|            persona.
20101211072504.750|20101211072506.000|CCO| Para que su mesa esté llena de
20101211072506.000|20101211072507.250|CCO|          sonrisas...
20101211072507.250|20101211072508.500|CCO| Lleve lo que quiere, cuando lo
20101211072508.500|20101211072509.750|CCO|   necesite, al precio que le
20101211072509.750|20101211072511.000|CCO|           conviene.
20101211072511.000|20101211072514.333|CCO|    Esa es nuestra promesa.
20101211072514.333|20101211072517.667|CCO| Así le damos ingredientes para
20101211072517.667|20101211072531.000|CCO|         su vida, Vons.
20101211072531.000|20101211072536.000|SEG_01|Type=Story start
20101211072531.000|20101211072536.000|CCO|>> Continuamos con el fin de 
20101211072536.000|20101211072541.000|CCO|semana.
20101211072541.000|20101211072543.500|CCO|>> Domingo 80 grados, tambiñn 
20101211072543.500|20101211072546.000|CCO|para los angeles se alcanzan los
20101211072546.000|20101211072548.500|CCO|78.
20101211072548.500|20101211072551.000|CCO|>> Regresamos.
20101211072551.000|20101211072556.000|CCO|>> Esta es la portada del 
20101211072556.000|20101211072601.000|CCO|diario, la opinion.
20101211072601.000|20101211072921.000|SEG_01|Type=Commercial
20101211072601.000|20101211072603.000|CCO|         En navidad, 
20101211072603.000|20101211072605.000|CCO|    mi mamá se convierte en
20101211072605.000|20101211072607.000|CCO|          Supermamá. 
20101211072607.000|20101211072609.000|CCO|       Súper sonriente, 
20101211072609.000|20101211072611.000|CCO|         la veo pasar 
20101211072611.000|20101211072613.500|CCO|       súper eficiente. 
20101211072613.500|20101211072616.000|CCO|     Supermamá, Supermamá 
20101211072616.000|20101211072618.500|CCO| 
20101211072618.500|20101211072621.000|CCO|  lo hace todo y mucho más. 
20101211072621.000|20101211072626.000|CCO|    Mi mamá es Supermamá por
20101211072626.000|20101211072921.000|CCO|           navidad. 
20101211072921.000|20101211072924.333|SEG_01|Type=Story start
20101211072921.000|20101211072924.333|CCO|>> En esta epoca, presentamos la
