TOP|20101211013001|2010-12-11_0130_US_KCET_Nightly_Business_Report
COL|Communication Studies Archive, UCLA 
UID|2c56a58a-04c6-11e0-93fb-00e0815fe92e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:58:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211013939.000|20101211013941.000|CCO|IT'S A COMPANY CALLED LAB 32.
20101211013941.000|20101211013942.429|CCO|>> Reporter: NICK ROSA OVERSEES
20101211013942.429|20101211013943.857|CCO|HIS BUSINESS INCUBATOR-- SANDBOX
20101211013943.857|20101211013945.286|CCO|INDUSTRIES-- LIKE A PROUD
20101211013945.286|20101211013946.714|CCO|FATHER.
20101211013946.714|20101211013948.143|CCO|THE CHICAGO FIRM-- HOUSED IN A
20101211013948.143|20101211013949.571|CCO|CONVERTED LOFT-- LAUNCHES
20101211013949.571|20101211013951.000|CCO|FLEDGLING BUSINESSES.
20101211013951.000|20101211013952.250|CCO|AND MANY OF THEIR OWNERS SIT
20101211013952.250|20101211013953.500|CCO|SIDE BY SIDE, RUNNING THEIR
20101211013953.500|20101211013954.750|CCO|OPERATIONS.
20101211013954.750|20101211013956.000|CCO|HALLIE STEUBE IS THE C.E.O. OF
20101211013956.000|20101211013957.250|CCO|BOOK YAP, AN INTERNET SEARCH
20101211013957.250|20101211013958.500|CCO|TOOL FOR BOOKS.
20101211013958.500|20101211013959.750|CCO|>> CURRENTLY IT'S AVAILABLE AT
20101211013959.750|20101211014001.000|CCO|BOOKYAP.COM.
20101211014001.000|20101211014002.429|CCO|WE'RE ALSO WORKING ON AN iPAD
20101211014002.429|20101211014003.857|CCO|APP, iPHONE APP, AND EVENTUALLY
20101211014003.857|20101211014005.286|CCO|A KINDLE APPLICATION.
20101211014005.286|20101211014006.714|CCO|>> Reporter: ROSA STARTED
20101211014006.714|20101211014008.143|CCO|LAUNCHING COMPANIES WITH SANDBOX
20101211014008.143|20101211014009.571|CCO|FIVE YEARS AGO, AND HE SAYS
20101211014009.571|20101211014011.000|CCO|BUSINESS IS BOOMING.
20101211014011.000|20101211014012.667|CCO|>> WHAT WE'RE FINDING IS IT
20101211014012.667|20101211014014.333|CCO|COSTS A LOT LESS NOW TO START A
20101211014014.333|20101211014016.000|CCO|COMPANY, AND SO WHAT WE WERE
20101211014016.000|20101211014017.667|CCO|ONCE ABLE TO DO WITH TWO, OR
20101211014017.667|20101211014019.333|CCO|THREE, OR $4 MILLION, WE CAN NOW
20101211014019.333|20101211014021.000|CCO|PROBABLY DO WITH TWO OR THREE OR
20101211014021.000|20101211014023.500|CCO|$400,000, MOSTLY BECAUSE WE'RE
20101211014023.500|20101211014026.000|CCO|FOCUSING ON INTERNET COMPANIES
20101211014026.000|20101211014028.500|CCO|AND STARTUPS IN THAT SPACE.
20101211014028.500|20101211014031.000|CCO|>> Reporter: SANDBOX ISN'T THE
20101211014031.000|20101211014032.111|CCO|ONLY ONE DOING MORE WITH LESS.
20101211014032.111|20101211014033.222|CCO|IN THE FIRST HALF OF THIS YEAR,
20101211014033.222|20101211014034.333|CCO|THE CENTER FOR VENTURE RESEARCH
20101211014034.333|20101211014035.444|CCO|SAYS ANGEL INVESTORS FUNDED MORE
20101211014035.444|20101211014036.556|CCO|NEW COMPANIES THAN DURING THAT
20101211014036.556|20101211014037.667|CCO|SAME PERIOD LAST YEAR.
20101211014037.667|20101211014038.778|CCO|AND THEY DID IT WITH LESS MONEY.
20101211014038.778|20101211014039.889|CCO|TERRY HOWERTON ALSO LAUNCHES
20101211014039.889|20101211014041.000|CCO|BUSINESSES, AND SAYS MANY OF THE
