TOP|20101211070002|2010-12-11_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|468ab1de-04f4-11e0-8ac1-00e0815fe83e
DUR|0:34:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-10 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101211070007.714|20101211070417.714|SEG|Type=Story
20101211070007.714|20101211073456.000|SEG_01|Type=Commercial
20101211070007.714|20101211070009.143|CCO|>> DANGER HANG OVER WILSHIRE
20101211070009.143|20101211070010.571|CCO|
20101211070010.571|20101211070012.000|CCO|
20101211070012.000|20101211070013.111|CCO|BOULEVARD WAS SCAFFOLDING COMING
20101211070013.111|20101211070014.222|CCO|
20101211070014.222|20101211070015.333|CCO|
20101211070015.333|20101211070016.444|CCO|FALLING DOWN.
20101211070016.444|20101211070017.556|CCO|
20101211070017.556|20101211070018.667|CCO|
20101211070018.667|20101211070019.778|CCO|"EYEWITNESS NEWS" BEGINS IN 60
20101211070019.778|20101211070020.889|CCO|
20101211070020.889|20101211070112.000|CCO|
20101211070112.000|20101211070112.909|CCO|SECONDS.UY      AKOM JLACSOMEF      'SR 
20101211070112.909|20101211070113.818|CCO|
20101211070113.818|20101211070114.727|CCO|
20101211070114.727|20101211070115.636|CCO|
20101211070115.636|20101211070116.545|CCO|
20101211070116.545|20101211070117.455|CCO|MARC: NEW AT 11:00, ACCUSED OF
20101211070117.455|20101211070118.364|CCO|
20101211070118.364|20101211070119.273|CCO|
20101211070119.273|20101211070120.182|CCO|STABBING A GOOD SAMARITAN TO
20101211070120.182|20101211070121.091|CCO|
20101211070121.091|20101211070122.000|CCO|
20101211070122.000|20101211070123.111|CCO|DEATH AND STUFFING PARTS OF HIS
20101211070123.111|20101211070124.222|CCO|
20101211070124.222|20101211070125.333|CCO|
20101211070125.333|20101211070126.444|CCO|DISMEMBERED BODY IN A BACKPACK.
20101211070126.444|20101211070127.556|CCO|
20101211070127.556|20101211070128.667|CCO|
20101211070128.667|20101211070129.778|CCO|A COUPLE ARE IN CUSTODY.
20101211070129.778|20101211070130.889|CCO|
20101211070130.889|20101211070132.000|CCO|
20101211070132.000|20101211070132.667|CCO|WE'RE LIVE AT THE L.A.P.D.'S
20101211070132.667|20101211070133.333|CCO|
20101211070133.333|20101211070134.000|CCO|
20101211070134.000|20101211070134.667|CCO|NEWTON DIVISION WITH WHAT THEY
20101211070134.667|20101211070135.333|CCO|
20101211070135.333|20101211070136.000|CCO|
20101211070136.000|20101211070136.667|CCO|ARE TELLING POLICE TONIGHT.
20101211070136.667|20101211070137.333|CCO|
20101211070137.333|20101211070138.000|CCO|
20101211070138.000|20101211070138.667|CCO|>> Reporter: POLICE SAID THEY
20101211070138.667|20101211070139.333|CCO|
20101211070139.333|20101211070140.000|CCO|
20101211070140.000|20101211070140.667|CCO|ADMITTED TO KNOWING HERBERT
20101211070140.667|20101211070141.333|CCO|
20101211070141.333|20101211070142.000|CCO|
20101211070142.000|20101211070142.667|CCO|WHITE AND OTHER DETAILS THEY
20101211070142.667|20101211070143.333|CCO|
20101211070143.333|20101211070144.000|CCO|
20101211070144.000|20101211070144.667|CCO|CAN'T RELEASE AT THIS TIME.
20101211070144.667|20101211070145.333|CCO|
20101211070145.333|20101211070146.000|CCO|
20101211070146.000|20101211070146.667|CCO|DETECTIVES TELL ME THAT EDWARD
20101211070146.667|20101211070147.333|CCO|
20101211070147.333|20101211070148.000|CCO|
20101211070148.000|20101211070148.667|CCO|GARCIA HAS APOLOGIZED TO THE
20101211070148.667|20101211070149.333|CCO|
20101211070149.333|20101211070150.000|CCO|
20101211070150.000|20101211070150.667|CCO|FAMILY OF THE MAN HE AND HIS
20101211070150.667|20101211070151.333|CCO|
20101211070151.333|20101211070152.000|CCO|
20101211070152.000|20101211070152.833|CCO|WIFE ARE ACCUSED OF TORTURING
20101211070152.833|20101211070153.667|CCO|
20101211070153.667|20101211070154.500|CCO|
20101211070154.500|20101211070155.333|CCO|AND KILLING.
20101211070155.333|20101211070156.167|CCO|
20101211070156.167|20101211070157.000|CCO|
20101211070157.000|20101211070157.833|CCO|UNDER ARREST, MELISSA AND EDWARD
20101211070157.833|20101211070158.667|CCO|
20101211070158.667|20101211070159.500|CCO|
20101211070159.500|20101211070200.333|CCO|GARCIA MADE THEIR WAY INTO THE
20101211070200.333|20101211070201.167|CCO|
20101211070201.167|20101211070202.000|CCO|
20101211070202.000|20101211070202.667|CCO|BACK OF A POLICE CAR AFTER HOUR
20101211070202.667|20101211070203.333|CCO|
20101211070203.333|20101211070204.000|CCO|
20101211070204.000|20101211070204.667|CCO|OF QUESTIONING.
20101211070204.667|20101211070205.333|CCO|
20101211070205.333|20101211070206.000|CCO|
20101211070206.000|20101211070206.667|CCO|>> L.A.P.D. DETECTIVE AND U.S.
20101211070206.667|20101211070207.333|CCO|
20101211070207.333|20101211070208.000|CCO|
20101211070208.000|20101211070208.667|CCO|MARSHALS ARRESTED THE COUPLE AT
20101211070208.667|20101211070209.333|CCO|
20101211070209.333|20101211070210.000|CCO|
20101211070210.000|20101211070210.667|CCO|THIS ABANDONED OFFICE BUILDING
20101211070210.667|20101211070211.333|CCO|
20101211070211.333|20101211070212.000|CCO|
20101211070212.000|20101211070212.556|CCO|IN HOLLYWOOD.
20101211070212.556|20101211070213.111|CCO|
20101211070213.111|20101211070213.667|CCO|
20101211070213.667|20101211070214.222|CCO|THE MURDER SUSPECTS WERE LIVING
20101211070214.222|20101211070214.778|CCO|
20101211070214.778|20101211070215.333|CCO|
20101211070215.333|20101211070215.889|CCO|AMONGST HUMAN WASTE AND GARBAGE.
20101211070215.889|20101211070216.444|CCO|
20101211070216.444|20101211070217.000|CCO|
20101211070217.000|20101211070217.556|CCO|IT'S HERE WHERE AUTHORITIES
20101211070217.556|20101211070218.111|CCO|
20101211070218.111|20101211070218.667|CCO|
20101211070218.667|20101211070219.222|CCO|FOUND A THREE AND A HALF INCH
20101211070219.222|20101211070219.778|CCO|
20101211070219.778|20101211070220.333|CCO|
20101211070220.333|20101211070220.889|CCO|HUNTING KNIFE WITH BLOOD ON IT.
20101211070220.889|20101211070221.444|CCO|
20101211070221.444|20101211070222.000|CCO|
20101211070222.000|20101211070222.667|CCO|THEY BELIEVE IT'S THE MURDER
20101211070222.667|20101211070223.333|CCO|
20101211070223.333|20101211070224.000|CCO|
20101211070224.000|20101211070224.667|CCO|WEAPON USED TO KILL HERBERT
20101211070224.667|20101211070225.333|CCO|
20101211070225.333|20101211070226.000|CCO|
20101211070226.000|20101211070226.667|CCO|WHITE AND DISMEMBER HIS BODY.
20101211070226.667|20101211070227.333|CCO|
20101211070227.333|20101211070228.000|CCO|
20101211070228.000|20101211070228.667|CCO|A MAID AT THE CONTINENTAL HOTEL
20101211070228.667|20101211070229.333|CCO|
20101211070229.333|20101211070230.000|CCO|
20101211070230.000|20101211070230.667|CCO|MADE THE DISCOVERY.
20101211070230.667|20101211070231.333|CCO|
20101211070231.333|20101211070232.000|CCO|
20101211070232.000|20101211070232.667|CCO|SEVERAL BODY PARTS WERE STUFFED
20101211070232.667|20101211070233.333|CCO|
20101211070233.333|20101211070234.000|CCO|
20101211070234.000|20101211070234.667|CCO|INSIDE A BACKPACK.
20101211070234.667|20101211070235.333|CCO|
20101211070235.333|20101211070236.000|CCO|
20101211070236.000|20101211070236.667|CCO|OTHERS WERE WRAPPED IN BLANKETS
20101211070236.667|20101211070237.333|CCO|
20101211070237.333|20101211070238.000|CCO|
