TOP|20101206160001|2010-12-06_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|e1e0cdb8-0151-11e0-9c29-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206160138.500|20101206160141.000|CCO|GEORGE, HUH?
20101206160141.000|20101206160158.143|SEG|Type=Story
20101206160141.000|20101206160144.333|CCO|>>> STARTING THIS MORNING, GOING
20101206160144.333|20101206160147.667|CCO|TO MEET OUR "12 DAY OF COOKING 
20101206160147.667|20101206160151.000|CCO|"CHALLENGE WINNERS, THEY'LL BE 
20101206160151.000|20101206160152.429|CCO|IN THE KITCHEN WITH EMERIL 
20101206160152.429|20101206160153.857|CCO|LAGASSE TO SHARE THE FAVORITE 
20101206160153.857|20101206160155.286|CCO|HOLIDAY RECIPES.
20101206160155.286|20101206160156.714|CCO|PLUS JUST IN TIME FOR HOLIDAY 
20101206160156.714|20101206160158.143|CCO|PARTIES, STYLISH DRESSES.
20101206160158.143|20101206160406.714|SEG|Type=Story
20101206160158.143|20101206160159.571|CCO|>>> FIRST IN THIS HALF HOUR, NEW
20101206160159.571|20101206160201.000|CCO|DETAILS COMING OUT ON NOW PRINCE
20101206160201.000|20101206160202.667|CCO|WILLIAM IS MAKING HIS MOTHER, 
20101206160202.667|20101206160204.333|CCO|PRINCESS DIANA, PART OF HIS 
20101206160204.333|20101206160206.000|CCO|UPCOMING WEDDING.
20101206160206.000|20101206160207.667|CCO|NICK WATT IS IN LONDON.
20101206160207.667|20101206160209.333|CCO|>> Reporter: GOOD MORNING, WE 
20101206160209.333|20101206160211.000|CCO|HEAR THERE ARE OFFICIAL 
20101206160211.000|20101206160213.500|CCO|ENGAGEMENT PHOTOGRAPHS THAT WE 
20101206160213.500|20101206160216.000|CCO|WON'T SEE FOR ANOTHER MONTH OR 
20101206160216.000|20101206160218.500|CCO|SO, BUT IT'S PRINCE WILLIAM'S 
20101206160218.500|20101206160221.000|CCO|CHOICE OF PHOTOGRAPHER THAT IS 
20101206160221.000|20101206160222.667|CCO|MAKING THE HEADLINES.
20101206160222.667|20101206160224.333|CCO|MARIO TOSTINO IS ONE OF THE
20101206160224.333|20101206160226.000|CCO|WORLD'S MOST FASHIONABLE 
20101206160226.000|20101206160227.667|CCO|PHOTOGRAPHERS.
20101206160227.667|20101206160229.333|CCO|WILLIAM AND KATE, AMERICA'S MOST
20101206160229.333|20101206160231.000|CCO|FAMOUS TO BE WED.
20101206160231.000|20101206160236.000|CCO|IT MAKES SENSE.
20101206160236.000|20101206160241.000|CCO|IT WAS TOSTINO WHO CAPTURED DIE 
20101206160241.000|20101206160242.667|CCO|NANA IN POSES PUBLISHED IN
20101206160242.667|20101206160244.333|CCO|"VANITY FAIR" JUST MONTHS BEFORE
20101206160244.333|20101206160246.000|CCO|HER TRAGIC DEATH.
20101206160246.000|20101206160247.667|CCO|A SHOOT SHE DESCRIBES TO DIANE 
20101206160247.667|20101206160249.333|CCO|SAWYER IN 2006.
20101206160249.333|20101206160251.000|CCO|>> THESE ARE MOMENTS THAT I 
20101206160251.000|20101206160252.667|CCO|WOULD LIKE TO CATCH YOU DANCE.
20101206160252.667|20101206160254.333|CCO|TO CATCH YOU A MOMENT DANCING.
20101206160254.333|20101206160256.000|CCO|SHE WENT TO MOVE.
20101206160256.000|20101206160257.667|CCO|YOU DON'T DANCE LIKE THIS.
20101206160257.667|20101206160259.333|CCO|I KNOW WHAT YOU WANT.
20101206160259.333|20101206160301.000|CCO|I AM NOT PERUVIAN, WHICH I AM, 
20101206160301.000|20101206160303.000|CCO|I'M ENGLISH.
20101206160303.000|20101206160305.000|CCO|>> Reporter: FOR WILLIAM, THIS 
20101206160305.000|20101206160307.000|CCO|WEDDING IS VERY MUCH ABOUT HIS 
20101206160307.000|20101206160309.000|CCO|BELOVED MOTHER.
20101206160309.000|20101206160311.000|CCO|AND TOSTINO IS PART OF THAT.
20101206160311.000|20101206160312.250|CCO|SHE DIED 13 YEARS AGO WHEN 
20101206160312.250|20101206160313.500|CCO|WILLIAM WAS A BOY.
20101206160313.500|20101206160314.750|CCO|SHE NERVE MET KATE, BUT KATE NOW
20101206160314.750|20101206160316.000|CCO|WEARS HER RING.
20101206160316.000|20101206160317.250|CCO|>> THIS IS MY MOTHER'S 
20101206160317.250|20101206160318.500|CCO|ENGAGEMENT RING.
20101206160318.500|20101206160319.750|CCO|I THOUGHT IT WAS REAL NICE.
20101206160319.750|20101206160321.000|CCO|OBVIOUSLY, SHE'S NOT HERE TO 
20101206160321.000|20101206160323.500|CCO|SHARE THE FUN AND EXCITEMENT.
20101206160323.500|20101206160326.000|CCO|THIS IS MY WAY OF KEEPING HER.
20101206160326.000|20101206160328.500|CCO|>> Reporter: HE WILL MARRY AT 
20101206160328.500|20101206160331.000|CCO|WESTMINSTER ABBY, THE SCENE OF 
20101206160331.000|20101206160334.333|CCO|HIS MOTHER'S FUNERAL.
20101206160334.333|20101206160337.667|CCO|TOSTINO WENT ON TO PHOTOGRAPH 
20101206160337.667|20101206160341.000|CCO|HARRY, WILLIAM WITH THEIR 
20101206160341.000|20101206160343.000|CCO|FATHER.
20101206160343.000|20101206160345.000|CCO|THE NEXT NEWS WE'RE WAITING ON 
20101206160345.000|20101206160347.000|CCO|IS WHO WILL DESIGN KATE'S 
20101206160347.000|20101206160349.000|CCO|WEDDING DRESS.
20101206160349.000|20101206160351.000|CCO|THE FAVORITES RIGHT NOW ARE 
20101206160351.000|20101206160352.000|CCO|BRUCE OLDFIELD WHO WAS A DIANA
20101206160352.000|20101206160353.000|CCO|FAVORITE AND ELIZABETH EMANUEL, 
20101206160353.000|20101206160354.000|CCO|THE WOMAN WHO DESIGNED DIANA'S 
20101206160354.000|20101206160355.000|CCO|WEDDING DRESS NEARLY 30 YEARS 
20101206160355.000|20101206160356.000|CCO|AGO.
20101206160356.000|20101206160357.000|CCO|ROBIN.
20101206160357.000|20101206160358.000|CCO|>> YOU'RE GOING TO STAY ON TOP 
20101206160358.000|20101206160359.000|CCO|OF THAT, NICK.
20101206160359.000|20101206160400.000|CCO|THANKS SO MUCH.
20101206160400.000|20101206160401.000|CCO|>> LET'S TAKE A LOOK AT THE 
20101206160401.000|20101206160402.429|CCO|OTHER TOP STORIES.
20101206160402.429|20101206160403.857|CCO|BACK OVER TO JUJU AT THE NEWS 
20101206160403.857|20101206160405.286|CCO|DESK.
20101206160405.286|20101206160406.714|CCO|JUJU?
20101206160406.714|20101206160427.667|SEG|Type=Story
20101206160406.714|20101206160408.143|CCO|>>> GOOD MORNING, EVERYONE.
20101206160408.143|20101206160409.571|CCO|WE BEGIN WITH YOUR TAXES.
20101206160409.571|20101206160411.000|CCO|AND A DEAL IN WASHINGTON SAID TO
20101206160411.000|20101206160412.111|CCO|BE IN THE FINAL STAGES WOULD 
20101206160412.111|20101206160413.222|CCO|EXTEND THE BUSH-ERA TAX CUTS TO 
20101206160413.222|20101206160414.333|CCO|ALL AMERICANS, INCLUDING THE 
20101206160414.333|20101206160415.444|CCO|WEALTHY FOR TWO YEARS.
20101206160415.444|20101206160416.556|CCO|IT WOULD ALSO EXTEND LONG-TERM 
20101206160416.556|20101206160417.667|CCO|UNEMPLOYMENT BENEFITS FOR AT 
20101206160417.667|20101206160418.778|CCO|LEAST A YEAR.
20101206160418.778|20101206160419.889|CCO|REPUBLICAN SENATORS HAVE BEEN 
20101206160419.889|20101206160421.000|CCO|GETTING DIRECT ACCESS TO THE 
20101206160421.000|20101206160422.667|CCO|PRESIDENT WHILE NEGOTIATING THE 
20101206160422.667|20101206160424.333|CCO|DEAL.
20101206160424.333|20101206160426.000|CCO|ANGERING SOME DEMOCRATS WHO 
20101206160426.000|20101206160427.667|CCO|COULD END UP VOTING AGAINST IT.
20101206160427.667|20101206160441.000|SEG|Type=Story
20101206160427.667|20101206160429.333|CCO|>>> WELL, EXPECTATIONS ARE LOW 
20101206160429.333|20101206160431.000|CCO|THIS MORNING AS THE U.S. ENTERS 
20101206160431.000|20101206160432.667|CCO|THE FIRST TALKS IN MORE THAN A 
20101206160432.667|20101206160434.333|CCO|YEAR OVER IRAN'S NUCLEAR 
20101206160434.333|20101206160436.000|CCO|PROGRAM.
20101206160436.000|20101206160437.667|CCO|FIVE OTHER NATIONS WILL BE AT 
20101206160437.667|20101206160439.333|CCO|THE TABLE EAGER TO CURB IRAN'S 
20101206160439.333|20101206160441.000|CCO|EXPANDED NUCLEAR CAPABILITIES.
20101206160441.000|20101206160505.286|SEG|Type=Story
20101206160441.000|20101206160443.500|CCO|>>> ONE OF THE WORLD'S BIGGEST 
20101206160443.500|20101206160446.000|CCO|BANKS IS BEING SUED FOR $9 
20101206160446.000|20101206160448.500|CCO|BILLION FOR ITS ALLEGED ROLE IN 
20101206160448.500|20101206160451.000|CCO|THE BERNIE MADOFF PONZI SCHEME.
20101206160451.000|20101206160453.500|CCO|A TRUSTEE WORKING FOR MADOFF'S 
20101206160453.500|20101206160456.000|CCO|VICTIMS CLAIMS HSBC IGNORED 
20101206160456.000|20101206160458.500|CCO|WARNINGS FROM ACCOUNTANTS AND
20101206160458.500|20101206160501.000|CCO|ONCE ATTRIBUTED MADOFF'S MONEY 
20101206160501.000|20101206160502.429|CCO|TO A, QUOTE, MAGIC FORMULA.
20101206160502.429|20101206160503.857|CCO|IT'S THE FIRST MAJOR BANK SUED 
20101206160503.857|20101206160505.286|CCO|IN THE CASE.
20101206160505.286|20101206160527.000|SEG|Type=Story
20101206160505.286|20101206160506.714|CCO|>>> OPRAH WINFREY WAS AMONG 
20101206160506.714|20101206160508.143|CCO|THOSE SALUTED IN WASHINGTON FOR 
20101206160508.143|20101206160509.571|CCO|CONTRIBUTIONS TO THE ARTS.
20101206160509.571|20101206160511.000|CCO|SHE, PAUL McCARTNEY, MERLE 
20101206160511.000|20101206160513.000|CCO|HAGGARD, DANCER BILL T. JONES 
20101206160513.000|20101206160515.000|CCO|AND COMPOSER JERRY HERMAN ARE 
20101206160515.000|20101206160517.000|CCO|THIS YEAR'S RECIPIENTS OF 
20101206160517.000|20101206160519.000|CCO|KENNEDY CENTER HONORS.
20101206160519.000|20101206160521.000|CCO|THE PRESIDENT AND FIRST LADY 
20101206160521.000|20101206160523.000|CCO|JOINED THE FIVE HONOREES HONORED
20101206160523.000|20101206160525.000|CCO|FOR HELPING TO DEFINE TV, DANCE,
20101206160525.000|20101206160527.000|CCO|THEATER AND MUSIC.
20101206160527.000|20101206160538.143|SEG|Type=Story
20101206160527.000|20101206160529.000|CCO|>>> FACEBOOK IS UNVEILING A NEW 
20101206160529.000|20101206160531.000|CCO|LOOK FOR YOUR PROFILE.
20101206160531.000|20101206160532.429|CCO|IT PUTS A GREATER EMPHASIS ON 
20101206160532.429|20101206160533.857|CCO|PICTURES AND SHARING INFORMATION
20101206160533.857|20101206160535.286|CCO|OVER THE TOP OF YOUR PAGE.
20101206160535.286|20101206160536.714|CCO|THE MAKEOVER WILL BE ROLLED OUT 
20101206160536.714|20101206160538.143|CCO|OVER THE NEXT SEVERAL MONTHS.
20101206160538.143|20101206160805.286|SEG|Type=Story
20101206160538.143|20101206160539.571|CCO|>>> AS YOU KNOW, WE AT ABC NEWS 
20101206160539.571|20101206160541.000|CCO|IS FOCUSING ON AFGHANISTAN.
20101206160541.000|20101206160542.667|CCO|AND "WORLD NEWS" IS NO 
20101206160542.667|20101206160544.333|CCO|EXCEPTION.
20101206160544.333|20101206160546.000|CCO|DIANE SAWYER IS HERE.
20101206160546.000|20101206160547.667|CCO|>> GOOD MORNING TO YOU, JUJU.
20101206160547.667|20101206160549.333|CCO|TONIGHT ON "WORLD NEWS," THE 
20101206160549.333|20101206160551.000|CCO|LONGEST WAR AND THE CRUCIAL 
20101206160551.000|20101206160552.111|CCO|QUESTION, AND WE, TOO, AS YOU 
20101206160552.111|20101206160553.222|CCO|ARE, GOING TO BE ASKING THE
20101206160553.222|20101206160554.333|CCO|AFGHAN PEOPLE, THE AMERICAN 
20101206160554.333|20101206160555.444|CCO|SOLDIERS AND THEIR TOP 
20101206160555.444|20101206160556.556|CCO|COMMANDERS THIS QUESTION, CAN WE
20101206160556.556|20101206160557.667|CCO|WIN?
20101206160557.667|20101206160558.778|CCO|WHAT IS THE REALITY IN 
20101206160558.778|20101206160559.889|CCO|AFGHANISTAN?
20101206160559.889|20101206160601.000|CCO|WE'LL HAVE SOME ANSWERS TONIGHT 
20101206160601.000|20101206160603.500|CCO|ON "WORLD NEWS."
20101206160603.500|20101206160606.000|CCO|>> AND THAT'S THE NEWS AT 8:05.
20101206160606.000|20101206160608.500|CCO|TIME FOR THE WEATHER WITH SAM, 
20101206160608.500|20101206160611.000|CCO|BABY, IT'S COLD OUTSIDE, HUH?
20101206160611.000|20101206160612.250|CCO|>> IT IS, SO I'M IN WITH THE 
20101206160612.250|20101206160613.500|CCO|AUDIENCE.
20101206160613.500|20101206160614.750|CCO|WE'RE KIND OF MUCH WARMER IN 
20101206160614.750|20101206160616.000|CCO|TIMES SQUARE STUDIO.
20101206160616.000|20101206160617.250|CCO|AND THIS IS A BIG CROWD.
20101206160617.250|20101206160618.500|CCO|YOU GUYS ARE SURPRISING ME, 
20101206160618.500|20101206160619.750|CCO|BIGGER AND BIGGER CROWDS.
20101206160619.750|20101206160621.000|CCO|NEWARK.
20101206160621.000|20101206160622.667|CCO|LADIES, WHERE ARE YOU FROM?
20101206160622.667|20101206160624.333|CCO|>> HARPER'S BAY, WEST VIRGINIA.
20101206160624.333|20101206160626.000|CCO|>> YOU KNOW, "GMA" WAS ACTUALLY 
20101206160626.000|20101206160627.667|CCO|IN HARPER'S FERRY, BUT WERE YOU 
20101206160627.667|20101206160629.333|CCO|IN SCHOOL?
20101206160629.333|20101206160631.000|CCO|>> YEAH.
20101206160631.000|20101206160632.250|CCO|>> SCHOOL IS A GOOD THING.
20101206160632.250|20101206160633.500|CCO|YOU SHOULD STAY IN SCHOOL AND 
20101206160633.500|20101206160634.750|CCO|NOT COME TO "GMA."
20101206160634.750|20101206160636.000|CCO|IT'S THE RIGHT THING TO DO.
20101206160636.000|20101206160637.250|CCO|WE'RE GLAD YOU'RE HERE NOW.
20101206160637.250|20101206160638.500|CCO|ONE OR TWO THINGS WE WANT TO 
20101206160638.500|20101206160639.750|CCO|TALK ABOUT.
20101206160639.750|20101206160641.000|CCO|WE'LL START WITH PICTURES OF 
20101206160641.000|20101206160642.667|CCO|CHICAGOLAND.
20101206160642.667|20101206160644.333|CCO|THERE'S DEFINITELY SOME COLD AIR
20101206160644.333|20101206160646.000|CCO|THAT WAY.
20101206160646.000|20101206160647.667|CCO|AS A MATTER OF FACT, SINGLE 
20101206160647.667|20101206160649.333|CCO|DIGITS THIS MORNING.
20101206160649.333|20101206160651.000|CCO|SINGLE DIGITS TOMORROW MORNING.
20101206160651.000|20101206160652.000|CCO|THIS IS SOME OF THE COLDEST AIR,
20101206160652.000|20101206160653.000|CCO|THIS EARLY IN THE SEASON IT'S 
20101206160653.000|20101206160654.000|CCO|MAKING A RUN IN THE DEEP SOUTH.
20101206160654.000|20101206160655.000|CCO|HERE'S A LOOK AT THE MAPS -- OH,
20101206160655.000|20101206160656.000|CCO|TWITTER PICTURES FIRST.
20101206160656.000|20101206160657.000|CCO|TAKE A LOOK AT THE SNOW.
20101206160657.000|20101206160658.000|CCO|WHAT DO CHICAGO, ILLINOIS, AND 
20101206160658.000|20101206160659.000|CCO|RALEIGH, NORTH CAROLINA, HAVE IN
20101206160659.000|20101206160700.000|CCO|COMMON?
20101206160700.000|20101206160701.000|CCO|HOW ABOUT A LITTLE SNOW FALLING 
20101206160701.000|20101206160702.250|CCO|OVER THE WEEKEND.
20101206160702.250|20101206160703.500|CCO|A QUICK LOOK AT THE BOARDS.
20101206160703.500|20101206160704.750|CCO|I CAN'T WRAP YET.
20101206160704.750|20101206160706.000|CCO|I'VE GOT TO DO AT LEAST ONE OR 
20101206160706.000|20101206160707.250|CCO|TWO WEATHER MAPS.
20101206160707.250|20101206160708.500|CCO|JACKSON AT 20 DEGREES.
20101206160708.500|20101206160709.750|CCO|MONTGOMERY AT 21.
20101206160709.750|20101206160711.000|CCO|NASHVILLE AT 20 DEGREES.
20101206160711.000|20101206160714.333|CCO|THERE'S A QUICK LOOK AT THE BIG 
20101206160714.333|20101206160717.667|CCO|BOARD.
20101206160717.667|20101206160721.000|CCO|INDRA:  THE SKIES ARE CLEARING
20101206160721.000|20101206160722.667|CCO|OUT THIS MORNING WE DEFINITELY
20101206160722.667|20101206160724.333|CCO|GOT A GOOD AMOUNT OF RAIN 
20101206160724.333|20101206160726.000|CCO|OVERNIGHT AND A THIRD INCH TO 
20101206160726.000|20101206160727.667|CCO|HOT SPOTS, THREE QUARTERS OF 
20101206160727.667|20101206160729.333|CCO|AN INCH, ALL THAT IS 
20101206160729.333|20101206160731.000|CCO|DEFINITELY CLEARING OUT 
20101206160731.000|20101206160732.667|CCO|RESIDUAL MOISTURE WITH US, 
20101206160732.667|20101206160734.333|CCO|INSPECTELS POP UP ESPECIALLY 
20101206160734.333|20101206160736.000|CCO|FOOTHILLS FARTHER DOWN TO THE 
20101206160736.000|20101206160737.667|CCO|SOUTH, FROM HERE OUT CLEARING 
20101206160737.667|20101206160739.333|CCO|SKIES PARTLY CLOUDY 
20101206160739.333|20101206160741.000|CCO|CONDITIONS, A HINT ON COOL 
20101206160741.000|20101206160742.667|CCO|SIDE, REBUKE WHAT HAPPENS THIS
20101206160742.667|20101206160744.333|CCO|SYSTEM MOVED OUT SUNSHINE IS 
20101206160744.333|20101206160746.000|CCO|GOING TO BE NEW STORY 70S 
20101206160746.000|20101206160747.667|CCO|TODAY BY THE WAY CHECK OUT 
20101206160747.667|20101206160749.333|CCO|NEXT WEEKEND MID UPPER 70S.
20101206160749.333|20101206160751.000|CCO|THIS MORNING.
20101206160751.000|20101206160753.000|CCO|INCLUDING, AND SHE'S ABSOLUTELY 
20101206160753.000|20101206160755.000|CCO|STUNNING, I THINK MORE STUNNING 
20101206160755.000|20101206160757.000|CCO|THAN ANY PICTURE I'VE SEEN, 
20101206160757.000|20101206160759.000|CCO|HALLE BERRY.
20101206160759.000|20101206160801.000|CCO|>> WHY, THANK YOU, I REALLY 
20101206160801.000|20101206160802.429|CCO|APPRECIATE IT -- OH, OKAY.
20101206160802.429|20101206160803.857|CCO|I JUST THOUGHT FOR A MOMENT IT 
20101206160803.857|20101206160805.286|CCO|WAS -- NO.
20101206160805.286|20101206161416.000|SEG|Type=Story
20101206160805.286|20101206160806.714|CCO|>>> HALLE BERRY IS BACK ON 
20101206160806.714|20101206160808.143|CCO|SCREEN IN A MEMORABLE 
20101206160808.143|20101206160809.571|CCO|PERFORMANCE IN "FRANKIE & 
20101206160809.571|20101206160811.000|CCO|ALICE."
20101206160811.000|20101206160813.500|CCO|YOU'VE GOT TO SEE THIS.
20101206160813.500|20101206160816.000|CCO|IT'S ABOUT A WOMAN SUFFERING 
20101206160816.000|20101206160818.500|CCO|FROM MULTIPLE PERSONALITY
20101206160818.500|20101206160821.000|CCO|DISORDERS.
20101206160821.000|20101206160822.000|CCO|HALLE IS HERE TO TELL US ABOUT.
20101206160822.000|20101206160823.000|CCO|>> IT'S GREAT TO SEE YOU.
20101206160823.000|20101206160824.000|CCO|>> OH.
20101206160824.000|20101206160825.000|CCO|I WATCHED IT THIS WEEKEND.
20101206160825.000|20101206160826.000|CCO|SOME SOME KIND OF POWERFUL.
20101206160826.000|20101206160827.000|CCO|YOUR PRESENCE ON THE SCREEN.
20101206160827.000|20101206160828.000|CCO|I DIDN'T REALIZE, THOUGH, YOU 
20101206160828.000|20101206160829.000|CCO|FOUGHT FOR TEN YEARS TO GET THIS
20101206160829.000|20101206160830.000|CCO|PROJECT.
20101206160830.000|20101206160831.000|CCO|>> I DID.
20101206160831.000|20101206160832.667|CCO|>> WHAT WAS SO IMPORTANT ABOUT 
20101206160832.667|20101206160834.333|CCO|IT?
20101206160834.333|20101206160836.000|CCO|>> YOU KNOW, I'VE ALWAYS HAD A 
20101206160836.000|20101206160837.667|CCO|SOFT SPOT FOR PEOPLE WHO ARE 
20101206160837.667|20101206160839.333|CCO|MENTALLY CHALLENGED.
20101206160839.333|20101206160841.000|CCO|MY MOTHER WAS A PSYCH NURSE IN 
20101206160841.000|20101206160842.667|CCO|THE V.A. HOSPITAL FOR 35 YEARS.
20101206160842.667|20101206160844.333|CCO|SO I GREW UP HAVING A CERTAIN 
20101206160844.333|20101206160846.000|CCO|COMPASSION FOR PEOPLE WHO SUFFER
20101206160846.000|20101206160847.667|CCO|IN THAT WAY.
20101206160847.667|20101206160849.333|CCO|SO, WHEN I HEARD ABOUT THIS 
20101206160849.333|20101206160851.000|CCO|STORY, I THOUGHT, HERE'S A 
20101206160851.000|20101206160852.429|CCO|CHANCE TO ADD SOME LIGHT IN A 
20101206160852.429|20101206160853.857|CCO|REALLY DARK PLACE, SORT OF A 
20101206160853.857|20101206160855.286|CCO|SHAMEFUL PLACE.
20101206160855.286|20101206160856.714|CCO|THERE'S A STIGMA THAT GOES ON.
20101206160856.714|20101206160858.143|CCO|TO PLAY A CHARACTER THAT IS THIS
20101206160858.143|20101206160859.571|CCO|RICH AND COMPLICATED AND 
20101206160859.571|20101206160901.000|CCO|INTERESTING REALLY IGNITED ME.
20101206160901.000|20101206160902.429|CCO|>> IT'S LIKE PLAYING CHARACTERS,
20101206160902.429|20101206160903.857|CCO|THOUGH.
20101206160903.857|20101206160905.286|CCO|>> YEAH.
20101206160905.286|20101206160906.714|CCO|>> I MEAN, THREE DISTINCT 
20101206160906.714|20101206160908.143|CCO|PERSONALITIES.
20101206160908.143|20101206160909.571|CCO|LET ME SAY THIS TO YOU.
20101206160909.571|20101206160911.000|CCO|YOU DON'T GO OVER THE TOP WITH 
20101206160911.000|20101206160912.250|CCO|GOING FROM ONE PERSONALITY TO 
20101206160912.250|20101206160913.500|CCO|ANOTHER.
20101206160913.500|20101206160914.750|CCO|AND THAT REALLY SHOWS A LOT OF 
20101206160914.750|20101206160916.000|CCO|RESPECT FOR PEOPLE WHO ARE GOING
20101206160916.000|20101206160917.250|CCO|THROUGH THIS.
20101206160917.250|20101206160918.500|CCO|BECAUSE WE HAVE AN IDEA OF WHAT 
20101206160918.500|20101206160919.750|CCO|IT MUST BE LIKE.
20101206160919.750|20101206160921.000|CCO|>> YEAH.
20101206160921.000|20101206160922.429|CCO|>> AND WHAT WAS IT LIKE FOR 
20101206160922.429|20101206160923.857|CCO|YOU -- AS AN ACTOR, TO PLAY 
20101206160923.857|20101206160925.286|CCO|THESE DIFFERENT TYPES OF ROLES? 
20101206160925.286|20101206160926.714|CCO|>> WELL, YOU KNOW, BECAUSE THE 
20101206160926.714|20101206160928.143|CCO|SUBJECT HAS BEEN DONE BEFORE, 
20101206160928.143|20101206160929.571|CCO|BEAUTIFULLY, I THOUGHT WHAT DO 
20101206160929.571|20101206160931.000|CCO|YOU ALL HAVE TO ADD THAT COULD 
20101206160931.000|20101206160932.667|CCO|SOMEHOW BE DIFFERENT.
20101206160932.667|20101206160934.333|CCO|ONE OF THE THINGS THAT AFFECTED 
20101206160934.333|20101206160936.000|CCO|ME IS WHEN I WATCH HOURS OF 
20101206160936.000|20101206160937.667|CCO|TAPE, REAL PATIENTS, IN A 
20101206160937.667|20101206160939.333|CCO|THERAPEUTIC PROCESS, WORKING 
20101206160939.333|20101206160941.000|CCO|THROUGH THIS ISSUE, I NOTICE 
20101206160941.000|20101206160942.667|CCO|THAT IT WAS UTTERLY SIMPLE.
20101206160942.667|20101206160944.333|CCO|THAT A LOT OF THE SWITCHING WAS 
