TOP|20101206013001|2010-12-06_0130_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|58613d58-00d8-11e0-ab80-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-05 17:30 America/Los_Angeles
SEG_01|2014-06-18 17:40:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206013159.333|20101206013201.000|CCO|BEGGING PRESIDENT OBAMA NOT TO
20101206013201.000|20101206013202.250|CCO|CAVE TO G.O.P. DEMANDS.
20101206013202.250|20101206013203.500|CCO|>> IT IS TIME TO FIGHT.
20101206013203.500|20101206013204.750|CCO|PLEASE FIGHT.
20101206013204.750|20101206013206.000|CCO|>> Reporter: BUT WITHOUT AN
20101206013206.000|20101206013207.250|CCO|AGREEMENT BY THE END OF THE
20101206013207.250|20101206013208.500|CCO|YEAR, TAXES WOULD GO UP TO WHERE
20101206013208.500|20101206013209.750|CCO|THEY WERE A DECADE AGO FOR
20101206013209.750|20101206013211.000|CCO|EVERYONE.
20101206013211.000|20101206013212.429|CCO|A SINGLE PERSON MAKING $50,000
20101206013212.429|20101206013213.857|CCO|A YEAR COULD SEE HIS TAXES RISE
20101206013213.857|20101206013215.286|CCO|BY MORE THAN $1,000.
20101206013215.286|20101206013216.714|CCO|BUT THE WHITE HOUSE IS WORRIED
20101206013216.714|20101206013218.143|CCO|ABOUT LOSING TWICE, THE ECONOMY
20101206013218.143|20101206013219.571|CCO|COULD BUCKLE, AND THE PRESIDENT
20101206013219.571|20101206013221.000|CCO|WOULD GET THE SHARE OF THE
20101206013221.000|20101206013222.429|CCO|BLAME.
20101206013222.429|20101206013223.857|CCO|STILL, THE G.O.P. IS NOT GETTING
20101206013223.857|20101206013225.286|CCO|EVERYTHING IT WANTS.
20101206013225.286|20101206013226.714|CCO|TAXES WILL ONLY BE EXTENDED FOR
20101206013226.714|20101206013228.143|CCO|A FEW YEARS.
20101206013228.143|20101206013229.571|CCO|AND THEY EXPECT TO GIVE ON
20101206013229.571|20101206013231.000|CCO|ANOTHER DEMOCRATIC PRIORITY.
20101206013231.000|20101206013233.000|CCO|>> I THINK THAT MOST FOLKS
20101206013233.000|20101206013235.000|CCO|BELIEVE THAT THE RECIPE WOULD
20101206013235.000|20101206013237.000|CCO|INCLUDE AT LEAST AN EXTENSION OF
20101206013237.000|20101206013239.000|CCO|UNEMPLOYMENT BENEFITS FOR THOSE
20101206013239.000|20101206013241.000|CCO|WHO ARE UNEMPLOYED.
20101206013241.000|20101206013242.667|CCO|AND AN EXTENSION OF ALL OF THE
20101206013242.667|20101206013244.333|CCO|TAX RATES FOR ALL AMERICANS FOR
20101206013244.333|20101206013246.000|CCO|SOME PERIOD OF TIME.
20101206013246.000|20101206013247.667|CCO|>> Reporter: THOSE UNEMPLOYMENT
20101206013247.667|20101206013249.333|CCO|BENEFITS EXPIRE FOR 2 MILLION
20101206013249.333|20101206013251.000|CCO|PEOPLE THIS MONTH.
20101206013251.000|20101206013252.429|CCO|>> THE NOTION THAT WE WOULD GIVE
20101206013252.429|20101206013253.857|CCO|TAX CUTS TO THOSE MAKING OVER A
20101206013253.857|20101206013255.286|CCO|MILLION DOLLARS A YEAR, WHICH IS
20101206013255.286|20101206013256.714|CCO|THE REPUBLICAN POSITION, AND
20101206013256.714|20101206013258.143|CCO|THEN TURN OUR BACKS ON 2 MILLION
20101206013258.143|20101206013259.571|CCO|AMERICANS WHO WILL LOSE
20101206013259.571|20101206013301.000|CCO|UNEMPLOYMENT BENEFITS BEFORE
20101206013301.000|20101206013303.500|CCO|CHRISTMAS IS UNCONSCIONABLE.
20101206013303.500|20101206013306.000|CCO|THE PRESIDENT ALSO WANTS SPECIAL
20101206013306.000|20101206013308.500|CCO|TAX CUTS TO HELP LOW AND MIDDLE
20101206013308.500|20101206013311.000|CCO|INCOME FAMILIES.
20101206013311.000|20101206013312.250|CCO|AND HE HAS OTHER HOPES FOR THE
20101206013312.250|20101206013313.500|CCO|LAME DUCK CONGRESS.
20101206013313.500|20101206013314.750|CCO|THE NEW START TREATY WITH
20101206013314.750|20101206013316.000|CCO|RUSSIA, THE DREAM ACT AND THE
20101206013316.000|20101206013317.250|CCO|REPEAL OF "DON'T ASK, DON'T
20101206013317.250|20101206013318.500|CCO|TELL" ARE ALL ON THE AGENDA, BUT
20101206013318.500|20101206013319.750|CCO|NONE WILL SEE PROGRESS UNLESS
20101206013319.750|20101206013321.000|CCO|UNTIL THERE IS A TAX CUT DEAL.
20101206013321.000|20101206013322.667|CCO|THE PRESIDENT WILL HAVE TO LET
20101206013322.667|20101206013324.333|CCO|REPUBLICANS DECLARE VICTORY IF
20101206013324.333|20101206013326.000|CCO|HE IS GOING TO HAVE A SHOT OF
20101206013326.000|20101206013327.667|CCO|DECLARING HIS OWN.
20101206013327.667|20101206013329.333|CCO|RUSS?
20101206013329.333|20101206013331.000|CCO|>> Mitchell: JOHN DICKERSON IN
20101206013331.000|20101206013332.429|CCO|WASHINGTON, THANK YOU.
20101206013332.429|20101206013333.857|CCO|TURNING NOW TO THE WIKILEAKS
20101206013333.857|20101206013335.286|CCO|FALLOUT.
20101206013335.286|20101206013336.714|CCO|FOUNDER JULIAN ASSANGE IS
20101206013336.714|20101206013338.143|CCO|REPORTED THIS EVENING TO BE
20101206013338.143|20101206013339.571|CCO|SEEKING ASYLUM IN SWITZERLAND.
20101206013339.571|20101206013351.000|CCO|HE IS CURRENTLY BELIEVED TO BE
20101206013351.000|20101206013352.000|CCO|LYING LOW IN ENGLAND.
20101206013352.000|20101206013353.000|CCO|IN THE FACE OF AN EXTRADITION
20101206013353.000|20101206013354.000|CCO|REQUEST FROM SWEDEN.
20101206013354.000|20101206013355.000|CCO|ANOTHER KEY FIGURE IN THE
20101206013355.000|20101206013356.000|CCO|MASSIVE LEAK IS ALREADY IN THE
20101206013356.000|20101206013357.000|CCO|HANDS OF U.S. OFFICIALS.
20101206013357.000|20101206013358.000|CCO|NATIONAL SECURITY CORRESPONDENT
20101206013358.000|20101206013359.000|CCO|DAVID MARTIN HAS HIS STORY.
20101206013359.000|20101206013400.000|CCO|>> Reporter: JULIAN ASSANGE IS
20101206013400.000|20101206013401.000|CCO|AT THE EYE OF THE STORM OVER THE
20101206013401.000|20101206013402.429|CCO|WICK WHICH LEAKS DOCUMENTS, BUT
20101206013402.429|20101206013403.857|CCO|THE PERSON WHO MADE IT POSSIBLE
20101206013403.857|20101206013405.286|CCO|IS A 23-YEAR-OLD ARMY PRIVATE
20101206013405.286|20101206013406.714|CCO|NAMED BRADLEY MANNING.
20101206013406.714|20101206013408.143|CCO|IN AN INCRIMINATING TEXT MESSAGE
20101206013408.143|20101206013409.571|CCO|LAST MAY, MANNING CLAIMED CREDIT
20101206013409.571|20101206013411.000|CCO|FOR POSSIBLY THE LARGEST DATA
20101206013411.000|20101206013414.333|CCO|SPILLAGE IN AMERICAN HISTORY.
20101206013414.333|20101206013417.667|CCO|>> TO THIS DAY, I DON'T REALLY
20101206013417.667|20101206013421.000|CCO|KNOW WHAT MOTIVATED HIM TO SEND
20101206013421.000|20101206013422.667|CCO|THAT FIRST FATEFUL E-MAIL.
20101206013422.667|20101206013424.333|CCO|>> Reporter: ADRIAN LAMO, AKA
20101206013424.333|20101206013426.000|CCO|THE HOMELESS HACKER, BECAUSE HE
20101206013426.000|20101206013427.667|CCO|MOVES FROM UNFURNISHED APARTMENT
20101206013427.667|20101206013429.333|CCO|TO UNFURNISHED APARTMENT, IS A
20101206013429.333|20101206013431.000|CCO|CULT FIGURE ON THE INTERNET.
20101206013431.000|20101206013432.429|CCO|A COMPUTER GENIUS WHO SUFFERS
20101206013432.429|20101206013433.857|CCO|FROM ASPERGER'S SYNDROME, WHICH
20101206013433.857|20101206013435.286|CCO|AFFECTS HIS SPEECH.
20101206013435.286|20101206013436.714|CCO|MANNING REACHED OUT TO HIM
20101206013436.714|20101206013438.143|CCO|ELECTRONICALLY FROM IRAQ, WHERE
20101206013438.143|20101206013439.571|CCO|HE WAS A LOW-LEVEL INTELLIGENCE
20101206013439.571|20101206013441.000|CCO|ANALYST.
20101206013441.000|20101206013443.500|CCO|IF YOU HAD UNPRECEDENTED ACCESS
20101206013443.500|20101206013446.000|CCO|TO CLASSIFIED NETWORKS 14 HOURS
20101206013446.000|20101206013448.500|CCO|A DAY, SEVEN DAYS A WEEK FOR
20101206013448.500|20101206013451.000|CCO|EIGHT-PLUS MONTHS, WHAT WOULD
20101206013451.000|20101206013452.429|CCO|YOU DO?:
20101206013452.429|20101206013453.857|CCO|AT FIRST LAMO DIDN'T TAKE HIM
20101206013453.857|20101206013455.286|CCO|SERIOUSLY.
20101206013455.286|20101206013456.714|CCO|BUT THEN --
20101206013456.714|20101206013458.143|CCO|>> THE POINT AT WHICH P.F.C.
20101206013458.143|20101206013459.571|CCO|MANNING DISCLOSED TO ME THAT HE
20101206013459.571|20101206013501.000|CCO|HAD LEAKED SEVERAL HUNDRED
20101206013501.000|20101206013503.500|CCO|THOUSAND DIPLOMATIC CABLES WAS A
20101206013503.500|20101206013506.000|CCO|POINT AT WHICH I BEGAN TO
20101206013506.000|20101206013508.500|CCO|BELIEVE THAT THERE WAS A CERTAIN
20101206013508.500|20101206013511.000|CCO|DEGREE OF GRAVITY TO THE
20101206013511.000|20101206013512.429|CCO|SITUATION.
20101206013512.429|20101206013513.857|CCO|>> Reporter: FROM HIS POST
20101206013513.857|20101206013515.286|CCO|SOUTHEAST OF BAGHDAD, THIS LOWLY
20101206013515.286|20101206013516.714|CCO|PRIVATE COULD READ SECRET CABLES
20101206013516.714|20101206013518.143|CCO|ARE FROM AMERICAN EMBASSIES
20101206013518.143|20101206013519.571|CCO|AROUND THE WORLD.
20101206013519.571|20101206013521.000|CCO|>> PROBABLY THIS ONE PERSON
20101206013521.000|20101206013522.667|CCO|MANAGED TO PRY LOOSE MORE
20101206013522.667|20101206013524.333|CCO|GRANULAR DETAIL OF INDIVIDUALLY
20101206013524.333|20101206013526.000|CCO|CLASSIFIED DOCUMENTS THAN
20101206013526.000|20101206013527.667|CCO|ANYBODY ELSE.
20101206013527.667|20101206013529.333|CCO|>> Reporter: TOM BLANTON, WHO
20101206013529.333|20101206013531.000|CCO|RUNS THE NATIONAL SECURITY
20101206013531.000|20101206013533.000|CCO|ACHIEVE OF DECLASSIFIED
20101206013533.000|20101206013535.000|CCO|GOVERNMENT DOCUMENTS, SAYS ALL
20101206013535.000|20101206013537.000|CCO|MANNING DID WAS SURF A
20101206013537.000|20101206013539.000|CCO|CLASSIFIED NETWORK THE WAY THE
20101206013539.000|20101206013541.000|CCO|REST OF US SURF THE INTERNET.
20101206013541.000|20101206013542.667|CCO|>> I THINK PROBABLY WHAT HE DID
20101206013542.667|20101206013544.333|CCO|WAS SOMETHING MORE LIKE A GOOGLE
20101206013544.333|20101206013546.000|CCO|SEARCH, WHERE HE ENTERED SOME
20101206013546.000|20101206013547.667|CCO|KEY WORDS, SOME KEY TERMS, AND
20101206013547.667|20101206013549.333|CCO|BY ENTERING THOSE SEARCH TERMS
20101206013549.333|20101206013551.000|CCO|HE CAME UP WITH CABLES FROM ALL
20101206013551.000|20101206013552.250|CCO|OVER THE PLACE.
20101206013552.250|20101206013553.500|CCO|>> Reporter: OUT CAME A QUARTER
20101206013553.500|20101206013554.750|CCO|MILLION DOCUMENTS, MOST OF THEM
20101206013554.750|20101206013556.000|CCO|HAVING NOTHING TO DO WITH
20101206013556.000|20101206013557.250|CCO|MANNING'S JOB.
20101206013557.250|20101206013558.500|CCO|THERE ARE SO MANY IT'S
20101206013558.500|20101206013559.750|CCO|IMPOSSIBLE FOR ANY ONE HUMAN TO
20101206013559.750|20101206013601.000|CCO|READ ALL QUARTER MILLION, HE
20101206013601.000|20101206013604.333|CCO|WROTE LAMO.
20101206013604.333|20101206013607.667|CCO|>> THE SENSE OF IMPORTANCE, THE
20101206013607.667|20101206013611.000|CCO|SENSE OF ALMOST POWER, I THINK,
20101206013611.000|20101206013612.429|CCO|WAS ADDICTING TO HIM.
20101206013612.429|20101206013613.857|CCO|>> Reporter: BUT BEING ABLE TO
20101206013613.857|20101206013615.286|CCO|ROAM AT WILL THROUGH STATE
20101206013615.286|20101206013616.714|CCO|DEPARTMENT CABLES IS ONLY HALF
20101206013616.714|20101206013618.143|CCO|THE STORY.
20101206013618.143|20101206013619.571|CCO|MANNING WAS THEN ABLE TO
20101206013619.571|20101206013621.000|CCO|DOWNLOAD THEM ONTO A C.D. AND
20101206013621.000|20101206013623.500|CCO|SEND THEM OFF TO WIKILEAKS.
20101206013623.500|20101206013626.000|CCO|>> "I WOULD COME IN WITH MUSIC
20101206013626.000|20101206013628.500|CCO|ON A C.D. LABELED WITH AS WELL
20101206013628.500|20101206013631.000|CCO|LIKE LADY GA," HE WROTE TO
20101206013631.000|20101206013632.429|CCO|LAMO, "ERASE THE MUSIC, THEN
20101206013632.429|20101206013633.857|CCO|WRITE A COMPRESSED FILE
20101206013633.857|20101206013635.286|CCO|CONTAINING THE DIPLOMATIC
20101206013635.286|20101206013636.714|CCO|DOCUMENTS."
20101206013636.714|20101206013638.143|CCO|THEN HE APPARENTLY TOOK THE CD
20101206013638.143|20101206013639.571|CCO|WITH HIM WHEN HE WENT HOME TO
20101206013639.571|20101206013641.000|CCO|BOSTON ON LEAVE AND PASSED IT TO
20101206013641.000|20101206013643.000|CCO|WIKILEAKS.
20101206013643.000|20101206013645.000|CCO|NO ONE SUSPECTED A THING,
20101206013645.000|20101206013647.000|CCO|MANNING CROWED, UNTIL LAMO
20101206013647.000|20101206013649.000|CCO|TURNED THE TEXT MESSAGES OVER TO
20101206013649.000|20101206013651.000|CCO|THE ARMY.
20101206013651.000|20101206013652.111|CCO|>> I BELIEVED THAT HIS ACTIONS
20101206013652.111|20101206013653.222|CCO|WERE ENDANGERING LIVES.
20101206013653.222|20101206013654.333|CCO|>> Reporter: MANNING IS NOW IN
20101206013654.333|20101206013655.444|CCO|CUSTODY WHILE INVESTIGATORS
20101206013655.444|20101206013656.556|CCO|PREPARE CHARGES THAT COULD SEND
20101206013656.556|20101206013657.667|CCO|HIM TO PRISON FOR LIFE.
20101206013657.667|20101206013658.778|CCO|DAVID MARTIN, CBS NEWS, THE
20101206013658.778|20101206013659.889|CCO|PENTAGON.
20101206013659.889|20101206013701.000|CCO|>> Mitchell: OUR LATEST CBS NEWS
20101206013701.000|20101206013702.667|CCO|POLL ON ISSUES FACING THE
20101206013702.667|20101206013704.333|CCO|COUNTRY FINDS AN OVERWHELMING
20101206013704.333|20101206013706.000|CCO|73% OF AMERICANS BELIEVE THE
20101206013706.000|20101206013707.667|CCO|DEFICIT PROBLEM IS VERY SERIOUS.
20101206013707.667|20101206013709.333|CCO|THE JOB OF ACTUALLY CUTTING THE
20101206013709.333|20101206013711.000|CCO|DEFICIT POSES SOME TOUGH
20101206013711.000|20101206013712.429|CCO|CHOICES, OF COURSE.
20101206013712.429|20101206013713.857|CCO|TONIGHT WE CONSIDER TWO POSSIBLE
20101206013713.857|20101206013715.286|CCO|OPTIONS.
20101206013715.286|20101206013716.714|CCO|FIRST UP, THE HOME MORTGAGE
20101206013716.714|20101206013718.143|CCO|INTEREST DEDUCTION WHICH
20101206013718.143|20101206013719.571|CCO|BENEFITS SOME 75 MILLION
20101206013719.571|20101206013721.000|CCO|AMERICANS AND AVERAGES MORE THAN
20101206013721.000|20101206013722.667|CCO|$2,000 PER YEAR.
20101206013722.667|20101206013724.333|CCO|BIANCA SOLORZANO LOOKS NOW AT A
20101206013724.333|20101206013726.000|CCO|PROPOSAL TO DRASTICALLY REDUCE
20101206013726.000|20101206013727.667|CCO|IT, OR PERHAPS GET RID OF IT.
20101206013727.667|20101206013729.333|CCO|>> Reporter: THE CHALLENGE?
20101206013729.333|20101206013731.000|CCO|TO CUT THE AMOUNT THE U.S.
20101206013731.000|20101206013733.000|CCO|TREASURY LOSES BY SUBSIDIZING
20101206013733.000|20101206013735.000|CCO|HOME OWNERSHIP.
20101206013735.000|20101206013737.000|CCO|ONE WAY TO DO THAT?
20101206013737.000|20101206013739.000|CCO|REDUCE THE MORTGAGE INTEREST TAX
20101206013739.000|20101206013741.000|CCO|DEDUCTION AND REPLACE IT WITH A
20101206013741.000|20101206013744.333|CCO|TAX CREDIT.
20101206013744.333|20101206013747.667|CCO|RAY GARCIA AND HIS WIFE YSHAN
20101206013747.667|20101206013751.000|CCO|ARE AWARE CUTTING IT WOULD HURT
20101206013751.000|20101206013752.667|CCO|THEIR BOTTOM LINE.
20101206013752.667|20101206013754.333|CCO|>> WE WOULD DEFINITELY BE BUMMED
20101206013754.333|20101206013756.000|CCO|TO LOSE IT BECAUSE IT IS A GOOD
20101206013756.000|20101206013757.667|CCO|CHUNK 6 MONEY.
20101206013757.667|20101206013759.333|CCO|>> Reporter: THE NEW JERSEY
20101206013759.333|20101206013801.000|CCO|PAYMENT IS $3500, WITH MORE THAN
20101206013801.000|20101206013801.833|CCO|COUPLE'S MONTHLY MORTGAGE
20101206013801.833|20101206013802.667|CCO|PAYMENT IS $3500, WITH MORE THAN
20101206013802.667|20101206013803.500|CCO|HALF GOING TO INTEREST.
20101206013803.500|20101206013804.333|CCO|NOW THEY'RE ELIGIBLE FOR A
20101206013804.333|20101206013805.167|CCO|$22,000 DEDUCTION.
20101206013805.167|20101206013806.000|CCO|IN THEIR CURRENT TAX BRACKET,
20101206013806.000|20101206013806.833|CCO|THAT YIELDS MORE THAN $6,000.
20101206013806.833|20101206013807.667|CCO|>> IT WAS ALWAYS ASSUMED IN THE
20101206013807.667|20101206013808.500|CCO|BACK OF MY MIND.
20101206013808.500|20101206013809.333|CCO|>> Reporter: BUT THE NATIONAL
20101206013809.333|20101206013810.167|CCO|COMMISSION ON FISCAL
20101206013810.167|20101206013811.000|CCO|RESPONSIBILITY AND REFORM
20101206013811.000|20101206013812.667|CCO|PROPOSES TO CHANGE THE MORTGAGE
20101206013812.667|20101206013814.333|CCO|INTEREST DEDUCTION THAT SAVES
20101206013814.333|20101206013816.000|CCO|HOMEOWNERS $80 BILLION A YEAR IN
20101206013816.000|20101206013817.667|CCO|TAXES.
20101206013817.667|20101206013819.333|CCO|THE COMMISSION WOULD REPLACE THE
20101206013819.333|20101206013821.000|CCO|DEDUCTION WITH A 12% MORTGAGE
20101206013821.000|20101206013822.667|CCO|INTEREST CREDIT FOR ALL
20101206013822.667|20101206013824.333|CCO|HOMEOWNERS.
20101206013824.333|20101206013826.000|CCO|THAT IS LESS THAN THE AVERAGE
20101206013826.000|20101206013827.667|CCO|17% CREDIT HOMEOWNERS CURRENTLY
20101206013827.667|20101206013829.333|CCO|CLAIM AND WOULD INCREASE FEDERAL
20101206013829.333|20101206013831.000|CCO|REVENUE AROUND $300 BILLION OVER
20101206013831.000|20101206013833.000|CCO|TEN YEARS.
20101206013833.000|20101206013835.000|CCO|FOR RAY AND YSHAN THE CHANGE
20101206013835.000|20101206013837.000|CCO|WOULD REDUCE THE TAX SAVINGS ON
20101206013837.000|20101206013839.000|CCO|THEIR HOME BY $3,500 A YEAR.
20101206013839.000|20101206013841.000|CCO|THE CHOICE?
20101206013841.000|20101206013842.667|CCO|WHETHER TO MODIFY THE MORTGAGE
20101206013842.667|20101206013844.333|CCO|INTEREST DEDUCTION AT ALL.
20101206013844.333|20101206013846.000|CCO|SOME ADVOCATE ELIMINATING IT
20101206013846.000|20101206013847.667|CCO|ENTIRELY.
20101206013847.667|20101206013849.333|CCO|>> IF YOU BOUGHT A HOUSE AND YOU
20101206013849.333|20101206013851.000|CCO|COULD AFFORD TO PAY YOUR
20101206013851.000|20101206013852.429|CCO|MORTGAGE BECAUSE OF THE
20101206013852.429|20101206013853.857|CCO|DEDUCTION, THE GOVERNMENT CAN'T
20101206013853.857|20101206013855.286|CCO|JUST GET RID OF IT.
20101206013855.286|20101206013856.714|CCO|THAT WOULD PUT YOU IN A PICKLE.
20101206013856.714|20101206013858.143|CCO|>> Reporter: WHICH IS WHY, IF
20101206013858.143|20101206013859.571|CCO|THE GOVERNMENT DID PHASE OUT THE
20101206013859.571|20101206013901.000|CCO|DEDUCTION, IT WOULD PROBABLY DO
20101206013901.000|20101206013903.000|CCO|SO OVER 10 OR 20 YEARS.
20101206013903.000|20101206013905.000|CCO|>> THAT WOULD GIVE THE HOUSING
20101206013905.000|20101206013907.000|CCO|PRICES TIME TO CORRECT, TIME TO
20101206013907.000|20101206013909.000|CCO|ADJUST FOR THE NEW REALITY.
20101206013909.000|20101206013911.000|CCO|AND IF YOU DID THAT, YOU COULD
20101206013911.000|20101206013912.429|CCO|BRING MARGINAL TAX RATES DOWN.
20101206013912.429|20101206013913.857|CCO|>> Reporter: THE DEFICIT
20101206013913.857|20101206013915.286|CCO|COMMISSION ALSO PROPOSES
20101206013915.286|20101206013916.714|CCO|LIMITING YOUR MORTGAGE INTEREST
20101206013916.714|20101206013918.143|CCO|DEDUCTION TO ONE HOUSE AND
20101206013918.143|20101206013919.571|CCO|CUTTING THE AMOUNT OF MORTGAGE-
20101206013919.571|20101206013921.000|CCO|ELIGIBLE FROM ONE MILLION TO
20101206013921.000|20101206013922.667|CCO|500,000 DOLLARS.
20101206013922.667|20101206013924.333|CCO|THAT WOULD RAISE ANOTHER $41
20101206013924.333|20101206013926.000|CCO|BILLION OVER TEN YEARS.
20101206013926.000|20101206013927.667|CCO|UNTIL WASHINGTON MAKES A TOUGH
20101206013927.667|20101206013929.333|CCO|CHOICE...
20101206013929.333|20101206013931.000|CCO|>> TO LIVE YOUR LIFE ACCORDING
20101206013931.000|20101206013932.667|CCO|TO WHAT IS GOING ON IN
20101206013932.667|20101206013934.333|CCO|WASHINGTON, IT'S KIND OF CRAZY.
20101206013934.333|20101206013936.000|CCO|>> Reporter: ... IT'S LIFE AS
20101206013936.000|20101206013937.667|CCO|USUAL FOR THE GARCIA FAMILY.
20101206013937.667|20101206013939.333|CCO|>> I MAKE SURE THAT I CAN PAY MY
