TOP|20101206010002|2010-12-06_0100_US_KMEX_Primer_Impacto_Fin_de_Semana
COL|Communication Studies Archive, UCLA 
UID|27bb5df4-00d4-11e0-80b2-00e0815fe725
DUR|0:59:54.03
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-05 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206010134.222|20101206010135.333|CCO|PRESENTAMOS AQUÍ EN NUESTRO 
20101206010135.333|20101206010136.444|CCO|PROGRAMA CUANDO UNA DESCARGA 
20101206010136.444|20101206010137.556|CCO|ELÉCTRICA LE DESTROZÓ LAS MANOS 
20101206010137.556|20101206010138.667|CCO|Y UN PIE, 
20101206010138.667|20101206010139.778|CCO|RECIBIÓ LA AYUDA QUE TANTO 
20101206010139.778|20101206010140.889|CCO|NECESITABA. 
20101206010140.889|20101206010142.000|CCO|DESDE EL SALVADOR, 
20101206010142.000|20101206010144.000|CCO|ERNESTO RIVAS NOS CUENTA MÁS. 
20101206010144.000|20101206010146.000|CCO|>> ASÍ LO CONOCIMOS, 
20101206010146.000|20101206010148.000|CCO|CON LA MIRADA PERDIDA Y SU 
20101206010148.000|20101206010150.000|CCO|FUTURO PERDIDO. 
20101206010150.000|20101206010152.000|CCO|>> AQUÍ TRABAJABA. 
20101206010152.000|20101206010154.000|CCO|TENEMOS CUATRO NIÑOS. 
20101206010154.000|20101206010156.000|CCO|>> ERWIN ESTABA DESESPERADO POR 
20101206010156.000|20101206010158.000|CCO|ENCONTRAR UN TRABAJO Y PODER 
20101206010158.000|20101206010200.000|CCO|CELEBRAR LA NAVIDAD CON SU 
20101206010200.000|20101206010202.000|CCO|FAMILIA, COMPRAR 
20101206010202.000|20101206010205.333|CCO|COMIDA, JUGUETES Y ROPA PARA 
20101206010205.333|20101206010208.667|CCO|SUS HIJOS. SIN IMAGINAR 
20101206010208.667|20101206010212.000|CCO|QUE EN EL INTENTO 
20101206010212.000|20101206010214.000|CCO| PERDERÍA SUS MANOS. 
20101206010214.000|20101206010216.000|CCO|>> YO ME ALEGRO PORQUE ESTÁ 
20101206010216.000|20101206010218.000|CCO|VIVO. 
20101206010218.000|20101206010220.000|CCO|>> ESTÁ VIVO 
20101206010220.000|20101206010222.000|CCO|DE MILAGRO DICE SU ESPOSA. NO 
20101206010222.000|20101206010223.667|CCO|CUALQUIERA SOPORTA UNA DESCARGA 
20101206010223.667|20101206010225.333|CCO|DE 13.000 V EN SU CUERPO. 
20101206010225.333|20101206010227.000|CCO|ESO FUE LO QUE GOLPEÓ SUS MANOS 
20101206010227.000|20101206010228.667|CCO|CUANDO SIN DARSE CUENTA EN SU 
20101206010228.667|20101206010230.333|CCO|TERCER DÍA DE TRABAJO COMO 
20101206010230.333|20101206010232.000|CCO|AYUDANTE DE ALBAÑIL TOCÓ 
20101206010232.000|20101206010235.333|CCO|UN CABLE DE ALTA TENSIÓN CON 
20101206010235.333|20101206010238.667|CCO|UNA VARILLA DE HIERRO. 
20101206010238.667|20101206010242.000|CCO|>> NO ME PERCATÉ PARA ARRIBA 
20101206010242.000|20101206010244.000|CCO|CUANDO LEVANTÉ LA VARILLA. ME 
20101206010244.000|20101206010246.000|CCO|TUVO CINCO SEGUNDOS. 
20101206010246.000|20101206010248.000|CCO|>> TODO FUE DESESPERACIÓN Y 
20101206010248.000|20101206010250.000|CCO|LÁGRIMAS. 
20101206010250.000|20101206010252.000|CCO|>> ES DIFÍCIL. 
20101206010252.000|20101206010254.000|CCO|>> TE CAMBIA LA VIDA. 
20101206010254.000|20101206010256.000|CCO|>> SÍ. 
20101206010256.000|20101206010258.000|CCO|>> A PESAR DE TODO, ERWIN 
20101206010258.000|20101206010300.000|CCO|NUNCA PERDIÓ LA FE, TAMPOCO SU 
20101206010300.000|20101206010302.000|CCO|ESPOSA. 
20101206010302.000|20101206010303.667|CCO|POCO A POCO SIN DARSE CUENTA SE 
20101206010303.667|20101206010305.333|CCO|FUERON 
20101206010305.333|20101206010307.000|CCO|CUMPLIENDO 
20101206010307.000|20101206010308.667|CCO|AQUELLAS PALABRAS QUE DICE QUE 
20101206010308.667|20101206010310.333|CCO|LA FE MUEVE MONTAÑAS. ELLOS 
20101206010310.333|20101206010312.000|CCO|NO SE IMAGINABAN QUE A MILES 
20101206010312.000|20101206010315.333|CCO|DE KILÓMETROS DE SU CASA, 
20101206010315.333|20101206010318.667|CCO|GUILLERMO, UN SALVADOREÑO QUE 
20101206010318.667|20101206010322.000|CCO|TIENE UN POPULAR PROGRAMA EN LA 
20101206010322.000|20101206010323.667|CCO|RADIO DE HOUSTON TEXAS 
20101206010323.667|20101206010325.333|CCO|LUEGO DE VER EL REPORTAJE 
20101206010325.333|20101206010327.000|CCO|PONDRÍA EN MARCHA UNA CADENA DE 
20101206010327.000|20101206010328.667|CCO|BUENAS ACCIONES. 
20101206010328.667|20101206010330.333|CCO|>> A TRAVÉS DE PRIMER IMPACTO 
20101206010330.333|20101206010332.000|CCO|LA GENTE LO VIO. 
20101206010332.000|20101206010334.000|CCO|LA GENTE LLEGABA Y DECÍA 
20101206010334.000|20101206010336.000|CCO|VENIMOS 
20101206010336.000|20101206010338.000|CCO|A HACER LA DONACIÓN. NO TIENES 
20101206010338.000|20101206010340.000|CCO|QUE HACER MUCHO PORQUE LO VIMOS 
20101206010340.000|20101206010342.000|CCO|EN LA TELEVISIÓN. 
20101206010342.000|20101206010352.000|CCO|>> LA META ERA COMPRARLAS 
20101206010352.000|20101206010354.000|CCO|PRÓTESIS. ALGUNOS VENDIERON, 
20101206010354.000|20101206010356.000|CCO|OTROS COMPRARON, 
20101206010356.000|20101206010358.000|CCO|Y ALGUNOS DONARON ALGUNAS 
20101206010358.000|20101206010400.000|CCO|MONEDAS. HOY LE HAN DADO UNA 
20101206010400.000|20101206010402.000|CCO|NUEVA ESPERANZA ESTE HOMBRE. 
20101206010402.000|20101206010405.333|CCO|>> HOY TENGO MI MANO NUEVA. 
20101206010405.333|20101206010408.667|CCO|Y TRATAR DE SALIR ADELANTE. 
20101206010408.667|20101206010412.000|CCO|>> PERO LO QUE NO SE ESPERABA 
20101206010412.000|20101206010417.000|CCO|ES QUE SU HÉROE VISITARA SU 
20101206010417.000|20101206010422.000|CCO|CASA. 
20101206010422.000|20101206010424.000|CCO|>> ES UN PLACER CONOCERLO. 
20101206010424.000|20101206010426.000|CCO|GRACIAS POR LA VISITA. 
20101206010426.000|20101206010428.000|CCO|LO ESPERAMOS CON ANSIEDAD. 
20101206010428.000|20101206010430.000|CCO|>> ERWIN DICE QUE HA VUELTO A 
20101206010430.000|20101206010432.000|CCO|NACER CON SUS NUEVAS MANOS 
20101206010432.000|20101206010434.000|CCO|ESCRIBE, PUEDE LLEVARSE UN VASO 
20101206010434.000|20101206010436.000|CCO|A LA BOCA Y CAMBIAR LOS CANALES 
20101206010436.000|20101206010438.000|CCO|DE LA TELEVISIÓN, ACTIVIDADES 
20101206010438.000|20101206010440.000|CCO|QUE SU ESPOSA VE CON 
20101206010440.000|20101206010442.000|CCO|ALEGRÍA MIENTRAS 
20101206010442.000|20101206010444.500|CCO|HACE DE LAS TORTILLAS QUE 
20101206010444.500|20101206010447.000|CCO|PRONTO LLEVARÁ AL MERCADO. 
20101206010447.000|20101206010449.500|CCO|>> LE DOY GRACIAS AL CIELO, QUE 
20101206010449.500|20101206010452.000|CCO|HAYA BENDICIONES PARA ÉL Y TODA 
20101206010452.000|20101206010453.429|CCO|SU FAMILIA, 
20101206010453.429|20101206010454.857|CCO|Y EN ESPECIAL A LA FAMILIA DE 
20101206010454.857|20101206010456.286|CCO|ESTADOS UNIDOS QUE ME HAN 
20101206010456.286|20101206010457.714|CCO|APOYADO. 
20101206010457.714|20101206010459.143|CCO|>> Y DESPUÉS DE DEJAR A SUS 
20101206010459.143|20101206010500.571|CCO|HIJOS EN LA ESCUELA, ERWIN 
20101206010500.571|20101206010502.000|CCO|VA CON SU ESPOSA AL CENTRO DE 
20101206010502.000|20101206010504.000|CCO|LA CIUDAD DONDE VENDE 
20101206010504.000|20101206010506.000|CCO|TORTILLAS. UN FINAL FELIZ 
20101206010506.000|20101206010508.000|CCO|GRACIAS AL BONDADOSO CORAZÓN DE 
20101206010508.000|20101206010510.000|CCO|LOS QUE HICIERON POSIBLE LA 
20101206010510.000|20101206010512.000|CCO|COMPRA DE SUS PRÓTESIS. 
20101206010512.000|20101206010513.667|CCO|LAS SITUACIONES DE EMERGENCIA 
20101206010513.667|20101206010515.333|CCO|QUE REQUIEREN DE UN MÉDICO 
20101206010515.333|20101206010517.000|CCO|PUEDEN PRESENTARSE EN CUALQUIER 
20101206010517.000|20101206010518.667|CCO|MOMENTO. METERSE 
20101206010518.667|20101206010520.333|CCO|EN LÍOS ES MÁS COMÚN DE LO QUE 
20101206010520.333|20101206010522.000|CCO|USTED CREE. TENEMOS 
20101206010522.000|20101206010524.500|CCO|INSÓLITOS EJEMPLOS. LES 
20101206010524.500|20101206010527.000|CCO|ADVERTIMOS ALGUNAS IMÁGENES SON 
20101206010527.000|20101206010529.500|CCO|FUERTES. 
20101206010529.500|20101206010532.000|CCO|
20101206010532.000|20101206010537.000|CCO|>> EL HOMBRE QUE ESTÁ EN ESTA 
20101206010537.000|20101206010542.000|CCO|CAMILLA SE CERRÓ UNA VARA DE 
20101206010542.000|20101206010544.000|CCO|UNA REJA EN LA INGLE. ENCONTRÉ 
20101206010544.000|20101206010546.000|CCO|LA REJA CERRADA Y TRATÓ DE 
20101206010546.000|20101206010548.000|CCO|PASAR POR ENCIMA 
20101206010548.000|20101206010550.000|CCO|PERO TERMINÓ CLAVADO Y AL BORDE 
20101206010550.000|20101206010552.000|CCO|DE MORIR. 
20101206010552.000|20101206010555.333|CCO|PEOR SUERTE TUVO EL QUE MONTABA 
20101206010555.333|20101206010558.667|CCO|ESTE CABALLO, EL TORO LE CLAVÓ 
20101206010558.667|20101206010602.000|CCO|UN CUERNO 
20101206010602.000|20101206010603.667|CCO|EN EL CUELLO. SUS 
20101206010603.667|20101206010605.333|CCO|COMPAÑEROS TRATARON DE TODOS 
20101206010605.333|20101206010607.000|CCO|LOS MEDIOS DE ALEJAR AL ANIMAL, 
20101206010607.000|20101206010608.667|CCO|EL TORO LO CÓRNEO 
20101206010608.667|20101206010610.333|CCO|Y LO PISOTEÓ VARIAS VECES. 
20101206010610.333|20101206010612.000|CCO|DESPUÉS 
20101206010612.000|20101206010617.000|CCO|PUDIERON SACARLO DEL RUEGO 
20101206010617.000|20101206010622.000|CCO|Y DARLE LOS PRIMEROS AUXILIOS. 
20101206010622.000|20101206010623.429|CCO|ESTE POBRE HOMBRE LLEGÓ 
20101206010623.429|20101206010624.857|CCO|EN MALAS CONDICIONES AL 
20101206010624.857|20101206010626.286|CCO|HOSPITAL. PAGABA DE SER ATACADO 
20101206010626.286|20101206010627.714|CCO|CON UNA NAVAJA Y TODAVÍA 
20101206010627.714|20101206010629.143|CCO|LLEVABA EN SU PECHO EL ASILADO 
20101206010629.143|20101206010630.571|CCO|INSTRUMENTO ESTABA  EN UNA ZONA 
20101206010630.571|20101206010632.000|CCO|DE SU CUERPO TAN DELICADA QUE 
20101206010632.000|20101206010634.500|CCO|LOS OJOS NO ATREVIERON A 
20101206010634.500|20101206010637.000|CCO|SACARSELOS. 
20101206010637.000|20101206010639.500|CCO|MUCHO MÁS IMPRESIONANTE FUE LA 
20101206010639.500|20101206010642.000|CCO|HERIDA DE ESTE JOVEN. AL 
20101206010642.000|20101206010644.000|CCO|HOSPITAL LO LLEVARON CON UN 
20101206010644.000|20101206010646.000|CCO|ENORME 
20101206010646.000|20101206010648.000|CCO|CUCHILLO CLAVADO EN LA CABEZA 
20101206010648.000|20101206010650.000|CCO|LUEGO QUE UNOS MALHECHORES LO 
20101206010650.000|20101206010652.000|CCO|ATACARÁN SIN PIEDAD. ADEMÁS 
20101206010652.000|20101206010654.000|CCO|DE GOLPEARLO Y CLAVARLE EL ARMA 
20101206010654.000|20101206010656.000|CCO|EN DIFERENTES PARTES DEL CUERPO 
20101206010656.000|20101206010658.000|CCO|TRATARON DE REMATARLO 
20101206010658.000|20101206010700.000|CCO|CLAVÁNDOSELA EN LA CABEZA PERO 
20101206010700.000|20101206010702.000|CCO|MILAGROSAMENTE SOBREVIÓ. 
20101206010702.000|20101206010703.667|CCO|OTRO HOMBRE TAMBIÉN ESTÁ VIVO 
20101206010703.667|20101206010705.333|CCO|DE MILAGRO. CUANDO 
20101206010705.333|20101206010707.000|CCO|LLEGÓ AL CENTRO DE URGENCIAS 
20101206010707.000|20101206010708.667|CCO|TENÍAN DOCE CLAVOS 
20101206010708.667|20101206010710.333|CCO|ENTERRADOS EN LA CABEZA. LOS 
20101206010710.333|20101206010712.000|CCO|MÉDICOS TUVIERON QUE OPERARLO Y 
20101206010712.000|20101206010714.000|CCO|SACARSE LOS UNO A UNO. 
20101206010714.000|20101206010716.000|CCO|CÓMO LLEGARON AHÍ? BUENA 
20101206010716.000|20101206010718.000|CCO|PREGUNTA. 
20101206010718.000|20101206010720.000|CCO|EL HOMBRE SUFRE DE PROBLEMAS 
20101206010720.000|20101206010722.000|CCO|MENTALES Y EN UN ATAQUE DE 
20101206010722.000|20101206010725.333|CCO|NERVIOS 
20101206010725.333|20101206010728.667|CCO|DECIDIÓ HACERSE DAÑO CON UNA 
20101206010728.667|20101206010732.000|CCO|PISTOLA QUE DISPARA ESTA CLASE 
20101206010732.000|20101206010733.000|CCO|DE CLAVOS. 
20101206010733.000|20101206010734.000|CCO|>> LOGRÓ SOBREVIR, ES 
20101206010734.000|20101206010735.000|CCO|INSÓLITO LO QUE TUVIERON QUE 
20101206010735.000|20101206010736.000|CCO|VIR ESTAS PERSONAS PERO 
20101206010736.000|20101206010737.000|CCO|GRACIAS A LA AYUDA QUE 
20101206010737.000|20101206010738.000|CCO|RECIBIERON POR PARTE DE 
20101206010738.000|20101206010739.000|CCO|PERSONAL MÉDICO ESTÁN 
20101206010739.000|20101206010740.000|CCO|VIVOS Y AHORA PUEDEN CONTAR SU 
20101206010740.000|20101206010741.000|CCO|ODISEA. A UN NIÑO 
20101206010741.000|20101206010742.000|CCO|LE PRACTICARON LA CIRCUNCISIÓN 
20101206010742.000|20101206010743.500|CCO|EN UN HOSPITAL DEL SUR DE LA 
20101206010743.500|20101206010745.000|CCO|FLORIDA SIN 
20101206010745.000|20101206010746.500|CCO|EL CONSENTIMIENTO DE SUS 
20101206010746.500|20101206010748.000|CCO|PADRES. CECILIA RAMÍREZ TIENE 
20101206010748.000|20101206010749.500|CCO|LOS DETALLES DE ESTE LAMENTABLE 
20101206010749.500|20101206010751.000|CCO|ERROR. 
20101206010751.000|20101206010754.333|CCO|>> MARIO CON CINCO SEMANAS DE 
20101206010754.333|20101206010757.667|CCO|NACIDO YA CONTRATÓ A UN 
20101206010757.667|20101206010801.000|CCO|ABOGADO. 
20101206010801.000|20101206010811.000|CCO|>> SOY ABOGADO O EN MIAMI 
20101206010811.000|20101206010812.429|CCO|DESDE HACE 15 AÑOS, 
20101206010812.429|20101206010813.857|CCO|ES LA PRIMERA VEZ QUE UN 
20101206010813.857|20101206010815.286|CCO|HOSPITAL HACE CIRUGÍAS SIN 
20101206010815.286|20101206010816.714|CCO|PERMISO.
20101206010816.714|20101206010818.143|CCO|>> FUE UNA CIRCUNCISIÓN, A 
20101206010818.143|20101206010819.571|CCO|PESAR QUE
20101206010819.571|20101206010821.000|CCO|LOS PADRES DIJERON QUE NO LA 
20101206010821.000|20101206010823.000|CCO|DESEABAN. 
20101206010823.000|20101206010825.000|CCO|>> NOSOTROS SIEMPRE DIJIMOS QUE 
20101206010825.000|20101206010827.000|CCO|NO PORQUE NO QUERÍAMOS QUE ÉL 
20101206010827.000|20101206010829.000|CCO|PASARA POR ESO. 
20101206010829.000|20101206010831.000|CCO|>> HOY ENTABLARON UNA DEMANDA 
20101206010831.000|20101206010833.000|CCO|POR MÁS DE $ 1 MILLONES CONTRA 
20101206010833.000|20101206010835.000|CCO|EL HOSPITAL SOUTH MIAMI EN LA 
20101206010835.000|20101206010837.000|CCO|FLORIDA Y EL CIRUJANO PERO NO 
20101206010837.000|20101206010839.000|CCO|POR 
20101206010839.000|20101206010841.000|CCO|NEGLIGENCIA MÉDICA SINO POR 
20101206010841.000|20101206010842.667|CCO|AGRESIÓN. 
20101206010842.667|20101206010844.333|CCO|>> EN ESTA SITUACIÓN NO 
20101206010844.333|20101206010846.000|CCO|TUVIERON 
20101206010846.000|20101206010847.667|CCO|PERMISO PARA TOCARLO, 
20101206010847.667|20101206010849.333|CCO|PARA HACER LA CIRUGÍA. 
20101206010849.333|20101206010851.000|CCO|ESTO ES UN CRIMEN. 
20101206010851.000|20101206010853.500|CCO|ES UNA VIOLACIÓN DE LOS 
20101206010853.500|20101206010856.000|CCO|DERECHOS. 
20101206010856.000|20101206010858.500|CCO|>> INTENTAMOS HABLAR CON ALGÚN 
20101206010858.500|20101206010901.000|CCO|VOCERO DEL HOSPITAL PERO NOS 
20101206010901.000|20101206010902.667|CCO|FUE NEGADA UNA ENTREVISTA EN 
20101206010902.667|20101206010904.333|CCO|CÁMARA. NOS ENVIARON UN 
20101206010904.333|20101206010906.000|CCO|COMUNICADO DONDE ESTABLECEN SU 
20101206010906.000|20101206010907.667|CCO|POSICIÓN. 
20101206010907.667|20101206010909.333|CCO|>> FUE UN DESAFORTUNADO ERROR 
20101206010909.333|20101206010911.000|CCO|CAUSADO POR UNA MALA 
20101206010911.000|20101206010912.429|CCO|INTERPRETACIÓN DEL DOCUMENTO DE 
20101206010912.429|20101206010913.857|CCO|CONSENTIMIENTO FIRMADO POR LA 
20101206010913.857|20101206010915.286|CCO|FAMILIA. 
20101206010915.286|20101206010916.714|CCO|EN CUANTO FUE DESCUBIERTO SE LO 
20101206010916.714|20101206010918.143|CCO|HICIMOS SABER E INMEDIATAMENTE 
20101206010918.143|20101206010919.571|CCO|IMPLEMENTAMOS UN NUEVO 
20101206010919.571|20101206010921.000|CCO|PROCEDIMIENTO PARA IMPEDIR QUE 
20101206010921.000|20101206010922.429|CCO|ESTO VUELVA REPETIRSE. 
20101206010922.429|20101206010923.857|CCO|>> AUNQUE HASTA AHORA EL BEBÉ 
20101206010923.857|20101206010925.286|CCO|NO HA PRESENTADO NINGUNA 
20101206010925.286|20101206010926.714|CCO|COMPLICACIÓN POR LA CIRUGÍA 
20101206010926.714|20101206010928.143|CCO|PARA SU MADRE ÉSTA PODRÍA CREAR 
20101206010928.143|20101206010929.571|CCO|EN LA MENTE DEL BEBÉ 
20101206010929.571|20101206010931.000|CCO|COMPLEJO POR SER DIFERENTE A SU 
20101206010931.000|20101206010936.000|CCO|PAPÁ Y A SU HERMANO. 
20101206010936.000|20101206010941.000|CCO|>> TRAS LA TRISTE EXPERIENCIA 
20101206010941.000|20101206010943.500|CCO|LA MADRE Y EL ABOGADO DEL NIÑO 
20101206010943.500|20101206010946.000|CCO|PROPONEN UNA LEY PARA PREVENIR 
20101206010946.000|20101206010948.500|CCO|LA CIRCUNCISIONES NO DESEADAS 
20101206010948.500|20101206010951.000|CCO|EN LOS HOSPITALES.
20101206010951.000|20101206011001.000|CCO|CUANDO SE TRATA DE ALCANZAR LA 
20101206011001.000|20101206011002.429|CCO|DETECCIÓN TEMPRANA PUEDE HACER 
20101206011002.429|20101206011003.857|CCO|UNA GRAN DIFERENCIA, SOBRE TODO 
20101206011003.857|20101206011005.286|CCO|SI HABLAMOS DE CÁNCER DE OVARIO 
20101206011005.286|20101206011006.714|CCO|YA QUE EL 20% DE LOS CASOS 
20101206011006.714|20101206011008.143|CCO|LOGRA UN DIAGNÓSTICO TEMPRANO. 
20101206011008.143|20101206011009.571|CCO|VAMOS A LOS ÁNGELES. DOCTORA, 
20101206011009.571|20101206011011.000|CCO|ADELANTE. 
20101206011011.000|20101206011012.111|CCO|>> GCIAS. 
20101206011012.111|20101206011013.222|CCO|A PESAR DE LOS AVANCES 
20101206011013.222|20101206011014.333|CCO|CIENTÍFICOS EL CÁNCER DEL 
20101206011014.333|20101206011015.444|CCO|OVARIO CAUSÓ MÁS MUERTES QUE 
20101206011015.444|20101206011016.556|CCO|CUALQUIER OTRO TIPO DE CÁNCER 
20101206011016.556|20101206011017.667|CCO|EN LA MUJER. PARA 
20101206011017.667|20101206011018.778|CCO|CREAR CONCIENCIA SOBRE ESTE 
20101206011018.778|20101206011019.889|CCO|PROBLEMA TANTO 
20101206011019.889|20101206011021.000|CCO|LÁZARO NI SANCIONES DEDICADAS A 
20101206011021.000|20101206011022.667|CCO|LA INVESTIGACIÓN Y AL 
20101206011022.667|20101206011024.333|CCO|TRATAMIENTO DE ESTA ENFERMEDAD 
20101206011024.333|20101206011026.000|CCO|COMO EL GOBIERNO HAN DEDICADO 
20101206011026.000|20101206011027.667|CCO|EL MES DE SEPTIEMBRE PARA 
20101206011027.667|20101206011029.333|CCO|MOTIVAR A LA DETECCIÓN 
20101206011029.333|20101206011031.000|CCO|TEMPRANA. CADA AÑO 
20101206011031.000|20101206011032.667|CCO|APROXIMADAMENTE 15.000 MUJERES 
20101206011032.667|20101206011034.333|CCO|EN ESTADOS UNIDOS MUEREN DE 
20101206011034.333|20101206011036.000|CCO|CÁNCER DEL OVARIO. ESTO 
20101206011036.000|20101206011037.667|CCO|PODRÍA DEBERSE A QUE ES UNA DE 
20101206011037.667|20101206011039.333|CCO|LAS PATOLOGÍAS MÁS DIFÍCILES DE 
20101206011039.333|20101206011041.000|CCO|DIAGNOSTICAR. EN PARTE 
20101206011041.000|20101206011042.667|CCO|PORQUE MUCHOS DE LOS SÍNTOMAS 
20101206011042.667|20101206011044.333|CCO|SE PARECEN A OTRAS ENFERMEDADES 
20101206011044.333|20101206011046.000|CCO|QUE NO SON PELIGROSAS, 
20101206011046.000|20101206011047.667|CCO|POR ESO ES IMPORTANTE QUE LAS 
20101206011047.667|20101206011049.333|CCO|MUJERES LAS CONOZCAN. ESTO 
20101206011049.333|20101206011051.000|CCO|INCLUYE DOLOR PÉLVICO, 
20101206011051.000|20101206011053.500|CCO|ABDOMINAL Y 
20101206011053.500|20101206011056.000|CCO|DISTENSIÓN, SENSACIÓN DE 
20101206011056.000|20101206011058.500|CCO|SACIEDAD AL POCO TIEMPO DE 
20101206011058.500|20101206011101.000|CCO|COMENZAR A COMER Y FRECUENCIA O 
20101206011101.000|20101206011104.333|CCO|URGENCIA PARA ORINAR, DIARREA, 
20101206011104.333|20101206011107.667|CCO|FLUJO VAGINAL ANORMAL, DOLOR DE 
20101206011107.667|20101206011111.000|CCO|ESPALDA.  TODAS LAS MUJERES 
20101206011111.000|20101206011112.429|CCO|ESTÁN EN RIESGO PERO LOS 
20101206011112.429|20101206011113.857|CCO|ESTUDIOS INDICAN 
20101206011113.857|20101206011115.286|CCO|QUE EL 90% DE LOS CASOS AFECTA 
20101206011115.286|20101206011116.714|CCO|LAS MUJERES MAYORES DE LOS 40 
20101206011116.714|20101206011118.143|CCO|AÑOS. LA 
20101206011118.143|20101206011119.571|CCO|MAYORES DIFICULTADES QUE LOS 
20101206011119.571|20101206011121.000|CCO|EXÁMENES  
20101206011121.000|20101206011123.500|CCO|YEN ECOLÓGICOS NO LO 
20101206011123.500|20101206011126.000|CCO|DETECTAN. SE NECESITAN POR LAS 
20101206011126.000|20101206011128.500|CCO|DE SANGRE ENTRE OTROS ESTUDIOS.
20101206011128.500|20101206011131.000|CCO|>> LA MORTALIDAD NO HA 
20101206011131.000|20101206011132.429|CCO|MEJORADO, POR ESO LA EDUCACIÓN 
20101206011132.429|20101206011133.857|CCO|DE LAS MUJERES 
20101206011133.857|20101206011135.286|CCO|Y LAS VISITAS A LOS MÉDICOS 
20101206011135.286|20101206011136.714|CCO|PUEDEN CAMBIAR 
20101206011136.714|20101206011138.143|CCO|LA SITUACIÓN. 
20101206011138.143|20101206011139.571|CCO|REGRESAMOS AL ESTUDIO. 
20101206011139.571|20101206011141.000|CCO|>> GRACIAS. 
20101206011141.000|20101206011143.500|CCO|CON ESTOS CONSEJOS TENEMOS QUE 
20101206011143.500|20101206011146.000|CCO|IRNOS 
20101206011146.000|20101206011148.500|CCO|HOMBRE DE PARÉNTESIS PERO MÁS 
20101206011148.500|20101206011151.000|CCO|ADELANTE EL VIDEO ENVIARON UNOS 
20101206011151.000|20101206011153.500|CCO|REOS A 
20101206011153.500|20101206011156.000|CCO|UNA ESTACIÓN DE TELEVISIÓN PUSO 
