TOP|20101206230002|2010-12-06_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|8ea7122a-018c-11e0-b4f4-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:42:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206230324.857|20101206230326.286|CCO|FOLKS, THIS IS DANGEROUS 
20101206230326.286|20101206230327.714|CCO|TERRITORY, IT'S A SLIPPERY SLOPE
20101206230327.714|20101206230329.143|CCO|FOR THE DEMOCRATS AND ESPECIALLY
20101206230329.143|20101206230330.571|CCO|THIS PRESIDENT.
20101206230330.571|20101206230332.000|CCO|REPUBLICANS HAVE NO IDEA WHAT 
20101206230332.000|20101206230333.667|CCO|THE WORD COMPROMISE MEANS, THEY 
20101206230333.667|20101206230335.333|CCO|ONLY UNDERSTAND POWER.
20101206230335.333|20101206230337.000|CCO|JIM DeMINT, YOU KNOW, I THINK 
20101206230337.000|20101206230338.667|CCO|ACTUALLY THE SENATOR FROM SOUTH 
20101206230338.667|20101206230340.333|CCO|CAROLINA HAD IT RIGHT ABOUT A 
20101206230340.333|20101206230342.000|CCO|YEAR AND A HALF AGO ABOUT 
20101206230342.000|20101206230343.429|CCO|WATERLOO, NO, NO, NO, NO, THIS 
20101206230343.429|20101206230344.857|CCO|TAX CUT ISSUE IS PRESIDENT 
20101206230344.857|20101206230346.286|CCO|OBAMA'S WATERLOO.
20101206230346.286|20101206230347.714|CCO|IT'S BAD MEDICINE.
20101206230347.714|20101206230349.143|CCO|THE PRESIDENT CAN'T TURN HIS 
20101206230349.143|20101206230350.571|CCO|BACK ON THE BASE ON THIS ISSUE.
20101206230350.571|20101206230352.000|CCO|LOOK AT THE NUMBERS.
20101206230352.000|20101206230355.333|CCO|A CBS POLL SHOWS 84% OF 
20101206230355.333|20101206230358.667|CCO|DEMOCRATS, 64% OF INDEPENDENTS 
20101206230358.667|20101206230402.000|CCO|AND 52% OF REPUBLICAN VOTERS SAY
20101206230402.000|20101206230404.000|CCO|THAT WE SHOULD ONLY RENEW TAX 
20101206230404.000|20101206230406.000|CCO|CUTS FOR THOSE MAKING BELOW 
20101206230406.000|20101206230408.000|CCO|$250,000 OR LET THEM EXPIRE 
20101206230408.000|20101206230410.000|CCO|ALTOGETHER.
20101206230410.000|20101206230412.000|CCO|FOLKS, HERE'S THE STRAIGHT TALK.
20101206230412.000|20101206230413.429|CCO|YOU CAN'T CLAIM TO BE A 
20101206230413.429|20101206230414.857|CCO|PROGRESSIVE PRESIDENT UNLESS YOU
20101206230414.857|20101206230416.286|CCO|ARE WILLING TO ADDRESS THE 
20101206230416.286|20101206230417.714|CCO|INCOME DISPARITY IN THIS 
20101206230417.714|20101206230419.143|CCO|COUNTRY.
20101206230419.143|20101206230420.571|CCO|PRESIDENT OBAMA IS ABOUT TO COME
20101206230420.571|20101206230422.000|CCO|OUT AND SPEAK TO THE AMERICAN 
20101206230422.000|20101206230423.667|CCO|PEOPLE AND HE'S ABOUT TO SIGN ON?Ç
20101206230423.667|20101206230425.333|CCO|TO THE EXACT SAME TAX POLICY 
20101206230425.333|20101206230427.000|CCO|THAT DROVE THIS COUNTRY INTO THE
20101206230427.000|20101206230428.667|CCO|DITCH.
20101206230428.667|20101206230430.333|CCO|NOW, YOU TELL ME WHERE THE 
20101206230430.333|20101206230432.000|CCO|VICTORY IS ON THIS.
20101206230432.000|20101206230433.429|CCO|EXTENDING THE BUSH TAX RATE 
20101206230433.429|20101206230434.857|CCO|MEANS MORE FINANCIAL MISERY AND 
20101206230434.857|20101206230436.286|CCO|A REAL DENIAL OF WHAT THIS 
20101206230436.286|20101206230437.714|CCO|COUNTRY NEEDS.
20101206230437.714|20101206230439.143|CCO|THIS COUNTRY NEEDS LEADERSHIP, 
20101206230439.143|20101206230440.571|CCO|IT NEEDS TOUGH TALK AND TOUGH 
20101206230440.571|20101206230442.000|CCO|DECISIONS.
20101206230442.000|20101206230443.429|CCO|THE BOTTOM LINE IS, WE'RE JUST A
20101206230443.429|20101206230444.857|CCO|BUNCH OF AMERICANS IN THIS 
20101206230444.857|20101206230446.286|CCO|GENERATION.
20101206230446.286|20101206230447.714|CCO|WE DON'T WANT TO PAY FOR 
20101206230447.714|20101206230449.143|CCO|ANYTHING.
20101206230449.143|20101206230450.571|CCO|NO, WE DO.
20101206230450.571|20101206230452.000|CCO|THE MAJORITY OF THE AMERICAN 
20101206230452.000|20101206230453.429|CCO|PEOPLE WANT TO DO SOMETHING 
20101206230453.429|20101206230454.857|CCO|ABOUT THESE NUMBERS, BUT WE HAVE
20101206230454.857|20101206230456.286|CCO|ELECTED OFFICIALS WHO ARE TOO 
20101206230456.286|20101206230457.714|CCO|AFRAID TO DO IT.
20101206230457.714|20101206230459.143|CCO|NOW, THE REPORTS ARE OUT THERE 
20101206230459.143|20101206230500.571|CCO|TONIGH IF YOU'RE LOOKING FOR 
20101206230500.571|20101206230502.000|CCO|THE BIG DEAL, THE PRESIDENT IS 
20101206230502.000|20101206230503.429|CCO|GOING TO BE TALKING HERE IN JUST
20101206230503.429|20101206230504.857|CCO|A MOMENT.
20101206230504.857|20101206230506.286|CCO|IT'S GOING TO BE A TWO-YEAR 
20101206230506.286|20101206230507.714|CCO|EXTENSION OF THE BUSH TAX RATE.
20101206230507.714|20101206230509.143|CCO|IT'S GOING TO BE A 13-YEAR 
20101206230509.143|20101206230510.571|CCO|EXTENSION OF UNEMPLOYMENT 
20101206230510.571|20101206230512.000|CCO|BENEFITS, BUT IT'S NOT CLEAR 
20101206230512.000|20101206230514.000|CCO|WHETHER THIS IS GOING TO INCLUDE
20101206230514.000|20101206230516.000|CCO|THE 99ers OR NOT.
20101206230516.000|20101206230518.000|CCO|AND OF COURSE, THERE'S GOING TO 
20101206230518.000|20101206230520.000|CCO|BE ANOTHER BONE THROWN IN THERE,
20101206230520.000|20101206230522.000|CCO|A 2% PAYROLL TAX CREDIT.
20101206230522.000|20101206230523.250|CCO|THAT, OF COURSE, IS REPORTEDLY 
20101206230523.250|20101206230524.500|CCO|GOING TO COST ANOTHER $120 
20101206230524.500|20101206230525.750|CCO|BILLION.
20101206230525.750|20101206230527.000|CCO|AND, OH, LET'S NOT FORGET THE 
20101206230527.000|20101206230528.250|CCO|ESTATE TAX.
20101206230528.250|20101206230529.500|CCO|THE REPUBLICANS ARE HOT ON THE 
20101206230529.500|20101206230530.750|CCO|TRAIL OF THAT.
20101206230530.750|20101206230532.000|CCO|THE CAP IS UP TO $5 MILLION ON 
20101206230532.000|20101206230534.000|CCO|THIS DEAL.
20101206230534.000|20101206230536.000|CCO|IT'S A TWO-YEAR DEAL, AND THE 
20101206230536.000|20101206230538.000|CCO|RATE STAGE IS GOING TO BE AT 
20101206230538.000|20101206230540.000|CCO|35%.
20101206230540.000|20101206230542.000|CCO|AND OF COURSE, THERE'S GOING TO 
20101206230542.000|20101206230543.111|CCO|BE A $1,000 CHILD TAX CREDIT.
20101206230543.111|20101206230544.222|CCO|THEY GOT THAT BONE THROWN BACK 
20101206230544.222|20101206230545.333|CCO|IN THERE.
20101206230545.333|20101206230546.444|CCO|AND 100% WRITE-OFF ON OUTDATED 
20101206230546.444|20101206230547.556|CCO|EQUIPMENT IN THE CONSTRUCTION 
20101206230547.556|20101206230548.667|CCO|INDUSTRY.
20101206230548.667|20101206230549.778|CCO|ARE THERE SOME GOOD THINGS HERE?
20101206230549.778|20101206230550.889|CCO|SURE.
20101206230550.889|20101206230552.000|CCO|ABSOLUTELY.
20101206230552.000|20101206230554.000|CCO|IS IT NICE THAT YOU'RE GOING TO 
20101206230554.000|20101206230556.000|CCO|SEE A LITTLE BIT MORE MONEY IN 
20101206230556.000|20101206230558.000|CCO|YOUR CHECK WITH THIS PAYROLL TAX
20101206230558.000|20101206230600.000|CCO|CREDIT?
20101206230600.000|20101206230602.000|CCO|OKAY.
20101206230602.000|20101206230604.000|CCO|BUT ARE THE NUMBERS GOING TO GO 
20101206230604.000|20101206230606.000|CCO|THIS WAY OR ARE THEY GOING TO GO
20101206230606.000|20101206230608.000|CCO|THIS WAY?
20101206230608.000|20101206230610.000|CCO|ARE WE GOING TO MAKE OUR 
20101206230610.000|20101206230612.000|CCO|TREASURY HEALTHIER BECAUSE OF 
20101206230612.000|20101206230613.429|CCO|THIS?
20101206230613.429|20101206230614.857|CCO|NO.
20101206230614.857|20101206230616.286|CCO|WE'RE NOT.
20101206230616.286|20101206230617.714|CCO|WHAT WE'RE GOING TO DO IS 
20101206230617.714|20101206230619.143|CCO|CAPITULATE TO THE RIGHT WING IN 
20101206230619.143|20101206230620.571|CCO|THIS COUNTRY AND WE'RE GOING TO 
20101206230620.571|20101206230622.000|CCO|MAKE UNEMPLOYED PEOPLE IN THIS 
20101206230622.000|20101206230623.667|CCO|COUNTRY A BARGAINING CHIP.
20101206230623.667|20101206230625.333|CCO|SO IF YOU'RE UNEMPLOYED AT HOME 
20101206230625.333|20101206230627.000|CCO|TONIGHT AND YOU'RE UNEMPLOYED, 
20101206230627.000|20101206230628.667|CCO|YOU KNOW, YOU'RE WONDERING, WHAT
20101206230628.667|20101206230630.333|CCO|THE HECK'S GOING TO HAPPEN?
20101206230630.333|20101206230632.000|CCO|HOW DOES IT FEEL TO BE A 
20101206230632.000|20101206230633.667|CCO|BARGAINING CHIP?
20101206230633.667|20101206230635.333|CCO|HOW DODC IT FEEL TO KNOW THAT 
20101206230635.333|20101206230637.000|CCO|YOU ARE PART OF A DISCUSSION 
20101206230637.000|20101206230638.667|CCO|THAT INSURANCE THAT YOU PAID 
20101206230638.667|20101206230640.333|CCO|INTO IS NOW A BARGAINING CHIP SO
20101206230640.333|20101206230642.000|CCO|RICH PEOPLE IN THIS COUNTRY CAN 
20101206230642.000|20101206230643.429|CCO|GET THE TAX CUT THAT THEY ARE SO
20101206230643.429|20101206230644.857|CCO|THIRSTY FOR?
20101206230644.857|20101206230646.286|CCO|KEEP ONE THING IN MIND.
20101206230646.286|20101206230647.714|CCO|IF YOU TAKE NOTHING OUT OF THIS 
20101206230647.714|20101206230649.143|CCO|BROADCAST TONIGHT, JUST KNOW 
20101206230649.143|20101206230650.571|CCO|THIS.
20101206230650.571|20101206230652.000|CCO|IF WE ALLOW THE BUSH TAX CUTS TO
20101206230652.000|20101206230654.000|CCO|EXPIRE, BILLIONAIRES ARE STILL 
20101206230654.000|20101206230656.000|CCO|GOING TO BE BILLIONAIRES.
20101206230656.000|20101206230658.000|CCO|MILLIONAIRES ARE STILL GOING TO 
20101206230658.000|20101206230700.000|CCO|BE MILLIONAIRES.
20101206230700.000|20101206230702.000|CCO|THE ECONOMY IS ONLY GOING TO GO 
20101206230702.000|20101206230703.429|CCO|INTO THE TANK IF WE WANT IT TO 
20101206230703.429|20101206230704.857|CCO|GO IN THE TANK.
20101206230704.857|20101206230706.286|CCO|THIS DOES NOTHING TO ADDRESS THE
20101206230706.286|20101206230707.714|CCO|PRIVATE CREDIT MARKETS THAT'S 
20101206230707.714|20101206230709.143|CCO|HOLDING BACK BUSINESS IN THIS 
20101206230709.143|20101206230710.571|CCO|COUNTRY.
20101206230710.571|20101206230712.000|CCO|AND I CAN TELL YOU THIS RIGHT 
20101206230712.000|20101206230713.429|CCO|NOW, FOLKS, THIS IS A SLIPPERY 
20101206230713.429|20101206230714.857|CCO|SLOPE.
20101206230714.857|20101206230716.286|CCO|A REAL SLIPPERY SLOPE FOR 
20101206230716.286|20101206230717.714|CCO|PRESIDENT OBAMA.
20101206230717.714|20101206230719.143|CCO|JOINING ME NOW IS THE FIRE BRAND
20101206230719.143|20101206230720.571|CCO|INDEPENDENT SENATOR BERNIE 
20101206230720.571|20101206230722.000|CCO|SANDERS.
20101206230722.000|20101206230723.429|CCO|SENATOR, SKETCHY DETAILS ON WHAT
20101206230723.429|20101206230724.857|CCO|THEY HAVE AGREED TO.
20101206230724.857|20101206230726.286|CCO|YOU HEARD WHAT I SAID.
20101206230726.286|20101206230727.714|CCO|IS THIS A DEAL WITH THE DEVIL 
20101206230727.714|20101206230729.143|CCO|FINANCIALLY?
20101206230729.143|20101206230730.571|CCO|WHAT DO YOU THINK?
20101206230730.571|20101206230732.000|CCO|>> I THINK IT IS AN ABSOLUTE 
20101206230732.000|20101206230733.667|CCO|DISASTER AND AN INSULT TO THE 
20101206230733.667|20101206230735.333|CCO|VAST MAJORITY OF THE AMERICAN 
20101206230735.333|20101206230737.000|CCO|PEOPLE TO BE TALKING ABOUT 
20101206230737.000|20101206230738.667|CCO|GIVING HUGE TAX BREAKS TO THE 
20101206230738.667|20101206230740.333|CCO|HEALTHIEST PEOPLE IN THIS 
20101206230740.333|20101206230742.000|CCO|COUNTRY, DRIVING UP OUR DEFICIT 
20101206230742.000|20101206230744.500|CCO|AND INCREASING THE GROWING GAP 
20101206230744.500|20101206230747.000|CCO|BETWEEN THE VERY RICH AND 
20101206230747.000|20101206230749.500|CCO|EVERYBODY ELSE.
20101206230749.500|20101206230752.000|CCO|MILLIONAIRES AND BILLIONAIRES DO
20101206230752.000|20101206230753.667|CCO|NOT NEED HUGE TAX DEDUCTIONS.
20101206230753.667|20101206230755.333|CCO|THAT'S THE SIMPLE TRUTH.
20101206230755.333|20101206230757.000|CCO|THE FACT OF THE MATTER IS 
20101206230757.000|20101206230758.667|CCO|DESPITE REPUBLICAN RHETORIC, IF 
20101206230758.667|20101206230800.333|CCO|WE'RE SERIOUS ABOUT CREATING 
20101206230800.333|20101206230832.000|CCO|JOBS IN THIS COUNTRY, WIN SHOULD
20101206230832.000|20101206230835.333|CCO|BE OUR MAIN PRIORITY -- THE 
20101206230835.333|20101206230838.667|CCO|OUTRAGE THEY WANT TAX BREAKS FOR
20101206230838.667|20101206230842.000|CCO|BILLIONAIRES BUT CAN'T IN THEIR 
20101206230842.000|20101206230844.000|CCO|HEART COME UP WITH EXTENDING 
20101206230844.000|20101206230846.000|CCO|UNEMPLOYMENT COMPENSATION SO 
20101206230846.000|20101206230848.000|CCO|THAT MILLIONS OF FAMILIES IN 
20101206230848.000|20101206230850.000|CCO|THIS COUNTRY WILL HAVE SECURITY.
20101206230850.000|20101206230852.000|CCO|THAT'S AN OUTRAGE,Ç
20101206230852.000|20101206230852.900|CCO|I BELIEVE POLITICALLY WE CAN 
20101206230852.900|20101206230853.800|CCO|RALLY THE AMERICAN PEOPLE AROUND
20101206230853.800|20101206230854.700|CCO|THAT CAUSE.
20101206230854.700|20101206230855.600|CCO|WE'RE RIGHT.
20101206230855.600|20101206230856.500|CCO|WE'RE TALKING ABOUT SOCIAL 
20101206230856.500|20101206230857.400|CCO|JUSTICE.
20101206230857.400|20101206230858.300|CCO|THEY'RE TALKING ABOUT MORE TAX 
20101206230858.300|20101206230859.200|CCO|BREAKS FOR BILLIONAIRES WHO 
20101206230859.200|20101206230900.100|CCO|DON'T NEED IT. 
20101206230900.100|20101206230901.000|CCO|>> THIS IS AGAINST THE WILL OF 
20101206230901.000|20101206230904.333|CCO|THE AMERICAN PEOPLE.
20101206230904.333|20101206230907.667|CCO|ALL THE POLLING OUT THERE, THIS 
20101206230907.667|20101206230911.000|CCO|IS AGAINST THE MAJORITY VOTES IN
20101206230911.000|20101206230912.429|CCO|THE HOUSE AND THE SENATE, THERE 
20101206230912.429|20101206230913.857|CCO|WER53 VOTES ON THE SENATE 
20101206230913.857|20101206230915.286|CCO|FLOOR ON SATURDAY.
20101206230915.286|20101206230916.714|CCO|IS PRESIDENT OBAMA PLAYING WITH 
20101206230916.714|20101206230918.143|CCO|THE FUTURE OF HIS PRESIDENCY IN 
20101206230918.143|20101206230919.571|CCO|YOUR OPINION?
20101206230919.571|20101206230921.000|CCO|>> NOT ONLY IS THIS BAD PUBLIC 
20101206230921.000|20101206230922.667|CCO|POLICY, DRIVING UP THE DEFICIT 
20101206230922.667|20101206230924.333|CCO|INCREASING THE GROWING GAP 
20101206230924.333|20101206230926.000|CCO|BETWEEN THE RICH ANVERYONE 
20101206230926.000|20101206230927.667|CCO|ELSE, I THINK IT IS BAD 
20101206230927.667|20101206230929.333|CCO|POLITICS.
20101206230929.333|20101206230931.000|CCO|IT'S BAD POLITICS IN THE SENSE 
20101206230931.000|20101206230933.500|CCO|OF WHO IS GOING TO BELIEVE THE 
20101206230933.500|20101206230936.000|CCO|PRESIDENT OR ANYBODY WHO VOTES 
20101206230936.000|20101206230938.500|CCO|FOR THIS IN THE FUTURE WHEN YOU 
20101206230938.500|20101206230941.000|CCO|CAMPAIGN FOR YEARS AGAINST 
20101206230941.000|20101206230942.250|CCO|BUSH'S ECONOMIC POLICY AND THEN 
20101206230942.250|20101206230943.500|CCO|YOU SAY, OH, BY THE WAY, THAT'S 
20101206230943.500|20101206230944.750|CCO|WHAT I'M VOTING FOR, I'M VOTING 
20101206230944.750|20101206230946.000|CCO|FOR TAX BREAKS FOR THE RICH.
20101206230946.000|20101206230947.250|CCO|BY THE WAY, IF IT TURNS OUT IN 
20101206230947.250|20101206230948.500|CCO|THIS DEAL TO BE TWO YEARS YOU 
20101206230948.500|20101206230949.750|CCO|CAN BET THAT THAT'S JUST THE 
20101206230949.750|20101206230951.000|CCO|BEGINNING.
20101206230951.000|20101206230953.000|CCO|IT WILL BE EXTENDED BEYOND THAT.
20101206230953.000|20101206230955.000|CCO|SO I THINK FOR A DEMOCRATIC 
