TOP|20101206020001|2010-12-06_0200_US_CNN_Larry_King_Live
COL|Communication Studies Archive, UCLA 
UID|892da198-00dc-11e0-b20d-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|lkl.01.html
HED|Interview With Stevie Wonder
LAN|ENG
LBT|2010-12-05 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:40:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206020103.500|20101206020106.000|CCO|ARTISTS AND PEOPLE OF OUR TIME.
20101206020106.000|20101206020108.500|CCO|WE WELCOME HIM BACK TO "LARRY 
20101206020108.500|20101206020111.000|CCO|KING LIVE."
20101206020111.000|20101206020121.000|CCO|HE IS THE RECIPIENT OF 25 
20101206020121.000|20101206020121.909|CCO|GRAMMYS AND A LIFETIME GRAMMY.
20101206020121.909|20101206020122.818|CCO|HE IS A POLITICAL AND SOCIAL 
20101206020122.818|20101206020123.727|CCO|ACTIVIST.
20101206020123.727|20101206020124.636|CCO|LAST TIME HE WAS ON THIS SHOW, 
20101206020124.636|20101206020125.545|CCO|BY THE WAY, WAS ON THE EVE OF 
20101206020125.545|20101206020126.455|CCO|THE INAUGURATION OF BARACK 
20101206020126.455|20101206020127.364|CCO|OBAMA.
20101206020127.364|20101206020128.273|CCO|WE'LL START THAT WAY, STEVIE.
20101206020128.273|20101206020129.182|CCO|HOW DO YOU THINK HE'S DOING?
20101206020129.182|20101206020130.091|CCO|>> I THINK PRESIDENT OBAMA'S 
20101206020130.091|20101206020131.000|CCO|DOING VERY WELL.
20101206020131.000|20101206020134.333|CCO|I THINK THAT OBVIOUSLY WE WERE 
20101206020134.333|20101206020137.667|CCO|WITH A MESS, UNFORTUNATELY, THE 
20101206020137.667|20101206020141.000|CCO|PREVIOUS -- AT THE END OF THE 
20101206020141.000|20101206020143.000|CCO|PREVIOUS EIGHT YEARS.
20101206020143.000|20101206020145.000|CCO|AND I THINK, YOU KNOW, IT'S 
20101206020145.000|20101206020147.000|CCO|ALMOST LIKE WHEN YOU GAIN A LOT 
20101206020147.000|20101206020149.000|CCO|OF WEIGHT, IT'S GOING TO TAKE A 
20101206020149.000|20101206020151.000|CCO|MINUTE TO GET IT OFF.
20101206020151.000|20101206020154.333|CCO|SO WE HAVE SOME THINGS THAT WE 
20101206020154.333|20101206020157.667|CCO|GOT INTO, UNFORTUNATELY, THAT 
20101206020157.667|20101206020201.000|CCO|HAPPENED.
20101206020201.000|20101206020202.667|CCO|IT'S GOING TO TAKE SOME TIME TO 
20101206020202.667|20101206020204.333|CCO|GET IT BACK TO WHERE IT NEEDS TO
20101206020204.333|20101206020206.000|CCO|BE AND TO MOVE FORWARD.
20101206020206.000|20101206020207.667|CCO|BUT I THINK THAT HE IS MOVING 
20101206020207.667|20101206020209.333|CCO|THE WORLD FORWARD.
20101206020209.333|20101206020211.000|CCO|I THINK THAT REPORTS THAT ARE 
20101206020211.000|20101206020212.250|CCO|COMING OUT THAT BASICALLY THE 
20101206020212.250|20101206020213.500|CCO|ECONOMY IS GETTING BETTER, THAT 
20101206020213.500|20101206020214.750|CCO|JOBS ARE HAPPENING, AND I JUST 
20101206020214.750|20101206020216.000|CCO|THINK WE HAVE TO STAY ON POINT 
20101206020216.000|20101206020217.250|CCO|AS THE UNITED PEOPLE OF AMERICA.
20101206020217.250|20101206020218.500|CCO|>> Larry: STEVIE WONDER, HAVE 
20101206020218.500|20101206020219.750|CCO|YOU ALWAYS BEEN AN ACTIVIST, BY 
20101206020219.750|20101206020221.000|CCO|THE WAY?
20101206020221.000|20101206020222.667|CCO|WERE YOU ALWAYS ACTIVE IN 
20101206020222.667|20101206020224.333|CCO|POLITICAL THINGS?
20101206020224.333|20101206020226.000|CCO|>> I WAS GOING TO FIGURE WE 
20101206020226.000|20101206020227.667|CCO|WOULD TALK ABOUT WHEN I WAS A 
20101206020227.667|20101206020229.333|CCO|LITTLE KID, OBVIOUSLY, ACTIVIST 
20101206020229.333|20101206020231.000|CCO|TRYING TO MAKE SURE MY MOTHER 
20101206020231.000|20101206020233.000|CCO|GOT ME WHAT I WANTED TO GET FOR 
20101206020233.000|20101206020235.000|CCO|CHRISTMAS.
20101206020235.000|20101206020237.000|CCO|COOKIES -- 
20101206020237.000|20101206020239.000|CCO|>> Larry: GO BACK TO THE NAP.
20101206020239.000|20101206020241.000|CCO|>> BUT NO, I THINK I'VE ALWAYS 
20101206020241.000|20101206020243.500|CCO|HAD MY -- YOU KNOW, MY FEELINGS 
20101206020243.500|20101206020246.000|CCO|ABOUT DIFFERENT THINGS.
20101206020246.000|20101206020248.500|CCO|AND OBVIOUSLY, THE WHOLE THING 
20101206020248.500|20101206020251.000|CCO|OF WHAT'S RIGHT AND WHAT'S 
20101206020251.000|20101206020252.667|CCO|WRONG.
20101206020252.667|20101206020254.333|CCO|I THINK THAT MAYBE MORE 
20101206020254.333|20101206020256.000|CCO|SOCIALIST, YOU KNOW, JUST 
20101206020256.000|20101206020257.667|CCO|FEELING THAT THERE'S NO REASON 
20101206020257.667|20101206020259.333|CCO|WHY WE CAN'T, YOU KNOW, WORK IT 
20101206020259.333|20101206020301.000|CCO|OUT AS A UNITED PEOPLE OF THE 
20101206020301.000|20101206020302.429|CCO|UNITED STATES OF AMERICA BUT NOT
20101206020302.429|20101206020303.857|CCO|JUST THAT, OF THE WORLD.
20101206020303.857|20101206020305.286|CCO|>> Larry: LET'S DISCUSS THIS 
20101206020305.286|20101206020306.714|CCO|EXTRAORDINARY CAREER.
20101206020306.714|20101206020308.143|CCO|WHERE DID YOU GROW UP?
20101206020308.143|20101206020309.571|CCO|>> DETROIT.
20101206020309.571|20101206020311.000|CCO|>> Larry: A CHILD OF DETROIT.
20101206020311.000|20101206020313.500|CCO|BORN BLIND.
20101206020313.500|20101206020316.000|CCO|>> YES.
20101206020316.000|20101206020318.500|CCO|WELL, ACTUALLY, I WAS NOT BORN 
20101206020318.500|20101206020321.000|CCO|BLIND, BUT SHORTLY AFTER THAT 
20101206020321.000|20101206020331.000|CCO|BECAUSE OF BEING PREMATURE I HAD
20101206020331.000|20101206020336.000|CCO|THEN FROM BEING IN THE INCUBATOR
20101206020336.000|20101206020341.000|CCO|RETROFIBROPLASIA, WHICH IS A 
20101206020341.000|20101206020342.250|CCO|CONDITION -- 
20101206020342.250|20101206020343.500|CCO|>> Larry: DID YOU SEE SOME 
20101206020343.500|20101206020344.750|CCO|LIGHT?
20101206020344.750|20101206020346.000|CCO|>> I THINK RETROLENTAL 
20101206020346.000|20101206020347.250|CCO|FIBROPLASIA.
20101206020347.250|20101206020348.500|CCO|THAT'S WHAT IT'S CALLED.
20101206020348.500|20101206020349.750|CCO|AND IT HAPPENED FROM THE 
20101206020349.750|20101206020351.000|CCO|TEMPERATURE OF THE -- HAVING TOO
20101206020351.000|20101206020353.500|CCO|MUCH OXYGEN.
20101206020353.500|20101206020356.000|CCO|AND MANY KIDS THAT WERE BORN IN 
20101206020356.000|20101206020358.500|CCO|THE '50s BEFORE THE DOCTOR 
20101206020358.500|20101206020401.000|CCO|DISCOVERED THAT, YOU KNOW, THERE
20101206020401.000|20101206020403.500|CCO|WAS ANOTHER WAY TO DO IT, BECAME
20101206020403.500|20101206020406.000|CCO|BLIND.
20101206020406.000|20101206020408.500|CCO|>> DO YOU HAVE BROTHERS AND 
20101206020408.500|20101206020411.000|CCO|SISTERS?
20101206020411.000|20101206020412.429|CCO|>> I HAVE NOW FIVE -- OR FOUR 
20101206020412.429|20101206020413.857|CCO|BROTHERS AND ONE SISTER.
20101206020413.857|20101206020415.286|CCO|I LOST A BROTHER A FEW YEARS 
20101206020415.286|20101206020416.714|CCO|AGO.
20101206020416.714|20101206020418.143|CCO|>> Larry: THEY WERE ALL SIGHTED?
20101206020418.143|20101206020419.571|CCO|>> YES.
20101206020419.571|20101206020421.000|CCO|>> Larry: HOW DID YOUR PARENTS 
20101206020421.000|20101206020423.000|CCO|DEAL -- WHAT DID YOUR FATHER DO?
20101206020423.000|20101206020425.000|CCO|>> MY FATHER REALLY WAS NOT THE 
20101206020425.000|20101206020427.000|CCO|DOMINANT PERSON WHO RAISED THE 
20101206020427.000|20101206020429.000|CCO|FAMILY.
20101206020429.000|20101206020431.000|CCO|IT WAS MY MOTHER WHO RAISED THE 
20101206020431.000|20101206020441.000|CCO|FAMILY.
20101206020441.000|20101206020443.000|CCO|AND MY MOTHER WORKED AT A FISH 
20101206020443.000|20101206020445.000|CCO|COMPANY WORKING WITH I GUESS THE
20101206020445.000|20101206020447.000|CCO|-- FOR A WHILE, AND THEN 
20101206020447.000|20101206020449.000|CCO|FORTUNATELY, WE WERE BLESSED 
20101206020449.000|20101206020451.000|CCO|WITH ME BEING DISCOVERED AT THE 
20101206020451.000|20101206020452.667|CCO|AGE OF 9.
20101206020452.667|20101206020454.333|CCO|THEN SIGNING TO MOTOWN BY THE 
20101206020454.333|20101206020456.000|CCO|AGE OF 10, AND THEN AT 11 HAVING
20101206020456.000|20101206020457.667|CCO|THE FIRST RECORD OUT.
20101206020457.667|20101206020459.333|CCO|>> Larry: AND THAT HELPED THE 
20101206020459.333|20101206020501.000|CCO|WHOLE FAMILY?
20101206020501.000|20101206020502.667|CCO|>> WE DID MAKE SOME MONEY.
20101206020502.667|20101206020504.333|CCO|>> Larry: YOU WERE A PRODIGY.
20101206020504.333|20101206020506.000|CCO|WHEN DID YOU -- WHAT WAS -- DID 
20101206020506.000|20101206020507.667|CCO|YOU PLAY PIANO LIKE WHEN YOU 
20101206020507.667|20101206020509.333|CCO|WERE 5?
20101206020509.333|20101206020511.000|CCO|>> YEAH.
20101206020511.000|20101206020512.667|CCO|I PLAYED PIANO.
20101206020512.667|20101206020514.333|CCO|I MEAN, YOU KNOW, OBVIOUSLY, 
20101206020514.333|20101206020516.000|CCO|SOUND WAS VERY IMPORTANT TO ME.
20101206020516.000|20101206020517.667|CCO|SO WHEN I WAS ABLE TO -- YOU 
20101206020517.667|20101206020519.333|CCO|KNOW, TO TOUCH THAT THING THAT'S
20101206020519.333|20101206020521.000|CCO|CALLED A PIANO, YOU KNOW, I WAS 
20101206020521.000|20101206020522.429|CCO|CURIOUS ABOUT IT, AND I THINK 
20101206020522.429|20101206020523.857|CCO|THE FIRST -- 
20101206020523.857|20101206020525.286|CCO|
20101206020525.286|20101206020526.714|CCO|THAT'S PROBABLY THE FIRST THING 
20101206020526.714|20101206020528.143|CCO|I PLAYED.
20101206020528.143|20101206020529.571|CCO|>> Larry: "THREE BLIND MICE."
20101206020529.571|20101206020531.000|CCO|>> EXACTLY.
20101206020531.000|20101206020532.667|CCO|>> Larry: APPROPRIATELY ENOUGH.
20101206020532.667|20101206020534.333|CCO|WAS IT -- IT HAD TO BE TOUGH.
20101206020534.333|20101206020536.000|CCO|I'VE INTERVIEWED GEORGE 
20101206020536.000|20101206020537.667|CCO|SHEARING.
20101206020537.667|20101206020539.333|CCO|I'M SURE YOU KNEW GEORGE 
20101206020539.333|20101206020541.000|CCO|SHEARING.
20101206020541.000|20101206020542.429|CCO|>> HE WAS GREAT.
20101206020542.429|20101206020543.857|CCO|GREAT MAN.
20101206020543.857|20101206020545.286|CCO|>> Larry: HE SAID THAT WHEN 
20101206020545.286|20101206020546.714|CCO|YOU'VE NEVER SEEN HE DIDN'T 
20101206020546.714|20101206020548.143|CCO|REGARD IT AS A HANDICAP BECAUSE 
20101206020548.143|20101206020549.571|CCO|THAT'S THE ONLY THING HE KNEW.
20101206020549.571|20101206020551.000|CCO|>> YEAH.
20101206020551.000|20101206020556.000|CCO|I MEAN, IT'S DEFINITELY MORE 
20101206020556.000|20101206020601.000|CCO|DIFFICULT FOR SOMEONE WHO HAS 
20101206020601.000|20101206020602.250|CCO|SEEN AND THEN LOST THEIR SIGHT.
20101206020602.250|20101206020603.500|CCO|BECAUSE OBVIOUSLY YOU'RE USED TO
20101206020603.500|20101206020604.750|CCO|SEEING AND YOU'RE USED TO BEING 
20101206020604.750|20101206020606.000|CCO|ABLE TO LOOK AT SOMETHING AND 
20101206020606.000|20101206020607.250|CCO|POINT RIGHT AT IT OR GO RIGHT TO
20101206020607.250|20101206020608.500|CCO|IT.
20101206020608.500|20101206020609.750|CCO|EVEN THOUGH THAT'S, YOU KNOW, 
20101206020609.750|20101206020611.000|CCO|TRUE, IT'S NOT IMPOSSIBLE TO 
20101206020611.000|20101206020613.500|CCO|SURVIVE AND TO LIVE.
20101206020613.500|20101206020616.000|CCO|SO -- 
20101206020616.000|20101206020618.500|CCO|>> Larry: OBVIOUSLY, YOU'VE 
20101206020618.500|20101206020621.000|CCO|PROVEN IT.
20101206020621.000|20101206020631.000|CCO|WE'RE GOING TO TRACE AN 
20101206020631.000|20101206020641.000|CCO|EXTRAORDINARY MUSICAL CAREER.
20101206020641.000|20101206021043.000|SEG_01|Type=Commercial
20101206020641.000|20101206020644.333|CCO|
20101206020644.333|20101206020647.667|CCO| PEOPLE 
20101206020647.667|20101206020651.000|CCO| KEEP ON LEARNING 
20101206020651.000|20101206020653.000|CCO| I'M TOO HIGH 
20101206020653.000|20101206020655.000|CCO| TIME TOO HIGH 
20101206020655.000|20101206020657.000|CCO| TO TOUCH THE SKY 
20101206020657.000|20101206020659.000|CCO| ANY PLACE HE WILL PLAY 
20101206020659.000|20101206020701.000|CCO| HIS ONLY CONCERN IS HOW MUCH 
20101206020701.000|20101206020706.000|CCO|YOU'LL PAY 
20101206020706.000|20101206020711.000|CCO| HE'S MISSTRA KNOW-IT-ALL 
20101206020711.000|20101206020721.000|CCO| LIVING JUST ENOUGH 
20101206020721.000|20101206020741.000|CCO| JUST ENOUGH FOR THE CITY 
20101206020741.000|20101206020741.455|CCO| IS THIS A VISION IN MY MIND 
20101206020741.455|20101206020741.909|CCO|    
20101206020741.909|20101206020742.364|CCO|        AS A MANAGER, MY TEAM
20101206020742.364|20101206020742.818|CCO|
20101206020742.818|20101206020743.273|CCO|    COUNTS ON ME TO STAY FOCUSED.
20101206020743.273|20101206020743.727|CCO|            
20101206020743.727|20101206020744.182|CCO|            SO I TAKE
20101206020744.182|20101206020744.636|CCO|
20101206020744.636|20101206020745.091|CCO|  One A Day Men's 50+ Advantage.
20101206020745.091|20101206020745.545|CCO|        
20101206020745.545|20101206020746.000|CCO|            IT'S THE ONLY
20101206020746.000|20101206020746.455|CCO|    
20101206020746.455|20101206020746.909|CCO|        COMPLETE MULTIVITAMIN
20101206020746.909|20101206020747.364|CCO|    
20101206020747.364|20101206020747.818|CCO|      WITH GINKGO TO SUPPORT
20101206020747.818|20101206020748.273|CCO|    
20101206020748.273|20101206020748.727|CCO|    MEMORY AND CONCENTRATION.
20101206020748.727|20101206020749.182|CCO|  PLUS IT SUPPORTS HEART HEALTH.
20101206020749.182|20101206020749.636|CCO|        
20101206020749.636|20101206020750.091|CCO|          [ bat cracks ]
20101206020750.091|20101206020750.545|CCO|        
20101206020750.545|20101206020751.000|CCO|            THAT'S A HIT.
20101206020751.000|20101206020756.000|CCO|        
20101206020756.000|20101206020851.000|CCO|        One A Day Men's.
20101206020851.000|20101206020852.000|CCO|            
20101206020852.000|20101206020853.000|CCO|                   
20101206020853.000|20101206020854.000|CCO|    
20101206020854.000|20101206020855.000|CCO|          [ Male Announcer ]
20101206020855.000|20101206020856.000|CCO|        
20101206020856.000|20101206020857.000|CCO|        LET'S BE HONEST.
20101206020857.000|20101206020858.000|CCO|    
20101206020858.000|20101206020859.000|CCO|          NO ONE EVER WISHED
20101206020859.000|20101206020900.000|CCO|
20101206020900.000|20101206020901.000|CCO|    FOR A SMALLER HOLIDAY GIFT.
20101206020901.000|20101206020902.250|CCO|            
20101206020902.250|20101206020903.500|CCO|                   
20101206020903.500|20101206020904.750|CCO|    
20101206020904.750|20101206020906.000|CCO|    IT'S THE LEXUS DECEMBER
20101206020906.000|20101206020907.250|CCO|    
20101206020907.250|20101206020908.500|CCO|    TO REMEMBER SALES EVENT,
20101206020908.500|20101206020909.750|CCO|    
20101206020909.750|20101206020911.000|CCO|    AND FOR A LIMITED TIME,
20101206020911.000|20101206020912.429|CCO|  WE'RE CELEBRATING SOME OF OUR
20101206020912.429|20101206020913.857|CCO|
20101206020913.857|20101206020915.286|CCO|  GREATEST OFFERS OF THE YEAR.
20101206020915.286|20101206020916.714|CCO|    
20101206020916.714|20101206020918.143|CCO|      LEASE THE 2011 IS 250
20101206020918.143|20101206020919.571|CCO|  FOR $349 A MONTH FOR 36 MONTHS
20101206020919.571|20101206020921.000|CCO|    WITH $3,399 DUE AT SIGNING.
20101206020921.000|20101206020921.667|CCO|    
20101206020921.667|20101206020922.333|CCO|      SEE YOUR LEXUS DEALER.
20101206020922.333|20101206020923.000|CCO|    
20101206020923.000|20101206020923.667|CCO|      THANK YOU FOR CALLING
20101206020923.667|20101206020924.333|CCO|    
20101206020924.333|20101206020925.000|CCO|          USPRIME CRED.
20101206020925.000|20101206020925.667|CCO|MY
20101206020925.667|20101206020926.333|CCO|        
20101206020926.333|20101206020927.000|CCO|            PEY, YES, 
20101206020927.000|20101206020927.667|CCO|    
20101206020927.667|20101206020928.333|CCO|          I'D LI TO REDEMY RARPOINTS
20101206020928.333|20101206020929.000|CCO|        
20101206020929.000|20101206020929.667|CCO|        FOR A GIFT CARD.
20101206020929.667|20101206020930.333|CCO|    
20101206020930.333|20101206020931.000|CCO|        LL POINTS PLEASE?
20101206020931.000|20101206020931.769|CCO|            
20101206020931.769|20101206020932.538|CCO|            000.
20101206020932.538|20101206020933.308|CCO|        
20101206020933.308|20101206020934.077|CCO|          CAATING...
20101206020934.077|20101206020934.846|CCO|    OOH!
20101206020934.846|20101206020935.615|CCO|SW: FIVE FIFTY!
20101206020935.615|20101206020936.385|CCO|        
20101206020936.385|20101206020937.154|CCO|            550 BUCKS?!
20101206020937.154|20101206020937.923|CCO|DO50ENTS.
20101206020937.923|20101206020938.692|CCO|    
20101206020938.692|20101206020939.462|CCO|    MINUS REDEEMING CHAR
20101206020939.462|20101206020940.231|CCO|    
20101206020940.231|20101206020941.000|CCO|          LEAVIN50 CENTS.
20101206020941.000|20101206020942.429|CCO|        
20101206020942.429|20101206020943.857|CCO|              SAY WH?
20101206020943.857|20101206020945.286|CCO|        
20101206020945.286|20101206020946.714|CCO|            HAPPY TIME!
20101206020946.714|20101206020948.143|CCO|  WHAT KIND OF PGRAM IS THIS?
20101206020948.143|20101206020949.571|CCO|TER RERDS?    ITCHO OVER.
20101206020949.571|20101206020951.000|CCO|      AMERICA'NUMBER 1  CASH RDS PROGRAM.
20101206020951.000|20101206020956.000|CCO|    
20101206020956.000|20101206021031.000|CCO|        IT PAYS TO DISCOVER.
20101206021031.000|20101206021036.000|CCO|
20101206021036.000|20101206021041.000|CCO| YOU'VE GOT TO DO THINGS THAT 
20101206021041.000|20101206021043.000|CCO|SHOW 
20101206021043.000|20101206021045.000|SEG_01|Type=Story start
20101206021043.000|20101206021045.000|CCO|>> Larry: WE'RE BACK WITH STEVIE
20101206021045.000|20101206021047.000|CCO|WONDER.
20101206021047.000|20101206021049.000|CCO|DO YOU REMEMBER THE FIRST THING 
20101206021049.000|20101206021051.000|CCO|YOU EVER WROTE?
20101206021051.000|20101206021052.429|CCO|>> THERE'S A SONG I WROTE CALLED
20101206021052.429|20101206021053.857|CCO|"ELEPHANDELLA." 
20101206021053.857|20101206021055.286|CCO|>> Larry: ELEPHANDELLA. 
20101206021055.286|20101206021056.714|CCO| ELEPHANDELLA, THAT'S THE NAME 
20101206021056.714|20101206021058.143|CCO|I KEEP HEARING 
20101206021058.143|20101206021059.571|CCO| ELEPHANDELLA 
20101206021059.571|20101206021101.000|CCO|>> Larry: THAT COULD BE A HIT.
20101206021101.000|20101206021102.667|CCO|>> I DON'T THINK SO.
20101206021102.667|20101206021104.333|CCO|IT WASN'T THEN.
20101206021104.333|20101206021106.000|CCO|IT'S NOT NOW.
20101206021106.000|20101206021107.667|CCO|>> Larry: WHAT WAS THE FIRST 
20101206021107.667|20101206021109.333|CCO|HIT?
20101206021109.333|20101206021111.000|CCO|>> THE FIRST HIT WE HAD WAS A 
20101206021111.000|20101206021112.667|CCO|SONG CALLED "FINGERTIPS."
20101206021112.667|20101206021114.333|CCO|AND ORIGINALLY -- 
20101206021114.333|20101206021116.000|CCO|>> Larry: THIRD ALBUM, RIGHT?
20101206021116.000|20101206021117.667|CCO|>> THAT WAS IN THE, YEAH, THIRD 
20101206021117.667|20101206021119.333|CCO|ALBUM, YES.
20101206021119.333|20101206021121.000|CCO|IT WAS A JAZZ SORT OF --
20101206021121.000|20101206021123.500|CCO|THE FIRST TIME IT WAS RECORDED 
20101206021123.500|20101206021126.000|CCO|-- THE JAZZ LITTLE STEVIE.
20101206021126.000|20101206021128.500|CCO|IT WAS A PROJECT THAT MOTOWN DID
20101206021128.500|20101206021131.000|CCO|WITH ME PLAYING THE HARMONICA 
20101206021131.000|20101206021141.000|CCO|AND PIANO AND DRUMS AND STUFF.
20101206021141.000|20101206021142.429|CCO|KIND OF JAZZ PROJECT.
20101206021142.429|20101206021143.857|CCO|AND THAN WE DID A TRIBUTE TO 
20101206021143.857|20101206021145.286|CCO|UNCLE RAY, WHICH WAS A TRIBUTE 
20101206021145.286|20101206021146.714|CCO|TO RAY CHARLES THAT WE DID.
20101206021146.714|20101206021148.143|CCO|AND THEN WE WERE ON THE MOTOWN 
20101206021148.143|20101206021149.571|CCO|REVUE, AND IN CHICAGO THE -- 
20101206021149.571|20101206021151.000|CCO|"FINGERTIPS" WAS DONE AGAIN.
20101206021151.000|20101206021153.000|CCO|WE'D COME UP WITH A LIVE VERSION
20101206021153.000|20101206021155.000|CCO|OF IT.
20101206021155.000|20101206021157.000|CCO|CLARENCE PAUL, WHO WAS MY 
20101206021157.000|20101206021159.000|CCO|MUSICAL DIRECTOR AT THE TIME, 
20101206021159.000|20101206021201.000|CCO|CAME UP WITH AN IDEA FOR, YOU 
20101206021201.000|20101206021204.333|CCO|KNOW, THE WHOLE "EVERYBODY SAY 
20101206021204.333|20101206021207.667|CCO|YEAH," AND ALL THAT STUFF.
20101206021207.667|20101206021211.000|CCO|AND THAT WAS PUT ON THE ALBUM 
20101206021211.000|20101206021212.429|CCO|THAT WAS CALLED "LITTLE STEVIE 
20101206021212.429|20101206021213.857|CCO|WONDER LIVE AT THE APOLLO." 
20101206021213.857|20101206021215.286|CCO|>> Larry: YOU WERE ALWAYS -- YOU
20101206021215.286|20101206021216.714|CCO|AIN'T SO LITTLE ANYMORE.
20101206021216.714|20101206021218.143|CCO|YOU WERE ONCE LITTLE STEVIE 
20101206021218.143|20101206021219.571|CCO|WONDER, RIGHT?
20101206021219.571|20101206021221.000|CCO|>> NEVER LITTLE.
20101206021221.000|20101206021222.667|CCO|BIG IN SPIRIT.
20101206021222.667|20101206021224.333|CCO|SMALL IN SIZE.
20101206021224.333|20101206021226.000|CCO|GROW TO KIND OF MATCH MY SPIRIT.
20101206021226.000|20101206021227.667|CCO|>> Larry: DID THE HARMONICA COME
20101206021227.667|20101206021229.333|CCO|NATURALLY TO YOU, TOO?
20101206021229.333|20101206021231.000|CCO|>> IT WAS -- HARMONICA WAS 
20101206021231.000|20101206021233.000|CCO|SOMETHING THAT OBVIOUSLY GROWING
20101206021233.000|20101206021235.000|CCO|UP IN DETROIT YOU'D HEAR THE 
20101206021235.000|20101206021237.000|CCO|DIFFERENT HARMONICA PLAYERS COME
20101206021237.000|20101206021239.000|CCO|AND PLAYING THE BLUES AS THEY'RE
20101206021239.000|20101206021241.000|CCO|WALKING DOWN THE STREETS.
20101206021241.000|20101206021242.429|CCO|WHEN I WAS OFF FOR THE CHRISTMAS
20101206021242.429|20101206021243.857|CCO|HOLIDAY SEASON, AN UNCLE GAVE ME
20101206021243.857|20101206021245.286|CCO|A HARMONICA, CHROMATIC 
20101206021245.286|20101206021246.714|CCO|HARMONICA.
20101206021246.714|20101206021248.143|CCO|AND OBVIOUSLY, I DIDN'T KNOW 
20101206021248.143|20101206021249.571|CCO|WHAT TO GOT BUTTON.
20101206021249.571|20101206021251.000|CCO|I SAID WHAT IS THIS FOR?
20101206021251.000|20101206021253.000|CCO|SO IT'S LIKE -- 
20101206021253.000|20101206021255.000|CCO|
20101206021255.000|20101206021257.000|CCO|BUT THEN I FIGURED FOR ME 
20101206021257.000|20101206021259.000|CCO|PLAYING THE HARMONICA AFTER A 
20101206021259.000|20101206021301.000|CCO|WHILE WAS LIKE THE SAXOPHONE TO 
20101206021301.000|20101206021306.000|CCO|ME.
20101206021306.000|20101206021311.000|CCO|SO IT WAS LIKE -- 
20101206021311.000|20101206021313.000|CCO|
20101206021313.000|20101206021315.000|CCO| LARRY KING 
20101206021315.000|20101206021317.000|CCO|>> Larry: YOU TAKE TO MUSIC, 
20101206021317.000|20101206021319.000|CCO|YOU'RE CALLED A GENIUS.
20101206021319.000|20101206021321.000|CCO|DID THAT BOTHER YOU, BEING 
20101206021321.000|20101206021324.333|CCO|CALLED A GENIUS SO YOUNG?
20101206021324.333|20101206021327.667|CCO|>> THE AMAZING THING ABOUT BEING
20101206021327.667|20101206021331.000|CCO|CALLED A GENIUS IS I NEVER PAID 
20101206021331.000|20101206021333.000|CCO|ANY ATTENTION TO IT.
20101206021333.000|20101206021335.000|CCO|I APPRECIATED IT.
20101206021335.000|20101206021337.000|CCO|BUT I THINK SINCE A VERY EARLY 
20101206021337.000|20101206021339.000|CCO|AGE I FELT LIKE THIS HERE IS A 
20101206021339.000|20101206021341.000|CCO|GIFT FROM GOD AND I'M ONLY BEING
20101206021341.000|20101206021342.667|CCO|USED AS A VEHICLE THROUGH WHICH 
20101206021342.667|20101206021344.333|CCO|I CAN DO THESE THINGS.
20101206021344.333|20101206021346.000|CCO|SO YOU KNOW, THE THING ABOUT IT,
