TOP|20101206150002|2010-12-06_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|80c51474-0149-11e0-b35c-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:41:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206150212.000|20101206150213.667|CCO|CONGRESSMAN WHO SAID, THEIR PLAN
20101206150213.667|20101206150215.333|CCO|IS, DIE QUICKLY!  
20101206150215.333|20101206150217.000|CCO|AND IT MAY BEHOOVE SOME PEOPLE 
20101206150217.000|20101206150218.667|CCO|IF THEY ARE ABOUT TO GO, TO DO 
20101206150218.667|20101206150220.333|CCO|IT QUICKLY.
20101206150220.333|20101206150222.000|CCO|HOW AWFUL IS THAT. 
20101206150222.000|20101206150224.000|CCO|>> ON THE CONGRESS FLOOR HE SAID
20101206150224.000|20101206150226.000|CCO|THE HEALTH CARE PLAN ON THE 
20101206150226.000|20101206150228.000|CCO|REPUBLICAN SIDE IS DIE QUICKLY 
20101206150228.000|20101206150230.000|CCO|AND THE DEMOCRATS' PLAN IS DIE 
20101206150230.000|20101206150232.000|CCO|SOON, IT IS TERRIBLE.
20101206150232.000|20101206150233.667|CCO|55%, FORCES BUSINESSES TO SHUT 
20101206150233.667|20101206150235.333|CCO|DOWN, WHEN A FAMILY WAITING LEFT
20101206150235.333|20101206150237.000|CCO|AN ESTATE WITH A SMALL BUSINESS 
20101206150237.000|20101206150238.667|CCO|THEY CANNOT AFFORD THE TAXES ON,
20101206150238.667|20101206150240.333|CCO|THEY HAVE TO SELL THE BUSINESS, 
20101206150240.333|20101206150242.000|CCO|AND SHUT DOWN THE BUSINESS, OR, 
20101206150242.000|20101206150243.429|CCO|START LIQUIING IN ADVANCE OF 
20101206150243.429|20101206150244.857|CCO|THE DEATH OF PERSON WHO OWNS THE
20101206150244.857|20101206150246.286|CCO|BUSINESS, AND IT IS REALLY 
20101206150246.286|20101206150247.714|CCO|COUNTERPRODUCTIVE. 
20101206150247.714|20101206150249.143|CCO|MARTHA: A LOT OF PEOPLE HEAR THE
20101206150249.143|20101206150250.571|CCO|MILLION DOLLARS AND THINK IT 
20101206150250.571|20101206150252.000|CCO|WILL NOT APPLY TO ME, I DON'T 
20101206150252.000|20101206150253.667|CCO|CARE IF THE TAXES GO UP 55% BUT 
20101206150253.667|20101206150255.333|CCO|AS YOU POINT OUT, IF YOU HAVE A 
20101206150255.333|20101206150257.000|CCO|SMALL BUSINESS AND A HOME AND 
20101206150257.000|20101206150258.667|CCO|SAVINGS, YOU MAY GET TO THAT 
20101206150258.667|20101206150300.333|CCO|NUMBER PRETTY EASILY, RIGHT. 
20101206150300.333|20101206150302.000|CCO|>> VERY EASILY, EVERYTHING, ALL 
20101206150302.000|20101206150303.250|CCO|IN BUSINESS ESTATE, HOME, 
20101206150303.250|20101206150304.500|CCO|EVERYTHING, YOU HAVE SAVINGS, 
20101206150304.500|20101206150305.750|CCO|401(K), LUMP IT TOGETHER AND YOU
20101206150305.750|20101206150307.000|CCO|GET TO ONE MILLION. 
20101206150307.000|20101206150308.250|CCO|MARTHA: AND YOU WORKED HARD FOR 
20101206150308.250|20101206150309.500|CCO|IT. 
20101206150309.500|20101206150310.750|CCO|>> BOTTOM LINE, A WAR ON SMALL 
20101206150310.750|20101206150312.000|CCO|BUSINESSES.
20101206150312.000|20101206150313.667|CCO|MARTHA: AND WILL CAUSE ALL KINDS
20101206150313.667|20101206150315.333|CCO|OF PEOPLE TO FIND WAYS TO 
20101206150315.333|20101206150317.000|CCO|DISPERSE THEIR ASSETS AND FIGURE
20101206150317.000|20101206150318.667|CCO|OUT HOW NOT TO HAVE THAT MUCH 
20101206150318.667|20101206150320.333|CCO|MONEY WILL BE A SHELL GAME, 
20101206150320.333|20101206150322.000|CCO|ERIC, THANK YOU VERY MUCH.
20101206150322.000|20101206150323.667|CCO|ERIC BOLLING, WITH CHEERY NEWS 
20101206150323.667|20101206150325.333|CCO|AND YOU CAN CATCH MORE CHEERY 
20101206150325.333|20101206150327.000|CCO|NEWS WITH ERIC ON "FOLLOW THE 
20101206150327.000|20101206150328.667|CCO|MONEY" WEEK NIGHTS ON THE FOX 
20101206150328.667|20101206150330.333|CCO|BUSINESS NETWORK, PRIMETIME, 
20101206150330.333|20101206150332.000|CCO|9:00 P.M. EASTERN TIME AND 
20101206150332.000|20101206150333.667|CCO|THURSDAY YOU HAVE TO WAIT AN 
20101206150333.667|20101206150335.333|CCO|HOUR AND SEE HIM 10:00 ON 
20101206150335.333|20101206150337.000|CCO|THURSDAY. 
20101206150337.000|20101206150338.667|CCO|BILL: WE'LL WAIT AND BE PATIENT,
20101206150338.667|20101206150340.333|CCO|AND HERE'S THE BREAKDOWN, 
20101206150340.333|20101206150342.000|CCO|PRESIDENT BUSH'S PLAN SLOWLY 
20101206150342.000|20101206150344.500|CCO|LOWERED THE RATE FROM 55% IN 
20101206150344.500|20101206150347.000|CCO|2001, TO 45%, BY THE END OF 2009
20101206150347.000|20101206150349.500|CCO|AND RAISED THE LIMIT ON 
20101206150349.500|20101206150352.000|CCO|EXEMPTIONS FROM A $1 MILLION 
20101206150352.000|20101206150354.000|CCO|INHERITANCE TO A $3.5 MILLION 
20101206150354.000|20101206150356.000|CCO|INHERITANCE.
20101206150356.000|20101206150358.000|CCO|ELIMINATED THE DEATH TAX FOR 
20101206150358.000|20101206150400.000|CCO|MANY SMALLER ESTATES AND THIS 
20101206150400.000|20101206150402.000|CCO|YEAR, 2010, IS THE ONLY YEAR 
20101206150402.000|20101206150405.333|CCO|SINCE 1960, WITH A 0 -- 1916 
20101206150405.333|20101206150408.667|CCO|WITH A 0% DEATH TAX, AND, 
20101206150408.667|20101206150412.000|CCO|MEANWHILE NO SIGN OF PEACE IN A 
20101206150412.000|20101206150413.667|CCO|BATTLE OVER REDUCING THE DEBT, 
20101206150413.667|20101206150415.333|CCO|NORTH DAKOTA DEMOCRAT KENT 
20101206150415.333|20101206150417.000|CCO|CONRAD, CHAIRMAN OF THE SENATE 
20101206150417.000|20101206150418.667|CCO|BUDGET COMMITTEE SAYING 
20101206150418.667|20101206150420.333|CCO|INTENDING CUTS AND TAX INCREASES
20101206150420.333|20101206150422.000|CCO|PUT FORTH BY THE DEFICIT 
20101206150422.000|20101206150424.000|CCO|COMMISSION DOES NOT GO FAR 
20101206150424.000|20101206150426.000|CCO|ENOUGH.
20101206150426.000|20101206150428.000|CCO|>> WE NEED MORE THAN IS PROVIDED
20101206150428.000|20101206150430.000|CCO|FOR IN THIS PACKAGE BUT THERE IS
20101206150430.000|20101206150432.000|CCO|CERTAINLY A STRONG BEGINNING, 
20101206150432.000|20101206150434.000|CCO|THIS CUTS SPENDING, $1.5 
20101206150434.000|20101206150436.000|CCO|TRILLION OVER THE NEXT TEN 
20101206150436.000|20101206150438.000|CCO|YEARS.
20101206150438.000|20101206150440.000|CCO|IT HAS DRAMATIC INTEREST SAVINGS
20101206150440.000|20101206150442.000|CCO|AND PUTS SOCIAL SECURITY ON A 
20101206150442.000|20101206150443.250|CCO|SOLVENT COURSE FOR THE NEXT 75 
20101206150443.250|20101206150444.500|CCO|YEARS. 
20101206150444.500|20101206150445.750|CCO|BILL: WITH THOSE RESERVATIONS HE
20101206150445.750|20101206150447.000|CCO|VOTED FOR IT AND STILL SUPPORTS 
20101206150447.000|20101206150448.250|CCO|IT TODAY AS HE SAID WITH 
20101206150448.250|20101206150449.500|CCO|RESERVATIONS AND SOME 
20101206150449.500|20101206150450.750|CCO|REPUBLICANS DO NOT AGREE.
20101206150450.750|20101206150452.000|CCO|JEFF HENSARLING, A REPUBLICAN 
20101206150452.000|20101206150454.000|CCO|OUT OF TEXAS WAS ON FOX NEWS 
20101206150454.000|20101206150456.000|CCO|SUNDAY, THIS WAY:
20101206150456.000|20101206150458.000|CCO|>> THERE'S A NUMBER OF ELEMENTS 
20101206150458.000|20101206150500.000|CCO|ABOUT THIS PLAN THAT I LIKE.
20101206150500.000|20101206150502.000|CCO|BUT, AT THE END OF THE DAY IS 
20101206150502.000|20101206150504.000|CCO|STILL UNFORTUNATELY REPRESENTS A
20101206150504.000|20101206150506.000|CCO|ROUGHLY $2 TRILLION TAX INCREASE
20101206150506.000|20101206150508.000|CCO|ON THE AMERICAN PEOPLE, AND DOES
20101206150508.000|20101206150510.000|CCO|NOT FUNDAMENTALLY ADDRESS THE 
20101206150510.000|20101206150512.000|CCO|KEY DRIVER OF OUR NATIONAL 
20101206150512.000|20101206150513.667|CCO|FISCAL CRISIS, AND THAT IS, 
20101206150513.667|20101206150515.333|CCO|HEALTH CARE.
20101206150515.333|20101206150517.000|CCO|BILL: WE'LL LISTEN FOR MORE 
20101206150517.000|20101206150518.667|CCO|SOON, AND THE DEBT COMMISSION 
20101206150518.667|20101206150520.333|CCO|RECOMMENDED RAISING THE 
20101206150520.333|20101206150522.000|CCO|RETIREMENT AGE AND CUTS AND, 
20101206150522.000|20101206150523.667|CCO|REVENUE RAISING TAXES AMONG MANY
20101206150523.667|20101206150525.333|CCO|OTHERS, FIVE MINUTES PAST. 
20101206150525.333|20101206150527.000|CCO|MARTHA: "FOX NEWS ALERT," 
20101206150527.000|20101206150528.667|CCO|BLOODSHED OVERSEAS, A PAIR OF 
20101206150528.667|20101206150530.333|CCO|HOMICIDE BOMBERS IN PAKISTAN, 
20101206150530.333|20101206150532.000|CCO|KILL AT LEAST 50 PEOPLE AND 
20101206150532.000|20101206150533.429|CCO|INJURE MORE THAN 100 OTHERS, 
20101206150533.429|20101206150534.857|CCO|MANY OF THEM CRITICAL INJURIES.
20101206150534.857|20101206150536.286|CCO|THE TWO BOMBERS WERE ON 
20101206150536.286|20101206150537.714|CCO|MOTORCYCLES.
20101206150537.714|20101206150539.143|CCO|THEY PACKED A GOVERNMENT -- 
20101206150539.143|20101206150540.571|CCO|ATTACKED A GOVERNMENT COMPOUND 
20101206150540.571|20101206150542.000|CCO|NEAR THE BORDER OF AFGHANISTAN 
20101206150542.000|20101206150543.667|CCO|AND MEMBERS OF THE LOCAL 
20101206150543.667|20101206150545.333|CCO|ANTI-TALIBAN MILITIA WERE 
20101206150545.333|20101206150547.000|CCO|MEETING THERE, WHEN THE BOMBERS 
20101206150547.000|20101206150548.667|CCO|SET OFF THE EXPLOSIVES.
20101206150548.667|20101206150550.333|CCO|AND THE DEAD AND INJURED 
20101206150550.333|20101206150552.000|CCO|INCLUDED TRIBAL LEADERS, POLICE,
20101206150552.000|20101206150553.429|CCO|AND POLITICAL OFFICIALS, NO 
20101206150553.429|20101206150554.857|CCO|IMMEDIATE CLAIM OF 
20101206150554.857|20101206150556.286|CCO|RESPONSIBILITY, IN THESE 
20101206150556.286|20101206150557.714|CCO|ATTACKS.
20101206150557.714|20101206150559.143|CCO|BILL: OVERSEAS, THE FIRST TALKS 
20101206150559.143|20101206150600.571|CCO|IN MORE THAN A YEAR OVER IRAN'S 
20101206150600.571|20101206150602.000|CCO|NUCLEAR PROGRAM, TAKING PLACE, 
20101206150602.000|20101206150603.667|CCO|RIGHT NOW, TEHRAN AND SIX WORLD 
20101206150603.667|20101206150605.333|CCO|POWERS COMING TO THE TABLE AND 
20101206150605.333|20101206150607.000|CCO|DIPLOMATS ARE SETTING THE BAR 
20101206150607.000|20101206150608.667|CCO|VERY LOW, IN HOPES FOR PROGRESS.
20101206150608.667|20101206150610.333|CCO|AND AMY KELLOGG IS WATCHING 
20101206150610.333|20101206150612.000|CCO|THIS, LIVE WITH US, NOW, FOR 
20101206150612.000|20101206150614.500|CCO|MORE, STREAMING LIVE OUT OF 
20101206150614.500|20101206150617.000|CCO|GENEVA, SWITZERLAND, AMY?  
20101206150617.000|20101206150619.500|CCO|>> Reporter: BILL I GUESS THE 
20101206150619.500|20101206150622.000|CCO|HEADLINE IS THEY ARE ACTUALLY 
20101206150622.000|20101206150624.500|CCO|NOW TALKING ABOUT IRAN'S NUCLEAR
20101206150624.500|20101206150627.000|CCO|PROGRAM AND IT MAY SEEM LIKE A 
20101206150627.000|20101206150629.500|CCO|NO-BRAINER BUT, IN FACT, AND 
20101206150629.500|20101206150632.000|CCO|THIS IS QUITE INTERESTING, I 
20101206150632.000|20101206150634.000|CCO|THINK, LAST NIGHT, THE MOOD WAS 
20101206150634.000|20101206150636.000|CCO|SO LOW AND THAT AMERICA AND ITS 
20101206150636.000|20101206150638.000|CCO|ALLIES DIDN'T REALLY KNOW IF IN 
20101206150638.000|20101206150640.000|CCO|FACT IRAN WOULD WANT TO DISCUSS 
20101206150640.000|20101206150642.000|CCO|THE NUCLEAR PROGRAM TODAY AND 
20101206150642.000|20101206150644.000|CCO|IRAN SAID IT WAS COMING TO TALK 
20101206150644.000|20101206150646.000|CCO|ABOUT INTERNATIONAL AND REGIONAL
20101206150646.000|20101206150648.000|CCO|ISSUES, SO, SUDDENLY IN THE LAST
20101206150648.000|20101206150650.000|CCO|COUPLE OF HOURS, THE MOOD HAS 
20101206150650.000|20101206150652.000|CCO|CHANGED, IT IS CAUTIOUS 
20101206150652.000|20101206150653.667|CCO|OPTIMISM.
20101206150653.667|20101206150655.333|CCO|BUT, THE P-5-PLUS-ONE, THE FIVE 
20101206150655.333|20101206150657.000|CCO|PERMANENT MEMBERS OF THE 
20101206150657.000|20101206150658.667|CCO|SECURITY COUNCIL PLUS GERMANY 
20101206150658.667|20101206150700.333|CCO|ARE HAVING BILATERAL MEETING, 
20101206150700.333|20101206150702.000|CCO|TOGETHER, THIS AFTERNOON, AND, 
20101206150702.000|20101206150704.000|CCO|THERE IS GOING TO BE ANOTHER 
20101206150704.000|20101206150706.000|CCO|PLENARY SESSION, WITH THE 
20101206150706.000|20101206150708.000|CCO|IRANIANS, THIS EVENING AND THESE
20101206150708.000|20101206150710.000|CCO|TALKS ARE EXPECTED TO GO INTO 
20101206150710.000|20101206150712.000|CCO|TOMORROW, AT THE BEGINNING OF 
20101206150712.000|20101206150713.667|CCO|THE TALKS, IRAN'S CHIEF NUCLEAR 
20101206150713.667|20101206150715.333|CCO|NEGOTIATOR SPOKE ABOUT THE FACT 
20101206150715.333|20101206150717.000|CCO|THAT ONE OF IRAN'S NUCLEAR 
20101206150717.000|20101206150718.667|CCO|SCIENTISTS WAS ASSASSITED LAST
20101206150718.667|20101206150720.333|CCO|WEEK AND DID NOT POINT THE 
20101206150720.333|20101206150722.000|CCO|FINGER OF BLAME AT WORLD POWERS 
20101206150722.000|20101206150723.667|CCO|ASSEMBLED AND GOT THAT OUT OF 
20101206150723.667|20101206150725.333|CCO|THE WAY AND NOW THEY ARE TALKING
20101206150725.333|20101206150727.000|CCO|ABOUT WAYS TO BUILD TRUST AND 
20101206150727.000|20101206150728.667|CCO|WE'LL KEEP YOU POSTED ON WHAT 
20101206150728.667|20101206150730.333|CCO|GOES ON FURTHER, BILL, BUT THAT 
20101206150730.333|20101206150732.000|CCO|IS THE LATEST FROM GENEVA. 
20101206150732.000|20101206150734.000|CCO|BILL: WE'LL KEEP OUR FINGERS 
20101206150734.000|20101206150736.000|CCO|CROSSED FOR SOMETHING. 
20101206150736.000|20101206150738.000|CCO|MARTHA: TENSIONS ARE RUNNING 
20101206150738.000|20101206150740.000|CCO|HIGH WITH SOUTH AND NORTH KOREA 
20101206150740.000|20101206150742.000|CCO|ON THE BRINK OF AN ARMED 
20101206150742.000|20101206150744.000|CCO|CONFLICT NOW AS THE SOUTH KOREAN
20101206150744.000|20101206150746.000|CCO|MILITARY BEGINS A WEEK OF LIVE 
20101206150746.000|20101206150748.000|CCO|FIRING DRILLS, FOLLOWING A 
20101206150748.000|20101206150750.000|CCO|DEADLY NORTH KOREAN ATTACK LAST 
20101206150750.000|20101206150752.000|CCO|MONTH ON THE ISLAND THAT WE 
20101206150752.000|20101206150753.111|CCO|COVERED FOR YOU HERE AND JAMES 
20101206150753.111|20101206150754.222|CCO|ROSEN IS DOING THIS FOR US AND 
20101206150754.222|20101206150755.333|CCO|JOINS US LIVE FROM WASHINGTON, 
20101206150755.333|20101206150756.444|CCO|GOOD MORNING, JAMES. 
20101206150756.444|20101206150757.556|CCO|>> Reporter: GOOD MORNING, THE 
20101206150757.556|20101206150758.667|CCO|NEW ELEMENT IN TODAY'S APPROACH 
20101206150758.667|20101206150759.778|CCO|IS WHAT APPEARS TO MANY TO BE 
20101206150759.778|20101206150800.889|CCO|THE PURPOSEFUL EXCLUSION OF 
20101206150800.889|20101206150802.000|CCO|CHINA.
20101206150802.000|20101206150804.500|CCO|FROM TALKS, IN WHICH IT PROMISES
20101206150804.500|20101206150807.000|CCO|TO FIGURE PROMINENTLY, AND 
20101206150807.000|20101206150809.500|CCO|FIRST, HILLARY CLINTON WILL MEET
20101206150809.500|20101206150812.000|CCO|SEPARATELY WITH SUE,'S FOREIGN 
20101206150812.000|20101206150813.429|CCO|MINISTER AND WILL HUDDLE 
20101206150813.429|20101206150814.857|CCO|ONE-ON-ONE WITH HER JAPANESE 
20101206150814.857|20101206150816.286|CCO|COUNTERPART AND THE THREE WILL 
20101206150816.286|20101206150817.714|CCO|SIT DOWN FOR TALKS, ALL ON THE 
20101206150817.714|20101206150819.143|CCO|8TH FLOOR OF THE STATE 
20101206150819.143|20101206150820.571|CCO|DEPARTMENT DOWNTOWN.
20101206150820.571|20101206150822.000|CCO|THE SUBJECT HERE, NO MYSTERY, 
20101206150822.000|20101206150824.500|CCO|THE ENDURING SECURITY THREAT 
20101206150824.500|20101206150827.000|CCO|POSED FOR DECADES AND NEVER MORE
20101206150827.000|20101206150829.500|CCO|URGENTLY THAN NOW BY NORTH KOREA
20101206150829.500|20101206150832.000|CCO|AND THE ERRATIC, IMPOVERISHED 
20101206150832.000|20101206150833.667|CCO|AND NUCLEAR ARMED STALINISTIC 
20101206150833.667|20101206150835.333|CCO|DICTATORSHIP, LATE LAST MONTH AS
20101206150835.333|20101206150837.000|CCO|MARTHA SAID SHELLED A COMMUNITY 
20101206150837.000|20101206150838.667|CCO|IN SOUTH KOREA, MARKING THE 
20101206150838.667|20101206150840.333|CCO|FIRST HOSTILITIES SINCE THEY 
20101206150840.333|20101206150842.000|CCO|ENDED THEIR WAR, 50 YEARS AGO.
20101206150842.000|20101206150843.667|CCO|THE NORTH'S CHIEF PATRON AND 
20101206150843.667|20101206150845.333|CCO|BEEN FACTORY, CHINA, WILL BE 
20101206150845.333|20101206150847.000|CCO|ABSENT FROM TODAY'S TALKS, AN 
20101206150847.000|20101206150848.667|CCO|UNUSUAL MOVE GIVEN THAT 
20101206150848.667|20101206150850.333|CCO|PRESIDENT OBAMA TELEPHONED 
20101206150850.333|20101206150852.000|CCO|CHINESE PRESIDENT HU JINTAO JUST
20101206150852.000|20101206150853.667|CCO|LAST NIGHT AND ACCORDING TO THE 
20101206150853.667|20101206150855.333|CCO|WHITE HOUSE URGED KEEP IN MIND 
20101206150855.333|20101206150857.000|CCO|TO WORK WITH US AND OTHERS, TO 
20101206150857.000|20101206150858.667|CCO|SEND A CLEAR MESSAGE TO NORTH 
20101206150858.667|20101206150900.333|CCO|KOREA THAT THE PROVOCATIONS ARE 
20101206150900.333|20101206150902.000|CCO|UNACCEPTABLE AND CHINA'S 
20101206150902.000|20101206150903.667|CCO|SUGGESTED AVENUE WAS TO REVIVE 
20101206150903.667|20101206150905.333|CCO|THE LONG STALLED 6-PARTY TALKS 
20101206150905.333|20101206150907.000|CCO|WHICH PRODUCED NORTH KOREA'S 
20101206150907.000|20101206150908.667|CCO|AGREEMENT TO GIVE UP THE NUCLEAR
20101206150908.667|20101206150910.333|CCO|WEAPONS PROGRAM AND SINCE THEN, 
20101206150910.333|20101206150912.000|CCO|TWO TESTS BY PYONGYANG OF A 
20101206150912.000|20101206150913.429|CCO|NUCLEAR DEVICE AND MAJOR 
20101206150913.429|20101206150914.857|CCO|EXPANSION OF ITS ENRICHED 
20101206150914.857|20101206150916.286|CCO|URANIUM PROGRAM AND WHEN HE 
20101206150916.286|20101206150917.714|CCO|ANNOUNCED TODAY'S TRILATERAL 
20101206150917.714|20101206150919.143|CCO|TALKS, HILLARY CLINTON'S TOP 
20101206150919.143|20101206150920.571|CCO|SPOKESMAN EXPLAINED LAST 
20101206150920.571|20101206150922.000|CCO|WEDNESDAY WHY THE U.S. IS NOT 
20101206150922.000|20101206150924.500|CCO|KEEN TO BUY TICKETS AND POPCORN 
20101206150924.500|20101206150927.000|CCO|AND WATCH THE SIX PARTY MOVIE 
20101206150927.000|20101206150929.500|CCO|AGAIN.
20101206150929.500|20101206150932.000|CCO|>> WE ARE NOT INTERESTED IN 
20101206150932.000|20101206150934.500|CCO|TALKS, TALKS ARE NO SUBSTITUTE 
20101206150934.500|20101206150937.000|CCO|FOR HAVING NORTH KOREA FULFILL 
20101206150937.000|20101206150939.500|CCO|THEIR INTERNATIONAL OBLIGATIONS 
20101206150939.500|20101206150942.000|CCO|AND MEET ITS COMMITMENTS AND 
20101206150942.000|20101206150943.250|CCO|CEASE PROVOCATION.
20101206150943.250|20101206150944.500|CCO|>> Reporter: SECRETARY CLINTON 
20101206150944.500|20101206150945.750|CCO|AND HER ASIAN COUNTERPART SET TO
20101206150945.750|20101206150947.000|CCO|TAKE REPORTERS' QUESTIONS, 3:30 
20101206150947.000|20101206150948.250|CCO|EASTERN, WE'LL BE THERE.
20101206150948.250|20101206150949.500|CCO|MARTHA?  
20101206150949.500|20101206150950.750|CCO|MARTHA: JIM, THANK YOU VERY 
20101206150950.750|20101206150952.000|CCO|MUCH.
20101206150952.000|20101206150953.429|CCO|JAMES ROSEN IN D.C. 
