TOP|20101206200002|2010-12-06_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|694b220a-0173-11e0-a85d-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 12:00 America/Los_Angeles
SEG_01|2014-06-18 17:42:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101206200254.810|20101206200255.286|CCO|
20101206200255.286|20101206200255.762|CCO|PRESIDENT OF THE UNITED STATES
20101206200255.762|20101206200256.238|CCO|
20101206200256.238|20101206200256.714|CCO|
20101206200256.714|20101206200257.190|CCO|IS GOING TO MEET WITH DEMOCRATIC
20101206200257.190|20101206200257.667|CCO|
20101206200257.667|20101206200258.143|CCO|
20101206200258.143|20101206200258.619|CCO|LEADERS FROM THE CONGRESS, ALL
20101206200258.619|20101206200259.095|CCO|
20101206200259.095|20101206200259.571|CCO|
20101206200259.571|20101206200300.048|CCO|INDICATIONS ARE THAT HE WILL TRY
20101206200300.048|20101206200300.524|CCO|
20101206200300.524|20101206200301.000|CCO|
20101206200301.000|20101206200301.556|CCO|TO SELL HIS PARTY ON THE NODE TO
20101206200301.556|20101206200302.111|CCO|
20101206200302.111|20101206200302.667|CCO|
20101206200302.667|20101206200303.222|CCO|FIND A DEAL, TO FIND COMMON
20101206200303.222|20101206200303.778|CCO|
20101206200303.778|20101206200304.333|CCO|
20101206200304.333|20101206200304.889|CCO|GROUND.
20101206200304.889|20101206200305.444|CCO|
20101206200305.444|20101206200306.000|CCO|
20101206200306.000|20101206200306.556|CCO|HERE IS MORE FROM THE PRESIDENT
20101206200306.556|20101206200307.111|CCO|
20101206200307.111|20101206200307.667|CCO|
20101206200307.667|20101206200308.222|CCO|A SHORT TIME AGO IN NORTH
20101206200308.222|20101206200308.778|CCO|
20101206200308.778|20101206200309.333|CCO|
20101206200309.333|20101206200309.889|CCO|CAROLINA.
20101206200309.889|20101206200310.444|CCO|
20101206200310.444|20101206200311.000|CCO|
20101206200311.000|20101206200311.556|CCO|NOW, IN THE SHORT-TERM THAT
20101206200311.556|20101206200312.111|CCO|
20101206200312.111|20101206200312.667|CCO|
20101206200312.667|20101206200313.222|CCO|MEANS PREVENTING THE MIDDLE
20101206200313.222|20101206200313.778|CCO|
20101206200313.778|20101206200314.333|CCO|
20101206200314.333|20101206200314.889|CCO|CLASS TAX INCREASE THAT'S
20101206200314.889|20101206200315.444|CCO|
20101206200315.444|20101206200316.000|CCO|
20101206200316.000|20101206200316.556|CCO|CURRENTLY SCHEDULED FOR JANUARY
20101206200316.556|20101206200317.111|CCO|
20101206200317.111|20101206200317.667|CCO|
20101206200317.667|20101206200318.222|CCO|1.
20101206200318.222|20101206200318.778|CCO|
20101206200318.778|20101206200319.333|CCO|
20101206200319.333|20101206200319.889|CCO|RIGHT NOW DEMOCRATS AND
20101206200319.889|20101206200320.444|CCO|
20101206200320.444|20101206200321.000|CCO|
20101206200321.000|20101206200321.556|CCO|REPUBLICANS IN CONGRESS ARE
20101206200321.556|20101206200322.111|CCO|
20101206200322.111|20101206200322.667|CCO|
20101206200322.667|20101206200323.222|CCO|WORKING THROUGH DIFFERENCES TO
20101206200323.222|20101206200323.778|CCO|
20101206200323.778|20101206200324.333|CCO|
20101206200324.333|20101206200324.889|CCO|TRY TO GET THIS DONE.
20101206200324.889|20101206200325.444|CCO|
20101206200325.444|20101206200326.000|CCO|
20101206200326.000|20101206200326.556|CCO|>>Reporter: THE PRESIDENT HAS
20101206200326.556|20101206200327.111|CCO|
20101206200327.111|20101206200327.667|CCO|
20101206200327.667|20101206200328.222|CCO|TAKEN HEAT FROM PEOPLE IN HIS
20101206200328.222|20101206200328.778|CCO|
20101206200328.778|20101206200329.333|CCO|
20101206200329.333|20101206200329.889|CCO|OWN PARTY FOR WHAT THEY BELIEVE
20101206200329.889|20101206200330.444|CCO|
20101206200330.444|20101206200331.000|CCO|
20101206200331.000|20101206200331.667|CCO|MAY BE CAVING TOO SOON ON THE
20101206200331.667|20101206200332.333|CCO|
20101206200332.333|20101206200333.000|CCO|
20101206200333.000|20101206200333.667|CCO|TAX CUT ISSUE.
20101206200333.667|20101206200334.333|CCO|
20101206200334.333|20101206200335.000|CCO|
20101206200335.000|20101206200335.667|CCO|PROMISING NOT TO GIVE
20101206200335.667|20101206200336.333|CCO|
20101206200336.333|20101206200337.000|CCO|
20101206200337.000|20101206200337.667|CCO|MILLIONAIRES A TAX BREAK AND NOW
20101206200337.667|20101206200338.333|CCO|
20101206200338.333|20101206200339.000|CCO|
20101206200339.000|20101206200339.667|CCO|IT LOOK LIKE HE IS READY TO
20101206200339.667|20101206200340.333|CCO|
20101206200340.333|20101206200341.000|CCO|
20101206200341.000|20101206200341.476|CCO|COMPROMISE ON WITH UNEMPLOYMENT
20101206200341.476|20101206200341.952|CCO|
20101206200341.952|20101206200342.429|CCO|
20101206200342.429|20101206200342.905|CCO|AT 9.8 PERCENT THE PRESIDENT
20101206200342.905|20101206200343.381|CCO|
20101206200343.381|20101206200343.857|CCO|
20101206200343.857|20101206200344.333|CCO|FEELS COMPROMISE IS THE THING TO
20101206200344.333|20101206200344.810|CCO|
20101206200344.810|20101206200345.286|CCO|
20101206200345.286|20101206200345.762|CCO|DO.
20101206200345.762|20101206200346.238|CCO|
20101206200346.238|20101206200346.714|CCO|
20101206200346.714|20101206200347.190|CCO|>>Shepard: NO WORD ON HOW
20101206200347.190|20101206200347.667|CCO|
20101206200347.667|20101206200348.143|CCO|
20101206200348.143|20101206200348.619|CCO|CONGRESS WILL PAY FOR ANY OF
20101206200348.619|20101206200349.095|CCO|
20101206200349.095|20101206200349.571|CCO|
20101206200349.571|20101206200350.048|CCO|THIS WHICH IS WHAT THE
20101206200350.048|20101206200350.524|CCO|
20101206200350.524|20101206200351.000|CCO|
20101206200351.000|20101206200351.556|CCO|REPUBLICANS HAVE BEEN SO ADAMANT
20101206200351.556|20101206200352.111|CCO|
20101206200352.111|20101206200352.667|CCO|
20101206200352.667|20101206200353.222|CCO|ABOUT DOING MAKING SURE
20101206200353.222|20101206200353.778|CCO|
20101206200353.778|20101206200354.333|CCO|
20101206200354.333|20101206200354.889|CCO|EVERYTHING IS PAID FOR FROM THE
20101206200354.889|20101206200355.444|CCO|
20101206200355.444|20101206200356.000|CCO|
20101206200356.000|20101206200356.556|CCO|BEGINNING.
20101206200356.556|20101206200357.111|CCO|
20101206200357.111|20101206200357.667|CCO|
20101206200357.667|20101206200358.222|CCO|>>Reporter: AND THE WHITE
20101206200358.222|20101206200358.778|CCO|
20101206200358.778|20101206200359.333|CCO|
20101206200359.333|20101206200359.889|CCO|HOUSE IS SAYING THEY DO NOT WANT
20101206200359.889|20101206200400.444|CCO|
20101206200400.444|20101206200401.000|CCO|
20101206200401.000|20101206200401.417|CCO|TO WORRY ABOUT PAYING FOR
20101206200401.417|20101206200401.833|CCO|
20101206200401.833|20101206200402.250|CCO|
20101206200402.250|20101206200402.667|CCO|EXTENSION OF UNEMPLOYMENT
20101206200402.667|20101206200403.083|CCO|
20101206200403.083|20101206200403.500|CCO|
20101206200403.500|20101206200403.917|CCO|BENEFITS BECAUSE YOU WANT TO
20101206200403.917|20101206200404.333|CCO|
20101206200404.333|20101206200404.750|CCO|
20101206200404.750|20101206200405.167|CCO|KEEP ALL THE MONEY RUSHING
20101206200405.167|20101206200405.583|CCO|
20101206200405.583|20101206200406.000|CCO|
20101206200406.000|20101206200406.417|CCO|THROUGH THE SYSTEM.
20101206200406.417|20101206200406.833|CCO|
20101206200406.833|20101206200407.250|CCO|
20101206200407.250|20101206200407.667|CCO|THE IDEA BEING IF YOU PUT PEOPLE
20101206200407.667|20101206200408.083|CCO|
20101206200408.083|20101206200408.500|CCO|
20101206200408.500|20101206200408.917|CCO|BACK TO WORK THAT WILL CERTAINLY
20101206200408.917|20101206200409.333|CCO|
20101206200409.333|20101206200409.750|CCO|
20101206200409.750|20101206200410.167|CCO|HELP BRING IN MORE REVENUE ON
20101206200410.167|20101206200410.583|CCO|
20101206200410.583|20101206200411.000|CCO|
20101206200411.000|20101206200411.556|CCO|THE TAX SIDE.
20101206200411.556|20101206200412.111|CCO|
20101206200412.111|20101206200412.667|CCO|
20101206200412.667|20101206200413.222|CCO|SO THEY ARE NOT TALKING ABOUT
20101206200413.222|20101206200413.778|CCO|
20101206200413.778|20101206200414.333|CCO|
20101206200414.333|20101206200414.889|CCO|THAT AND THEY ARE NOT
20101206200414.889|20101206200415.444|CCO|
20101206200415.444|20101206200416.000|CCO|
20101206200416.000|20101206200416.556|CCO|EMPHASIZING THAT POINT.
20101206200416.556|20101206200417.111|CCO|
20101206200417.111|20101206200417.667|CCO|
20101206200417.667|20101206200418.222|CCO|BOTTOM LINE THEY WANT TO STRIKE
20101206200418.222|20101206200418.778|CCO|
20101206200418.778|20101206200419.333|CCO|
20101206200419.333|20101206200419.889|CCO|A DEAL BECAUSE AS YOU MENTION
20101206200419.889|20101206200420.444|CCO|
20101206200420.444|20101206200421.000|CCO|
20101206200421.000|20101206200422.111|CCO|THE CLOCK IS RUNNING OUT AT THE
20101206200422.111|20101206200423.222|CCO|
20101206200423.222|20101206200424.333|CCO|
20101206200424.333|20101206200425.444|CCO|END OF THE YEAR.
20101206200425.444|20101206200426.556|CCO|
20101206200426.556|20101206200427.667|CCO|
20101206200427.667|20101206200428.778|CCO|>>Shepard: ANALYSTS ARE SAYING
20101206200428.778|20101206200429.889|CCO|
20101206200429.889|20101206200431.000|CCO|
20101206200431.000|20101206200431.667|CCO|THE PRESIDENT IS GOING BACK ON A
20101206200431.667|20101206200432.333|CCO|
20101206200432.333|20101206200433.000|CCO|
20101206200433.000|20101206200433.667|CCO|CAMPAIGN PROMISE YET AGAIN.
20101206200433.667|20101206200434.333|CCO|
20101206200434.333|20101206200435.000|CCO|
20101206200435.000|20101206200435.667|CCO|STRONG REACTION IN WASHINGTON,
20101206200435.667|20101206200436.333|CCO|
20101206200436.333|20101206200437.000|CCO|
20101206200437.000|20101206200437.667|CCO|DC TODAY AFTER A WikiLeaks
20101206200437.667|20101206200438.333|CCO|
20101206200438.333|20101206200439.000|CCO|
20101206200439.000|20101206200439.667|CCO|RELEASE THAT UNITED STATES
20101206200439.667|20101206200440.333|CCO|
20101206200440.333|20101206200441.000|CCO|
20101206200441.000|20101206200441.556|CCO|OFFICIALS SAY IS PUTTING MEN
20101206200441.556|20101206200442.111|CCO|
20101206200442.111|20101206200442.667|CCO|
20101206200442.667|20101206200443.222|CCO|LIVES AT RISK.
20101206200443.222|20101206200443.778|CCO|
20101206200443.778|20101206200444.333|CCO|
20101206200444.333|20101206200444.889|CCO|WE TOLD YOU THE LIST OF KEY
20101206200444.889|20101206200445.444|CCO|
20101206200445.444|20101206200446.000|CCO|
20101206200446.000|20101206200446.556|CCO|SITES THAT COULD NOW BECOME
20101206200446.556|20101206200447.111|CCO|
20101206200447.111|20101206200447.667|CCO|
20101206200447.667|20101206200448.222|CCO|POTENTIAL TERROR TARGETS AROUND
20101206200448.222|20101206200448.778|CCO|
20101206200448.778|20101206200449.333|CCO|
20101206200449.333|20101206200449.889|CCO|THE WORLD THAT IF ATTACKED COULD
20101206200449.889|20101206200450.444|CCO|
20101206200450.444|20101206200451.000|CCO|
20101206200451.000|20101206200451.667|CCO|"CRITICALLY IMPACT THE PUBLIC
20101206200451.667|20101206200452.333|CCO|
20101206200452.333|20101206200453.000|CCO|
20101206200453.000|20101206200453.667|CCO|HEALTH, ECONOMIC SECURITY, AND
20101206200453.667|20101206200454.333|CCO|
20101206200454.333|20101206200455.000|CCO|
20101206200455.000|20101206200455.667|CCO|NATIONAL OR HOMELAND SECURITY OF
20101206200455.667|20101206200456.333|CCO|
20101206200456.333|20101206200457.000|CCO|
20101206200457.000|20101206200457.667|CCO|THE UNITED STATES."
20101206200457.667|20101206200458.333|CCO|
20101206200458.333|20101206200459.000|CCO|
20101206200459.000|20101206200459.667|CCO|THE DOCUMENTS ARE AMONG A
20101206200459.667|20101206200500.333|CCO|
20101206200500.333|20101206200501.000|CCO|
20101206200501.000|20101206200501.667|CCO|QUARTER MILLION LEAKED
20101206200501.667|20101206200502.333|CCO|
20101206200502.333|20101206200503.000|CCO|
20101206200503.000|20101206200503.667|CCO|DIPLOMATIC CABLES THAT WICK
20101206200503.667|20101206200504.333|CCO|
