TOP|20110102020001|2011-01-02_0200_US_KABC_KABC_Saturday_News
COL|Communication Studies Archive, UCLA 
UID|58617d6e-161c-11e0-b226-001517add60e
DUR|0:59:40.07
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-01 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:33:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110102020114.000|20110102020356.000|SEG|Type=Story
20110102020114.000|20110102020116.000|CC1|>> IT'S PARTY TIME IN           
20110102020116.000|20110102020117.000|CC1|PASADENA WHERE FANS KICK OFF    
20110102020117.000|20110102020119.000|CC1|THE FESTIVITIES OUTSIDE THE     
20110102020119.000|20110102020121.000|CC1|ROSE BOWL BEFORE A THRILLING    
20110102020121.000|20110102020122.000|CC1|GAME INSIDE THAT WENT DOWN      
20110102020122.000|20110102020123.000|CC1|TO THE WIRE.                    
20110102020123.000|20110102020124.000|CC1|HELLO I'M JOHN HARTUNG.         
20110102020124.000|20110102020126.000|CC1|>> I'M LISA HERNANDEZ IN FOR    
20110102020126.000|20110102020126.000|CC1|JOVANA LARA.                    
20110102020126.000|20110102020127.000|CC1|HERE'S THE LATEST AT 6:00.      
20110102020127.000|20110102020129.000|CC1|A NEW YEAR'S TREAT IN           
20110102020129.000|20110102020130.000|CC1|PASADENA WHERE FANS FROM        
20110102020130.000|20110102020131.000|CC1|WISCONSIN AND TEXAS WERE        
20110102020131.000|20110102020133.000|CC1|TREATED TO A THRILLING GAME     
20110102020133.000|20110102020138.000|CC1|ON A -- ON A PERFECT DAY FOR    
20110102020138.000|20110102020139.000|CC1|FOOTBALL AND PARADES.           
20110102020139.000|20110102020140.000|CC1|EYEWITNESS NEWS REPORTER        
20110102020140.000|20110102020142.000|CC1|LEANNE SUTER IS LIVE IN         
20110102020142.000|20110102020143.000|CC1|PASADENA WITH MORE.             
20110102020143.000|20110102020144.000|CC1|>> THE PARTY IS JUST GETTING    
20110102020144.000|20110102020145.000|CC1|STARTED ONCE AGAIN ON THE       
20110102020145.000|20110102020148.000|CC1|OUTSIDE OF THE ROSE BOWL        
