TOP|20110102050001|2011-01-02_0500_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|7ded7948-1635-11e0-a2df-001517add720
DUR|0:59:39.60
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-01 21:00 America/Los_Angeles
SEG_01|2014-06-18 18:33:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110102050325.000|20110102050325.000|CC1|>> "TOXIC" TONIGHT TONIGHT'S "48
20110102050325.000|20110102050536.000|SEG_01|Type=Commercial
20110102050325.000|20110102050329.000|CC1| HOURS MYSTERY."                
20110102050329.000|20110102050353.000|CC1| Captioning sponsored by CBS    
20110102050353.000|20110102050354.000|CC1|>> THE MYSTERY CONTINUES IN 90  
20110102050354.000|20110102050358.000|CC1| SECONDS.                       
20110102050358.000|20110102050401.000|CC1|       [ waves crashing ]       
20110102050401.000|20110102050401.000|XDS|%    TITLE:   
20110102050401.000|20110102050403.000|CC1|       [ waves crashing ]       
20110102050402.000|20110102050402.000|XDS|%    TITLE: AXMT1732000H
20110102050403.000|20110102050405.000|CC1|               ? ?              
20110102050405.000|20110102050408.000|CC1|              CALL ME ISHMAEL!  
20110102050408.000|20110102050409.000|CC1|       [ Man ] MOBY DICK.       
20110102050409.000|20110102050409.000|CC1|        [ Voice command ]       
20110102050409.000|20110102050410.000|CC1|   "SEARCHING FOR MOBY DICK."   
20110102050410.000|20110102050416.000|CC1|               ? ?              
20110102050416.000|20110102050420.000|CC1|               ? ?              
20110102050420.000|20110102050420.000|CC1|        [ Male Announcer ]      
20110102050420.000|20110102050420.000|CC1|     AT&T AND BLACKBERRY HAVE   
20110102050420.000|20110102050423.000|CC1|     EVOLVED THE SMARTPHONE.    
20110102050423.000|20110102050423.000|CC1|         BLACKBERRY TORCH       
20110102050423.000|20110102050425.000|CC1|         NOW JUST $99.99.       
20110102050425.000|20110102050425.000|CC1|         ONLY FROM AT&T.        
20110102050425.000|20110102050428.000|CC1|        RETHINK POSSIBLE.       
20110102050428.000|20110102050428.000|CC1|         BLACKBERRY TORCH       
20110102050428.000|20110102050430.000|CC1|         NOW JUST $99.99.       
20110102050430.000|20110102050431.000|CC1|         RIGHT NOW, ALL         
20110102050431.000|20110102050432.000|CC1|        OVER THE COUNTRY        
20110102050431.000|20110102050431.000|XDS|%    TITLE:   
20110102050432.000|20110102050432.000|XDS|%    TITLE: YDFB5589H
20110102050432.000|20110102050432.000|CC1|       DISCOVER CUSTOMERS       
20110102050432.000|20110102050435.000|CC1|    ARE GETTING FIVE PERCENT    
20110102050435.000|20110102050435.000|CC1|           CASHBACK             
20110102050435.000|20110102050439.000|CC1|        BONUS ON TRAVEL.        
20110102050439.000|20110102050440.000|CC1|       IT PAYS TO SWITCH,       
20110102050440.000|20110102050536.000|CC1|      IT PAYS TO DISCOVER.      
20110102050445.000|20110102050445.000|SEG_01|Type=Story start
20110102050445.000|20110102050445.000|XDS|%    TITLE:   
20110102050446.000|20110102050446.000|XDS|%    TITLE: SBST1527H
20110102050502.000|20110102050502.000|XDS|%    TITLE:   
20110102050504.000|20110102050504.000|XDS|%    TITLE: XNPH2559020
20110102050523.000|20110102050523.000|XDS|%    TITLE:   
20110102050525.000|20110102050525.000|XDS|%    TITLE: 48HRS-1101R-002
20110102050536.000|20110102050538.000|CC1|>> Reporter: MINUTES AFTER ERIC 
20110102050538.000|20110102050540.000|CC1|MILLER'S HEART STOPPED, HIS     
20110102050540.000|20110102050541.000|CC1|PARENTS, VERUS AND DORIS,       
20110102050541.000|20110102050544.000|CC1|ARRIVED AT THE HOSPITAL.        
20110102050544.000|20110102050546.000|CC1|>> HE WAS LAYING IN HIS BED.    
20110102050546.000|20110102050548.000|CC1|THERE WAS A TUBE IN HIS MOUTH   
20110102050548.000|20110102050549.000|CC1|BECAUSE THEY HAD TRIED TO       
20110102050549.000|20110102050552.000|CC1|RESUSCITATE HIM.                
20110102050552.000|20110102050556.000|CC1|HE WAS COLD.                    
20110102050556.000|20110102050557.000|CC1|AND I WANTED TO TAKE THAT TUBE  
20110102050557.000|20110102050559.000|CC1|OUT.                            
20110102050559.000|20110102050601.000|CC1|I WANTED THEM TO COVER HIM UP   
20110102050601.000|20110102050605.000|CC1|BECAUSE HE WAS SO COLD.         
20110102050605.000|20110102050606.000|CC1|>> Reporter: NONE OF WHAT       
20110102050606.000|20110102050607.000|CC1|HAPPENED THAT EVENING MADE ANY  
20110102050607.000|20110102050609.000|CC1|SENSE.                          
20110102050609.000|20110102050610.000|CC1|ERIC, SICK WITH FLU-LIKE        
20110102050610.000|20110102050612.000|CC1|SYMPTOMS FOR WEEKS, SEEMED TO BE
20110102050612.000|20110102050615.000|CC1|ON THE MEND, RECOVERING.        
20110102050615.000|20110102050615.000|CC1|>> THEY WERE GOING TO TAKE CARE 
20110102050615.000|20110102050617.000|CC1|OF ERIC.                        
20110102050617.000|20110102050619.000|CC1|ERIC WAS GOING TO BE ALL RIGHT. 
20110102050619.000|20110102050620.000|CC1|>> Reporter: SIX MONTHS EARLIER,
20110102050620.000|20110102050621.000|CC1|THEIR 30-YEAR-OLD SON, A        
20110102050621.000|20110102050627.000|CC1|RESPECTED YOUNG SCIENTIST, WAS  
20110102050627.000|20110102050630.000|CC1|THE PERFECT SPECIMEN OF HEALTH. 
20110102050630.000|20110102050631.000|CC1|HE'S ALWAYS BEEN THAT WAY.      
20110102050631.000|20110102050633.000|CC1|GROWING UP IN RURAL INDIANA,    
20110102050633.000|20110102050636.000|CC1|ERIC WAS THE PICTURE IMAGE OF   
20110102050636.000|20110102050640.000|CC1|THE ALL-AMERICAN BOY.           
20110102050640.000|20110102050641.000|CC1|>> HE WAS A BIT MISCHIEVOUS.    
20110102050641.000|20110102050642.000|CC1|>> Reporter: HIS OLDER SISTERS, 
20110102050642.000|20110102050644.000|CC1|PAM AND LEEANN:                 
20110102050644.000|20110102050645.000|CC1|>> HE WOULD HIDE BEHIND THE     
20110102050645.000|20110102050647.000|CC1|COUCH WHEN YOUR BOYFRIENDS WERE 
20110102050647.000|20110102050648.000|CC1|OVER AND, "OOPS, I'M HERE."     
20110102050648.000|20110102050651.000|CC1|( LAUGHTER )                    
20110102050651.000|20110102050651.000|CC1|>> Reporter: BUT ERIC'S         
20110102050651.000|20110102050655.000|CC1|INTERESTS MATURED.              
20110102050655.000|20110102050656.000|CC1|>> I THINK ERIC TRULY BLOSSOMED 
20110102050656.000|20110102050659.000|CC1|WHEN HE WENT TO COLLEGE, AND HE 
20110102050659.000|20110102050700.000|CC1|GOT INVOLVED IN BIOLOGY AND     
20110102050700.000|20110102050702.000|CC1|CHEMISTRY AND RESEARCH, AND HE  
20110102050702.000|20110102050703.000|CC1|FOUND THAT THAT'S WHAT HE WANTED
20110102050703.000|20110102050705.000|CC1|TO DO.                          
20110102050705.000|20110102050706.000|CC1|>> Reporter: HE ALSO FELL IN    
20110102050706.000|20110102050709.000|CC1|LOVE.                           
20110102050709.000|20110102050710.000|CC1|ERIC MET ANN BRIER IN A PURDUE  
20110102050710.000|20110102050712.000|CC1|UNIVERSITY SCIENCE CLASS.       
20110102050712.000|20110102050713.000|CC1|>> I HAD MET SOME OF THE GIRLS  
20110102050713.000|20110102050715.000|CC1|HE HAD BEEN DATING PRIOR TO ANN,
20110102050715.000|20110102050717.000|CC1|AND I COULD TELL THERE WAS A    
20110102050717.000|20110102050718.000|CC1|DIFFERENCE WHEN HE INTRODUCED ME
20110102050718.000|20110102050721.000|CC1|TO ANN.                         
20110102050721.000|20110102050722.000|CC1|>> HE PROPOSED TO HER ON        
20110102050722.000|20110102050723.000|CC1|VALENTINE'S DAY.                
20110102050723.000|20110102050724.000|CC1|>> Reporter: ANN'S COLLEGE      
20110102050724.000|20110102050732.000|CC1|ROOMMATE, RENEE HENSON:         
20110102050732.000|20110102050732.000|CC1|>> THIS WAS THE HAPPIEST TIME OF
20110102050732.000|20110102050733.000|CC1|HER LIFE.                       
20110102050733.000|20110102050734.000|CC1|SHE WAS MARRYING THE MAN OF HER 
20110102050734.000|20110102050739.000|CC1|DREAMS.                         
20110102050739.000|20110102050740.000|CC1|>> Reporter: THEY BOUGHT A HOUSE
20110102050740.000|20110102050742.000|CC1|IN RALEIGH, NORTH CAROLINA.     
20110102050742.000|20110102050745.000|CC1|ERIC GOT A PRESTIGIOUS POSITION 
20110102050745.000|20110102050747.000|CC1|AS A PEDIATRIC AIDS RESEARCHER, 
20110102050747.000|20110102050749.000|CC1|AND ANN WAS A CHEMIST AT A LARGE
20110102050749.000|20110102050755.000|CC1|PHARMACEUTICAL COMPANY.         
20110102050755.000|20110102050756.000|CC1|WHEN THEIR DAUGHTER, CLARE, WAS 
20110102050756.000|20110102050759.000|CC1|BORN, ERIC WAS OVER THE MOON.   
20110102050759.000|20110102050800.000|CC1|>> HE LOOKS AT ME AND HE SAYS,  
20110102050800.000|20110102050801.000|CC1|"MOM, YOU ALWAYS TOLD ME HOW    
20110102050801.000|20110102050803.000|CC1|MUCH YOU LOVE ME."              
20110102050803.000|20110102050805.000|CC1|BUT, HE SAID, "I NEVER KNEW HOW 
20110102050805.000|20110102050806.000|CC1|MUCH YOU LOVED ME UNTIL I HAD   
20110102050806.000|20110102050810.000|CC1|CLARE."                         
20110102050810.000|20110102050811.000|CC1|>> Reporter: BUT ERIC WOULDN'T  
20110102050811.000|20110102050812.000|CC1|LIVE TO SEE HIS DAUGHTER'S FIRST
20110102050812.000|20110102050816.000|CC1|BIRTHDAY.                       
20110102050816.000|20110102050817.000|CC1|AT THE FUNERAL, HIS BELOVED WIFE
20110102050817.000|20110102050821.000|CC1|ANN WAS GRIEF STRICKEN.         
20110102050821.000|20110102050822.000|CC1|>> IT WAS GUT WRENCHING WATCHING
20110102050822.000|20110102050822.000|CC1|HER.                            
20110102050822.000|20110102050824.000|CC1|>> Reporter: IT'S AN IMAGE      
20110102050824.000|20110102050824.000|CC1|ERIC'S FRIENDS, FRAN AND DALE   
20110102050824.000|20110102050827.000|CC1|MARTIN, CAN'T FORGET.           
20110102050827.000|20110102050828.000|CC1|>> SHE GRABBED ON TO ME AND     
20110102050828.000|20110102050830.000|CC1|JUST, YOU KNOW, CRIED THAT CRY  
20110102050830.000|20110102050832.000|CC1|OF... WHERE YOUR WHOLE BODY IS  
20110102050832.000|20110102050833.000|CC1|SHAKING, AND SHE WAS JUST       
20110102050833.000|20110102050836.000|CC1|INCONSOLABLE.                   
20110102050836.000|20110102050837.000|CC1|SHE WAS SAYING, "WHY?           
20110102050837.000|20110102050838.000|CC1|WHY DID ERIC HAVE TO DIE?       
20110102050838.000|20110102050839.000|CC1|WHY DID HE HAVE TO DIE?         
20110102050839.000|20110102050843.000|CC1|WHY DID HE HAVE TO DIE?"        
20110102050843.000|20110102050844.000|CC1|>> Reporter: DOCTORS HAD NO EASY
20110102050844.000|20110102050846.000|CC1|ANSWER.                         
20110102050846.000|20110102050847.000|CC1|TWO WEEKS EARLIER, ANN HAD      
20110102050847.000|20110102050850.000|CC1|RUSHED ERIC TO THE HOSPITAL     
20110102050850.000|20110102050852.000|CC1|AFTER HE CAME HOME FROM A NIGHT 
20110102050852.000|20110102050853.000|CC1|OUT BOWLING AND WAS VIOLENTLY   
20110102050853.000|20110102050856.000|CC1|ILL.                            
20110102050856.000|20110102050859.000|CC1|ERIC'S SYMPTOMS LOOKED A LOT    
20110102050859.000|20110102050902.000|CC1|LIKE A VERY BAD FLU.            
20110102050902.000|20110102050903.000|CC1|WHEN HE GOT BETTER, THEY        
20110102050903.000|20110102050905.000|CC1|RELEASED HIM, BUT JUST WEEKS    
20110102050905.000|20110102050906.000|CC1|LATER, ERIC WAS DEATHLY ILL     
20110102050906.000|20110102050909.000|CC1|AGAIN.                          
20110102050909.000|20110102050911.000|CC1|TO EVERYONE'S SHOCK, BLOOD TESTS
20110102050911.000|20110102050912.000|CC1|REVEALED ERIC HAD BEEN POISONED 
20110102050912.000|20110102050915.000|CC1|WITH ARSENIC.                   
20110102050915.000|20110102050915.000|CC1|>> HOW DO YOU GET ARSENIC       
20110102050915.000|20110102050918.000|CC1|POISONING?                      
20110102050918.000|20110102050919.000|CC1|>> Reporter: HOURS LATER, ERIC  
20110102050919.000|20110102050922.000|CC1|MILLER WAS DEAD.                
20110102050922.000|20110102050922.000|CC1|THE POLICE IMMEDIATELY LAUNCHED 
20110102050922.000|20110102050925.000|CC1|AN INVESTIGATION.               
20110102050925.000|20110102050926.000|CC1|>> WE NEED TO GET SAMPLES OF    
20110102050926.000|20110102050928.000|CC1|EVERYTHING IN THE HOUSE TO FIND 
20110102050928.000|20110102050931.000|CC1|OUT WHERE THE ARSENIC CAME FROM.
20110102050931.000|20110102050932.000|CC1|>> Reporter: DETECTIVE DEBORAH  
20110102050932.000|20110102050933.000|CC1|REGENTIN WAS SENT TO SEARCH THE 
20110102050933.000|20110102050938.000|CC1|MILLER HOME.                    
20110102050938.000|20110102050942.000|CC1|>> EVERY SHAMPOO, CONDITIONER,  
20110102050942.000|20110102050945.000|CC1|SOAP, ANY FLUID, EVERYTHING OUT 
20110102050945.000|20110102050946.000|CC1|OF THE REFRIGERATOR, A SAMPLE   
20110102050946.000|20110102050949.000|CC1|WAS TAKEN.                      
20110102050949.000|20110102050950.000|CC1|>> Reporter: POLICE SCOURED     
20110102050950.000|20110102050952.000|CC1|ERIC'S PLACE OF WORK FOR CLUES. 
20110102050952.000|20110102050954.000|CC1|>> ONE OF MY FIRST THOUGHTS WAS 
20110102050954.000|20110102050955.000|CC1|HE'S WORKING IN A LAB.          
20110102050955.000|20110102050956.000|CC1|>> Reporter: LIEUTENANT CHRIS   
20110102050956.000|20110102050957.000|CC1|MORGAN:                         
20110102050957.000|20110102050958.000|CC1|>> MAYBE SOMETHING WAS DRIPPING 
20110102050958.000|20110102050959.000|CC1|DOWN.                           
20110102050959.000|20110102051000.000|CC1|MAYBE, YOU KNOW, HE HAD A ROAST 
20110102051000.000|20110102051003.000|CC1|BEEF SANDWICH THAT SOMEHOW GOT  
20110102051003.000|20110102051006.000|CC1|EXPOSED TO ARSENIC BY MISTAKE.  
20110102051006.000|20110102051008.000|CC1|>> Reporter: BUT THIS WAS NOT A 
20110102051008.000|20110102051009.000|CC1|MISTAKE.                        
20110102051009.000|20110102051012.000|CC1|MEDICAL EXAMINER TOM CLARK:     
20110102051012.000|20110102051014.000|CC1|>> THE LEVELS IN ERIC MILLER    
20110102051014.000|20110102051015.000|CC1|WERE HIGH ENOUGH THAT ACCIDENTAL
20110102051015.000|20110102051018.000|CC1|EXPOSURE IS NOT A POSSIBILITY.  
20110102051018.000|20110102051019.000|CC1|>> Reporter: NOT A POSSIBILITY. 
20110102051019.000|20110102051021.000|CC1|>> NOT A POSSIBILITY.           
20110102051021.000|20110102051022.000|CC1|>> Reporter: RULING OUT         
20110102051022.000|20110102051023.000|CC1|ACCIDENTAL EXPOSURE LEFT        
20110102051023.000|20110102051024.000|CC1|LIEUTENANT CHRIS MORGAN WITH    
20110102051024.000|20110102051028.000|CC1|JUST ONE POSSIBILITY: MURDER.   
20110102051028.000|20110102051029.000|CC1|HE WAS LOOKING FOR A SUSPECT WHO
20110102051029.000|20110102051031.000|CC1|HAD ACCESS TO ERIC, ACCESS TO   
20110102051031.000|20110102051032.000|CC1|ARSENIC, AND SOMEONE WHO KNEW   
20110102051032.000|20110102051034.000|CC1|THAT ARSENIC POISONING OFTEN    
20110102051034.000|20110102051035.000|CC1|MIMICS FLU-LIKE SYMPTOMS AND CAN
20110102051035.000|20110102051038.000|CC1|GO UNDETECTED-- SOMEONE,        
20110102051038.000|20110102051039.000|CC1|PERHAPS, LIKE A FELLOW          
20110102051039.000|20110102051041.000|CC1|SCIENTIST.                      
20110102051041.000|20110102051042.000|CC1|>> AFTER WE GET DONE WITH       
20110102051042.000|20110102051043.000|CC1|PICTURES, WE'LL PROCEED THERE.  
20110102051043.000|20110102051046.000|CC1|>> HE'S IN A VERY COMPETITIVE   
20110102051046.000|20110102051046.000|CC1|FIELD AND, I MEAN, HE WAS DOING 
20110102051046.000|20110102051048.000|CC1|QUITE WELL.                     
20110102051048.000|20110102051049.000|CC1|WAS THERE SOME KIND OF          
20110102051049.000|20110102051050.000|CC1|PROFESSIONAL JEALOUSY THAT COULD
20110102051050.000|20110102051054.000|CC1|HAVE LED TO HIS DEATH?          
20110102051054.000|20110102051055.000|CC1|>> Reporter: THERE ARE MORE THAN
20110102051055.000|20110102051056.000|CC1|100 LABS IN THE RALEIGH AREA.   
20110102051056.000|20110102051057.000|CC1|THEY CALL IT THE NATION'S       
20110102051057.000|20110102051058.000|CC1|RESEARCH CAPITAL.               
20110102051058.000|20110102051101.000|CC1|BUT AT ERIC'S LAB, POLICE       
20110102051101.000|20110102051102.000|CC1|COULDN'T FIND A TRACE OF ARSENIC
20110102051102.000|20110102051105.000|CC1|OR ANYONE WITH A MOTIVE.        
20110102051105.000|20110102051106.000|CC1|POLICE WERE HOPING ANN COULD    
20110102051106.000|20110102051107.000|CC1|HELP THEM.                      
20110102051107.000|20110102051109.000|CC1|>> HER FATHER WAS HOLDING HER   
20110102051109.000|20110102051110.000|CC1|UP, AND SO SHE APPEARED TO BE   
20110102051110.000|20110102051111.000|CC1|VERY WEAK.                      
20110102051111.000|20110102051113.000|CC1|SHE WOULD SOB, AND SHE WOULD    
20110102051113.000|20110102051115.000|CC1|BREAK DOWN.                     
20110102051115.000|20110102051118.000|CC1|>> Reporter: BUT AFTER SPEAKING 
20110102051118.000|20110102051119.000|CC1|WITH DETECTIVES, ANN CALLED HER 
20110102051119.000|20110102051121.000|CC1|FRIEND AND SOUNDED SCARED,      
20110102051121.000|20110102051122.000|CC1|WORRIED MAYBE THAT POLICE       
20110102051122.000|20110102051123.000|CC1|CONSIDERED HER A SUSPECT IN HER 
20110102051123.000|20110102051125.000|CC1|HUSBAND'S DEATH.                
20110102051125.000|20110102051126.000|CC1|>> SHE GOES, "WELL, YOU KNOW, I 
20110102051126.000|20110102051128.000|CC1|HAVE ARSENIC IN MY LAB."        
20110102051128.000|20110102051130.000|CC1|AT THAT POINT, THEN, I SAID,    
20110102051130.000|20110102051131.000|CC1|"INNOCENT PEOPLE NEED LAWYERS,  
20110102051131.000|20110102051132.000|CC1|TOO, ANN."                      
20110102051132.000|20110102051134.000|CC1|>> Reporter: DALE KNEW THERE HAD
20110102051134.000|20110102051136.000|CC1|TO HAVE BEEN ARSENIC IN DOZENS  
20110102051136.000|20110102051138.000|CC1|OF LABS AND WAS CONCERNED ANN   
20110102051138.000|20110102051139.000|CC1|WOULD BE THE VICTIM IN A RUSH TO
20110102051139.000|20110102051141.000|CC1|JUDGMENT.                       
20110102051141.000|20110102051143.000|CC1|HE WASN'T THE ONLY ONE.         
20110102051143.000|20110102051145.000|CC1|>> I FELT LIKE THERE WAS NO WAY 
20110102051145.000|20110102051145.000|CC1|THAT SHE COULD HAVE DONE THIS TO
20110102051145.000|20110102051146.000|CC1|HIM.                            
20110102051146.000|20110102051148.000|CC1|SHE LOVED HIM.                  
20110102051148.000|20110102051150.000|CC1|>> Reporter: IN FACT, ANN WASN'T
20110102051150.000|20110102051152.000|CC1|WITH ERIC WHEN HE FIRST STARTED 
20110102051152.000|20110102051153.000|CC1|FEELING SICK THAT NIGHT AT THE  
20110102051153.000|20110102051154.000|CC1|BOWLING ALLEY.                  
20110102051154.000|20110102051157.000|CC1|IT WAS THE GUYS' NIGHT OUT.     
20110102051157.000|20110102051159.000|CC1|BIOCHEMIST DERRIL WILLARD       
20110102051159.000|20110102051201.000|CC1|ORDERED A PITCHER OF BEER.      
20110102051201.000|20110102051203.000|CC1|>> DERRIL PASSES OUT THE BEER   
20110102051203.000|20110102051204.000|CC1|CUPS.                           
20110102051204.000|20110102051207.000|CC1|ERIC DRANK HALF OF HIS BEER.    
20110102051207.000|20110102051209.000|CC1|HE HAD COMMENTED, "HEY, THIS    
20110102051209.000|20110102051211.000|CC1|BEER TASTES KIND OF FUNKY,      
20110102051211.000|20110102051213.000|CC1|SOMETHING WRONG WITH IT."       
20110102051213.000|20110102051214.000|CC1|>> Reporter: AN HOUR LATER, ERIC
20110102051214.000|20110102051217.000|CC1|WAS SEVERELY ILL.               
20110102051217.000|20110102051218.000|CC1|>> MY BOSS SAID, "WE NEED TO GO 
20110102051218.000|20110102051220.000|CC1|OUT AND QUESTION THIS DERRIL    
20110102051220.000|20110102051222.000|CC1|WILLARD GUY."                   
20110102051222.000|20110102051223.000|CC1|>> Reporter: BUT BEFORE POLICE  
20110102051223.000|20110102051225.000|CC1|EVEN GOT TO HIS DOOR, THEY      
20110102051225.000|20110102051226.000|CC1|LEARNED INTRIGUING NEW          
20110102051226.000|20110102051227.000|CC1|INFORMATION FROM DERRIL'S       
20110102051227.000|20110102051228.000|CC1|COLLEAGUES.                     
20110102051228.000|20110102051230.000|CC1|DERRIL WILLARD WAS DEEPLY       
20110102051230.000|20110102051231.000|CC1|INFATUATED, IF NOT IN LOVE, WITH
20110102051231.000|20110102051234.000|CC1|ANN MILLER.                     
20110102051234.000|20110102051235.000|CC1|COULD THAT, THEY WONDERED, BE A 
20110102051235.000|20110102051342.000|CC1|MOTIVE FOR MURDER?              
20110102051245.000|20110102051245.000|XDS|%    TITLE:   
20110102051246.000|20110102051246.000|XDS|%    TITLE: KRMM0073H
20110102051314.000|20110102051314.000|XDS|%    TITLE:   
20110102051316.000|20110102051316.000|XDS|%    TITLE: HKBT1715H
20110102051342.000|20110102051413.000|SEG_01|Type=Commercial
20110102051342.000|20110102051343.000|CC1|               ? ?              
20110102051343.000|20110102051343.000|CC1|          I MAY BE MUD,         
20110102051343.000|20110102051345.000|CC1|      BUT I HAVE STANDARDS.     
20110102051344.000|20110102051344.000|XDS|%    TITLE:   
