TOP|20110114230001|2011-01-14_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|618eda94-203a-11e0-804b-001517add6fa
DUR|0:59:48.98
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-14 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:49:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114230128.000|20110114230130.000|CC1|BREAKING NEWS THAT MICHAEL      
20110114230130.000|20110114230132.000|CC1|STEELE HE'S OUT AS HEAD OF THE  
20110114230132.000|20110114230133.000|CC1|REPUBLICAN PARTY.               
20110114230133.000|20110114230135.000|CC1|WE'LL HAVE REACTION ON THAT.    
20110114230135.000|20110114231305.000|SEG|Type=Story
20110114230135.000|20110114230136.000|CC1|>>> BUT THIS IS THE STORY THAT  
20110114230136.000|20110114230138.000|CC1|HAS ME FIRED UP TONIGHT.        
20110114230138.000|20110114230140.000|CC1|SARAH PALIN AND HER BUDDIES IN  
20110114230140.000|20110114230142.000|CC1|THE REPUBLICAN PARTY REALLY HAVE
20110114230142.000|20110114230144.000|CC1|LEARNED NOTHING OVER THE WEEK.  
20110114230144.000|20110114230146.000|CC1|THE PRESIDENT SET THE TONE FOR  
20110114230146.000|20110114230149.000|CC1|THE NATION ON TUESDAY -- IN     
20110114230149.000|20110114230151.000|CC1|TUCSON ON WEDNESDAY NIGHT, AND  
20110114230151.000|20110114230153.000|CC1|THE REPUBLICANS, PRETTY MUCH    
20110114230153.000|20110114230155.000|CC1|THEY HAVE NOT LIVED UP TO THE   
20110114230155.000|20110114230156.000|CC1|PLEA AT ALL.                    
20110114230156.000|20110114230200.000|CC1|>> IF THIS TRAGEDY PROMPTS      
20110114230200.000|20110114230202.000|CC1|REFLECTION IN DEBATE AS IT      
20110114230202.000|20110114230205.000|CC1|SHOULD, LET'S MAKE SURE IT'S    
20110114230205.000|20110114230207.000|CC1|WORTHY OF THOSE WE HAVE LOST.   
20110114230207.000|20110114230209.000|CC1|LET'S MAKE SURE IT'S NOT ON THE 
20110114230209.000|20110114230211.000|CC1|USUAL PLANE OF POLITICS AND     
20110114230211.000|20110114230213.000|CC1|POINT SCORING AND PETTINESS THAT
20110114230213.000|20110114230215.000|CC1|DRIFTS AWAY IN THE NEXT NEWS    
20110114230215.000|20110114230215.000|CC1|CYCLE.                          
20110114230215.000|20110114230218.000|CC1|>> WELL, THAT'S A LOFTY ASK, MR.
20110114230218.000|20110114230219.000|CC1|PRESIDENT.                      
20110114230219.000|20110114230220.000|CC1|THE PRESIDENT, KEEP IN MIND, DID
20110114230220.000|20110114230222.000|CC1|NOT DEMAND ANYTHING.            
20110114230222.000|20110114230223.000|CC1|IT WAS A REQUEST OF PLEA.       
20110114230223.000|20110114230225.000|CC1|HE MADE A PLEA TO CHANGE THE    
20110114230225.000|20110114230228.000|CC1|TONE, AND PRETTY MUCH REDIRECT  
20110114230228.000|20110114230229.000|CC1|THE CONVERSATION WITH COLLEAGUES
20110114230229.000|20110114230230.000|CC1|IN WASHINGTON.                  
20110114230230.000|20110114230232.000|CC1|THE VERY NEXT DAY, IF YOU'RE    
20110114230232.000|20110114230233.000|CC1|KEEPING SCORE, THE REPUBLICANS  
20110114230233.000|20110114230235.000|CC1|STARTED TO GUN UP.              
20110114230235.000|20110114230236.000|CC1|TEXAS CONGRESSMAN LOUIE GOHMERT 
20110114230236.000|20110114230237.000|CC1|PLANS TO INTRODUCE A BILL TO    
20110114230237.000|20110114230239.000|CC1|ALLOW MEMBERS OF THE CONGRESS TO
20110114230239.000|20110114230241.000|CC1|PACK HEAT ON THE HOUSE FLOOR.   
20110114230241.000|20110114230242.000|CC1|AND NOW SARAH PALIN IS GOING TO 
20110114230242.000|20110114230242.000|CC1|A GUN SHOW.                     
20110114230242.000|20110114230245.000|CC1|GREAT TIMING THERE.             
20110114230245.000|20110114230246.000|CC1|TODAY, THE SAFARI CLUB          
20110114230246.000|20110114230248.000|CC1|INTERNATIONAL ANNOUNCED THAT    
20110114230248.000|20110114230250.000|CC1|PALIN IS GOING TO BE THE KEYNOTE
20110114230250.000|20110114230251.000|CC1|SPEAKER AT THE ANNUAL CONVENTION
20110114230251.000|20110114230254.000|CC1|IN RENO, NEVADA.                
20110114230254.000|20110114230256.000|CC1|NOW, LATER THIS MONTH, PALIN IS 
20110114230256.000|20110114230257.000|CC1|MIXING POLITICS WITH BUSINESS BY
20110114230257.000|20110114230259.000|CC1|DOING A PAGE-SPEAKING GIG AT A  
20110114230259.000|20110114230300.000|CC1|GUN SHOW IN NEVADA.             
20110114230300.000|20110114230303.000|CC1|A STATE THAT JUST HAPPENS TO BE 
20110114230303.000|20110114230305.000|CC1|ON THE EARLY 2012 CAUCUS        
20110114230305.000|20110114230306.000|CC1|CALENDAR.                       
20110114230306.000|20110114230307.000|CC1|MEANWHILE, THE MOST POWERFUL    
20110114230307.000|20110114230309.000|CC1|REPUBLICANS IN AMERICA ARE      
20110114230309.000|20110114230311.000|CC1|BEHIND CLOSED DOORS, PLOTTING   
20110114230311.000|20110114230313.000|CC1|THE -- TO RECAPTURE THE POWER OF
20110114230313.000|20110114230315.000|CC1|THE TEA PARTY WITHOUT ALIENATING
20110114230315.000|20110114230316.000|CC1|THE REST OF THE COUNTRY.        
20110114230316.000|20110114230317.000|CC1|NOW AT THIS HOUSE, HOUSE        
20110114230317.000|20110114230319.000|CC1|REPUBLICANS ARE HOLDING THEIR   
20110114230319.000|20110114230322.000|CC1|ANNUAL RETREAT, RETREAT, AT THE 
20110114230322.000|20110114230324.000|CC1|MARRIOTT WATERFRONT HOTEL IN    
20110114230324.000|20110114230326.000|CC1|BALTIMORE OVER 80 NEW MEMBERS   
20110114230326.000|20110114230328.000|CC1|WHO CAME IN ON THE POWER OF THE 
20110114230328.000|20110114230328.000|CC1|TEA PARTY WAVE.                 
20110114230328.000|20110114230330.000|CC1|THEY WILL BE IN ATTENDANCE, I   
20110114230330.000|20110114230332.000|CC1|GUESS, GETTING THEIR MARCHING   
20110114230332.000|20110114230334.000|CC1|ORDERS.                         
20110114230334.000|20110114230338.000|CC1|REPUBLICANS HAVE NAMED THIS     
20110114230338.000|20110114230340.000|CC1|THREE-DAY LONG RETREAT,         
20110114230340.000|20110114230342.000|CC1|"CONGRESS OF TOMORROW"?         
20110114230342.000|20110114230343.000|CC1|WHAT ABOUT CONGRESS OF TODAY?   
20110114230343.000|20110114230344.000|CC1|JOHN BOEHNER AND HIS PARTY, THEY
20110114230344.000|20110114230346.000|CC1|ARE SHOWING NO SIGNS OF TONING  
20110114230346.000|20110114230348.000|CC1|IT DOWN TONIGHT, FOLKS.         
20110114230348.000|20110114230350.000|CC1|HOUSE REPUBLICANS PLAN TO VOTE  
20110114230350.000|20110114230352.000|CC1|ON THE REPEAL THE JOB-KILLING   
20110114230352.000|20110114230354.000|CC1|HEALTH CARE LAW ACT NEXT        
20110114230354.000|20110114230354.000|CC1|WEDNESDAY.                      
20110114230354.000|20110114230355.000|CC1|LAST NIGHT I CALLED ON THE      
20110114230355.000|20110114230357.000|CC1|REPUBLICANS TO STRIP THE WORD   
20110114230357.000|20110114230358.000|CC1|"KILLING" OUT OF THE BILL.      
20110114230358.000|20110114230400.000|CC1|TPM IS REPORTING A SPOKESMAN FOR
20110114230400.000|20110114230402.000|CC1|THE HOUSE MAJORITY LEADER ERIC  
20110114230402.000|20110114230404.000|CC1|CANTOR SAYING THAT THEY'RE      
20110114230404.000|20110114230406.000|CC1|STICKING WITH THAT NAME.        
20110114230406.000|20110114230408.000|CC1|THE REPUBLICANS STILL HAVE THEIR
20110114230408.000|20110114230409.000|CC1|PRIORITY LIST.                  
20110114230409.000|20110114230410.000|CC1|LET'S NOT LOSE FOCUS OF THAT.   
20110114230410.000|20110114230412.000|CC1|THEY'RE VERY FOCUSED ON         
20110114230412.000|20110114230415.000|CC1|REPEALING HEALTH CARE AND GOING 
20110114230415.000|20110114230416.000|CC1|ON THE OFFENSIVE AGAINST THE    
20110114230416.000|20110114230418.000|CC1|OBAMA AGENDA.                   
20110114230418.000|20110114230419.000|CC1|NOW, BOEHNER, WELL, HE'S KIND OF
20110114230419.000|20110114230421.000|CC1|FACING A TOUGH CHOICE.          
20110114230421.000|20110114230424.000|CC1|CHANGE THE TONE OR KEEP IT THIS 
20110114230424.000|20110114230424.000|CC1|WAY.                            
20110114230424.000|20110114230426.000|CC1|HERE'S WHAT WE HEARD FROM       
20110114230426.000|20110114230428.000|CC1|REPUBLICANS IN THE LAST HEALTH  
20110114230428.000|20110114230429.000|CC1|CARE DEBATE.                    
20110114230429.000|20110114230433.000|CC1|>> IT WAS THOMAS JEFFERSON WHO  
20110114230433.000|20110114230435.000|CC1|SAID, REVOLUTIONARY NOW AND THEN
20110114230435.000|20110114230436.000|CC1|IS A GOOD THING.                
20110114230436.000|20110114230437.000|CC1|>> I BELIEVE THAT WE HAVE MORE  
20110114230437.000|20110114230439.000|CC1|TO FEAR FROM THE POTENTIAL OF   
20110114230439.000|20110114230441.000|CC1|THAT BILL PASSING THAN WE DO    
20110114230441.000|20110114230444.000|CC1|FROM ANY TERRORIST RIGHT NOW IN 
20110114230444.000|20110114230445.000|CC1|ANY COUNTRY.                    
20110114230445.000|20110114230446.000|CC1|>> TO SAY THAT YOU'RE ALLOWING  
20110114230446.000|20110114230448.000|CC1|PEOPLE TO HAVE QUALITY HEALTH   
20110114230448.000|20110114230450.000|CC1|CARE AT AN AFFORDABLE PRICE IS  
20110114230450.000|20110114230450.000|CC1|GOING TO KILL PEOPLE.           
20110114230450.000|20110114230455.000|CC1|>> CAN YOU SAY IT WAS DONE      
20110114230455.000|20110114230456.000|CC1|OPENLY?                         
20110114230456.000|20110114230459.000|CC1|WITH TRANSPARENCY AND           
20110114230459.000|20110114230500.000|CC1|ACCOUNTABILITY?                 
20110114230500.000|20110114230501.000|CC1|WITHOUT BACKROOM DEALS AND      
20110114230501.000|20110114230503.000|CC1|STRUCK BEHIND CLOSED DOORS HID  
20110114230503.000|20110114230503.000|CC1|FRIENDEM.                       
20110114230503.000|20110114230505.000|CC1|>> HELL NO, YOU CAN'T.          
20110114230505.000|20110114230507.000|CC1|>> WELL, REPUBLICANS ARE WORRIED
20110114230507.000|20110114230508.000|CC1|THAT THAT KIND OF RHETORIC WON'T
20110114230508.000|20110114230509.000|CC1|PLAY ANYMORE.                   
20110114230509.000|20110114230511.000|CC1|SO THEY BROUGHT IN MESSAGING    
20110114230511.000|20110114230512.000|CC1|GURU FRANK LUNTZ.               
20110114230512.000|20110114230513.000|CC1|HE'S ALREADY ADDRESSED THE      
20110114230513.000|20110114230514.000|CC1|GROUP.                          
20110114230514.000|20110114230515.000|CC1|INSIDERS ARE TELLING ME THAT    
20110114230515.000|20110114230516.000|CC1|LUNTZ IS TRYING TO TEACH THE    
20110114230516.000|20110114230517.000|CC1|REPUBLICANS AND THE NEW TEA     
20110114230517.000|20110114230519.000|CC1|PARTY MEMBERS HOW TO TALK ABOUT 
20110114230519.000|20110114230521.000|CC1|THE SHOOTING IN TUCSON.         
20110114230521.000|20110114230523.000|CC1|LUNTZ, HE'S GOT HIS WORK CUT OUT
20110114230523.000|20110114230523.000|CC1|FOR HIM.                        
20110114230523.000|20110114230526.000|CC1|THIS WEEK THE TEA PARTY HAS     
20110114230526.000|20110114230528.000|CC1|TREATED THIS TRAGEDY IN A       
20110114230528.000|20110114230529.000|CC1|REPREHENSIBLE WAY.              
20110114230529.000|20110114230530.000|CC1|THEY CLAIM THEIR RHETORIC HAS   
20110114230530.000|20110114230531.000|CC1|NOTHING DO WITH THE SHOOTING,   
20110114230531.000|20110114230533.000|CC1|BUT THEY HAVE BEEN VERY VOCAL   
20110114230533.000|20110114230534.000|CC1|ALL WEEK.                       
20110114230534.000|20110114230537.000|CC1|TEA PARTY NATION FOUNDER JUDSON 
20110114230537.000|20110114230538.000|CC1|PHILLIPS, HE POSTED THIS        
20110114230538.000|20110114230540.000|CC1|STATEMENT ON SUNDAY.            
20110114230540.000|20110114230543.000|CC1|"IN A MOMENT, A LEFTIST LUNATIC 
20110114230543.000|20110114230547.000|CC1|DESTROYED A HALF A DOZEN LIVES."
20110114230547.000|20110114230548.000|CC1|IS THAT RESPONSIBLE?            
20110114230548.000|20110114230550.000|CC1|THE TEA PARTY EXPRESS SENT OUT  
20110114230550.000|20110114230552.000|CC1|TWO SEPARATE FUND-RAISING       
20110114230552.000|20110114230554.000|CC1|E-MAILS ON THE ARIZONA SHOOTING 
20110114230554.000|20110114230556.000|CC1|AND AN AFRICAN-AMERICAN ARIZONA 
20110114230556.000|20110114230558.000|CC1|DISTRICT PARTY CHAIR STEPPED    
20110114230558.000|20110114230559.000|CC1|DOWN BECAUSE HE DIDN'T WANT TO  
20110114230559.000|20110114230600.000|CC1|TAKE A BULLET.                  
20110114230600.000|20110114230602.000|CC1|THAT'S WHAT HE SAID.            
20110114230602.000|20110114230603.000|CC1|JOHN BOEHNER HAS TO DEAL WITH   
20110114230603.000|20110114230605.000|CC1|ALL OF THIS TEA PARTY RHETORIC  
20110114230605.000|20110114230608.000|CC1|IN HIS CAUCUS AND HAS NO        
20110114230608.000|20110114230609.000|CC1|INTEREST IN TRYING TO WORK WITH 
20110114230609.000|20110114230610.000|CC1|THE PRESIDENT.                  
20110114230610.000|20110114230611.000|CC1|SARAH PALIN AND THE TAN MAN AND 
20110114230611.000|20110114230616.000|CC1|THE REST OF THE REPUBLICANS HAVE
20110114230616.000|20110114230617.000|CC1|NO INTEREST IN RISING TO THE    
20110114230617.000|20110114230618.000|CC1|PRESIDENT'S CHALLENGE ON TONE   
20110114230618.000|20110114230619.000|CC1|AND ACCEPTING THE PLEA TO CHANGE
20110114230619.000|20110114230620.000|CC1|IT ALL.                         
20110114230620.000|20110114230623.000|CC1|THEY HAVE ALREADY HAVE A        
20110114230623.000|20110114230624.000|CC1|POST-TUCSON MENTALITY.          
20110114230624.000|20110114230628.000|CC1|THEY DON'T CARE ABOUT STRIPPING 
20110114230628.000|20110114230629.000|CC1|32 MILLION AMERICANS FROM       
20110114230629.000|20110114230629.000|CC1|GETTING THEIR HEALTH CARE.      
20110114230629.000|20110114230631.000|CC1|THEY DON'T GIVE A DAMN ABOUT    
20110114230631.000|20110114230632.000|CC1|KIDS WITH PRE-EXISTING          
20110114230632.000|20110114230634.000|CC1|CONDITIONS AND THEY WANT EVERY  
20110114230634.000|20110114230636.000|CC1|AMERICAN ARMED AND DANGEROUS.   
20110114230636.000|20110114230637.000|CC1|PRETTY CLEAR.                   
20110114230637.000|20110114230638.000|CC1|THIS IS ALL ABOUT PUTTING       
20110114230638.000|20110114230641.000|CC1|DEMOCRATS ON THE DEFENSIVE AND  
20110114230641.000|20110114230643.000|CC1|FILLING THEIR CAMPAIGN COFFERS  
20110114230643.000|20110114230644.000|CC1|FOR 2012.                       
20110114230644.000|20110114230646.000|CC1|GET YOUR CELL PHONES OUT, FOLKS.
20110114230646.000|20110114230647.000|CC1|I WANT TO KNOW WHAT YOU THINK   
20110114230647.000|20110114230647.000|CC1|ABOUT THIS TONIGHT.             
20110114230647.000|20110114230649.000|CC1|TONIGHT'S TEXT SURVEY QUESTION  
20110114230649.000|20110114230651.000|CC1|IS, DO YOU THINK REPUBLICANS ARE
20110114230651.000|20110114230652.000|CC1|SERIOUS ABOUT CHANGING THE TONE 
20110114230652.000|20110114230654.000|CC1|IN AMERICA?                     
20110114230654.000|20110114230655.000|CC1|TEXT "A" FOR YES.               
20110114230655.000|20110114230658.000|CC1|TEXT "B" FOR NO.                
20110114230658.000|20110114230658.000|CC1|622639.                         
20110114230658.000|20110114230659.000|CC1|WE'LL BRING YOU THE RESULTS     
20110114230659.000|20110114230701.000|CC1|LATER ON IN THE SHOW.           
20110114230701.000|20110114230702.000|CC1|JOINING ME TONIGHT IS OHIO      
20110114230702.000|20110114230704.000|CC1|CONGRESSMAN DENNIS KUCINICH.    
20110114230704.000|20110114230705.000|CC1|CONGRESSMAN, GREAT TO HAVE YOU  
20110114230705.000|20110114230706.000|CC1|WITH US TONIGHT.                
20110114230706.000|20110114230707.000|CC1|I WILL NOT BELITTLE YOU AT ALL  
20110114230707.000|20110114230709.000|CC1|BY ASKING YOU WHAT KIND OF      
20110114230709.000|20110114230710.000|CC1|FIREARM YOU'RE GOING TO CARRY ON
20110114230710.000|20110114230711.000|CC1|THE HOUSE FLOOR, IF THAT WERE TO
20110114230711.000|20110114230713.000|CC1|EVER PASS, SO WE'LL GET ONTO THE
20110114230713.000|20110114230716.000|CC1|SERIOUS BUSINESS OF REAL TONE.  
20110114230716.000|20110114230717.000|CC1|THE PRESIDENT MADE A PLEA NOT   
20110114230717.000|20110114230719.000|CC1|ONLY TO MEMBERS OF CONGRESS BUT 
20110114230719.000|20110114230723.000|CC1|TO THE COUNTRY TO CHANGE THE    
20110114230723.000|20110114230723.000|CC1|TONE.                           
20110114230723.000|20110114230724.000|CC1|WHAT AFFECT DO YOU THINK THAT IT
20110114230724.000|20110114230725.000|CC1|WILL HAVE IN THE WAKE OF THE    
20110114230725.000|20110114230726.000|CC1|DEVELOPMENTS AND THE STORIES    
20110114230726.000|20110114230727.000|CC1|THAT WE JUST PUT OUT TONIGHT    
20110114230727.000|20110114230728.000|CC1|ABOUT THE ACTIONS OF THE        
20110114230728.000|20110114230729.000|CC1|REPUBLICANS?                    
20110114230729.000|20110114230729.000|CC1|YOUR TAKE ON ALL OF THIS.       
20110114230729.000|20110114230732.000|CC1|>> WELL, I'VE BEEN IN WASHINGTON
20110114230732.000|20110114230735.000|CC1|EVER SINCE THE TRAGIC EVENTS IN 
20110114230735.000|20110114230736.000|CC1|ARIZONA.                        
20110114230736.000|20110114230737.000|CC1|AND ALL OF US ARE PRAYING FOR   
20110114230737.000|20110114230740.000|CC1|THE RECOVERY OF ALL OF THE      
20110114230740.000|20110114230742.000|CC1|VICTIMS INCLUDING CONGRESSWOMAN 
20110114230742.000|20110114230743.000|CC1|GIFFORDS.                       
20110114230743.000|20110114230745.000|CC1|BUT I WILL SAY, ED, THAT -- AND 
20110114230745.000|20110114230746.000|CC1|YOU KNOW THAT I LOVE YOU AND I  
20110114230746.000|20110114230747.000|CC1|THINK THAT YOU'RE ONE OF THE    
20110114230747.000|20110114230749.000|CC1|MOST PASSIONATE DEFENDERS OF THE
20110114230749.000|20110114230750.000|CC1|PEOPLE THAT'S IN THE MEDIA.     
20110114230750.000|20110114230752.000|CC1|BUT YOU KNOW, JOHN BOEHNER IS   
20110114230752.000|20110114230755.000|CC1|ACTUALLY, I THOUGHT, SAID SET A 
20110114230755.000|20110114230757.000|CC1|VERY GOOD TONE.                 
20110114230757.000|20110114230758.000|CC1|HE REALLY ROSE TO THE OCCASION  
20110114230758.000|20110114230800.000|CC1|IN A WAY THAT I SUPPOSE         
20110114230800.000|20110114230801.000|CC1|SURPRISED PEOPLE BUT I'VE KNOWN 
20110114230801.000|20110114230803.000|CC1|JOHN A LONG TIME AND I THINK    
20110114230803.000|20110114230805.000|CC1|THAT HE'S REALLY BEEN VERY      
20110114230805.000|20110114230806.000|CC1|STATESMANLIKE IN A WAY THAT HE'S
20110114230806.000|20110114230807.000|CC1|RESPONDED TO THE TRAGEDY IN     
20110114230807.000|20110114230807.000|CC1|ARIZONA.                        
20110114230807.000|20110114230809.000|CC1|NOW, WE'VE GOT A DEBATE COMING  
20110114230809.000|20110114230810.000|CC1|UP ON HEALTH CARE.              
20110114230810.000|20110114230811.000|CC1|I DON'T KNOW THAT JOHN'S GOING  
20110114230811.000|20110114230812.000|CC1|TO BE ABLE TO CONTROL EVERYTHING
20110114230812.000|20110114230814.000|CC1|THAT HIS MEMBERS WILL SAY.      
20110114230814.000|20110114230817.000|CC1|BUT I THINK HE IS TRYING TO     
20110114230817.000|20110114230819.000|CC1|UNDERSTAND THAT THE ATMOSPHERE'S
20110114230819.000|20110114230820.000|CC1|CHANGED DRAMATICALLY AND THE    
20110114230820.000|20110114230821.000|CC1|PRESIDENT'S SET A TONE THAT I   
20110114230821.000|20110114230822.000|CC1|THINK ALL OF US NEED TO PAY     
20110114230822.000|20110114230823.000|CC1|ATTENTION TO.                   
20110114230823.000|20110114230824.000|CC1|>> DO YOU KNOW IF HE'S PUBLICLY 
20110114230824.000|20110114230826.000|CC1|CALLED ON HIS MEMBERS OF        
20110114230826.000|20110114230828.000|CC1|CONGRESS IN HIS CAUCUS TO TONE  
20110114230828.000|20110114230829.000|CC1|IT DOWN?                        
20110114230829.000|20110114230830.000|CC1|BECAUSE I'VE MISSED THAT STORY, 
20110114230830.000|20110114230831.000|CC1|CONGRESSMAN.                    
20110114230831.000|20110114230833.000|CC1|>> WELL, YOU KNOW WHAT, JOHN -- 
20110114230833.000|20110114230835.000|CC1|JOHN BOEHNER IS -- IS NOT A     
20110114230835.000|20110114230841.000|CC1|PERSON WHO IS A FLAME THROWING  
20110114230841.000|20110114230842.000|CC1|HIMSELF.                        
20110114230842.000|20110114230842.000|CC1|AND IT'S IMPORTANT TO REMEMBER  
20110114230842.000|20110114230843.000|CC1|THAT ED.                        
20110114230843.000|20110114230844.000|CC1|HE WILL NOT APPROVE ANYONE WHO  
20110114230844.000|20110114230845.000|CC1|IS -- HE WILL PUSH THE          
20110114230845.000|20110114230846.000|CC1|REPUBLICAN AGENDA.              
20110114230846.000|20110114230846.000|CC1|I GOT THAT.                     
20110114230846.000|20110114230848.000|CC1|I DON'T AGREE WITH HIM BUT HE'S 
20110114230848.000|20110114230850.000|CC1|NOT GOING TO APPROVE OF ANYTHING
20110114230850.000|20110114230851.000|CC1|THAT WOULD INCREASE THE         
20110114230851.000|20110114230852.000|CC1|INTENSITY OF RHETORIC THAT      
20110114230852.000|20110114230854.000|CC1|REALLY IS SOMETHING THAT THE    
20110114230854.000|20110114230856.000|CC1|COUNTRY NEEDED TO REFLECT ON AND
20110114230856.000|20110114230858.000|CC1|SOMETHING THAT OUR PRESIDENT HAS
20110114230858.000|20110114230859.000|CC1|CAUTIONED ABOUT.                
20110114230859.000|20110114230900.000|CC1|>> WELL, WELL ME ASK YOU, IS IT 
20110114230900.000|20110114230903.000|CC1|A GOOD TONE TO TELL "60 MINUTES"
20110114230903.000|20110114230904.000|CC1|THAT YOU DON'T BELIEVE IN       
20110114230904.000|20110114230905.000|CC1|COMPROMISE?                     
20110114230905.000|20110114230907.000|CC1|>> YOU KNOW WHAT, HE'S THE      
20110114230907.000|20110114230908.000|CC1|SPEAKER, ELECTED BY THE         
20110114230908.000|20110114230909.000|CC1|REPUBLICANS.                    
20110114230909.000|20110114230910.000|CC1|I THINK THAT HE WILL RUN A      
20110114230910.000|20110114230911.000|CC1|REPUBLICAN AGENDA.              
20110114230911.000|20110114230913.000|CC1|HE'S DEDICATED HIMSELF TO THAT. 
