TOP|20110114170002|2011-01-14_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|168a12b6-2008-11e0-9621-001517add6f2
DUR|0:59:43.91
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-14 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:49:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110114170154.000|20110114170155.000|CC1|BLEEDING.                       
20110114170155.000|20110114170156.000|CC1|THERE ARE SO MANY PEOP AT       
20110114170156.000|20110114170158.000|CC1|UMC WHO HAVE GIVEN ME ND MY     
20110114170158.000|20110114170159.000|CC1|FAMILYVERY TIME OF -- TYPE      
20110114170159.000|20110114170200.000|CC1|OF SUPPO WE HAVE NEDED          
20110114170200.000|20110114170202.000|CC1|ER THESE DAYS AD IT WOLD        
20110114170202.000|20110114170203.000|CC1|BE IMPOSSIBLE TO NAME THEM      
20110114170203.000|20110114170204.000|CC1|ALL BUT ERY ONE OF HEM          
20110114170204.000|20110114170207.000|CC1|HAS HA  PROFND IMPACT ON        
20110114170207.000|20110114170208.000|CC1|MY RECOVERY AND WELLBEING       
20110114170208.000|20110114170218.000|CC1|OF MY FAMILY.                   
20110114170218.000|20110114170220.000|CC1|THERE ARE A FEW I ULD           
20110114170220.000|20110114170222.000|CC1|PAICULARLY LIKE TO              
20110114170222.000|20110114170223.000|CC1|ACKNOWLEDGE.                    
20110114170223.000|20110114170227.000|CC1|DR. RE AND HIS TRAUMA TEAM,     
20110114170227.000|20110114170230.000|CC1|DR.HUGHES AND HIS TEAM,         
20110114170230.000|20110114170232.000|CC1|CRITICAL CARE SERVICES          
20110114170232.000|20110114170234.000|CC1|DIRECT JANE WILSN, THE          
20110114170234.000|20110114170235.000|CC1|NURSES, TECHNIAN AND ALL        
20110114170235.000|20110114170236.000|CC1|E STAFF IN ICU, CASE            
20110114170236.000|20110114170238.000|CC1|MANAGEMENT ANDSOCIAL WO         
20110114170238.000|20110114170239.000|CC1|AFF AND MY THERAP TEAM.         
20110114170239.000|20110114170241.000|CC1|TWO NURES IN THE ICU WERE       
20110114170241.000|20110114170242.000|CC1|LARGELY RESPONSIBLE FOR MY      
20110114170242.000|20110114170244.000|CC1|CARE, I HAVE NVER MET TWO       
20110114170244.000|20110114170246.000|CC1|MORE COMPSIONATE, SKILED        
20110114170246.000|20110114170247.000|CC1|HEAL CARE PROFESSIONS AS        
20110114170247.000|20110114170250.000|CC1|TRACY COERT AND BUCK            
20110114170250.000|20110114170251.000|CC1|MARSAL THEY FEEL LIE            
20110114170251.000|20110114170252.000|CC1|FAMILY TO US NOW.               
20110114170252.000|20110114170254.000|CC1|ALL HAVE CONTIBUTED GREAT       
20110114170254.000|20110114170255.000|CC1|TO MY RECOVERY AND ABILITY      
20110114170255.000|20110114170256.000|CC1|TO BE DISCHARGED TODAY,         
20110114170256.000|20110114170258.000|CC1|THEIR HELP HAS MADE IT          
20110114170258.000|20110114170259.000|CC1|SSIBLE FOR ME TO ATTEND         
20110114170259.000|20110114170301.000|CC1|THEFUNERAL SERVICE FOR          
20110114170301.000|20110114170303.000|CC1|CHIEF JUDGE JOHN ROLL AND       
20110114170303.000|20110114170303.000|CC1|RETURN HOME.                    
20110114170303.000|20110114170305.000|CC1|WE A EXTRELY FORTUNATE          
20110114170305.000|20110114170307.000|CC1|TO HVE SUCH AN OUTSTANDING      
20110114170307.000|20110114170308.000|CC1|MEDICAL CILITY IN OUR           
20110114170308.000|20110114170310.000|CC1|COMMUNIT LED BY CEO KEIN        
20110114170310.000|20110114170311.000|CC1|BURNS AND NOW THE WHOLE         
20110114170311.000|20110114170312.000|CC1|WORLKNOWS ABOUT THE HIGH        
20110114170312.000|20110114170314.000|CC1|LEVEL OF EXPERTISE ND           
20110114170314.000|20110114170315.000|CC1|PROFESSIONALISM THAT IS         
20110114170315.000|20110114170317.000|CC1|FOUND HERE.                     
20110114170317.000|20110114170318.000|CC1|I ALSO WANT O THANK FROM        
20110114170318.000|20110114170320.000|CC1|THE BOTTOMOF MY HRT THE         
20110114170320.000|20110114170322.000|CC1|PEOPLE OF TUCSON WHO BRUGHT     
20110114170322.000|20110114170325.000|CC1|THEIR WORDS OF ENCOURAGEMT      
20110114170325.000|20110114170326.000|CC1|TO THE FRONT  THE               
20110114170326.000|20110114170328.000|CC1|HOSPITAL, I SAW THEIR           
20110114170328.000|20110114170330.000|CC1|TRIBUTE, CANLES AND             
20110114170330.000|20110114170330.000|CC1|HOTOGRAPHS FOR THE FIRST        
20110114170330.000|20110114170331.000|CC1|TIME YESTERDAY AND WAS          
20110114170331.000|20110114170334.000|CC1|DELY MOVED AND UPLIFTED.        
20110114170334.000|20110114170336.000|CC1|MY HEALING PROCSS IS WEL        
20110114170336.000|20110114170337.000|CC1|UNDERWAY, AND SO IS THE         
20110114170337.000|20110114170339.000|CC1|HEALING OF THIS WNDERFUL        
20110114170339.000|20110114170340.000|CC1|COMMUNITY WEALLHOME.            
20110114170340.000|20110114170342.000|CC1|I ASK EVERYONETO CONTIE         
20110114170342.000|20110114170343.000|CC1|THEIR PRAYERS FOR               
20110114170343.000|20110114170345.000|CC1|CONGRESSWON GFFORDS' FUL        
20110114170345.000|20110114170347.000|CC1|RECOVERY AND FOR ALLF THE       
20110114170347.000|20110114170348.000|CC1|SUIVORS OF THETRAGIC            
20110114170348.000|20110114170351.000|CC1|ENTS LAST SATURDAY.             
20110114170351.000|20110114170354.000|CC1| SAID M CAL DON --              
20110114170354.000|20110114170354.000|CC1|CONDOLENCES  THE FALLIES        
20110114170354.000|20110114170356.000|CC1|OF THE GOOD PEOPLEWE LOST       
20110114170356.000|20110114170358.000|CC1|ANWISH THEM SPIRITUAL           
20110114170358.000|20110114170359.000|CC1|SOLACE ANDMOTIONAL              
20110114170359.000|20110114170403.000|CC1|RECOVERY.                       
20110114170403.000|20110114170410.000|CC1|WE WILL TAKE FEW QUESTIONS      
20110114170410.000|20110114170411.000|CC1| INAUDIBLE]                     
20110114170411.000|20110114170412.000|CC1|>> HE HAS BEEN.                 
20110114170412.000|20110114170413.000|CC1|HE WAS ASKED O MAKE A           
20110114170413.000|20110114170415.000|CC1|PERSONAL STATENT, AND HE        
20110114170415.000|20110114170416.000|CC1|COULDN'T PHYSICALL BE IN        
20110114170416.000|20110114170417.000|CC1|TWO PLACEAT THE SAME TIM,       
20110114170417.000|20110114170418.000|CC1|AND  WAS VERY IMPORTANT         
20110114170418.000|20110114170420.000|CC1|AT HE WAS AT THE UNERAL,        
20110114170420.000|20110114170421.000|CC1|SO HE ASED MY SISTER AND I      
20110114170421.000|20110114170423.000|CC1|TO MAKE IT O HIS BEHALF.        
20110114170423.000|20110114170424.000|CC1|[INAIBLE]                       
20110114170424.000|20110114170424.000|CC1|>> IID.                         
20110114170424.000|20110114170425.000|CC1|I S WITH HIM WHEN HE LEFT       
20110114170425.000|20110114170426.000|CC1|THE HOSPITAL                    
20110114170426.000|20110114170428.000|CC1|IT WAS BTH JOOUS AND SAD        
20110114170428.000|20110114170429.000|CC1|AT THE SAME TIME.               
20110114170429.000|20110114170432.000|CC1|WE'LL REALLY CREATED QUITE A    
20110114170432.000|20110114170434.000|CC1|FAMI ON THE ICU, ANDWE'RE       
20110114170434.000|20110114170435.000|CC1|GOG TO MISS THEM GREATLY        
20110114170435.000|20110114170436.000|CC1|BUT WE'R DEFINITELY GOING       
20110114170436.000|20110114170438.000|CC1|TO CE BACK AND VISIT.           
20110114170438.000|20110114170440.000|CC1|IT WAS QUI A MOMENT.            
20110114170440.000|20110114170443.000|CC1|>> [INAUDILE]                   
20110114170443.000|20110114170446.000|CC1|>> HE REALLY WANTED TO SEE      
20110114170446.000|20110114170448.000|CC1|WHAT WAS GOING N.               
20110114170448.000|20110114170449.000|CC1|MY DAD IS A HANDS-ON KIND OF    
20110114170449.000|20110114170452.000|CC1|GUY, AND BEINGIN A HOSPITAL     
20110114170452.000|20110114170454.000|CC1|BED DOESNOT SUIT HIM.           
20110114170454.000|20110114170456.000|CC1|SO HE INSISTEDTHAT WE KE        
20110114170456.000|20110114170458.000|CC1|HIM OUT THER.                   
20110114170458.000|20110114170500.000|CC1| WANTED TO SEE THE NTIRE        
20110114170500.000|20110114170501.000|CC1|THING.                          
20110114170501.000|20110114170502.000|CC1|WE WALKED THE ENTIRE            
20110114170502.000|20110114170504.000|CC1|MEMORIAL                        
20110114170504.000|20110114170506.000|CC1|AND WHAT HE SAID IN THE         
20110114170506.000|20110114170508.000|CC1|STATEMENT IS RIGHT,E WAS        
20110114170508.000|20110114170510.000|CC1|BOTH, YOU KNOW, SAD,BUT IT      
20110114170510.000|20110114170512.000|CC1|WAS UPLIFTI FOR HIM TO SEE      
20110114170512.000|20110114170514.000|CC1|THICOMMUNITY THAT HE LOVES      
20110114170514.000|20110114170515.000|CC1|SO MUCH COME TOGETHER IN        
20110114170515.000|20110114170516.000|CC1|THAT WAY.                       
20110114170516.000|20110114170519.000|CC1|>> INAUDIBLE]                   
20110114170519.000|20110114170529.000|CC1|>> OUR DAD,HE WORKS HARD,       
20110114170529.000|20110114170532.000|CC1|HE WORKS S HAD.                 
20110114170532.000|20110114170533.000|CC1|THAT'S SOMETHING TH HE'S        
20110114170533.000|20110114170534.000|CC1|TAUGHT MY SITER AND I.          
20110114170534.000|20110114170537.000|CC1|HE'S LWAYS WORED, IN            
20110114170537.000|20110114170540.000|CC1|SERVICE, FOR PEOPLE N HIS       
20110114170540.000|20110114170541.000|CC1|COMMUNY.                        
20110114170541.000|20110114170542.000|CC1|WHAT TY HAVE SAID ABOUT         
20110114170542.000|20110114170543.000|CC1|HIIS THAT HE'S THE FIRST        
20110114170543.000|20110114170544.000|CC1|INT WORK ANDHE'S THE LAST       
20110114170544.000|20110114170546.000|CC1|TO LEAVE AND THAT'S TRUE.       
20110114170546.000|20110114170547.000|CC1|THAT'S WHAT WE KOW ABOUT        
20110114170547.000|20110114170547.000|CC1|HI                              
20110114170547.000|20110114170549.000|CC1|THAT'SOW WE GREW UP             
20110114170549.000|20110114170551.000|CC1|BUT HE PLYED HARD WITH US,      
20110114170551.000|20110114170553.000|CC1|TOO, ANDE LOVESIS               
20110114170553.000|20110114170555.000|CC1|FAMILY, D SUNDAYS IN OUR        
20110114170555.000|20110114170557.000|CC1|FAMILY, EVERY SUNDAY, EEN       
20110114170557.000|20110114170559.000|CC1|WHEN WE WERETEENAGERS AD        
20110114170559.000|20110114170601.000|CC1|WE ROLLED OUR YES, EVERY        
20110114170601.000|20110114170603.000|CC1|SUNDAY WAS FAMILY DAY, IT'S     
20110114170603.000|20110114170605.000|CC1|SOMETHING HE INSISTED N.        
20110114170605.000|20110114170606.000|CC1|HE HOLDSHIS FAMILYCLOSE         
20110114170606.000|20110114170609.000|CC1|TOM AND HE WORKS HARD.          
20110114170609.000|20110114170609.000|CC1|[INAUDIBLE]                     
20110114170609.000|20110114170611.000|CC1|>>THAT'S -- PEOPLE HAVE         
20110114170611.000|20110114170614.000|CC1|BEEN ASKING US THT, AND         
20110114170614.000|20110114170616.000|CC1|IT'S HARD TO SAY RIGHT NOW.     
20110114170616.000|20110114170617.000|CC1|'S BEEN SUCH AN EMOTIONAL       
20110114170617.000|20110114170620.000|CC1|ROLER COASTER FOR US.           
20110114170620.000|20110114170621.000|CC1|I THINK WE'LL SEE THE           
20110114170621.000|20110114170623.000|CC1|CHANGES TO COME.                
20110114170623.000|20110114170624.000|CC1|>> IS HE WALKING?               
20110114170624.000|20110114170626.000|CC1|>>E'S TAKING A F STEPS          
20110114170626.000|20110114170629.000|CC1|ON HIS OWN TH A ALKER           
20110114170629.000|20110114170631.000|CC1|>> OKAY.                        
20110114170631.000|20110114170633.000|CC1|HE'S EAGER O GET BACK TO        
20110114170633.000|20110114170633.000|CC1|THE OFFICE?                     
20110114170633.000|20110114170634.000|CC1|>> WE'RGOING TO KEEP M          
20110114170634.000|20110114170636.000|CC1|FR DOING HAT.                   
20110114170636.000|20110114170638.000|CC1|HE HAD A METING ESTERDAY,       
20110114170638.000|20110114170640.000|CC1|MY HBAND TOOK PICTES OF         
20110114170640.000|20110114170641.000|CC1|HIM, SITTINGIN HIS ED, YOU      
20110114170641.000|20110114170644.000|CC1|KNOW, ALL HIS STAFF AROUND      
20110114170644.000|20110114170645.000|CC1|HIM, STAFFAND COWORRS           
20110114170645.000|20110114170647.000|CC1|AROUND HIM, AND YOU KNOW,       
20110114170647.000|20110114170649.000|CC1|THAT WAS EARTWARMING TO         
20110114170649.000|20110114170651.000|CC1|SEE, MY DAD'S BAK.              
20110114170651.000|20110114170653.000|CC1|>>[INAUDIBLE]                   
20110114170653.000|20110114170655.000|CC1|>> I BELVE MY HUSBAND HAS       
20110114170655.000|20110114170658.000|CC1|GIVEN THE PERMISSION TO THE     
20110114170658.000|20110114170659.000|CC1|AR TO RELEE A COUPLE O          
20110114170659.000|20110114170701.000|CC1|PHOTOS THIS MORNNG              
20110114170701.000|20110114170705.000|CC1|>> [INAUDIBLE]                  
20110114170705.000|20110114170713.000|CC1|>> IF THERE ARE ANY FURTHER     
20110114170713.000|20110114170715.000|CC1|SURGERIES, WE DON'T EXPECT      
20110114170715.000|20110114170716.000|CC1|COLICATIONS BECAUSE HE'         
20110114170716.000|20110114170717.000|CC1|HEALG WELL, HE WIL HAVE         
20110114170717.000|20110114170719.000|CC1|IN HOMPHYSICAL THERAPY AND      
20110114170719.000|20110114170720.000|CC1|NURSINCARE PROVIDE TOM          
20110114170720.000|20110114170721.000|CC1|UNTIL HE FLS WELL ENOUGH        
20110114170721.000|20110114170725.000|CC1|TO DTHINGS ON HIS OWN.          
20110114170725.000|20110114170726.000|CC1|[INAUDIBLE]                     
20110114170726.000|20110114170727.000|CC1|>> IT'S GOING TO BE QUITEA      
20110114170727.000|20110114170728.000|CC1|CELEBRATION.                    
20110114170728.000|20110114170730.000|CC1|IT WILL BE MIXED PURBGS         
20110114170730.000|20110114170731.000|CC1|WE'LL BE ATTENDING A FUNERAL    
20110114170731.000|20110114170733.000|CC1|THAT DAY, BUT WE'LL BE          
20110114170733.000|20110114170733.000|CC1|TOGETHER.                       
20110114170733.000|20110114170738.000|CC1|>> WELL, THANK Y VERY MUCH      
20110114170738.000|20110114170739.000|CC1|THIS WILL BE THELAST TIME       
20110114170739.000|20110114170740.000|CC1|WE MT REGULARLY LIKE THIS.      
20110114170740.000|20110114170742.000|CC1|WE AVEN'T BEN PICKED UP         
20110114170742.000|20110114170743.000|CC1|FOR THE NE SEASON.              
20110114170743.000|20110114170745.000|CC1|SO AT THISTIME, ALL OTHER       
20110114170745.000|20110114170747.000|CC1|INFORMATN THAT WE HAVE TO       
20110114170747.000|20110114170748.000|CC1|GIVE OUT, WE'LL GIE OUT IN      
20110114170748.000|20110114170751.000|CC1|A ROUTINEWAY, BOTH ETHER        
20110114170751.000|20110114170752.000|CC1|IN THE HOSPITAL WEBSITE OR      
20110114170752.000|20110114170754.000|CC1|THROUGH THE PUBLIC FFAIRS       
20110114170754.000|20110114170755.000|CC1|OFFICE ANDIF SOMETHING WAS      
20110114170755.000|20110114170757.000|CC1|TO HAPPETHAT WE NEED TO         
20110114170757.000|20110114170758.000|CC1|RECOENE, THEN WE'LL             
20110114170758.000|20110114170800.000|CC1|COORNATE THAT THROUGH TH        
20110114170800.000|20110114170801.000|CC1|PUBLIC AFFAIRS OFFICE           
20110114170801.000|20110114170801.000|CC1|WELL.                           
20110114170801.000|20110114170803.000|CC1|THANK U VERY MUCH.              
20110114170803.000|20110114170805.000|CC1|JON: THROU HEARD IT THE         
20110114170805.000|20110114170806.000|CC1|FINAL BRIEING FROM THE          
20110114170806.000|20110114170807.000|CC1|UNIVERTY MEDICAL CENTER         
20110114170807.000|20110114170809.000|CC1|THERE IN TUCSON, ARIZONA,       
20110114170809.000|20110114170811.000|CC1|. PETER RE, SAYING --           
20110114170811.000|20110114170812.000|CC1|RHEE, SING THAT AS THE          
20110114170812.000|20110114170814.000|CC1|CONDITIOOF CONGRESSWON          
20110114170814.000|20110114170815.000|CC1|GABRIELLE GIFFORDSCHANGES,      
20110114170815.000|20110114170817.000|CC1|THEY WILL PUT ITN THEI          
20110114170817.000|20110114170819.000|CC1|WEBSITE BUT THAT  THE LAST      
20110114170819.000|20110114170821.000|CC1| THOSE AILY BRIEFINGS AT        
20110114170821.000|20110114170822.000|CC1|10:00 A.M.TUCSON TIME.          
20110114170822.000|20110114170824.000|CC1|GOOD NS THERE ABOU THE          
20110114170824.000|20110114170824.000|CC1|CONGRESSWOMAN.                  
20110114170824.000|20110114170826.000|CC1|SHE IS COMPLTELY OFF            
20110114170826.000|20110114170828.000|CC1|CHEMAL SEDATION,IT WAS          
20110114170828.000|20110114170828.000|CC1|ANNOUNCED YESTERDAY, AN AS      
20110114170828.000|20110114170830.000|CC1|A RESU OF THAT, THEY SA         
20110114170830.000|20110114170832.000|CC1|SHE IS DING VERY WELL,          
20110114170832.000|20110114170833.000|CC1|COINUING TO PERFORM MORE        
20110114170833.000|20110114170836.000|CC1|COMPLEX BRAIN TASKS, AND HER    
20110114170836.000|20110114170837.000|CC1|RECORY, IT SOUNDSLIKE,          
20110114170837.000|20110114170838.000|CC1|GOES ALG VERY WELL.             
20110114170838.000|20110114170839.000|CC1|ALSO YOU HED FROM THE           
20110114170839.000|20110114170841.000|CC1|MILY OF RON ARBER, HE IS        
20110114170841.000|20110114170842.000|CC1|THDISTRICT DIRTOR OF HER        
20110114170842.000|20110114170844.000|CC1|OFCE THERE I TUCS.              
20110114170844.000|20110114170846.000|CC1|HIS FAMILY SAYS TH HE HAS       
20110114170846.000|20110114170847.000|CC1|NOW BEEN DISCHARGED, AND H      
20110114170847.000|20110114170850.000|CC1|IS ATTNDING THESAD EVENT        
20110114170850.000|20110114170851.000|CC1|TODAY, REALLY,THE FUNAL         
20110114170851.000|20110114170853.000|CC1|FOR JUDGE JOHN RLL, WHOWAS      
20110114170853.000|20110114170855.000|CC1|ALSO KILLED IN THAT TERRIBL     
20110114170855.000|20110114170900.000|CC1|TUCSON ATTAK.                   
20110114170900.000|20110114170902.000|CC1|JENNA:WELL, NSA IS              
20110114170902.000|20110114170904.000|CC1|ANNOUNING ITS BACKUP PLAN       
20110114170904.000|20110114170906.000|CC1|IF GABIELLE GIFFORDS'           
20110114170906.000|20110114170908.000|CC1|HUSBAND MRK KELLY CANNOT        
20110114170908.000|20110114170910.000|CC1|LEA HER SIDE IN APRL,           
20110114170910.000|20110114170911.000|CC1|HE'S SCHELED FOR THE            
20110114170911.000|20110114170913.000|CC1|ENDEAVOR FINAL FLIHT, KELLY     
20110114170913.000|20110114170915.000|CC1|SAYS HE'S HOPEFUL HE WILL       
20110114170915.000|20110114170916.000|CC1|COMPLETE T MISSION              
20110114170916.000|20110114170917.000|CC1|ASKED T SPACEAGENCY TO          
20110114170917.000|20110114170918.000|CC1|FIND A EPLACEMENT I             
20110114170918.000|20110114170920.000|CC1|NECESSARY FOR OBVIOUS           
20110114170920.000|20110114170921.000|CC1|REASON                          
20110114170921.000|20110114170924.000|CC1|ASTRONAUT RICK TERKO WILL       
20110114170924.000|20110114170925.000|CC1|START TRAINING NEXT WEEK,       
20110114170925.000|20110114170927.000|CC1|THIS WIL ALLOW CAPTAIN          
20110114170927.000|20110114170929.000|CC1|KELLY TO FOCUS ON HIS WIFE'S    
20110114170929.000|20110114170929.000|CC1|CARE.                           
20110114170929.000|20110114170930.000|CC1|THAT'S JUST PA OF THE           
20110114170930.000|20110114170930.000|CC1|STORY.                          
20110114170930.000|20110114170931.000|CC1|T JON MENTIONED ANHER           
20110114170931.000|20110114170933.000|CC1|VERY IMPORTANT PARTODAY,        
20110114170933.000|20110114170934.000|CC1|FUNERAL SERICES GETNG           
20110114170934.000|20110114170941.000|CC1|UNDERWAY INTUCSON, FO TH        
20110114170941.000|20110114170943.000|CC1|JUDGE KILLED IN THE             
20110114170943.000|20110114170944.000|CC1|MASSACRE.                       
20110114170944.000|20110114170945.000|CC1|FAMILY AND FIENDS REMEMBER      
20110114170945.000|20110114170948.000|CC1|JUDGE JOHN OLL, WHERE THE       
20110114170948.000|20110114170950.000|CC1|FUNERAL WA HELD YESTERDAY       
20110114170950.000|20110114170951.000|CC1|FOR THEYOUNGEST -- YOUNGEST     
20110114170951.000|20110114170954.000|CC1|VICTIM OTHIS TRAGEDY,           
20110114170954.000|20110114170955.000|CC1|CRISTINA TYLOR GREN, ITS        
20110114170955.000|20110114170957.000|CC1|ALSO WHERE THE JUDGE            
20110114170957.000|20110114170959.000|CC1|ATTENDED MAS BEFOR HE SAW       
20110114170959.000|20110114171000.000|CC1|CONGRESSWOMAN GFFORDS           
20110114171000.000|20110114171001.000|CC1|SATURDAY WHEN THE SHOOTING      
20110114171001.000|20110114171003.000|CC1|BROKE OUT AND HEWAS KILLD       
20110114171003.000|20110114171004.000|CC1|IN THEWRONG PLACE A THE         
20110114171004.000|20110114171005.000|CC1|WRONG TIME.                     
20110114171005.000|20110114171007.000|CC1|HE IS DCRIBED AS A DEVUT        
20110114171007.000|20110114171008.000|CC1|CATHOLIC, HIS FAMILY SAID TO    
20110114171008.000|20110114171009.000|CC1|BE RELYING ON THEIRFAITH AS     
20110114171009.000|20110114171011.000|CC1|THEY GRIEVE,AND JON,            
20110114171011.000|20110114171012.000|CC1|DON'T HAVE AY LIVE PICTURES     
20110114171012.000|20110114171013.000|CC1| THAT.                          
20110114171013.000|20110114171015.000|CC1|IT'S A VE PRIVATE EVENT.        
20110114171015.000|20110114171016.000|CC1|WE'RNOT GOING TO AVE TOO        
20110114171016.000|20110114171018.000|CC1|MANY PICTURES OF THAT EVENT     
20110114171018.000|20110114171019.000|CC1|MOVING FORWARD.                 
20110114171019.000|20110114171021.000|CC1|JON: HE AS A MCH ADMIRED        
20110114171021.000|20110114171022.000|CC1|JUDGE FOM WHAT WE A             
20110114171022.000|20110114171024.000|CC1|HEARING, HE BUILT A             
20110114171024.000|20110114171025.000|CC1|DISTINISHED CAREER OVER         
20110114171025.000|20110114171026.000|CC1|FOUR DADES, VER WELL            
