TOP|20101218070002|2010-12-18_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|6f78f65c-0a74-11e0-a97a-00e0815fe83e
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:16:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218070151.444|20101218070152.000|CCO|
20101218070152.000|20101218070153.111|CCO|EXPECTED TO PICK UP OVER THE
20101218070153.111|20101218070154.222|CCO|
20101218070154.222|20101218070155.333|CCO|
20101218070155.333|20101218070156.444|CCO|WEEKEND AND THAT HAS RESIDENTS
20101218070156.444|20101218070157.556|CCO|
20101218070157.556|20101218070158.667|CCO|
20101218070158.667|20101218070159.778|CCO|HERE IN THE BURN AREAS CURRENT
20101218070159.778|20101218070200.889|CCO|
20101218070200.889|20101218070202.000|CCO|
20101218070202.000|20101218070202.667|CCO| -- CONCERNED ABOUT THE
20101218070202.667|20101218070203.333|CCO|
20101218070203.333|20101218070204.000|CCO|
20101218070204.000|20101218070204.667|CCO|HEAVY RAIN.
20101218070204.667|20101218070205.333|CCO|
20101218070205.333|20101218070206.000|CCO|
20101218070206.000|20101218070206.667|CCO|>> WE HAVE THESE POLES, AND THE
20101218070206.667|20101218070207.333|CCO|
20101218070207.333|20101218070208.000|CCO|
20101218070208.000|20101218070208.667|CCO|POLES FIT IN THERE.
20101218070208.667|20101218070209.333|CCO|
20101218070209.333|20101218070210.000|CCO|
20101218070210.000|20101218070210.667|CCO|>> Reporter: SHE LIVES IN THE
20101218070210.667|20101218070211.333|CCO|
20101218070211.333|20101218070212.000|CCO|
20101218070212.000|20101218070212.667|CCO|MUDSLIDE VORTEX, SO WHEN THE
20101218070212.667|20101218070213.333|CCO|
20101218070213.333|20101218070214.000|CCO|
20101218070214.000|20101218070214.667|CCO|FORECAST CALLED FOR RAIN IN THE
20101218070214.667|20101218070215.333|CCO|
20101218070215.333|20101218070216.000|CCO|
20101218070216.000|20101218070216.667|CCO|FOOTHILLS, SHE STARTS BUILDING.
20101218070216.667|20101218070217.333|CCO|
20101218070217.333|20101218070218.000|CCO|
20101218070218.000|20101218070218.667|CCO|>> THE POTENTIAL OF COMING UP
20101218070218.667|20101218070219.333|CCO|
20101218070219.333|20101218070220.000|CCO|
20101218070220.000|20101218070220.667|CCO|LEVEL WITH THIS OTHER WALL, AND
20101218070220.667|20101218070221.333|CCO|
20101218070221.333|20101218070222.000|CCO|
20101218070222.000|20101218070222.556|CCO|THAT WAY WHEN THE MUD COMES
20101218070222.556|20101218070223.111|CCO|
20101218070223.111|20101218070223.667|CCO|
20101218070223.667|20101218070224.222|CCO|DOWN, WE HAVE THIS AMOUNT OF
20101218070224.222|20101218070224.778|CCO|
20101218070224.778|20101218070225.333|CCO|
20101218070225.333|20101218070225.889|CCO|PROTECTION.
20101218070225.889|20101218070226.444|CCO|
20101218070226.444|20101218070227.000|CCO|
20101218070227.000|20101218070227.556|CCO|ACTUALLY SEEN THE MUD UP AS HIGH
20101218070227.556|20101218070228.111|CCO|
20101218070228.111|20101218070228.667|CCO|
20101218070228.667|20101218070229.222|CCO|AS THIS WALL.
20101218070229.222|20101218070229.778|CCO|
20101218070229.778|20101218070230.333|CCO|
20101218070230.333|20101218070230.889|CCO|>> Reporter: HEAVY RAIN LAST
20101218070230.889|20101218070231.444|CCO|
20101218070231.444|20101218070232.000|CCO|
20101218070232.000|20101218070232.833|CCO|SEASON RESULTED IN A SEA OF MUD
20101218070232.833|20101218070233.667|CCO|
20101218070233.667|20101218070234.500|CCO|
20101218070234.500|20101218070235.333|CCO|SURROUNDING HER HOME, CUTTING
20101218070235.333|20101218070236.167|CCO|
20101218070236.167|20101218070237.000|CCO|
20101218070237.000|20101218070237.833|CCO|OFF ACCESS TO THE GARAGE.
20101218070237.833|20101218070238.667|CCO|
20101218070238.667|20101218070239.500|CCO|
20101218070239.500|20101218070240.333|CCO|SHE KNOWS SHE CAN'T STOP THE MUD
20101218070240.333|20101218070241.167|CCO|
20101218070241.167|20101218070242.000|CCO|
20101218070242.000|20101218070242.667|CCO|BUT CAN PROTECT HER PROPERTY.
20101218070242.667|20101218070243.333|CCO|
20101218070243.333|20101218070244.000|CCO|
20101218070244.000|20101218070244.667|CCO|>> IT TAKES 35 YEARS FOR
20101218070244.667|20101218070245.333|CCO|
20101218070245.333|20101218070246.000|CCO|
20101218070246.000|20101218070246.667|CCO|RECOVERY FROM THE FIRE SO WE
20101218070246.667|20101218070247.333|CCO|
20101218070247.333|20101218070248.000|CCO|
20101218070248.000|20101218070248.667|CCO|HAVE BEEN HOPING THIS YEAR THAT
20101218070248.667|20101218070249.333|CCO|
20101218070249.333|20101218070250.000|CCO|
20101218070250.000|20101218070250.667|CCO|MAYBE THE THREE YEARS IS GOING
20101218070250.667|20101218070251.333|CCO|
20101218070251.333|20101218070252.000|CCO|
20101218070252.000|20101218070252.667|CCO|TO BE WHAT IT IS AND NOT FIVE
20101218070252.667|20101218070253.333|CCO|
20101218070253.333|20101218070254.000|CCO|
20101218070254.000|20101218070254.667|CCO|YEARS.
20101218070254.667|20101218070255.333|CCO|
20101218070255.333|20101218070256.000|CCO|
20101218070256.000|20101218070256.667|CCO|>> Reporter: AS AUTHORITIES
20101218070256.667|20101218070257.333|CCO|
20101218070257.333|20101218070258.000|CCO|
20101218070258.000|20101218070258.667|CCO|PATROL THE BURN AREAS, A SIGN
20101218070258.667|20101218070259.333|CCO|
20101218070259.333|20101218070300.000|CCO|
20101218070300.000|20101218070300.667|CCO|FLASHING CONDITION GREEN ADVISES
20101218070300.667|20101218070301.333|CCO|
20101218070301.333|20101218070302.000|CCO|
20101218070302.000|20101218070302.667|CCO|RESIDENTS TO BE PREPARED.
20101218070302.667|20101218070303.333|CCO|
20101218070303.333|20101218070304.000|CCO|
20101218070304.000|20101218070304.667|CCO|A HEAVY DOWNPOUR COULD RACE THE
20101218070304.667|20101218070305.333|CCO|
20101218070305.333|20101218070306.000|CCO|
20101218070306.000|20101218070306.667|CCO|LEVEL TO YELLOW.
20101218070306.667|20101218070307.333|CCO|
20101218070307.333|20101218070308.000|CCO|
20101218070308.000|20101218070308.667|CCO|>> WORST-CASE SCENARIO IF THE
20101218070308.667|20101218070309.333|CCO|
20101218070309.333|20101218070310.000|CCO|
20101218070310.000|20101218070310.667|CCO|MOUNTAIN LETS LOOSE AND WE HAVE
20101218070310.667|20101218070311.333|CCO|
20101218070311.333|20101218070312.000|CCO|
20101218070312.000|20101218070313.111|CCO|A SEA OF MUD COMING DOWN, IT
20101218070313.111|20101218070314.222|CCO|
20101218070314.222|20101218070315.333|CCO|
20101218070315.333|20101218070316.444|CCO|MOVES VERY FAST, AND PEOPLE CAN
20101218070316.444|20101218070317.556|CCO|
20101218070317.556|20101218070318.667|CCO|
20101218070318.667|20101218070319.778|CCO|BE OVERWHELMED QUICKLY IF WE
20101218070319.778|20101218070320.889|CCO|
20101218070320.889|20101218070322.000|CCO|
20101218070322.000|20101218070322.833|CCO|DON'T ACT IN ADVANCE.
20101218070322.833|20101218070323.667|CCO|
20101218070323.667|20101218070324.500|CCO|
20101218070324.500|20101218070325.333|CCO|>> Reporter: THE K-RAILS ARE
20101218070325.333|20101218070326.167|CCO|
20101218070326.167|20101218070327.000|CCO|
20101218070327.000|20101218070327.833|CCO|DECKED OUT IN HOLIDAY LIGHTS.
20101218070327.833|20101218070328.667|CCO|
20101218070328.667|20101218070329.500|CCO|
20101218070329.500|20101218070330.333|CCO|THE RESIDENTS JUST WANT DRY
20101218070330.333|20101218070331.167|CCO|
20101218070331.167|20101218070332.000|CCO|
20101218070332.000|20101218070332.667|CCO|WEATHER FOR CHRISTMAS.
20101218070332.667|20101218070333.333|CCO|
20101218070333.333|20101218070334.000|CCO|
20101218070334.000|20101218070334.667|CCO|>> L.A. COUNTY PUBLIC WORKS
20101218070334.667|20101218070335.333|CCO|
20101218070335.333|20101218070336.000|CCO|
20101218070336.000|20101218070336.667|CCO|OFFICIALS ARE WARNING RESIDENTS
20101218070336.667|20101218070337.333|CCO|
20101218070337.333|20101218070338.000|CCO|
20101218070338.000|20101218070338.667|CCO|OF POSSIBLE ROAD CLOSURES DUE TO
20101218070338.667|20101218070339.333|CCO|
20101218070339.333|20101218070340.000|CCO|
20101218070340.000|20101218070340.667|CCO|THE RAIN STORMS.
20101218070340.667|20101218070341.333|CCO|
20101218070341.333|20101218070342.000|CCO|
20101218070342.000|20101218070342.833|CCO|ALL COUNTY ROADS IN THE STATION
20101218070342.833|20101218070343.667|CCO|
20101218070343.667|20101218070344.500|CCO|
20101218070344.500|20101218070345.333|CCO|FIRE BURN AREA ME A CLOSE AT
20101218070345.333|20101218070346.167|CCO|
20101218070346.167|20101218070347.000|CCO|
20101218070347.000|20101218070347.833|CCO|2:00 A.M. SUNDAY, WHEN THE STORM
20101218070347.833|20101218070348.667|CCO|
20101218070348.667|20101218070349.500|CCO|
20101218070349.500|20101218070350.333|CCO|IS EXPECTED TO INTENSIFY.
20101218070350.333|20101218070351.167|CCO|
20101218070351.167|20101218070352.000|CCO|
20101218070352.000|20101218070352.667|CCO|LESLIE MILLER, "ABC7 EYEWITNESS
20101218070352.667|20101218070353.333|CCO|
20101218070353.333|20101218070354.000|CCO|
20101218070354.000|20101218070354.667|CCO|NEWS."
20101218070354.667|20101218070355.333|CCO|
20101218070355.333|20101218070356.000|CCO|
20101218070356.000|20101218070356.667|CCO|MICHELLE: ON THIS STORMY NIGHT,
20101218070356.667|20101218070357.333|CCO|
20101218070357.333|20101218070358.000|CCO|
20101218070358.000|20101218070358.667|CCO|A LOT OF PEOPLE ARE TRYING TO
20101218070358.667|20101218070359.333|CCO|
20101218070359.333|20101218070400.000|CCO|
20101218070400.000|20101218070400.667|CCO|GET OUT OF TOWN OR INTO TOWN FOR
20101218070400.667|20101218070401.333|CCO|
20101218070401.333|20101218070402.000|CCO|
20101218070402.000|20101218070402.833|CCO|THE OHIO -- FOR THE HOLIDAYS AND
20101218070402.833|20101218070403.667|CCO|
20101218070403.667|20101218070404.500|CCO|
20101218070404.500|20101218070405.333|CCO|THAT'S MAKING LAX A VERY BUSY
20101218070405.333|20101218070406.167|CCO|
20101218070406.167|20101218070407.000|CCO|
20101218070407.000|20101218070407.833|CCO|PLACE.
20101218070407.833|20101218070408.667|CCO|
20101218070408.667|20101218070409.500|CCO|
20101218070409.500|20101218070410.333|CCO|THE TRAFFIC IS BACKING UP ON TO
20101218070410.333|20101218070411.167|CCO|
20101218070411.167|20101218070412.000|CCO|
20101218070412.000|20101218070413.667|CCO|THE SEPULVEDA OFFRAMP.
20101218070413.667|20101218070415.333|CCO|
20101218070415.333|20101218070417.000|CCO|
20101218070417.000|20101218070418.667|CCO|DANNY: THE RAINS, ALTHOUGH LIGHT
20101218070418.667|20101218070420.333|CCO|
20101218070420.333|20101218070422.000|CCO|
20101218070422.000|20101218070422.556|CCO|IN NATURE A LITTLE MORE
20101218070422.556|20101218070423.111|CCO|
20101218070423.111|20101218070423.667|CCO|
20101218070423.667|20101218070424.222|CCO|WIDESPREAD, IT'S COVERING THE
20101218070424.222|20101218070424.778|CCO|
20101218070424.778|20101218070425.333|CCO|
20101218070425.333|20101218070425.889|CCO|SOUTHLAND.
20101218070425.889|20101218070426.444|CCO|
20101218070426.444|20101218070427.000|CCO|
20101218070427.000|20101218070427.556|CCO|YOU CAN SEE AREAS SLIGHTLY
20101218070427.556|20101218070428.111|CCO|
20101218070428.111|20101218070428.667|CCO|
20101218070428.667|20101218070429.222|CCO|DARKER GREEN, A LITTLE MORE
20101218070429.222|20101218070429.778|CCO|
20101218070429.778|20101218070430.333|CCO|
20101218070430.333|20101218070430.889|CCO|RAIN, BUT UP AROUND THE BURN
20101218070430.889|20101218070431.444|CCO|
20101218070431.444|20101218070432.000|CCO|
20101218070432.000|20101218070432.667|CCO|AREAS, A LIGHT RAIN IS COMING
20101218070432.667|20101218070433.333|CCO|
20101218070433.333|20101218070434.000|CCO|
20101218070434.000|20101218070434.667|CCO|DOWN.
20101218070434.667|20101218070435.333|CCO|
20101218070435.333|20101218070436.000|CCO|
20101218070436.000|20101218070436.667|CCO|THE PUT A FLASHFLOOD WATCH
20101218070436.667|20101218070437.333|CCO|
20101218070437.333|20101218070438.000|CCO|
20101218070438.000|20101218070438.667|CCO|EFFECT IN EFFECT THIS WEEKEND.
20101218070438.667|20101218070439.333|CCO|
20101218070439.333|20101218070440.000|CCO|
20101218070440.000|20101218070440.667|CCO|AROUND THE MOUNTAIN, WARM,
20101218070440.667|20101218070441.333|CCO|
20101218070441.333|20101218070442.000|CCO|
20101218070442.000|20101218070443.111|CCO|MOISTURE SO NO SNOW, EXCEPT
20101218070443.111|20101218070444.222|CCO|
20101218070444.222|20101218070445.333|CCO|
20101218070445.333|20101218070446.444|CCO|AROUND 8,000 FEET.
20101218070446.444|20101218070447.556|CCO|
20101218070447.556|20101218070448.667|CCO|
20101218070448.667|20101218070449.778|CCO|AROUND VENTURA COUNTY, ALL FOR
20101218070449.778|20101218070450.889|CCO|
20101218070450.889|20101218070452.000|CCO|
20101218070452.000|20101218070452.476|CCO|THE MOST PART LIGHT RAIN, A
20101218070452.476|20101218070452.952|CCO|
20101218070452.952|20101218070453.429|CCO|
20101218070453.429|20101218070453.905|CCO|COUPLE SPOTS MIGHT POP UP.
20101218070453.905|20101218070454.381|CCO|
20101218070454.381|20101218070454.857|CCO|
20101218070454.857|20101218070455.333|CCO|WE'RE GOING TO WATCH HOW THE
20101218070455.333|20101218070455.810|CCO|
20101218070455.810|20101218070456.286|CCO|
20101218070456.286|20101218070456.762|CCO|RAIN GOES, AND THEN LOOKING
20101218070456.762|20101218070457.238|CCO|
20101218070457.238|20101218070457.714|CCO|
20101218070457.714|20101218070458.190|CCO|AHEAD, THERE'S BIG RAIN ON THE
20101218070458.190|20101218070458.667|CCO|
20101218070458.667|20101218070459.143|CCO|
20101218070459.143|20101218070459.619|CCO|WAY.
20101218070459.619|20101218070500.095|CCO|
20101218070500.095|20101218070500.571|CCO|
20101218070500.571|20101218070501.048|CCO|I'LL TELL YOU ABOUT THAT WHEN I
20101218070501.048|20101218070501.524|CCO|
20101218070501.524|20101218070502.000|CCO|
20101218070502.000|20101218070502.476|CCO|COME BACK WITH THE LIVE MEGA
20101218070502.476|20101218070502.952|CCO|
20101218070502.952|20101218070503.429|CCO|
20101218070503.429|20101218070503.905|CCO|DOPPLER 7000 H-D SEVEN-DAY
20101218070503.905|20101218070504.381|CCO|
20101218070504.381|20101218070504.857|CCO|
20101218070504.857|20101218070505.333|CCO|FORECAST IN A BIT.
20101218070505.333|20101218070505.810|CCO|
20101218070505.810|20101218070506.286|CCO|
20101218070506.286|20101218070506.762|CCO|MICHELLE: STAY WITH "EYEWITNESS
20101218070506.762|20101218070507.238|CCO|
20101218070507.238|20101218070507.714|CCO|
20101218070507.714|20101218070508.190|CCO|NEWS" FOR CONTINUING STORM TRACK
20101218070508.190|20101218070508.667|CCO|
20101218070508.667|20101218070509.143|CCO|
20101218070509.143|20101218070509.619|CCO|COVERAGE.
20101218070509.619|20101218070510.095|CCO|
20101218070510.095|20101218070510.571|CCO|
20101218070510.571|20101218070511.048|CCO|WE'LL KEEP YOU POSTED ON WEATHER
20101218070511.048|20101218070511.524|CCO|
20101218070511.524|20101218070512.000|CCO|
20101218070512.000|20101218070513.111|CCO|ALERTS FOR THE AREA, AND YOU CAN
20101218070513.111|20101218070514.222|CCO|
20101218070514.222|20101218070515.333|CCO|
20101218070515.333|20101218070516.444|CCO|FIND CONDITIONS ON ABC7.com
20101218070516.444|20101218070517.556|CCO|
20101218070517.556|20101218070518.667|CCO|
20101218070518.667|20101218070519.778|CCO|AND PLACE WHERE RESIDENTS CAN
20101218070519.778|20101218070520.889|CCO|
20101218070520.889|20101218070522.000|CCO|
20101218070522.000|20101218070523.667|CCO|PICK UP SANDBAGS.
20101218070523.667|20101218070525.333|CCO|
20101218070525.333|20101218070527.000|CCO|
20101218070527.000|20101218070528.667|CCO|MARC: THIS WEEKEND, THE STORMS
20101218070528.667|20101218070530.333|CCO|
20101218070530.333|20101218070532.000|CCO|
20101218070532.000|20101218070532.556|CCO|WILL MAKE THE ROAD TREACHEROUS,
20101218070532.556|20101218070533.111|CCO|
20101218070533.111|20101218070533.667|CCO|
20101218070533.667|20101218070534.222|CCO|AND THE POLICE ARE LOOKING FOR
20101218070534.222|20101218070534.778|CCO|
20101218070534.778|20101218070535.333|CCO|
20101218070535.333|20101218070535.889|CCO|DRUNK DRIVERS.
20101218070535.889|20101218070536.444|CCO|
20101218070536.444|20101218070537.000|CCO|
20101218070537.000|20101218070537.556|CCO|>> Reporter: ALONG WITH THE WET
20101218070537.556|20101218070538.111|CCO|
20101218070538.111|20101218070538.667|CCO|
20101218070538.667|20101218070539.222|CCO|ROADS AND THE INCREASED TRAFFIC,
20101218070539.222|20101218070539.778|CCO|
20101218070539.778|20101218070540.333|CCO|
20101218070540.333|20101218070540.889|CCO|AND THE HIGHER GAS PRICES,
20101218070540.889|20101218070541.444|CCO|
20101218070541.444|20101218070542.000|CCO|
20101218070542.000|20101218070542.667|CCO|MOTORISTS NEED TO KNOW THERE ARE
20101218070542.667|20101218070543.333|CCO|
20101218070543.333|20101218070544.000|CCO|
20101218070544.000|20101218070544.667|CCO|MORE DRUNK DRIVERS ON THE
20101218070544.667|20101218070545.333|CCO|
20101218070545.333|20101218070546.000|CCO|
20101218070546.000|20101218070546.667|CCO|STREETS THIS TIME OF YEAR.
20101218070546.667|20101218070547.333|CCO|
20101218070547.333|20101218070548.000|CCO|
20101218070548.000|20101218070548.667|CCO|THAT'S WHY THE L.A.P.D. HAS THIS
20101218070548.667|20101218070549.333|CCO|
20101218070549.333|20101218070550.000|CCO|
20101218070550.000|20101218070550.667|CCO|SECURITY CHECKPOINT OUT HERE --
20101218070550.667|20101218070551.333|CCO|
20101218070551.333|20101218070552.000|CCO|
20101218070552.000|20101218070552.476|CCO|THIS DUI CHECKPOINT.
20101218070552.476|20101218070552.952|CCO|
20101218070552.952|20101218070553.429|CCO|
20101218070553.429|20101218070553.905|CCO|OTHERS THROUGHOUT THE CITY, AND
20101218070553.905|20101218070554.381|CCO|
20101218070554.381|20101218070554.857|CCO|
20101218070554.857|20101218070555.333|CCO|INCREASED PATROLS LOOKING FOR
20101218070555.333|20101218070555.810|CCO|
20101218070555.810|20101218070556.286|CCO|
20101218070556.286|20101218070556.762|CCO|DRUNK DRIVERS.
20101218070556.762|20101218070557.238|CCO|
20101218070557.238|20101218070557.714|CCO|
20101218070557.714|20101218070558.190|CCO|SO WHEN YOU FACTOR THESE THINGS
20101218070558.190|20101218070558.667|CCO|
20101218070558.667|20101218070559.143|CCO|
20101218070559.143|20101218070559.619|CCO|TOGETHER, SOME PEOPLE ARE
20101218070559.619|20101218070600.095|CCO|
20101218070600.095|20101218070600.571|CCO|
20101218070600.571|20101218070601.048|CCO|CHOOSING TO STAY HOME.
20101218070601.048|20101218070601.524|CCO|
20101218070601.524|20101218070602.000|CCO|
20101218070602.000|20101218070603.111|CCO|OTHERS ARE HITTING THE ROAD NO
20101218070603.111|20101218070604.222|CCO|
20101218070604.222|20101218070605.333|CCO|
20101218070605.333|20101218070606.444|CCO|MATTER WHAT.
20101218070606.444|20101218070607.556|CCO|
20101218070607.556|20101218070608.667|CCO|
20101218070608.667|20101218070609.778|CCO|>> THE STEADY DRIZZLE THAT WAS
20101218070609.778|20101218070610.889|CCO|
20101218070610.889|20101218070612.000|CCO|
20101218070612.000|20101218070612.417|CCO|FOLLOWING IS EXACTLY WHAT HE WAS
20101218070612.417|20101218070612.833|CCO|
20101218070612.833|20101218070613.250|CCO|
20101218070613.250|20101218070613.667|CCO|HOPING FOR.
20101218070613.667|20101218070614.083|CCO|
20101218070614.083|20101218070614.500|CCO|
20101218070614.500|20101218070614.917|CCO|HE WAS SELLING UMBRELLAS ON THE
20101218070614.917|20101218070615.333|CCO|
20101218070615.333|20101218070615.750|CCO|
20101218070615.750|20101218070616.167|CCO|WALK OF FAME AND BUSINESS WAS
20101218070616.167|20101218070616.583|CCO|
20101218070616.583|20101218070617.000|CCO|
20101218070617.000|20101218070617.417|CCO|GOOD.
20101218070617.417|20101218070617.833|CCO|
20101218070617.833|20101218070618.250|CCO|
20101218070618.250|20101218070618.667|CCO|>> TRYING TO WEATHER THE STORM
20101218070618.667|20101218070619.083|CCO|
20101218070619.083|20101218070619.500|CCO|
20101218070619.500|20101218070619.917|CCO|LIKE EVERYBODY ELSE.
20101218070619.917|20101218070620.333|CCO|
20101218070620.333|20101218070620.750|CCO|
20101218070620.750|20101218070621.167|CCO|THIS STORM NEAR JUST TRYING TO
20101218070621.167|20101218070621.583|CCO|
20101218070621.583|20101218070622.000|CCO|
20101218070622.000|20101218070622.833|CCO|WEATHER THE STORM.
20101218070622.833|20101218070623.667|CCO|
20101218070623.667|20101218070624.500|CCO|
20101218070624.500|20101218070625.333|CCO|>> Reporter: THE RAIN WAS BAD
20101218070625.333|20101218070626.167|CCO|
20101218070626.167|20101218070627.000|CCO|
20101218070627.000|20101218070627.833|CCO|NEWS FOR DRIVERS CAUGHT IN THE
20101218070627.833|20101218070628.667|CCO|
20101218070628.667|20101218070629.500|CCO|
20101218070629.500|20101218070630.333|CCO|FRIDAY COMMUTE, AS EVEN A LIGHT
20101218070630.333|20101218070631.167|CCO|
20101218070631.167|20101218070632.000|CCO|
20101218070632.000|20101218070633.111|CCO|DRIZZLE CONTRIBUTED TO SERIOUS
20101218070633.111|20101218070634.222|CCO|
20101218070634.222|20101218070635.333|CCO|
20101218070635.333|20101218070636.444|CCO|ACTION.
20101218070636.444|20101218070637.556|CCO|
20101218070637.556|20101218070638.667|CCO|
20101218070638.667|20101218070639.778|CCO|>> BUMPER TO BUMPER RAIN.
20101218070639.778|20101218070640.889|CCO|
20101218070640.889|20101218070642.000|CCO|
20101218070642.000|20101218070642.476|CCO|>> Reporter: THE RAIN WILL BE
20101218070642.476|20101218070642.952|CCO|
20101218070642.952|20101218070643.429|CCO|
20101218070643.429|20101218070643.905|CCO|STICKING AROUND FOR NEXT WEEK,
20101218070643.905|20101218070644.381|CCO|
20101218070644.381|20101218070644.857|CCO|
20101218070644.857|20101218070645.333|CCO|SO DRIVERS SHOULD EXPECT MORE
20101218070645.333|20101218070645.810|CCO|
20101218070645.810|20101218070646.286|CCO|
20101218070646.286|20101218070646.762|CCO|GRIDLOCK.
20101218070646.762|20101218070647.238|CCO|
20101218070647.238|20101218070647.714|CCO|
20101218070647.714|20101218070648.190|CCO|>> WHEN YOU HAVE THESE EXTRA
20101218070648.190|20101218070648.667|CCO|
20101218070648.667|20101218070649.143|CCO|
