TOP|20101218000001|2010-12-18_0000_US_KCAL_KCAL_9_News_at_4PM
COL|Communication Studies Archive, UCLA 
UID|c2d06ee2-0a39-11e0-9f2b-00e0815fe725
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218000141.000|20101218000141.714|CCO|IT WAS A PHENOMENAL PERFORMANCE
20101218000141.714|20101218000142.429|CCO|
20101218000142.429|20101218000143.143|CCO|BY KOBE BRYANT.
20101218000143.143|20101218000143.857|CCO|
20101218000143.857|20101218000144.571|CCO|LAKERS WIN IN INDIANAPOLIS TWO
20101218000144.571|20101218000145.286|CCO|
20101218000145.286|20101218000146.000|CCO|NIGHTS AGO.
20101218000146.000|20101218000146.714|CCO|
20101218000146.714|20101218000147.429|CCO|NOW WHAT AN HONOR FOR HIM LAST
20101218000147.429|20101218000148.143|CCO|
20101218000148.143|20101218000148.857|CCO|NIGHT.
20101218000148.857|20101218000149.571|CCO|
20101218000149.571|20101218000150.286|CCO|STU: YEAH, VERY NICE HONOR
20101218000150.286|20101218000151.000|CCO|
20101218000151.000|20101218000152.000|CCO|OBVIOUSLY.
20101218000152.000|20101218000153.000|CCO|
20101218000153.000|20101218000154.000|CCO|KOBE HAS DONE A LOT.
20101218000154.000|20101218000155.000|CCO|
20101218000155.000|20101218000156.000|CCO|LOWER MERION HIGH SCHOOL HAS
20101218000156.000|20101218000157.000|CCO|
20101218000157.000|20101218000158.000|CCO|MADE HIM.
20101218000158.000|20101218000159.000|CCO|
20101218000159.000|20101218000200.000|CCO|EACH TIME HE COMES BACK, HE
20101218000200.000|20101218000201.000|CCO|
20101218000201.000|20101218000203.500|CCO|MAKES IT A POINT TO GO AND PAY
20101218000203.500|20101218000206.000|CCO|
20101218000206.000|20101218000208.500|CCO|RESPECTS TO HIS ALMA MATER.
20101218000208.500|20101218000211.000|CCO|
20101218000211.000|20101218000211.833|CCO|HE DIDN'T GIVE THE PACERS MUCH
20101218000211.833|20101218000212.667|CCO|
20101218000212.667|20101218000213.500|CCO|RESPECT.
20101218000213.500|20101218000214.333|CCO|
20101218000214.333|20101218000215.167|CCO|35 OF THE 21 IN THE SECOND HALF.
20101218000215.167|20101218000216.000|CCO|
20101218000216.000|20101218000216.833|CCO|WE TALKED ABOUT OF THE SCORING,
20101218000216.833|20101218000217.667|CCO|
20101218000217.667|20101218000218.500|CCO|I THOUGHT HIS GAME WAS SET UP BY
20101218000218.500|20101218000219.333|CCO|
20101218000219.333|20101218000220.167|CCO|RON ARTEST.
20101218000220.167|20101218000221.000|CCO|
20101218000221.000|20101218000221.833|CCO|RON CAME OUT OF THE LOCKER ROOM
20101218000221.833|20101218000222.667|CCO|
20101218000222.667|20101218000223.500|CCO|WITH A REAL FOCUS.
20101218000223.500|20101218000224.333|CCO|
20101218000224.333|20101218000225.167|CCO|HIS DEFENSE WAS ALWAYS REALLY
20101218000225.167|20101218000226.000|CCO|
20101218000226.000|20101218000226.833|CCO|GOOD.
20101218000226.833|20101218000227.667|CCO|
20101218000227.667|20101218000228.500|CCO|HE WAS FOCUSING HIS OFFENSE ON
20101218000228.500|20101218000229.333|CCO|
20101218000229.333|20101218000230.167|CCO|THE FLOOR.
20101218000230.167|20101218000231.000|CCO|
20101218000231.000|20101218000231.714|CCO|SO I GIVE A LOT OF CREDIT TO
20101218000231.714|20101218000232.429|CCO|
20101218000232.429|20101218000233.143|CCO|RON.
20101218000233.143|20101218000233.857|CCO|
20101218000233.857|20101218000234.571|CCO|JOEL: VERY YOUNG PHILADELPHIA
20101218000234.571|20101218000235.286|CCO|
20101218000235.286|20101218000236.000|CCO|76ERS GOT OFF TO AN AWFUL START
20101218000236.000|20101218000236.714|CCO|
20101218000236.714|20101218000237.429|CCO|THIS YEAR.
20101218000237.429|20101218000238.143|CCO|
20101218000238.143|20101218000238.857|CCO|THEY HAVE TAKEN SEVEN OF THEIR
20101218000238.857|20101218000239.571|CCO|
20101218000239.571|20101218000240.286|CCO|LAST NINE.
20101218000240.286|20101218000241.000|CCO|
20101218000241.000|20101218000242.250|CCO|ON THE DEFENSIVE END.
20101218000242.250|20101218000243.500|CCO|
20101218000243.500|20101218000244.750|CCO|THEY FEATURE ONE OF THE MOST
20101218000244.750|20101218000246.000|CCO|
20101218000246.000|20101218000247.250|CCO|ATHLETIC GUYS IN THE NBA, ANDRE
20101218000247.250|20101218000248.500|CCO|
20101218000248.500|20101218000249.750|CCO|IGUODALA.
20101218000249.750|20101218000251.000|CCO|
20101218000251.000|20101218000251.833|CCO|STU: YOU TALK ABOUT ATHLETICS,
20101218000251.833|20101218000252.667|CCO|
20101218000252.667|20101218000253.500|CCO|YOU TALK ABOUT IGUODALA.
20101218000253.500|20101218000254.333|CCO|
20101218000254.333|20101218000255.167|CCO|NO QUESTION YOU'D RATHER SEE HIM
20101218000255.167|20101218000256.000|CCO|
20101218000256.000|20101218000256.833|CCO|SHOOTING THE BALL FROM THE
20101218000256.833|20101218000257.667|CCO|
20101218000257.667|20101218000258.500|CCO|PERIMETER.
20101218000258.500|20101218000259.333|CCO|
20101218000259.333|20101218000300.167|CCO|HE'S NOT 100% HEALTHY.
20101218000300.167|20101218000301.000|CCO|
20101218000301.000|20101218000301.625|CCO|BUT HE'S STILL SO ACTIVE AND SO
20101218000301.625|20101218000302.250|CCO|
20101218000302.250|20101218000302.875|CCO|ATHLETIC.
20101218000302.875|20101218000303.500|CCO|
20101218000303.500|20101218000304.125|CCO|HE CAN DO SOME REAL DAMAGE IF
20101218000304.125|20101218000304.750|CCO|
20101218000304.750|20101218000305.375|CCO|YOU LET HIM GET OFF OF THE MARK
20101218000305.375|20101218000306.000|CCO|
20101218000306.000|20101218000306.625|CCO|IN A HURRY.
20101218000306.625|20101218000307.250|CCO|
20101218000307.250|20101218000307.875|CCO|YOU KNOW THE LAKERS WILL BE
20101218000307.875|20101218000308.500|CCO|
20101218000308.500|20101218000309.125|CCO|FOCUSED ON STOPPING HIM IN A
20101218000309.125|20101218000309.750|CCO|
20101218000309.750|20101218000310.375|CCO|HURRY.
20101218000310.375|20101218000311.000|CCO|
20101218000311.000|20101218000311.833|CCO|WE KNOW ELTON BRAND, INJURIES,
20101218000311.833|20101218000312.667|CCO|
20101218000312.667|20101218000313.500|CCO|HE'S A GUY THAT WAS SET BY
20101218000313.500|20101218000314.333|CCO|
20101218000314.333|20101218000315.167|CCO|INJURIES.
20101218000315.167|20101218000316.000|CCO|
20101218000316.000|20101218000316.833|CCO|SEEMINGLY STARTING TO PLAY A
20101218000316.833|20101218000317.667|CCO|
20101218000317.667|20101218000318.500|CCO|LITTLE BIT HEALTHIER AND PUTTING
20101218000318.500|20101218000319.333|CCO|
20101218000319.333|20101218000320.167|CCO|UP SOME GOOD NUMBERS.
20101218000320.167|20101218000321.000|CCO|
20101218000321.000|20101218000322.000|CCO|THE LAKERS HAVE THE TOUR OF
20101218000322.000|20101218000323.000|CCO|
20101218000323.000|20101218000324.000|CCO|PLAYING DEFENSE AGAINST HIM JUST
20101218000324.000|20101218000325.000|CCO|
20101218000325.000|20101218000326.000|CCO|LIKE THEY DO AGAINST IGUODALA.
20101218000326.000|20101218000327.000|CCO|
20101218000327.000|20101218000328.000|CCO|JOEL: LAKERS LOOK FOR THE FOURTH
20101218000328.000|20101218000329.000|CCO|
20101218000329.000|20101218000330.000|CCO|WIN, AND FOURTH OF THE 76ERS IN
20101218000330.000|20101218000331.000|CCO|
20101218000331.000|20101218000332.250|CCO|THIS BUILDING.
20101218000332.250|20101218000333.500|CCO|
20101218000333.500|20101218000334.750|CCO|A COUPLE OF L.A. NATIVES
20101218000334.750|20101218000336.000|CCO|
20101218000336.000|20101218000337.250|CCO|FEATURED TONIGHT THROUGH THE
20101218000337.250|20101218000338.500|CCO|
20101218000338.500|20101218000339.750|CCO|HOLIDAY.
20101218000339.750|20101218000341.000|CCO|
20101218000341.000|20101218000346.000|CCO|JASON KAPONO.
20101218000346.000|20101218000451.000|CCO|
20101218000451.000|20101218000454.333|CCO|SHOULD HAVE BEEN A LOT OF FUN.
20101218000454.333|20101218000457.667|CCO|
20101218000457.667|20101218000501.000|CCO|
20101218000501.000|20101218000501.833|CCO|JOHN: WELCOME BACK TO
20101218000501.833|20101218000502.667|CCO|
20101218000502.667|20101218000503.500|CCO|PHILADELPHIA.
20101218000503.500|20101218000504.333|CCO|
20101218000504.333|20101218000505.167|CCO|I'M JOHN IRELAND.
20101218000505.167|20101218000506.000|CCO|
20101218000506.000|20101218000506.833|CCO|WE ARE MOMENTS AWAY FROM THE
20101218000506.833|20101218000507.667|CCO|
20101218000507.667|20101218000508.500|CCO|LAKERS AND 6ERS, I'M WITH
20101218000508.500|20101218000509.333|CCO|
20101218000509.333|20101218000510.167|CCO|PHILADELPHIA NATIVE KOBE BRYANT.
20101218000510.167|20101218000511.000|CCO|
20101218000511.000|20101218000512.000|CCO|LAST NIGHT THEY NAMED THE LOWER
20101218000512.000|20101218000513.000|CCO|
20101218000513.000|20101218000514.000|CCO|MERION HIGH SCHOOL GYM KOBE
20101218000514.000|20101218000515.000|CCO|
20101218000515.000|20101218000516.000|CCO|BRYANT GYMNASIUM.
20101218000516.000|20101218000517.000|CCO|
20101218000517.000|20101218000518.000|CCO|WHAT WAS THE COOLEST PART OF
20101218000518.000|20101218000519.000|CCO|
20101218000519.000|20101218000520.000|CCO|THAT FOR YOU?
20101218000520.000|20101218000521.000|CCO|
20101218000521.000|20101218000521.833|CCO|>> GOING BACK AND SEEING THE
20101218000521.833|20101218000522.667|CCO|
20101218000522.667|20101218000523.500|CCO|KIDS AND HOW EXCITED THEY ARE.
20101218000523.500|20101218000524.333|CCO|
20101218000524.333|20101218000525.167|CCO|I THINK THAT WAS THE COOLEST
20101218000525.167|20101218000526.000|CCO|
20101218000526.000|20101218000526.833|CCO|PART.
20101218000526.833|20101218000527.667|CCO|
20101218000527.667|20101218000528.500|CCO|JOHN: YOU AND I HAVE BEEN COMING
20101218000528.500|20101218000529.333|CCO|
20101218000529.333|20101218000530.167|CCO|HERE A LOT OF YEARS.
20101218000530.167|20101218000531.000|CCO|
20101218000531.000|20101218000532.000|CCO|THEY USED TO BOO YOU, NOW THEY
20101218000532.000|20101218000533.000|CCO|
20101218000533.000|20101218000534.000|CCO|STARTED SHOUTING MVP.
20101218000534.000|20101218000535.000|CCO|
20101218000535.000|20101218000536.000|CCO|WHAT IS IT LIKE TO COME BACK?
20101218000536.000|20101218000537.000|CCO|
20101218000537.000|20101218000538.000|CCO|>> ESPECIALLY NOW IT'S EVEN MORE
20101218000538.000|20101218000539.000|CCO|
20101218000539.000|20101218000540.000|CCO|SPECIAL.
20101218000540.000|20101218000541.000|CCO|
20101218000541.000|20101218000542.000|CCO|BECAUSE THE OLDER YOU GET, THE
20101218000542.000|20101218000543.000|CCO|
20101218000543.000|20101218000544.000|CCO|MORE YOU START REMINISCING WHERE
20101218000544.000|20101218000545.000|CCO|
20101218000545.000|20101218000546.000|CCO|YOU CAME FROM AND WHERE IT
20101218000546.000|20101218000547.000|CCO|
20101218000547.000|20101218000548.000|CCO|STARTED.
20101218000548.000|20101218000549.000|CCO|
20101218000549.000|20101218000550.000|CCO|JOHN: YOU ARE NORTH OF 30.
20101218000550.000|20101218000551.000|CCO|
20101218000551.000|20101218000552.000|CCO|WHEN YOU LEFT, YOU WERE 18.
20101218000552.000|20101218000553.000|CCO|
20101218000553.000|20101218000554.000|CCO|DO PEOPLE CALL YOU FOR TICKETS?
20101218000554.000|20101218000555.000|CCO|
20101218000555.000|20101218000556.000|CCO|>> YEAH.
20101218000556.000|20101218000557.000|CCO|
20101218000557.000|20101218000558.000|CCO|JOHN: EVEN THOUGH YOU'VE BEEN
20101218000558.000|20101218000559.000|CCO|
20101218000559.000|20101218000600.000|CCO|LIVING IN L.A., DOESN'T MATTER?
20101218000600.000|20101218000601.000|CCO|
20101218000601.000|20101218000602.000|CCO|>> NOT AT ALL.
20101218000602.000|20101218000603.000|CCO|
20101218000603.000|20101218000604.000|CCO|JOHN: WHAT DO YOU HAVE TO DO TO
20101218000604.000|20101218000605.000|CCO|
20101218000605.000|20101218000606.000|CCO|BEAT THE 6ERS?
20101218000606.000|20101218000607.000|CCO|
20101218000607.000|20101218000608.000|CCO|>> THEY ARE A DECENT TEAM.
20101218000608.000|20101218000609.000|CCO|
20101218000609.000|20101218000610.000|CCO|TIED FOR FOURTH IN THE LEAD.
20101218000610.000|20101218000611.000|CCO|
20101218000611.000|20101218000611.833|CCO|THEY HAVE ACTIVE HANDS.
20101218000611.833|20101218000612.667|CCO|
20101218000612.667|20101218000613.500|CCO|WE GOT TO TRY TO KEEP THEM OUT
20101218000613.500|20101218000614.333|CCO|
20101218000614.333|20101218000615.167|CCO|OF TRANSITION.
20101218000615.167|20101218000616.000|CCO|
20101218000616.000|20101218000616.833|CCO|JOHN: CONGRATULATIONS ON THE
20101218000616.833|20101218000617.667|CCO|
20101218000617.667|20101218000618.500|CCO|HONOR.
20101218000618.500|20101218000619.333|CCO|
20101218000619.333|20101218000620.167|CCO|THAT'S KOBE BRYANT AND IT LEADS
20101218000620.167|20101218000621.000|CCO|
20101218000621.000|20101218000621.714|CCO|US TO TONIGHT'S TEXT MESSAGE
20101218000621.714|20101218000622.429|CCO|
20101218000622.429|20101218000623.143|CCO|QUESTION.
20101218000623.143|20101218000623.857|CCO|
20101218000623.857|20101218000624.571|CCO|HERE IT IS.
20101218000624.571|20101218000625.286|CCO|
20101218000625.286|20101218000626.000|CCO|IT'S A SIMPLE ONE.
20101218000626.000|20101218000626.714|CCO|
20101218000626.714|20101218000627.429|CCO|WHO DO YOU WANT TO COME OFF OF
20101218000627.429|20101218000628.143|CCO|
20101218000628.143|20101218000628.857|CCO|THE LAKERS BENCH?
20101218000628.857|20101218000629.571|CCO|
20101218000629.571|20101218000630.286|CCO|ONLY TWO CHOICES, A) ANDREW
20101218000630.286|20101218000631.000|CCO|
20101218000631.000|20101218000631.833|CCO|BYNUM, OR B) LAMAR ODOM.
20101218000631.833|20101218000632.667|CCO|
20101218000632.667|20101218000633.500|CCO|JUST TEXT 86212 ON YOUR CELL
20101218000633.500|20101218000634.333|CCO|
20101218000634.333|20101218000635.167|CCO|PHONE.
20101218000635.167|20101218000636.000|CCO|
20101218000636.000|20101218000636.833|CCO|YOU COULD BE THE WINNER.
20101218000636.833|20101218000637.667|CCO|
20101218000637.667|20101218000638.500|CCO|TEXT YOUR CHOICE NOW.
20101218000638.500|20101218000639.333|CCO|
20101218000639.333|20101218000640.167|CCO|IT'S THE LAKERS AND THE 6ERS.
20101218000640.167|20101218000641.000|CCO|
20101218000641.000|20101218000643.500|CCO|AND IT'S LIVE FROM PHILADELPHIA
20101218000643.500|20101218000646.000|CCO|
20101218000646.000|20101218000648.500|CCO|NEXT.
20101218000648.500|20101218000931.000|CCO|
20101218000931.000|20101218000932.111|CCO|HERE ON KCAL9.
20101218000932.111|20101218000933.222|CCO|
20101218000933.222|20101218000934.333|CCO|
20101218000934.333|20101218000935.444|CCO|JOEL: WELCOME BACK ONCE AGAIN TO
20101218000935.444|20101218000936.556|CCO|
20101218000936.556|20101218000937.667|CCO|A LEGENDARY BASKETBALL TOWN.
20101218000937.667|20101218000938.778|CCO|
20101218000938.778|20101218000939.889|CCO|TONIGHT, WE ARE IN PHILADELPHIA.
20101218000939.889|20101218000941.000|CCO|
20101218000941.000|20101218000942.000|CCO|AND STARTING FIVE OF THE
20101218000942.000|20101218000943.000|CCO|
20101218000943.000|20101218000944.000|CCO|MATCHUPS FOR THE LAKERS AND THE
20101218000944.000|20101218000945.000|CCO|
20101218000945.000|20101218000946.000|CCO|6ERS.
20101218000946.000|20101218000947.000|CCO|
20101218000947.000|20101218000948.000|CCO|THE LAKERS HAVE TAKEN SEVEN OF
20101218000948.000|20101218000949.000|CCO|
20101218000949.000|20101218000950.000|CCO|THE LAST TEN.
20101218000950.000|20101218000951.000|CCO|
20101218000951.000|20101218000952.250|CCO|FEATURING THE VETERAN LAKERS OF
20101218000952.250|20101218000953.500|CCO|
20101218000953.500|20101218000954.750|CCO|FISH, GASOL, AND TO THE BACK
20101218000954.750|20101218000956.000|CCO|
20101218000956.000|20101218000957.250|CCO|BOARD.
20101218000957.250|20101218000958.500|CCO|
20101218000958.500|20101218000959.750|CCO|A COUPLE OF PLAYERS.
20101218000959.750|20101218001001.000|CCO|
20101218001001.000|20101218001003.500|CCO|SPENCER HAWES, AND ELTON BRAND
20101218001003.500|20101218001006.000|CCO|
20101218001006.000|20101218001008.500|CCO|ALONG WITH MEEKS, IGUODALA, AND
20101218001008.500|20101218001011.000|CCO|
20101218001011.000|20101218001012.667|CCO|HOLIDAY STARTING FOR THE 6ERS.
20101218001012.667|20101218001014.333|CCO|
20101218001014.333|20101218001016.000|CCO|HE HASN'T BEEN THE COACH IN THE
20101218001016.000|20101218001017.667|CCO|
20101218001017.667|20101218001019.333|CCO|LEAGUE SINCE 2001,2002, THAT'S
20101218001019.333|20101218001021.000|CCO|
20101218001021.000|20101218001022.000|CCO|DOUG COLLINS.
20101218001022.000|20101218001023.000|CCO|
20101218001023.000|20101218001024.000|CCO|FORMER FIRST ROUND PICK BACK IN
20101218001024.000|20101218001025.000|CCO|
20101218001025.000|20101218001026.000|CCO|THE 1972.
20101218001026.000|20101218001027.000|CCO|
20101218001027.000|20101218001028.000|CCO|STU: TONIGHT'S GAME IS ABOUT
20101218001028.000|20101218001029.000|CCO|
20101218001029.000|20101218001030.000|CCO|CONTROLLING TEMPO.
20101218001030.000|20101218001031.000|CCO|
20101218001031.000|20101218001031.625|CCO|ONE WAY TO DO THAT, REBOUND.
20101218001031.625|20101218001032.250|CCO|
20101218001032.250|20101218001032.875|CCO|ONE YOU KEEP THEM OFF OF THE
20101218001032.875|20101218001033.500|CCO|
20101218001033.500|20101218001034.125|CCO|OFFENSIVE GLASS.
20101218001034.125|20101218001034.750|CCO|
20101218001034.750|20101218001035.375|CCO|TWO YOU ARE PLAYING YOUR STYLE
20101218001035.375|20101218001036.000|CCO|
20101218001036.000|20101218001036.625|CCO|OF BASKETBALL.
20101218001036.625|20101218001037.250|CCO|
20101218001037.250|20101218001037.875|CCO|IT'S GOING TO BE ABOUT
20101218001037.875|20101218001038.500|CCO|
20101218001038.500|20101218001039.125|CCO|REBOUNDING.
20101218001039.125|20101218001039.750|CCO|
20101218001039.750|20101218001040.375|CCO|WHEN YOU DO THAT, YOU CAN SLOW
20101218001040.375|20101218001041.000|CCO|
20101218001041.000|20101218001041.714|CCO|THE TEMPO.
20101218001041.714|20101218001042.429|CCO|
20101218001042.429|20101218001043.143|CCO|GET INTO YOUR HALF COURT.
20101218001043.143|20101218001043.857|CCO|
20101218001043.857|20101218001044.571|CCO|YOU RUN YOUR SYSTEM.
20101218001044.571|20101218001045.286|CCO|
20101218001045.286|20101218001046.000|CCO|WORK THE CLOCK A LITTLE BIT.
20101218001046.000|20101218001046.714|CCO|
20101218001046.714|20101218001047.429|CCO|KEEP THE YOUNGER TEAM OUT OF
20101218001047.429|20101218001048.143|CCO|
20101218001048.143|20101218001048.857|CCO|TRANSITION.
20101218001048.857|20101218001049.571|CCO|
20101218001049.571|20101218001050.286|CCO|AND THE BEST WAY TO KEEP THEM
20101218001050.286|20101218001051.000|CCO|
20101218001051.000|20101218001051.833|CCO|OUT OF TRANSITION MAYBE DON'T
20101218001051.833|20101218001052.667|CCO|
20101218001052.667|20101218001053.500|CCO|TURN THE BALL OVER.
20101218001053.500|20101218001054.333|CCO|
20101218001054.333|20101218001055.167|CCO|I MEAN REALLY PROTECT THE
20101218001055.167|20101218001056.000|CCO|
20101218001056.000|20101218001056.833|CCO|BASKETBALL, BE ASSERTIVE IN YOUR
20101218001056.833|20101218001057.667|CCO|
20101218001057.667|20101218001058.500|CCO|OFFENSE, MAKE THE CORRECT PLAYS
20101218001058.500|20101218001059.333|CCO|
20101218001059.333|20101218001100.167|CCO|AT THE CORRECT TIMES, YOU WILL
20101218001100.167|20101218001101.000|CCO|
20101218001101.000|20101218001101.833|CCO|BE IN GOOD SHAPE.
20101218001101.833|20101218001102.667|CCO|
20101218001102.667|20101218001103.500|CCO|JOEL: WE HEAD DOWNSTAIRS TO JOHN
20101218001103.500|20101218001104.333|CCO|
20101218001104.333|20101218001105.167|CCO|IRELAND.
20101218001105.167|20101218001106.000|CCO|
20101218001106.000|20101218001106.833|CCO|JOHN: THANK YOU.
20101218001106.833|20101218001107.667|CCO|
20101218001107.667|20101218001108.500|CCO|JOE SMITH, THE NEWEST LAKER IS
20101218001108.500|20101218001109.333|CCO|
20101218001109.333|20101218001110.167|CCO|IN UNIFORM.
20101218001110.167|20101218001111.000|CCO|
20101218001111.000|20101218001111.833|CCO|HE'S WEARING NUMBER ONE, HE
20101218001111.833|20101218001112.667|CCO|
20101218001112.667|20101218001113.500|CCO|PROBABLY WON'T PLAY.
20101218001113.500|20101218001114.333|CCO|
20101218001114.333|20101218001115.167|CCO|PHIL JACKSON SAID HE WENT
20101218001115.167|20101218001116.000|CCO|
20101218001116.000|20101218001116.833|CCO|THROUGH ONE PRACTICE THIS
20101218001116.833|20101218001117.667|CCO|
20101218001117.667|20101218001118.500|CCO|MORNING, HE'S NOT READY.
20101218001118.500|20101218001119.333|CCO|
20101218001119.333|20101218001120.167|CCO|WILL ONLY PLAY HIM IN EMERGENCY
20101218001120.167|20101218001121.000|CCO|
20101218001121.000|20101218001121.833|CCO|SITUATIONS, JOEL.
20101218001121.833|20101218001122.667|CCO|
20101218001122.667|20101218001123.500|CCO|JOEL: THANK YOU, JOHN.
20101218001123.500|20101218001124.333|CCO|
20101218001124.333|20101218001125.167|CCO|PAU GASOL GOT THE SHOT HE
20101218001125.167|20101218001126.000|CCO|
20101218001126.000|20101218001126.833|CCO|NEEDED.
20101218001126.833|20101218001127.667|CCO|
20101218001127.667|20101218001128.500|CCO|HE SHOULD BE ABLE TO GET WHAT HE
20101218001128.500|20101218001129.333|CCO|
20101218001129.333|20101218001130.167|CCO|WANTED.
20101218001130.167|20101218001131.000|CCO|
20101218001131.000|20101218001131.714|CCO|HE'S A LEGITIMATE SEVEN FOOTER,
20101218001131.714|20101218001132.429|CCO|
20101218001132.429|20101218001133.143|CCO|NOT KNOWN FOR HIS WORK.
20101218001133.143|20101218001133.857|CCO|
20101218001133.857|20101218001134.571|CCO|STU: HE WILL GIVE YOU AN EFFORT
20101218001134.571|20101218001135.286|CCO|
20101218001135.286|20101218001136.000|CCO|THERE.
20101218001136.000|20101218001136.714|CCO|
