TOP|20101218010002|2010-12-18_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|25283784-0a42-11e0-b922-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101218010134.500|20101218010135.333|CCO|NOW OUR PAL, HARRY REID, ALONG
20101218010135.333|20101218010136.167|CCO|
20101218010136.167|20101218010137.000|CCO|
20101218010137.000|20101218010137.833|CCO|WITH APPROPRIATIONS CHAIRMAN
20101218010137.833|20101218010138.667|CCO|
20101218010138.667|20101218010139.500|CCO|
20101218010139.500|20101218010140.333|CCO|SENATOR DANIEL INOUYE HAVE
20101218010140.333|20101218010141.167|CCO|
20101218010141.167|20101218010142.000|CCO|
20101218010142.000|20101218010142.417|CCO|DUMPED A TRILLION-DOLLAR
20101218010142.417|20101218010142.833|CCO|
20101218010142.833|20101218010143.250|CCO|
20101218010143.250|20101218010143.667|CCO|SPENDING BILL ON THE FLOOR A FEW
20101218010143.667|20101218010144.083|CCO|
20101218010144.083|20101218010144.500|CCO|
20101218010144.500|20101218010144.917|CCO|DAYS BEFORE CHRISTMAS.
20101218010144.917|20101218010145.333|CCO|
20101218010145.333|20101218010145.750|CCO|
20101218010145.750|20101218010146.167|CCO|THE BILL IS LOADED WITH PORK.
20101218010146.167|20101218010146.583|CCO|
20101218010146.583|20101218010147.000|CCO|
20101218010147.000|20101218010147.417|CCO|THIS BILL SHOULDN'T PASS.
20101218010147.417|20101218010147.833|CCO|
20101218010147.833|20101218010148.250|CCO|
20101218010148.250|20101218010148.667|CCO|YOU SHOULD CALL YOUR CONGRESS
20101218010148.667|20101218010149.083|CCO|
20101218010149.083|20101218010149.500|CCO|
20101218010149.500|20101218010149.917|CCO|PEOPLE AND SENATORS AND ASK THEM
20101218010149.917|20101218010150.333|CCO|
20101218010150.333|20101218010150.750|CCO|
20101218010150.750|20101218010151.167|CCO|TO VOTE AGAINST IT.
20101218010151.167|20101218010151.583|CCO|
20101218010151.583|20101218010152.000|CCO|
20101218010152.000|20101218010152.417|CCO|NOW, JUST MOMENTS BEFORE THAT
20101218010152.417|20101218010152.833|CCO|
20101218010152.833|20101218010153.250|CCO|
20101218010153.250|20101218010153.667|CCO|STATEMENT SENATOR HARRY REID
20101218010153.667|20101218010154.083|CCO|
20101218010154.083|20101218010154.500|CCO|
20101218010154.500|20101218010154.917|CCO|PULLED THE CORRUPT SPENDING BILL
20101218010154.917|20101218010155.333|CCO|
20101218010155.333|20101218010155.750|CCO|
20101218010155.750|20101218010156.167|CCO|FROM THE SENATE FLOOR.
20101218010156.167|20101218010156.583|CCO|
20101218010156.583|20101218010157.000|CCO|
20101218010157.000|20101218010157.417|CCO|OF COURSE, WHILE I WAS
20101218010157.417|20101218010157.833|CCO|
20101218010157.833|20101218010158.250|CCO|
20101218010158.250|20101218010158.667|CCO|BLOVIATING, I HAD NO IDEA.
20101218010158.667|20101218010159.083|CCO|
20101218010159.083|20101218010159.500|CCO|
20101218010159.500|20101218010159.917|CCO|BUT REID DID.
20101218010159.917|20101218010200.333|CCO|
20101218010200.333|20101218010200.750|CCO|
20101218010200.750|20101218010201.167|CCO|HE KNEW THAT ONCE THE HONEST
20101218010201.167|20101218010201.583|CCO|
20101218010201.583|20101218010202.000|CCO|
20101218010202.000|20101218010202.667|CCO|MEDIA GOT AHOLD OF THE BILL, HE
20101218010202.667|20101218010203.333|CCO|
20101218010203.333|20101218010204.000|CCO|
20101218010204.000|20101218010204.667|CCO|WAS TOAST.
20101218010204.667|20101218010205.333|CCO|
20101218010205.333|20101218010206.000|CCO|
20101218010206.000|20101218010206.667|CCO|JUST TO REFRESH YOUR MEMORY, THE
20101218010206.667|20101218010207.333|CCO|
20101218010207.333|20101218010208.000|CCO|
20101218010208.000|20101218010208.667|CCO|BILL ALLOTTED ABOUT $10 MILLION
20101218010208.667|20101218010209.333|CCO|
20101218010209.333|20101218010210.000|CCO|
20101218010210.000|20101218010210.667|CCO|FOR A FOUNDATION HONORING THE
20101218010210.667|20101218010211.333|CCO|
20101218010211.333|20101218010212.000|CCO|
20101218010212.000|20101218010212.667|CCO|LATE CONGRESSMAN JOHN MURTHA.
20101218010212.667|20101218010213.333|CCO|
20101218010213.333|20101218010214.000|CCO|
20101218010214.000|20101218010214.667|CCO|$8 MILLION FOR A TED KENNEDY
20101218010214.667|20101218010215.333|CCO|
20101218010215.333|20101218010216.000|CCO|
20101218010216.000|20101218010216.667|CCO|INSTITUTION.
20101218010216.667|20101218010217.333|CCO|
20101218010217.333|20101218010218.000|CCO|
20101218010218.000|20101218010218.667|CCO|36 MILLION MORE FOR THE CORRUPT
20101218010218.667|20101218010219.333|CCO|
20101218010219.333|20101218010220.000|CCO|
20101218010220.000|20101218010220.667|CCO|PUBLIC BROADCASTING CORPORATION
20101218010220.667|20101218010221.333|CCO|
20101218010221.333|20101218010222.000|CCO|
20101218010222.000|20101218010222.476|CCO|BRINGING THAT OUTLET UP TO
20101218010222.476|20101218010222.952|CCO|
20101218010222.952|20101218010223.429|CCO|
20101218010223.429|20101218010223.905|CCO|500 MILLION BUCKS A YEAR OF YOUR
20101218010223.905|20101218010224.381|CCO|
20101218010224.381|20101218010224.857|CCO|
20101218010224.857|20101218010225.333|CCO|MONEY.
20101218010225.333|20101218010225.810|CCO|
20101218010225.810|20101218010226.286|CCO|
20101218010226.286|20101218010226.762|CCO|THERE IS NO WAY WE ARE GOING TO
20101218010226.762|20101218010227.238|CCO|
20101218010227.238|20101218010227.714|CCO|
20101218010227.714|20101218010228.190|CCO|STAND FOR THAT KIND OF WASTE.
20101218010228.190|20101218010228.667|CCO|
20101218010228.667|20101218010229.143|CCO|
20101218010229.143|20101218010229.619|CCO|TOTAL PORK ABOUT 9 BILLION IN
20101218010229.619|20101218010230.095|CCO|
20101218010230.095|20101218010230.571|CCO|
20101218010230.571|20101218010231.048|CCO|THE BILL.
20101218010231.048|20101218010231.524|CCO|
20101218010231.524|20101218010232.000|CCO|
20101218010232.000|20101218010232.556|CCO|SO REID IS HUMILIATED, NOT THAT
20101218010232.556|20101218010233.111|CCO|
20101218010233.111|20101218010233.667|CCO|
20101218010233.667|20101218010234.222|CCO|HE CARES, HE DOESN'T.
20101218010234.222|20101218010234.778|CCO|
20101218010234.778|20101218010235.333|CCO|
20101218010235.333|20101218010235.889|CCO|BUT THE COUNTRY IS OBVIOUSLY
20101218010235.889|20101218010236.444|CCO|
20101218010236.444|20101218010237.000|CCO|
20101218010237.000|20101218010237.556|CCO|WISING UP FAST.
20101218010237.556|20101218010238.111|CCO|
20101218010238.111|20101218010238.667|CCO|
20101218010238.667|20101218010239.222|CCO|THE U.S.A. NOW OWES ABOUT
20101218010239.222|20101218010239.778|CCO|
20101218010239.778|20101218010240.333|CCO|
20101218010240.333|20101218010240.889|CCO|$14 TRILLION AND THE HEAD OF THE
20101218010240.889|20101218010241.444|CCO|
20101218010241.444|20101218010242.000|CCO|
20101218010242.000|20101218010242.476|CCO|FED BEN BERNANKE SAYS WE BETTER
20101218010242.476|20101218010242.952|CCO|
20101218010242.952|20101218010243.429|CCO|
20101218010243.429|20101218010243.905|CCO|START PAYING THAT DEBT DOWN OR
20101218010243.905|20101218010244.381|CCO|
20101218010244.381|20101218010244.857|CCO|
20101218010244.857|20101218010245.333|CCO|THERE IS GOING TO BE A FISCAL
20101218010245.333|20101218010245.810|CCO|
20101218010245.810|20101218010246.286|CCO|
20101218010246.286|20101218010246.762|CCO|DISASTER HERE AS THERE IS IN
20101218010246.762|20101218010247.238|CCO|
20101218010247.238|20101218010247.714|CCO|
20101218010247.714|20101218010248.190|CCO|CALIFORNIA RIGHT NOW, IN GREECE,
20101218010248.190|20101218010248.667|CCO|
20101218010248.667|20101218010249.143|CCO|
20101218010249.143|20101218010249.619|CCO|AND IN IRELAND.
20101218010249.619|20101218010250.095|CCO|
20101218010250.095|20101218010250.571|CCO|
20101218010250.571|20101218010251.048|CCO|THAT BRINGS US TO PEOPLE WHO
20101218010251.048|20101218010251.524|CCO|
20101218010251.524|20101218010252.000|CCO|
20101218010252.000|20101218010252.476|CCO|FEEL THE GOVERNMENT OWES THEM
20101218010252.476|20101218010252.952|CCO|
20101218010252.952|20101218010253.429|CCO|
20101218010253.429|20101218010253.905|CCO|STUFF, RIOTS THROUGHOUT EUROPE
20101218010253.905|20101218010254.381|CCO|
20101218010254.381|20101218010254.857|CCO|
20101218010254.857|20101218010255.333|CCO|THIS WEEK HAVE DEMONSTRATED
20101218010255.333|20101218010255.810|CCO|
20101218010255.810|20101218010256.286|CCO|
20101218010256.286|20101218010256.762|CCO|THERE ARE PLENTY OF FOLKS WHO
20101218010256.762|20101218010257.238|CCO|
20101218010257.238|20101218010257.714|CCO|
20101218010257.714|20101218010258.190|CCO|WANT OTHER PEOPLE TO PAY FOR
20101218010258.190|20101218010258.667|CCO|
20101218010258.667|20101218010259.143|CCO|
20101218010259.143|20101218010259.619|CCO|THEIR LIVES.
20101218010259.619|20101218010300.095|CCO|
20101218010300.095|20101218010300.571|CCO|
20101218010300.571|20101218010301.048|CCO|IF THEY DON'T GET THAT, THEY
20101218010301.048|20101218010301.524|CCO|
20101218010301.524|20101218010302.000|CCO|
20101218010302.000|20101218010302.833|CCO|WILL TURN VIOLENT AND
20101218010302.833|20101218010303.667|CCO|
20101218010303.667|20101218010304.500|CCO|
20101218010304.500|20101218010305.333|CCO|DISRUPTIVE.
20101218010305.333|20101218010306.167|CCO|
20101218010306.167|20101218010307.000|CCO|
20101218010307.000|20101218010307.833|CCO|JUST LOOK AT THESE PICTURES.
20101218010307.833|20101218010308.667|CCO|
20101218010308.667|20101218010309.500|CCO|
20101218010309.500|20101218010310.333|CCO|THESE RIOTS CAME ABOUT BECAUSE
20101218010310.333|20101218010311.167|CCO|
20101218010311.167|20101218010312.000|CCO|
20101218010312.000|20101218010312.556|CCO|GOVERNMENTS ARE CUTTING BACK ON
20101218010312.556|20101218010313.111|CCO|
20101218010313.111|20101218010313.667|CCO|
20101218010313.667|20101218010314.222|CCO|GIVING PEOPLE STUFF IN EUROPE.
20101218010314.222|20101218010314.778|CCO|
20101218010314.778|20101218010315.333|CCO|
20101218010315.333|20101218010315.889|CCO|AND THIS COULD HAPPEN IN
20101218010315.889|20101218010316.444|CCO|
20101218010316.444|20101218010317.000|CCO|
20101218010317.000|20101218010317.556|CCO|AMERICA.
20101218010317.556|20101218010318.111|CCO|
20101218010318.111|20101218010318.667|CCO|
20101218010318.667|20101218010319.222|CCO|BUT I DON'T THINK IT WILL.
20101218010319.222|20101218010319.778|CCO|
20101218010319.778|20101218010320.333|CCO|
20101218010320.333|20101218010320.889|CCO|THE NOVEMBER ELECTION, THE TAX
20101218010320.889|20101218010321.444|CCO|
20101218010321.444|20101218010322.000|CCO|
20101218010322.000|20101218010322.556|CCO|COMPROMISE AND THE CORRUPT
20101218010322.556|20101218010323.111|CCO|
20101218010323.111|20101218010323.667|CCO|
20101218010323.667|20101218010324.222|CCO|SPENDING BILL BEING PULLED OUT
20101218010324.222|20101218010324.778|CCO|
20101218010324.778|20101218010325.333|CCO|
20101218010325.333|20101218010325.889|CCO|OF THERE, DEMONSTRATE THAT THE
20101218010325.889|20101218010326.444|CCO|
20101218010326.444|20101218010327.000|CCO|
20101218010327.000|20101218010327.556|CCO|AMERICAN PEOPLE VALUE
20101218010327.556|20101218010328.111|CCO|
20101218010328.111|20101218010328.667|CCO|
20101218010328.667|20101218010329.222|CCO|SELF-RELIANCE FAR MORE THAN THE
20101218010329.222|20101218010329.778|CCO|
20101218010329.778|20101218010330.333|CCO|
20101218010330.333|20101218010330.889|CCO|EUROPEANS DO.
20101218010330.889|20101218010331.444|CCO|
20101218010331.444|20101218010332.000|CCO|
20101218010332.000|20101218010332.556|CCO|AND THAT IS THE KEY.
20101218010332.556|20101218010333.111|CCO|
20101218010333.111|20101218010333.667|CCO|
20101218010333.667|20101218010334.222|CCO|FAIR MINDED PEOPLE WILL SUPPORT
20101218010334.222|20101218010334.778|CCO|
20101218010334.778|20101218010335.333|CCO|
20101218010335.333|20101218010335.889|CCO|GOVERNMENT SAFETY NETS BECAUSE
20101218010335.889|20101218010336.444|CCO|
20101218010336.444|20101218010337.000|CCO|
20101218010337.000|20101218010337.556|CCO|THAT'S WHAT A COMPASSIONATE
20101218010337.556|20101218010338.111|CCO|
20101218010338.111|20101218010338.667|CCO|
20101218010338.667|20101218010339.222|CCO|NATION DOES.
20101218010339.222|20101218010339.778|CCO|
20101218010339.778|20101218010340.333|CCO|
20101218010340.333|20101218010340.889|CCO|CRADLE TO GRAVE ENTITLE WANTS
20101218010340.889|20101218010341.444|CCO|
20101218010341.444|20101218010342.000|CCO|
20101218010342.000|20101218010342.417|CCO|WHICH ARE PART OF THE LIBERAL
20101218010342.417|20101218010342.833|CCO|
20101218010342.833|20101218010343.250|CCO|
20101218010343.250|20101218010343.667|CCO|CREED ARE SIMPLY IMPOSSIBLE.
20101218010343.667|20101218010344.083|CCO|
20101218010344.083|20101218010344.500|CCO|
20101218010344.500|20101218010344.917|CCO|THERE IS NOT ENOUGH MONEY.
20101218010344.917|20101218010345.333|CCO|
20101218010345.333|20101218010345.750|CCO|
20101218010345.750|20101218010346.167|CCO|PLEASE GIVE YOURSELVES A ROUND
20101218010346.167|20101218010346.583|CCO|
20101218010346.583|20101218010347.000|CCO|
20101218010347.000|20101218010347.417|CCO|OF APPLAUSE THIS EVENING.
20101218010347.417|20101218010347.833|CCO|
20101218010347.833|20101218010348.250|CCO|
20101218010348.250|20101218010348.667|CCO|I KNOW THOUSANDS OF YOU
20101218010348.667|20101218010349.083|CCO|
20101218010349.083|20101218010349.500|CCO|
20101218010349.500|20101218010349.917|CCO|CONTACTED YOUR ELECTED OFFICIALS
20101218010349.917|20101218010350.333|CCO|
20101218010350.333|20101218010350.750|CCO|
20101218010350.750|20101218010351.167|CCO|LAST NIGHT.
20101218010351.167|20101218010351.583|CCO|
20101218010351.583|20101218010352.000|CCO|
20101218010352.000|20101218010352.476|CCO|REID KNEW WE WEREN'T GOING TO
20101218010352.476|20101218010352.952|CCO|
20101218010352.952|20101218010353.429|CCO|
20101218010353.429|20101218010353.905|CCO|STAND FOR HIS MISGUIDED MISSION
20101218010353.905|20101218010354.381|CCO|
20101218010354.381|20101218010354.857|CCO|
20101218010354.857|20101218010355.333|CCO|OF AMERICA.
20101218010355.333|20101218010355.810|CCO|
20101218010355.810|20101218010356.286|CCO|
20101218010356.286|20101218010356.762|CCO|HE KNEW THAT HE PULLED THE
20101218010356.762|20101218010357.238|CCO|
20101218010357.238|20101218010357.714|CCO|
20101218010357.714|20101218010358.190|CCO|CORRUPT SPENDING BILL.
20101218010358.190|20101218010358.667|CCO|
20101218010358.667|20101218010359.143|CCO|
20101218010359.143|20101218010359.619|CCO|BELIEVE ME, IF ANYTHING LIKE
20101218010359.619|20101218010400.095|CCO|
20101218010400.095|20101218010400.571|CCO|
20101218010400.571|20101218010401.048|CCO|THAT COMES BACK AGAIN, YOU WILL
20101218010401.048|20101218010401.524|CCO|
20101218010401.524|20101218010402.000|CCO|
20101218010402.000|20101218010402.556|CCO|KNOW ABOUT IT IN A HEART BEAT.
20101218010402.556|20101218010403.111|CCO|
20101218010403.111|20101218010403.667|CCO|
20101218010403.667|20101218010404.222|CCO|AND THAT'S THE MEMO.
20101218010404.222|20101218010404.778|CCO|
20101218010404.778|20101218010405.333|CCO|
20101218010405.333|20101218010405.889|CCO|NOW FOR THE TOP STORY TONIGHT.
20101218010405.889|20101218010406.444|CCO|
20101218010406.444|20101218010407.000|CCO|
20101218010407.000|20101218010407.556|CCO|REACTION FROM THE LEFT.
20101218010407.556|20101218010408.111|CCO|
20101218010408.111|20101218010408.667|CCO|
20101218010408.667|20101218010409.222|CCO|JOINING US FROM LOS ANGELES,
20101218010409.222|20101218010409.778|CCO|
20101218010409.778|20101218010410.333|CCO|
20101218010410.333|20101218010410.889|CCO|RADIO STAR LESLIE MARSHALL AND
20101218010410.889|20101218010411.444|CCO|
20101218010411.444|20101218010412.000|CCO|
20101218010412.000|20101218010412.476|CCO|DR. CAROLINE HELDMAN WHO TEACHES
20101218010412.476|20101218010412.952|CCO|
20101218010412.952|20101218010413.429|CCO|
20101218010413.429|20101218010413.905|CCO|POLITICAL SCIENCE IN OCCIDENTAL
20101218010413.905|20101218010414.381|CCO|
20101218010414.381|20101218010414.857|CCO|
20101218010414.857|20101218010415.333|CCO|COLLEGE.
20101218010415.333|20101218010415.810|CCO|
20101218010415.810|20101218010416.286|CCO|
20101218010416.286|20101218010416.762|CCO|HELP ME OUT HERE.
20101218010416.762|20101218010417.238|CCO|
20101218010417.238|20101218010417.714|CCO|
20101218010417.714|20101218010418.190|CCO|WHAT DO YOU THINK THE GOVERNMENT
20101218010418.190|20101218010418.667|CCO|
20101218010418.667|20101218010419.143|CCO|
20101218010419.143|20101218010419.619|CCO|OWES THE FOLKS IN THE
20101218010419.619|20101218010420.095|CCO|
20101218010420.095|20101218010420.571|CCO|
20101218010420.571|20101218010421.048|CCO|ENTITLEMENT CATEGORY?
20101218010421.048|20101218010421.524|CCO|
20101218010421.524|20101218010422.000|CCO|
20101218010422.000|20101218010422.556|CCO|>> WELL, BILL, I THINK WE CAN
20101218010422.556|20101218010423.111|CCO|
20101218010423.111|20101218010423.667|CCO|
20101218010423.667|20101218010424.222|CCO|BOTH AGREE THAT WE ARE OWED
20101218010424.222|20101218010424.778|CCO|
20101218010424.778|20101218010425.333|CCO|
20101218010425.333|20101218010425.889|CCO|LIFE, LIBERTY, AND THE PURSUIT
20101218010425.889|20101218010426.444|CCO|
20101218010426.444|20101218010427.000|CCO|
20101218010427.000|20101218010427.556|CCO|OF HAPPINESS SO ALONG THOSE
20101218010427.556|20101218010428.111|CCO|
20101218010428.111|20101218010428.667|CCO|
20101218010428.667|20101218010429.222|CCO|LINES LIFE WOULD BE HEALTH CARE
20101218010429.222|20101218010429.778|CCO|
20101218010429.778|20101218010430.333|CCO|
20101218010430.333|20101218010430.889|CCO|AND THE PURSUIT OF HAPPINESS
20101218010430.889|20101218010431.444|CCO|
20101218010431.444|20101218010432.000|CCO|
20101218010432.000|20101218010432.667|CCO|WOULD MEAN THAT EVERYONE WHO
20101218010432.667|20101218010433.333|CCO|
20101218010433.333|20101218010434.000|CCO|
20101218010434.000|20101218010434.667|CCO|SOUGHT GAINFUL EMPLOYMENT WOULD
20101218010434.667|20101218010435.333|CCO|
20101218010435.333|20101218010436.000|CCO|
20101218010436.000|20101218010436.667|CCO|GET IT AND IF THEY DON'T GET IT,
20101218010436.667|20101218010437.333|CCO|
20101218010437.333|20101218010438.000|CCO|
20101218010438.000|20101218010438.667|CCO|UNEMPLOYMENT BENEFITS CERTAINLY
20101218010438.667|20101218010439.333|CCO|
20101218010439.333|20101218010440.000|CCO|
20101218010440.000|20101218010440.667|CCO|HIGHER EDUCATION AND A POVERTY
20101218010440.667|20101218010441.333|CCO|
20101218010441.333|20101218010442.000|CCO|
