TOP|20101224010001|2010-12-24_0100_US_HLN_Nancy_Grace
COL|Communication Studies Archive, UCLA 
UID|72d7012c-0f01-11e0-9a67-001517add6fa
DUR|0:59:29.73
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-23 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:23:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101224010433.000|20101224010433.000|CC1|CASE.                           
20101224010433.000|20101224010436.000|CC1|A FEW MINUTES LATER, A LITTLE   
20101224010436.000|20101224010438.000|CC1|FURTHER DOWN, HE GOES OFFCAMERA,
20101224010438.000|20101224010439.000|CC1|JEAN, AND THAT IS WHEN THE      
20101224010439.000|20101224010441.000|CC1|SUITCASE IS ABANDONED, LEFT     
20101224010441.000|20101224010441.000|CC1|BEHIND.                         
20101224010441.000|20101224010445.000|CC1|AND A FEW MINUTES LATER A       
20101224010445.000|20101224010446.000|CC1|NEIGHBORHOOD PASSERBY WALKS     
20101224010446.000|20101224010448.000|CC1|OVER, FINDS A SUITCASE AND SEES 
20101224010448.000|20101224010449.000|CC1|THE LEG POPPING OUT OF THE      
20101224010449.000|20101224010450.000|CC1|SUITCASE.                       
20101224010450.000|20101224010451.000|CC1|>> YOU KNOW, RUPA, I SAW THAT   
20101224010451.000|20101224010452.000|CC1|TOO ON THE VIDEO.               
20101224010452.000|20101224010455.000|CC1|HE WIPES HIS FACE.              
20101224010455.000|20101224010456.000|CC1|RUPA, IT IS FREEZING            
20101224010456.000|20101224010457.000|CC1|TEMPERATURES.                   
20101224010457.000|20101224010458.000|CC1|YOU SEE WHAT THE MAN IS WEARING 
20101224010458.000|20101224010501.000|CC1|OUT THERE, A JACKET, A SCARF, A 
20101224010501.000|20101224010501.000|CC1|CAP.                            
20101224010501.000|20101224010503.000|CC1|HE'S WORKING UP A SWEAT BECAUSE 
20101224010503.000|20101224010507.000|CC1|HE HAS A BODY IN THE SUITCASE.  
20101224010507.000|20101224010508.000|CC1|NAOMI GOLDSTEIN FORMER PRODUCER 
20101224010508.000|20101224010509.000|CC1|FOR NANCY GRACE.                
20101224010509.000|20101224010511.000|CC1|THANK YOU SO MUCH FOR JOINING   
20101224010511.000|20101224010511.000|CC1|US.                             
20101224010511.000|20101224010514.000|CC1|LATE TODAY, AUTOPSY RESULTS WERE
20101224010514.000|20101224010515.000|CC1|RELEASED OF THIS BODY.          
20101224010515.000|20101224010517.000|CC1|WHAT DO WE KNOW AT THIS POINT?  
20101224010517.000|20101224010519.000|CC1|>> YOU KNOW, I HAVE TO SAY, WE  
20101224010519.000|20101224010520.000|CC1|COVERED A LOT OF STORIES        
20101224010520.000|20101224010523.000|CC1|TOGETHER BOTH HERE AT NANCY     
20101224010523.000|20101224010525.000|CC1|GRACE AND ON truTV AS WELL.     
20101224010525.000|20101224010526.000|CC1|THIS IS ONE OF THE MORE TRAGIC  
20101224010526.000|20101224010528.000|CC1|ONES I'VE SEEN.                 
20101224010528.000|20101224010529.000|CC1|THIS 28-YEAR-OLD WOMAN IN THE   
20101224010529.000|20101224010530.000|CC1|PRIME OF HER LIFE, WAS STRANGLED
20101224010530.000|20101224010531.000|CC1|TO DEATH.                       
20101224010531.000|20101224010534.000|CC1|>> SHE WAS STRANGLED TO DEATH.  
20101224010534.000|20101224010536.000|CC1|BUT NAOMI, EVEN MORE THAN THAT, 
20101224010536.000|20101224010538.000|CC1|WHAT WE'RE HEARING IS THAT THERE
20101224010538.000|20101224010539.000|CC1|WAS BLOOD IN THAT SUITCASE,     
20101224010539.000|20101224010540.000|CC1|RIGHT?                          
20101224010540.000|20101224010541.000|CC1|>> YES, THERE WAS POOLS OF BLOOD
20101224010541.000|20101224010544.000|CC1|IN THE SUITCASE, AND ALSO       
20101224010544.000|20101224010545.000|CC1|APPARENTLY ON THE SIDEWALK      
20101224010545.000|20101224010546.000|CC1|SURROUNDING IT A LITTLE BIT.    
20101224010546.000|20101224010548.000|CC1|THERE'S BELIEVED TO BE SOME SORT
20101224010548.000|20101224010550.000|CC1|OF HEAD TRAUMA ON THE VICTIM AS 
20101224010550.000|20101224010551.000|CC1|WELL.                           
20101224010551.000|20101224010553.000|CC1|>> STRANGULATION, BUT HEAD      
20101224010553.000|20101224010555.000|CC1|TRAUMA AS WELL, AND THE BODY OF 
20101224010555.000|20101224010557.000|CC1|AN ADULT FEMALE.                
20101224010557.000|20101224010559.000|CC1|RUPA, DO WE KNOW HOW OLD AT     
20101224010559.000|20101224010600.000|CC1|LEAST THIS YOUNG WOMAN IS?      
20101224010600.000|20101224010602.000|CC1|>> RIGHT, POLICE ACTUALLY DO    
20101224010602.000|20101224010603.000|CC1|KNOW WHO THIS INDIVIDUAL IS, BUT
20101224010603.000|20101224010605.000|CC1|THEY ARE NOT RELEASING HER NAME.
20101224010605.000|20101224010607.000|CC1|THEY'VE DESCRIBED HER AS A      
20101224010607.000|20101224010612.000|CC1|FEMALE, 28 YEARS OLD, FROM THIS 
20101224010612.000|20101224010613.000|CC1|AREA, HARLEM AREA, HER LAST     
20101224010613.000|20101224010618.000|CC1|KNOWN ADDRESS MAY HAVE BEEN THE 
20101224010618.000|20101224010618.000|CC1|BRONX.                          
20101224010618.000|20101224010620.000|CC1|WHAT'S INTERESTING, WHEN POLICE 
20101224010620.000|20101224010623.000|CC1|ARRIVED ON THE SCENE, THE UPPER 
20101224010623.000|20101224010625.000|CC1|BODY AND HEAD WERE COVERED IN A 
20101224010625.000|20101224010626.000|CC1|BLACK GARBAGE BAG.              
20101224010626.000|20101224010628.000|CC1|AND A POOL OF BLOOD IN THE      
20101224010628.000|20101224010631.000|CC1|SUITCASE WHICH LATER SEEPED ONTO
20101224010631.000|20101224010632.000|CC1|THE SIDEWALK.                   
20101224010632.000|20101224010633.000|CC1|THE POLICE NO LONGER CONSIDER   
20101224010633.000|20101224010635.000|CC1|THIS A CRIME SCENE, THEY CLEARED
20101224010635.000|20101224010636.000|CC1|OUT LATE YESTERDAY AFTERNOON,   
20101224010636.000|20101224010638.000|CC1|THAT'S WHAT WE HAVE.            
20101224010638.000|20101224010639.000|CC1|>> WE'RE TAKING YOUR CALLS LIVE 
20101224010639.000|20101224010640.000|CC1|TONIGHT.                        
20101224010640.000|20101224010642.000|CC1|RUPA MIKKILINENI AT THE CRIME   
20101224010642.000|20101224010644.000|CC1|SCENE, IT'S BEEN RELEASED NOW,  
20101224010644.000|20101224010645.000|CC1|THAT'S WHY SHE CAN STAND THERE. 
20101224010645.000|20101224010648.000|CC1|THIS IS AN AREA WHERE DAYS      
20101224010648.000|20101224010650.000|CC1|BEFORE CHRISTMAS THIS YOUNG     
20101224010650.000|20101224010651.000|CC1|WOMAN WAS FOUND IN A SUITCASE.  
20101224010651.000|20101224010657.000|CC1|I WANT TO GO OUT TO DR. MARTY   
20101224010657.000|20101224010703.000|CC1|McCARY, PHYSICIAN OF JOHN'S     
20101224010703.000|20101224010703.000|CC1|HOPKINS UNIVERSITY.             
20101224010703.000|20101224010706.000|CC1|I HAVE A BASIC QUESTION TO ASK  
20101224010706.000|20101224010706.000|CC1|YOU.                            
20101224010706.000|20101224010708.000|CC1|HOW DO YOU TAKE A GROWN WOMAN,  
20101224010708.000|20101224010709.000|CC1|28 YEARS OLD.                   
20101224010709.000|20101224010711.000|CC1|WE SEE THAT SUITCASE, IT'S NOT  
20101224010711.000|20101224010712.000|CC1|THAT BIG.                       
20101224010712.000|20101224010714.000|CC1|HOW DO YOU PUT A BODY IN A      
20101224010714.000|20101224010714.000|CC1|SUITCASE?                       
20101224010714.000|20101224010716.000|CC1|HOW DO YOU FIT IT IN?           
20101224010716.000|20101224010718.000|CC1|>> THE BODY IS MORE FLEXIBLE    
20101224010718.000|20101224010721.000|CC1|WHEN THERE'S NO SENSE OF        
20101224010721.000|20101224010723.000|CC1|CONTRACTION OR -- IN OTHER      
20101224010723.000|20101224010724.000|CC1|WORDS, WHEN A PATIENT IS NOT    
20101224010724.000|20101224010727.000|CC1|ALIVE, THERE'S A LOT MORE       
20101224010727.000|20101224010729.000|CC1|FLACICITY OF THE MUSCLES.       
20101224010729.000|20101224010731.000|CC1|YOU'D BE AMAZED HOW SOMEBODY CAN
20101224010731.000|20101224010736.000|CC1|MAKE MOVEMENTS IN JOINTS THAT   
20101224010736.000|20101224010739.000|CC1|THEY CAN'T MAKE NORMALLY.       
20101224010739.000|20101224010741.000|CC1|>> WE DON'T KNOW IF THE BODY WAS
20101224010741.000|20101224010743.000|CC1|PUT IN THE SUITCASE WHEN IT WAS 
20101224010743.000|20101224010743.000|CC1|ALIVE OR DECEASED.              
20101224010743.000|20101224010746.000|CC1|CAN YOU TELL AT AUTOPSY,        
20101224010746.000|20101224010748.000|CC1|ESPECIALLY WITH THAT BLACK      
20101224010748.000|20101224010750.000|CC1|PLASTIC BAG OVER THE HEAD, THE  
20101224010750.000|20101224010751.000|CC1|UPPER TORSO.                    
20101224010751.000|20101224010753.000|CC1|CAN YOU TELL IF SHE WAS PUT IN  
20101224010753.000|20101224010754.000|CC1|THAT SUITCASE ALIVE?            
20101224010754.000|20101224010755.000|CC1|>> THE DOCTORS ARE GOING TO BE  
20101224010755.000|20101224010757.000|CC1|ABLE TO TELL A LOT BASED ON THE 
20101224010757.000|20101224010759.000|CC1|MOISTURE INSIDE THE BAG, WHICH  
20101224010759.000|20101224010801.000|CC1|WOULD REPRESENT BREATHING WHILE 
20101224010801.000|20101224010802.000|CC1|THE INDIVIDUAL WAS ALIVE, WHEN  
20101224010802.000|20101224010803.000|CC1|THE BAG WAS PLACED.             
20101224010803.000|20101224010807.000|CC1|YOU KNOW, THE HEAD INJURY, AND  
20101224010807.000|20101224010810.000|CC1|THEN STRANG LACE COMBINATION OF 
20101224010810.000|20101224010812.000|CC1|INJURIES HAS A COMMON PATTERN IN
20101224010812.000|20101224010812.000|CC1|TRAUMA.                         
20101224010812.000|20101224010814.000|CC1|THE HEAD INJURY OCCURS FIRST,   
20101224010814.000|20101224010815.000|CC1|THE PERSON IS RENDERED          
20101224010815.000|20101224010817.000|CC1|UNCONSCIOUS, AND THEN THE       
20101224010817.000|20101224010818.000|CC1|STRANGULATION OCCURS AS THE     
20101224010818.000|20101224010819.000|CC1|FINAL INJURY.                   
20101224010819.000|20101224010821.000|CC1|>> TO MAKE HERALD, FORMER       
20101224010821.000|20101224010824.000|CC1|OFFICER OF THE ATLANTA PD, AND  
20101224010824.000|20101224010825.000|CC1|ATTORNEY, TWO FOR ONE TONIGHT   
20101224010825.000|20101224010827.000|CC1|OUT OF WASHINGTON, D.C., JOINING
20101224010827.000|20101224010828.000|CC1|US.                             
20101224010828.000|20101224010830.000|CC1|THANK YOU SO MUCH.              
20101224010830.000|20101224010831.000|CC1|ONE OF THE CASES OF THE MANY    
20101224010831.000|20101224010836.000|CC1|CASES I CORNERED ON COURT TV, IN
20101224010836.000|20101224010840.000|CC1|SESSION NOW, INVOLVING COURT    
20101224010840.000|20101224010842.000|CC1|CASES WAS RUN WHERE THE         
20101224010842.000|20101224010844.000|CC1|DEFENDANT NOW CONVICTED --      
20101224010844.000|20101224010845.000|CC1|MELANIE McGUIRE OUT OF NEW      
20101224010845.000|20101224010847.000|CC1|JERSEY SHOT HER HUSBAND, BUT SHE
20101224010847.000|20101224010849.000|CC1|HAD TO CUT HIM UP IN THREE      
20101224010849.000|20101224010852.000|CC1|PIECES AND PUT HIM INTO THREE   
20101224010852.000|20101224010853.000|CC1|DIFFERENT SUITCASES THAT SHE    
20101224010853.000|20101224010855.000|CC1|THREW OUT ON THE CHESAPEAKE BAY,
20101224010855.000|20101224010856.000|CC1|BUT GUESS WHAT, THEY WASHED OUT 
20101224010856.000|20101224010857.000|CC1|ON SHORE.                       
20101224010857.000|20101224010859.000|CC1|HOW DO WE KNOW THAT THERE ISN'T 
20101224010859.000|20101224010901.000|CC1|MORE TO THIS, AND WHERE WOULD   
20101224010901.000|20101224010903.000|CC1|YOU BEGIN THIS CRIME SCENE      
20101224010903.000|20101224010903.000|CC1|INVESTIGATION?                  
20101224010903.000|20101224010904.000|CC1|>> WELL, IT'S TOUGH.            
20101224010904.000|20101224010906.000|CC1|YOU KNOW, THIS IS A SITUATION   
20101224010906.000|20101224010908.000|CC1|WHERE YOU HAVE A VICTIM WHO'S   
20101224010908.000|20101224010909.000|CC1|PROBABLY -- SEEMS FROM THE      
20101224010909.000|20101224010910.000|CC1|NEIGHBORHOOD.                   
20101224010910.000|20101224010911.000|CC1|IT DOESN'T SEEM FROM WHAT PEOPLE
20101224010911.000|20101224010912.000|CC1|ARE SAYING THEY BELIEVE.        
20101224010912.000|20101224010914.000|CC1|THEY DON'T KNOW, THEY DON'T KNOW
20101224010914.000|20101224010915.000|CC1|WHO THIS IS.                    
20101224010915.000|20101224010916.000|CC1|THE PERPETRATORS FROM THE       
20101224010916.000|20101224010917.000|CC1|NEIGHBORHOOD.                   
20101224010917.000|20101224010918.000|CC1|WHAT'S REALLY STRANGE WITH THIS 
20101224010918.000|20101224010919.000|CC1|SITUATION, THERE'S A LOT OF     
20101224010919.000|20101224010921.000|CC1|OTHER WAYS TO DISCARD OF THIS   
20101224010921.000|20101224010922.000|CC1|BODY.                           
20101224010922.000|20101224010924.000|CC1|THIS PERSON WALKS DOWN A VERY   
20101224010924.000|20101224010926.000|CC1|BUSY STREET WITH THE BODY IN THE
20101224010926.000|20101224010927.000|CC1|SUITCASE, AT ANY TIME COULD BE  
20101224010927.000|20101224010929.000|CC1|ENCOUNTERED, QUESTIONED, CAUGHT 
20101224010929.000|20101224010930.000|CC1|WITH THAT BODY.                 
20101224010930.000|20101224010931.000|CC1|THIS PERSON HERE SEEMS TO HAVE  
20101224010931.000|20101224010933.000|CC1|SOME OTHER THINGS, IS NOT SURE  
20101224010933.000|20101224010935.000|CC1|IF THIS IS ABOUT PUBLICITY, IF  
20101224010935.000|20101224010937.000|CC1|THEY WANTED THE SHOCK VALUE OF  
20101224010937.000|20101224010937.000|CC1|IT.                             
20101224010937.000|20101224010938.000|CC1|THIS DOESN'T SEEM TO BE THE WAY 
20101224010938.000|20101224010939.000|CC1|YOU WOULD DO THIS CRIME.        
20101224010939.000|20101224010941.000|CC1|I THINK THEY'RE GOING TO FIND   
20101224010941.000|20101224010942.000|CC1|OUT A LOT MORE, I WOULDN'T BE   
20101224010942.000|20101224010943.000|CC1|SURPRISED IF THERE'S MORE       
20101224010943.000|20101224010945.000|CC1|VICTIMS IN ALL OF THIS, AND WHO 
20101224010945.000|20101224010946.000|CC1|KNOWS WHAT'S GOING ON HERE WITH 
20101224010946.000|20101224010947.000|CC1|THIS GUY.                       
20101224010947.000|20101224010949.000|CC1|>> THIS PERSON NEVER DREAMED    
20101224010949.000|20101224010952.000|CC1|THERE WAS SURVEILLANCE VIDEO, HE
20101224010952.000|20101224010952.000|CC1|THOUGHT HE WAS WALKING DOWN THE 
20101224010952.000|20101224010954.000|CC1|STREET WITH THE SUITCASE, NOBODY
20101224010954.000|20101224010955.000|CC1|WOULD LOOK TWICE.               
20101224010955.000|20101224010958.000|CC1|HUSTLE AND BUSTLE OF CHRISTMAS  
20101224010958.000|20101224010958.000|CC1|PRESENTS.                       
20101224010958.000|20101224011000.000|CC1|LO AND BEHOLD, WE KNOW OF       
20101224011000.000|20101224011002.000|CC1|SURVEILLANCE VIDEO THAT CAUGHT  
20101224011002.000|20101224011004.000|CC1|HIM MORE OR LESS, THERE MAY BE  
20101224011004.000|20101224011005.000|CC1|MORE SURVEILLANCE VIDEOS.       
20101224011005.000|20101224011008.000|CC1|TO MARK HERALD, ARE YOU GOING TO
20101224011008.000|20101224011010.000|CC1|TRY DOOR TO DOOR TO SEE WHERE   
20101224011010.000|20101224011012.000|CC1|THIS SUITCASE EMULATED FROM?    
20101224011012.000|20101224011014.000|CC1|AND FURTHERMORE, IF THERE WAS   
20101224011014.000|20101224011016.000|CC1|BLOOD IN IT, COULDN'T YOU HAVE  
20101224011016.000|20101224011017.000|CC1|BLOOD DROPLETS FROM WHERE IT    
20101224011017.000|20101224011019.000|CC1|BEGAN TO ROLL?                  
20101224011019.000|20101224011021.000|CC1|>> YEAH, WE FIRST HEARD ABOUT   
20101224011021.000|20101224011023.000|CC1|THE PLASTIC BAG, NOW IT SOUNDS  
20101224011023.000|20101224011024.000|CC1|LIKE THERE WAS MORE BLOOD IN THE
20101224011024.000|20101224011025.000|CC1|SUITCASE.                       
20101224011025.000|20101224011026.000|CC1|ABSOLUTELY, YOU'RE GOING TO TRY 
20101224011026.000|20101224011026.000|CC1|TO FOLLOW.                      
20101224011026.000|20101224011029.000|CC1|IT SOUNDS LIKE THEY'VE ALREADY  
20101224011029.000|20101224011031.000|CC1|GONE AHEAD AND CLEANED IT UP.   
20101224011031.000|20101224011033.000|CC1|THEY DON'T CONSIDER THIS TO BE  
20101224011033.000|20101224011033.000|CC1|THE CRIME SCENE.                
20101224011033.000|20101224011038.000|CC1|I GUARANTEE YOU THEY WORKED     
20101224011038.000|20101224011038.000|CC1|BACKWARDS WITH PHYSICAL         
20101224011038.000|20101224011039.000|CC1|EVIDENCE.                       
20101224011039.000|20101224011041.000|CC1|I THINK IF YOU'RE IN DOWNTOWN   
20101224011041.000|20101224011042.000|CC1|NEW YORK, YOU'RE GOING TO       
20101224011042.000|20101224011043.000|CC1|BELIEVE YOU'RE GOING TO BE      
20101224011043.000|20101224011044.000|CC1|PICKED UP ON SOME CAMERA.       
