TOP|20101228230001|2010-12-28_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|83725866-12de-11e0-adc9-001517add60e
DUR|0:59:29.13
VID|640x368
CMT|
LAN|ENG
LBT|2010-12-28 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101228230234.000|20101228230234.000|CC1|BUSINESS NETWORK.               
20101228230234.000|20101228230235.000|CC1|GREAT  SEE YOU.                 
20101228230235.000|20101228230237.000|CC1|FOR MANY GETNG HOMEROM THE      
20101228230237.000|20101228230238.000|CC1|HODAYS THIS YEAR FELT LIK       
20101228230238.000|20101228230241.000|CC1|THE MOVIE "THE TERMAL."         
20101228230241.000|20101228230242.000|CC1|UCK IN ANIRPORT WITH NO         
20101228230242.000|20101228230243.000|CC1|PLACE TO GO.                    
20101228230243.000|20101228230245.000|CC1|DAVID MILLER DETAILS THE CHAOS  
20101228230245.000|20101228230246.000|CC1|AFTER THE STORM.                
20101228230246.000|20101228230248.000|CC1|>> Repter: THE BLIZZARD IS      
20101228230248.000|20101228230253.000|CC1|OVER, T THE WAITI IS NOT.       
20101228230253.000|20101228230256.000|CC1|EY ARE TRYING TOET HOME TO      
20101228230256.000|20101228230257.000|CC1|TORONTO AFTER SPENDING LAST     
20101228230257.000|20101228230300.000|CC1|NIGHT ON COTS ATaGUARDIA        
20101228230300.000|20101228230300.000|CC1|AIRPORT.                        
20101228230300.000|20101228230301.000|CC1|THEY EXPECT TO SLEEP HER        
20101228230301.000|20101228230301.000|CC1|AGAIN TONIGHT.                  
20101228230301.000|20101228230303.000|CC1|>> I WANT TO GO ME.             
20101228230303.000|20101228230305.000|CC1|STAYING HERE, LE ITASN'T        
20101228230305.000|20101228230305.000|CC1|THAT BAD.                       
20101228230305.000|20101228230307.000|CC1|>> AT NEW YOR THREE MAJOR       
20101228230307.000|20101228230308.000|CC1|AIRPOR, AT LEAST 5,000          
20101228230308.000|20101228230310.000|CC1|FLIGHTS WE CANCELED BECAUSE     
20101228230310.000|20101228230313.000|CC1|OF THE STOR                     
20101228230313.000|20101228230314.000|CC1|THE RIPPLE EFFECT CLD BE        
20101228230314.000|20101228230315.000|CC1|FELT TOUGHOUT THE COUNTRY.      
20101228230315.000|20101228230318.000|CC1|OUSANDS OF MILES AWAY IN LOS    
20101228230318.000|20101228230321.000|CC1|ANGELES.                        
20101228230321.000|20101228230325.000|CC1|PASSENGERS WERE STRANDEDND      
20101228230325.000|20101228230325.000|CC1|ANGRY.                          
20101228230325.000|20101228230327.000|CC1|>> THEN THE SECOND FGHT WAS     
20101228230327.000|20101228230328.000|CC1|CANCELEDND WE HAD ATHER         
20101228230328.000|20101228230329.000|CC1|TRANSF.                         
20101228230329.000|20101228230330.000|CC1|OUR TICKET FOR THIS FLIGHT I    
20101228230330.000|20101228230331.000|CC1|DOUBLEBOOKED.                   
20101228230331.000|20101228230332.000|CC1|>> FRUSTRATED PASSENGERS WERE   
20101228230332.000|20101228230333.000|CC1|STUCK IN ATLAA.                 
20101228230333.000|20101228230335.000|CC1|>> CALLED AT 4:00 TS            
20101228230335.000|20101228230337.000|CC1|MORNING, U.S. AIR.              
20101228230337.000|20101228230341.000|CC1|273 MINUTE WAIT                 
20101228230341.000|20101228230342.000|CC1|PAST THE FLIGHT TIME.           
20101228230342.000|20101228230344.000|CC1|>> BACK AT LUARDIA, THE         
20101228230344.000|20101228230347.000|CC1|AIRPORT'S GENERA MANAG          
20101228230347.000|20101228230348.000|CC1|URGE PATIENCE.                  
20101228230348.000|20101228230350.000|CC1| ITAKES THE AIRLINES ONE,       
20101228230350.000|20101228230352.000|CC1|TWO, THREE DAYS TO RETURN TO A  
20101228230352.000|20101228230352.000|CC1|NORMAL SCHELE.                  
20101228230352.000|20101228230355.000|CC1|VERY OFT BECAUSE OF             
20101228230355.000|20101228230356.000|CC1|CANCLATIONS, AND DIVERSIONS,    
20101228230356.000|20101228230357.000|CC1|THEY'LL HAV THE AIRLINES WILL   
20101228230357.000|20101228230358.000|CC1|HAVE THE AIRPLES AND AIR        
20101228230358.000|20101228230400.000|CC1|CREWS IN CITIES WHERE THEY'RE   
20101228230400.000|20101228230401.000|CC1|NOT SUPPOSED TO BE.             
20101228230401.000|20101228230403.000|CC1|>> ALTHOUGH RUNWAYSERE          
20101228230403.000|20101228230404.000|CC1|CLEAD, HIGH WINDS THI           
20101228230404.000|20101228230406.000|CC1|TERNOON CAUSED ADDITNAL         
20101228230406.000|20101228230407.000|CC1|DELAYS.                         
20101228230407.000|20101228230408.000|CC1| PRMG CHARLES WATTSON SAYS      
20101228230408.000|20101228230410.000|CC1|ALTHOUGH THE AIRLINES CAN'T DO  
20101228230410.000|20101228230411.000|CC1|ANHING ABOUT THE WEATHER,       
20101228230411.000|20101228230413.000|CC1|THEY NEED TO BE MORE            
20101228230413.000|20101228230419.000|CC1|RESPONVE TO CUOMERS.            
20101228230419.000|20101228230420.000|CC1|>> YOU HAVE TO REBOOK ON THE    
20101228230420.000|20101228230421.000|CC1|PHONE, BUT I YOU DON'T COME     
20101228230421.000|20101228230424.000|CC1|AND CAN'T GET TO THE COUNTER,   
20101228230424.000|20101228230430.000|CC1|YOWON'T GET ANYTNG.             
20101228230430.000|20101228230432.000|CC1|>> TONIGHT, WAITI NTINUES.      
20101228230432.000|20101228230435.000|CC1|SOME LIK 7-YEAR-OLD JEDD        
20101228230435.000|20101228230435.000|CC1|WAS MORE COURTE.                
20101228230435.000|20101228230437.000|CC1|>> WHEN I WAS SLEEPING A LOT    
20101228230437.000|20101228230444.000|CC1|OF PEOPLE WERE COMING IN.       
20101228230444.000|20101228230445.000|CC1|I WAS DISTRACTED AND TAKING     
20101228230445.000|20101228230446.000|CC1|CARE OF MY TOYS.                
20101228230446.000|20101228230448.000|CC1|>> THE RIPPLE EFFECT OFHE       
20101228230448.000|20101228230450.000|CC1|STORM AFFECTED INTERNATIONAL    
20101228230450.000|20101228230451.000|CC1|TRAVELERS.                      
20101228230451.000|20101228230453.000|CC1|PEORMINGS ON FOUR OVERSEAS      
20101228230453.000|20101228230455.000|CC1|FLIGHTWERE STUCK ON THE         
20101228230455.000|20101228230457.000|CC1|AIRCRAFT AT THE TARMAC AT       
20101228230457.000|20101228230459.000|CC1|J.C. FOR UP T TENOURS           
20101228230459.000|20101228230500.000|CC1|EARLIER THIS MORNING.           
20101228230500.000|20101228230502.000|CC1|THE PROBLEM, SHORTAG OF         
20101228230502.000|20101228230504.000|CC1|AVAILABLE GATES IN THE          
20101228230504.000|20101228230506.000|CC1|AFTERMATH OF THE BLIZZARD       
20101228230506.000|20101228230506.000|CC1|SHANNO                          
20101228230506.000|20101228230507.000|CC1|>> UNBELIEVABLE.                
20101228230507.000|20101228230509.000|CC1|DAVID LEE MILLER, THANK YOU     
20101228230509.000|20101228230510.000|CC1|RY MUCH.                        
20101228230510.000|20101228230512.000|CC1|RETIREMENT PLAN FOR MANY BABY   
20101228230512.000|20101228230513.000|CC1|BOOMERS ULD BE IN JEARDY.       
20101228230513.000|20101228230515.000|CC1|IN THE N AR, MORE THAN          
20101228230515.000|20101228230516.000|CC1|10,000 PPLE A DAYILL TURN       
20101228230516.000|20101228230516.000|CC1|65.                             
20101228230516.000|20101228230519.000|CC1|AM LISTS SAY BOOMERSAVE NOT     
20101228230519.000|20101228230520.000|CC1|SAD EFFECTELY AND IN SE         
20101228230520.000|20101228230522.000|CC1|CASES ARE TIRING TOO EARLY.     
20101228230522.000|20101228230524.000|CC1|THEY SAY MANY HAD BEEN          
20101228230524.000|20101228230526.000|CC1|PLANNING TO RE ON STOCK         
20101228230526.000|20101228230527.000|CC1|PORTFOOS OR THEIR HOMES AND     
20101228230527.000|20101228230530.000|CC1|BOTH TOOK A MASSIVE HIT IN      
20101228230530.000|20101228230531.000|CC1|RECESSION.                      
20101228230531.000|20101228230533.000|CC1|PENSION PLANSERE ALSO HIT AS    
20101228230533.000|20101228230535.000|CC1|SO WERE ABLE TO SET ASIDE       
20101228230535.000|20101228230536.000|CC1|REQUED FUNDS.                   
20101228230536.000|20101228230538.000|CC1|MOLL PL LOOKS AT THE NBERS      
20101228230538.000|20101228230540.000|CC1|AND TELL USHY MANY STATE        
20101228230540.000|20101228230546.000|CC1|HAVE REASON  WORTHY.            
20101228230546.000|20101228230550.000|CC1|>> Reporter:S2010 COMES TO      
20101228230550.000|20101228230552.000|CC1|ANEND, 2011 MAY BRING RENEWED   
20101228230552.000|20101228230556.000|CC1|FOCUS OR BUSH FROM UNCLE SAM    
20101228230556.000|20101228230600.000|CC1| GET PENSION PLAN IN ORDER.     
20101228230600.000|20101228230602.000|CC1|ACCORDING  A STU,               
20101228230602.000|20101228230605.000|CC1|CALIFORNIA PENSION PLAN IS      
20101228230605.000|20101228230607.000|CC1|UNFUNDED BY $55BILLION.         
20101228230607.000|20101228230608.000|CC1|ILLINOIS, $54 BILLION.          
20101228230608.000|20101228230609.000|CC1|PENNSYLVANIA, $13 BILLION.      
20101228230609.000|20101228230610.000|CC1|PART OF THE PBLEM ACCORDI       
20101228230610.000|20101228230612.000|CC1|TO THE ECONOMISTSS STATES       
20101228230612.000|20101228230613.000|CC1|DON'T SET ASIDE ENOUGH MONEY    
20101228230613.000|20101228230615.000|CC1|TO FUND GEROUS MENTION          
20101228230615.000|20101228230617.000|CC1|PLANS.                          
20101228230617.000|20101228230619.000|CC1|COUNT ONTOCKS AND OTHER         
20101228230619.000|20101228230620.000|CC1|INVESTMENTS TO COME THUGH       
20101228230620.000|20101228230621.000|CC1|WITH THE CASH WHICH DOESN'T     
20101228230621.000|20101228230623.000|CC1|MAN OUT IN TOUGH ENOMIC         
20101228230623.000|20101228230624.000|CC1|TIMES.                          
20101228230624.000|20101228230625.000|CC1|TOTALS ARE STAGGERING.          
20101228230625.000|20101228230627.000|CC1|>> THE UNFUNDED LIABILITY       
20101228230627.000|20101228230630.000|CC1|ACCOING TO THE STATE IS $452    
20101228230630.000|20101228230631.000|CC1|BILLIO IT'S CLOSER TO $3        
20101228230631.000|20101228230632.000|CC1|TRILLION WHE YOU GET            
20101228230632.000|20101228230633.000|CC1|ACCOTING RIGHT.                 
20101228230633.000|20101228230636.000|CC1|>> ONE G.O.P. MEMBER OF         
20101228230636.000|20101228230638.000|CC1|CONGRESSDEVON NUNEZ             
20101228230638.000|20101228230639.000|CC1|INODUCED LEGISLATION            
20101228230639.000|20101228230640.000|CC1|REQUIRING STATE MAKE PUBLIC     
20101228230640.000|20101228230642.000|CC1|COSTF THE PENCE PLAN AND THE    
20101228230642.000|20101228230643.000|CC1|ABILITY TO MEETCOST.            
20101228230643.000|20101228230644.000|CC1|>> THIS IS NOT AN ATTAC ON      
20101228230644.000|20101228230645.000|CC1|E UNIO                          
20101228230645.000|20101228230648.000|CC1|THIS IS NOT AN ATTACKN          
20101228230648.000|20101228230649.000|CC1|PUBLIC EMPLOYEE                 
20101228230649.000|20101228230652.000|CC1|TRNG TO STATE THEBVIOUS.        
20101228230652.000|20101228230654.000|CC1|>> HE SAYS HE'S TRYING TO       
20101228230654.000|20101228230656.000|CC1|PREVENT STATE CING FOR A        
20101228230656.000|20101228230658.000|CC1|BAIL-OUT BUT UNION LEADERS SAY  
20101228230658.000|20101228230659.000|CC1|CONGSS SHOULD STAY OUT OF       
20101228230659.000|20101228230659.000|CC1|IT.                             
20101228230659.000|20101228230701.000|CC1|>> THERE ARE INSTANCES WHERE    
20101228230701.000|20101228230702.000|CC1|STATES MAY WL PROMISE MORE      
20101228230702.000|20101228230704.000|CC1|THAN THEY CANDELIVER, BUT THE   
20101228230704.000|20101228230708.000|CC1|ANSWER IS NOTN WASHINGTON       
20101228230708.000|20101228230710.000|CC1|THE AWER ISN STATE, STATE       
20101228230710.000|20101228230712.000|CC1|CAPIL SPONSORINTHE              
20101228230712.000|20101228230712.000|CC1|BEFIT.                          
20101228230712.000|20101228230715.000|CC1|>> PENSIONS E AS IRONCLAD AS    
20101228230715.000|20101228230715.000|CC1|CONTRACTS.                      
20101228230715.000|20101228230717.000|CC1|ATES WILL HAVE TO MAKE THE      
20101228230717.000|20101228230719.000|CC1|PAPEFUL TRADEOFFS TO PA THEM    
20101228230719.000|20101228230721.000|CC1|OUT.                            
20101228230721.000|20101228230722.000|CC1|CUTTIN MONEY FROM SCHOOLS,      
20101228230722.000|20101228230724.000|CC1|PUIC SAFETY AND CORE            
20101228230724.000|20101228230725.000|CC1|SEICES.                         
20101228230725.000|20101228230732.000|CC1|IN WASHINGN, MOLLY -- MOLLY     
20101228230732.000|20101228230733.000|CC1|HENNEBERG, FOX NEWS.            
20101228230733.000|20101228230734.000|CC1| Shannon: CHIEF WASHINGTON      
20101228230734.000|20101228230736.000|CC1|CORRESPONDENT JIM ANGLE         
20101228230736.000|20101228230737.000|CC1|REPORTS TH MNTING RED INK       
20101228230737.000|20101228230739.000|CC1|IS MING REPUBLICANS TO PUT      
20101228230739.000|20101228230742.000|CC1|THE RED LIGHT ON ANYORE         
20101228230742.000|20101228230743.000|CC1|SPENDING BY THE GOVERNMENT.     
20101228230743.000|20101228230745.000|CC1|>> REPUBLICANS SEE CUTTING      
20101228230745.000|20101228230746.000|CC1|FEDERAL SPENDING NOT AS AN      
20101228230746.000|20101228230747.000|CC1|OPTION BUTNECESSITY.            
20101228230747.000|20101228230748.000|CC1|ONE SENATOR SAYS WE D'T         
20101228230748.000|20101228230749.000|CC1|CHANGE OUR YS, WE ARE HEADED    
20101228230749.000|20101228230751.000|CC1|FOR A FINANCIAL DISAER.         
20101228230751.000|20101228230753.000|CC1|>> THINK YOU WILL SEE A5        
20101228230753.000|20101228230756.000|CC1|TO 18% UNEMPLOYNT RATE.         
20101228230756.000|20101228230758.000|CC1|8-9% DECLINE IN G.D.P.          
20101228230758.000|20101228230759.000|CC1|YOU WILL SEE THE MIDE CLASS     
20101228230759.000|20101228230800.000|CC1|DESTROYED IF W DON'T DO THIS.   
20101228230800.000|20101228230802.000|CC1|>> THE FIRSTHING YOU            
20101228230802.000|20101228230803.000|CC1|ACKNOWLEDGIS IT'S NOT           
20101228230803.000|20101228230804.000|CC1|UNCERTAINTY ABT WHETHER WE      
20101228230804.000|20101228230806.000|CC1|CAN HAND THE DTS WE'RE          
20101228230806.000|20101228230807.000|CC1|PLANNI TO PILE UP.              
20101228230807.000|20101228230808.000|CC1|WE CAN'T.                       
20101228230808.000|20101228230809.000|CC1|WE MUST DO SOMETHING            
20101228230809.000|20101228230809.000|CC1|DIFFERENT.                      
20101228230809.000|20101228230811.000|CC1|>> THE QUESTION,F COURSE, IS    
20101228230811.000|20101228230811.000|CC1|WH?                             
20101228230811.000|20101228230812.000|CC1|REPUICANS HAVE A LIST OF        
20101228230812.000|20101228230813.000|CC1|THINGSHEY PLAN TO DO.           
20101228230813.000|20101228230815.000|CC1| THEY SAID WE WOULDIKE TO       
20101228230815.000|20101228230817.000|CC1|CUT $1 BILLION OUT OF THE       
20101228230817.000|20101228230818.000|CC1|ANNUAL DISCRIONARYPENDING       
20101228230818.000|20101228230820.000|CC1|AND GET BACK TO 2008LEVELS.     
20101228230820.000|20101228230822.000|CC1|>> CONGRESS HASN'T PASSE 2011   
20101228230822.000|20101228230824.000|CC1|BUDGET FOR THE FISCAL YEAR      
20101228230824.000|20101228230826.000|CC1|THAT BAN LAST ON THE.           
20101228230826.000|20101228230827.000|CC1|REPUBLICANS HOPE T CUT A        
20101228230827.000|20101228230831.000|CC1|LITTLE WHEN A BUDGET IS PAST.   
20101228230831.000|20101228230832.000|CC1|THENN FEBRUARY, PRESIDENT       
20101228230832.000|20101228230834.000|CC1|OBAMHAS A BUDGET FOR NEXT       
20101228230834.000|20101228230835.000|CC1|FISCALYEAR, 2012.               
20101228230835.000|20101228230836.000|CC1|ANOTHER TARGET F TRIMNG.        
20101228230836.000|20101228230838.000|CC1|>> I HAVE SPOKEN WIT THE        
20101228230838.000|20101228230841.000|CC1|PRESIDENT.                      
20101228230841.000|20101228230844.000|CC1| UNDERSTANDS THE ISSUE.         
20101228230844.000|20101228230846.000|CC1|THE QUESTION WILL BE WILLE      
20101228230846.000|20101228230847.000|CC1|HELP LEAD MAKING CHOICES?       
20101228230847.000|20101228230850.000|CC1|>>RESIDENT OBAMA SUGGESTS HE    
20101228230850.000|20101228230850.000|CC1|WILL.                           
20101228230850.000|20101228230853.000|CC1|>> WE ED TO DBLE OUR            
20101228230853.000|20101228230855.000|CC1|FISCAL DIALESTINIAN AND         
20101228230855.000|20101228230856.000|CC1|ADDRESS LONG-TERM CHALNGES.     
20101228230856.000|20101228230859.000|CC1|>> COBURN HAS SUGGESTIONSOR     
20101228230859.000|20101228230900.000|CC1|CUTS                            
20101228230900.000|20101228230901.000|CC1|>> WE COULD SAVE $50 BILLION    
20101228230901.000|20101228230903.000|CC1|BY ELIMINATING PROGRAMS.        
20101228230903.000|20101228230906.000|CC1|I' GIVE YOU EXAMPLES.           
20101228230906.000|20101228230907.000|CC1|267 JOB TRAINING PROGRAMS       
20101228230907.000|20101228230909.000|CC1|ACROSS0 AGENCI.                 
20101228230909.000|20101228230911.000|CC1|WHY DO WHAVE 267 OF THEM?       
20101228230911.000|20101228230913.000|CC1|>> HE POINTS TO 105 PROGRS      
20101228230913.000|20101228230915.000|CC1|THAT ENCOURAGE PEOPLEO GO TO    
20101228230915.000|20101228230916.000|CC1|SCIENCE, TECHNOLOGY,            
20101228230916.000|20101228230917.000|CC1|ENGIERING AND MATH.             
20101228230917.000|20101228230919.000|CC1|MEANING 105 SETS OF             
20101228230919.000|20101228230920.000|CC1|BUREAUCRATAND NO WAY TO         
20101228230920.000|20101228230922.000|CC1|MEASURE WHICH IS EFFECTE.       
20101228230922.000|20101228230923.000|CC1|A LOT OF FEDER SPENDING IS      
20101228230923.000|20101228230924.000|CC1|MANDATOR                        
20101228230924.000|20101228230925.000|CC1|OGRAMS THAT PAY OUT TO NIP      
20101228230925.000|20101228230926.000|CC1|WHO QUALIFIES AND NOTUNT TO     
20101228230926.000|20101228230929.000|CC1|A WALL APPROPRIATIONS.          
20101228230929.000|20101228230930.000|CC1|REPUBLICANS WANT A NEW RULE     
20101228230930.000|20101228230931.000|CC1|FOR SUCH PROGRA, SOMETHING      
20101228230931.000|20101228230935.000|CC1|CALLED "CUT-GO" TO REPLAC THE   
20101228230935.000|20101228230937.000|CC1|DEMOATIC TACTIC OFAY-GO."       
20101228230937.000|20101228230938.000|CC1|>> IF YOU WANT TO INCREASE      
20101228230938.000|20101228230940.000|CC1|SPENDING Y HAD TO DECREASE      
20101228230940.000|20101228230941.000|CC1|SPENDING SOME PLACELSE OR       
20101228230941.000|20101228230943.000|CC1|RAISE TAXES WCH IS WHAT THEY    
20101228230943.000|20101228230945.000|CC1|DID TO MAKE OBAMA CARE GET      
20101228230945.000|20101228230946.000|CC1|THROUGH THE SYSTEM.             
20101228230946.000|20101228230948.000|CC1|>> THE REPUBLIN IDEA OF         
20101228230948.000|20101228230951.000|CC1|CUT-GO WOULDREFINE TT.          
20101228230951.000|20101228230953.000|CC1|>> PUBLICANSRE SAYINGWE         
20101228230953.000|20101228230955.000|CC1|DON'WANT THE TAX CREASE OMS     
20101228230955.000|20101228230956.000|CC1|ON TAE.                         
20101228230956.000|20101228230958.000|CC1|>> THE ONLY WAY TO INCREASE     
20101228230958.000|20101228230959.000|CC1|ENTITLEMENT SNDING IS MAKE      
20101228230959.000|20101228231001.000|CC1|THE EQUAL SPENDING CUT          
20101228231001.000|20101228231001.000|CC1|ELSEWHERE.                      
20101228231001.000|20101228231002.000|CC1|THE PROBLEM FOR YEARS IS THAT   
20101228231002.000|20101228231003.000|CC1|EVEN WHEN T ECONOMY WAS         
20101228231003.000|20101228231006.000|CC1|GRING AT 4-5%, SPENDING WAS     
20101228231006.000|20101228231007.000|CC1|GROWING TO 7-.                  
20101228231007.000|20101228231009.000|CC1|WHICH IS A RECIP FOR DISASTER   
20101228231009.000|20101228231010.000|CC1|AT WOULD PUT THE MIGHTY         
20101228231010.000|20101228231013.000|CC1|U.S. ECONOMIN THE SAME UGLY     
20101228231013.000|20101228231018.000|CC1|PREDICAMENT AS GREECE AND HI    
20101228231018.000|20101228231018.000|CC1|IRELAND.                        
20101228231018.000|20101228231019.000|CC1|>> Shaon: THANK YOU VERY        
20101228231019.000|20101228231019.000|CC1|MUCH.                           
20101228231019.000|20101228231021.000|CC1|000 OF YOU VOTEDN MDAY          
20101228231021.000|20101228231022.000|CC1|ONLINE POLL THAT ASKED SHOULD   
20101228231022.000|20101228231023.000|CC1|CONGRESS RAI DEBT CEILING       
