TOP|20110109140001|2011-01-09_1400_US_KNBC_NBC_Today_Show_Sunday
COL|Communication Studies Archive, UCLA 
UID|1ac4abee-1c01-11e0-87d8-001517add6fa
DUR|0:59:43.91
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-09 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:42:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110109140108.000|20110109140110.000|CC1|DETAILS I UNDERSTAND ARE CITY   
20110109140110.000|20110109140110.000|CC1|EMERGES THERE THIS MORNING.     
20110109140110.000|20110109140112.000|CC1|>> A LOT BEING SORTED OUT THIS  
20110109140112.000|20110109140113.000|CC1|MORNING, JENNA.                 
20110109140113.000|20110109140116.000|CC1|IT ALL HAPPENED AT THIS SHOPPING
20110109140116.000|20110109140120.000|CC1|CENTER,Y CONGRESSWOMAN GABRIELLE
20110109140120.000|20110109140123.000|CC1|GIFFORDS WAS HOSTING A SIDEWALK 
20110109140123.000|20110109140124.000|CC1|GATHERING.                      
20110109140124.000|20110109140126.000|CC1|A GUNMAN OPENED UP.             
20110109140126.000|20110109140129.000|CC1|SIX PEOPLE WERE KILLED, AMONG   
20110109140129.000|20110109140132.000|CC1|THEM A 9-YEAR-OLD GIRL AND A    
20110109140132.000|20110109140135.000|CC1|FEDERAL DISTRICT JUDGE.         
20110109140135.000|20110109140137.000|CC1|CONGRESSWOMAN GIFFORDS WAS SHOT 
20110109140137.000|20110109140138.000|CC1|IN THE HEAD.                    
20110109140138.000|20110109140140.000|CC1|SHE REMAINS IN CRITICAL         
20110109140140.000|20110109140141.000|CC1|CONDITION THIS MORNING, BUT     
20110109140141.000|20110109140143.000|CC1|DOCTORS SAY THEY ARE HOPEFUL.   
20110109140143.000|20110109140145.000|CC1|MEANWHILE, AUTHORITIES HAVE ONE 
20110109140145.000|20110109140148.000|CC1|SUSPECT IN CUSTODY.             
20110109140148.000|20110109140150.000|CC1|HIS NAME IS JARED LOUGHNER.     
20110109140150.000|20110109140151.000|CC1|AT THIS HOUR, OFFICIALS ARE     
20110109140151.000|20110109140153.000|CC1|HUNTING FOR SOMEONE WHO THEY    
20110109140153.000|20110109140154.000|CC1|THINK MAY HAVE BEEN ASSOCIATED  
20110109140154.000|20110109140155.000|CC1|WITH THE SUSPECT.               
20110109140155.000|20110109140157.000|CC1|THERE'S A PICTURE THEY'RE HOPING
20110109140157.000|20110109140158.000|CC1|SOMEONE WILL RECOGNIZE AND CALL 
20110109140158.000|20110109140159.000|CC1|WITH INFORMATION.               
20110109140159.000|20110109140201.000|CC1|COMING UP, WE'RE GOING TO GET   
20110109140201.000|20110109140203.000|CC1|THE LATEST FROM HERE IN ARIZONA.
20110109140203.000|20110109140204.000|CC1|WE'LL HAVE A CONVERSATION WITH  
20110109140204.000|20110109140207.000|CC1|TWO PEOPLE WHO HELPED SUBDUE THE
20110109140207.000|20110109140209.000|CC1|SHOOTER UNTIL POLICE ARRIVED.   
20110109140209.000|20110109140230.000|SEG|Type=Story
20110109140209.000|20110109140211.000|CC1|>>> AND WE'LL ALSO TAKE A CLOSER
20110109140211.000|20110109140212.000|CC1|LOOK AT SOME OF THE VICTIMS,    
20110109140212.000|20110109140215.000|CC1|INCLUDING THE YOUNGEST, A       
20110109140215.000|20110109140217.000|CC1|9-YEAR-OLD GIRL BORN ON THE DAY 
20110109140217.000|20110109140220.000|CC1|OF THE 9/11 ATTACKS SHE HAD JUST
20110109140220.000|20110109140223.000|CC1|BEEN ELECTED TO THE SCHOOL      
20110109140223.000|20110109140226.000|CC1|COUNCIL, AND WENT TO SEE THE    
20110109140226.000|20110109140226.000|CC1|CONGRESSWOMAN BECAUSE SHE WAS   
20110109140226.000|20110109140228.000|CC1|INTERESTED IN GOVERNMENT.       
20110109140228.000|20110109140230.000|CC1|A SAD STORY THERE.              
20110109140230.000|20110109140542.000|SEG|Type=Story
20110109140230.000|20110109140240.000|CC1|>>> MIGUEL ALMAGUER JOINS ME.   
20110109140240.000|20110109140242.000|CC1|>> Reporter: AT LEAST SIX PEOPLE
20110109140242.000|20110109140244.000|CC1|ARE DEAD, ANOTHER 13 INJURED.   
20110109140244.000|20110109140245.000|CC1|THE FBI AND SHERIFF'S DEPARTMENT
20110109140245.000|20110109140246.000|CC1|IS CONDUCTING A JOINT           
20110109140246.000|20110109140247.000|CC1|INVESTIGATION.                  
20110109140247.000|20110109140248.000|CC1|THIS MORNING THEY BELIEVE THEY  
20110109140248.000|20110109140249.000|CC1|HAVE THE GUNMAN IN CUSTODY,     
20110109140249.000|20110109140251.000|CC1|THOUGH AS YOU MENTIONED THEY ARE
20110109140251.000|20110109140252.000|CC1|LOOKING FOR ANOTHER SUSPECT.    
20110109140252.000|20110109140253.000|CC1|THEY SAY THE CONGRESSWOMAN WAS  
20110109140253.000|20110109140257.000|CC1|THE TARGET.                     
20110109140257.000|20110109140300.000|CC1|PANIC AND CHAOS OUTSIDE A       
20110109140300.000|20110109140303.000|CC1|SUBURBAN GROCERY STORE.         
20110109140303.000|20110109140305.000|CC1|SATURDAY JUST AFTER 10:00, A    
20110109140305.000|20110109140310.000|CC1|GUNMAN BEGAN HIS RAMPAGE.       
20110109140310.000|20110109140311.000|CC1|CONGRESSWOMAN GIFFORDS WAS      
20110109140311.000|20110109140312.000|CC1|MEETING WITH HER CONSTITUENTS.  
20110109140312.000|20110109140315.000|CC1|THE GUNMAN TURNED THE PISTOL ON 
20110109140315.000|20110109140316.000|CC1|A CROWD.                        
20110109140316.000|20110109140317.000|CC1|>> THERE WERE EIGHT POPS THAT   
20110109140317.000|20110109140319.000|CC1|SET OFF REALLY QUICKLY.         
20110109140319.000|20110109140321.000|CC1|NEXT THING WE KNEW THERE WAS A  
20110109140321.000|20110109140322.000|CC1|FRENZY OF PEOPLE.               
20110109140322.000|20110109140324.000|CC1|>> I SAW A MAN LYING ON THE     
20110109140324.000|20110109140324.000|CC1|GROUND.                         
20110109140324.000|20110109140327.000|CC1|ALL I HEARD WAS, GET DOWN       
20110109140327.000|20110109140330.000|CC1|RESIDENCE WITNESSES SAY BODIES  
20110109140330.000|20110109140331.000|CC1|WERE SCATTERED EVERYWHERE.      
20110109140331.000|20110109140333.000|CC1|SOME SURVIVORS DROVE THEMSELVES 
20110109140333.000|20110109140334.000|CC1|TO THE HOSPITAL.                
20110109140334.000|20110109140336.000|CC1|SEVERAL VICTIMS ARE IN CRITICAL 
20110109140336.000|20110109140337.000|CC1|CONDITION.                      
20110109140337.000|20110109140338.000|CC1|CONGRESSWOMAN GIFFORDS WAS ABLE 
20110109140338.000|20110109140341.000|CC1|TO COMMUNICATE WITH HER DOCTORS.
20110109140341.000|20110109140343.000|CC1|>> SHE WAS SHOT THROUGH AND     
20110109140343.000|20110109140345.000|CC1|THROUGH ON ONE SIDE OF HER HEAD.
20110109140345.000|20110109140348.000|CC1|>> JARED LEE LOUGHNER, A        
20110109140348.000|20110109140349.000|CC1|22-YEAR-OLD WITH A CRIMINAL     
20110109140349.000|20110109140351.000|CC1|HISTORY IS THE SUSPECT.         
20110109140351.000|20110109140352.000|CC1|POLICE SAY THEY MAY HAVE AN     
20110109140352.000|20110109140354.000|CC1|ACCOMPLICE AND ARE NOW LOOKING  
20110109140354.000|20110109140356.000|CC1|FOR THIS MAN FOR QUESTIONING.   
20110109140356.000|20110109140358.000|CC1|>> WE'RE NOT CONVINCED THAT HE  
20110109140358.000|20110109140400.000|CC1|ACTED ALONE.                    
20110109140400.000|20110109140403.000|CC1|THERE'S SOME REASON TO BELIEVE  
20110109140403.000|20110109140406.000|CC1|THAT HE CAME TO THIS LOCATION   
20110109140406.000|20110109140407.000|CC1|WITH ANOTHER INDIVIDUAL.        
20110109140407.000|20110109140408.000|CC1|>> Reporter: INVESTIGATORS ARE  
20110109140408.000|20110109140412.000|CC1|LOOKING GOO YOUTUBE AND MYSPACE 
20110109140412.000|20110109140413.000|CC1|ACCOUNTS REPORTEDLY REGISTERED  
20110109140413.000|20110109140417.000|CC1|IN LOUGHNER'S NAMES, BUT THE    
20110109140417.000|20110109140419.000|CC1|ONLINE RANTS MAKE LITTLE SENSE. 
20110109140419.000|20110109140421.000|CC1|>> HE PROBABLY WOULD HAVE SHOT  
20110109140421.000|20110109140424.000|CC1|OTHER PEOPLE HAD HE NOT BEEN    
20110109140424.000|20110109140426.000|CC1|TACKLED BY TWO PEOPLE.          
20110109140426.000|20110109140426.000|CC1|>> Reporter: INVESTIGATORS      
20110109140426.000|20110109140427.000|CC1|LOCKED OFF HIS NEIGHBORHOOD JUST
20110109140427.000|20110109140428.000|CC1|MINUTES FROM THE CRIME SCENE.   
20110109140428.000|20110109140431.000|CC1|>> CREEPY TO KNOW THAT HE LIVES 
20110109140431.000|20110109140433.000|CC1|SO CLOSE TO ME AND HE WANTS TO  
20110109140433.000|20110109140435.000|CC1|SHOOT SOMEBODY.                 
20110109140435.000|20110109140435.000|CC1|>> Reporter: THOUGH POLICE      
20110109140435.000|20110109140438.000|CC1|BELIEVE THE CONGRESSWOMAN WAS   
20110109140438.000|20110109140440.000|CC1|TARGETED, THE OTHER VICTIMS SEEM
20110109140440.000|20110109140441.000|CC1|RANDOM.                         
20110109140441.000|20110109140443.000|CC1|AMONG THE DEAD A JUDGE, A       
20110109140443.000|20110109140445.000|CC1|30-YEAR-OLD AIDE TO GIFFORDS WHO
20110109140445.000|20110109140446.000|CC1|WAS ENGAGED.                    
20110109140446.000|20110109140447.000|CC1|AND A 9-YEAR-OLD GIRL THE       
20110109140447.000|20110109140450.000|CC1|YOUNGEST VICTIM.                
20110109140450.000|20110109140452.000|CC1|>> OBVIOUSLY OUR HEARTS GO OUT  
20110109140452.000|20110109140454.000|CC1|TO THE FAMILY MEMBERS OF THOSE  
20110109140454.000|20110109140455.000|CC1|WHO HAVE BEEN SLAIN.            
20110109140455.000|20110109140458.000|CC1|>> Reporter: REELECTED TO HER   
20110109140458.000|20110109140500.000|CC1|THIRD TERM IN NOVEMBER, SHE MET 
20110109140500.000|20110109140501.000|CC1|WITH THE PUBLIC ON A REGULAR    
20110109140501.000|20110109140502.000|CC1|BASIS.                          
20110109140502.000|20110109140504.000|CC1|SHORTLY BEFORE SHE WAS SHOT SHE 
20110109140504.000|20110109140506.000|CC1|TWEETED -- PLEASE STOP BY TO LET
20110109140506.000|20110109140508.000|CC1|ME KNOW WHAT'S ON YOUR MIND.    
20110109140508.000|20110109140509.000|CC1|OUTSIDE THE HOSPITAL SATURDAY   
20110109140509.000|20110109140511.000|CC1|NIGHT, TEARS AND A TRIBUTE.     
20110109140511.000|20110109140512.000|CC1|>> YOU CANNOT KILL HOPE WITH A  
20110109140512.000|20110109140515.000|CC1|BULLET.                         
20110109140515.000|20110109140517.000|CC1|>> Reporter: A COMMUNITY PRAYED 
20110109140517.000|20110109140518.000|CC1|TOGETHER FOR THE SURVIVORS AND  
20110109140518.000|20110109140526.000|CC1|ALSO REMEMBERING THE DEAD.      
20110109140526.000|20110109140528.000|CC1|>> ON SATURDAY DOCTORS SAID THEY
20110109140528.000|20110109140530.000|CC1|WERE OPTIMISTIC ABOUT THE       
20110109140530.000|20110109140531.000|CC1|CONGRESSWOMAN'S RECOVERY.       
20110109140531.000|20110109140533.000|CC1|WE HOPE TO HAVE AN UPDATE ON    
20110109140533.000|20110109140534.000|CC1|THAT LATER TODAY.               
20110109140534.000|20110109140535.000|CC1|EVEN'S LATE AS YESTERDAY, THERE 
20110109140535.000|20110109140538.000|CC1|WAS A SCARE OUTSIDE HER OFFICE. 
20110109140538.000|20110109140539.000|CC1|THERE WAS A SUSPICIOUS PACKAGE  
20110109140539.000|20110109140542.000|CC1|THERE, ABOUT YOU IT WAS NOT A   
20110109140542.000|20110109140542.000|CC1|THREAT.                         
20110109140542.000|20110109140901.000|SEG|Type=Story
20110109140542.000|20110109140544.000|CC1|>>> EVENTUALLY JARED LOUGHNER   
20110109140544.000|20110109140547.000|CC1|WAS SUBDUED BY PEOPLE IN THE    
20110109140547.000|20110109140547.000|CC1|CROWD.                          
20110109140547.000|20110109140553.000|CC1|ONE JOE ZEMUDIO, AND DR. STEVEN 
20110109140553.000|20110109140553.000|CC1|LAIR.                           
20110109140553.000|20110109140554.000|CC1|GOOD MORNING TO BOTH OF YOU.    
20110109140554.000|20110109140557.000|CC1|THANKS FOR COMING ON WITH UP.   
20110109140557.000|20110109140558.000|CC1|DOCTOR, FIRST EXPLAIN YOU WERE  
20110109140558.000|20110109140600.000|CC1|IN THE CROWD TO SEE THE         
20110109140600.000|20110109140601.000|CC1|CONGRESSWOMAN.                  
20110109140601.000|20110109140601.000|CC1|YOU SAW THE SHOOTER?            
20110109140601.000|20110109140603.000|CC1|>> I SAW THE SHOOTER.           
20110109140603.000|20110109140605.000|CC1|THERE WASN'T MUCH OF A CROWD.   
20110109140605.000|20110109140606.000|CC1|THERE WAS NOTHING IN FRONT OF   
20110109140606.000|20110109140607.000|CC1|THE TABLE.                      
20110109140607.000|20110109140608.000|CC1|I HAD ARRIVED, WALKED IN FRONT  
20110109140608.000|20110109140611.000|CC1|OF THE TABLE, TOOK A LOOK AT    
20110109140611.000|20110109140613.000|CC1|CONGRESSMAN GIFFORDS, AND THEN  
20110109140613.000|20110109140614.000|CC1|CONTINUED TO PROCEED AROUND TO  
20110109140614.000|20110109140615.000|CC1|THE SIDE OF THE TABLE.          
20110109140615.000|20110109140618.000|CC1|SHE WAS THERE WEARING A RED     
20110109140618.000|20110109140621.000|CC1|BLAZER, TALKING TO A COUPLE.    
20110109140621.000|20110109140622.000|CC1|THERE WAS ANOTHER TWO PEOPLE    
20110109140622.000|20110109140623.000|CC1|BEHIND THE TABLE.               
20110109140623.000|20110109140624.000|CC1|>> YOU SAW LOUGHNER.            
20110109140624.000|20110109140626.000|CC1|WHAT DID HE DO?                 
20110109140626.000|20110109140628.000|CC1|I LOOKED UP JUST AS HE WAS      
20110109140628.000|20110109140630.000|CC1|SHOOTING HER.                   
20110109140630.000|20110109140631.000|CC1|THEN WITHOUT HESITATING HE      
20110109140631.000|20110109140633.000|CC1|CONTINUED TO SPRAY THE PEOPLE   
20110109140633.000|20110109140634.000|CC1|CLOSE BY WITH BULLETS.          
20110109140634.000|20110109140635.000|CC1|THERE WAS REALLY NO PLACE FOR   
20110109140635.000|20110109140636.000|CC1|THEM TO DO.                     
20110109140636.000|20110109140639.000|CC1|IT WAS KIND OF A CONSTRICTED    
20110109140639.000|20110109140639.000|CC1|AREA.                           
20110109140639.000|20110109140641.000|CC1|>> JOE, YOU WERE NEARBY.        
20110109140641.000|20110109140641.000|CC1|WHEN DID YOU DECIDE TO STEP INTO
20110109140641.000|20110109140643.000|CC1|ACTION?                         
20110109140643.000|20110109140646.000|CC1|>> AS SOON AS I HEARD THE       
20110109140646.000|20110109140647.000|CC1|REPEATED FIRE, LIKE YOU SAID,   
20110109140647.000|20110109140649.000|CC1|WHERE HE WAS DUMPING BULLETS, I 
20110109140649.000|20110109140650.000|CC1|JUST STARTED RUNNING.           
20110109140650.000|20110109140652.000|CC1|I DIDN'T EVEN THINK ABOUT IT.   
20110109140652.000|20110109140654.000|CC1|I ROUNDED THE CORNER, WENT DOWN 
20110109140654.000|20110109140656.000|CC1|THE BREEZEWAY, AND I SAW THEM   
20110109140656.000|20110109140658.000|CC1|ALREADY IN CONTACT WITH HIM     
20110109140658.000|20110109140659.000|CC1|WRESTLING WITH HIM.             
20110109140659.000|20110109140701.000|CC1|>> DOCTOR, YOU WERE ALSO        
20110109140701.000|20110109140702.000|CC1|WRESTLING WITH HIM TRYING TO GET
20110109140702.000|20110109140704.000|CC1|HIM DOWN.                       
20110109140704.000|20110109140705.000|CC1|WAS SHE SAYING ANYTHING?        
20110109140705.000|20110109140708.000|CC1|>> I DID NOT HEAR ANYTHING      
20110109140708.000|20110109140710.000|CC1|EXCEPT MAYBE YOU'RE HURTING MY  
20110109140710.000|20110109140710.000|CC1|ARM.                            
20110109140710.000|20110109140711.000|CC1|>> HAD HE BEEN DISARMED BY THE  
20110109140711.000|20110109140713.000|CC1|POINT YOU TWO WERE ON THE TOP OF
20110109140713.000|20110109140713.000|CC1|THEM.                           
20110109140713.000|20110109140715.000|CC1|>> WHEN I MADE CONTACT THEY     
20110109140715.000|20110109140717.000|CC1|ALREADY HAD THE FIREARM OUT OF  
20110109140717.000|20110109140718.000|CC1|HIS HANDS.                      
20110109140718.000|20110109140720.000|CC1|>> WHEN HE WAS SHOOTING, WAS IT 
20110109140720.000|20110109140722.000|CC1|CLEAR HE WAS AIMING FOR THE     
20110109140722.000|20110109140723.000|CC1|CONGRESSWOMAN INITIALLY?        
20110109140723.000|20110109140724.000|CC1|>> YEAH, SHE WAS THE FIRST      
20110109140724.000|20110109140726.000|CC1|TARGET, BUT HE DID NOT HESITATE.
20110109140726.000|20110109140729.000|CC1|HE CONTINUED AT CLOSE RANGE,    
20110109140729.000|20110109140731.000|CC1|POINT-BLANK RANGE JUST TO SHOOT 
20110109140731.000|20110109140731.000|CC1|BULLETS INTO PEOPLE.            
20110109140731.000|20110109140733.000|CC1|>> HOW DID YOU STAY SAFE?       
20110109140733.000|20110109140735.000|CC1|>> WELL, INITIALLY AFTER THE    
20110109140735.000|20110109140740.000|CC1|SORT OF SUDDEN SHOCK OF IT,     
20110109140740.000|20110109140741.000|CC1|INSTANCEIUSLY, I THEN DUCKED    
20110109140741.000|20110109140743.000|CC1|BEHIND A CONCRETE PILLAR.       
20110109140743.000|20110109140745.000|CC1|AS HE MOVES AROUND THAT PILLAR, 
20110109140745.000|20110109140747.000|CC1|I LAID ON THE GROUND, I SENSED  
20110109140747.000|20110109140749.000|CC1|HE WAS COMING AROUND, SO I LAID 
20110109140749.000|20110109140751.000|CC1|ON THE GROUND AS IF I HAD BEEN  
20110109140751.000|20110109140751.000|CC1|SHOT.                           
20110109140751.000|20110109140753.000|CC1|>> JOE, WHEN YOU WERE RUNNING   
20110109140753.000|20110109140754.000|CC1|UP, HOW DID YOU STAY OUT OF     
20110109140754.000|20110109140755.000|CC1|HARM'S WAY?                     
20110109140755.000|20110109140757.000|CC1|>> LIKE I SAID, THE SHOTS HAD   
20110109140757.000|20110109140759.000|CC1|BEEN FIRED WHEN I ROUNDED THE   
20110109140759.000|20110109140759.000|CC1|CORNER.                         
20110109140759.000|20110109140802.000|CC1|I WAS -- THERE WAS NO MORE REAL 
20110109140802.000|20110109140803.000|CC1|DANGER FOR ME.                  
20110109140803.000|20110109140805.000|CC1|I DIDN'T KNOW UNTIL LATER THAT  
20110109140805.000|20110109140807.000|CC1|HE STILL HAD A KNIFE ON HIM.    
20110109140807.000|20110109140809.000|CC1|WE CAME -- I JUST CAME RUNNING  
20110109140809.000|20110109140810.000|CC1|UP.                             
20110109140810.000|20110109140812.000|CC1|I CARRY A FIREARM, SO I WASN'T  
20110109140812.000|20110109140813.000|CC1|REALLY AFRAID.                  
20110109140813.000|20110109140815.000|CC1|>> AND DR. RAIL, YOU ARE A      
20110109140815.000|20110109140817.000|CC1|FORMER EMERGENCY ROOM PHYSICIAN.
20110109140817.000|20110109140817.000|CC1|>> CORRECT.                     
20110109140817.000|20110109140819.000|CC1|>> I UNDERSTAND IT TOOK SEVERAL 
20110109140819.000|20110109140821.000|CC1|MINUTES FOR EMS TO GET HERE.    
20110109140821.000|20110109140822.000|CC1|WHAT DID YOU DO IN THE MEANTIME?
20110109140822.000|20110109140824.000|CC1|>> IN THE MEANTIME, I CHECKED ON
20110109140824.000|20110109140825.000|CC1|SOME OF THE PEOPLE, I ASSISTED  
20110109140825.000|20110109140827.000|CC1|IN CPR.                         
20110109140827.000|20110109140828.000|CC1|THERE WAS ANOTHER COLLEAGUE OF  
20110109140828.000|20110109140830.000|CC1|MINE WHO WAS ATTENDING TO       
20110109140830.000|20110109140834.000|CC1|PATIENTS, DR. DAVID BOUMAN, AND 
20110109140834.000|20110109140838.000|CC1|I TOOK A LOOK AT CONGRESSWOMAN  
20110109140838.000|20110109140838.000|CC1|GIFFORDS.                       
20110109140838.000|20110109140839.000|CC1|SHE WAS CONSCIOUS AND MOVING.   
20110109140839.000|20110109140841.000|CC1|I MEAN, SHE WASN'T COMMUNICATING
20110109140841.000|20110109140842.000|CC1|AT ALL.                         
20110109140842.000|20110109140845.000|CC1|SHE WAS HALFWAY SITTING UP.     
20110109140845.000|20110109140847.000|CC1|ONE OF HIS STAFFERS HAD HIS ARM 
20110109140847.000|20110109140847.000|CC1|AROUND HER.                     
20110109140847.000|20110109140850.000|CC1|SHE HAD A LOT OF BLOOD ON HER   
20110109140850.000|20110109140852.000|CC1|FACE AND WHAT LOOKED LIKE AN    
20110109140852.000|20110109140853.000|CC1|ENTRANCE WOUND ON THE LEFT SIDE 
20110109140853.000|20110109140855.000|CC1|OF HER FOREHEAD.                
20110109140855.000|20110109140857.000|CC1|>> THANK YOU FOR SHARING YOUR   
20110109140857.000|20110109140857.000|CC1|STORIES.                        
20110109140857.000|20110109140859.000|CC1|BE APPRECIATE IT.               
20110109140859.000|20110109140901.000|CC1|JENNA, BACK TO YOU IN NEW YORK. 
20110109140901.000|20110109141225.000|SEG|Type=Story
20110109140901.000|20110109140904.000|CC1|>>> THIS ALL UNFOLDED IN A      
20110109140904.000|20110109140907.000|CC1|GATHERING HOSTED BY GIFFORDS.   
20110109140907.000|20110109140909.000|CC1|PRESIDENT OBAMA CALLED HER AN   
20110109140909.000|20110109140910.000|CC1|EXTRAORDINARY PUBLIC SERVANT,   
20110109140910.000|20110109140912.000|CC1|SOMEONE WHO IS WARM AND CARING. 
20110109140912.000|20110109140915.000|CC1|FOR MORE NOW, WE'RE JOINED BY   
20110109140915.000|20110109140916.000|CC1|KELLY O'DONNELL ON CAPITOL HILL.
20110109140916.000|20110109140917.000|CC1|GOOD MORNING.                   
20110109140917.000|20110109140918.000|CC1|>> Reporter: GOOD MORNING,      
20110109140918.000|20110109140918.000|CC1|JENNA.                          
20110109140918.000|20110109140921.000|CC1|THE FIRST THING TO KNOW ABOUT   
20110109140921.000|20110109140922.000|CC1|GABRIELLE GIFFORDS IS HOW WELL  
20110109140922.000|20110109140924.000|CC1|LIKED SHE IS, REGARDLESS OF     
20110109140924.000|20110109140924.000|CC1|POLITICAL PARTY.                
20110109140924.000|20110109140926.000|CC1|RESPECTED FOR HER POLITICAL     
20110109140926.000|20110109140927.000|CC1|SKILL AND PERSONAL WARMTH.      
20110109140927.000|20110109140930.000|CC1|JENNA, AS A REPORTER, I CAN TELL
20110109140930.000|20110109140932.000|CC1|YOU SHE'S ALWAYS BEEN VERY      
20110109140932.000|20110109140932.000|CC1|APPROACHABLE.                   
20110109140932.000|20110109140935.000|CC1|HER PUBLIC LIFE BEGAN ABOUT TEN 
20110109140935.000|20110109140936.000|CC1|YEARS AGO AND SHE JUST STARTED  
20110109140936.000|20110109140938.000|CC1|HER THIRD TERM IN DONG.         
20110109140938.000|20110109140941.000|CC1|>> THE FIRST AMENDMENT, CONGRESS
20110109140941.000|20110109140943.000|CC1|SHALL MAY NO LAW RESPECTING AN  
20110109140943.000|20110109140944.000|CC1|ESTABLISHMENT OF RELIGION.      
20110109140944.000|20110109140945.000|CC1|>> Reporter: WHEN THE           
20110109140945.000|20110109140946.000|CC1|CONSTITUTION WAS RECITED ON THE 
20110109140946.000|20110109140949.000|CC1|HOUSE FLOOR THURSDAY, GABRIELLE 
20110109140949.000|20110109140951.000|CC1|GIFFORDS READ A TELLING PORTION.
20110109140951.000|20110109140953.000|CC1|>> OR THE RIGHT OF THE PEOPLE   
20110109140953.000|20110109140956.000|CC1|PEACEABLY TO ASSEMBLE AND       
20110109140956.000|20110109140957.000|CC1|PETITION THE GOVERNMENT FOR     
20110109140957.000|20110109140959.000|CC1|REDRESS OF GRIEVANCES.          
20110109140959.000|20110109141000.000|CC1|>> Reporter: VOTER OUTRAGE AND  
20110109141000.000|20110109141002.000|CC1|GRIEVANCES HAVE SADLY BEEN      
20110109141002.000|20110109141004.000|CC1|PARDON OF HER PUBLIC LIFE.      
20110109141004.000|20110109141006.000|CC1|>> DOES SHE REPRESENT YOUR      
20110109141006.000|20110109141006.000|CC1|VALUES?                         
20110109141006.000|20110109141008.000|CC1|>> Reporter: LAST MARCH VANDALS 
20110109141008.000|20110109141009.000|CC1|DAMAGED HER TUCSON DISTRICT     
20110109141009.000|20110109141011.000|CC1|OFFICE AFTER THE HEALTH CARE    
20110109141011.000|20110109141011.000|CC1|REFORM VOTE.                    
20110109141011.000|20110109141014.000|CC1|GIFFORDS TALKED ABOUT THAT ON   
20110109141014.000|20110109141014.000|CC1|MSNBC.                          
20110109141014.000|20110109141015.000|CC1|>> Reporter: ARE YOU AFRAID?    
20110109141015.000|20110109141016.000|CC1|ARE YOU FEARFUL TODAY?          
20110109141016.000|20110109141020.000|CC1|>> YOU KNOW, I'M NOT.           
20110109141020.000|20110109141021.000|CC1|WE HAVE HAD HUNDREDS AND        
20110109141021.000|20110109141023.000|CC1|HUNDREDS OF PROTESTERS OVER THE 
20110109141023.000|20110109141025.000|CC1|COURSE OF THE LAST SEVERAL      
20110109141025.000|20110109141025.000|CC1|MONTHS.                         
20110109141025.000|20110109141026.000|CC1|>> Reporter: BUT GIFFORDS WAS   
20110109141026.000|20110109141027.000|CC1|CONCERNED ABOUT HEATED CAMPAIGN 
20110109141027.000|20110109141029.000|CC1|RHETORIC.                       
20110109141029.000|20110109141030.000|CC1|FROM THE TEA PARTY.             
