TOP|20110109060001|2011-01-09_0600_US_KCBS_48_Hours
COL|Communication Studies Archive, UCLA 
UID|0b5134c2-1bbe-11e0-833d-001517add720
DUR|0:59:44.64
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-08 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:42:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110109060558.000|20110109060558.000|CC1|BLEEDING HEAVILY FROM A SINGLE  
20110109060558.000|20110109060603.000|CC1|STAB WOUND TO THE CHEST.        
20110109060603.000|20110109060603.000|CC1|>> DID SHE DO IT INTENTIONALLY? 
20110109060603.000|20110109060607.000|CC1|>> YES.                         
20110109060607.000|20110109060607.000|CC1|>> Reporter: WITHIN HOURS, PETER
20110109060607.000|20110109060608.000|CC1|FRANKLIN WAS DEAD AND HIS WIFE  
20110109060608.000|20110109060610.000|CC1|SANDRA WAS CHARGED WITH HIS     
20110109060610.000|20110109060613.000|CC1|MURDER.                         
20110109060613.000|20110109060614.000|CC1|>> I'M ABSOLUTELY NOT A         
20110109060614.000|20110109060617.000|CC1|MURDERER.                       
20110109060617.000|20110109060617.000|CC1|THERE ISN'T A DAY THAT GOES BY  
20110109060617.000|20110109060620.000|CC1|THAT I DON'T CRY.               
20110109060620.000|20110109060621.000|CC1|>> Reporter: BUT WHAT COULD HAVE
20110109060621.000|20110109060622.000|CC1|BROUGHT A LOVING RELATIONSHIP TO
20110109060622.000|20110109060623.000|CC1|THIS?                           
20110109060623.000|20110109060625.000|CC1|>> I STILL LOVE MY HUSBAND.     
20110109060625.000|20110109060626.000|CC1|>> Reporter: SANDRA AND PETER'S 
20110109060626.000|20110109060628.000|CC1|LOVE AFFAIR HAD STARTED NINE    
20110109060628.000|20110109060633.000|CC1|YEARS EARLIER.                  
20110109060633.000|20110109060634.000|CC1|>> HE WAS JUST A FANTASTIC      
20110109060634.000|20110109060640.000|CC1|FIGURE OF A MAN TO ME.          
20110109060640.000|20110109060641.000|CC1|>> Reporter: AFTER SEVERAL      
20110109060641.000|20110109060642.000|CC1|FAILED RELATIONSHIPS, THEY BOTH 
20110109060642.000|20110109060643.000|CC1|FELT THEY'D FINALLY MET THE LOVE
20110109060643.000|20110109060648.000|CC1|OF THEIR LIVES.                 
20110109060648.000|20110109060650.000|CC1|>> HE WAS A DOCTOR, AND I LOVED 
20110109060650.000|20110109060651.000|CC1|THAT ABOUT HIM, TOO-- THAT HE   
20110109060651.000|20110109060655.000|CC1|WAS OUT THERE HELPING PEOPLE.   
20110109060655.000|20110109060657.000|CC1|>> Reporter: IN FACT, SINCE HIS 
20110109060657.000|20110109060658.000|CC1|EARLY 20s, PETER FRANKLIN'S     
20110109060658.000|20110109060659.000|CC1|WHOLE LIFE HAD BEEN ABOUT       
20110109060659.000|20110109060705.000|CC1|HELPING OTHERS.                 
20110109060705.000|20110109060707.000|CC1|>> HE WAS A PERSON WHO CARED    
20110109060707.000|20110109060710.000|CC1|DEEPLY FOR OTHER PEOPLE.        
20110109060710.000|20110109060711.000|CC1|HE WANTED TO GO AND LEARN       
20110109060711.000|20110109060711.000|CC1|DIFFERENT THINGS ABOUT DIFFERENT
20110109060711.000|20110109060713.000|CC1|COUNTRIES.                      
20110109060713.000|20110109060714.000|CC1|>> Reporter: LIZ FRANKLIN IS    
20110109060714.000|20110109060717.000|CC1|PETER'S FIRST WIFE.             
20110109060717.000|20110109060718.000|CC1|THEY MET IN HER HOME COUNTRY,   
20110109060718.000|20110109060719.000|CC1|SOUTH AFRICA, WHILE HE WAS IN   
20110109060719.000|20110109060721.000|CC1|THE PEACE CORPS IN THE EARLY    
20110109060721.000|20110109060723.000|CC1|'60s.                           
20110109060723.000|20110109060725.000|CC1|>> AND HE ALSO WANTED TO GO TO  
20110109060725.000|20110109060729.000|CC1|VIETNAM TO HELP SOMEHOW THERE.  
20110109060729.000|20110109060734.000|CC1|( HELICOPTER ROTOR NOISE )      
20110109060734.000|20110109060735.000|CC1|>> Reporter: AFTER THE PEACE    
20110109060735.000|20110109060736.000|CC1|CORPS, PETER DID GO TO VIETNAM, 
20110109060736.000|20110109060739.000|CC1|VOLUNTEERING TO HELP WOUNDED    
20110109060739.000|20110109060742.000|CC1|CHILDREN TRAPPED IN THE WAR     
20110109060742.000|20110109060745.000|CC1|ZONE.                           
20110109060745.000|20110109060746.000|CC1|THE EXPERIENCE INSPIRED HIM TO  
20110109060746.000|20110109060749.000|CC1|BECOME A DOCTOR.                
20110109060749.000|20110109060750.000|CC1|WAS PETER A GOOD MAN?           
20110109060750.000|20110109060751.000|CC1|>> I THINK HE WAS A VERY GOOD   
20110109060751.000|20110109060752.000|CC1|MAN.                            
20110109060752.000|20110109060753.000|CC1|HE COULD DRIVE YOU NUTS, BUT HE 
20110109060753.000|20110109060757.000|CC1|WAS A VERY, VERY GOOD MAN.      
20110109060757.000|20110109060758.000|CC1|PETER FRANKLIN WAS BRILLIANT BUT
20110109060758.000|20110109060759.000|CC1|COULD BE INFURIATING WITH HIS   
20110109060759.000|20110109060805.000|CC1|DETACHMENT.                     
20110109060805.000|20110109060806.000|CC1|>> Reporter: PETER AND LIZ      
20110109060806.000|20110109060807.000|CC1|SETTLED IN A SMALL TOWN JUST    
20110109060807.000|20110109060809.000|CC1|OUTSIDE OF CLEVELAND, OHIO,     
20110109060809.000|20110109060812.000|CC1|WHERE PETER STARTED A FAMILY    
20110109060812.000|20110109060816.000|CC1|MEDICAL PRACTICE.               
20110109060816.000|20110109060818.000|CC1|IN 1965, THE COUPLE HAD A SON,  
20110109060818.000|20110109060820.000|CC1|BROM.                           
20110109060820.000|20110109060831.000|CC1|EVERYONE CALLED HIM BROMIE.     
20110109060831.000|20110109060833.000|CC1|TRAGICALLY, WHILE ON A CAMPING  
20110109060833.000|20110109060835.000|CC1|TRIP WITH HIS FATHER, BROMIE WAS
20110109060835.000|20110109060837.000|CC1|KILLED IN A FREAK ACCIDENT WHILE
20110109060837.000|20110109060838.000|CC1|PLAYING NEAR AN ABANDONED GAS   
20110109060838.000|20110109060841.000|CC1|TANK.                           
20110109060841.000|20110109060845.000|CC1|HE WAS JUST TEN YEARS OLD.      
20110109060845.000|20110109060846.000|CC1|WHAT IMPACT DID BROMIE'S DEATH  
20110109060846.000|20110109060849.000|CC1|HAVE ON PETER?                  
20110109060849.000|20110109060851.000|CC1|>> A HUGE IMPACT.               
20110109060851.000|20110109060852.000|CC1|AND HE WAS VERY, VERY SAD AND   
20110109060852.000|20110109060857.000|CC1|REALLY MISSED HIM VERY MUCH.    
20110109060857.000|20110109060857.000|CC1|>> Reporter: WHILE GRIEVING, LIZ
20110109060857.000|20110109060858.000|CC1|BECAME MORE AWARE OF THE ODD    
20110109060858.000|20110109060902.000|CC1|QUIRKS IN PETER'S PERSONALITY.  
20110109060902.000|20110109060903.000|CC1|>> HE DIDN'T FORM ATTACHMENTS   
20110109060903.000|20110109060904.000|CC1|EASILY.                         
20110109060904.000|20110109060906.000|CC1|HE WAS WITHDRAWN AND UNABLE     
20110109060906.000|20110109060908.000|CC1|TO... ACTUALLY UNABLE TO EXPRESS
20110109060908.000|20110109060910.000|CC1|HIS WORDS.                      
20110109060910.000|20110109060911.000|CC1|>> Reporter: AFTER BROMIE'S     
20110109060911.000|20110109060913.000|CC1|DEATH, PETER AND LIZ DRIFTED    
20110109060913.000|20110109060915.000|CC1|APART.                          
20110109060915.000|20110109060916.000|CC1|THE THEIR 17-YEAR-LONG MARRIAGE 
20110109060916.000|20110109060922.000|CC1|ENDED IN DIVORCE.               
20110109060922.000|20110109060924.000|CC1|>> WHEN I MET HIM, HE WAS A KIND
20110109060924.000|20110109060926.000|CC1|AND VERY GENEROUS PERSON.       
20110109060926.000|20110109060928.000|CC1|>> Reporter: THREE YEARS LATER, 
20110109060928.000|20110109060930.000|CC1|PETER MET BOBBI ARTERS, A SINGLE
20110109060930.000|20110109060932.000|CC1|MOM OF TWO BOYS.                
20110109060932.000|20110109060934.000|CC1|>> MY SONS WERE 12 AND 13.      
20110109060934.000|20110109060937.000|CC1|THEY LOOKED UP TO HIM.          
20110109060937.000|20110109060939.000|CC1|IF ANYTHING I COULD THANK HIM   
20110109060939.000|20110109060941.000|CC1|FOR, MY ONE SON'S A DOCTOR NOW  
20110109060941.000|20110109060943.000|CC1|AND THE OTHER SON'S AN ENGINEER,
20110109060943.000|20110109060945.000|CC1|AND THEY QUITE RECALL ALL THE   
20110109060945.000|20110109060946.000|CC1|GOOD THINGS HE DID FOR THEM.    
20110109060946.000|20110109060950.000|CC1|HE WAS JUST A GOOD PERSON.      
20110109060950.000|20110109060950.000|CC1|>> Reporter: DURING THEIR TWO   
20110109060950.000|20110109060952.000|CC1|YEARS TOGETHER, BOBBI INTRODUCED
20110109060952.000|20110109060956.000|CC1|PETER TO THE WORLD OF HORSES.   
20110109060956.000|20110109060958.000|CC1|>> HE WANTED TO LEARN TO SHOW   
20110109060958.000|20110109061000.000|CC1|HIS OWN HORSE, HE WANTED TO     
20110109061000.000|20110109061000.000|CC1|LEARN TO JUMP, AND HE WOULD JUST
20110109061000.000|20110109061005.000|CC1|DIVE INTO IT AND LEARN IT.      
20110109061005.000|20110109061006.000|CC1|>> Reporter: BUT LIKE LIZ, BOBBI
20110109061006.000|20110109061007.000|CC1|NOTICED THERE WAS A STRANGE     
20110109061007.000|20110109061008.000|CC1|UNDERSIDE TO PETER'S            
20110109061008.000|20110109061011.000|CC1|PERSONALITY.                    
20110109061011.000|20110109061013.000|CC1|COULD PETER BE EXASPERATING AT  
20110109061013.000|20110109061014.000|CC1|TIMES?                          
20110109061014.000|20110109061015.000|CC1|>> HE COULD BE BECAUSE HE LACKED
20110109061015.000|20110109061017.000|CC1|THE EMOTION AND THE AWARENESS   
20110109061017.000|20110109061018.000|CC1|THAT I THINK A WOMAN, OR MOST   
20110109061018.000|20110109061022.000|CC1|PEOPLE, WOULD WANT.             
20110109061022.000|20110109061025.000|CC1|>> Reporter: IT LED TO THEIR    
20110109061025.000|20110109061027.000|CC1|BREAKUP, AND PETER REMAINED ONE 
20110109061027.000|20110109061031.000|CC1|OF THE MOST ELIGIBLE BACHELORS  
20110109061031.000|20110109061032.000|CC1|IN THE COUNTY FOR YEARS.        
20110109061032.000|20110109061035.000|CC1|UNTIL HE MET SANDRA.            
20110109061035.000|20110109061041.000|CC1|>> GOOD GIRL!                   
20110109061041.000|20110109061041.000|CC1|THIS WAS AN AMAZING THING TO    
20110109061041.000|20110109061042.000|CC1|FALL SO DEEPLY IN LOVE WITH     
20110109061042.000|20110109061044.000|CC1|SOMEBODY SO QUICKLY.            
20110109061044.000|20110109061046.000|CC1|WE WOULD GO HUNTING AND THE REST
20110109061046.000|20110109061047.000|CC1|OF THE GROUP COULDN'T FIND US.  
20110109061047.000|20110109061049.000|CC1|THEY WERE GETTING ANGRY WITH US 
20110109061049.000|20110109061050.000|CC1|BECAUSE WE WOULD BE DROPPING OFF
20110109061050.000|20110109061051.000|CC1|AND DROPPING OFF AND GET LOST IN
20110109061051.000|20110109061056.000|CC1|THE WOODS TOGETHER.             
20110109061056.000|20110109061100.000|CC1|IT WAS JUST SO SPECTACULAR.     
20110109061100.000|20110109061101.000|CC1|THERE'S NOTHING QUITE LIKE BEING
20110109061101.000|20110109061104.000|CC1|IN LOVE.                        
20110109061104.000|20110109061107.000|CC1|>> Reporter: BUT THE TWO OF THEM
20110109061107.000|20110109061108.000|CC1|HAD COME FROM DIFFERENT WORLDS. 
20110109061108.000|20110109061111.000|CC1|WHILE PETER HAD GROWN UP WEALTHY
20110109061111.000|20110109061111.000|CC1|IN NEW YORK CITY, SANDRA CAME   
20110109061111.000|20110109061112.000|CC1|FROM A POOR FAMILY IN RURAL     
20110109061112.000|20110109061116.000|CC1|OHIO.                           
20110109061116.000|20110109061117.000|CC1|>> WE LIVED IN TRAILER PARKS    
20110109061117.000|20110109061118.000|CC1|QUITE A BIT.                    
20110109061118.000|20110109061118.000|CC1|AND MY MOTHER WAS THE           
20110109061118.000|20110109061121.000|CC1|BREADWINNER.                    
20110109061121.000|20110109061122.000|CC1|I WAS HORSE-CRAZY FROM THE TIME 
20110109061122.000|20110109061129.000|CC1|I WAS THREE.                    
20110109061129.000|20110109061130.000|CC1|>> Reporter: AND THROUGH HORSES,
20110109061130.000|20110109061131.000|CC1|SHE MADE A CAREER TEACHING      
20110109061131.000|20110109061132.000|CC1|RIDING TO CHILDREN.             
20110109061132.000|20110109061133.000|CC1|>> I JUST LOVED THE INTERACTIONS
20110109061133.000|20110109061134.000|CC1|THAT I HAD WITH THE KIDS.       
20110109061134.000|20110109061134.000|CC1|AND IT WAS REALLY JUST A        
20110109061134.000|20110109061139.000|CC1|WONDERFUL, WONDERFUL LIFE.      
20110109061139.000|20110109061141.000|CC1|>> Reporter: A WONDERFUL LIFE   
20110109061141.000|20110109061142.000|CC1|SHE HOPED SHE'D CONTINUE WITH   
20110109061142.000|20110109061146.000|CC1|PETER.                          
20110109061146.000|20110109061146.000|CC1|>> I PRONOUNCE THAT YOU'RE      
20110109061146.000|20110109061147.000|CC1|HUSBAND AND WIFE.               
20110109061147.000|20110109061150.000|CC1|( CHEERS AND APPLAUSE )         
20110109061150.000|20110109061153.000|CC1|>> Reporter: ONLY THREE MONTHS  
20110109061153.000|20110109061153.000|CC1|AFTER THEIR FIRST DATE, SANDRA  
20110109061153.000|20110109061158.000|CC1|BECAME MRS. FRANKLIN.           
20110109061158.000|20110109061158.000|CC1|>> THIS WAS THE START OF        
20110109061158.000|20110109061159.000|CC1|SOMETHING THAT WAS GOING TO BE  
20110109061159.000|20110109061203.000|CC1|JUST THE BEST THING IN MY LIFE. 
20110109061203.000|20110109061204.000|CC1|>> Reporter: BUT THE ROMANCE    
20110109061204.000|20110109061208.000|CC1|QUICKLY FADED.                  
20110109061208.000|20110109061209.000|CC1|>> I THINK HE HAD SOMETHING     
20110109061209.000|20110109061211.000|CC1|WRONG WITH HIM.                 
20110109061211.000|20110109061213.000|CC1|HE WOULD HIT ME.                
20110109061213.000|20110109061214.000|CC1|HE WOULD PICK ME UP AND THROW   
20110109061214.000|20110109061217.000|CC1|ME.                             
20110109061217.000|20110109061218.000|CC1|>> Reporter: IT WAS KILL OR BE  
20110109061218.000|20110109061218.000|CC1|KILLED.                         
20110109061218.000|20110109061655.000|SEG_01|Type=Commercial
20110109061218.000|20110109061326.000|CC1|>> THAT'S RIGHT.                
20110109061231.000|20110109061231.000|XDS|%    TITLE:   
20110109061232.000|20110109061232.000|XDS|%    TITLE: HAAS1134J08H
20110109061326.000|20110109061326.000|CC1|  [ Female Announcer ] THE ONLY 
20110109061326.000|20110109061328.000|CC1|    THING BETTER THAN SEAFOOD   
20110109061328.000|20110109061329.000|CC1|     IS ENJOYING IT TOGETHER.   
