TOP|20110109013001|2011-01-09_0130_US_KABC_ABC_World_News_Saturday
COL|Communication Studies Archive, UCLA 
UID|2348288a-1b94-11e0-8d60-001517add6fa
DUR|0:29:44.74
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:42:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110109013212.000|20110109013215.000|CC1|FIRST IN THE HEAD, AND THE      
20110109013215.000|20110109013217.000|CC1|GUNMAN FIRED ABOUT 15 ROUNDS IN 
20110109013217.000|20110109013220.000|CC1|15 TO 20 SECONDS, THEN THE      
20110109013220.000|20110109013222.000|CC1|GUNMAN WAS TACKLED.             
20110109013222.000|20110109013224.000|CC1|THE INJURED WERE RUSHED TO      
20110109013224.000|20110109013225.000|CC1|NEARBY HOSPITALS.               
20110109013225.000|20110109013228.000|CC1|THE CONGRESSWOMAN WAS AIR LIFTED
20110109013228.000|20110109013230.000|CC1|TO UNIVERSITY HOSPITAL IN TUCSON
20110109013230.000|20110109013231.000|CC1|WHERE THROUGHOUT THE DAY, THERE 
20110109013231.000|20110109013232.000|CC1|WERE CONFLICTED REPORTS ABOUT   
20110109013232.000|20110109013233.000|CC1|HER CONDITION.                  
20110109013233.000|20110109013236.000|CC1|1:00 P.M., DOCTORS EMERGED TO   
20110109013236.000|20110109013237.000|CC1|ANNOUNCE THAT CONGRESSWOMAN     
20110109013237.000|20110109013241.000|CC1|GIFFORDS WAS ALIVE AND OUT OF   
20110109013241.000|20110109013242.000|CC1|SURGERY.                        
20110109013242.000|20110109013245.000|CC1|HER NEUROSURGEON IS AS HOPEFUL  
20110109013245.000|20110109013246.000|CC1|AS CAN BE.                      
20110109013246.000|20110109013250.000|CC1|>> I'M ABOUT AS OPTIMISTIC AS   
20110109013250.000|20110109013251.000|CC1|CAN GET IN THIS SITUATION.      
20110109013251.000|20110109013254.000|CC1|>> THERE ARE A LOTS OF          
20110109013254.000|20110109013255.000|CC1|UNANSWERED QUESTIONED, AND HERE 
20110109013255.000|20110109013256.000|CC1|IN ARIZONA.                     
20110109013256.000|20110109013257.000|CC1|BROAD CONCERN AS WEM.           
20110109013257.000|20110109013259.000|CC1|A LOT OF PEOPLE HAVE RECOGNIZED 
20110109013259.000|20110109013300.000|CC1|THAT THE POLITICAL CLIMATE IN   
20110109013300.000|20110109013302.000|CC1|THE STATE HAS RECENTLY BECOME   
20110109013302.000|20110109013303.000|CC1|POISONOUS.                      
20110109013304.000|20110109013304.000|XDS|%   LENGTH: 0:03:00 of 1:00:00
20110109013303.000|20110109013306.000|CC1|NOW IT SEEMS TO BE DEADLY.      
20110109013306.000|20110109013307.000|CC1|>> SO ENCOURAGING TO HEAR THE   
20110109013307.000|20110109013311.000|CC1|LEAD SURGEON SAYING HE WAS AS   
20110109013311.000|20110109013313.000|CC1|OPTIMISTIC AS CAN BE.           
20110109013313.000|20110109013318.000|CC1|>> I TALKED A SHORT TIME AGO TO 
20110109013318.000|20110109013320.000|CC1|AN YIEYEWITNESS, A DOCTOR WHO W 
20110109013320.000|20110109013320.000|CC1|THERE.                          
20110109013320.000|20110109013322.000|CC1|THE DOCTOR IS STEVEN RAYLE, AND 
20110109013322.000|20110109013325.000|CC1|HE JOINS ME JUST MINUTES AGO.   
20110109013325.000|20110109013327.000|CC1|DR. RAYLE, THANKS FOR JOINING   
20110109013327.000|20110109013328.000|CC1|US.                             
20110109013328.000|20110109013329.000|CC1|WE UNDERSTAND YOU WERE A FORMER 
20110109013329.000|20110109013330.000|CC1|EMERGENCY ROOM PHYSICIAN        
20110109013330.000|20110109013333.000|CC1|YOURSELF WHO HAPPENED TO BE AT  
20110109013333.000|20110109013334.000|CC1|THE EVENT.                      
20110109013334.000|20110109013335.000|CC1|COULD YOU TAKE US BACK TO THE   
20110109013335.000|20110109013336.000|CC1|MOMENT WHEN YOU KNEW SOMETHING  
20110109013336.000|20110109013336.000|CC1|WAS WRONG.                      
20110109013336.000|20110109013338.000|CC1|>> I PASSED BY THE TABLE ON THE 
20110109013338.000|20110109013339.000|CC1|CONGRESSWOMAN WAS STANDING THERE
20110109013339.000|20110109013340.000|CC1|TALKING TO SEVERAL PEOPLE.      
20110109013340.000|20110109013345.000|CC1|I WENT TO THE SIDE OF THE TABLE,
20110109013345.000|20110109013348.000|CC1|BESIDE A CONCRETE POST, AND I   
20110109013348.000|20110109013349.000|CC1|LOOKED UP AND I SAW A MAN SHOOT 
20110109013349.000|20110109013354.000|CC1|HER IN THE HEAD.                
20110109013354.000|20110109013356.000|CC1|AND THEN HE BEGAN SPRAYING      
20110109013356.000|20110109013357.000|CC1|GUNFIRE EVERYWHERE.             
20110109013357.000|20110109013359.000|CC1|AT THAT POINT, I DUCKED BEHIND A
20110109013359.000|20110109013400.000|CC1|CONCRETE POST, AND AS HE CAME   
20110109013400.000|20110109013402.000|CC1|AROUND IT, THE WHOLE THING      
20110109013402.000|20110109013404.000|CC1|UNFOLDED IN MAYBE 12 OR 15      
20110109013404.000|20110109013405.000|CC1|SECONDS.                        
20110109013407.000|20110109013407.000|XDS|%   LENGTH: 0:04:00 of 1:00:00
20110109013405.000|20110109013408.000|CC1|AS HE CAME AROUND IT, I LAID ON 
20110109013408.000|20110109013410.000|CC1|THE GROUND AND ACTED AS IF I    
20110109013410.000|20110109013410.000|CC1|WERE SHOT.                      
20110109013410.000|20110109013412.000|CC1|>> PRETENDING YOU WERE SHOT TO  
20110109013412.000|20110109013414.000|CC1|AVOID THE SHOOTER YOURSELF.     
20110109013414.000|20110109013416.000|CC1|THERE HAVE BEEN CONFLICTING     
20110109013416.000|20110109013419.000|CC1|REPORTS ON HOW MANY SHOTS HE    
20110109013419.000|20110109013419.000|CC1|FIRED.                          
20110109013419.000|20110109013421.000|CC1|WHAT DID IT SEEM TO YOU?        
20110109013421.000|20110109013423.000|CC1|>> IT SEEMED LIKE AT LEAST 15 TO
20110109013423.000|20110109013423.000|CC1|20.                             
20110109013423.000|20110109013425.000|CC1|THE CROWD WAS QUITE SMALL,      
20110109013425.000|20110109013427.000|CC1|PROBABLY 20 TO 25 PEOPLE THERE  
20110109013427.000|20110109013429.000|CC1|LOOSELY GATHERED, AND YOU KNOW, 
20110109013429.000|20110109013431.000|CC1|HALF OF THEM WERE SHOT.         
20110109013431.000|20110109013433.000|CC1|>> AND AS WE LEARN MORE ABOUT   
20110109013433.000|20110109013434.000|CC1|THIS SUSPECT TONIGHT, THIS YOUNG
20110109013434.000|20110109013436.000|CC1|MAN, WHAT WAS HIS DEMEANOR AS   
20110109013436.000|20110109013437.000|CC1|YOU SAW HIM?                    
20110109013437.000|20110109013439.000|CC1|>> AS HE WAS SHOOTING, HE HAD   
20110109013439.000|20110109013442.000|CC1|SORT OF AN IMPASSIVE FACE.      
20110109013442.000|20110109013444.000|CC1|HE DID TRY TO ESCAPE, AND I     
20110109013444.000|20110109013445.000|CC1|THINK ONE OF HER STAFFERS       
20110109013445.000|20110109013448.000|CC1|ACTUALLY TACKLED HIM.           
20110109013448.000|20110109013449.000|CC1|AND I ASSISTED IN HOLDING HIM   
20110109013449.000|20110109013451.000|CC1|DOWN UNTIL MORE PEOPLE ARRIVED. 
20110109013451.000|20110109013452.000|CC1|HE DID STRUGGLE.                
20110109013452.000|20110109013453.000|CC1|HE DID NOT SAY ANYTHING.        
20110109013453.000|20110109013455.000|CC1|>> AND WHEN YOU HEAR FROM THE   
20110109013455.000|20110109013457.000|CC1|HEAD TRAUMA SURGEON, A DOCTOR   
20110109013457.000|20110109013458.000|CC1|YOURSELF, THE CONGRESSWOMAN IS  
20110109013458.000|20110109013459.000|CC1|FIGHTING FOR HER LIFE TONIGHT,  
20110109013459.000|20110109013500.000|CC1|SURVIVING SURGERY.              
20110109013500.000|20110109013502.000|CC1|>> WHEN I CHECKED ON HER, SHE   
20110109013502.000|20110109013505.000|CC1|WAS ACTUALLY CONSCIOUS AND      
20110109013505.000|20110109013507.000|CC1|MOVING HER EXTREMITIES AND      
20110109013507.000|20110109013509.000|CC1|SITTING, BEELD HELD UP IN A     
20110109013509.000|20110109013510.000|CC1|HALF-WAY SITTING POSITION WITH  
20110109013510.000|20110109013510.000|XDS|%   LENGTH: 0:05:00 of 1:00:00
20110109013510.000|20110109013511.000|CC1|HER FACE COVERED.               
20110109013511.000|20110109013513.000|CC1|>> WHEN YOU HEARD THAT TONIGHT, 
20110109013513.000|20110109013513.000|CC1|WHAT WAS YOUR REACTION?         
20110109013513.000|20110109013515.000|CC1|>> I'M VERY HAPPY AND RELIEVED  
20110109013515.000|20110109013517.000|CC1|THAT SHE'S ALIVE, AND I WISH HER
20110109013517.000|20110109013519.000|CC1|THE BEST FOR HER RECOVERY.      
20110109013519.000|20110109013521.000|CC1|>> DR. STEVEN RAYLE, LIKE SO    
20110109013521.000|20110109013523.000|CC1|MANY OTHERS, PRAYING FOR THE    
20110109013523.000|20110109013525.000|CC1|CONGRESSWOMAN AND THE OTHERS    
20110109013525.000|20110109013526.000|CC1|FIGHTING FOR THEIR LIVES RIGHT  
20110109013526.000|20110109013527.000|CC1|NOW.                            
20110109013527.000|20110109013530.000|CC1|WE WANT TO TURN TO STEVE IRVIN. 
20110109013530.000|20110109013533.000|CC1|HE'S AT THE SCENE, THE          
20110109013533.000|20110109013534.000|CC1|SUPERMARKET BEHIND HIM.         
20110109013534.000|20110109013535.000|CC1|LET'S SET UP THE SCENE, STILL   
20110109013535.000|20110109013536.000|CC1|ACTIVE HERE?                    
20110109013536.000|20110109013538.000|CC1|>> IT'S NORMALLY A VERY BUSY    
20110109013538.000|20110109013538.000|CC1|INTERSECTION.                   
20110109013538.000|20110109013540.000|CC1|RIGHT NOW, IT'S SECURED BY THE  
20110109013540.000|20110109013542.000|CC1|PIMA COUNTY'S SHERIFF'S         
20110109013542.000|20110109013543.000|CC1|DEPARTMENT, AND THE FBI HAS     
20110109013543.000|20110109013544.000|CC1|TAKEN OVER THE INVESTIGATION.   
20110109013544.000|20110109013546.000|CC1|WE UNDERSTAND AGENTS HAVE BEEN  
20110109013546.000|20110109013547.000|CC1|DIVERTED FROM THE NATIONAL      
20110109013547.000|20110109013548.000|CC1|CHAMPIONSHIP GAME IN PHOENIX TO 
20110109013548.000|20110109013550.000|CC1|INVESTIGATE THIS CASE.          
20110109013550.000|20110109013552.000|CC1|AND DIRECTOR BOB MUELLER IS ALSO
20110109013552.000|20110109013553.000|CC1|ON HIS WAY TO THE SCENE.        
20110109013553.000|20110109013557.000|CC1|>> AND STEVE, YOU HAVE COVERED  
20110109013557.000|20110109013600.000|CC1|POLITICS IN THE REEBGION FOR QUE
20110109013600.000|20110109013600.000|CC1|SOME TIME.                      
20110109013600.000|20110109013602.000|CC1|YOU SAID THE CONGRESSWOMAN      
20110109013602.000|20110109013604.000|CC1|HERSELF AND OTHER POLITICIANS IN
20110109013604.000|20110109013607.000|CC1|THE AREA WERE NO STRANGER TO THE
20110109013607.000|20110109013608.000|CC1|EMOTIONS THAT LOOMED LARGE OVER 
20110109013608.000|20110109013611.000|CC1|THE POLITICAL ISSUES FACED BY ON
20110109013611.000|20110109013611.000|CC1|ARIZONIANS.                     
20110109013614.000|20110109013614.000|XDS|%   LENGTH: 0:06:00 of 1:00:00
20110109013611.000|20110109013614.000|CC1|>> GIFFORDS REPRESENTS THE      
20110109013614.000|20110109013616.000|CC1|EIGHTH DISTRICT, THE DISTRICT   
20110109013616.000|20110109013617.000|CC1|THAT SITS RIGHT ON THE BORDER   
20110109013617.000|20110109013618.000|CC1|WITH MEXICO.                    
20110109013618.000|20110109013620.000|CC1|THIS SUMMER WHEN THE IMMIGRATION
20110109013620.000|20110109013622.000|CC1|DEBATE BOILED OVER, THERE WERE  
20110109013622.000|20110109013625.000|CC1|THREATS OF VIOLENCE, VANDALISM  
20110109013625.000|20110109013626.000|CC1|AFFONE OFFICE, AND GIFFORD SEEMS
20110109013626.000|20110109013629.000|CC1|LIKE A POINT PERSON FOR THE     
20110109013629.000|20110109013632.000|CC1|OBAMA PLAN TO SEND TROOPS TO THE
20110109013632.000|20110109013635.000|CC1|BORDER WHICH MANY VIEWED AT     
20110109013635.000|20110109013635.000|CC1|INADEQUATE.                     
20110109013635.000|20110109013636.000|CC1|>> IT'S BEEN A BUSY AFTERNOON   
20110109013636.000|20110109013637.000|CC1|FOR YOU AS WELL.                
20110109013637.000|20110109013638.000|CC1|WE APPRECIATE YOUR COVERAGE FOR 
20110109013638.000|20110109013639.000|CC1|US.                             
20110109013639.000|20110109013641.000|CC1|AND CONGRESSWOMAN GIFFORDS JUST 
20110109013641.000|20110109013645.000|CC1|BEGAN HER THIRD TERM IN         
20110109013645.000|20110109013646.000|CC1|WASHINGTON, SOMETHING OF A      
20110109013646.000|20110109013648.000|CC1|RARITY.                         
20110109013648.000|20110109013649.000|CC1|SHE'S A DEMOCRAT FROM A LARGELY 
20110109013649.000|20110109013651.000|CC1|REPUBLICAN DISTRICT.            
20110109013651.000|20110109013653.000|CC1|SHE WAS LARGELY AWARE OF THE    
20110109013653.000|20110109013654.000|CC1|PARTISAN DIVIDE.                
20110109013654.000|20110109013655.000|CC1|TODAY, HER FATHER WAS ASKED THIS
20110109013655.000|20110109013657.000|CC1|QUESTION AS HE RUSHED TO THE    
20110109013657.000|20110109013700.000|CC1|HOSPITAL TO BE BY HER SIDE, DID 
20110109013700.000|20110109013702.000|CC1|YOUR DAUGHTER HAVE ANY ENEMIES? 
20110109013702.000|20110109013704.000|CC1|HIS RESPONSE WAS, YES, THE WHOLE
20110109013704.000|20110109013705.000|CC1|TEA PARTY.                      
20110109013705.000|20110109013707.000|CC1|TODAY, POLITICIANS ON EVERY     
20110109013707.000|20110109013708.000|CC1|SOOIM SIDE CONDEMNED THE ATTACK.
20110109013708.000|20110109013710.000|CC1|THERE'S SO MUCH CAUTION ABOUT   
20110109013710.000|20110109013711.000|CC1|INSERTING ANY KIND OF POLITICS  
20110109013711.000|20110109013712.000|CC1|IN THIS.                        
20110109013712.000|20110109013713.000|CC1|>> THAT'S EXACTLY RIGHT, DAVID. 
20110109013713.000|20110109013715.000|CC1|I CAN TELL YOU FROM DEMOCRAT AND
20110109013715.000|20110109013717.000|CC1|REPUBLICAN TONIGHT, THE         
20110109013717.000|20110109013717.000|XDS|%   LENGTH: 0:07:00 of 1:00:00
20110109013717.000|20110109013718.000|CC1|UNANIMOUS REACTION TO THIS      
20110109013718.000|20110109013720.000|CC1|TRAGEDY HAS BEEN ONE OF SHOCK,  
20110109013720.000|20110109013723.000|CC1|HORROR, AND DISBELIEF.          
20110109013723.000|20110109013726.000|CC1|>> GABRIELLA GIFFORDS WAS MOST  
20110109013726.000|20110109013727.000|CC1|RECENTLY HEARD ON THE HOUSE     
20110109013727.000|20110109013728.000|CC1|FLOOR AS ONE OF THOSE READING   
20110109013728.000|20110109013729.000|CC1|ALOUD THE CONSTITUTION.         
20110109013729.000|20110109013733.000|CC1|>> CONGRESSTIAL MAKE NO LAW     
20110109013733.000|20110109013736.000|CC1|RESPECTING A ESTABLISHMENT OF   
20110109013736.000|20110109013737.000|CC1|RELIGION OR PROHIBITING THE FREE
20110109013737.000|20110109013739.000|CC1|EXERCISE THERE OR ABRIDGED THE  
20110109013739.000|20110109013740.000|CC1|FREEDOM OF SPEECH.              
20110109013740.000|20110109013742.000|CC1|>> TRENT FRANKS IS A FELLOW     
20110109013742.000|20110109013743.000|CC1|ARIZONA REPRESENTATIVE.         
20110109013743.000|20110109013745.000|CC1|>> IT'S INCREDIBLY IRONIC SHE   
20110109013745.000|20110109013747.000|CC1|WAS OUT THERE PRACTICING THE    
20110109013747.000|20110109013750.000|CC1|FIRST AMENDMENT, BEING PART OF  
20110109013750.000|20110109013751.000|CC1|FREE SPEEMP, AND SHE WAS SHOT.  
20110109013751.000|20110109013753.000|CC1|SHE WAS PRACTICING THE FIRST    
20110109013753.000|20110109013755.000|CC1|AMENDMENT RIGHT THAT SHE HAD    
20110109013755.000|20110109013757.000|CC1|WHEN SOME BASTARD SHOT HER DOWN.
20110109013757.000|20110109013759.000|CC1|AND I THINK IT'S A TRAGEDY AGAIN
20110109013759.000|20110109013802.000|CC1|THAT BIGGERS MY ABILITY TO      
20110109013802.000|20110109013803.000|CC1|ARTICULATE.                     
20110109013803.000|20110109013806.000|CC1|>> JOHN BOEHNER SAID IN A       
20110109013806.000|20110109013807.000|CC1|WRITTEN STATEMENT, AN ATTACK ON 
20110109013807.000|20110109013809.000|CC1|ONE WHO SERVES IS AN ATTACK ON  
20110109013809.000|20110109013810.000|CC1|ALL WHO SERVE.                  
20110109013810.000|20110109013812.000|CC1|OUR PRAYERS ARE WITH            
20110109013812.000|20110109013815.000|CC1|CONGRESSWOMAN GIFFORDS, STAFF,  
20110109013815.000|20110109013818.000|CC1|ALL WHO WERE INJURED, AND THEIR 
20110109013818.000|20110109013818.000|CC1|FAMILIES.                       
20110109013820.000|20110109013820.000|XDS|%   LENGTH: 0:08:00 of 1:00:00
20110109013818.000|20110109013820.000|CC1|THIS IS A SAD DAY FOR OUR       
20110109013820.000|20110109013820.000|CC1|COUNTRY.                        
20110109013820.000|20110109013822.000|CC1|>> FOR NANCY PELOSI --          
20110109013822.000|20110109013825.000|CC1|>> WE STAND BEFORE YOU WITH THE 
20110109013825.000|20110109013827.000|CC1|DEEPEST SADNESS FOR THE ACT OF  
20110109013827.000|20110109013830.000|CC1|VIOLENCE THAT WAS COMMITTED     
20110109013830.000|20110109013832.000|CC1|AGAINST OUR COLLEAGUE, GABBY    
20110109013832.000|20110109013834.000|CC1|GIFFORDS, HER STAFF, HER        
20110109013834.000|20110109013836.000|CC1|CONSTITUENTS, AND 93 NOW WE KNOW
20110109013836.000|20110109013837.000|CC1|A FEDERAL JUDGE AS WELL.        
20110109013837.000|20110109013840.000|CC1|>> CONGRESSMAN JOE CROWLEY IS   
20110109013840.000|20110109013841.000|CC1|ONE IN CONGRESS WHO CONSIDERED  
20110109013841.000|20110109013843.000|CC1|GIFFORDS A GOOD FRIEND.         
20110109013843.000|20110109013846.000|CC1|>> ARIZONA HAS BEEN A VERY      
20110109013846.000|20110109013847.000|CC1|CONTENTIOUS STATE OVER THE LAST 
20110109013847.000|20110109013850.000|CC1|YEAR OR SO WITH IMMIGRATION AT  
20110109013850.000|20110109013850.000|CC1|THE FOREFRONT.                  
20110109013850.000|20110109013852.000|CC1|BUT GABBY HAS BEEN A FIGHTER.   
20110109013852.000|20110109013855.000|CC1|SHE HAS SPOKEN OUT AGAINST THE  
20110109013855.000|20110109013856.000|CC1|ADMINISTRATION WHEN SHE THINKS  
20110109013856.000|20110109013856.000|CC1|THEY'RE WRONG.                  
20110109013856.000|20110109013900.000|CC1|>> SHE HAD JUST WON RE-ELECTION 
20110109013900.000|20110109013903.000|CC1|IN A TOUGH CAME PAIN.           
20110109013903.000|20110109013905.000|CC1|SHE WAS REAEVEN ON SARAH PALIN' 
20110109013905.000|20110109013906.000|CC1|TARGET LIST.                    
20110109013906.000|20110109013908.000|CC1|SHE FACED ANGER TO HER          
20110109013908.000|20110109013909.000|CC1|OPPOSITION OVER ARIZONA'S       
20110109013909.000|20110109013910.000|CC1|IMMIGRATION LAW.                
20110109013910.000|20110109013912.000|CC1|IMMIGRATION NOT SURPRISINGLY ONE
20110109013912.000|20110109013914.000|CC1|OF THE OUGHTEST ISSUES IN HER   
20110109013914.000|20110109013916.000|CC1|DISTRICT WHICH SHARES A BORDER  
20110109013916.000|20110109013917.000|CC1|WITH MEXICO.                    
20110109013917.000|20110109013918.000|CC1|EARLIER TODAY, THE CAPITAL      
20110109013918.000|20110109013919.000|CC1|POLICE PUT OUT A NOTE TO EVERY  
20110109013919.000|20110109013921.000|CC1|MEMBER OF CONGRESS TELLING THEM 
20110109013921.000|20110109013922.000|CC1|ABOUT THE SHOOTING AND URGING   
20110109013922.000|20110109013923.000|CC1|THEM TO TAKE PRUDENT PRECAUTIONS
20110109013923.000|20110109013925.000|CC1|ABOUT THEIR OWN SECURITY, THEIR 
20110109013925.000|20110109013925.000|XDS|%   LENGTH: 0:09:00 of 1:00:00
20110109013925.000|20110109013926.000|CC1|OWN SAFETY, BUT I ALSO NEED TO  
20110109013926.000|20110109013928.000|CC1|TELL YOU THAT JUST A LITTLE     
20110109013928.000|20110109013931.000|CC1|WHILE AGO, WE HEARD ANOTHER     
20110109013931.000|20110109013933.000|CC1|NOTICE FROM CAPITAL POLICE TO   
20110109013933.000|20110109013935.000|CC1|ALL MEMBERF OZ CONGRESS SAYING, 
20110109013935.000|20110109013938.000|CC1|QUOTE, THERE IS NO INDXZ AT THIS
20110109013938.000|20110109013939.000|CC1|TIME THIS IS PART OF A LARGER   
20110109013939.000|20110109013941.000|CC1|THREAT AGAINST THE CONGRESSHIP  
20110109013941.000|20110109013946.000|CC1|OR HAS AN LINK TO TERRORISM.    
20110109013946.000|20110109013947.000|CC1|>> THAT BRINGS ME BACK TO A     
20110109013947.000|20110109013948.000|CC1|QUESTION WE WERE TALKING ABOUT  
20110109013948.000|20110109013951.000|CC1|EARLIER TODAY, THAT IS WHETHER  
20110109013951.000|20110109013953.000|CC1|CONGRESSWOMEN OR MEN EVER TRAVEL
