TOP|20101214230002|2010-12-14_2300_US_FOX-News_Special_Report_with_Bret_Baier
COL|Communication Studies Archive, UCLA 
UID|e20c5c78-07d5-11e0-9c09-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-14 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:05:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101214230143.667|20101214230144.500|CCO|
20101214230144.500|20101214230145.333|CCO|PACIFIC SALMON PRESERVATION
20101214230145.333|20101214230146.167|CCO|
20101214230146.167|20101214230147.000|CCO|
20101214230147.000|20101214230147.833|CCO|EFFORTS.
20101214230147.833|20101214230148.667|CCO|
20101214230148.667|20101214230149.500|CCO|
20101214230149.500|20101214230150.333|CCO|>> I THINK THAT THE PEOPLE IN
20101214230150.333|20101214230151.167|CCO|
20101214230151.167|20101214230152.000|CCO|
20101214230152.000|20101214230152.556|CCO|THE APPROPRIATIONS ECONOMY
20101214230152.556|20101214230153.111|CCO|
20101214230153.111|20101214230153.667|CCO|
20101214230153.667|20101214230154.222|CCO|WORKED HARD AND WE'RE GOING TO
20101214230154.222|20101214230154.778|CCO|
20101214230154.778|20101214230155.333|CCO|
20101214230155.333|20101214230155.889|CCO|MOVE FORWARD WITH THAT.
20101214230155.889|20101214230156.444|CCO|
20101214230156.444|20101214230157.000|CCO|
20101214230157.000|20101214230157.556|CCO|THE OMNIBUS.
20101214230157.556|20101214230158.111|CCO|
20101214230158.111|20101214230158.667|CCO|
20101214230158.667|20101214230159.222|CCO|>> BACKLASH HAS BEEN SWIFT WITH
20101214230159.222|20101214230159.778|CCO|
20101214230159.778|20101214230200.333|CCO|
20101214230200.333|20101214230200.889|CCO|A NUMBER OF REPUBLICANS PUBLICLY
20101214230200.889|20101214230201.444|CCO|
20101214230201.444|20101214230202.000|CCO|
20101214230202.000|20101214230203.000|CCO|CONDEMNING THE REID PACKAGE.
20101214230203.000|20101214230204.000|CCO|
20101214230204.000|20101214230205.000|CCO|
20101214230205.000|20101214230206.000|CCO|>> A 2,000-PAGE MASSIVE SPENDING
20101214230206.000|20101214230207.000|CCO|
20101214230207.000|20101214230208.000|CCO|
20101214230208.000|20101214230209.000|CCO|BILL RIGHT BEFORE CHRISTMAS IS
20101214230209.000|20101214230210.000|CCO|
20101214230210.000|20101214230211.000|CCO|
20101214230211.000|20101214230212.111|CCO|MORE THAN MY STOCKING WILL HOLD.
20101214230212.111|20101214230213.222|CCO|
20101214230213.222|20101214230214.333|CCO|
20101214230214.333|20101214230215.444|CCO|>> A LANDMARK VOTE ON A NEARLY
20101214230215.444|20101214230216.556|CCO|
20101214230216.556|20101214230217.667|CCO|
20101214230217.667|20101214230218.778|CCO|2500-PAGE HEALTHCARE BILL,
20101214230218.778|20101214230219.889|CCO|
20101214230219.889|20101214230221.000|CCO|
20101214230221.000|20101214230221.833|CCO|REPUBLICANS HAVE DEJA VU.
20101214230221.833|20101214230222.667|CCO|
20101214230222.667|20101214230223.500|CCO|
20101214230223.500|20101214230224.333|CCO|>> TRY TO RAM IT THROUGH ON
20101214230224.333|20101214230225.167|CCO|
20101214230225.167|20101214230226.000|CCO|
20101214230226.000|20101214230226.833|CCO|CHRISTMAS EVE IS INAPPROPRIATE
20101214230226.833|20101214230227.667|CCO|
20101214230227.667|20101214230228.500|CCO|
20101214230228.500|20101214230229.333|CCO|AND I'M IN OPPOSITION.
20101214230229.333|20101214230230.167|CCO|
20101214230230.167|20101214230231.000|CCO|
20101214230231.000|20101214230231.667|CCO|>> ED WHITE HOUSE HAD TO ANSWER
20101214230231.667|20101214230232.333|CCO|
20101214230232.333|20101214230233.000|CCO|
20101214230233.000|20101214230233.667|CCO|QUESTIONS ABOUT WHETHER SENATORS
20101214230233.667|20101214230234.333|CCO|
20101214230234.333|20101214230235.000|CCO|
20101214230235.000|20101214230235.667|CCO|WILL BE ABLE TO DIGEST THE BILL
20101214230235.667|20101214230236.333|CCO|
20101214230236.333|20101214230237.000|CCO|
20101214230237.000|20101214230237.667|CCO|BEFORE THEY MUST VOTE FOR
20101214230237.667|20101214230238.333|CCO|
20101214230238.333|20101214230239.000|CCO|
20101214230239.000|20101214230239.667|CCO|AGAINST IT.
20101214230239.667|20101214230240.333|CCO|
20101214230240.333|20101214230241.000|CCO|
20101214230241.000|20101214230241.556|CCO|>> WHO IS GOING TO READ THAT?
20101214230241.556|20101214230242.111|CCO|
20101214230242.111|20101214230242.667|CCO|
20101214230242.667|20101214230243.222|CCO|>> I -- I WAS GOING TO SAY, I
20101214230243.222|20101214230243.778|CCO|
20101214230243.778|20101214230244.333|CCO|
20101214230244.333|20101214230244.889|CCO|NOTICED DURING THE HEALTHCARE
20101214230244.889|20101214230245.444|CCO|
20101214230245.444|20101214230246.000|CCO|
20101214230246.000|20101214230246.556|CCO|DEBATE THAT WAS A BIG THING.
20101214230246.556|20101214230247.111|CCO|
20101214230247.111|20101214230247.667|CCO|
20101214230247.667|20101214230248.222|CCO|I ASSUME MANY MEMBERS ON CAPITOL
20101214230248.222|20101214230248.778|CCO|
20101214230248.778|20101214230249.333|CCO|
20101214230249.333|20101214230249.889|CCO|HILL WILL.
20101214230249.889|20101214230250.444|CCO|
20101214230250.444|20101214230251.000|CCO|
20101214230251.000|20101214230251.667|CCO|>> DO YOU REALLY?
20101214230251.667|20101214230252.333|CCO|
20101214230252.333|20101214230253.000|CCO|
20101214230253.000|20101214230253.667|CCO|>> I MEAN I TAKE THEM AT THEIR
20101214230253.667|20101214230254.333|CCO|
20101214230254.333|20101214230255.000|CCO|
20101214230255.000|20101214230255.667|CCO|WORD.
20101214230255.667|20101214230256.333|CCO|
20101214230256.333|20101214230257.000|CCO|
20101214230257.000|20101214230257.667|CCO|>> HE'LL GET AN ASSIST FROM ONE
20101214230257.667|20101214230258.333|CCO|
20101214230258.333|20101214230259.000|CCO|
20101214230259.000|20101214230259.667|CCO|GOP SENATOR WHO SAYS HE AND
20101214230259.667|20101214230300.333|CCO|
20101214230300.333|20101214230301.000|CCO|
20101214230301.000|20101214230301.833|CCO|SEVERAL COLLEAGUES WILL INSIST
20101214230301.833|20101214230302.667|CCO|
20101214230302.667|20101214230303.500|CCO|
20101214230303.500|20101214230304.333|CCO|THE BILL BE READ ON THE SENATE
20101214230304.333|20101214230305.167|CCO|
20101214230305.167|20101214230306.000|CCO|
20101214230306.000|20101214230306.833|CCO|FLOOR WORD-FOR-WORD.
20101214230306.833|20101214230307.667|CCO|
20101214230307.667|20101214230308.500|CCO|
20101214230308.500|20101214230309.333|CCO|>> WE'RE GOING TO INSIST ON IT.
20101214230309.333|20101214230310.167|CCO|
20101214230310.167|20101214230311.000|CCO|
20101214230311.000|20101214230311.556|CCO|PEOPLE NEED TO KNOW WHAT'S IN
20101214230311.556|20101214230312.111|CCO|
20101214230312.111|20101214230312.667|CCO|
20101214230312.667|20101214230313.222|CCO|THE BILL.
20101214230313.222|20101214230313.778|CCO|
20101214230313.778|20101214230314.333|CCO|
20101214230314.333|20101214230314.889|CCO|ONE OF THE BEST WAYS IS TO GET
20101214230314.889|20101214230315.444|CCO|
20101214230315.444|20101214230316.000|CCO|
20101214230316.000|20101214230316.556|CCO|THE CLERK TO READ IT.
20101214230316.556|20101214230317.111|CCO|
20101214230317.111|20101214230317.667|CCO|
20101214230317.667|20101214230318.222|CCO|>> IF THE CLERK FOLLOWS THE SAME
20101214230318.222|20101214230318.778|CCO|
20101214230318.778|20101214230319.333|CCO|
20101214230319.333|20101214230319.889|CCO|PACE AS LAST YEAR'S HEALTHCARE
20101214230319.889|20101214230320.444|CCO|
20101214230320.444|20101214230321.000|CCO|
20101214230321.000|20101214230321.667|CCO|BILL IT COULD TAKE NEARLY 40
20101214230321.667|20101214230322.333|CCO|
20101214230322.333|20101214230323.000|CCO|
20101214230323.000|20101214230323.667|CCO|HOURS TO READ.
20101214230323.667|20101214230324.333|CCO|
20101214230324.333|20101214230325.000|CCO|
20101214230325.000|20101214230325.667|CCO|BOTH DEMOCRATS AND REPUBLICANS
20101214230325.667|20101214230326.333|CCO|
20101214230326.333|20101214230327.000|CCO|
20101214230327.000|20101214230327.667|CCO|HAVE EARMARKS THAT WOULD BENEFIT
20101214230327.667|20101214230328.333|CCO|
20101214230328.333|20101214230329.000|CCO|
20101214230329.000|20101214230329.667|CCO|THEIR STATES TUCKED INTO THE
20101214230329.667|20101214230330.333|CCO|
20101214230330.333|20101214230331.000|CCO|
20101214230331.000|20101214230331.667|CCO|OMNIBUS BILL.
20101214230331.667|20101214230332.333|CCO|
20101214230332.333|20101214230333.000|CCO|
20101214230333.000|20101214230333.667|CCO|SOMETHING THE SENATOR
20101214230333.667|20101214230334.333|CCO|
20101214230334.333|20101214230335.000|CCO|
20101214230335.000|20101214230335.667|CCO|ACKNOWLEDGED BUT ADDED DESPITE
20101214230335.667|20101214230336.333|CCO|
20101214230336.333|20101214230337.000|CCO|
20101214230337.000|20101214230337.667|CCO|THAT, THEY STILL, BY HIS COUNT,
20101214230337.667|20101214230338.333|CCO|
20101214230338.333|20101214230339.000|CCO|
20101214230339.000|20101214230339.667|CCO|PLAN TO VOTE AGAINST THE BILL.
20101214230339.667|20101214230340.333|CCO|
20101214230340.333|20101214230341.000|CCO|
20101214230341.000|20101214230341.476|CCO|>> NOTHING LIKE A VISUAL.
20101214230341.476|20101214230341.952|CCO|
20101214230341.952|20101214230342.429|CCO|
20101214230342.429|20101214230342.905|CCO|1.1 TRILLION IS $575 MILLION PER
20101214230342.905|20101214230343.381|CCO|
20101214230343.381|20101214230343.857|CCO|
20101214230343.857|20101214230344.333|CCO|PAGE.
20101214230344.333|20101214230344.810|CCO|
20101214230344.810|20101214230345.286|CCO|
20101214230345.286|20101214230345.762|CCO|>> PER PAGE.
20101214230345.762|20101214230346.238|CCO|
20101214230346.238|20101214230346.714|CCO|
20101214230346.714|20101214230347.190|CCO|WE'RE GOING TO START READING.
20101214230347.190|20101214230347.667|CCO|
20101214230347.667|20101214230348.143|CCO|
20101214230348.143|20101214230348.619|CCO|>> SOME SPECIFICS AT THE BOTTOM
20101214230348.619|20101214230349.095|CCO|
20101214230349.095|20101214230349.571|CCO|
20101214230349.571|20101214230350.048|CCO|OF THE HOUR.
20101214230350.048|20101214230350.524|CCO|
20101214230350.524|20101214230351.000|CCO|
20101214230351.000|20101214230351.556|CCO|THANK YOU.
20101214230351.556|20101214230352.111|CCO|
20101214230352.111|20101214230352.667|CCO|
20101214230352.667|20101214231903.000|SEG|Type=Story
20101214230352.667|20101214230353.222|CCO|>>> YOU PROBABLY HEARD ABOUT THE
20101214230353.222|20101214230353.778|CCO|
20101214230353.778|20101214230354.333|CCO|
20101214230354.333|20101214230354.889|CCO|GRINCH THAT STOLE CHRISTMAS.
20101214230354.889|20101214230355.444|CCO|
20101214230355.444|20101214230356.000|CCO|
20101214230356.000|20101214230356.556|CCO|TONIGHT, A DEMOCRAT WHO MAY
20101214230356.556|20101214230357.111|CCO|
20101214230357.111|20101214230357.667|CCO|
20101214230357.667|20101214230358.222|CCO|SPOIL IT.
20101214230358.222|20101214230358.778|CCO|
20101214230358.778|20101214230359.333|CCO|
20101214230359.333|20101214230359.889|CCO|AND THE WEEK AFTER, FOR HIS
20101214230359.889|20101214230400.444|CCO|
20101214230400.444|20101214230401.000|CCO|
20101214230401.000|20101214230401.667|CCO|FELLOW LAWMAKERS.
20101214230401.667|20101214230402.333|CCO|
20101214230402.333|20101214230403.000|CCO|
20101214230403.000|20101214230403.667|CCO|CARL CAMERON HAS THE LATEST OF
20101214230403.667|20101214230404.333|CCO|
20101214230404.333|20101214230405.000|CCO|
20101214230405.000|20101214230405.667|CCO|THAT TALE FROM CAPITOL HILL.
20101214230405.667|20101214230406.333|CCO|
20101214230406.333|20101214230407.000|CCO|
20101214230407.000|20101214230407.667|CCO|>> HAPPY NEW YEAR, DEMOCRATIC
20101214230407.667|20101214230408.333|CCO|
20101214230408.333|20101214230409.000|CCO|
20101214230409.000|20101214230409.667|CCO|SENATE MAJORITY LEADER HARRY
20101214230409.667|20101214230410.333|CCO|
20101214230410.333|20101214230411.000|CCO|
20101214230411.000|20101214230411.556|CCO|REID IS THREATENING TO MAKE
20101214230411.556|20101214230412.111|CCO|
20101214230412.111|20101214230412.667|CCO|
20101214230412.667|20101214230413.222|CCO|LAWMAKERS WORK BETWEEN CHRISTMAS
20101214230413.222|20101214230413.778|CCO|
20101214230413.778|20101214230414.333|CCO|
20101214230414.333|20101214230414.889|CCO|AND NEW YEAR'S TO COMPLETE A
20101214230414.889|20101214230415.444|CCO|
20101214230415.444|20101214230416.000|CCO|
20101214230416.000|20101214230416.556|CCO|HOST OF ITEMS INCLUDING
20101214230416.556|20101214230417.111|CCO|
20101214230417.111|20101214230417.667|CCO|
20101214230417.667|20101214230418.222|CCO|EXTENDING TAX CUTS AND
20101214230418.222|20101214230418.778|CCO|
20101214230418.778|20101214230419.333|CCO|
20101214230419.333|20101214230419.889|CCO|UNEMPLOYMENT INSURANCE.
20101214230419.889|20101214230420.444|CCO|
20101214230420.444|20101214230421.000|CCO|
20101214230421.000|20101214230421.556|CCO|>> THERE'S CONGRESS AFTER
20101214230421.556|20101214230422.111|CCO|
20101214230422.111|20101214230422.667|CCO|
20101214230422.667|20101214230423.222|CCO|CHRISTMAS.
20101214230423.222|20101214230423.778|CCO|
20101214230423.778|20101214230424.333|CCO|
20101214230424.333|20101214230424.889|CCO|IF THE REPUBLICANS THINK THAT
20101214230424.889|20101214230425.444|CCO|
20101214230425.444|20101214230426.000|CCO|
20101214230426.000|20101214230426.556|CCO|BECAUSE THEY CAN STALL AND STALL
20101214230426.556|20101214230427.111|CCO|
20101214230427.111|20101214230427.667|CCO|
20101214230427.667|20101214230428.222|CCO|AND STALL THAT WE TAKE A BREAK,
20101214230428.222|20101214230428.778|CCO|
20101214230428.778|20101214230429.333|CCO|
20101214230429.333|20101214230429.889|CCO|WE'RE THROUGH, WE'RE NOT
20101214230429.889|20101214230430.444|CCO|
20101214230430.444|20101214230431.000|CCO|
20101214230431.000|20101214230431.556|CCO|THROUGH.
20101214230431.556|20101214230432.111|CCO|
20101214230432.111|20101214230432.667|CCO|
20101214230432.667|20101214230433.222|CCO|CONGRESS ENDS JANUARY 4th.
20101214230433.222|20101214230433.778|CCO|
20101214230433.778|20101214230434.333|CCO|
20101214230434.333|20101214230434.889|CCO|REED WANTS SENATORS TO
20101214230434.889|20101214230435.444|CCO|
20101214230435.444|20101214230436.000|CCO|
20101214230436.000|20101214230436.556|CCO|SIMULTANEOUSLY TACKLE A
20101214230436.556|20101214230437.111|CCO|
20101214230437.111|20101214230437.667|CCO|
20101214230437.667|20101214230438.222|CCO|1900-PAGE BILL FOR NEXT YEAR,
20101214230438.222|20101214230438.778|CCO|
20101214230438.778|20101214230439.333|CCO|
20101214230439.333|20101214230439.889|CCO|THE RATIFICATION OF THE STARK
20101214230439.889|20101214230440.444|CCO|
20101214230440.444|20101214230441.000|CCO|
20101214230441.000|20101214230441.667|CCO|TREATY WITH RUSSIA, THE DEFENSE
20101214230441.667|20101214230442.333|CCO|
20101214230442.333|20101214230443.000|CCO|
20101214230443.000|20101214230443.667|CCO|DEPARTMENT REAUTHORIZATION AND
20101214230443.667|20101214230444.333|CCO|
20101214230444.333|20101214230445.000|CCO|
20101214230445.000|20101214230445.667|CCO|REPEAL OF DON'T ASK, DON'T TELL,
20101214230445.667|20101214230446.333|CCO|
20101214230446.333|20101214230447.000|CCO|
20101214230447.000|20101214230447.667|CCO|THE DREAM ACT AND EXTENSION OF
20101214230447.667|20101214230448.333|CCO|
20101214230448.333|20101214230449.000|CCO|
20101214230449.000|20101214230449.667|CCO|TAX CUTS AND JOBLESS BENEFITS.
20101214230449.667|20101214230450.333|CCO|
20101214230450.333|20101214230451.000|CCO|
20101214230451.000|20101214230451.556|CCO|THE SENATE REPUBLICAN LEADER
20101214230451.556|20101214230452.111|CCO|
20101214230452.111|20101214230452.667|CCO|
20101214230452.667|20101214230453.222|CCO|WARNED THE DEAL WITH THE
20101214230453.222|20101214230453.778|CCO|
20101214230453.778|20101214230454.333|CCO|
20101214230454.333|20101214230454.889|CCO|PRESIDENT CAN'T CHANGE.
20101214230454.889|20101214230455.444|CCO|
20101214230455.444|20101214230456.000|CCO|
20101214230456.000|20101214230456.556|CCO|>> THIS AGREEMENT IS NOT SUBJECT
20101214230456.556|20101214230457.111|CCO|
20101214230457.111|20101214230457.667|CCO|
20101214230457.667|20101214230458.222|CCO|TO BEING REOPENED.
20101214230458.222|20101214230458.778|CCO|
20101214230458.778|20101214230459.333|CCO|
20101214230459.333|20101214230459.889|CCO|>> BUT THE DEMOCRATIC CHAIRMAN
20101214230459.889|20101214230500.444|CCO|
20101214230500.444|20101214230501.000|CCO|
20101214230501.000|20101214230501.667|CCO|OF THE SENATE BUDGET COMMITTEE
20101214230501.667|20101214230502.333|CCO|
20101214230502.333|20101214230503.000|CCO|
20101214230503.000|20101214230503.667|CCO|INVITED HOUSE DEMOCRATS TO ALTER
20101214230503.667|20101214230504.333|CCO|
20101214230504.333|20101214230505.000|CCO|
20101214230505.000|20101214230505.667|CCO|THE PACKAGE EVEN IF IT DELAYS
20101214230505.667|20101214230506.333|CCO|
20101214230506.333|20101214230507.000|CCO|
20101214230507.000|20101214230507.667|CCO|PASSAGE.
20101214230507.667|20101214230508.333|CCO|
20101214230508.333|20101214230509.000|CCO|
20101214230509.000|20101214230509.667|CCO|>> IF THEY HAVE A BETTER IDEA,
20101214230509.667|20101214230510.333|CCO|
20101214230510.333|20101214230511.000|CCO|
20101214230511.000|20101214230511.556|CCO|PASS IT, SEND IT TO US.
20101214230511.556|20101214230512.111|CCO|
20101214230512.111|20101214230512.667|CCO|
20101214230512.667|20101214230513.222|CCO|IT WILL TAKE MORE TIME BUT
20101214230513.222|20101214230513.778|CCO|
20101214230513.778|20101214230514.333|CCO|
20101214230514.333|20101214230514.889|CCO|THAT'S OKAY.
20101214230514.889|20101214230515.444|CCO|
20101214230515.444|20101214230516.000|CCO|
20101214230516.000|20101214230516.556|CCO|IF WE CAN IMPROVE THE PACKAGE,
20101214230516.556|20101214230517.111|CCO|
20101214230517.111|20101214230517.667|CCO|
20101214230517.667|20101214230518.222|CCO|THAT'S GOOD.
20101214230518.222|20101214230518.778|CCO|
20101214230518.778|20101214230519.333|CCO|
20101214230519.333|20101214230519.889|CCO|>> FOX NEWS LEARNED DEMOCRATS
20101214230519.889|20101214230520.444|CCO|
20101214230520.444|20101214230521.000|CCO|
20101214230521.000|20101214230521.833|CCO|ARE FLOATING AN IDEA TO THE
20101214230521.833|20101214230522.667|CCO|
20101214230522.667|20101214230523.500|CCO|
20101214230523.500|20101214230524.333|CCO|G.O.P. FOR A 40% TAX ON
20101214230524.333|20101214230525.167|CCO|
20101214230525.167|20101214230526.000|CCO|
20101214230526.000|20101214230526.833|CCO|INHERITANCE OVER $40 MILLION.
20101214230526.833|20101214230527.667|CCO|
20101214230527.667|20101214230528.500|CCO|
20101214230528.500|20101214230529.333|CCO|IF CONGRESS DOES NOTING IT 55%
20101214230529.333|20101214230530.167|CCO|
20101214230530.167|20101214230531.000|CCO|
20101214230531.000|20101214230531.556|CCO|ON INHERITANCES OVER
20101214230531.556|20101214230532.111|CCO|
20101214230532.111|20101214230532.667|CCO|
20101214230532.667|20101214230533.222|CCO|1 MILLION-DOLLAR.
